StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
23919081,23958035,ENSG00000269289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23927788,23929287,ENSG00000269397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23935220,23936173,ENSG00000269421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24033401,24077377,ENSG00000268362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24033405,24129968,ENSG00000213096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24078481,24080669,ENSG00000279425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24098425,24098980,ENSG00000268058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24146701,24147081,ENSG00000276030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24162370,24163484,ENSG00000268442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27638483,27646483,ENSG00000267696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27681072,27794005,ENSG00000261824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27757184,27760849,ENSG00000261770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27793431,27984984,ENSG00000267575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27802838,27803472,ENSG00000281468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27803538,27804060,ENSG00000267264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27805423,27806205,ENSG00000267323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27849635,27889222,ENSG00000266977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28294093,28313500,ENSG00000266928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28435388,28727680,ENSG00000283403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28606688,28615229,ENSG00000266976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28683071,28727777,ENSG00000283269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28883430,28970874,ENSG00000267339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28892931,28895949,ENSG00000267683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29002319,29015160,ENSG00000267014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29205320,29213151,ENSG00000169021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29213235,29216604,ENSG00000267498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29220864,29221666,ENSG00000276251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29606283,29617237,ENSG00000105171,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
29665459,29675477,ENSG00000166289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29698937,29715789,ENSG00000131943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
29811991,29824312,ENSG00000105173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29923644,30016612,ENSG00000105176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29956369,29956988,ENSG00000242100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30028741,30029916,ENSG00000267006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30037285,30037411,ENSG00000267692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30037423,30038181,ENSG00000266910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30058229,30060797,ENSG00000287859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30078133,30085893,ENSG00000288072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30219666,30228715,ENSG00000267223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30228290,30713538,ENSG00000198597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30553956,30558058,ENSG00000280061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31100304,31147981,ENSG00000284430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31149979,31349436,ENSG00000121297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31167457,31225143,ENSG00000267777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31348881,31417794,ENSG00000267662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31364297,31366098,ENSG00000278875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31421997,31427302,ENSG00000267636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32025808,32073809,ENSG00000267779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32345594,32387667,ENSG00000168813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32390050,32405560,ENSG00000267213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32405543,32485895,ENSG00000178904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32581190,32587453,ENSG00000105185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
32597006,32676597,ENSG00000105186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32608337,32608469,ENSG00000201388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32655016,32655308,ENSG00000242436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32666298,32673210,ENSG00000267557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32675848,32678300,ENSG00000186326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32686918,32691764,ENSG00000267475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32691821,32713792,ENSG00000213965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32719753,32829580,ENSG00000173809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32830509,32869767,ENSG00000021488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32875925,32971991,ENSG00000121289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32963499,32963865,ENSG00000239988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32972209,32978229,ENSG00000131944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32978592,33064888,ENSG00000131941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33080899,33130542,ENSG00000076650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33132090,33175799,ENSG00000166359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33177603,33208864,ENSG00000130881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33208664,33225850,ENSG00000130876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33299934,33301168,ENSG00000267580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33299934,33302534,ENSG00000245848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33301279,33301940,ENSG00000267727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33302857,33305054,ENSG00000267296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33340686,33341984,ENSG00000243864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33360497,33361448,ENSG00000266899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33373685,33382686,ENSG00000153879,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
33386950,33521823,ENSG00000124299,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
33621953,33773509,ENSG00000124302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33795933,33815763,ENSG00000153885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33906352,33908393,ENSG00000277013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33997289,34066283,ENSG00000287526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34172504,34229288,ENSG00000257103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34254552,34355566,ENSG00000166398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34348356,34359412,ENSG00000267219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34359480,34402413,ENSG00000105220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34404399,34426168,ENSG00000126249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34426112,34428273,ENSG00000267024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34428352,34471251,ENSG00000126261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
34481758,34512304,ENSG00000142279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34542462,34545395,ENSG00000248830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34576728,34577797,ENSG00000268751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34590644,34677159,ENSG00000205209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34634844,34635717,ENSG00000271049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34637696,34637781,ENSG00000252230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34638122,34640689,ENSG00000268683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34675717,34677581,ENSG00000279329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34677639,34686397,ENSG00000089335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34733298,34734501,ENSG00000274104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34734155,34745378,ENSG00000197841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34758073,34773229,ENSG00000153896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34788527,34832869,ENSG00000267767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34891605,34905139,ENSG00000271171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34923299,34926828,ENSG00000270876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34926903,34945170,ENSG00000168661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34949038,34951205,ENSG00000280106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34956354,34964229,ENSG00000180884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34994784,35026471,ENSG00000089351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34998233,35000170,ENSG00000269303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35014961,35025335,ENSG00000271032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35030470,35040449,ENSG00000105711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35042902,35106307,ENSG00000227392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35090930,35113664,ENSG00000179066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35124513,35142451,ENSG00000153902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35137645,35139580,ENSG00000279619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35138824,35143109,ENSG00000266964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35143250,35154302,ENSG00000221946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35154730,35169881,ENSG00000089327,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
35248330,35267964,ENSG00000105699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35262846,35264804,ENSG00000268947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35268962,35279821,ENSG00000105698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35280716,35285143,ENSG00000105697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35292125,35313807,ENSG00000105695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35319261,35347361,ENSG00000012124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35382172,35384052,ENSG00000268222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35399511,35419385,ENSG00000205786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35432957,35434642,ENSG00000232680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35497220,35513658,ENSG00000161249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35523367,35528351,ENSG00000189001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35533455,35545319,ENSG00000105679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35540738,35546029,ENSG00000236144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35545600,35547526,ENSG00000105677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35550031,35563658,ENSG00000105675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35608285,35612666,ENSG00000267626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35612735,35625355,ENSG00000249115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35629030,35637686,ENSG00000126254,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
35641745,35644871,ENSG00000105672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35648323,35658782,ENSG00000126267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35666517,35678481,ENSG00000105668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35667948,35673304,ENSG00000226510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35683778,35684201,ENSG00000267190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35704558,35717038,ENSG00000011590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35717973,35738880,ENSG00000272333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35738801,35742453,ENSG00000126246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35742464,35745445,ENSG00000161265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35745600,35747519,ENSG00000205155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35745678,35754519,ENSG00000188223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35747057,35753415,ENSG00000267439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35748361,35754519,ENSG00000267796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35754566,35755490,ENSG00000267328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35754566,35758079,ENSG00000004776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35758143,35771166,ENSG00000167595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35769144,35771028,ENSG00000267049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35774532,35788822,ENSG00000004777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35785697,35797935,ENSG00000225872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35825372,35869287,ENSG00000161270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35855861,35867136,ENSG00000126259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35867899,35879792,ENSG00000105290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35887653,35902303,ENSG00000167604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35901561,35903855,ENSG00000280194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35902529,35904377,ENSG00000126264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35935358,35946624,ENSG00000126243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35947115,35959192,ENSG00000267786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35960512,35964063,ENSG00000267388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35995188,35996312,ENSG00000205138,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
36003307,36008813,ENSG00000181392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36009120,36014239,ENSG00000239382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36014493,36045972,ENSG00000267698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36014660,36033343,ENSG00000105270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36034984,36054739,ENSG00000161277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36054649,36105108,ENSG00000075702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36070239,36071070,ENSG00000280023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36111143,36113711,ENSG00000105261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36113709,36115213,ENSG00000105258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36114289,36125947,ENSG00000105254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36114362,36115146,ENSG00000279504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36139953,36150353,ENSG00000126247,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
36144081,36148348,ENSG00000270760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36150922,36152449,ENSG00000161281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36182276,36246257,ENSG00000196357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36214602,36238771,ENSG00000167635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36257662,36321276,ENSG00000267053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36259540,36331770,ENSG00000232677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36334453,36379201,ENSG00000142065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36378028,36378832,ENSG00000266973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36379351,36380912,ENSG00000267363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36383120,36418644,ENSG00000181007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36421536,36422534,ENSG00000267142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36445119,36489902,ENSG00000186017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36489649,36491040,ENSG00000267309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36496916,36498159,ENSG00000267091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36510687,36528271,ENSG00000254004,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
36528318,36535235,ENSG00000228629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36534774,36605276,ENSG00000186020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36573070,36594712,ENSG00000233527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36604817,36634114,ENSG00000161298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36636618,36666853,ENSG00000197808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36668102,36669404,ENSG00000276071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36682636,36687468,ENSG00000225975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36687612,36727701,ENSG00000189042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36714383,36772825,ENSG00000267041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36773100,36777078,ENSG00000267260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36797501,36831596,ENSG00000267254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36817428,36850787,ENSG00000197863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36850361,36913029,ENSG00000251247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36858227,36858329,ENSG00000206669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36888124,36916291,ENSG00000185869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36901742,36902117,ENSG00000243297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36916329,36998700,ENSG00000198453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37007857,37130368,ENSG00000197050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37075113,37078605,ENSG00000267345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37091341,37092564,ENSG00000267672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37093019,37210512,ENSG00000267360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37106734,37172741,ENSG00000196967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37128679,37141640,ENSG00000267437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37181579,37218153,ENSG00000245680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37217926,37248740,ENSG00000188283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37235507,37304395,ENSG00000267605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37251867,37265547,ENSG00000226686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37304451,37309641,ENSG00000286449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37312837,37369365,ENSG00000181666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37314868,37315620,ENSG00000276846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37337236,37337743,ENSG00000267682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37371061,37393066,ENSG00000189164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37401404,37403846,ENSG00000279936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37411155,37469275,ENSG00000196437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37467585,37488652,ENSG00000171827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37497159,37507122,ENSG00000266916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37503906,37504465,ENSG00000267115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37506939,37548762,ENSG00000188227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37545470,37549171,ENSG00000180458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37548914,37587348,ENSG00000267470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37551406,37614179,ENSG00000171817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
