,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
60,0.0004449503393141999,0.0005005488752136036,0.0005190926459014411,0.00046439657215192073,0.000673085952930025,0.0004815332898793787,0.0006397276740642233,0.0005374541002689144,0.00033455931165599654,0.00036352155979198664,0.0004070890478995103,0.00042928918260542196,0.00030441700939715696,0.00032645229763193307,0.0004412595621912656,0.0003267717874891505,0.00041359867423336537,0.0003296156799545894,0.0002944809677332997,0.0004477541954338756,0.000538271617134078,0.0005764711371522449,0.00041731459912188503,0.00020708335225718915,0.0003647745759816207,0.0005899494358853922,0.0003165405992309681,0.0005093579443885409,0.0007604451694611967,0.0003740884672959797,0.0005037769106887644,0.0005132253557146874,67579787,67774257,C8orf44-SGK3|-|-|8q13.1|protein-coding,0,0.00044846555906418145
61,9.801116468125288e-05,0.00012428511711894195,0.0001723156936149191,0.00013586662302766028,0.0002181500075457247,0.00013069988096170326,0.00015312224271771998,0.0001821401968291814,8.828263526299494e-05,8.864130787681414e-05,0.00010603310132249947,0.00011817217450526841,8.955011543423599e-05,0.0001177947617806855,0.00013266627359998835,0.00015033084654464548,0.00011656328039618654,0.0001489541572090641,9.310504398553944e-05,0.00023266908391071626,0.00018432575502276457,0.0001938760224842161,0.00023881304920598823,9.750214765632471e-05,0.0002191982244559036,0.0001744817175185166,0.00013400361867036914,0.00019053904260421864,0.0001992691116134869,0.00017965379332074836,0.00023027690613248335,0.00014346221155831678,67579787,67593377,C8orf44|-|-|8q13.1|protein-coding,0,0.0001525861033927837
62,0.00015509955933411644,8.447979557350217e-05,8.381113502671161e-05,5.494060166145825e-05,5.006122451216798e-05,0.00021083806228412694,4.8749641696497714e-05,0.00011522609072000381,3.201458201844872e-05,3.068859544620757e-05,0.00014714532220337043,5.7125265773011386e-05,2.9627608981222637e-05,5.6740207117444515e-05,6.319830046729124e-05,0.00010219860181763182,9.057100867565759e-05,4.2981095504980654e-05,1.2132668621345083e-05,0.000131242692457852,7.521209248797337e-05,6.1023675221441045e-05,2.164043180472494e-05,1.1499262211201825e-05,9.68371325127017e-05,0.00010441908692563827,8.375226166898071e-05,7.276542062693442e-05,0.000225578173096253,2.2471745385270866e-05,3.878996012392099e-05,1.8735736584108536e-05,67405491,67430759,C8orf46|-|-|8q13.1|protein-coding,0,7.598740745444371e-05
63,0.0003416259973088191,0.0002760809457647016,0.00027221856656675934,0.0002224846887101395,0.00028867421434023875,0.0002526676578074307,0.0003210093899701494,0.00028773065626946367,0.00025445356097780015,0.0002992467332780412,0.00030482890355658436,0.00033059450146440686,0.00019778430860437814,0.0003129863037768714,0.00036201089970053533,0.00034285982545270027,0.00033629176298210134,0.0002487266674304618,0.00035422117301014017,0.0002414610701044947,0.000333515114599655,0.0002192923218219189,0.00021896531589396238,0.00027076414046880266,0.0003271940729005325,0.00031828802759706896,0.00031697009800875776,0.0002817228049941204,0.0003299332542886602,0.0002915318412014285,0.00024283746464880062,0.0003215855357972343,13424352,13425797,C8orf48|-|-|8p22|protein-coding,0,0.00029126743185303624
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.819610592017251e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11618765,11620732,C8orf49|G4DM|-|8p23.1|ncRNA,0,1.193628310005391e-07
65,5.3018726915233674e-05,6.354243989822498e-05,0.0013801347227118655,0.0001389601253734631,0.0004777131935200069,0.0017388154421909359,0.00013746635256453664,0.00019231114095777643,0.00042159462554164926,0.0005439652325872844,0.00030300747604920407,0.0014277394800293601,0.0001274521016985028,0.00018551694446924832,0.00019084883593495488,0.00025951851403496697,0.0001575613997079487,0.0018622792691748177,0.0004152801466153877,0.0012959897329988472,0.00016232341154867087,0.0005478624523904827,4.0719865762736866e-05,4.986234706706002e-05,0.0004998335170887398,0.00040466997494800826,0.0008277873110599085,0.000263304463231153,3.851948714701641e-05,0.00023793612760875034,3.928253104612951e-05,0.00019966942131064238,40010987,40012827,C8orf4|TC-1|TC1|-|8p11.21|protein-coding,0,0.00045889021291198475
66,0.0008519171130771876,0.0012120537817368316,0.001236247766098007,0.0010939861695697124,0.0009287514279933841,0.0013461524377499567,0.0008259436683252576,0.0018628887140795041,0.0008815790312526071,0.0006772564711776796,0.0010773743706154824,0.0007989693922303103,0.0010491109648711314,0.0007794587899405626,0.0011901092653473434,0.0016525843586820152,0.0009049062020641883,0.0009761640936491836,0.0010829725512878894,0.0010491770191242264,0.0005886749447864662,0.0009659421588874782,0.0008415438924298952,0.0009156891488516682,0.0007280100187312515,0.0005227089427769907,0.001084054915141063,0.0009153397029666242,0.0008275395702760978,0.000716812626861715,0.0005667028460009029,0.00044912237125905886,22457114,22461662,C8orf58|-|-|8p21.3|protein-coding,0,0.0009562420227450523
69,0.000252997677689324,0.00029494891163486423,0.0003112410310351963,0.00035352544807834736,0.0002427543076709265,0.00047505463198688056,0.00019308931188926118,0.000259225247066954,0.0005769554326528225,0.0004401771930524708,0.0004923058348519485,0.0005421017783997213,0.000949284606682147,0.0006013939003231446,0.00044915934974967695,0.0006280928263966198,0.0006133640202916575,0.0009358605090117264,0.0005740598533555994,0.0002859306814324465,0.0001598537607505583,0.00022395811590323635,0.00035802749897047883,0.0005565063115488346,0.00043223991598384737,0.0002384092666234021,0.0010124717855094557,0.00023606607048310272,0.00015772848821964564,0.00041074024452864076,0.0001283147252353196,0.0002184051578947509,145751603,145754458,C8orf82|-|-|8q24.3|protein-coding,0,0.00042513262171571894
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.122447155509187e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.567762513417336e-06,0.0,4.297441917002891e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38368352,38386180,C8orf86|-|-|8p11.22|protein-coding,0,3.433641120602942e-07
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94146324,94179079,C8orf87|-|-|8q22.1|protein-coding,0,0.0
72,0.0006118067165570249,0.0004982360277843579,0.0005805094456490153,0.0007021012924034102,0.0005334991809325931,0.0004137890627860821,0.0006581838047326102,0.0006067771141980224,0.0007029348917643804,0.0007610244827819198,0.0012103385786542487,0.00127531829034668,0.0005601219589828442,0.0003017428525969169,0.0014326202040452428,0.0010230409714854034,0.0009137489336804508,0.000326656325837853,0.0009983076246041552,0.0007055250370282782,0.0006540084340819892,0.0005964849380800011,0.0006045235417166061,0.0003815049345363429,0.00046007257526233246,0.00047092885501833105,0.00048232712745777096,0.0005094876510206744,0.0004749477941362515,0.0006727103244211032,0.0005917008203029853,0.0003614658893834082,91970706,91997485,C8orf88|-|-|8q21.3|protein-coding,0,0.0006586389275709153
73,4.860992019946798e-05,0.0,2.480809596790664e-05,0.0,2.3020855067639293e-05,3.0421524016948173e-05,2.520216463683172e-05,0.0,0.0,0.0,0.0,1.4771521813158551e-05,0.0,1.5296323116914766e-05,0.0,1.5824299636278472e-05,0.0,0.0,0.0,1.4525890233199153e-05,0.0,5.1692087058806195e-05,2.983562491420657e-05,1.4301603422335043e-05,1.5391332319899608e-05,0.0,1.6750452333796142e-05,8.690344352949387e-05,5.450633311979774e-05,9.974090197740545e-06,9.248019064464973e-05,0.0,74153659,74171737,C8orf89|-|-|8q21.11|protein-coding,0,1.825986725715844e-05
74,9.857639631147925e-05,7.46197617961914e-05,8.957734111654938e-05,8.340082324284428e-05,0.00010669983618651862,0.00016309317042419437,3.653041035742779e-05,7.146426532460168e-05,2.0927280886518422e-05,3.9381502310798555e-05,7.506883369703337e-05,4.7059715510947594e-05,4.951280600015134e-05,3.3207402322191034e-05,8.514215479621181e-05,5.5121310399703346e-05,6.511466008338696e-05,4.509491987407807e-06,7.64885630476103e-05,4.638091267442536e-05,9.508155572733349e-05,5.7340153578295714e-05,8.64336773265641e-05,3.9426041866977684e-05,3.347614779578165e-05,0.0001109222733029107,7.043779955750173e-05,5.0326173267826294e-05,3.952653256262469e-05,8.64020584599452e-05,0.00016611954351482353,0.00010947023232714843,86157716,86196302,CA13|CAXIII|-|8q21.2|protein-coding,0,7.083871336762269e-05
75,0.0,3.164949113704692e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.0490078112808295e-06,0.0,0.0,0.0,4.404104037749311e-06,5.098774372304922e-06,0.0,5.274766545426158e-06,0.0,0.0,0.0,0.0,5.83735643190241e-06,0.0,0.0,2.4158113889079465e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86376131,86393721,CA2|CA-II|CAC|CAII|Car2|HEL-76|HEL-S-282|-|8q21.2|protein-coding,0,9.138990531648833e-07
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7063041877868583e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86368716,86375283,CA3-AS1|-|-|8q21.2|ncRNA,0,5.332200586833932e-07
77,0.0,0.0,0.0,0.0,0.0,1.4647400452604676e-05,0.0,0.0,0.0,4.346453432295493e-06,0.0,0.0,0.0,0.0,2.683419900793715e-05,0.0,1.3532058988522805e-05,0.0,8.044486803283152e-06,0.0,0.0,0.0,1.4341587941592859e-05,4.54172541114694e-06,0.0,0.0,5.29715159273895e-06,0.0,0.0,0.0,5.910851066502246e-06,0.0,86351056,86361267,CA3|CAIII|Car3|-|8q21.2|protein-coding,0,3.0467473342695085e-06
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2473213773421575e-06,0.0,0.0,0.0,1.8684077735906167e-06,0.0,2.0062952529298807e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61118584,61193982,CA8|CA-RP|CA-VIII|CALS|CAMRQ3|CARP|-|8q12.1|protein-coding,0,1.6006326262070796e-07
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91070836,91095109,CALB1|CALB|D-28K|-|8q21.3|protein-coding,0,0.0
80,1.2435095864980181e-05,1.2172881206556509e-05,2.373531343956473e-05,0.0,5.89528775277112e-05,5.844876142145135e-05,2.418389535857589e-05,1.2847508372962099e-05,2.8965574207167882e-05,0.0,1.574233774235882e-05,1.895460763635389e-05,1.6815669962315552e-05,3.922134132542248e-05,2.683419900793715e-05,2.0307851199890707e-05,8.97671239832701e-06,3.0157227665789706e-05,2.413346040984946e-05,2.7904999658514162e-05,0.0,0.0,0.0,4.54172541114694e-06,9.876104905268915e-06,0.0,3.221240833422335e-05,0.0,5.815687275137773e-05,1.2737994710367442e-05,2.3643404266008985e-05,0.0,128742440,128746213,CASC11|CARLo-7|LINC00990|TCONS_00014535|-|8q24.21|ncRNA,0,1.8811213274503818e-05
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128200031,128209872,CASC19|CARLo-6|LINC01245|-|8q24.21|ncRNA,0,0.0
82,9.2697987357125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4117914653284278e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128256882,128404876,CASC21|CARLo-2|LINC01244|-|8q24.21|ncRNA,0,7.308660434061494e-07
83,3.5044361074035054e-06,3.4084067378358225e-06,8.850455858820747e-06,0.0,0.0,5.492775169726754e-06,0.0,0.0,3.1875990754299585e-06,1.4619888817721202e-05,0.0,0.0,0.0,0.0,0.0,5.67037403633312e-06,1.0048558654843666e-05,0.0,0.0,0.0,0.0,6.139202738575558e-06,0.0,0.0,0.0,0.0,6.012982889055026e-06,6.2259183424115e-06,1.2965709725956506e-05,3.605092842556823e-06,1.3299414899630054e-05,0.0,128301921,128494384,CASC8|CARLo-1|LINC00860|-|8q24.21|ncRNA,0,3.219712996759383e-06
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76135352,76190716,CASC9|ESCCAL-1|ESSCAL1|LINC00981|-|8q21.13|ncRNA,0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128412644,128414395,CCAT2|LINC00873|NCCP1|-|8q24.21|ncRNA,0,0.0
88,3.1652971292676824e-06,3.0432203016391272e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.936073135773694e-06,0.0,0.0,0.0,0.0,4.08818181806193e-06,0.0,0.0,5.648066519489513e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130363940,130692485,CCDC26|RAM|-|8q24.21|ncRNA,0,8.087762157572483e-07
89,0.0006731908715996088,0.0003074869792776174,8.381113502671161e-05,9.416621140623812e-05,0.00013702889921213865,6.1969771145635165e-06,0.00017857897467411565,0.00010344920804478857,0.000460122996975107,0.0006283917977418725,0.0007933617814289592,0.0006703395031670535,0.0003021482285292254,0.0007133054609050169,0.0005146147323765144,0.0006482688084328749,0.0005194434920643853,0.00024858574580585534,0.0005757742521825286,0.0001792800662992211,0.00017040590506976652,0.0002050493714684236,0.00011652540202544198,8.822543192291821e-05,9.811974353936e-05,0.00040724670917296525,0.00012040282404036371,0.00024268110872191495,0.00013066414267517333,0.0004102595654829665,9.876046990280837e-05,0.00019900028786120995,95892453,95907482,CCNE2|CYCE2|-|8q22.1|protein-coding,0,0.0003164027213796159
90,0.0,0.0,0.0,0.0,3.5323005130240186e-06,4.647732835922638e-06,0.0,3.078048881022169e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.526754824951993e-06,4.879159054519196e-06,0.0,9.58267047324159e-06,1.5297712609522063e-05,0.0,0.0,1.0436644655578449e-05,0.0,0.0,9.363060494605595e-06,1.1902058086706125e-05,0.0,0.0,5.538749785845498e-06,3.0042440354640196e-06,0.0,0.0,144077245,144079080,CDC42P3|-|-|8q24.3|pseudo,0,2.8059105078251047e-06
91,0.00041307127536943254,0.00024333589531906461,0.00011317855674007137,0.00012831847730390133,0.00015615204336885487,5.605447480900636e-05,0.00022669219807170345,0.00014707720522797235,0.0011242523347777314,0.0016062121092982888,0.0015998638613040198,0.0014527072735365573,0.0008330429516251878,0.000877642881058537,0.0015607723133261389,0.001384758087338002,0.0018774726990709908,0.0007254645234742309,0.0016499110556700905,0.00020591086506008624,0.00036696765722863425,0.0001904380689506138,0.00022447146126439534,0.00013509217286773238,0.0001863633821734511,0.0002403724926995598,0.0005635023964600138,0.00029482317483961126,0.00018240110090204833,0.0008939428551926736,0.00028101171111996094,0.00039719761558310094,25316447,25365433,CDCA2|PPP1R81|Repo-Man|-|8p21.2|protein-coding,0,0.0006355773490947395
92,0.0,1.4607457447867811e-06,0.0,0.0,0.0,0.0,0.0,1.472110334401907e-06,0.0,0.0,0.0,2.2222643435725255e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5784651502017344e-06,2.3048980620417093e-06,2.125914022238993e-06,0.0,0.0,2.5769926667378677e-06,0.0,0.0,0.0,0.0,0.0,95139394,95220815,CDH17|CDH16|HPT-1|HPT1|-|8q22.1|protein-coding,0,4.606684476244224e-07
93,0.001289293348546354,0.000872673853698036,0.0008395864262435863,0.0018896349729102004,0.0009602985256786676,0.0011547503491433245,0.0008660380211565808,0.0013985048176818116,0.0010078356728924634,0.00017596550865293267,0.0005728389510711229,0.00041530198938411253,0.00039863814426536944,0.00024578707230598083,0.00024363947977767237,0.0009486667631948945,0.00034486653303423463,0.0011785275465841089,0.00042081897359469737,0.00214893981388512,0.0022444635480664767,0.002113236366672478,0.0021381771022206926,0.003638115319239811,0.0014171569233547563,0.001016583002560415,0.0008302211374673832,0.0018074619187813388,0.0005031450657732831,0.0011930453913634716,0.0029400326919321066,0.0003372432585139536,48649476,48650726,CEBPD|C/EBP-delta|CELF|CRP3|NF-IL6-beta|-|8q11.21|protein-coding,0,0.0011734840153014825
94,0.000381531350402801,0.0007961064309087957,0.0010742576043183787,0.0008278212277368372,0.0008802736485387787,0.0014354452443552583,0.0005223721397452393,0.0009278309953098565,0.0008368140529324387,0.0007566780293496244,0.0008240658451247996,0.0007190985972936743,0.0008297065091723474,0.0007193193999082482,0.0009191340127485015,0.0008782486298134553,0.0007350185704062981,0.0009926519237281434,0.0008148669501227313,0.0008417371129869614,0.0011587152517326283,0.0011449613107443414,0.0006228346763206041,0.001322125256921541,0.0007333969850432164,0.00121818178025586,0.0009185547194327867,0.0011508869469211926,0.0014671392898643017,0.0009344400647907286,0.0009523858780901744,0.0016763131175181677,57124197,57131357,CHCHD7|COX23|-|8q12.1|protein-coding,0,0.0009379035485168345
95,4.521853041810975e-07,3.164949113704692e-06,1.2605194708017428e-05,1.0765388163393846e-05,2.1924623873942182e-06,2.7886397015535827e-05,3.691226133677373e-06,5.888441337607628e-06,4.005287533909817e-05,3.951321302086811e-06,2.563008706813791e-05,2.0653986252027e-05,2.66915396227231e-05,2.0656573098055838e-05,1.4921820943665986e-05,2.83518701816656e-05,6.377485226274114e-05,3.100275741342867e-06,1.279205278554862e-05,7.008104937069766e-06,1.6726271314489598e-05,3.1555502076278365e-05,1.229278966422245e-05,7.2474341667238395e-06,2.013699311853532e-05,1.2270162975985696e-05,2.4338264074746533e-05,1.335978310975801e-05,4.8212299272246035e-05,2.8840742740454587e-06,4.433138299876684e-06,5.62072097523256e-06,61591324,61780586,CHD7|CRG|HH5|IS3|KAL5|-|8q12.2|protein-coding,0,1.666590740686923e-05
96,0.0,0.0,3.7547388491966807e-06,0.0,6.9427975600816915e-06,0.0,0.0,0.0,0.0,1.2380806746538676e-05,7.415811994334319e-06,8.052440209651033e-05,2.3888927962337172e-05,4.575823154632623e-06,5.517311945557171e-05,3.362663672709176e-05,1.2728174296135312e-05,0.0,6.475152492478734e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.380411617341225e-05,1.0164804407688256e-05,0.0,0.0,0.0,0.0,5.888374355005539e-06,82644688,82671748,CHMP4C|SNF7-3|Shax3|VPS32C|-|8q21.13|protein-coding,0,1.0800626834478866e-05
98,0.0013544080323484322,0.0012506418151616155,0.0008601033920981253,0.0014616179883449206,0.0013423959984150934,0.0013202378061799639,0.0014861640116143795,0.0013595608079262705,0.0005980213048034901,0.000996786653806433,0.0012302441792706195,0.0010077315190941529,0.0008696103609083185,0.0007062456194664407,0.000866343368905784,0.000937457884285864,0.001101322028570866,0.0006020171803189422,0.0011478559530455176,0.0015458605290278255,0.0016437771198528268,0.0015503942595998714,0.0011697357664861676,0.001134561660686728,0.0012550348895851472,0.0016783128918553237,0.0006249207216839329,0.0012960286682786608,0.0012037969136827387,0.0016055881823133905,0.0014126934048940367,0.001287412756708029,141522081,141527252,CHRAC1|CHARC1|CHARC15|CHRAC-1|CHRAC-15|CHRAC15|YCL1|-|8q24.3|protein-coding,0,0.0011845901146631222
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.091542911597671e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27317278,27336813,CHRNA2|-|-|8p21.2|protein-coding,0,6.536071598742721e-08
100,0.0,0.0,0.0,0.0,2.6796762512596e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42607780,42623929,CHRNA6|CHNRA6|-|8p11.21|protein-coding,0,8.37398828518625e-08
101,8.060203047028062e-05,8.15583040839286e-06,3.1781182402129045e-05,0.0,4.9330403716369915e-05,3.0421524016948173e-05,3.5639424738953944e-06,5.754613125389273e-06,2.0650098358220166e-05,4.2805980772607125e-05,3.525763246429124e-05,0.00011817217450526841,0.00019151179679303824,1.751886579202204e-05,0.00014006448734516728,0.00014057252843560712,9.633218230443462e-05,4.509491987407807e-06,0.00011499659823709689,9.556506732367864e-05,2.4696507981125583e-05,7.870457910853865e-05,0.0002473923919924768,6.136160927826185e-05,6.169359038226426e-05,3.362024655420081e-05,1.9184278741270796e-05,2.4773966737512428e-05,0.0,5.684029715097924e-05,0.00023261661801297383,0.0,8559666,8561617,CLDN23|CLDNL|hCG1646163|-|8p23.1|protein-coding,0,6.463907865224527e-05
102,0.00036751360597318697,0.000433841486201674,0.0006523858750479232,0.0003602074131452814,0.0004686997370384973,0.0006946247983869834,0.0005907234650481616,0.0005499001240052214,0.0003729490918253051,0.00046098748524346135,0.00032720644150440023,0.0003811836956386755,0.0005403702196620291,0.000511446290883509,0.0004070271494381495,0.00044519029643396774,0.00043918900360770055,0.0006268193862496852,0.0004456118181687504,0.00029523234798528456,0.00019622498159548873,0.00026238952504671934,0.0002936184031256467,0.00018582421203479927,0.00031154621837530124,0.0002533788654541046,0.0006632892791664745,0.00027432952696250675,0.00031382052763892786,0.00023637392071030905,0.0002690668662564043,0.00046692132101396196,1711870,1734736,CLN8|C8orf61|EPMR|-|8p23.3|protein-coding,0,0.00040930916808964036
