,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
75,0.0,0.0,0.0,0.0,3.6935669145050067e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.160485271201462e-06,0.0,3.6727703299971027e-06,0.0,0.0,4.919176045580328e-06,0.0,0.0,0.0,86376131,86393721,CA2|CA-II|CAC|CAII|Car2|HEL-76|HEL-S-282|-|8q21.2|protein-coding,0,9.259999314897095e-07
76,0.0,0.0,0.0,1.3161580248327075e-05,1.079658021163002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.462877359172001e-06,0.0,86368716,86375283,CA3-AS1|-|-|8q21.2|ncRNA,0,1.4486208485299568e-06
77,0.0,4.51878809389713e-06,0.0,4.216816972764985e-06,6.960953031182513e-06,3.510692203181701e-06,3.5050604309972525e-06,3.5749814547837036e-06,4.174907760631664e-06,4.171809094247762e-06,0.0,0.0,3.452376827186419e-06,0.0,2.0987259028554872e-05,3.560894410196977e-06,0.0,4.666910607345439e-06,1.1508590756814407e-05,1.2545585461922121e-05,0.0,86351056,86361267,CA3|CAIII|Car3|-|8q21.2|protein-coding,0,4.350267911128902e-06
78,0.0,0.0,0.0,0.0,0.0,0.0,1.5021687561416795e-06,0.0,0.0,0.0,2.1513686873128142e-06,2.6097296724567437e-06,3.0687794019434836e-06,2.201010807739894e-06,0.0,0.0,0.0,8.324759461751324e-06,0.0,0.0,0.0,61118584,61193982,CA8|CA-RP|CA-VIII|CALS|CAMRQ3|CARP|-|8q12.1|protein-coding,0,9.456103232069495e-07
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91070836,91095109,CALB1|CALB|D-28K|-|8q21.3|protein-coding,0,0.0
80,9.057713860059672e-06,4.477708202134429e-05,8.882910231561205e-06,5.124071533571998e-05,6.960953031182513e-06,1.3912743175571926e-05,6.884940132316032e-06,2.144988872870222e-05,8.480281388783068e-06,1.6552661890079827e-05,1.9900160357643528e-05,2.9359458815138366e-05,0.0,0.0,1.403522947534607e-05,2.161971606191022e-05,8.180956905771617e-06,2.812759636319008e-05,1.1508590756814407e-05,1.2545585461922121e-05,1.759190148217722e-05,128742440,128746213,CASC11|CARLo-7|LINC00990|TCONS_00014535|-|8q24.21|ncRNA,0,1.6717575498820687e-05
81,0.0,0.0,0.0,0.0,0.0,1.8853717387457284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128200031,128209872,CASC19|CARLo-6|LINC01245|-|8q24.21|ncRNA,0,8.977960660693945e-07
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.742594402730092e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128256882,128404876,CASC21|CARLo-2|LINC01244|-|8q24.21|ncRNA,0,4.163140191776234e-07
83,5.137210846003993e-06,5.066519984066479e-06,0.0,4.727946302797104e-06,3.835627180447507e-06,3.900769114646335e-06,0.0,3.987479314951054e-06,4.696771230710621e-06,0.0,0.0,0.0,3.835974252429354e-06,0.0,3.935111067854038e-06,0.0,4.517841873336564e-06,0.0,0.0,0.0,4.893987630380128e-06,128301921,128494384,CASC8|CARLo-1|LINC00860|-|8q24.21|ncRNA,0,2.3112018475058655e-06
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76135352,76190716,CASC9|ESCCAL-1|ESSCAL1|LINC00981|-|8q21.13|ncRNA,0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128412644,128414395,CCAT2|LINC00873|NCCP1|-|8q24.21|ncRNA,0,0.0
87,0.00112518436503398,0.0011286015596939439,0.0011296309363488185,0.0012342495496950605,0.0008746650574079742,0.001171791042039759,0.0014059047750189335,0.0014319175719275958,0.00116701718496407,0.0010632730210855344,0.001231793034029543,0.0012803333773072783,0.001086347908287993,0.001308695132037344,0.0009966324631184994,0.0010714476930681978,0.0008542384255638541,0.0013705581259301498,0.001158711996433149,0.0013956013403247304,0.001175218380971012,27590833,27630170,CCDC25|-|-|8p21.1|protein-coding,0,0.0011743720447755911
88,0.0,0.0,0.0,0.0,0.0,7.021384406363402e-06,0.0,0.0,4.305373628151404e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130363940,130692485,CCDC26|RAM|-|8q24.21|ncRNA,0,5.393694302149908e-07
89,0.0001660130241813922,0.0005942891008337437,0.00020781005485384735,0.0009257829990206763,0.0006108591435527511,0.0002631718896014727,0.0002156863972360095,0.0002645486276539941,0.0006468497711628685,6.647979653414176e-05,0.00013392270078522268,0.0004424796659650409,0.0007902106960004469,0.00047166366897626077,0.0001281534504431132,0.0003984386495409689,0.0006340852121145074,0.000498224240513905,8.909003197628093e-05,0.000397657042217289,0.0005411163079968948,95892453,95907482,CCNE2|CYCE2|-|8q22.1|protein-coding,0,0.0004041205938648013
90,0.0,0.0,0.0,0.0,0.0,0.0,3.254698971640306e-06,0.0,0.0,3.902660120425326e-06,0.0,0.0,3.1966452103577955e-06,4.531492839464488e-06,0.0,0.0,0.0,8.829290338221102e-06,0.0,5.9559850172761586e-06,4.100368014642811e-06,144077245,144079080,CDC42P3|-|-|8q24.3|pseudo,0,1.608149548191809e-06
91,0.0007213725545862451,0.0016451127321236397,0.0003863440393670564,0.0015241876621557803,0.0008435538591665665,0.0006133309304595586,0.00040233086518661317,0.0007349336875314959,0.0016168634961721317,0.00018517449398983612,0.0003776996651663559,0.001385635969590908,0.0014653421644280134,0.0009785435108763598,0.00025670041199301176,0.0016481854127197437,0.0014596292365909537,0.0022435226749419816,0.0003196680326686919,0.0018434407243897082,0.0022238544332319216,25316447,25365433,CDCA2|PPP1R81|Repo-Man|-|8p21.2|protein-coding,0,0.001089306026539837
92,0.0,0.0,0.0,0.0,0.0,0.0,1.627349485820153e-06,0.0,0.0,2.0186173036682715e-06,0.0,0.0,0.0,2.330482031724593e-06,1.7052147960700832e-06,0.0,0.0,0.0,0.0,0.0,0.0,95139394,95220815,CDH17|CDH16|HPT-1|HPT1|-|8q22.1|protein-coding,0,3.6579350558490955e-07
93,0.0008669719251427266,0.000661386257379489,0.0034826012564188407,0.0007440765221942579,0.00041822542293472076,0.0005428570351216149,0.0022662719300990805,0.0015845417801895153,0.00025284285125325514,0.003929978741268303,0.003443265584044159,0.0006096328514858953,0.0004838442190397558,0.001701769768054892,0.002966549063686231,0.0003624481810379066,0.00015873498473885226,0.0001956318473511561,0.0015638143910730164,0.0001985750749376966,0.0002081928791950898,48649476,48650726,CEBPD|C/EBP-delta|CELF|CRP3|NF-IL6-beta|-|8q11.21|protein-coding,0,0.0012686767888879266
94,0.0011282937294934034,0.0006805568735354162,0.0008291133254162831,0.000894220762891193,0.0010063549239366718,0.0010303231488152519,0.0010210992119873068,0.0006824089600035201,0.0008982574978734064,0.0007385447841687651,0.0008551690532068436,0.0009233223581151959,0.0009313745484898472,0.0010524715797716232,0.0009870570261867214,0.0007530019929562965,0.0007953843773760643,0.001085624313443843,0.0010150577047510305,0.0008335844562477143,0.0008971869755910383,57124197,57131357,CHCHD7|COX23|-|8q12.1|protein-coding,0,0.0009065908382979733
95,1.7169099406381768e-05,1.3693297254233726e-06,1.8766711756819447e-05,2.900658947932278e-05,1.108070074351502e-05,2.678528125390483e-05,2.1405904775018937e-05,2.7087359484322677e-05,3.2486001012415134e-05,8.747341649229177e-06,2.32616739315698e-05,2.0355891445162602e-05,8.183411738515955e-06,3.0425737636404412e-05,1.797034054320011e-05,1.7931646851349063e-05,1.477456396415471e-05,2.7496932767602858e-05,1.2185566683685841e-05,9.50423141054706e-06,3.703558206774152e-05,61591324,61780586,CHD7|CRG|HH5|IS3|KAL5|-|8q12.2|protein-coding,0,1.9668090396489863e-05
96,0.0,4.2449221488124555e-06,0.0,4.0890346402569555e-06,2.3155823348627542e-05,2.3014537776413374e-05,0.0,0.0,7.95841791870411e-06,3.902660120425326e-06,0.0,2.505340485558474e-05,3.1966452103577955e-06,1.359447851839346e-05,3.279259223211699e-06,0.0,3.907322701264056e-06,1.3243935507331652e-05,5.415807414971485e-06,5.9559850172761586e-06,1.6666011930483683e-05,82644688,82671748,CHMP4C|SNF7-3|Shax3|VPS32C|-|8q21.13|protein-coding,0,7.460868872957833e-06
98,0.0009459227444602616,0.0011132650667692021,0.0011178704636478785,0.0013294473874135425,0.0010556498362187194,0.0008043385914400743,0.0011670599427924067,0.0011334066204531565,0.000932570021031098,0.000863833631483109,0.0009331561681219331,0.0010021361942233896,0.0009758718498180277,0.0011042600693655033,0.0009166185380721341,0.0009868764508260193,0.0008347018120575339,0.0012268929588553808,0.000902544305704998,0.001015432083902848,0.0007970586340721799,141522081,141527252,CHRAC1|CHARC1|CHARC15|CHRAC-1|CHRAC-15|CHRAC15|YCL1|-|8q24.3|protein-coding,0,0.0010075673033680664
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27317278,27336813,CHRNA2|-|-|8p21.2|protein-coding,0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42607780,42623929,CHRNA6|CHNRA6|-|8p11.21|protein-coding,0,0.0
101,5.272400605109362e-05,1.2050101583725679e-05,3.9660317512745096e-05,6.095217260633024e-05,1.5626629253675027e-05,5.591102397659746e-05,4.9446388222996957e-05,4.798725106613509e-05,2.2570595080914933e-05,3.323989826707088e-05,0.00017748791670330717,6.289448510620752e-05,4.8589007197438485e-05,4.712752553043067e-05,3.134971817390384e-05,4.832642413838755e-05,4.725418391841217e-05,0.00011276265089099521,5.15855656276034e-05,6.919080466878261e-05,4.3119999121727624e-05,8559666,8561617,CLDN23|CLDNL|hCG1646163|-|8p23.1|protein-coding,0,5.380269831897531e-05
102,0.000370419939948709,0.0004521526753347977,0.000332921466565977,0.0003815580448689772,0.0005794638247794585,0.00041452173124975053,0.00033160375291827577,0.0003918729671589829,0.00041396819764013344,0.00030709897913139977,0.0003898011140324905,0.00041338118011714824,0.00040239369907983923,0.00041896888081448806,0.0003592756404950737,0.000322642468523919,0.0003615494537013396,0.00031356593972596655,0.00040726871760585567,0.0003311274223434596,0.0004128144701193617,1711870,1734736,CLN8|C8orf61|EPMR|-|8p23.3|protein-coding,0,0.0003861128841026382
104,9.057713860059672e-06,6.709715654574526e-06,6.630904820742871e-06,2.1722996526365075e-06,1.0512459679745019e-05,0.0,0.0,0.0,2.087453880315832e-06,0.0,2.4202897732269155e-06,0.0,0.0,2.4599532557092932e-06,0.0,1.7804472050984885e-06,0.0,9.333821214690878e-06,0.0,0.0,0.0,62200525,62414204,CLVS1|CRALBPL|RLBP1L1|-|8q12.2-q12.3|protein-coding,0,2.531669476038095e-06
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87586163,87755903,CNGB3|ACHM1|-|8q21.3|protein-coding,0,0.0
107,9.868852414691881e-06,4.99805349779531e-05,2.6148285047835095e-05,2.900658947932278e-05,0.00046453706963197586,6.111204946279257e-06,0.00025399170051762233,0.00011921188158836428,2.2179197478355715e-05,0.00013874629600546588,2.1782607959042243e-05,1.983394551067125e-05,6.39329042071559e-05,4.7256996754415364e-05,0.00025066657502230226,1.0301158829498399e-05,8.547268409015121e-07,1.639725348526776e-05,4.427422561739189e-05,8.743892897703298e-06,2.68507969991126e-05,121137347,121385814,COL14A1|UND|-|8q24.12|protein-coding,0,7.765127124815852e-05
108,0.0,8.626777270167248e-06,4.8793450567730565e-06,1.1500409925722686e-06,0.00013112162546492776,0.0,2.8791567826048857e-06,1.9249900141143018e-06,1.043726940157916e-05,2.1801066879617336e-05,0.0,7.3072430828788826e-06,5.8306808636926185e-05,1.2947122398469964e-06,0.00015806029455880388,1.297182963714613e-05,8.779265694402674e-05,6.432768674989659e-06,0.0,0.0,1.1904294236059773e-06,139600478,139926249,COL22A1|-|-|8q24.23-q24.3|protein-coding,0,2.4579857860027646e-05
109,9.192903619165041e-06,4.51878809389713e-06,4.504010821636667e-06,6.5168989579095225e-06,3.5515066485625067e-06,7.021384406363402e-06,1.4145422453667482e-05,1.7874907273918518e-06,2.087453880315832e-06,4.171809094247762e-06,3.03880827082935e-05,4.436540443176465e-06,1.7901213178003654e-06,1.709020156598035e-05,1.9675555339270193e-05,1.7804472050984885e-06,0.0,4.7930433264628835e-06,2.9786940782343167e-06,1.064473917981271e-05,4.49717782251147e-06,119964406,120120694,COLEC10|CL-34|CLL1|-|8q24.12|protein-coding,0,7.408203413799903e-06
110,0.0011291048680480357,0.0016757857179731234,0.0012638754811159338,0.0012161044584789202,0.0014274215521902426,0.0013157294223702088,0.0008713830592918527,0.001491179764504972,0.0011847605429467544,0.0010312442932006644,0.001289342146415161,0.0015384356419132503,0.001478768074311516,0.001195407811050732,0.0011486589207065937,0.0016561974251426868,0.0011750051985707501,0.0011011386378952889,0.0011522130275351834,0.001254685269277686,0.0014627732217398336,146075551,146078452,COMMD5|HCARG|HT002|-|8q24.3|protein-coding,0,0.0012885340254609233
113,0.0,4.107989176270118e-06,0.0,0.0,3.267386116677506e-06,3.250640928871946e-06,0.0,0.0,0.0,0.0,4.5716584605397305e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8016925642188243e-06,0.0,68334405,68658620,CPA6|CPAH|ETL5|FEB11|-|8q13.2|protein-coding,0,9.047317736465774e-07
117,0.0,5.340385929151154e-06,0.0,1.0094804268134359e-05,0.0,3.718733222629505e-05,1.2392892238168857e-05,0.0,4.957702965750101e-06,1.9647875089037844e-05,5.9162638901102385e-06,0.0,0.0,5.696733855326783e-06,0.0,0.0,0.0,0.0,6.9051544540886426e-06,2.5344617094792165e-06,0.0,67088612,67090880,CRH|CRF|CRH1|-|8q13.1|protein-coding,0,5.27017174407344e-06
118,0.0,0.0,0.0,0.0,1.4206026594250026e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1974518057109745e-06,0.0,0.0,0.0,2.3017181513628814e-06,0.0,0.0,75896708,75946793,CRISPLD1|CRISP-10|CRISP10|LCRISP1|-|8q21.13|protein-coding,0,3.771320293570885e-07
119,3.8934650622346055e-05,0.00016746902541927848,6.20552602092163e-05,1.9295132208712508e-05,7.813314626837514e-06,2.9775870908467022e-05,5.470397886949283e-05,9.528700569865793e-05,2.6615036974026856e-05,0.0005512170983883494,4.7061190034967806e-05,2.5183891339207578e-05,4.910047043109574e-05,1.9550154821689646e-05,0.0006146643487988008,5.2014493348948696e-05,2.9304920259480415e-05,1.4757528136740985e-05,7.297800491674077e-05,2.5471340180266125e-05,1.1904294236059772e-05,19261672,19540094,CSGALNACT1|CSGalNAcT-1|ChGn|beta4GalNAcT|-|8p21.3|protein-coding,0,9.595985763949444e-05
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.723027147852544e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2792875,4852328,CSMD1|PPP1R24|-|8p23.2|protein-coding,0,3.201441498977402e-08
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.914594508685116e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113235159,114449242,CSMD3|-|-|8q23.3|protein-coding,0,1.8640926231833885e-08
122,0.000325266560407516,0.00027249661535925113,0.0002553523913044566,0.00035025137340450983,0.00023567798119860793,0.00023482630070170935,0.00031520507733039576,0.00025822366046476136,0.0002850679205306308,0.000252327162958534,0.00032095731603848046,0.0002865483180357505,0.00027913105976844264,0.0003175929124344682,0.0002017400274119837,0.0002707551499753344,0.0002490918222055835,0.0003507750918656126,0.0002833821229883829,0.0002735951415382814,0.0003815987652336938,67976603,68108849,CSPP1|CSPP|JBTS21|-|8q13.1-q13.2|protein-coding,0,0.000285707751007447
126,0.001358251509731635,0.0010160426562641424,0.001151275210575017,0.0010497318615534652,0.0012225706487011573,0.001080252993482725,0.001240165488924635,0.0012715934036092189,0.0011122215206057792,0.0013314799734995921,0.0011802946460769926,0.0010776878682410124,0.0010180675665947506,0.000794435430370117,0.0010342783590009698,0.0011407579592666746,0.0010128513064682919,0.0010670828037335788,0.001512364220630787,0.0009267259240710754,0.00105247188040364,145675315,145690418,CYHR1|CHRP|-|8q24.3|protein-coding,0,0.0011262192015145363
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15319179057949e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143953773,143961236,CYP11B1|CPN1|CYP11B|FHI|P450C11|-|8q24.3|protein-coding,0,1.0253294240854715e-07
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8268107707197206e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.520274819731465e-06,0.0,0.0,59402737,59412720,CYP7A1|CP7A|CYP7|CYPVII|-|8q12.1|protein-coding,0,2.5462312335481833e-07
129,2.636200302554681e-05,4.107989176270118e-06,2.5772950812698706e-05,9.008654441816104e-05,5.68241063770001e-06,6.44927160288194e-05,0.00010765542752348703,0.00011632439656719281,5.179494940533658e-05,0.00018840428167570536,0.00011980434377473233,4.149470179206223e-05,7.173271852042893e-05,0.0001448782996388789,0.0002624719082258644,9.627132387568257e-05,2.3566040041998835e-05,9.434727389984834e-05,0.00010452508310894966,7.324594340394934e-05,4.179729976216543e-05,65503410,65711348,CYP7B1|CBAS3|CP7B|SPG5A|-|8q12.3|protein-coding,0,8.356279072930853e-05
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2179197478355715e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1405077692656474e-06,0.0,88882971,88886296,DCAF4L2|WDR21C|-|8q21.3|protein-coding,0,1.599251198619628e-07
132,5.40759036421473e-06,2.656499667321343e-05,1.5764037875728334e-05,0.0,3.721978967693507e-05,8.191615140757303e-06,0.0,0.0,1.004587179901994e-05,0.0,1.1832527780220477e-05,6.915783632010371e-06,2.825834365956291e-05,5.696733855326783e-06,8.26373324249348e-06,0.0,4.884153376580069e-06,5.549839641167549e-06,6.9051544540886426e-06,9.884400666968943e-06,2.0898649881082714e-05,105352024,105368917,DCSTAMP|FIND|TM7SF4|hDC-STAMP|-|8q22.3|protein-coding,0,1.010872484377956e-05
134,0.0014599142085788717,0.0010992979035698836,0.000964984318535656,0.0013533426835925441,0.0015211813277122928,0.0014223504448372085,0.0015423517703684695,0.0013188931582417418,0.0013713267334999819,0.0011765847390647801,0.001178546659018551,0.0012787675395038046,0.001331594528826643,0.0017253335308201074,0.0011842060906862087,0.0010330409033582157,0.0008266429589861766,0.0009417068809308392,0.0013890192067548116,0.0009544782797898728,0.0011332888112728903,38089471,38120287,DDHD2|SAMWD1|SPG54|iPLA(1)gamma|-|8p11.23|protein-coding,0,0.0012479453656166456
136,0.0,0.0,0.0,0.0,0.0,1.3262614989797537e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6912822,6914261,DEFA5|DEF5|HD-5|-|8p23.1|protein-coding,0,6.315530947522636e-07
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11850686,11858261,DEFB134|-|-|8p23.1|protein-coding,0,0.0
138,0.0003979986508062041,0.00027167501752399715,0.0003376757002110379,0.00025224232437085094,0.0005611380504728761,0.0004956577288343942,0.00027264362923971484,0.000369598082709946,0.00024788514828750504,0.000270225569717726,0.00034475683214187845,0.000348659884240221,0.0002752950855160133,0.0003117667073551567,0.00020934790880983487,0.0002608355155469286,0.0004167403868566944,0.0002704285497878006,0.0005384666522335399,0.00038536490292631484,0.0003809374155539127,142138720,142205900,DENND3|-|-|8q24.3|protein-coding,0,0.00034377808300678806
139,0.00037312373513081635,0.00010968331100641215,0.00031465520045600607,0.00015845009230995702,3.4662704889970064e-05,6.917363896639501e-05,0.0004181036371261008,0.00023759876745639384,5.870964038388277e-05,0.0012446794294418565,0.0007707278322298157,6.0284755433750786e-05,0.00011725294631592393,0.00045237245660254054,0.0018635374313667442,9.334630346730647e-05,3.5043800476961994e-05,3.1028648902891295e-05,0.0008929312475434235,4.308584906114668e-05,4.6559017456589335e-05,120885895,121063157,DEPTOR|DEP.6|DEPDC6|-|8q24.12|protein-coding,0,0.000353571926001185
141,0.00038191106947266533,0.0004521526753347977,0.00037746112913549515,0.0003230337365802995,0.0004081391440528033,0.00034807863066360796,0.00030293736582190535,0.00031679835660852507,0.000339080789683803,0.00033509047240893317,0.0003432777661693509,0.0004316492878243454,0.0004925390940119291,0.00026204975734503205,0.00035586521090293354,0.000515820990277105,0.00044738844929473434,0.00037814589191409806,0.00040225909574700703,0.0004281973058165136,0.0005079165540718836,145538246,145550582,DGAT1|ARAT|ARGP1|DGAT|DIAR7|-|8q24.3|protein-coding,0,0.00038808537014941755
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42231586,42234674,DKK4|DKK-4|-|8p11.21|protein-coding,0,0.0
144,0.0,0.0,7.506684702727779e-07,7.666939950481792e-07,0.0,0.0,0.0,0.0,0.0,1.4803193560233992e-06,0.0,5.219459344913488e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1449532,1656642,DLGAP2|DAP2|SAPAP2|-|8p23.3|protein-coding,0,1.6760132170646213e-07
