,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
1282,0.0,8.21297277464694e-06,0.0,118193405,118194751,ENSG00000251463,0,2.7376575915489803e-06
1283,0.0,0.0,0.0,132836772,132981677,ENSG00000251488,0,0.0
1284,0.0,0.0,0.0,156585979,156590039,ENSG00000251511,0,0.0
1285,0.0,0.0,0.0,22607501,22611063,ENSG00000251516,0,0.0
1286,0.0,0.0,0.0,42706107,42707335,ENSG00000251517,0,0.0
1287,0.0,0.0,0.0,98496364,98509935,ENSG00000251523,0,0.0
1288,0.0,0.0,0.0,123505279,123527525,ENSG00000251526,0,0.0
1289,0.0,0.0,0.0,65858761,65860204,ENSG00000251527,0,0.0
1290,2.8845138144808973e-05,1.0456403051384915e-05,0.0,336258,336786,ENSG00000251535,0,1.3100513732064628e-05
1291,0.0,0.0,0.0,131930031,131975952,ENSG00000251555,0,0.0
1292,0.0,0.0,0.0,103572089,103574082,ENSG00000251571,0,0.0
1293,0.0,0.0,0.0,103548745,103624534,ENSG00000251577,0,0.0
1294,7.995325143094648e-05,3.477979886125377e-05,4.022498056665794e-05,6648695,6673965,ENSG00000251580,0,5.1652676952952725e-05
1295,0.0,0.0,0.0,105171354,105178063,ENSG00000251586,0,0.0
1296,0.0,0.0,0.0,4894182,4895173,ENSG00000251587,0,0.0
1297,5.469203594154817e-05,7.930375881025639e-05,9.465471357102243e-05,425435,474129,ENSG00000251595,0,7.621683610760899e-05
1298,0.0,0.0,0.0,165404067,165406350,ENSG00000251596,0,0.0
1299,3.838761846919925e-06,2.435223851840641e-06,2.7038270232542786e-06,143559457,144343750,ENSG00000251600,0,2.9926042406716146e-06
1300,0.0,6.87135061393151e-06,2.2887764010533888e-05,120895494,120897083,ENSG00000251609,0,9.9197048748218e-06
1301,8.218955531485462e-05,5.788515352657155e-05,8.506301967934379e-05,8355090,8358338,ENSG00000251615,0,7.504590950692332e-05
1302,0.0,0.0,0.0,188776657,188785511,ENSG00000251619,0,0.0
1303,0.0,0.0,0.0,49561285,49561470,ENSG00000251630,0,0.0
1304,3.7069314959232286e-05,2.198892865327041e-05,1.898889134960215e-05,137545731,137603430,ENSG00000251632,0,2.6015711654034948e-05
1305,0.0,0.0,0.0,38564003,38572022,ENSG00000251635,0,0.0
1306,6.336826388192396e-06,0.0,0.0,1100016,1101558,ENSG00000251639,0,2.1122754627307987e-06
1307,0.0,9.045686390972247e-06,0.0,187441677,187444298,ENSG00000251643,0,3.015228796990749e-06
1308,2.9629277805501727e-05,1.074065472179691e-05,3.57760195664149e-05,1113639,1132977,ENSG00000251652,0,2.5381984031237845e-05
1309,8.654503765926794e-05,6.76666025398459e-05,6.283614341262769e-05,3941760,3955432,ENSG00000251669,0,7.234926120391384e-05
1310,0.0,0.0,0.0,131727587,131791492,ENSG00000251676,0,0.0
1311,0.0,3.631140370855928e-05,1.3438840328351546e-05,14134936,14143592,ENSG00000251679,0,1.6583414678970277e-05
1312,0.0,0.0,0.0,69004862,69020414,ENSG00000251685,0,0.0
1313,0.0,5.353003716427931e-05,1.981145161417552e-05,269866,270175,ENSG00000251689,0,2.444716292615161e-05
1314,0.0,0.0,0.0,57002692,57002792,ENSG00000251703,0,0.0
1315,0.0,0.0,0.0,182631454,182631688,ENSG00000251714,0,0.0
1316,0.0,0.0,0.0,48574453,48574520,ENSG00000251722,0,0.0
1317,7.55399901630284e-05,0.0,0.0,183705931,183706031,ENSG00000251739,0,2.5179996721009466e-05
1318,0.0,0.0,0.0,56818218,56818314,ENSG00000251799,0,0.0
1319,0.00016585954385134062,0.0,0.0,127891991,127892082,ENSG00000251821,0,5.5286514617113536e-05
1320,0.0,0.0,0.0,84886386,84886486,ENSG00000252062,0,0.0
1321,0.0,0.0,0.0,183653572,183653676,ENSG00000252157,0,0.0
1322,0.0,0.0,1.9875566466225383e-05,139794125,139794433,ENSG00000252233,0,6.625188822075128e-06
1323,0.0,0.0,0.0,88583666,88583972,ENSG00000252322,0,0.0
1324,6.30540413969658e-05,0.0,0.0,182548659,182548779,ENSG00000252343,0,2.1018013798988598e-05
1325,0.0,0.0,0.0,56288485,56288584,ENSG00000252489,0,0.0
1326,0.0,0.0,0.0,139055475,139055578,ENSG00000252503,0,0.0
1327,0.0,0.0,0.0,154790291,154790484,ENSG00000252604,0,0.0
1328,0.0,1.2542941513954356e-05,0.0,1358479,1359461,ENSG00000253399,0,4.180980504651452e-06
1329,0.0,0.0,0.0,120035033,120040615,ENSG00000253825,0,0.0
1330,0.0,0.0,0.0,3915183,3955419,ENSG00000253917,0,0.0
1331,0.0,0.0,0.0,97334635,97633823,ENSG00000254044,0,0.0
1332,0.0,0.0,5.826897545356015e-05,1356581,1358075,ENSG00000254094,0,1.9422991817853383e-05
1333,6.016986683185749e-06,0.0,0.0,184584093,184625030,ENSG00000254233,0,2.005662227728583e-06
1334,0.00043459399455909214,0.0006581710061639718,0.0005441879766280985,101347752,101349436,ENSG00000254531,0,0.0005456509924503875
1335,3.06099859413321e-05,2.885002334823706e-05,4.804823487347785e-05,134196333,134201789,ENSG00000254535,0,3.583608138768234e-05
1336,2.4388510543384435e-05,5.89391290672531e-06,1.6360016088612253e-05,39639107,39666879,ENSG00000255458,0,1.5547479846240666e-05
1337,0.0,1.5849390208723847e-05,0.0,87317170,87345210,ENSG00000255723,0,5.283130069574615e-06
1338,0.0005755663259414396,0.0005678154596757862,0.0005817865160576441,155921580,155953912,ENSG00000256043,0,0.00057505610055829
1339,3.532193982098095e-05,0.0,2.8433102010380215e-05,84544304,84544519,ENSG00000258013,0,2.1251680610453718e-05
1340,9.044024444956306e-05,9.441998036203208e-05,9.755425590974023e-05,47840122,47844339,ENSG00000259959,0,9.413816024044513e-05
1341,0.0,0.0,0.0,119409333,119410233,ENSG00000260091,0,0.0
1342,0.0,0.0,2.584102394743331e-05,836512,837224,ENSG00000260262,0,8.613674649144437e-06
1343,0.0,0.0,0.0,75081702,75084717,ENSG00000260265,0,0.0
1344,1.6442971930305958e-05,1.192120088620269e-05,7.941659438558778e-06,78773654,78775973,ENSG00000260278,0,1.2101944085022476e-05
1345,1.3188485679159892e-05,2.390422287234129e-05,1.5924502993844386e-05,40166675,40167831,ENSG00000260296,0,1.7672403848448524e-05
1346,0.0,0.0,0.0,146052604,146056762,ENSG00000260303,0,0.0
1347,1.8978952867342593e-05,5.003561439926746e-05,3.055497525399584e-05,118591719,118633729,ENSG00000260404,0,3.318984750686863e-05
1348,0.0,0.0,0.0,42657496,42658347,ENSG00000260519,0,0.0
1349,4.122049576537717e-05,4.346905452788891e-05,5.128013284310536e-05,112229561,112231596,ENSG00000260526,0,4.5323227712123815e-05
1350,2.02661741696755e-05,1.0774890923376603e-05,2.7189437041159298e-05,98658894,98664550,ENSG00000260641,0,1.9410167378070465e-05
1351,1.5928056455957734e-05,0.0,5.128643015596281e-05,102500841,102501319,ENSG00000260651,0,2.240482887064018e-05
1352,0.0,0.0,0.0,47431960,47438959,ENSG00000260918,0,0.0
1353,4.6771120342708594e-05,3.390919350336307e-05,4.0002433111728916e-05,124499940,124558445,ENSG00000261083,0,4.0227582319266855e-05
1354,0.0,0.0,0.0,24659856,24671568,ENSG00000261121,0,0.0
1355,0.0,0.0,0.0,121870583,121872848,ENSG00000261501,0,0.0
1356,0.0,0.0,0.0,173467833,173470041,ENSG00000261646,0,0.0
1357,3.970616242074184e-06,0.0,9.5886807171e-06,127840198,127844040,ENSG00000261668,0,4.519765653058061e-06
1358,3.313589143511946e-05,2.602558213935388e-05,1.3336699205840283e-05,16226685,16320140,ENSG00000263327,0,2.4166057593437874e-05
1359,0.0,8.892985847301184e-06,0.0,98928897,98994994,ENSG00000263923,0,2.9643286157670615e-06
1360,0.00010310187856982221,7.474915110439743e-05,0.0,147782595,147782668,ENSG00000264274,0,5.928367655807322e-05
1361,8.477265574148706e-05,0.00012292082623983848,6.823944475212174e-05,152489327,152489416,ENSG00000264678,0,9.197764224448241e-05
1362,0.0001860863174760956,0.0004047393058525177,0.00014979390287917505,10078611,10078692,ENSG00000264931,0,0.00024687317540259614
1363,0.0,7.474915110439743e-05,0.0,98997387,98997460,ENSG00000265213,0,2.491638370146581e-05
1364,0.00010038867122777868,0.0,0.0,143343460,143343535,ENSG00000265623,0,3.346289040925956e-05
1365,0.0,0.0,0.0,139185441,139185746,ENSG00000265892,0,0.0
1366,0.0,5.947781915432621e-05,0.00026415268909889175,13627865,13627957,ENSG00000266240,0,0.00010787683608440598
1367,0.0,7.902053103426607e-05,0.0,78820752,78820821,ENSG00000266270,0,2.6340177011422022e-05
1368,0.0,0.0,0.0,85722468,85722533,ENSG00000266421,0,0.0
1369,4.323405448805488e-05,2.9500998222946955e-05,2.8660566846844677e-05,152536264,152539263,ENSG00000268471,0,3.37985398526155e-05
1370,8.190594763108677e-05,5.9382041656350876e-05,7.252501373127137e-05,74156511,74158373,ENSG00000269559,0,7.127100100623634e-05
1371,0.00058422317523205,0.0005173166126081842,0.0006134114730984695,118278703,118285316,ENSG00000269893,0,0.0005716504203129013
1372,2.8845138144808973e-05,1.0456403051384915e-05,5.804867686995875e-05,56387625,56388153,ENSG00000269921,0,3.245007268871754e-05
1373,5.1204959901278357e-05,1.2374579806527604e-05,6.869742745258451e-05,56960927,56961373,ENSG00000269949,0,4.409232238679683e-05
1374,0.0,0.0,0.0,3544555,3548796,ENSG00000270090,0,0.0
1375,1.3624176723917854e-05,5.9265398275699546e-05,4.386821435352328e-05,56396312,56396871,ENSG00000270147,0,3.891926311771356e-05
1376,3.3561022089073015e-05,3.24424467436195e-05,5.102949669777077e-05,67718996,67724262,ENSG00000270228,0,3.901098851015443e-05
1377,0.0,0.0,0.0,76886029,76886370,ENSG00000270244,0,0.0
1378,0.0,0.0,0.0,67638177,67638359,ENSG00000270257,0,0.0
1379,0.0,0.0,0.0,151333775,151353224,ENSG00000270265,0,0.0
1380,0.0,0.0,0.0,152308283,152309983,ENSG00000270302,0,0.0
1381,0.0,0.0,0.0,147916529,147917386,ENSG00000270387,0,0.0
1382,4.448710805847714e-05,4.837991705492601e-05,3.581078735734949e-05,184471924,184472609,ENSG00000270426,0,4.2892604156917544e-05
1383,0.0,0.0,0.0,72807267,72808192,ENSG00000270665,0,0.0
1384,3.427465867519192e-05,1.9879378961013913e-05,2.759007188497511e-05,151139991,151141103,ENSG00000270681,0,2.724803650706031e-05
1385,0.0,0.0,2.088962600394811e-05,89119284,89119871,ENSG00000270720,0,6.963208667982704e-06
1386,0.0001640761078246445,5.947781915432621e-05,6.603817222922869e-05,152337655,152338098,ENSG00000270751,0,9.653069973606647e-05
1387,6.591394398397899e-05,0.0,1.3264686917483896e-05,152317902,152318364,ENSG00000270883,0,2.6392876967154295e-05
1388,0.0,0.0,0.0,9020857,9021161,ENSG00000271057,0,0.0
1389,0.0,0.0,0.0,25220403,25220913,ENSG00000271172,0,0.0
1390,0.0,0.0,0.0,95549129,95552457,ENSG00000271474,0,0.0
1391,1.6905693185967021e-06,0.0,1.3608575884451385e-06,184503271,184537626,ENSG00000271538,0,1.0171423023472802e-06
1392,3.962605152327844e-05,1.3259537780284029e-05,1.717572910594138e-05,184474802,184477304,ENSG00000271646,0,2.335377280316795e-05
1393,0.0,0.0,0.0,158700691,158700909,ENSG00000271817,0,0.0
1394,0.0,0.0,0.0,186892552,186892983,ENSG00000272218,0,0.0
1395,0.00015302800310350778,6.339756083489539e-05,7.039025815635995e-05,112272968,112273316,ENSG00000272567,0,9.56052740315877e-05
1396,1.2507440905834489e-05,9.067929802437673e-05,4.0272459084610784e-05,51918772,51919381,ENSG00000272576,0,4.7819732671607335e-05
1397,0.0,0.0,1.7083588345538713e-05,757022,757740,ENSG00000272588,0,5.694529448512904e-06
1398,0.0003281730957754062,0.00041531533928061416,0.0003329473541227014,53286,88208,ENSG00000272602,0,0.00035881192972624055
1399,7.26622762887272e-05,4.1780970483368916e-05,5.949941724863071e-05,7754077,7778928,ENSG00000272620,0,5.7980888006908936e-05
1400,0.0,0.0,2.7055286352564772e-05,141430831,141431284,ENSG00000272632,0,9.018428784188257e-06
1401,0.0002501488202558497,6.477092708032523e-05,0.0,182881777,182882203,ENSG00000272646,0,0.0001049732491120583
1402,5.1204959901278357e-05,3.712373941958281e-05,0.0001648738260317844,53997415,53997712,ENSG00000272650,0,8.440084178421519e-05
1403,7.57901227748695e-05,1.2210678167532668e-05,2.7115011192322396e-05,82374142,82384027,ENSG00000272677,0,3.837193737824152e-05
1404,0.0,0.0,0.0,139556799,139557643,ENSG00000272717,0,0.0
1405,0.0,1.7449328676632767e-05,7.749589940591075e-05,183516894,183517527,ENSG00000272744,0,3.1648409360847845e-05
1406,0.0002280092119648389,0.000203455160647107,0.0003388441391387829,99067256,99068125,ENSG00000272777,0,0.00025676950391690956
1407,0.0,0.0,0.0,183094423,183095056,ENSG00000272784,0,0.0
1408,0.0,0.0,0.0,109815047,109815410,ENSG00000272795,0,0.0
1409,0.0,0.0,0.0,41988741,41989237,ENSG00000272862,0,0.0
1410,2.3563544373764814e-05,1.952415512261381e-05,1.6935666368176675e-05,173349543,173370721,ENSG00000272870,0,2.0007788621518434e-05
1411,0.0,6.585044252855505e-05,5.849095259268235e-05,416118,416537,ENSG00000272885,0,4.144713170707914e-05
1412,0.0,0.0,0.0,661209,661945,ENSG00000272927,0,0.0
1413,1.359989126911521e-05,6.901971529928153e-05,9.852754041495237e-05,44704405,44704965,ENSG00000272936,0,6.038238232778303e-05
1414,0.0,0.0,3.9470115732888455e-05,55547112,55547889,ENSG00000272969,0,1.3156705244296151e-05
1415,0.0,2.969899149835911e-05,8.243691337984614e-06,70703747,70704491,ENSG00000272986,0,1.264756094544791e-05
1416,1.3503608964362717e-05,0.0,0.0,20766808,20767372,ENSG00000272995,0,4.501202988120906e-06
1417,1.60678253150045e-05,2.5239973075960727e-05,1.940117599473302e-05,122879778,122885805,ENSG00000273007,0,2.023632479523275e-05
1418,0.0,9.127784125981923e-05,6.080742599692286e-05,128552590,128553416,ENSG00000273077,0,5.06950890855807e-05
1419,0.0,2.9845884066677052e-05,1.1045953340890607e-05,15563698,15564253,ENSG00000273133,0,1.363061246918922e-05
1420,1.2052984294545742e-05,1.4564078883558051e-05,1.9404581511647174e-05,82344876,82346842,ENSG00000273156,0,1.5340548229916988e-05
1421,0.0,1.393309112187203e-05,0.0,1167778,1168174,ENSG00000273179,0,4.644363707290677e-06
1422,0.0,0.0,0.0,183075480,183076033,ENSG00000273180,0,0.0
1423,0.0,0.0,0.0,573880,576295,ENSG00000273238,0,0.0
1424,3.549068937695092e-05,2.1558279107199655e-05,2.239187205079789e-05,139411927,139454034,ENSG00000273247,0,2.6480280178316153e-05
1425,0.0,0.0,0.0,55373637,55388497,ENSG00000273257,0,0.0
1426,6.920216799589067e-05,5.017176586928173e-05,0.00018104342470030144,44693946,44694386,ENSG00000273369,0,0.00010013911952182462
1427,0.0,0.0,0.0,4844188,4850827,ENSG00000273396,0,0.0
1428,9.809407309673972e-05,8.692258424961408e-05,4.386821435352328e-05,109692004,109692703,ENSG00000273447,0,7.629495723329237e-05
1429,4.1151774611021294e-05,5.3703273608984553e-05,4.63763216938669e-05,163529771,163530697,ENSG00000273449,0,4.7077123304624246e-05
1430,6.567752381509257e-05,3.1744259311810915e-05,4.405703019435373e-05,140756410,140757927,ENSG00000273472,0,4.715960444041907e-05
1431,0.0,0.0,0.0,144739762,144739941,ENSG00000273621,0,0.0
1432,9.781460276218384e-05,0.00042549516753805354,0.0,101240795,101240872,ENSG00000273882,0,0.0001744365901000791
1433,5.2617510519244664e-05,0.0,0.0,149738,150317,ENSG00000275426,0,1.7539170173081555e-05
1434,0.0,0.0,0.0,128944628,128944956,ENSG00000275647,0,0.0
1435,0.0,0.0,0.0,113152282,113152362,ENSG00000275810,0,0.0
1436,0.0,0.0,0.0,145376909,145377957,ENSG00000278943,0,0.0
1437,4.922283228321856e-05,1.4274676589576863e-05,2.3773741973406016e-05,188740507,188741281,ENSG00000278974,0,2.909041694873381e-05
1438,0.0,0.0,0.0,91603275,91605292,ENSG00000279013,0,0.0
1439,0.0,0.0,0.0,99942081,99942522,ENSG00000279098,0,0.0
1440,4.666384724817468e-05,0.0,0.0,158109500,158110153,ENSG00000279139,0,1.555461574939156e-05
1441,0.0001529987770449411,3.697484737516614e-05,9.852754041495237e-05,168843988,168844735,ENSG00000279384,0,9.616705494501986e-05
1442,0.0,0.0,1.156600765604555e-05,37866561,37867091,ENSG00000279386,0,3.855335885348517e-06
1443,2.172773529461179e-05,2.2503812682066422e-05,2.2487367920495536e-05,67607856,67610313,ENSG00000279464,0,2.2239638632391248e-05
1444,0.0,0.0,0.0,145830456,145832980,ENSG00000279481,0,0.0
1445,0.0,4.7480147400962136e-05,1.3179291861179263e-05,146180851,146181316,ENSG00000279845,0,2.0219813087380466e-05
1446,0.0,0.0,0.0,6691995,6692970,ENSG00000279859,0,0.0
1447,2.171889928062336e-05,2.2494661987085606e-06,0.0,186189032,186191490,ENSG00000279943,0,7.989455159777308e-06
1448,0.0,0.0,0.0,158111361,158111931,ENSG00000280140,0,0.0
1449,1.697129287815955e-05,1.4354940846601463e-05,1.669724433472414e-05,147487971,147496062,ENSG00000280219,0,1.6007826019828385e-05
1450,9.355657904656608e-05,0.00012548324691572644,0.00012426189492508913,153948718,154300500,ENSG00000280241,0,0.00011443390696246054
1451,0.0,0.0,0.0,56662469,56665694,ENSG00000280285,0,0.0
1452,0.0,2.6390444463573327e-05,5.8602576898769025e-06,4820405,4821452,ENSG00000280310,0,1.0750234051150076e-05
1453,2.8521641118077637e-05,0.0,1.1479532748433416e-05,137601899,137602433,ENSG00000280352,0,1.333372462217035e-05
1454,0.0,0.0,0.0,21843341,21853188,ENSG00000280650,0,0.0
1455,0.00012958043627992987,0.00021209061755437703,0.00014697996705399468,1210120,1218591,ENSG00000280927,0,0.00016288367362943387
1456,0.0,0.0,0.0,386174,454070,ENSG00000281016,0,0.0
1457,0.0,0.0,0.0,129041766,129041877,ENSG00000281369,0,0.0
1458,5.2545034497471495e-06,2.539686489012926e-05,2.396840000270563e-05,25160641,25201440,ENSG00000281501,0,1.8206589447527346e-05
1459,2.2686704431614877e-06,0.0,0.0,190064502,190067864,ENSG00000281591,0,7.562234810538293e-07
1460,2.0272457096292798e-06,2.204638127380001e-06,1.6318718782213486e-06,118664087,118685343,ENSG00000281731,0,1.95458523841021e-06
1461,0.0,0.0,0.0,6697861,6698809,ENSG00000282742,0,0.0
1462,0.0,0.0,0.0,127809170,127809477,ENSG00000282855,0,0.0
1463,0.00010841263251330735,0.00013754905959832253,0.00015817491166889087,47463590,47470477,ENSG00000282904,0,0.0001347122012601736
1464,6.742853702262928e-06,7.332881890205571e-06,5.4277948929884295e-06,47831330,47907534,ENSG00000282917,0,6.501176828485642e-06
1465,0.0,0.0,0.0,190195738,190195978,ENSG00000282994,0,0.0
1466,2.1723773356513697e-05,2.7154821661259815e-05,2.2310981834250107e-05,119405523,119454655,ENSG00000283050,0,2.3729858950674543e-05
1467,1.6640217021728024e-06,1.5683464284382948e-05,1.8752824462024516e-05,56410516,56431548,ENSG00000283156,0,1.2033436816193422e-05
1468,0.0,0.0,0.0,576452,618099,ENSG00000283183,0,0.0
1469,0.0,0.0,0.0,113106863,113106955,ENSG00000283193,0,0.0
1470,0.0,0.0,0.0,28819582,28819668,ENSG00000283275,0,0.0
1471,0.0,0.0,0.0,184014035,184016382,ENSG00000283355,0,0.0
1472,0.0,0.0,0.0,183762115,183765721,ENSG00000283383,0,0.0
1473,0.0,0.00014556413628265364,0.0,76575551,76575626,ENSG00000283682,0,4.8521378760884546e-05
1474,0.0,0.0,0.0,112648485,112648557,ENSG00000284463,0,0.0
1475,0.0,0.0,0.0,82284971,82340013,ENSG00000284516,0,0.0
1476,3.483807767560778e-05,0.0,0.0,9532429,9532647,ENSG00000284648,0,1.1612692558535927e-05
1477,0.0,0.0,0.0,69810780,69847786,ENSG00000284695,0,0.0
1478,0.0,0.0,2.698396284701912e-06,4048211,4107583,ENSG00000284727,0,8.994654282339707e-07
1479,0.00013074540266727434,0.0001026900155245378,7.016408444645879e-05,86924630,86936202,ENSG00000284968,0,0.00010119983421275698
1480,0.0,1.651175271445112e-05,0.0,88523826,88524983,ENSG00000285122,0,5.503917571483707e-06
1481,0.0,0.0,0.0,42151028,42268110,ENSG00000285454,0,0.0
1482,0.0,1.1076165841178295e-05,9.83828596293055e-06,86886472,86936178,ENSG00000285458,0,6.971483934702948e-06
1483,0.0,0.0,0.0,164920894,164931047,ENSG00000285563,0,0.0
1484,0.0,0.0,0.0,144210701,145098174,ENSG00000285713,0,0.0
1485,0.0,0.0,0.0,185756929,185757048,ENSG00000285745,0,0.0
1486,0.0,0.0,3.228995800997241e-06,144111039,144870953,ENSG00000285783,0,1.076331933665747e-06
1487,4.670669804413908e-06,0.0,0.0,83075957,83085600,ENSG00000286035,0,1.556889934804636e-06
1488,0.00020896485428277295,0.0002222001544991095,0.00011961631200014531,173508072,173511790,ENSG00000286039,0,0.00018359377359400926
1489,0.0,0.0,0.0,144010237,144012598,ENSG00000286055,0,0.0
1490,0.0,0.0,0.0,151949338,151991925,ENSG00000286066,0,0.0
1491,9.501294008763937e-06,0.0,3.0593026273324414e-05,76148561,76200666,ENSG00000286074,0,1.3364773427362785e-05
1492,0.0,0.0,0.0,157568731,157824256,ENSG00000286133,0,0.0
1493,0.00015725004080127818,0.00011400672044824673,0.00012658156530064246,108669949,108678874,ENSG00000286136,0,0.00013261277551672245
1494,0.0,2.02024740780996e-06,1.1215394458261843e-05,28580991,28600845,ENSG00000286141,0,4.411880622023934e-06
1495,6.237105169943609e-06,0.0,0.0,106525401,106938640,ENSG00000286147,0,2.0790350566478697e-06
1496,0.0,0.0,0.0,100421655,100474461,ENSG00000286150,0,0.0
1497,0.0002058328871328661,0.0003680992366979932,0.00033137859822497163,52712713,52722377,ENSG00000286161,0,0.00030177024068527697
1498,2.2921361932722646e-05,4.748014814710491e-06,1.8451008569255572e-05,6292369,6308636,ENSG00000286176,0,1.537346177222957e-05
1499,0.0,0.0,3.3438566401888045e-05,84970180,84970730,ENSG00000286189,0,1.1146188800629349e-05
1500,8.794857621038394e-06,6.376296448569741e-06,1.06193947866162e-05,843963,846294,ENSG00000286205,0,8.596849618741445e-06
1501,1.6604002113768635e-05,1.805692225085296e-05,6.682861810898724e-06,173445033,173446596,ENSG00000286226,0,1.3781262058506774e-05
1502,0.0,0.0,0.0,119686538,119693563,ENSG00000286241,0,0.0
1503,0.0,0.0,7.453337356593156e-06,102814252,102819881,ENSG00000286242,0,2.484445785531052e-06
1504,3.379640754630344e-05,0.00011638682878526175,2.72050941572102e-05,126431694,126735523,ENSG00000286251,0,5.912944349625846e-05
1505,0.0,0.0,0.0,184826607,184850920,ENSG00000286256,0,0.0
1506,0.0,0.0,0.0,117648832,117657312,ENSG00000286269,0,0.0
1507,0.0,0.0,0.0,184475196,184502681,ENSG00000286292,0,0.0
1508,0.0,0.0,0.0,47481001,47485221,ENSG00000286294,0,0.0
1509,0.0,3.98518530367305e-06,0.0,169572328,169576451,ENSG00000286302,0,1.32839510122435e-06
1510,0.0,0.0,0.0,21520854,21523709,ENSG00000286318,0,0.0
1511,0.0,0.0,0.0,139763053,139770391,ENSG00000286320,0,0.0
1512,5.289108511512976e-05,8.627891616455466e-05,1.0643934198305644e-05,28225969,28288297,ENSG00000286321,0,4.993797849266336e-05
1513,1.7701946695402106e-05,0.0,1.4249536058791713e-05,39614465,39618488,ENSG00000286349,0,1.065049425139794e-05
1514,0.0,0.0,0.0,147060613,147159068,ENSG00000286371,0,0.0
1515,0.0,7.546299055971271e-06,0.0,175038080,175236669,ENSG00000286494,0,2.5154330186570903e-06
1516,0.0,0.0,0.0,158262995,158270211,ENSG00000286558,0,0.0
1517,4.880302150608382e-05,5.8970545595289704e-05,3.928496818370894e-05,30718805,30721970,ENSG00000286596,0,4.901951176169416e-05
1518,1.5720203912212906e-05,7.598127998412944e-06,1.898143902895086e-05,55889743,55903177,ENSG00000286599,0,1.4099923646525571e-05
1519,0.0,6.197688708569888e-06,0.0,87974385,88008477,ENSG00000286618,0,2.0658962361899627e-06
1520,0.0,0.0,0.0,116754453,116921792,ENSG00000286637,0,0.0
1521,1.3479750913713196e-05,1.4659285768846939e-05,1.6276192585373272e-05,307335,337439,ENSG00000286705,0,1.480507642264447e-05
1522,9.787734368105188e-06,7.096134891788306e-06,0.0,124324973,124339047,ENSG00000286734,0,5.627956419964498e-06
1523,0.0,0.0,0.0,143351515,143355794,ENSG00000286771,0,0.0
1524,0.0,0.0,0.0,32583855,32745525,ENSG00000286784,0,0.0
1525,0.0,6.795377424000409e-06,0.0,70637745,70686816,ENSG00000286848,0,2.265125808000136e-06
1526,0.0,0.0,0.0,16322954,16326967,ENSG00000286888,0,0.0
1527,0.0,0.0,0.0,43763134,43972184,ENSG00000286891,0,0.0
1528,0.0,0.0,0.0,88358945,88361304,ENSG00000286978,0,0.0
1529,0.0,0.0,0.0,127532828,127623803,ENSG00000287021,0,0.0
1530,0.0,0.0,0.0,73997933,74007682,ENSG00000287037,0,0.0
1531,1.9502911426360036e-06,0.0,0.0,16598718,16604593,ENSG00000287081,0,6.500970475453345e-07
1532,0.0,0.0,0.0,179923773,180059792,ENSG00000287083,0,0.0
1533,0.0,0.0,0.0,127228519,127352379,ENSG00000287101,0,0.0
1534,0.00018541633964664497,0.00017923648821400282,0.00014925459103372603,6985913,6987052,ENSG00000287104,0,0.00017130247296479127
1535,1.0394467292609326e-05,0.0,0.0,137943022,138051288,ENSG00000287144,0,3.464822430869775e-06
1536,0.0,1.8910896272846034e-05,0.0,10456745,10531022,ENSG00000287154,0,6.303632090948678e-06
1537,0.0,0.0,0.0,7798527,7808051,ENSG00000287164,0,0.0
1538,0.0,0.0,0.0,186701579,186704086,ENSG00000287169,0,0.0
1539,0.0,0.0,0.0,40743627,40750865,ENSG00000287182,0,0.0
1540,2.8823342458243663e-06,2.0897004291101234e-06,4.640385298883013e-06,168170097,168194861,ENSG00000287188,0,3.2041399912725005e-06
1541,0.0,0.0,5.542915158540623e-06,153633692,153655689,ENSG00000287216,0,1.8476383861802078e-06
1542,5.418706649127374e-06,0.0,0.0,157929071,158094763,ENSG00000287226,0,1.8062355497091246e-06
1543,5.219753032064382e-05,3.574094715248855e-05,3.9683143426872205e-05,39539395,39546073,ENSG00000287262,0,4.2540540300001526e-05
1544,0.0,0.0,0.0,116751473,116952699,ENSG00000287290,0,0.0
1545,1.9026280925031145e-06,4.138232244126961e-06,0.0,148445703,149024624,ENSG00000287292,0,2.0136201122100254e-06
1546,0.0,0.0,0.0,183725830,183732570,ENSG00000287349,0,0.0
1547,0.0,0.0,0.0,14359400,14453625,ENSG00000287360,0,0.0
1548,9.82727507078401e-05,8.420220533499778e-05,0.00010787265843132892,57110547,57111400,ENSG00000287369,0,9.67825381580556e-05
1549,2.8362598642017767e-05,2.0562963446056093e-05,3.424656141219768e-05,55938153,55947996,ENSG00000287382,0,2.7724041166757182e-05
1550,0.0,0.0,0.0,66169778,66329377,ENSG00000287383,0,0.0
1551,0.0,0.0,0.0,27917753,27943065,ENSG00000287389,0,0.0
1552,8.077860200760473e-06,2.9282356378941743e-06,0.0,76240740,76312098,ENSG00000287401,0,3.6686986128848824e-06
1553,0.0,0.0,0.0,165647636,165757667,ENSG00000287424,0,0.0
1554,0.0,0.0,0.0,137751029,137755300,ENSG00000287441,0,0.0
1555,0.0,0.0,0.0,140577845,140579657,ENSG00000287449,0,0.0
1556,0.0,0.0,0.0,98961083,98964790,ENSG00000287512,0,0.0
