StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
38925168,38929384,ENSG00000263874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38936432,38967403,ENSG00000204952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39003248,39013032,ENSG00000266588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39027277,39053215,ENSG00000214553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39057019,39113190,ENSG00000263818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39063313,39154394,ENSG00000161381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39086976,39091942,ENSG00000286443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39156894,39167484,ENSG00000141748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39165073,39167849,ENSG00000280177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39173290,39177503,ENSG00000266101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39173453,39197703,ENSG00000067191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39200283,39204840,ENSG00000108298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
39210541,39225945,ENSG00000141750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39252663,39402523,ENSG00000108306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39401793,39406233,ENSG00000266469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39404285,39451272,ENSG00000125686,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
39461486,39564907,ENSG00000167258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39566915,39567559,ENSG00000273576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39603536,39609777,ENSG00000171532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39619613,39622770,ENSG00000214546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39626740,39636626,ENSG00000131771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39637090,39664201,ENSG00000131748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39665349,39666554,ENSG00000173991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39671122,39696797,ENSG00000161395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39687914,39730426,ENSG00000141736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39728496,39730532,ENSG00000141741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
39737927,39747291,ENSG00000141738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39757718,39864312,ENSG00000161405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39904595,39919854,ENSG00000073605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39921041,39927601,ENSG00000172057,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
39927732,39944999,ENSG00000204913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39927742,39939601,ENSG00000264968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39953263,39977768,ENSG00000167914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39980807,39997959,ENSG00000108344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
40012226,40014705,ENSG00000265799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40015361,40017813,ENSG00000108342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40019097,40061215,ENSG00000008838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40027542,40027645,ENSG00000238793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40058290,40093867,ENSG00000126351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40092793,40100589,ENSG00000126368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40113215,40115442,ENSG00000279199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40121971,40136917,ENSG00000188895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
40140318,40172171,ENSG00000108349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40177010,40195656,ENSG00000108352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40193597,40193663,ENSG00000274621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40219304,40284136,ENSG00000171475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40287879,40304657,ENSG00000094804,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
40309180,40357643,ENSG00000131759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40317698,40318676,ENSG00000287644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40340867,40343136,ENSG00000265666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40348049,40350539,ENSG00000278918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40360652,40364737,ENSG00000183153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40360655,40364693,ENSG00000266208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40367952,40368438,ENSG00000264655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40380666,40381838,ENSG00000278346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40388525,40417896,ENSG00000131747,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
40391232,40391338,ENSG00000222881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40439467,40439917,ENSG00000240125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40443450,40457725,ENSG00000141753,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
40473554,40475289,ENSG00000279806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40475828,40501623,ENSG00000131746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40516892,40527002,ENSG00000266088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40553769,40565472,ENSG00000126353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40597113,40598585,ENSG00000279775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40624962,40648654,ENSG00000073584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40627356,40665141,ENSG00000264058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40648030,40649724,ENSG00000278834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40776808,40782550,ENSG00000171446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40818117,40822614,ENSG00000186395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40819101,40836270,ENSG00000167920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40861303,40867223,ENSG00000187242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40921430,40975926,ENSG00000234477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40922700,40937646,ENSG00000108244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40977715,40987135,ENSG00000204889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41026026,41027208,ENSG00000221852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41059240,41060114,ENSG00000212724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41084150,41085144,ENSG00000240871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41090338,41093246,ENSG00000287602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41096981,41098142,ENSG00000204880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41105389,41106488,ENSG00000212722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41148924,41149825,ENSG00000198271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41159649,41160748,ENSG00000171396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41184100,41184911,ENSG00000198443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41363498,41369813,ENSG00000131738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41377669,41382306,ENSG00000131737,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
41406512,41411775,ENSG00000225438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41436154,41440983,ENSG00000171360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41448183,41454055,ENSG00000236473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41459513,41467386,ENSG00000108759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41500981,41505705,ENSG00000171401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41500983,41502409,ENSG00000229732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41513745,41522529,ENSG00000171346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41523617,41528308,ENSG00000171345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
41549606,41554495,ENSG00000226629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41565836,41572059,ENSG00000171403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41582279,41586895,ENSG00000186847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41609778,41615899,ENSG00000186832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41619442,41624842,ENSG00000128422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41626327,41640199,ENSG00000214514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41665566,41668031,ENSG00000278954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41688885,41692668,ENSG00000173812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
41717742,41734644,ENSG00000173805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41754604,41786931,ENSG00000173801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41801947,41812604,ENSG00000141696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
41812680,41823213,ENSG00000141756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
41825057,41836260,ENSG00000141698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
41835685,41848384,ENSG00000161594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41848518,41865423,ENSG00000178502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41866917,41930542,ENSG00000131473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
41867581,41867736,ENSG00000274630,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
41930617,41966503,ENSG00000204815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41966763,41977740,ENSG00000173786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41976421,42021376,ENSG00000168259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42011382,42025644,ENSG00000168256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42025576,42098479,ENSG00000187595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42038232,42050601,ENSG00000267221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42101404,42112714,ENSG00000108771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42113111,42121367,ENSG00000108773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42122804,42123352,ENSG00000260325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42124978,42155044,ENSG00000108774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
42154600,42155972,ENSG00000267658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42156891,42181142,ENSG00000089558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42188799,42194532,ENSG00000167925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42199176,42288633,ENSG00000173757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
42270517,42272683,ENSG00000236194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42272069,42275571,ENSG00000278829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42287547,42311943,ENSG00000126561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42313324,42388540,ENSG00000168610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
42402449,42423256,ENSG00000177469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
42458844,42522582,ENSG00000033627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42494773,42494830,ENSG00000264314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42495867,42496550,ENSG00000267222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42509784,42511519,ENSG00000267632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42514188,42514307,ENSG00000283929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42533532,42534009,ENSG00000267185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42536241,42544449,ENSG00000108784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
42546764,42548706,ENSG00000108785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42552431,42554841,ENSG00000266962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42552922,42555214,ENSG00000108786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42561467,42566277,ENSG00000068120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42567072,42573239,ENSG00000108788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
42572310,42577831,ENSG00000131470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42577825,42578366,ENSG00000287710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42579513,42610623,ENSG00000141699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
42609641,42615238,ENSG00000131462,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
42659284,42667006,ENSG00000037042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42667914,42676994,ENSG00000068137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42678889,42683917,ENSG00000184451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42679963,42682020,ENSG00000267042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42682531,42699993,ENSG00000108797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42683187,42699466,ENSG00000267765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42700275,42745049,ENSG00000108799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42751289,42751717,ENSG00000273650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42753530,42753799,ENSG00000214578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42753914,42761257,ENSG00000197291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42758447,42763041,ENSG00000131477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42773449,42779599,ENSG00000131475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
42780610,42797066,ENSG00000126562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42795147,42798704,ENSG00000183978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
42798800,42811587,ENSG00000176563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42810134,42833350,ENSG00000126581,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
42824385,42843760,ENSG00000131467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
42844580,42850707,ENSG00000131480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42851184,42858130,ENSG00000131471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42865922,42874369,ENSG00000260105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42874670,42898704,ENSG00000213373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42950526,42964498,ENSG00000266967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42950526,42980528,ENSG00000108825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42968088,42980433,ENSG00000267060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42980565,42995142,ENSG00000198863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42998273,43002959,ENSG00000131469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
43006740,43014456,ENSG00000068079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43014607,43025123,ENSG00000108828,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
43025231,43032041,ENSG00000108830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43044295,43170245,ENSG00000012048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43079302,43079780,ENSG00000240828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43125551,43153671,ENSG00000198496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43144956,43145255,ENSG00000267681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43148368,43171037,ENSG00000267002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43168170,43168249,ENSG00000267595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43169880,43170077,ENSG00000267340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43170481,43211689,ENSG00000188554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
43211835,43220041,ENSG00000184988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43216941,43305397,ENSG00000236383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43233787,43233977,ENSG00000274585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43241180,43241370,ENSG00000273709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43251829,43252019,ENSG00000278048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43273101,43273292,ENSG00000278774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43290291,43290481,ENSG00000274452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43300041,43300231,ENSG00000278591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43338741,43389226,ENSG00000188825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43360033,43361361,ENSG00000279602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43398993,43401137,ENSG00000175906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
43483865,43610338,ENSG00000067596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43527844,43579620,ENSG00000175832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43640389,43661922,ENSG00000005102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43679341,43706709,ENSG00000267440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43718314,43720436,ENSG00000267253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43753738,43758791,ENSG00000167941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43766125,43778977,ENSG00000108861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
43780435,43787620,ENSG00000231256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43782804,43784682,ENSG00000267604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43800799,43833170,ENSG00000161647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43847148,43863639,ENSG00000161649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43875357,43909711,ENSG00000108852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43917194,43917985,ENSG00000267496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43922775,43927388,ENSG00000267166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43940804,43942476,ENSG00000108849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43952733,44004469,ENSG00000131096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44004622,44009068,ENSG00000161653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44011188,44023946,ENSG00000091947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
44025020,44025223,ENSG00000221044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44034328,44067619,ENSG00000161654,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
44070620,44082151,ENSG00000141349,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
44076746,44123702,ENSG00000108840,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
44115912,44120595,ENSG00000267638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44141906,44162476,ENSG00000125319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44170447,44179084,ENSG00000161664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44175968,44186723,ENSG00000267080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44186970,44191929,ENSG00000168591,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
44191805,44200113,ENSG00000087152,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
44198537,44216565,ENSG00000267394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44205033,44221626,ENSG00000108312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44221369,44223710,ENSG00000260793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44228760,44230228,ENSG00000267691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44276368,44281182,ENSG00000285486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44290856,44291151,ENSG00000239702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44299574,44315315,ENSG00000267750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44303965,44304203,ENSG00000221496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44308413,44318670,ENSG00000108309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44319625,44324870,ENSG00000013306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44328613,44331462,ENSG00000267211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
