StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
105849710,105851425,ENSG00000228948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
105993310,106740875,ENSG00000234323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
106615078,106615983,ENSG00000237062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
106863166,107013634,ENSG00000148143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
106974833,107102988,ENSG00000230782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
106978776,106979554,ENSG00000231562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
107116829,107117557,ENSG00000225531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
107169569,107171148,ENSG00000226535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
107283137,107332192,ENSG00000119318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107420191,107466613,ENSG00000226825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
107484852,107490482,ENSG00000136826,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
108040213,108040592,ENSG00000213557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
108626833,108627150,ENSG00000169253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
108862266,108863756,ENSG00000187003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
108866898,108934328,ENSG00000070061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
108934400,108950744,ENSG00000119328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
108942569,109013522,ENSG00000119326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109015135,109119947,ENSG00000106771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109042386,109042487,ENSG00000199331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
109046229,109046298,ENSG00000207698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
109130293,109167249,ENSG00000260230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
109171974,109321059,ENSG00000095203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
109196201,109196309,ENSG00000200106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
109375466,109498313,ENSG00000070159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
109498325,110172512,ENSG00000157654,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0
109532830,109534332,ENSG00000213539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
109760350,109772312,ENSG00000232939,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
110190048,110208159,ENSG00000188959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
110243810,110256507,ENSG00000136810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110303476,110337884,ENSG00000204193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
110365248,110579880,ENSG00000165124,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
110369592,110369698,ENSG00000206658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
110668779,110806558,ENSG00000030304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
110727456,110727679,ENSG00000223918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
110873263,111038470,ENSG00000198121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110934406,110934507,ENSG00000207401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
111139246,111284836,ENSG00000227531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
111327229,111330224,ENSG00000171133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
111360685,111484745,ENSG00000136813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111525159,111577844,ENSG00000173258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
111549722,111599893,ENSG00000106853,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
111602831,111631289,ENSG00000204173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
111631334,111654351,ENSG00000059769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
111631386,111670229,ENSG00000244115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
111661605,111670226,ENSG00000242616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
111686171,111795008,ENSG00000165181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
111802980,111803435,ENSG00000224067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
111896814,111935369,ENSG00000148154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111932100,111932169,ENSG00000266315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
112028570,112039143,ENSG00000259953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
112040783,112175297,ENSG00000106868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
112173522,112173971,ENSG00000225513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
112217716,112333664,ENSG00000119314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112242550,112242839,ENSG00000242256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
112252258,112252378,ENSG00000199525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
112272596,112272837,ENSG00000243911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
112280978,112281335,ENSG00000230081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
112362714,112363116,ENSG00000213529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
112380080,112472405,ENSG00000119471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112399512,112487204,ENSG00000230185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
112486827,112669397,ENSG00000165185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
112581779,112582590,ENSG00000250068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
112683926,112718149,ENSG00000148153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112748902,112750565,ENSG00000226609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
112750760,112881671,ENSG00000148158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
112878920,112890876,ENSG00000119457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
112885158,112885767,ENSG00000271631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
112957722,113012230,ENSG00000228623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
113038377,113056759,ENSG00000136866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
113060086,113060507,ENSG00000285115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
113102117,113111543,ENSG00000225684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
113113042,113119928,ENSG00000231528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
113150976,113164140,ENSG00000136867,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
113161006,113221458,ENSG00000119321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
113221544,113264492,ENSG00000136868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113255835,113275572,ENSG00000176386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113275642,113294009,ENSG00000136875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
113297093,113303376,ENSG00000165188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
113313222,113340298,ENSG00000148225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
113349541,113371233,ENSG00000119411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
113373419,113376986,ENSG00000119431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
113386312,113401290,ENSG00000148218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
113407235,113410675,ENSG00000148229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113410054,113429690,ENSG00000157653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
113444731,113597743,ENSG00000138835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
113570190,113590019,ENSG00000237073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
113614589,113617375,ENSG00000282897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
113619228,113622634,ENSG00000233817,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
113650956,113682855,ENSG00000227482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
113850687,113851632,ENSG00000232905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
113876282,114056593,ENSG00000157657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
114060127,114078328,ENSG00000106927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
114086126,114099292,ENSG00000136883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
114155537,114312511,ENSG00000196739,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
114209434,114209529,ENSG00000207726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
114323098,114326479,ENSG00000229314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
114329869,114333251,ENSG00000228278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
114334156,114394405,ENSG00000106948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
114396724,114398503,ENSG00000235119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
114402080,114505473,ENSG00000095397,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
114587706,114598915,ENSG00000136888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114611206,114646422,ENSG00000157693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
114656304,114662374,ENSG00000230054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
114695922,114696315,ENSG00000230284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
114784652,114806039,ENSG00000181634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
114845594,114848585,ENSG00000229817,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
114850968,115402644,ENSG00000173077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
115019575,115118257,ENSG00000041982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115119539,115138409,ENSG00000236461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
115252538,115254251,ENSG00000234692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
115324932,115744330,ENSG00000228714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
115734392,115734491,ENSG00000274755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
116012361,116012965,ENSG00000228707,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
116153791,116402321,ENSG00000182752,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
116285829,116288769,ENSG00000226604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
116288618,116318689,ENSG00000244757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
116398157,116400606,ENSG00000256040,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
116423112,117415070,ENSG00000148219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
116567636,116586328,ENSG00000230894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
116687305,116701300,ENSG00000119401,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
116838144,116877264,ENSG00000285820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
117180628,117181095,ENSG00000230734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
117643151,117657032,ENSG00000233569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
117704157,118083691,ENSG00000285082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
117704175,117724735,ENSG00000136869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
117707996,117708102,ENSG00000201444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
117759390,118306252,ENSG00000284977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
118082869,118083382,ENSG00000234782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
119153458,119369435,ENSG00000078725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
119935053,119937832,ENSG00000261432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
120388875,120580170,ENSG00000136861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
120600811,120714470,ENSG00000106780,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
120751978,120793416,ENSG00000119402,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
120792403,120801787,ENSG00000214654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
120812475,120812845,ENSG00000270917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
120815496,120842951,ENSG00000095261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120824828,120854385,ENSG00000226752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
120855651,120894896,ENSG00000119403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
120902393,120929173,ENSG00000056558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
120932987,121075195,ENSG00000106804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
121074660,121177729,ENSG00000119397,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
121178133,121223014,ENSG00000119396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121203159,121203435,ENSG00000243738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
121207794,121332843,ENSG00000148180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121238117,121240089,ENSG00000214651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
121279863,121282730,ENSG00000239593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
121280768,121285530,ENSG00000235865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
121338987,121370304,ENSG00000148175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121369893,121463371,ENSG00000227355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
121444991,121499844,ENSG00000204136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
121519816,121520424,ENSG00000213467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
121567057,121785530,ENSG00000136848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
121815674,122093606,ENSG00000175764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
122144058,122159779,ENSG00000119421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122159908,122200088,ENSG00000185681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
122202577,122229626,ENSG00000106852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
122237622,122264840,ENSG00000119446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122264603,122331337,ENSG00000148187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
122370530,122395703,ENSG00000095303,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
122372605,122372825,ENSG00000269970,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
122400970,122402906,ENSG00000233616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
122403407,122639685,ENSG00000234156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
122510802,122511743,ENSG00000197233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
122519141,122520082,ENSG00000239590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
122553112,122555173,ENSG00000171501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
122567117,122583384,ENSG00000171496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
122614738,122615682,ENSG00000165202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
122628579,122629573,ENSG00000280094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
122685933,122688372,ENSG00000226783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
122761844,122762233,ENSG00000232387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
122798389,122828588,ENSG00000136940,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0
122844556,122905359,ENSG00000056586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122880213,122880323,ENSG00000212447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
122908056,122913323,ENSG00000186130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
122915566,122931512,ENSG00000171448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
122937623,122940333,ENSG00000261094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
122940539,122941260,ENSG00000286718,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
122940833,123104866,ENSG00000011454,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
122945988,122946094,ENSG00000222351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
123029373,123029753,ENSG00000213216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
123033667,123035665,ENSG00000188394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
123061845,123063312,ENSG00000225078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
123109494,123115477,ENSG00000236901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
123109500,123268586,ENSG00000165209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
123356170,123380324,ENSG00000148204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
123379654,123930152,ENSG00000119522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
123402525,123402603,ENSG00000207991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
123485529,123485622,ENSG00000274932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
123491884,123493156,ENSG00000237336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
123736437,123751941,ENSG00000230826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
123843036,123843686,ENSG00000234881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
124001670,124033301,ENSG00000106689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
124257606,124353307,ENSG00000119408,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
124259250,124261156,ENSG00000235204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
124262876,124265809,ENSG00000227200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
124353465,124415444,ENSG00000136930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124450451,124478589,ENSG00000180264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
124517275,124771311,ENSG00000148200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
124607159,124607458,ENSG00000241246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
124658412,124698635,ENSG00000224020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
124692442,124692551,ENSG00000207595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
124693710,124693798,ENSG00000207737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
124777133,124814885,ENSG00000185585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
124853417,124857890,ENSG00000136918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124857880,124861981,ENSG00000136942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124862130,124877733,ENSG00000136950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
124878275,124948492,ENSG00000136935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
124942608,125143528,ENSG00000173611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
124968294,124968840,ENSG00000177736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
125146573,125189939,ENSG00000119414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125150653,125151589,ENSG00000232630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
125194649,125195821,ENSG00000235332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
125200542,125234161,ENSG00000136933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
125234853,125241382,ENSG00000044574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125241663,125257071,ENSG00000239705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
125261794,125367207,ENSG00000165219,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
125303920,125304026,ENSG00000200554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
125426169,125438509,ENSG00000287782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
125437393,125707234,ENSG00000119487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125512902,125513207,ENSG00000243845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
125567579,125573023,ENSG00000227068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
125595669,125596628,ENSG00000214761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
125743754,125746552,ENSG00000229582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
125747345,125967377,ENSG00000167081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
126286999,126298593,ENSG00000228392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
126326829,126507041,ENSG00000196814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
126426893,126426970,ENSG00000252985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
126518840,126520773,ENSG00000279137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
126805006,126838210,ENSG00000169155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
126860639,126885878,ENSG00000177125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
126914774,127223166,ENSG00000136828,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127087348,127122635,ENSG00000136859,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
