StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
87341685,87357882,ENSG00000224914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87357720,87370695,ENSG00000214562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87386685,87390203,ENSG00000236417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87500337,87504837,ENSG00000286445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87504875,87553461,ENSG00000107789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
87607985,87659279,ENSG00000225913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87610163,87660003,ENSG00000196566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87659613,87747705,ENSG00000198682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
87751512,87841361,ENSG00000138138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
87817928,87845612,ENSG00000223820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87859158,87863533,ENSG00000227268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87862638,87971930,ENSG00000171862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
88259129,88259372,ENSG00000275015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88273864,88584530,ENSG00000184719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88586753,88606976,ENSG00000204022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88664441,88678814,ENSG00000182333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88727485,88728914,ENSG00000226358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88759982,88779626,ENSG00000204020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88785600,88787061,ENSG00000235150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88802730,88820546,ENSG00000173239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88819896,88851844,ENSG00000152766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88876450,88877544,ENSG00000234256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88879734,88975153,ENSG00000138134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88932390,88940820,ENSG00000180139,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
88935074,88991339,ENSG00000107796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
88953813,89029605,ENSG00000026103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
88990045,88994249,ENSG00000286116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88992370,88992539,ENSG00000275693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89063336,89063410,ENSG00000283664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89139044,89139458,ENSG00000233292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89205629,89207317,ENSG00000138135,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
89213569,89414557,ENSG00000107798,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
89283636,89292125,ENSG00000232110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89283694,89309271,ENSG00000119922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89327307,89377473,ENSG00000119917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89378056,89385205,ENSG00000204010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89392546,89406487,ENSG00000185745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89414568,89421605,ENSG00000152778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
89430299,89556641,ENSG00000152779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89456064,89468140,ENSG00000234452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89582988,89645242,ENSG00000152782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89645272,89652144,ENSG00000232936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89651998,89701420,ENSG00000235100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89694295,89697928,ENSG00000240996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89701590,89774939,ENSG00000138182,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
89786610,89787107,ENSG00000283578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89829483,89840863,ENSG00000232229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89837612,89839334,ENSG00000270670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89853595,90225443,ENSG00000280560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89915489,89957373,ENSG00000226159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89978717,89979070,ENSG00000228938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90402521,90628852,ENSG00000236373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90454170,90502968,ENSG00000224750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90462717,90467952,ENSG00000238291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90740823,90858039,ENSG00000148680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90871952,90908553,ENSG00000148688,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0
90912096,90921087,ENSG00000148677,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
90994620,91006390,ENSG00000225519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90997480,90997713,ENSG00000273124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91033157,91062164,ENSG00000224851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91053051,91055047,ENSG00000220585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91152605,91153349,ENSG00000234043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91153669,91161315,ENSG00000286981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91163012,91284337,ENSG00000180628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
91409280,91514829,ENSG00000165338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91628442,91633071,ENSG00000119938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
91782835,91798309,ENSG00000228701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91798426,91865475,ENSG00000107854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
91807179,91807439,ENSG00000180581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91906584,91909486,ENSG00000174721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91908131,91909348,ENSG00000272817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91923770,92031437,ENSG00000095564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
92046692,92291078,ENSG00000107864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92136875,92138370,ENSG00000213484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92204229,92204306,ENSG00000221042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92216332,92216793,ENSG00000105988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92272147,92272250,ENSG00000199881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92291167,92353964,ENSG00000198060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92334463,92334564,ENSG00000202297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92451684,92574096,ENSG00000119912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
92574105,92655395,ENSG00000138160,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
92596852,92597287,ENSG00000184111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92659044,92659302,ENSG00000264313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92668745,92669743,ENSG00000236493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92689955,92695647,ENSG00000152804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92826831,93059493,ENSG00000138190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93059663,93060426,ENSG00000226425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93060798,93069540,ENSG00000187553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93071972,93073466,ENSG00000279607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93073475,93077885,ENSG00000095596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93206857,93209627,ENSG00000237417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93284004,93284558,ENSG00000213432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93306429,93482334,ENSG00000138119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
93496612,93529092,ENSG00000138180,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
93591687,93601744,ENSG00000138207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93612537,93666010,ENSG00000095464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93667883,93702592,ENSG00000148690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93757840,93806272,ENSG00000108231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93762453,93771991,ENSG00000280660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93893973,93956062,ENSG00000176273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93958191,93961540,ENSG00000180764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93993931,94332823,ENSG00000138193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94081950,94108814,ENSG00000232913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94137748,94139500,ENSG00000234724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94278681,94287478,ENSG00000268894,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
94314907,94315327,ENSG00000273450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94333226,94362959,ENSG00000173145,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
94402541,94536332,ENSG00000108239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94545329,94613905,ENSG00000119969,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94577439,94611238,ENSG00000244332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94762681,94855547,ENSG00000165841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95036772,95069497,ENSG00000138115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95109136,95111642,ENSG00000231829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95141925,95168425,ENSG00000288526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95173085,95173187,ENSG00000274691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95183653,95184217,ENSG00000225533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95194200,95228929,ENSG00000173124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95228243,95231144,ENSG00000234026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95237572,95291012,ENSG00000107438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
95311771,95561414,ENSG00000095637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95594598,95595372,ENSG00000214362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95605941,95656711,ENSG00000059573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
95659823,95694143,ENSG00000119977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
95711779,95877266,ENSG00000138185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95732976,96090250,ENSG00000226688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95907603,96033745,ENSG00000188649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95999778,96000243,ENSG00000227805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96043394,96060870,ENSG00000107443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96129055,96130528,ENSG00000287009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96129715,96205288,ENSG00000177853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96343221,96359365,ENSG00000197430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96364608,96513926,ENSG00000095587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96518110,96587452,ENSG00000077147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
96560185,96560922,ENSG00000235677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96593315,96720514,ENSG00000155629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96750288,96750899,ENSG00000236552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96832254,96995956,ENSG00000196233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96915633,96915902,ENSG00000232875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96998038,97185959,ENSG00000187122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97153045,97292637,ENSG00000269891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97222173,97292673,ENSG00000213390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97297290,97297557,ENSG00000277308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97309138,97309958,ENSG00000237169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97319271,97321915,ENSG00000165879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97332497,97334729,ENSG00000181274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97334564,97343204,ENSG00000225850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97356358,97426076,ENSG00000052749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97393197,97393547,ENSG00000231508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97401115,97419524,ENSG00000231970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97421195,97421307,ENSG00000200737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97426191,97433444,ENSG00000171314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97435909,97446017,ENSG00000171311,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97446170,97457370,ENSG00000171307,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1
97458324,97498794,ENSG00000155229,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0
97498924,97571206,ENSG00000165886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
97572499,97583884,ENSG00000165887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97584323,97612802,ENSG00000241935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97589721,97590934,ENSG00000203942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97614553,97633500,ENSG00000171160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97640671,97676434,ENSG00000155252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97677424,97687241,ENSG00000119986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97713173,97718150,ENSG00000155254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97737121,97760907,ENSG00000155256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97766751,97771999,ENSG00000120057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97849843,97871580,ENSG00000155265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97865000,98030828,ENSG00000095713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98134624,98244897,ENSG00000166024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98247690,98268194,ENSG00000138131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
98252023,98256575,ENSG00000230928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98383565,98415182,ENSG00000119943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98410939,98446963,ENSG00000107521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98431292,98431360,ENSG00000264610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98446287,98453810,ENSG00000287261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98457077,99235862,ENSG00000172987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99329356,99394330,ENSG00000119946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99396870,99430624,ENSG00000120053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
99430915,99463259,ENSG00000224934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99610519,99622793,ENSG00000155287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99620857,99621931,ENSG00000260475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99651595,99659284,ENSG00000229278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99651595,99732112,ENSG00000285932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99659509,99711241,ENSG00000198018,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
99697407,99697949,ENSG00000233690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99702558,99756134,ENSG00000119929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99710868,99732127,ENSG00000014919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99782640,99852594,ENSG00000023839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99875577,100009947,ENSG00000107554,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99927010,99959050,ENSG00000227695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100042193,100081869,ENSG00000120054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100114417,100115223,ENSG00000232230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100150094,100186033,ENSG00000107566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
100188300,100229596,ENSG00000213341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100190036,100190747,ENSG00000236308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100229629,100234398,ENSG00000227492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100232298,100267680,ENSG00000095485,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
100237156,100237302,ENSG00000212464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
100248271,100249095,ENSG00000230224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100273280,100286680,ENSG00000196072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
100288149,100330264,ENSG00000107593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100335563,100346390,ENSG00000231188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100347233,100364826,ENSG00000099194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
100373099,100454043,ENSG00000235823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100486646,100519864,ENSG00000075826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100505628,100529881,ENSG00000255339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100523740,100530000,ENSG00000166136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100529072,100559998,ENSG00000166135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100735396,100829944,ENSG00000075891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100911103,100912739,ENSG00000272572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100912963,100965134,ENSG00000119906,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
100967688,100968135,ENSG00000273476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100969458,100987515,ENSG00000055950,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0
100969504,100985871,ENSG00000095539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100974985,100975084,ENSG00000207551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100980507,100985614,ENSG00000236662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100987367,100994403,ENSG00000107815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100996618,101007836,ENSG00000107816,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
101007679,101032295,ENSG00000186862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101031234,101041241,ENSG00000107819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
101060029,101061005,ENSG00000273162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101061989,101068131,ENSG00000107821,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101131300,101137789,ENSG00000107807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101229577,101270148,ENSG00000227128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101354033,101557321,ENSG00000166167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101364845,101365035,ENSG00000222414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101570560,101609662,ENSG00000166171,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
101578882,101588270,ENSG00000166169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101610664,101695295,ENSG00000107829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101622859,101622965,ENSG00000222051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101694401,101705119,ENSG00000286489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101770109,101780371,ENSG00000107831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101781325,101783446,ENSG00000107833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
101784443,101818465,ENSG00000198408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
