StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
55729094,55730857,ENSG00000258056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55731264,55731531,ENSG00000258045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55743122,55757264,ENSG00000135414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55752463,55817724,ENSG00000205323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55757275,55827546,ENSG00000257390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55761550,55762628,ENSG00000257509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55818041,55821879,ENSG00000123353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
55820960,55830824,ENSG00000135392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55829608,55836253,ENSG00000182796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55835433,55842966,ENSG00000123342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55870048,55872602,ENSG00000257966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55900300,55900618,ENSG00000257569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55901413,55932618,ENSG00000170473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55927319,55954027,ENSG00000065357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55929170,55929729,ENSG00000273973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55954105,55973317,ENSG00000185664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55966781,55972789,ENSG00000123374,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
55966838,55967474,ENSG00000258554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55973913,55996683,ENSG00000111540,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
55980432,55981035,ENSG00000237493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55997180,56006641,ENSG00000139531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56007659,56038435,ENSG00000123411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56010091,56010574,ENSG00000273890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56029649,56041806,ENSG00000257449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56041351,56044697,ENSG00000197728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56076799,56103505,ENSG00000065361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56104537,56113910,ENSG00000170515,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
56104614,56113905,ENSG00000257553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56116590,56117967,ENSG00000229117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56118250,56144674,ENSG00000139641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56118260,56127514,ENSG00000135482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56118968,56119939,ENSG00000258345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56120033,56129619,ENSG00000258317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56150796,56158220,ENSG00000257809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56152256,56159647,ENSG00000196465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56158346,56163496,ENSG00000092841,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56162359,56189567,ENSG00000139613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56162359,56190284,ENSG00000258199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56202179,56221933,ENSG00000181852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56222015,56229854,ENSG00000139579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56230049,56237846,ENSG00000139540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56237807,56258384,ENSG00000139645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56266890,56270966,ENSG00000135469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56267793,56270104,ENSG00000258260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56271699,56300391,ENSG00000062485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56285916,56316059,ENSG00000144785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56300075,56317992,ENSG00000257303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56308868,56309449,ENSG00000257740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56309842,56316119,ENSG00000257727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56316223,56334053,ENSG00000135473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56334174,56340410,ENSG00000110944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56341597,56360203,ENSG00000170581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56352387,56352450,ENSG00000252206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56380361,56382711,ENSG00000259099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56411944,56413190,ENSG00000276272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56413647,56414045,ENSG00000274569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56416363,56449426,ENSG00000111602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56449502,56469166,ENSG00000135517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56468578,56479708,ENSG00000176422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56470944,56488414,ENSG00000135423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56511002,56512703,ENSG00000257576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56521820,56596193,ENSG00000076067,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1
56588518,56588621,ENSG00000201579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56595596,56636816,ENSG00000076108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56638175,56645984,ENSG00000110955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56645027,56645101,ENSG00000207031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56663341,56688408,ENSG00000110958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56670450,56670746,ENSG00000241217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56712305,56731628,ENSG00000196531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56714612,56741535,ENSG00000285625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56731296,56752374,ENSG00000198056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56752161,56787790,ENSG00000025423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56822985,56874268,ENSG00000258679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56923133,56934408,ENSG00000170426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56951431,56959374,ENSG00000139547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56981211,56985960,ENSG00000278399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56998836,57006546,ENSG00000166860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57028517,57051198,ENSG00000166866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57055643,57088063,ENSG00000166881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57089043,57095476,ENSG00000166886,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
57095408,57132139,ENSG00000166888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57128483,57213361,ENSG00000123384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57144620,57147619,ENSG00000259125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57216794,57226449,ENSG00000182379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57229498,57230198,ENSG00000276727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57229573,57234935,ENSG00000182199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57234903,57240715,ENSG00000185633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57243453,57251188,ENSG00000185482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57249609,57296484,ENSG00000258830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57253762,57431043,ENSG00000179912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57431116,57433935,ENSG00000258001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57434784,57452062,ENSG00000175189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57452323,57459280,ENSG00000139269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57457596,57462818,ENSG00000287200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57459785,57472268,ENSG00000111087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57472264,57488814,ENSG00000123329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57475445,57517569,ENSG00000166986,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57516588,57521737,ENSG00000175197,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
57519163,57519259,ENSG00000208028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57520710,57530148,ENSG00000166987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57529633,57547224,ENSG00000175203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57546026,57586633,ENSG00000155980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57591174,57603418,ENSG00000166908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57604622,57609804,ENSG00000178498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57610180,57617245,ENSG00000240771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57612118,57619638,ENSG00000224713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57615280,57626125,ENSG00000287908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57619527,57626151,ENSG00000135502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57623409,57633239,ENSG00000135454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57674665,57675250,ENSG00000242990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57693841,57728342,ENSG00000135506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57694132,57721510,ENSG00000257342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57723761,57742157,ENSG00000135439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57726271,57728356,ENSG00000255737,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
57738013,57750219,ENSG00000135452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
57747727,57756013,ENSG00000135446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57748618,57748682,ENSG00000283621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57755103,57760411,ENSG00000139266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57762334,57768986,ENSG00000111012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57768471,57772119,ENSG00000037897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57771492,57782541,ENSG00000123427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57772660,57797554,ENSG00000257921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57782761,57808071,ENSG00000123297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57797376,57818734,ENSG00000135407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57803838,57804415,ENSG00000270039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57814494,57814926,ENSG00000269903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57819927,57846729,ENSG00000175215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57824609,57824692,ENSG00000207789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57837092,57842745,ENSG00000257953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57869834,57896482,ENSG00000245651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57894232,57896846,ENSG00000273805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57906039,57959148,ENSG00000166896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57930115,57936345,ENSG00000257698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58094914,58098013,ENSG00000279134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58244378,58244865,ENSG00000241423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58544124,58813060,ENSG00000258231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58565959,58781747,ENSG00000257259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58872149,58920504,ENSG00000139263,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
58920639,59065312,ENSG00000257443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59102144,59130879,ENSG00000286351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59322745,59436874,ENSG00000286279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59586793,59586943,ENSG00000202471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59596029,59789855,ENSG00000118596,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
59812102,59812576,ENSG00000237176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60092864,60096071,ENSG00000257294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60150187,60269686,ENSG00000287014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60215994,60216384,ENSG00000258184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61668302,61702771,ENSG00000286402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61708273,62279150,ENSG00000198673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62021570,62022174,ENSG00000213363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62139999,62145643,ENSG00000257880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62234390,62235515,ENSG00000258316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62260338,62417431,ENSG00000135655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62466817,62600476,ENSG00000061987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62482349,62484932,ENSG00000257568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62601751,62603690,ENSG00000221949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62602752,62622213,ENSG00000257354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62603366,62604408,ENSG00000275180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62603686,62603769,ENSG00000199179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62643994,62935150,ENSG00000111110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62658823,62659225,ENSG00000241941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62850738,62850901,ENSG00000200296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62935701,62935802,ENSG00000252660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62965325,62965969,ENSG00000139239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63004338,63006541,ENSG00000257235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63142759,63151201,ENSG00000166148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63292625,63360037,ENSG00000258117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63558913,63668939,ENSG00000177990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63623788,63795718,ENSG00000249753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63682523,63724935,ENSG00000255583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63760358,63760612,ENSG00000240027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63779833,63809792,ENSG00000118600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63804739,63822156,ENSG00000255850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63822021,63823895,ENSG00000255642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63843761,64162217,ENSG00000196935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63871739,63872044,ENSG00000242087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63878787,63879474,ENSG00000256571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63887379,63888598,ENSG00000256399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64032412,64032665,ENSG00000255780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64038562,64097618,ENSG00000255886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64099415,64130539,ENSG00000287618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64108763,64120489,ENSG00000255817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64146388,64147857,ENSG00000255629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64186316,64222296,ENSG00000174206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64222333,64397260,ENSG00000243024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64264762,64390758,ENSG00000185306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64266413,64266766,ENSG00000256192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64338178,64338797,ENSG00000256293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64404392,64451125,ENSG00000184575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
64442510,64443330,ENSG00000255566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64451591,64452901,ENSG00000277895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64452090,64502114,ENSG00000183735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64507001,64697564,ENSG00000153179,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
64599078,64609459,ENSG00000256670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64622509,64622605,ENSG00000207546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64628344,64629976,ENSG00000225195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64696191,64696550,ENSG00000280320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64709458,64710513,ENSG00000280181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64713445,64759431,ENSG00000135677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
64759484,64881033,ENSG00000111490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64883394,64990646,ENSG00000255693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65050626,65121305,ENSG00000156076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65169583,65248355,ENSG00000174106,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65171262,65171917,ENSG00000276853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65278643,65491430,ENSG00000174099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
65281657,65286728,ENSG00000250280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65418731,65420027,ENSG00000215208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65466820,65642372,ENSG00000250748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65556925,65560889,ENSG00000255866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65589111,65614169,ENSG00000256268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65622273,65663299,ENSG00000256915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65645992,65646462,ENSG00000213344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65758020,65826997,ENSG00000241749,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65824460,65966291,ENSG00000149948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65830750,65831050,ENSG00000277945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65851340,65882167,ENSG00000197301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65934777,65948479,ENSG00000256083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66027725,66031066,ENSG00000256259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66037235,66037714,ENSG00000213343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66066221,66066338,ENSG00000251857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66116555,66130750,ENSG00000139233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66123917,66169985,ENSG00000228144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66130751,66134449,ENSG00000239335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66135846,66170027,ENSG00000155957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66189195,66254622,ENSG00000090376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66234079,66235234,ENSG00000225422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66251745,66257434,ENSG00000256072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66302493,66343643,ENSG00000127311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66347431,67069162,ENSG00000155974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67265842,67266966,ENSG00000237766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67269358,67319953,ENSG00000111530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
67329014,67350924,ENSG00000286563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
