,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
1044,2.225366457230178e-07,1.6045580213037263e-07,1.872831059422448e-07,74474007,74474864,ENSG00000259005,0,1.9009185126521173e-07
1045,0.0,0.0,9.211670120611313e-07,51967003,51969800,ENSG00000259007,0,3.0705567068704374e-07
1046,0.0,0.0,0.0,57355446,57359410,ENSG00000259008,0,0.0
1047,0.0,0.0,2.3174317122883892e-07,101969364,101969601,ENSG00000259013,0,7.72477237429463e-08
1048,0.0,4.3602522629769154e-07,0.0,72960595,72961993,ENSG00000259015,0,1.4534174209923051e-07
1049,0.0,0.0,0.0,35447003,35447625,ENSG00000259017,0,0.0
1050,2.2995453388189783e-07,2.2107243869104612e-07,1.3546811366990441e-06,23356406,23357003,ENSG00000259018,0,6.019027030906627e-07
1051,0.0,0.0,0.0,92026566,92026887,ENSG00000259020,0,0.0
1052,0.0,0.0,0.0,35430260,35430631,ENSG00000259022,0,0.0
1053,0.0,0.0,0.0,97110416,97119247,ENSG00000259026,0,0.0
1054,0.0,0.0,0.0,87568181,87569399,ENSG00000259028,0,0.0
1055,0.0,0.0,0.0,100538939,100540409,ENSG00000259031,0,0.0
1056,0.0,0.0,0.0,82692704,82693055,ENSG00000259032,0,0.0
1057,1.4410079625763812e-07,2.2165574369245555e-07,5.093458100677802e-07,70255629,70343388,ENSG00000259033,0,2.9170078333929126e-07
1058,0.0,1.1291334280743828e-07,0.0,68627160,68628479,ENSG00000259038,0,3.763778093581276e-08
1059,0.0,0.0,2.739934200167159e-08,57578409,57600404,ENSG00000259039,0,9.133114000557197e-09
1060,0.0,0.0,0.0,32484098,32484800,ENSG00000259045,0,0.0
1061,6.742494063768881e-08,0.0,1.1348739704188049e-07,44888556,44889041,ENSG00000259046,0,6.030411255985644e-08
1062,0.0,1.3661241336256014e-07,1.4350791421827623e-07,38034287,38194281,ENSG00000259048,0,9.337344252694544e-08
1063,1.1030077226952263e-06,9.278531192535557e-07,2.552750168987353e-06,52775237,52777740,ENSG00000259049,0,1.5278703369787118e-06
1064,0.0,0.0,0.0,89736965,89738391,ENSG00000259050,0,0.0
1065,0.0,0.0,3.3126051024008986e-07,43300263,43300595,ENSG00000259051,0,1.1042017008002995e-07
1066,6.362819627293588e-07,1.529263233228893e-07,1.0709684447724647e-06,100279959,100291456,ENSG00000259052,0,6.200589102749043e-07
1067,0.0,0.0,0.0,22556311,22557062,ENSG00000259054,0,0.0
1068,0.0,0.0,0.0,86936640,86989125,ENSG00000259061,0,0.0
1069,2.45063725886249e-07,2.3559803231991145e-07,4.714091865772029e-07,68979682,68987463,ENSG00000259062,0,3.173569815944545e-07
1070,2.8585945853752874e-07,1.301769523301538e-07,2.78559974557343e-07,73787355,73803300,ENSG00000259065,0,2.3153212847500848e-07
1071,6.933669327092431e-09,0.0,0.0,38738155,38948273,ENSG00000259070,0,2.31122310903081e-09
1072,6.6859538569547225e-06,5.156291587073211e-06,1.2119232594266181e-05,50326526,50327909,ENSG00000259071,0,7.987159346098038e-06
1073,1.7570252693982338e-08,0.0,0.0,38256202,38371338,ENSG00000259072,0,5.856750897994113e-09
1074,0.0,0.0,0.0,89576216,89577477,ENSG00000259073,0,0.0
1075,0.0,0.0,0.0,20149232,20149745,ENSG00000259074,0,0.0
1076,1.5170611643479985e-07,7.292320009365949e-08,0.0,64552694,64596536,ENSG00000259076,0,7.487643884281978e-08
1077,2.0467533922537774e-08,0.0,3.4450265900567424e-08,65279267,65281166,ENSG00000259078,0,1.8305933274368398e-08
1078,8.254035544014816e-08,7.935219810751554e-08,0.0,71330342,71330738,ENSG00000259079,0,5.39641845158879e-08
1079,0.0,0.0,1.7344300277875808e-07,76774284,76781518,ENSG00000259081,0,5.781433425958602e-08
1080,0.0,1.7831786373451415e-07,2.0813160399041677e-07,39174885,39175880,ENSG00000259083,0,1.2881648924164363e-07
1081,7.363712602910905e-08,1.4158571965795616e-07,1.2394353954708906e-07,32271857,32272301,ENSG00000259086,0,1.1305546174471808e-07
1082,0.0,0.0,0.0,37556158,37567095,ENSG00000259087,0,0.0
1083,1.4628804043786368e-07,1.406376011464118e-07,3.6934068063200143e-07,101796555,101810321,ENSG00000259088,0,2.1875544073875899e-07
1084,0.0,0.0,0.0,35157904,35159099,ENSG00000259090,0,0.0
1085,7.943883920349252e-08,7.637047864026375e-08,1.871923021679186e-07,37896060,37902372,ENSG00000259091,0,1.1433387333722495e-07
1086,0.0,0.0,0.0,22168429,22168988,ENSG00000259092,0,0.0
1087,0.0,2.316383977523848e-08,0.0,63122888,63178190,ENSG00000259093,0,7.721279925079494e-09
1088,0.0,0.0,0.0,87952527,87955203,ENSG00000259096,0,0.0
1089,0.0,3.70839585364121e-08,0.0,39385404,39387102,ENSG00000259100,0,1.2361319512137367e-08
1090,0.0,0.0,0.0,21162513,21163743,ENSG00000259102,0,0.0
1091,0.0,0.0,0.0,75814502,75847698,ENSG00000259103,0,0.0
1092,0.0,0.0,0.0,36136108,36176468,ENSG00000259104,0,0.0
1093,0.0,0.0,0.0,35468272,35469330,ENSG00000259105,0,0.0
1094,7.485670166638652e-08,0.0,0.0,85393828,85420550,ENSG00000259107,0,2.4952233888795505e-08
1095,0.0,0.0,0.0,73189763,73190004,ENSG00000259109,0,0.0
1096,0.0,0.0,0.0,51750560,51763114,ENSG00000259111,0,0.0
1097,1.3055187736952135e-07,6.275462653343397e-08,9.888324183829383e-07,50448807,50456742,ENSG00000259113,0,3.940463074286312e-07
1098,0.0,0.0,0.0,70593314,70641204,ENSG00000259115,0,0.0
1099,0.0,0.0,8.939201799308618e-08,64513952,64540368,ENSG00000259116,0,2.979733933102873e-08
1100,4.759407568235214e-07,5.490688029852057e-07,1.081468134587605e-06,65082034,65094212,ENSG00000259118,0,7.02159231465444e-07
1101,0.0,0.0,0.0,39090901,39091101,ENSG00000259121,0,0.0
1102,0.0,0.0,0.0,44392531,44393716,ENSG00000259126,0,0.0
1103,0.0,0.0,0.0,47764954,47795302,ENSG00000259129,0,0.0
1104,0.0,0.0,0.0,20870278,20873848,ENSG00000259130,0,0.0
1105,4.464376176898822e-08,0.0,7.514288134414417e-08,56648965,56730535,ENSG00000259133,0,3.992888103771079e-08
1106,0.0,0.0,4.8509125549201755e-08,34556774,34561298,ENSG00000259135,0,1.6169708516400586e-08
1107,0.0,0.0,0.0,44120210,44120761,ENSG00000259137,0,0.0
1108,8.928752353797643e-08,1.7167750698611834e-07,1.5028576268828834e-07,75127153,75136930,ENSG00000259138,0,1.3708359773746104e-07
1109,0.0,0.0,0.0,62134149,62139973,ENSG00000259142,0,0.0
1110,0.0,0.0,2.621429338712517e-08,20720742,20723127,ENSG00000259144,0,8.73809779570839e-09
1111,2.0940160288902133e-06,7.889307897094275e-07,2.857765536891199e-06,71292729,71321882,ENSG00000259146,0,1.9135707851636133e-06
1112,0.0,0.0,1.587190648427739e-07,89290205,89291594,ENSG00000259151,0,5.29063549475913e-08
1113,0.0,0.0,0.0,70808811,70816935,ENSG00000259153,0,0.0
1114,0.0,0.0,0.0,49677369,49677893,ENSG00000259155,0,0.0
1115,0.0,3.3756038511611824e-08,1.4774946188800662e-08,70453541,70483775,ENSG00000259158,0,1.6176994900137494e-08
1116,2.010338687401514e-08,0.0,0.0,90642638,90648894,ENSG00000259163,0,6.701128958005047e-09
1117,0.0,0.0,0.0,60398934,60400013,ENSG00000259169,0,0.0
1118,0.0,0.0,0.0,20684587,20700576,ENSG00000259171,0,0.0
1119,1.0220998506580448e-07,1.9652415994872046e-08,6.881456698119387e-08,102545254,102555826,ENSG00000259230,0,6.355898934729013e-08
1120,3.343726642679532e-07,4.2860983103508664e-07,1.8760161523376113e-06,55394940,55395233,ENSG00000259318,0,8.79666215880217e-07
1121,4.924562179745711e-07,4.579124243060393e-07,1.0598867309023067e-06,75423683,75427741,ENSG00000259319,0,6.700851243943057e-07
1122,0.0,0.0,7.38351731888053e-08,24139445,24140444,ENSG00000259321,0,2.4611724396268433e-08
1123,3.73656253152486e-07,4.245370007990096e-07,7.623341375036636e-07,23555988,23560271,ENSG00000259431,0,5.201757971517197e-07
1124,0.0,0.0,0.0,56303490,56310761,ENSG00000259483,0,0.0
1125,0.0,0.0,0.0,67610986,67613864,ENSG00000259502,0,0.0
1126,0.0,0.0,0.0,102770040,102774791,ENSG00000259508,0,0.0
1127,1.5830203466543692e-07,3.043750969444977e-07,1.532079857605735e-06,102933574,102937177,ENSG00000259515,0,6.649189964052232e-07
1128,0.0,0.0,0.0,24147548,24166452,ENSG00000259529,0,0.0
1129,0.0,0.0,0.0,67614929,67616626,ENSG00000259648,0,0.0
1130,8.113479199032362e-07,4.4571957113945485e-07,6.967518297148057e-07,75294404,75298109,ENSG00000259687,0,6.512731069191656e-07
1131,5.611048170938609e-08,5.394318951785921e-08,0.0,103120847,103123007,ENSG00000259717,0,3.668455707574843e-08
1132,2.9147005671550347e-08,4.90370823902349e-08,2.4529630521199966e-08,56310880,56427032,ENSG00000259719,0,3.4237906194328405e-08
1133,1.1332053404469985e-06,9.98648553923885e-07,1.6689515451680928e-06,103331674,103332367,ENSG00000259775,0,1.266935146512992e-06
1134,0.0,0.0,0.0,90489010,90491637,ENSG00000259789,0,0.0
1135,0.0,0.0,2.227129985628788e-08,55896443,55962970,ENSG00000259868,0,7.423766618762627e-09
1136,1.6701590772603839e-06,1.5735354799813632e-06,4.329179780838632e-06,57993545,57994525,ENSG00000259969,0,2.524291446026793e-06
1137,0.0,1.1631811416216315e-07,0.0,45369215,45370839,ENSG00000260046,0,3.877270472072105e-08
1138,4.83906295220331e-08,5.427510653399241e-08,1.628989654470645e-07,103525010,103529072,ENSG00000260285,0,8.852156716769668e-08
1139,0.0,0.0,1.8113258994765652e-08,24209646,24215987,ENSG00000260669,0,6.037752998255217e-09
1140,3.4348555079618965e-08,0.0,0.0,104661120,104665558,ENSG00000260792,0,1.1449518359872989e-08
1141,2.1672302074509208e-08,2.2918720106698457e-07,3.647809114499803e-08,96500810,96502321,ENSG00000260806,0,9.577919809549728e-08
1142,0.0,0.0,0.0,91258299,91259003,ENSG00000260810,0,0.0
1143,0.0,5.008397872071855e-08,0.0,21384286,21384936,ENSG00000260830,0,1.669465957357285e-08
1144,0.0,0.0,0.0,59919423,59920339,ENSG00000261120,0,0.0
1145,0.0,0.0,0.0,52286797,52289268,ENSG00000261208,0,0.0
1146,5.979657171377577e-08,0.0,3.0194274501319266e-07,63543569,63544664,ENSG00000261242,0,1.2057977224232282e-07
1147,3.7005670739437516e-08,0.0,0.0,26592747,26594517,ENSG00000262119,0,1.2335223579812506e-08
1148,4.818900158413796e-07,0.0,0.0,95137919,95137986,ENSG00000264607,0,1.6063000528045988e-07
1149,0.0,0.0,5.995095092840136e-07,50299855,50299946,ENSG00000264712,0,1.998365030946712e-07
1150,0.0,0.0,0.0,73758747,73758819,ENSG00000264741,0,0.0
1151,0.0,0.0,0.0,104677694,104677749,ENSG00000265291,0,0.0
1152,0.0,0.0,0.0,36952309,36952391,ENSG00000266327,0,0.0
1153,0.0,0.0,5.275454307062621e-08,69569799,69574871,ENSG00000267909,0,1.7584847690208737e-08
1154,5.396013953506679e-07,8.488784524705022e-07,1.2385076690372513e-06,50662511,50663178,ENSG00000269906,0,8.756625056194739e-07
1155,2.4499828845279985e-07,1.177675610002165e-07,1.1340254644406923e-06,103694516,103695050,ENSG00000269910,0,4.989304379645695e-07
1156,0.0,0.0,0.0,71141125,71143253,ENSG00000269927,0,0.0
1157,4.236846426850312e-06,3.1451263124969236e-06,9.297793963580854e-06,103694560,103695170,ENSG00000269940,0,5.5599222343093626e-06
1158,9.039592393655555e-09,8.690433443721359e-09,0.0,71219100,71222724,ENSG00000269945,0,5.910008612458972e-09
1159,4.080913232058824e-06,2.408353883479996e-06,8.02500028908954e-06,103696353,103697163,ENSG00000269958,0,4.83808913487612e-06
1160,0.0,0.0,3.8390864222773566e-07,74471930,74472360,ENSG00000270000,0,1.279695474092452e-07
1161,7.927868006871939e-07,6.351375520524191e-07,1.2231927899896765e-06,50723777,50724272,ENSG00000270062,0,8.837057142430965e-07
1162,2.7900733551190422e-06,1.940391245387341e-06,3.1973840495147395e-06,103687576,103688127,ENSG00000270108,0,2.6426162166737074e-06
1163,1.771271411440652e-07,8.514276346466262e-08,0.0,73905267,73905636,ENSG00000270140,0,8.74233015362426e-08
1164,0.0,4.6670847807550825e-08,8.17109264604703e-08,81259565,81260239,ENSG00000270343,0,4.279392475600704e-08
1165,0.0,0.0,0.0,23293852,23295798,ENSG00000270433,0,0.0
1166,0.0,0.0,0.0,39215065,39216335,ENSG00000270503,0,0.0
1167,0.0,0.0,0.0,103762803,103763277,ENSG00000270591,0,0.0
1168,0.0,0.0,0.0,70234495,70235095,ENSG00000270610,0,0.0
1169,7.802028832918907e-07,7.500672043114017e-07,7.8792678381782e-06,103207748,103207789,ENSG00000270705,0,3.136512641927164e-06
1170,0.0,0.0,0.0,106482435,106521073,ENSG00000270816,0,0.0
1171,2.598613895984093e-08,0.0,1.7495598688925441e-07,63594031,63595291,ENSG00000270878,0,6.698070861636512e-08
1172,0.0,0.0,0.0,103279223,103279955,ENSG00000270938,0,0.0
1173,0.0,0.0,0.0,68861762,68862525,ENSG00000270975,0,0.0
1174,0.0,0.0,0.0,52871458,52872217,ENSG00000271075,0,0.0
1175,0.0,0.0,0.0,99964529,99965378,ENSG00000271198,0,0.0
1176,0.0,0.0,0.0,39370279,39370756,ENSG00000271424,0,0.0
1177,0.0,0.0,0.0,55546674,55548123,ENSG00000271484,0,0.0
1178,0.0,0.0,0.0,84998278,84999296,ENSG00000271712,0,0.0
1179,6.984948895180098e-07,2.6276682441129795e-07,7.667498826119595e-07,101948309,101949568,ENSG00000271780,0,5.760038655137557e-07
1180,7.396957363706147e-08,7.111246601165933e-08,2.490062074087446e-07,65003325,65003767,ENSG00000272158,0,1.3136274901915515e-07
1182,2.0227482191306646e-07,4.861546733003784e-08,8.51155481913523e-08,101952416,101953063,ENSG00000272444,0,1.1200194581148553e-07
1183,0.0,1.0054092309849904e-06,2.9337699390494283e-06,100884483,100884576,ENSG00000272458,0,1.3130597233448064e-06
1184,1.6804369796922623e-06,2.0194117031525916e-06,9.899592924680331e-06,100938187,100938264,ENSG00000272474,0,4.533147202508395e-06
1186,4.556051060429328e-07,5.22239304945352e-07,1.5337184462797538e-06,64440369,64442238,ENSG00000272909,0,8.371876190893462e-07
1187,3.343726642679532e-07,0.0,1.1256096930423345e-07,75176220,75177418,ENSG00000273565,0,1.4897787785739555e-07
1188,0.0,0.0,0.0,21601882,21602825,ENSG00000273586,0,0.0
1189,1.9435659113114408e-08,3.736989617831504e-08,0.0,23530682,23532367,ENSG00000273618,0,1.893518509714315e-08
1190,0.0,0.0,0.0,50471769,50472592,ENSG00000273675,0,0.0
1191,1.5333889064954574e-08,5.896644403974166e-08,5.161897444543066e-08,73873689,73885555,ENSG00000273711,0,4.1973102516708965e-08
1192,2.8192017000492095e-07,2.8006524229166165e-07,8.699507071628404e-07,77028086,77031572,ENSG00000273729,0,4.773120398198077e-07
1193,1.4499345640709525e-07,2.787860405564749e-07,8.297636042149406e-07,81221218,81227694,ENSG00000273783,0,4.1784770039283696e-07
1194,1.8653807052484148e-07,1.7933295606450837e-07,0.0,69617122,69617648,ENSG00000273797,0,1.219570088631166e-07
1195,1.7992324570207385e-07,3.675689662634801e-07,3.0284076869531247e-07,63642035,63665593,ENSG00000274015,0,2.8344432688695543e-07
1196,0.0,0.0,0.0,70230224,70232426,ENSG00000274330,0,0.0
1197,0.0,0.0,0.0,70556206,70557478,ENSG00000274397,0,0.0
1198,5.15228321411196e-08,6.191592503301148e-08,0.0,88819608,88822151,ENSG00000274492,0,3.7812919058043694e-08
1199,0.0,0.0,1.2563752777173633e-07,68113706,68114144,ENSG00000274666,0,4.187917592391211e-08
1200,1.7284494649356545e-06,3.4618486332032447e-07,1.0909755468751282e-06,70906657,70907111,ENSG00000274818,0,1.055203291710369e-06
1201,0.0,0.0,0.0,100826284,100826370,ENSG00000274884,0,0.0
1202,8.531617587654504e-08,4.7845466725267765e-08,1.0770099309751084e-07,90383365,90387973,ENSG00000275198,0,8.028754523310789e-08
1203,3.680477815356479e-08,2.358878549841229e-08,4.129904580054971e-08,22595808,22598946,ENSG00000275552,0,3.3897536484175595e-08
1204,0.0,2.8279014916476195e-07,2.970639573917946e-07,56305838,56306394,ENSG00000275569,0,1.9328470218551885e-07
1205,2.0768780985180466e-06,8.874034523152631e-07,2.718902282627063e-06,70822004,70823984,ENSG00000275630,0,1.8943946111534577e-06
1206,6.633303902450107e-08,1.9131268736345905e-07,0.0,69154311,69154804,ENSG00000276063,0,8.588190879598672e-08
1207,8.617625534921103e-07,5.799336169088316e-07,1.994423483690957e-06,65411170,65412690,ENSG00000276116,0,1.145373218030633e-06
1209,2.978956463912954e-06,7.63704789557528e-06,7.52111929993012e-06,101055258,101055323,ENSG00000276352,0,6.045707886472785e-06
1210,0.0,0.0,0.0,19124807,19175530,ENSG00000277128,0,0.0
1211,0.0,0.0,0.0,19267115,19268164,ENSG00000277156,0,0.0
1212,0.0,0.0,0.0,18709478,18712643,ENSG00000277529,0,0.0
1213,7.046993789200711e-07,0.0,3.5583790243810245e-06,49839401,49839493,ENSG00000277634,0,1.4210261344336984e-06
1214,1.6752822681997926e-07,6.44229497594035e-08,2.255823099400397e-07,22547506,22552156,ENSG00000277734,0,1.5251116217314083e-07
1215,1.4563787139476077e-07,9.334169651649893e-08,8.17109264604703e-08,56117316,56117990,ENSG00000277763,0,1.0689683145724334e-07
1216,7.877048294476595e-08,7.572793921751362e-08,3.314595845939308e-07,89156743,89157574,ENSG00000277801,0,1.6198600225207014e-07
1217,2.505238614933958e-07,2.4084727074732085e-08,2.5300401345338577e-07,49863072,49864379,ENSG00000278002,0,1.7587086734050454e-07
1218,0.0,0.0,0.0,49601011,49601124,ENSG00000278009,0,0.0
1219,0.0,0.0,0.0,49966399,49966511,ENSG00000278038,0,0.0
1220,5.060775461259005e-07,2.4326503911431984e-07,3.549219739688503e-07,103208100,103208876,ENSG00000278071,0,3.6808818640302356e-07
1221,0.0,0.0,4.852335036973596e-07,45079849,45080189,ENSG00000278147,0,1.617445012324532e-07
1222,9.279946224754869e-08,1.2886617194379947e-07,2.2561780107142361e-07,88589231,88592408,ENSG00000278576,0,1.4909447842092393e-07
1223,0.0,0.0,0.0,19131842,19132890,ENSG00000278594,0,0.0
1224,0.0,1.053606106541333e-07,1.8446446502576097e-07,32442341,32442639,ENSG00000278746,0,9.660835855996475e-08
1226,0.0,9.488802012661255e-08,1.6612914049469575e-07,55285227,55285558,ENSG00000278818,0,8.700572020710277e-08
1227,1.4727425014498269e-08,2.831714429215014e-08,4.9577416146789163e-08,73580694,73582918,ENSG00000279026,0,3.087399515114586e-08
1228,3.223133225351504e-07,2.0657588537858724e-07,7.233426219571058e-07,104815449,104815753,ENSG00000279140,0,4.174106099569478e-07
1229,0.0,0.0,0.0,91572444,91575271,ENSG00000279286,0,0.0
1230,0.0,2.032440163322711e-07,1.18612633544786e-07,55229217,55229681,ENSG00000279392,0,1.0728554995901903e-07
1231,3.418474635267638e-07,4.6949064981687634e-08,0.0,34541044,34541714,ENSG00000279423,0,1.2959884283615048e-07
1232,8.090992876522658e-08,3.1113898838832977e-07,4.630285783566955e-07,35086035,35088059,ENSG00000279434,0,2.850258318367506e-07
1233,0.0,0.0,0.0,74003396,74003470,ENSG00000279461,0,0.0
1234,2.2273684858753217e-07,1.8894135898470418e-07,3.7490318741958753e-07,105370418,105372918,ENSG00000279495,0,2.62193798330608e-07
1235,4.1400532186946145e-08,1.9900709483260818e-08,1.0452597819442885e-07,75011269,75012851,ENSG00000279594,0,5.5275739954878596e-08
1236,8.524589221785132e-08,9.834387907399507e-08,2.8696604836971855e-08,61801713,61803634,ENSG00000279633,0,7.076212537627276e-08
1237,0.0,0.0,0.0,58288033,58289158,ENSG00000279636,0,0.0
1238,2.887094398041385e-08,8.326737215524111e-08,9.718920671629127e-08,23023083,23024217,ENSG00000279656,0,6.977584095064874e-08
1239,0.0,0.0,0.0,96992864,96996601,ENSG00000280070,0,0.0
1240,0.0,0.0,0.0,76279173,76283103,ENSG00000280078,0,0.0
1241,6.049573106229203e-08,5.8159057081081574e-08,1.0182438389401344e-07,23005499,23007123,ENSG00000280129,0,7.349305734579569e-08
1242,0.0,0.0,0.0,32879246,32882830,ENSG00000280281,0,0.0
1243,0.0,0.0,9.625632649287468e-08,35222174,35222746,ENSG00000282308,0,3.2085442164291564e-08
1244,0.0,0.0,0.0,35219023,35219283,ENSG00000282625,0,0.0
1245,9.021815050449652e-07,7.434294408830016e-07,1.6269874587948494e-06,49861176,49868192,ENSG00000282885,0,1.0908661349076053e-06
1246,0.0,7.664920330107334e-08,1.3419677556141894e-07,31320224,31320634,ENSG00000283016,0,7.028199295416409e-08
1247,0.0,0.0,0.0,36320753,36656163,ENSG00000283098,0,0.0
1248,9.102366976521813e-07,0.0,0.0,100875033,100875104,ENSG00000283159,0,3.034122325507271e-07
1249,0.0,8.290216464435189e-07,1.4514440759717002e-06,101054306,101054381,ENSG00000283170,0,7.601552408050731e-07
1250,4.964927438260561e-07,0.0,0.0,101039690,101039755,ENSG00000283279,0,1.6549758127535205e-07
1251,1.3107408444660821e-06,1.5751411281525463e-06,3.309292491313346e-06,101040436,101040535,ENSG00000283556,0,2.0650581546439915e-06
1252,2.0480325689999445e-06,7.875705640762731e-07,2.757743743034416e-06,101040069,101040148,ENSG00000283561,0,1.8644489587035443e-06
1253,0.0,1.8531072099623943e-06,0.0,101040782,101040849,ENSG00000283588,0,6.177024033207981e-07
1254,0.0,0.0,0.0,89013386,89025807,ENSG00000283627,0,0.0
1255,0.0,0.0,0.0,76131707,76152627,ENSG00000283629,0,0.0
1256,1.0148194638568385e-08,0.0,0.0,23099062,23104989,ENSG00000283654,0,3.3827315461894614e-09
1257,0.0,1.5211406431189117e-08,2.663200124353875e-08,64349677,64352284,ENSG00000284664,0,1.3947802558242624e-08
1258,0.0,4.462156163764627e-08,2.734306829089971e-07,73458850,73466167,ENSG00000284930,0,1.0601741484888112e-07
1259,0.0,1.4652475212429537e-08,6.413357633462419e-09,81012099,81170429,ENSG00000284959,0,7.021944281963985e-09
1260,4.005931687000108e-08,0.0,0.0,73366897,73463642,ENSG00000285006,0,1.3353105623333694e-08
1261,0.0,0.0,2.4043101615803605e-08,94770271,94774858,ENSG00000285205,0,8.014367205267868e-09
1262,1.9692620879684141e-07,3.786396915805817e-08,3.314595845939308e-07,71734927,71739794,ENSG00000285518,0,1.8874992084961014e-07
1263,0.0,0.0,0.0,97180522,97219421,ENSG00000285584,0,0.0
1264,2.2466990127037194e-07,1.6799372162205465e-07,3.221336011203845e-07,32149176,32158008,ENSG00000285608,0,2.3826574133760368e-07
1265,3.3902123316429374e-07,2.2407439272460428e-07,1.1769226458469165e-06,71586269,71590354,ENSG00000285612,0,5.800060905786048e-07
1266,0.0,0.0,0.0,25916015,25998805,ENSG00000285633,0,0.0
1267,0.0,0.0,3.207611188626649e-08,52791756,52930185,ENSG00000285664,0,1.0692037295422163e-08
1268,1.3484988127537763e-08,0.0,0.0,50831962,50838100,ENSG00000285747,0,4.494996042512588e-09
1269,0.0,0.0,3.225431199770692e-08,54684026,54729324,ENSG00000285774,0,1.0751437332568975e-08
1270,2.59737802245114e-07,9.988212616441407e-08,5.595928958513867e-07,39147833,39151363,ENSG00000285830,0,3.0640427475363823e-07
1271,1.5177638000452192e-08,0.0,0.0,72701762,72704280,ENSG00000285936,0,5.0592126668173974e-09
1272,0.0,3.319580837936118e-08,5.8118941327527157e-08,76958098,77000609,ENSG00000285966,0,3.043824990229611e-08
1273,0.0,0.0,0.0,29415856,29500460,ENSG00000286040,0,0.0
1274,0.0,0.0,0.0,40630006,40905513,ENSG00000286099,0,0.0
1275,1.5326717110769135e-07,2.946943199347035e-08,7.739224739922093e-08,67283749,67294073,ENSG00000286319,0,8.670961683346087e-08
1276,0.0,0.0,0.0,72515407,72544622,ENSG00000286333,0,0.0
1277,1.6384260077517183e-08,3.1502822923609845e-08,0.0,57335203,57344724,ENSG00000286355,0,1.5962361000375676e-08
1278,6.178077091831412e-08,4.1576123297549245e-08,1.0398732107489949e-07,71179053,71243841,ENSG00000286423,0,6.911473843025429e-08
1279,6.501690718014531e-08,6.250560020905059e-08,3.647809114499803e-08,76790267,76793807,ENSG00000286437,0,5.4666866178064635e-08
1280,2.5129234309982197e-08,0.0,0.0,32200433,32201736,ENSG00000286527,0,8.376411436660733e-09
1281,0.0,0.0,0.0,91264903,91266666,ENSG00000286607,0,0.0
1282,0.0,0.0,2.572522120207734e-08,19072333,19075341,ENSG00000286614,0,8.57507373402578e-09
1283,1.6126240674423485e-07,3.100671549018917e-08,1.0857258864414205e-07,105095045,105096945,ENSG00000286636,0,1.0028057029285535e-07
1284,0.0,1.1501577896699394e-08,2.013686511698914e-08,81169776,81175400,ENSG00000286686,0,1.0546147671229512e-08
1285,0.0,0.0,0.0,53364146,53392048,ENSG00000286730,0,0.0
1286,3.145777980800948e-08,1.0080903660058171e-08,0.0,67627299,67639675,ENSG00000286861,0,1.3846227822689219e-08
1287,0.0,0.0,0.0,24007057,24027782,ENSG00000286931,0,0.0
1288,0.0,0.0,0.0,77084689,77085977,ENSG00000287004,0,0.0
1289,0.0,0.0,0.0,95201278,95201439,ENSG00000287111,0,0.0
1290,0.0,0.0,0.0,79639754,79644431,ENSG00000287118,0,0.0
1291,8.816642403949179e-08,5.650730514284262e-08,0.0,29928445,29932756,ENSG00000287142,0,4.8224576394111474e-08
1292,0.0,0.0,5.4286294322071025e-08,53954671,53962234,ENSG00000287156,0,1.809543144069034e-08
1293,0.0,3.381945541636581e-08,0.0,68693656,68695734,ENSG00000287167,0,1.1273151805455271e-08
1294,2.4693686273297707e-08,0.0,4.1563582959191505e-08,69582916,69584946,ENSG00000287310,0,2.2085756410829738e-08
1295,0.0,0.0,0.0,103873148,103880381,ENSG00000287346,0,0.0
1296,0.0,0.0,0.0,96663791,96681827,ENSG00000287350,0,0.0
1297,0.0,3.1335698458152054e-08,0.0,68605396,68611732,ENSG00000287385,0,1.0445232819384018e-08
1298,1.2227059773619055e-08,3.5264353803707186e-08,1.2348106275383183e-07,90291516,90294942,ENSG00000287437,0,5.699082544371936e-08
1299,0.0,0.0,0.0,105126750,105136974,ENSG00000287459,0,0.0
1300,0.0,0.0,0.0,24861172,24865978,ENSG00000287481,0,0.0
1301,6.997335104569837e-09,4.036236120262928e-08,1.4133215897353748e-07,70945640,70959029,ENSG00000287643,0,6.289728509357886e-08
1302,2.38837620750744e-08,0.0,0.0,90758599,90760061,ENSG00000287663,0,7.9612540250248e-09
1303,0.0,0.0,0.0,94545310,94547762,ENSG00000287668,0,0.0
1304,0.0,0.0,5.402044534929565e-08,20317949,20319707,ENSG00000287735,0,1.8006815116431883e-08
1305,1.8817034251529736e-07,1.550590121782029e-07,4.977060078312391e-07,24188914,24193106,ENSG00000287765,0,2.803117875082464e-07
1306,0.0,0.0,0.0,33677360,33682886,ENSG00000287777,0,0.0
1307,0.0,0.0,0.0,66248811,66278875,ENSG00000287833,0,0.0
1308,7.7218871475623e-06,8.851246220811056e-06,1.166417293258115e-05,24271201,24298861,ENSG00000288044,0,9.412435433651503e-06
1309,2.744049220800986e-07,3.957088670042247e-07,7.697819245323905e-07,52951432,52952864,ENSG00000288045,0,4.799652378722379e-07
1310,7.820649463321775e-08,7.518573432681805e-08,1.316345467547871e-07,24818385,24820157,ENSG00000288100,0,9.50089252382743e-08
1311,0.0,0.0,0.0,101185787,101197089,ENSG00000288245,0,0.0
