,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
972,3.3588877179405053e-08,3.620742661705049e-08,0.0,35122549,35317474,ENSG00000258790,0,2.326543459881851e-08
973,3.720629004338733e-08,1.2032054277046592e-07,0.0,55781132,55796731,ENSG00000258791,0,5.2508944271284416e-08
974,0.0,0.0,4.495068596908893e-08,89628921,89642671,ENSG00000258792,0,1.498356198969631e-08
975,0.0,0.0,1.366793197779022e-07,96259411,96268624,ENSG00000258793,0,4.555977325930073e-08
976,1.3301057507392765e-07,0.0,0.0,66760532,66761018,ENSG00000258796,0,4.4336858357975886e-08
977,3.4333648582729555e-07,9.86940237438319e-07,7.128575139541077e-07,63598874,63599248,ENSG00000258800,0,6.810447457399073e-07
978,0.0,0.0,0.0,52798904,52799061,ENSG00000258802,0,0.0
979,0.0,0.0,0.0,94631863,94634528,ENSG00000258805,0,0.0
980,0.0,0.0,0.0,20229402,20230346,ENSG00000258806,0,0.0
981,0.0,0.0,0.0,104842663,104845916,ENSG00000258811,0,0.0
982,5.505972775493025e-07,4.1895613080414675e-07,6.052160298464857e-07,73057925,73059415,ENSG00000258813,0,5.24923146066645e-07
983,4.510873932570292e-08,0.0,2.3414423811590097e-08,20684560,20701216,ENSG00000258818,0,2.2841054379097675e-08
984,0.0,8.009867653431395e-08,1.4463626901514149e-08,77069169,77076392,ENSG00000258819,0,3.1520767811942705e-08
985,2.594010592433795e-07,5.326164853881589e-08,1.7311671363235157e-07,75259411,75271950,ENSG00000258820,0,1.61926473804849e-07
986,1.3544104151337036e-06,1.94666485006347e-06,2.5675831547450738e-06,64422935,64448557,ENSG00000258824,0,1.9562194733140826e-06
987,0.0,0.0,0.0,37097062,37098563,ENSG00000258827,0,0.0
988,0.0,0.0,0.0,68125004,68130196,ENSG00000258837,0,0.0
989,2.2382913517686104e-08,0.0,0.0,81661428,81662874,ENSG00000258841,0,7.460971172562034e-09
990,0.0,0.0,0.0,62069518,62081154,ENSG00000258842,0,0.0
991,4.1311320330840067e-07,1.0687656391670038e-06,2.573197404722654e-07,50821880,50823501,ENSG00000258843,0,5.797328609825566e-07
992,0.0,0.0,0.0,45567995,45569069,ENSG00000258845,0,0.0
993,0.0,0.0,0.0,42412573,42528888,ENSG00000258850,0,0.0
994,0.0,0.0,0.0,103553421,103561877,ENSG00000258851,0,0.0
995,6.46468561633973e-08,2.787465943401515e-07,2.0133600401611614e-07,50397013,50398345,ENSG00000258857,0,1.8157648483988832e-07
996,4.5234741306540504e-08,6.501491828282147e-08,1.408789641244065e-07,104690091,104691284,ENSG00000258858,0,8.370954123792284e-08
997,0.0,0.0,0.0,87353070,87573022,ENSG00000258859,0,0.0
998,0.0,0.0,0.0,88024519,88098025,ENSG00000258867,0,0.0
999,0.0,0.0,7.711723145204207e-08,72552580,72595125,ENSG00000258871,0,2.5705743817347357e-08
1000,0.0,0.0,4.83553869617938e-08,91242759,91252211,ENSG00000258875,0,1.611846232059793e-08
1001,0.0,8.025979510012937e-08,3.478253037746539e-07,75970924,75971587,ENSG00000258876,0,1.4269503295826108e-07
1002,1.4087897263631195e-08,2.0248230833704104e-08,0.0,90820064,90828202,ENSG00000258884,0,1.14453760324451e-08
1003,5.735302959050811e-08,7.065623293699703e-08,1.913787094045968e-07,73896164,73938114,ENSG00000258891,0,1.0646265731070064e-07
1004,0.0,0.0,0.0,51436038,51436963,ENSG00000258893,0,0.0
1005,0.0,0.0,1.445119463240175e-07,60158976,60159324,ENSG00000258896,0,4.81706487746725e-08
1006,1.1028197622724026e-06,2.252452315770441e-06,2.621156638551275e-06,85362457,85516934,ENSG00000258902,0,1.9921429055313726e-06
1007,6.076561897546256e-08,0.0,0.0,100263781,100265405,ENSG00000258904,0,2.0255206325154188e-08
1008,7.241236307215324e-07,5.67691234631938e-07,5.1254745016603e-07,20474789,20477089,ENSG00000258908,0,6.014541051731668e-07
1009,0.0,0.0,0.0,104223584,104288069,ENSG00000258913,0,0.0
1010,0.0,2.819544656531114e-08,0.0,80981988,80983638,ENSG00000258915,0,9.398482188437046e-09
1011,0.0,0.0,0.0,77696591,77697377,ENSG00000258917,0,0.0
1012,0.0,0.0,0.0,20897985,20936255,ENSG00000258918,0,0.0
1013,2.4057994532568017e-06,2.593352713291316e-06,2.622415478884852e-06,89417354,89419793,ENSG00000258920,0,2.5405225484776564e-06
1014,0.0,1.046082721122587e-07,1.2592926340311384e-08,61535385,61545484,ENSG00000258926,0,3.9067066150856697e-08
1015,0.0,0.0,0.0,95620914,95643285,ENSG00000258927,0,0.0
1016,0.0,0.0,0.0,51916145,51918571,ENSG00000258928,0,0.0
1017,0.0,0.0,3.539275028342022e-07,71031686,71031970,ENSG00000258930,0,1.179758342780674e-07
1018,8.789165583072982e-08,0.0,0.0,94960277,94962976,ENSG00000258933,0,2.9297218610243273e-08
1019,1.1296852213438673e-08,1.62367217329905e-08,0.0,35819224,35826765,ENSG00000258938,0,9.177857982143057e-09
1020,3.8131655785299593e-07,5.823116848745373e-07,4.082276387521718e-07,39265703,39267061,ENSG00000258940,0,4.572852938265684e-07
1021,0.0,0.0,0.0,51344914,51385603,ENSG00000258942,0,0.0
1022,8.33669885263105e-08,2.3964314661839247e-07,1.947284524292633e-07,73272182,73274081,ENSG00000258944,0,1.725795291913221e-07
1023,4.0296205500979217e-07,1.4479216558759851e-07,1.3334204897821861e-06,85516531,85529386,ENSG00000258945,0,6.270582367931923e-07
1024,0.0,0.0,4.202889096156151e-07,44898908,44911863,ENSG00000258949,0,1.4009630320520503e-07
1025,0.0,0.0,0.0,60639216,60642589,ENSG00000258952,0,0.0
1026,0.0,0.0,3.3056431043979325e-07,51304108,51331918,ENSG00000258955,0,1.1018810347993109e-07
1027,0.0,0.0,0.0,61831861,61832369,ENSG00000258956,0,0.0
1028,0.0,2.3599838419637242e-07,0.0,69183017,69214092,ENSG00000258957,0,7.866612806545747e-08
1029,5.250002501456453e-06,1.193799727303838e-05,6.019621797123919e-06,102036315,102066228,ENSG00000258959,0,7.735873857206251e-06
1030,0.0,0.0,0.0,65900932,65901451,ENSG00000258960,0,0.0
1031,0.0,1.7500256084707894e-07,0.0,71044375,71044640,ENSG00000258966,0,5.833418694902631e-08
1032,0.0,0.0,0.0,31018446,31018796,ENSG00000258968,0,0.0
1033,4.065448759312277e-07,1.6231060382909353e-06,2.4619434011485767e-06,74614693,74616647,ENSG00000258976,0,1.4971981051235798e-06
1034,0.0,0.0,0.0,81605338,81623086,ENSG00000258977,0,0.0
1035,3.701494298478961e-07,7.980116774626799e-07,0.0,75116426,75116600,ENSG00000258978,0,3.89387035770192e-07
1036,1.956983394239567e-07,7.031824948020422e-07,7.618530072802605e-07,100207407,100238555,ENSG00000258982,0,5.535779471687531e-07
1037,3.93667211601361e-07,2.0574886767445225e-07,3.343734966965365e-07,88499334,88515502,ENSG00000258983,0,3.1126319199078326e-07
1038,0.0,1.271876533480259e-07,6.889982121571077e-07,53036755,53038251,ENSG00000258985,0,2.720619551683779e-07
1039,0.0,0.0,0.0,104474678,104605647,ENSG00000258986,0,0.0
1040,4.305493576665189e-08,1.5470482318995373e-07,6.704509035002382e-08,44763153,44782829,ENSG00000258998,0,8.826828310220981e-08
1041,0.0,0.0,0.0,44860316,44866247,ENSG00000259000,0,0.0
1042,0.0,7.29634500910267e-08,0.0,20343048,20343685,ENSG00000259001,0,2.432115003034223e-08
1043,0.0,0.0,0.0,22556640,22559068,ENSG00000259003,0,0.0
1044,2.7494121541787916e-07,0.0,0.0,74474007,74474864,ENSG00000259005,0,9.164707180595972e-08
1045,2.7046409290808303e-07,0.0,3.158747544002843e-07,51967003,51969800,ENSG00000259007,0,1.9544628243612245e-07
1046,8.168492786646271e-09,0.0,0.0,57355446,57359410,ENSG00000259008,0,2.7228309288820906e-09
1047,0.0,0.0,0.0,101969364,101969601,ENSG00000259013,0,0.0
1048,3.3620839205843205e-07,6.443000861097099e-07,1.745144259213712e-07,72960595,72961993,ENSG00000259015,0,3.850076346965044e-07
1049,0.0,0.0,0.0,35447003,35447625,ENSG00000259017,0,0.0
1050,3.4092710649363535e-07,9.800143407436418e-07,1.769637514171011e-07,23356406,23357003,ENSG00000259018,0,4.993017328847928e-07
1051,0.0,0.0,3.13258814256347e-07,92026566,92026887,ENSG00000259020,0,1.0441960475211566e-07
1052,0.0,1.2513624006777964e-07,0.0,35430260,35430631,ENSG00000259022,0,4.1712080022593216e-08
1053,0.0,0.0,0.0,97110416,97119247,ENSG00000259026,0,0.0
1054,1.184207495878822e-07,0.0,0.0,87568181,87569399,ENSG00000259028,0,3.947358319596073e-08
1055,2.342717913460165e-07,0.0,9.120193285988968e-08,100538939,100540409,ENSG00000259031,0,1.0849124140196873e-07
1056,9.201157669361354e-08,0.0,0.0,82692704,82693055,ENSG00000259032,0,3.0670525564537845e-08
1057,4.842544211089724e-07,4.503583928238634e-07,4.6575551910348594e-07,70255629,70343388,ENSG00000259033,0,4.667894443454406e-07
1058,0.0,3.3369663972661304e-07,0.0,68627160,68628479,ENSG00000259038,0,1.1123221324220435e-07
1059,0.0,0.0,0.0,57578409,57600404,ENSG00000259039,0,0.0
1060,0.0,0.0,0.0,32484098,32484800,ENSG00000259045,0,0.0
1061,1.9992639016303716e-07,0.0,0.0,44888556,44889041,ENSG00000259046,0,6.664213005434572e-08
1062,2.8090264484260836e-08,4.037353112131025e-08,8.748424821036266e-08,38034287,38194281,ENSG00000259048,0,5.1982681271977916e-08
1063,1.1810518286672159e-06,2.6115389164009062e-06,1.697660672054526e-06,52775237,52777740,ENSG00000259049,0,1.8300838057075496e-06
1064,2.9713830172384644e-08,0.0,0.0,89736965,89738391,ENSG00000259050,0,9.904610057461549e-09
1065,9.72614871344746e-08,0.0,0.0,43300263,43300595,ENSG00000259051,0,3.242049571149153e-08
1066,4.716709969894711e-07,6.779225421025982e-07,0.0,100279959,100291456,ENSG00000259052,0,3.8319784636402306e-07
1067,0.0,1.2059761912872556e-07,0.0,22556311,22557062,ENSG00000259054,0,4.019920637624185e-08
1068,0.0,0.0,0.0,86936640,86989125,ENSG00000259061,0,0.0
1069,2.4221851077873854e-07,2.486681691383932e-07,4.849487410445637e-07,68979682,68987463,ENSG00000259062,0,3.252784736538985e-07
1070,4.163756212151524e-07,6.198208243262357e-07,4.39971861338624e-07,73787355,73803300,ENSG00000259065,0,4.920561022933374e-07
1071,6.853168338563059e-09,0.0,0.0,38738155,38948273,ENSG00000259070,0,2.2843894461876863e-09
1072,3.485712121613623e-06,7.097413276517397e-06,1.0742810685329716e-05,50326526,50327909,ENSG00000259071,0,7.108645361153579e-06
1073,1.736626016876094e-07,0.0,2.7042717855726697e-08,38256202,38371338,ENSG00000259072,0,6.690177318111204e-08
1074,0.0,0.0,1.1989224035955836e-07,89576216,89577477,ENSG00000259073,0,3.9964080119852785e-08
1075,0.0,0.0,0.0,20149232,20149745,ENSG00000259074,0,0.0
1076,0.0,0.0,0.0,64552694,64596536,ENSG00000259076,0,0.0
1077,0.0,0.0,6.300395893304772e-08,65279267,65281166,ENSG00000259078,0,2.100131964434924e-08
1078,0.0,0.0,0.0,71330342,71330738,ENSG00000259079,0,0.0
1079,1.0184929282697215e-07,0.0,1.585995884839354e-07,76774284,76781518,ENSG00000259081,0,8.681629377030253e-08
1080,6.110957527982675e-08,1.756629479205546e-07,1.9031950591435002e-07,39174885,39175880,ENSG00000259083,0,1.4236400970491045e-07
1081,7.278219135579002e-08,0.0,3.40009005860958e-07,32271857,32272301,ENSG00000259086,0,1.37597065738916e-07
1082,0.0,0.0,1.8960401880466732e-07,37556158,37567095,ENSG00000259087,0,6.320133960155577e-08
1083,4.3376886378608814e-07,1.8703398692234558e-06,7.880417043638988e-07,101796555,101810321,ENSG00000259088,0,1.0307168124578143e-06
1084,0.0,0.0,0.0,35157904,35159099,ENSG00000259090,0,0.0
1085,5.496158169229628e-08,1.3542016342344147e-07,4.890634578564147e-07,37896060,37902372,ENSG00000259091,0,2.2648173432405084e-07
1086,0.0,0.0,0.0,22168429,22168988,ENSG00000259092,0,0.0
1087,2.381476158988824e-08,0.0,7.416863071691373e-08,63122888,63178190,ENSG00000259093,0,3.266113076893399e-08
1088,0.0,0.0,0.0,87952527,87955203,ENSG00000259096,0,0.0
1089,0.0,5.479774153657804e-08,0.0,39385404,39387102,ENSG00000259100,0,1.8265913845526014e-08
1090,0.0,3.781533843248677e-08,0.0,21162513,21163743,ENSG00000259102,0,1.2605112810828923e-08
1091,0.0,0.0,0.0,75814502,75847698,ENSG00000259103,0,0.0
1092,5.672167277290116e-08,0.0,0.0,36136108,36176468,ENSG00000259104,0,1.890722425763372e-08
1093,8.478553712961363e-08,0.0,0.0,35468272,35469330,ENSG00000259105,0,2.826184570987121e-08
1094,3.699380352217164e-08,3.45607570269968e-07,0.0,85393828,85420550,ENSG00000259107,0,1.2753379126404655e-07
1095,0.0,0.0,4.1681544723346944e-07,73189763,73190004,ENSG00000259109,0,1.389384824111565e-07
1096,0.0,0.0,0.0,51750560,51763114,ENSG00000259111,0,0.0
1097,4.5162654583623814e-07,1.483687049693415e-06,1.5070120256611776e-06,50448807,50456742,ENSG00000259113,0,1.147441873730277e-06
1098,0.0,0.0,0.0,70593314,70641204,ENSG00000259115,0,0.0
1099,0.0,3.772340516875098e-08,0.0,64513952,64540368,ENSG00000259116,0,1.257446838958366e-08
1100,6.585810479895034e-07,1.0141760611662328e-06,5.127707821724411e-07,65082034,65094212,ENSG00000259118,0,7.285092971093923e-07
1101,0.0,0.0,2.5091875141296614e-07,39090901,39091101,ENSG00000259121,0,8.363958380432205e-08
1102,6.042551334459333e-07,2.084358860061028e-06,1.12913438269021e-06,44392531,44393716,ENSG00000259126,0,1.2725827920657238e-06
1103,9.956371502981582e-09,0.0,0.0,47764954,47795302,ENSG00000259129,0,3.3187905009938604e-09
1104,3.153658707639059e-08,0.0,0.0,20870278,20873848,ENSG00000259130,0,1.0512195692130197e-08
1105,8.825088617490178e-08,1.2684109332249513e-07,2.748483329224866e-07,56648965,56730535,ENSG00000259133,0,1.6331343747329448e-07
1106,0.0,0.0,0.0,34556774,34561298,ENSG00000259135,0,0.0
1107,0.0,0.0,0.0,44120210,44120761,ENSG00000259137,0,0.0
1108,0.0,0.0,2.748483329224866e-07,75127153,75136930,ENSG00000259138,0,9.16161109741622e-08
1109,0.0,0.0,1.7096497946025706e-07,62134149,62139973,ENSG00000259142,0,5.698832648675235e-08
1110,4.6180715864655706e-08,0.0,2.3970850596318466e-08,20720742,20723127,ENSG00000259144,0,2.338385548699139e-08
1111,3.0486184707514192e-06,2.7335460453918965e-06,3.3971538774908714e-06,71292729,71321882,ENSG00000259146,0,3.0597727978780625e-06
1112,9.320309440073613e-08,2.0093819217666326e-07,0.0,89290205,89291594,ENSG00000259151,0,9.80470955257998e-08
1113,0.0,0.0,0.0,70808811,70816935,ENSG00000259153,0,0.0
1114,0.0,0.0,0.0,49677369,49677893,ENSG00000259155,0,0.0
1115,8.676152156885351e-09,1.3717050442708045e-07,1.3510492928875345e-08,70453541,70483775,ENSG00000259158,0,5.311904983761371e-08
1116,0.0,0.0,0.0,90642638,90648894,ENSG00000259163,0,0.0
1117,0.0,0.0,0.0,60398934,60400013,ENSG00000259169,0,0.0
1118,2.1620877994363803e-08,0.0,0.0,20684587,20700576,ENSG00000259171,0,7.206959331454601e-09
1119,0.0,5.807945210364596e-08,6.292535108524839e-08,102545254,102555826,ENSG00000259230,0,4.033493439629812e-08
1120,3.3049056243854227e-07,9.500139019359138e-07,1.7154649320422277e-07,55394940,55395233,ENSG00000259318,0,4.840169858595596e-07
1121,4.628007779248659e-07,2.4083870547757384e-07,7.703743491709475e-07,75423683,75427741,ENSG00000259319,0,4.913379441911291e-07
1122,0.0,0.0,1.350325811940023e-07,24139445,24140444,ENSG00000259321,0,4.501086039800077e-08
1123,5.259984562158184e-07,6.273243151597387e-07,6.448109044041073e-07,23555988,23560271,ENSG00000259431,0,5.993778919265548e-07
1124,0.0,0.0,0.0,56303490,56310761,ENSG00000259483,0,0.0
1125,0.0,0.0,8.147765555779546e-08,67610986,67613864,ENSG00000259502,0,2.7159218519265153e-08
1126,0.0,0.0,0.0,102770040,102774791,ENSG00000259508,0,0.0
1127,1.1734809855132852e-07,5.059856645247463e-07,5.482029249486073e-07,102933574,102937177,ENSG00000259515,0,3.9051222934156064e-07
1128,0.0,0.0,0.0,24147548,24166452,ENSG00000259529,0,0.0
1129,0.0,0.0,0.0,67614929,67616626,ENSG00000259648,0,0.0
1130,5.564398965115961e-07,6.821474259119843e-07,1.3252161670912438e-06,75294404,75298109,ENSG00000259687,0,8.546011631716081e-07
1131,5.5459033040973764e-08,0.0,0.0,103120847,103123007,ENSG00000259717,0,1.8486344346991254e-08
1132,1.440430325549489e-08,2.0702993881496036e-08,1.1215181331653106e-08,56310880,56427032,ENSG00000259719,0,1.5440826156214677e-08
1133,6.066930498571026e-07,7.378350041663025e-07,1.3807762434610918e-06,103331674,103332367,ENSG00000259775,0,9.084347658281656e-07
1134,0.0,0.0,0.0,90489010,90491637,ENSG00000259789,0,0.0
1135,6.539082493539457e-09,0.0,0.0,55896443,55962970,ENSG00000259868,0,2.1796941645131523e-09
1136,8.583995445586823e-07,3.796181952898208e-07,2.3135169315745006e-06,57993545,57994525,ENSG00000259969,0,1.1838448904743346e-06
1137,0.0,0.0,1.5518359729408385e-07,45369215,45370839,ENSG00000260046,0,5.172786576469461e-08
1138,9.565761823354462e-08,5.728609497221722e-08,8.689211952346202e-08,103525010,103529072,ENSG00000260285,0,7.994527757640796e-08
1139,1.0636477426514482e-08,0.0,0.0,24209646,24215987,ENSG00000260669,0,3.5454924755048274e-09
1140,8.487440635209613e-09,0.0,0.0,104661120,104665558,ENSG00000260792,0,2.8291468784032044e-09
1141,4.284136880020514e-08,2.770873882349413e-07,1.3342504997398165e-07,96500810,96502321,ENSG00000260806,0,1.5111793566970935e-07
1142,4.594053226525785e-08,0.0,0.0,91258299,91259003,ENSG00000260810,0,1.531351075508595e-08
1143,0.0,1.4801488431543112e-07,2.405469119810738e-07,21384286,21384936,ENSG00000260830,0,1.2952059876550164e-07
1144,1.2776361035561367e-07,0.0,0.0,59919423,59920339,ENSG00000261120,0,4.258787011853789e-08
1145,0.0,0.0,0.0,52286797,52289268,ENSG00000261208,0,0.0
1146,8.865349046201976e-08,8.494649917964543e-08,1.8406813560780121e-07,63543569,63544664,ENSG00000261242,0,1.192227084164888e-07
1147,0.0,2.6284969284911907e-08,0.0,26592747,26594517,ENSG00000262119,0,8.761656428303969e-09
1148,9.525904448594851e-07,0.0,7.416863098328621e-07,95137919,95137986,ENSG00000264607,0,5.647589182307824e-07
1149,0.0,0.0,0.0,50299855,50299946,ENSG00000264712,0,0.0
1150,0.0,6.376805641451808e-07,0.0,73758747,73758819,ENSG00000264741,0,2.125601880483936e-07
1151,0.0,8.31262164704824e-07,0.0,104677694,104677749,ENSG00000265291,0,2.770873882349413e-07
1152,0.0,0.0,0.0,36952309,36952391,ENSG00000266327,0,0.0
1153,0.0,0.0,0.0,69569799,69574871,ENSG00000267909,0,0.0
1154,9.212177055328683e-07,1.324046320731523e-06,1.5100200327845958e-06,50662511,50663178,ENSG00000269906,0,1.251761353016329e-06
1155,6.659230397282658e-07,8.701061900233537e-07,9.427040919775307e-08,103694516,103695050,ENSG00000269910,0,5.434332129831242e-07
1156,7.60640562358093e-08,0.0,0.0,71141125,71143253,ENSG00000269927,0,2.5354685411936435e-08
1157,5.088797402056142e-06,5.942640152912125e-06,4.292312265581043e-06,103694560,103695170,ENSG00000269940,0,5.107916606849771e-06
1158,0.0,0.0,4.1739037092252406e-08,71219100,71222724,ENSG00000269945,0,1.3913012364084135e-08
1159,3.5942376843335202e-06,5.912108708532186e-06,4.601930350194485e-06,103696353,103697163,ENSG00000269958,0,4.702758914353397e-06
1160,1.5029269208333428e-07,0.0,2.3403558744905738e-07,74471930,74472360,ENSG00000270000,0,1.2810942651079722e-07
1161,9.141795395729999e-07,1.4077826970159262e-06,4.0673120216640826e-07,50723777,50724272,ENSG00000270062,0,9.095644795851115e-07
1162,1.7602214751472537e-06,4.300878153909937e-06,3.0151160878832713e-06,103687576,103688127,ENSG00000270108,0,3.0254052389801535e-06
1163,0.0,3.7743795500434937e-07,0.0,73905267,73905636,ENSG00000270140,0,1.2581265166811645e-07
1164,0.0,0.0,0.0,81259565,81260239,ENSG00000270343,0,0.0
1165,0.0,0.0,0.0,23293852,23295798,ENSG00000270433,0,0.0
1166,0.0,0.0,7.93621853337852e-08,39215065,39216335,ENSG00000270503,0,2.64540617779284e-08
1167,6.818542150690535e-08,0.0,0.0,103762803,103763277,ENSG00000270591,0,2.2728473835635115e-08
1168,0.0,0.0,0.0,70234495,70235095,ENSG00000270610,0,0.0
1169,0.0,2.2166991045171323e-06,0.0,103207748,103207789,ENSG00000270705,0,7.388997015057108e-07
1170,0.0,0.0,0.0,106482435,106521073,ENSG00000270816,0,0.0
1171,0.0,2.953254946262714e-07,0.0,63594031,63595291,ENSG00000270878,0,9.844183154209046e-08
1172,0.0,0.0,0.0,103279223,103279955,ENSG00000270938,0,0.0
1173,0.0,0.0,0.0,68861762,68862525,ENSG00000270975,0,0.0
1174,0.0,0.0,0.0,52871458,52872217,ENSG00000271075,0,0.0
1175,0.0,0.0,0.0,99964529,99965378,ENSG00000271198,0,0.0
1176,0.0,0.0,0.0,39370279,39370756,ENSG00000271424,0,0.0
1177,0.0,4.156310769028195e-08,0.0,55546674,55548123,ENSG00000271484,0,1.3854369230093982e-08
1178,0.0,0.0,0.0,84998278,84999296,ENSG00000271712,0,0.0
1179,2.40134014456173e-07,1.5099850244309213e-06,7.478727585091271e-07,101948309,101949568,ENSG00000271780,0,8.32663932465407e-07
1180,1.4622155779846546e-07,0.0,0.0,65003325,65003767,ENSG00000272158,0,4.874051926615515e-08
1181,4.588310643468478e-05,6.659333559553415e-05,7.285007761343212e-05,100981975,100982046,ENSG00000272344,0,6.177550654788369e-05
1182,0.0,4.310248256891093e-07,7.783128015038605e-08,101952416,101953063,ENSG00000272444,0,1.6961870194649844e-07
1183,6.89107981897085e-07,0.0,0.0,100884483,100884576,ENSG00000272458,0,2.2970266063236167e-07
1184,2.076158662033374e-06,5.3712324446699445e-06,2.5863932877907766e-06,100938187,100938264,ENSG00000272474,0,3.344594798164698e-06
1185,3.932837694996347e-05,4.3964532236637935e-05,4.0828065473171667e-05,103337849,103337974,ENSG00000272533,0,4.137365821992436e-05
1186,7.967120091470942e-07,1.3940310943854028e-06,1.0518460402226648e-06,64440369,64442238,ENSG00000272909,0,1.0808630479183872e-06
1187,0.0,0.0,0.0,75176220,75177418,ENSG00000273565,0,0.0
1188,0.0,0.0,0.0,21601882,21602825,ENSG00000273586,0,0.0
1189,0.0,2.7610131716255384e-08,8.97414046149627e-08,23530682,23532367,ENSG00000273618,0,3.9117178777072694e-08
1190,0.0,0.0,6.120712212595118e-08,50471769,50472592,ENSG00000273675,0,2.0402374041983727e-08
1191,1.3640274945665028e-07,1.3069915143409577e-07,1.6520481197539926e-07,73873689,73885555,ENSG00000273711,0,1.4410223762204844e-07
1192,3.3437645657441896e-07,5.072916212295839e-07,2.6034529488215353e-07,77028086,77031572,ENSG00000273729,0,3.673377908953855e-07
1193,4.012681875192548e-07,1.0710776206273106e-06,5.35589406684492e-07,81221218,81227694,ENSG00000273783,0,6.693117382770192e-07
1194,2.45829792792614e-07,5.299887804217035e-07,1.9140291866654505e-07,69617122,69617648,ENSG00000273797,0,3.224071639602875e-07
1195,3.778979250528088e-07,7.028929211656923e-07,5.192313227930261e-07,63642035,63665593,ENSG00000274015,0,5.333407230038423e-07
1196,0.0,0.0,0.0,70230224,70232426,ENSG00000274330,0,0.0
1197,0.0,0.0,0.0,70556206,70557478,ENSG00000274397,0,0.0
1198,3.819348494022598e-08,0.0,3.9649896455052676e-08,88819608,88822151,ENSG00000274492,0,2.5947793798426218e-08
1199,0.0,0.0,0.0,68113706,68114144,ENSG00000274666,0,0.0
1200,9.253735756606315e-07,9.20782704450231e-07,5.542271328126245e-07,70906657,70907111,ENSG00000274818,0,8.001278043078291e-07
1201,0.0,1.0701306026974562e-06,5.797088400683774e-07,100826284,100826370,ENSG00000274884,0,5.499464809219445e-07
1202,4.216282317281998e-08,4.039981041893173e-08,3.2827946994437205e-08,90383365,90387973,ENSG00000275198,0,3.846352686206297e-08
1203,1.333840604252665e-07,3.4856369084359545e-08,1.1329390259644751e-07,22595808,22598946,ENSG00000275552,0,9.384477736869118e-08
1204,5.814735252290751e-08,8.357393346760095e-08,0.0,56305838,56306394,ENSG00000275569,0,4.7240428663502814e-08
1205,4.5617007201030695e-07,1.4751976431009118e-06,3.018976672039989e-06,70822004,70823984,ENSG00000275630,0,1.6501147957170692e-06
1206,1.3112581018985977e-07,0.0,0.0,69154311,69154804,ENSG00000276063,0,4.370860339661992e-08
1207,6.601119847555546e-07,1.5302656544546683e-06,1.094243314321456e-06,65411170,65412690,ENSG00000276116,0,1.0948736511772263e-06
1209,2.4536420552249773e-06,5.6425068111265925e-06,2.2924849591181508e-06,101055258,101055323,ENSG00000276352,0,3.46287794182324e-06
1210,0.0,0.0,0.0,19124807,19175530,ENSG00000277128,0,0.0
1211,0.0,0.0,0.0,19267115,19268164,ENSG00000277156,0,0.0
1212,0.0,0.0,0.0,18709478,18712643,ENSG00000277529,0,0.0
1213,1.0447766175470496e-06,2.5027247959060005e-06,5.423082699991652e-07,49839401,49839493,ENSG00000277634,0,1.363269894484072e-06
1214,0.0,0.0,0.0,22547506,22552156,ENSG00000277734,0,0.0
1215,0.0,2.0689191698472356e-07,0.0,56117316,56117990,ENSG00000277763,0,6.896397232824119e-08
1216,3.5035177403597586e-07,4.476027041766281e-07,1.8185577772522857e-07,89156743,89157574,ENSG00000277801,0,3.266034186459442e-07
1217,1.485691519028146e-07,3.5589205765845763e-08,1.542344615722218e-07,49863072,49864379,ENSG00000278002,0,1.1279760641362738e-07
1218,0.0,0.0,0.0,49601011,49601124,ENSG00000278009,0,0.0
1219,0.0,4.1195293027690515e-07,0.0,49966399,49966511,ENSG00000278038,0,1.3731764342563505e-07
1220,0.0,1.1982157262799717e-07,7.789138083851909e-07,103208100,103208876,ENSG00000278071,0,2.995784603377293e-07
1221,0.0,1.3651226176826888e-07,0.0,45079849,45080189,ENSG00000278147,0,4.5504087256089625e-08
1222,1.2229606722665604e-07,2.050690800515375e-07,1.4282945922276306e-07,88589231,88592408,ENSG00000278576,0,1.5673153550031887e-07
1223,0.0,0.0,0.0,19131842,19132890,ENSG00000278594,0,0.0
1224,0.0,0.0,0.0,32442341,32442639,ENSG00000278746,0,0.0
1226,0.0,2.8042579091319305e-07,0.0,55285227,55285558,ENSG00000278818,0,9.347526363773102e-08
1227,4.3669314605295746e-08,6.276496408479411e-08,4.533453402600357e-08,73580694,73582918,ENSG00000279026,0,5.0589604238697807e-08
1228,5.309520509089435e-07,1.5262518374515143e-07,6.61438282871706e-07,104815449,104815753,ENSG00000279140,0,4.4833850584193363e-07
1229,0.0,0.0,0.0,91572444,91575271,ENSG00000279286,0,0.0
1230,6.96517740867801e-08,0.0,0.0,55229217,55229681,ENSG00000279392,0,2.32172580289267e-08
1231,0.0,6.937508413979527e-08,0.0,34541044,34541714,ENSG00000279423,0,2.3125028046598422e-08
1232,2.559057783261606e-07,5.287237869415837e-07,3.735901409926385e-07,35086035,35088059,ENSG00000279434,0,3.8607323542012765e-07
1233,0.0,6.206757495917726e-07,0.0,74003396,74003470,ENSG00000279461,0,2.0689191653059087e-07
1234,2.978511509668719e-07,2.9780523770569885e-07,3.0248701922427086e-07,105370418,105372918,ENSG00000279495,0,2.9938113596561387e-07
