,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
1219,0.0,1.5629682936382651e-06,1.26549303030558e-06,79512533,79516440,ENSG00000253626,0,9.428204413146151e-07
1220,5.979029625017421e-06,8.33293746455487e-06,1.6867384876662018e-06,133380017,133420271,ENSG00000254536,0,5.332901859079498e-06
1222,0.0,0.0,0.0,122454653,122457352,ENSG00000254636,0,0.0
1223,1.0600359630127033e-05,1.1080242863110245e-05,8.971372450532813e-06,47517816,47553514,ENSG00000254929,0,1.0217324981256695e-05
1224,0.0,0.0,0.0,100505628,100529881,ENSG00000255339,0,0.0
1225,0.0,1.1244586825596328e-05,0.0,122879681,122898716,ENSG00000255624,0,3.748195608532109e-06
1226,0.00015282521071397176,0.00014833341603243022,0.0002863960008567858,117425194,117490419,ENSG00000258114,0,0.00019585154253439594
1227,5.03377692376567e-06,0.0,5.680296311992381e-06,124617080,124791727,ENSG00000258539,0,3.5713577452526836e-06
1228,0.0,0.0,0.0,42751178,42754297,ENSG00000259869,0,0.0
1229,3.366102070594637e-05,3.7036706000636264e-05,4.648080732417235e-05,30302826,30306066,ENSG00000259994,0,3.9059511343584994e-05
1230,2.213516428425554e-06,1.156861723979343e-06,9.366795219820915e-07,17809348,17911164,ENSG00000260314,0,1.4356858914623295e-06
1231,0.00044283637603844474,0.0003975047184339895,0.00042772011917343764,68698500,68700794,ENSG00000260400,0,0.0004226870712152906
1232,4.651971117805154e-05,2.778610290260761e-05,3.374648210841395e-05,99620857,99621931,ENSG00000260475,0,3.601743206302437e-05
1233,1.5488643755621867e-05,6.938495121618253e-06,1.3108460188411126e-05,17641284,17643878,ENSG00000260589,0,1.1845199688550415e-05
1234,0.00014229300351613109,0.0001359859874638444,0.00020873915619803218,112823490,112827726,ENSG00000260917,0,0.0001623393823926692
1235,0.0,8.471133696846224e-06,3.4294237730823984e-06,58325614,58327030,ENSG00000261076,0,3.966852489976207e-06
1236,0.0,0.0,0.0,46888,74163,ENSG00000261456,0,0.0
1237,0.0,3.933026344530251e-05,0.0,22257786,22258548,ENSG00000261671,0,1.3110087815100836e-05
1238,0.0,0.0,0.0,33759713,33772702,ENSG00000261683,0,0.0
1239,0.0,0.0,0.0,27243130,27250804,ENSG00000262412,0,0.0
1240,0.0,0.0,0.0,46233885,46273557,ENSG00000263482,0,0.0
1241,6.379846087656171e-05,0.0,0.00010798874292029333,641689,641778,ENSG00000263511,0,5.726240126561835e-05
1242,0.0,0.0,0.0,12578753,12578823,ENSG00000263584,0,0.0
1243,0.0,0.0,0.0,6152196,6152277,ENSG00000263628,0,0.0
1244,1.860214303935176e-05,0.0,0.0,46033307,46048180,ENSG00000263639,0,6.200714346450586e-06
1245,0.0,0.0,0.0,5153920,5185187,ENSG00000264006,0,0.0
1246,0.0,0.0,0.0,46109621,46131358,ENSG00000264204,0,0.0
1247,2.007643888390339e-06,6.295592570984847e-06,3.398247170999318e-06,46375627,46391784,ENSG00000264230,0,3.900494543458169e-06
1248,0.0,0.0,0.0,92659044,92659302,ENSG00000264313,0,0.0
1249,0.0,0.00013640450484601774,0.0,125032783,125032870,ENSG00000264572,0,4.546816828200591e-05
1250,0.0,0.0,0.0,98431292,98431360,ENSG00000264610,0,0.0
1251,0.0,0.0,0.0,47918662,47923524,ENSG00000264717,0,0.0
1252,2.39244235620624e-06,1.0002997079284897e-05,6.074366805519814e-06,48009873,48031640,ENSG00000265018,0,6.156602080336985e-06
1253,1.1588015149103468e-05,2.422521944840976e-06,9.807252817208637e-07,47460162,47484158,ENSG00000265190,0,4.997087458555102e-06
1255,0.00010299303110845568,0.00010765557334447778,5.0846717602098356e-05,46759019,46786770,ENSG00000265366,0,8.716510735167728e-05
1256,0.0,0.0,0.0,122416965,122417067,ENSG00000265442,0,0.0
1257,0.0,0.0,0.0,76242022,76242301,ENSG00000265486,0,0.0
1258,0.0,5.913101681223068e-05,0.0,47563604,47569697,ENSG00000265630,0,1.9710338937410225e-05
1259,0.00011426590028257481,0.0,0.0,45984610,45984810,ENSG00000265733,0,3.8088633427524935e-05
1260,0.0,1.7069961601208237e-06,1.3821084664771414e-06,47365496,47384293,ENSG00000265763,0,1.0297015421993216e-06
1261,0.0,0.0,0.0,116620953,116645143,ENSG00000266200,0,0.0
1262,0.0,0.0,0.0,47581211,47582321,ENSG00000266217,0,0.0
1263,6.917905401100618e-05,0.0,0.0,35079598,35079680,ENSG00000266228,0,2.3059684670335395e-05
1265,1.9139538346780143e-05,4.00119881454088e-05,0.0,68007718,68008017,ENSG00000266467,0,1.9717175497396317e-05
1266,1.0724433025487139e-05,2.017787967873026e-05,1.8152759105653637e-06,47300197,47313577,ENSG00000266524,0,1.0905862871594256e-05
1267,0.0,0.0,0.0,72721029,72721100,ENSG00000266719,0,0.0
1268,0.0,0.0,0.0,103974515,103974814,ENSG00000266754,0,0.0
1269,0.0,0.0,0.00041652800855131964,104268336,104268405,ENSG00000266852,0,0.00013884266951710655
1270,2.1667401857737416e-05,2.2648295108602215e-05,1.2225140658891128e-05,73625996,73626790,ENSG00000268584,0,1.884694587507692e-05
1271,0.0,0.0,0.0,75642476,75643106,ENSG00000268659,0,0.0
1272,0.0001636026445377368,0.00022045740089017164,0.00014513420135951044,94278681,94287478,ENSG00000268894,0,0.00017639808226247293
1273,0.0,0.0,0.0,76558350,76560994,ENSG00000269256,0,0.0
1274,1.8642407487160787e-05,3.799839774173406e-05,1.8144212462793182e-05,102449816,102461106,ENSG00000269609,0,2.4928339230562673e-05
1275,0.0,0.0,0.0,97153045,97292637,ENSG00000269891,0,0.0
1276,6.03136713805927e-06,0.0,0.0,22316388,22329542,ENSG00000269897,0,2.010455712686423e-06
1277,0.0,7.166326222951804e-05,0.0,35210416,35210750,ENSG00000269952,0,2.3887754076506014e-05
1278,0.0,0.0,0.0,85644073,85648066,ENSG00000270002,0,0.0
1279,8.732869186050147e-05,0.00010839749621250078,1.3857871044152675e-05,48050282,48060016,ENSG00000270025,0,6.986135303905163e-05
1280,2.353221916341531e-05,7.379260107517542e-05,0.0001194957401996129,104312141,104313881,ENSG00000270075,0,7.227352014606788e-05
1281,0.0,0.0,0.0,75279725,75401246,ENSG00000270087,0,0.0
1282,0.0,0.0,0.0,10369809,10462361,ENSG00000270111,0,0.0
1283,0.0,0.0,0.0,45055656,45056268,ENSG00000270258,0,0.0
1284,0.0,0.0,0.0,109680442,109681041,ENSG00000270294,0,0.0
1285,3.6502616457321174e-06,0.0,0.0,119793589,119816642,ENSG00000270300,0,1.2167538819107057e-06
1286,7.286626317549731e-06,0.0,0.0,5776071,5776858,ENSG00000270427,0,2.4288754391832434e-06
1287,0.0,0.0,0.0,45812648,45812944,ENSG00000270434,0,0.0
1288,0.0,3.639659287323649e-06,5.893867175199636e-06,110910596,110912244,ENSG00000270589,0,3.1778421541744283e-06
1289,0.0,0.0,0.0,89837612,89839334,ENSG00000270670,0,0.0
1290,0.0,0.0,0.0,73740538,73740823,ENSG00000270808,0,0.0
1291,0.0,0.0,8.005755238589765e-06,49551308,49552652,ENSG00000271237,0,2.6685850795299215e-06
1292,0.0,0.0,4.153413188130714e-05,8472719,8472952,ENSG00000271251,0,1.384471062710238e-05
1293,9.261066904680698e-05,0.00011363853567807655,0.00012268005864553966,35314552,35336401,ENSG00000271335,0,0.00010964308779014106
1294,0.0,0.0,0.0,119093140,119093341,ENSG00000271343,0,0.0
1295,6.220868417253196e-06,0.0,5.264889912018849e-06,11611305,11612227,ENSG00000271360,0,3.828586109757349e-06
1296,0.0,0.0,0.0,124447152,124450048,ENSG00000271434,0,0.0
1297,0.0,0.0,0.0,120879256,120880667,ENSG00000271670,0,0.0
1298,0.0,0.0,0.0,74641410,74641776,ENSG00000271710,0,0.0
1299,0.0,6.274749776646191e-06,1.016098995248727e-05,73699151,73730487,ENSG00000271816,0,5.478579909711154e-06
1300,5.885064719447239e-06,4.100989499084558e-06,1.3281840578062666e-05,73653980,73675450,ENSG00000271848,0,7.755964932198154e-06
1301,1.8654520949599037e-06,1.949901979167473e-06,3.157565634847069e-06,86970741,87010126,ENSG00000271880,0,2.3243065696581488e-06
1302,0.00012211078513649015,0.00017758441314794335,0.00013030541799028395,84138420,84140582,ENSG00000271933,0,0.00014333353875823913
1303,0.0,5.60915720942377e-05,0.0001362474794934347,13217269,13217375,ENSG00000272055,0,6.41130171958908e-05
1304,4.816997808757338e-06,2.5175328119404414e-05,4.076756301553476e-06,73703735,73713581,ENSG00000272140,0,1.1356360743238408e-05
1305,0.00029772615103666007,0.0003556621164664542,0.0006119362101224521,109869858,109869992,ENSG00000272160,0,0.00042177482587518874
1306,0.0,0.0,0.0,22340377,22340615,ENSG00000272366,0,0.0
1307,0.0,0.0,1.8661649658122094e-06,31187715,31261910,ENSG00000272381,0,6.220549886040698e-07
1308,0.0,0.0,0.0,42583241,42583375,ENSG00000272387,0,0.0
1309,0.0,0.0,1.7638814711477494e-05,46632387,46635472,ENSG00000272430,0,5.879604903825831e-06
1310,0.00016540341735433778,0.00018700488272722603,0.00014855594273263843,79825902,79827602,ENSG00000272447,0,0.0001669880809380674
1311,2.8799305202256917e-05,1.1288648653224806e-05,6.093408755285583e-06,79663192,79664786,ENSG00000272489,0,1.5393787536922438e-05
1312,9.276028269527822e-06,9.6959583964446e-06,0.0,86993432,87024732,ENSG00000272508,0,6.32399555532414e-06
1313,4.9159772982205026e-05,1.0277051772613564e-05,8.321050467997659e-06,22332404,22332987,ENSG00000272516,0,2.258595840760542e-05
1314,2.4552859084437128e-05,7.332679555900841e-05,4.155950395526668e-05,100911103,100912739,ENSG00000272572,0,4.647971953290408e-05
1315,0.0,0.0,9.985260417123284e-06,73796514,73801399,ENSG00000272589,0,3.3284201390410947e-06
1316,4.784884578313873e-05,5.626685822751596e-05,7.592958485228682e-05,73124573,73125532,ENSG00000272599,0,6.001509628764717e-05
1317,2.3293555658575652e-05,0.0,9.856984636467987e-06,72766560,72767052,ENSG00000272627,0,1.105018009834788e-05
1318,4.012615342399374e-05,1.398089441258333e-05,3.072558243184238e-05,73098044,73101297,ENSG00000272630,0,2.8277543422806483e-05
1319,5.351467537158609e-05,4.126522845202412e-05,3.192638929334683e-05,86749754,86756298,ENSG00000272631,0,4.2235431038985684e-05
1320,9.042301604913601e-06,1.890330147790664e-05,2.5509152246340073e-06,75409142,75411842,ENSG00000272692,0,1.016550610248475e-05
1321,5.294339921292294e-05,6.787002152009339e-05,3.7198627581649326e-05,86965345,86971311,ENSG00000272734,0,5.267068277155522e-05
1322,8.32153838686445e-05,8.698258280533684e-05,0.00014085488209507373,5813985,5814441,ENSG00000272764,0,0.00010368428292301835
1323,5.161223804263388e-05,0.0001438633279490865,5.0960979847288105e-05,63465229,63466563,ENSG00000272767,0,8.21455152796695e-05
1324,1.2282056571213123e-05,0.0,1.039463835441889e-05,73630556,73631490,ENSG00000272791,0,7.5588983085440035e-06
1325,0.0,1.0511030166504736e-05,0.0,91908131,91909348,ENSG00000272817,0,3.5036767221682454e-06
1326,6.897130911916741e-05,7.209367231241017e-05,3.405050447235414e-05,14877416,14878727,ENSG00000272853,0,5.8371828634643914e-05
1327,0.0,0.0,0.0,67849525,67850746,ENSG00000272892,0,0.0
1328,0.0,0.0,0.0,102914585,102915404,ENSG00000272912,0,0.0
1329,0.0,0.0,1.8690359368259294e-05,30831828,30833387,ENSG00000272914,0,6.2301197894197645e-06
1330,2.9607398495561325e-06,4.126365299375007e-06,8.352514717627693e-07,73796514,73811651,ENSG00000272916,0,2.640785540231303e-06
1331,8.087128858617525e-05,0.0001646156663566171,0.00010446650073047511,102642792,102644140,ENSG00000272933,0,0.00011665115189108916
1332,1.788488646635721e-05,8.497519789378469e-06,2.1328655878648684e-05,38137337,38144399,ENSG00000272983,0,1.590368737812812e-05
1333,9.934016442965472e-06,1.0383733859231044e-05,8.40742809352768e-06,3065424,3066001,ENSG00000273001,0,9.575059465241398e-06
1334,3.420036630999376e-05,4.369277317903202e-05,5.788939894738725e-05,43136824,43138334,ENSG00000273008,0,4.526084614547101e-05
1335,2.2875942255829267e-05,2.3911546633393232e-05,0.0,33341655,33341905,ENSG00000273012,0,1.5595829629740834e-05
1336,4.206491923900931e-05,4.3969217678044323e-05,1.7800342317402434e-05,24953241,24953513,ENSG00000273107,0,3.461149307815202e-05
1337,0.0,0.0,3.3935010587115284e-06,103608619,103610050,ENSG00000273108,0,1.1311670195705095e-06
1338,0.0,0.000128243551646828,6.230119789419765e-05,90997480,90997713,ENSG00000273124,0,6.351491651367522e-05
1339,3.3480241703036924e-06,3.4995908459518855e-06,4.250285788276066e-06,110428840,110496590,ENSG00000273143,0,3.6993002681772146e-06
1340,4.701626608415282e-05,1.8429267824363946e-05,1.4921678935028183e-05,101060029,101061005,ENSG00000273162,0,2.678907094784831e-05
1341,0.00011353963395940651,3.390846444268672e-05,1.3727382645626157e-05,75408537,75409656,ENSG00000273248,0,5.372516034923979e-05
1342,0.00023143779499354772,0.0002879941561424123,0.0006995432005265146,102483039,102483559,ENSG00000273262,0,0.0004063250505541582
1343,4.7401167305026514e-06,3.303135973294183e-06,5.348919547627677e-06,35604485,35608153,ENSG00000273312,0,4.464057417141504e-06
1344,0.0,0.0,5.253506379539113e-06,133430394,133431318,ENSG00000273327,0,1.7511687931797042e-06
1345,0.0,1.1260409413729926e-05,0.0,133481238,133481770,ENSG00000273336,0,3.7534698045766417e-06
1346,4.2375361537721534e-05,1.1073428413603762e-05,7.172684036990651e-05,44958917,44959458,ENSG00000273363,0,4.172521010707727e-05
1347,0.0,0.0,0.0,79968213,79973213,ENSG00000273372,0,0.0
1348,0.0,0.0,0.0,94314907,94315327,ENSG00000273450,0,0.0
1349,0.0,0.0,1.4085488238402153e-05,13675646,13675990,ENSG00000273474,0,4.695162746134051e-06
1350,0.0,0.0,0.0,100967688,100968135,ENSG00000273476,0,0.0
1351,0.0,9.135157073968461e-06,1.4792978545562992e-05,103450196,103450852,ENSG00000273485,0,7.976045206510484e-06
1352,0.0,0.0,4.425768128786792e-06,131980240,131981337,ENSG00000273521,0,1.4752560429289305e-06
1353,6.346936026526176e-06,9.951397128597851e-06,1.6114753408606703e-05,124996064,125001491,ENSG00000273599,0,1.0804362187910243e-05
1354,0.0,0.0,0.0,121949412,121949487,ENSG00000273767,0,0.0
1355,0.0,1.5492509532680812e-05,1.5052638462962343e-05,121965764,121967700,ENSG00000273891,0,1.0181715998547718e-05
1356,0.00018373956759269497,0.0,0.00011662784243482218,114168156,114168280,ENSG00000273904,0,0.00010012247000917238
1357,0.0,0.0,0.0,87154041,87154369,ENSG00000273946,0,0.0
1358,0.0,0.0,0.0,133257144,133257551,ENSG00000273980,0,0.0
1359,0.0,0.0,0.0,69098496,69098794,ENSG00000274008,0,0.0
1360,0.0,9.332605065788885e-07,0.0,120608580,120825317,ENSG00000274461,0,3.1108683552629616e-07
1361,0.0,0.0,0.0,95173085,95173187,ENSG00000274691,0,0.0
1362,0.0,0.0,1.723224621375902e-05,101912998,101913279,ENSG00000274742,0,5.744082071253007e-06
1363,7.484735637777099e-05,7.823573085899226e-05,0.00017193738398892339,29421476,29422012,ENSG00000274985,0,0.00010834015707522888
1364,0.0,0.0,0.0,88259129,88259372,ENSG00000275015,0,0.0
1365,0.0,0.0,0.0,114280725,114281258,ENSG00000275024,0,0.0
1366,0.0,0.0,0.0,129837505,129837794,ENSG00000275327,0,0.0
1367,3.377565573845935e-05,3.530469536180866e-05,0.0,88992370,88992539,ENSG00000275693,0,2.3026783700089337e-05
1368,0.0,0.0,0.0,130282445,130286604,ENSG00000276375,0,0.0
1369,0.0,0.0,0.0,47995322,47999791,ENSG00000276430,0,0.0
1370,0.0,0.0,0.0,72483245,72483812,ENSG00000276531,0,0.0
1371,0.0,0.0,0.0,147820,148751,ENSG00000276662,0,0.0
1372,0.00010867876629416132,3.78662347555822e-05,4.598889678988246e-05,121956782,121957098,ENSG00000276742,0,6.4177965946542e-05
1373,4.776260830981059e-06,6.656645739429685e-06,3.368566018317806e-06,38403189,38452153,ENSG00000276805,0,4.93382419624285e-06
1374,0.0,0.0,0.0,47908064,47991877,ENSG00000276850,0,0.0
1375,0.0,2.7915340454739575e-05,1.1301147535073568e-05,130104569,130104998,ENSG00000277218,0,1.3072162663271048e-05
1376,3.3499774841413607e-06,1.4006530213290927e-05,0.0,44292569,44294649,ENSG00000277288,0,5.785502565810762e-06
1377,0.0,0.0,0.0,97297290,97297557,ENSG00000277308,0,0.0
1378,0.0,0.0,0.0,125869295,125869576,ENSG00000277371,0,0.0
1379,0.0,0.0,0.0,24255246,24255333,ENSG00000277563,0,0.0
1380,3.4206834388690584e-05,5.107913378803414e-05,7.857904269428842e-05,118692361,118693535,ENSG00000277687,0,5.462167029033772e-05
1381,0.0,0.0,0.0,47744717,47763592,ENSG00000277758,0,0.0
1382,0.00014419355944162376,0.0001584505646290749,0.00011577672700580512,117267116,117268668,ENSG00000277879,0,0.00013947361702550123
1383,0.0,0.0,4.391108520881774e-05,131971202,131971533,ENSG00000277959,0,1.4637028402939245e-05
1384,0.0,0.0,0.0,77738246,77739015,ENSG00000277981,0,0.0
1385,0.0,1.8639124911390864e-05,0.0,14391875,14392196,ENSG00000278100,0,6.213041637130288e-06
1386,0.0,0.0,0.0,3134566,3145166,ENSG00000278419,0,0.0
1387,0.0,3.682084795285849e-05,0.0,103027336,103027498,ENSG00000278498,0,1.2273615984286164e-05
1388,1.830075373761411e-05,9.564618687703452e-06,2.3232637900687947e-05,133526259,133527513,ENSG00000278518,0,1.70326701086685e-05
1389,0.0,4.5665855895522984e-05,0.0,48064308,48140142,ENSG00000278561,0,1.5221951965174328e-05
1390,8.202659267531024e-06,0.0,6.942133430105257e-06,110907483,110908182,ENSG00000278601,0,5.048264232545427e-06
1391,1.4119331531573837e-05,1.9678026987726273e-05,1.7924361029941934e-05,79682997,79685436,ENSG00000278616,0,1.7240573183080685e-05
1392,2.658269210174374e-05,0.0,0.0,21452197,21452412,ENSG00000278650,0,8.860897367247914e-06
1393,3.159208520526244e-05,1.651113672840247e-05,2.673724040447257e-05,124623353,124624079,ENSG00000278831,0,2.494682077937916e-05
1394,0.0,0.0,2.619672957055554e-06,24481180,24483034,ENSG00000279029,0,8.73224319018518e-07
1395,0.0,0.0,2.3589774506976036e-06,46337224,46358714,ENSG00000279058,0,7.863258168992012e-07
1396,0.00014865660799953683,0.00014081889015835338,7.863257981175936e-05,73742962,73744316,ENSG00000279088,0,0.00012270269265654985
1397,4.5300681922148125e-06,4.735146487469857e-06,0.0,26695091,26697625,ENSG00000279212,0,3.0884048932282235e-06
1398,4.464900124432513e-06,0.0,3.7787663010866716e-06,112831169,112832454,ENSG00000279315,0,2.7478888085063953e-06
1399,2.5128496632677403e-05,6.566518827325925e-05,1.0633464845617402e-05,80091411,80091867,ENSG00000279399,0,3.3809049917184685e-05
1400,0.0,0.0,0.0,71364243,71366374,ENSG00000279406,0,0.0
1401,0.0,0.0,0.0,72756398,72757016,ENSG00000279502,0,0.0
1402,0.0,0.0,0.0,10394670,10395737,ENSG00000279575,0,0.0
1403,0.0,0.0,0.0,93071972,93073466,ENSG00000279607,0,0.0
1404,0.0,0.0,0.0,21865335,21865921,ENSG00000279623,0,0.0
1405,1.1401631159658029e-05,3.813692266675885e-05,3.280833530944197e-05,22252072,22254589,ENSG00000279631,0,2.744896304528628e-05
1406,5.2648354786786716e-05,7.504332312147567e-05,0.0001026178107504436,73769264,73772862,ENSG00000279689,0,7.6769829552902e-05
1407,0.0,0.0,0.0,114424445,114427398,ENSG00000279796,0,0.0
1408,0.0,0.0,0.0,75450081,75451725,ENSG00000279814,0,0.0
1409,0.00012536815462534331,6.11536936637731e-05,3.536749219252075e-05,22693953,22694639,ENSG00000279819,0,7.396311349387905e-05
1410,4.9174632448872984e-05,4.535363884241937e-05,7.099511817685271e-05,48443836,48445820,ENSG00000279822,0,5.5174463156048355e-05
1411,0.0,0.0,0.0,50334538,50336123,ENSG00000279863,0,0.0
1412,0.0,0.0,0.0,85526880,85531115,ENSG00000279910,0,0.0
1413,5.540554669566409e-06,3.860918783661872e-06,4.689121955016141e-06,131996738,131999846,ENSG00000279982,0,4.696865136081474e-06
1414,0.0,0.0,0.0,11395808,11398792,ENSG00000280086,0,0.0
1415,7.420822598859933e-05,1.939191662115841e-05,3.140221932504798e-05,72730557,72731175,ENSG00000280166,0,4.166745397826858e-05
1416,0.00010552902820281165,8.485105868536756e-05,0.00011908277974286886,79681973,79684094,ENSG00000280355,0,0.00010315428887701604
1417,6.645673025435935e-06,1.0419788567011504e-05,8.436620490985012e-06,70434829,70436556,ENSG00000280401,0,8.500694027810817e-06
1418,0.0,0.0,0.0,131831910,131833508,ENSG00000280446,0,0.0
1419,0.0,0.0,0.0,89853595,90225443,ENSG00000280560,0,0.0
1420,0.0,0.0,0.0,93762453,93771991,ENSG00000280660,0,0.0
1421,0.0,0.0,0.0,128181032,128317726,ENSG00000280953,0,0.0
1422,0.0,0.0,0.0,6772271,6779180,ENSG00000281186,0,0.0
1423,0.0,0.0,0.0,86948677,86949875,ENSG00000281974,0,0.0
1424,0.00012428271607820213,4.546816833924951e-05,8.41470723791554e-05,102845761,102854513,ENSG00000282772,0,8.463265226553566e-05
1425,0.0,0.0,1.6389522551575122e-05,125162379,125162971,ENSG00000282787,0,5.463174183858374e-06
1426,0.0,8.761749248977785e-06,3.5470755205820874e-06,78179174,78675109,ENSG00000282863,0,4.102941589853291e-06
1427,0.0,5.01194004648737e-05,0.0,72467749,72473304,ENSG00000282915,0,1.6706466821624565e-05
1428,0.0,0.0,0.0,78176928,78178186,ENSG00000283096,0,0.0
1429,0.0,5.971938590680999e-06,0.0,129784983,129806971,ENSG00000283141,0,1.9906461968936663e-06
1430,0.0,0.0,4.9085792197094994e-05,102868421,102868519,ENSG00000283337,0,1.6361930732364997e-05
1431,0.0,0.0,0.0,68755172,68755238,ENSG00000283551,0,0.0
1432,0.0,0.0,0.0,89786610,89787107,ENSG00000283578,0,0.0
1433,7.65581532194973e-05,0.0,0.0,89063336,89063410,ENSG00000283664,0,2.5519384406499102e-05
1434,0.0,0.0,0.0,26931206,26944418,ENSG00000283709,0,0.0
1435,0.0,0.0,0.0,103394253,103394401,ENSG00000283867,0,0.0
1436,1.1057990403998614e-05,1.733788602050064e-05,4.679338904467674e-06,79904898,79951029,ENSG00000283913,0,1.102507177632231e-05
1437,1.1614384802100358e-05,2.276282512062472e-05,1.720174661639971e-05,38094368,38360098,ENSG00000283930,0,1.7192985513041597e-05
1438,0.0008698021160344314,0.0008335152869033989,0.0008033282149526535,14838302,14846999,ENSG00000284024,0,0.000835548539296828
1439,0.0,0.0,0.0,26379034,26387374,ENSG00000284951,0,0.0
1440,3.555332185642404e-05,0.00016723276753041955,0.0001955833270610952,87214136,87216173,ENSG00000285257,0,0.00013278980548264629
1441,7.997021567681733e-06,4.179525252564936e-06,1.015214511548472e-05,46398362,46453306,ENSG00000285294,0,7.442897311910463e-06
1442,0.0,0.0,0.0,46375752,46537864,ENSG00000285402,0,0.0
1443,0.0,0.0,2.497170353686186e-06,12877459,12965275,ENSG00000285520,0,8.323901178953954e-07
1444,0.0,0.0,0.0,114109856,114118700,ENSG00000285540,0,0.0
1445,2.896273117489684e-06,0.0,0.0,62520448,62672011,ENSG00000285551,0,9.654243724965614e-07
1446,0.0,0.0,1.507053256754451e-06,115123482,115218819,ENSG00000285582,0,5.02351085584817e-07
1447,6.048309156097612e-06,4.214745863894877e-06,1.7062827732033205e-06,116274270,116281071,ENSG00000285587,0,3.989779264398603e-06
1448,0.0,0.0,0.0,46721002,46751738,ENSG00000285662,0,0.0
1449,2.216079388056374e-06,6.9492066579584985e-06,0.0,14372001,14377586,ENSG00000285671,0,3.055095348671624e-06
1450,2.7805624632857318e-05,4.844066398021185e-06,2.745476514677841e-05,112810031,112821871,ENSG00000285676,0,2.003481872588564e-05
1451,0.0,0.0,0.0,122017982,122019160,ENSG00000285715,0,0.0
1452,2.2169349371705473e-05,3.641466101318951e-05,3.350450521922002e-05,27564430,27594588,ENSG00000285737,0,3.0696171868038334e-05
1453,0.0,0.0,0.0,6682513,6823789,ENSG00000285743,0,0.0
1454,2.7913764934575276e-06,0.0,0.0,24816331,24822950,ENSG00000285750,0,9.304588311525092e-07
1455,9.179634670557315e-06,1.4392801533160337e-05,0.0,31362799,31364049,ENSG00000285781,0,7.857478734572551e-06
1456,3.488978334163284e-05,5.209894369371147e-06,8.436620490985012e-06,49981420,49988899,ENSG00000285803,0,1.617876606732967e-05
1457,0.0,0.0,3.0371834027599074e-05,30309803,30312026,ENSG00000285824,0,1.0123944675866357e-05
1458,0.0,0.0,0.0,62374192,62672011,ENSG00000285837,0,0.0
1459,2.444385451719552e-06,0.0,0.0,19812372,19816278,ENSG00000285852,0,8.14795150573184e-07
1460,2.798178142439855e-06,1.1699411703274048e-05,0.0,24952350,25161236,ENSG00000285859,0,4.832529948571301e-06
1461,0.0,0.0,5.460104932040188e-06,68896920,68900768,ENSG00000285871,0,1.8200349773467292e-06
1462,7.268179042645151e-06,0.0,0.0,42638252,42645542,ENSG00000285884,0,2.4227263475483836e-06
1463,2.9131717211039328e-06,6.090104658735376e-06,9.861985600726058e-06,99651595,99732112,ENSG00000285932,0,6.288420660188456e-06
1464,7.798793151128813e-06,8.151848204396662e-06,1.1550578555450372e-05,122435924,122461383,ENSG00000285955,0,9.167073303658615e-06
1465,0.0,1.3643551084028186e-06,0.0,122145106,122155197,ENSG00000285973,0,4.547850361342729e-07
1466,6.154192410632515e-06,0.0,0.0,12563151,12567351,ENSG00000285994,0,2.0513974702108382e-06
1467,1.7751295925218222e-05,3.140060895274558e-05,2.6579869023877e-05,88990045,88994249,ENSG00000286116,0,2.5243924633946935e-05
1468,0.0007537087633468528,0.0008626234488227709,0.0007361237629591076,113482069,113492054,ENSG00000286289,0,0.0007841519917095771
1469,5.208037561000575e-06,0.0,2.203851916971646e-06,63630672,63655769,ENSG00000286373,0,2.4706298259907403e-06
1470,0.0,0.0,0.0,50325697,50341585,ENSG00000286401,0,0.0
1471,2.4024524987523017e-05,5.022425310337766e-06,0.0,32413499,32446076,ENSG00000286409,0,9.682316765953594e-06
1472,2.9146504934952403e-05,1.8279588469289647e-05,3.453447110891965e-05,87500337,87504837,ENSG00000286445,0,2.73201881710539e-05
1473,6.358650545607896e-06,6.6465096729691355e-06,5.381498846864638e-06,101694401,101705119,ENSG00000286489,0,6.128886355147223e-06
1474,2.071005044489421e-05,0.0,0.0,102898649,102918335,ENSG00000286575,0,6.90335014829807e-06
1475,0.0,0.0,0.0,4497449,4515244,ENSG00000286687,0,0.0
1476,8.766200786151993e-06,6.108700527408278e-06,1.731117259758429e-05,31608500,31620862,ENSG00000286694,0,1.0728691303714852e-05
1477,0.0,0.0,1.2225140658891128e-05,75592644,75628120,ENSG00000286715,0,4.075046886297043e-06
1478,0.0,7.825030256004627e-06,0.0,133541809,133542575,ENSG00000286789,0,2.608343418668209e-06
1479,0.0,0.0,0.0,22439954,22479480,ENSG00000286810,0,0.0
1480,1.939818070024229e-05,0.00012165807183399502,1.641720750829668e-05,21526568,21526872,ENSG00000286881,0,5.2491153347511334e-05
1481,0.0,0.0,2.0538856909047937e-06,22964926,23133804,ENSG00000286924,0,6.846285636349313e-07
1482,0.0,0.0,0.0,24410183,24416459,ENSG00000286951,0,0.0
1483,0.0,0.0,5.051448497431419e-06,91153669,91161315,ENSG00000286981,0,1.683816165810473e-06
1484,3.1163427273600744e-05,1.6287104981909686e-05,3.2968069849718876e-06,96129055,96130528,ENSG00000287009,0,1.691577974682744e-05
1485,0.0,0.0,4.550087491524792e-06,56361479,56364714,ENSG00000287016,0,1.5166958305082642e-06
