,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
255,0.0,2.9891172645648476e-06,7.99527593410522e-06,2.622187376265533e-06,3.2005164719152397e-06,1.9795585132045032e-06,0.0,0.0,0.0,0.0,0.0,3.6045994689223447e-06,0.0,1.2849949944685725e-05,6.701976775974977e-06,0.0,0.0,3.5561413969234632e-06,1.3382892994848577e-05,5.398078872802613e-06,2.1271727888275212e-06,1.1315873216956477e-05,0.0,43491426,43563105,UMODL1|-|-|21q22.3|protein-coding,0,3.37927569652161e-06
256,0.0005496490200859877,0.00026368284440982765,0.0005091277496610574,0.00048195803975760503,0.0005678630654455325,0.0005463581496444429,0.000490673132006759,0.000603970845537623,0.0003719207751277776,0.0005404962361119294,0.00044656910670344774,0.00041092433945714735,0.0005432777232580962,0.0003307672300576511,0.0009572656828350924,0.00042720485262584524,0.00040306595362041796,0.00043479755479717544,0.00031474581673069806,0.0004458322414491977,0.0004991765477781917,0.00042696721625930896,0.0004583232246213565,33765442,33766266,URB1-AS1|C21orf119|PRED84|-|21q22.11|ncRNA,0,0.00047933118904270304
257,0.001343151816580231,0.0008326826665573503,0.0013340688987192708,0.0008152380552809542,0.0006426179858966956,0.0013206483223807185,0.0019175154621645211,0.0010974427858229366,0.0009969885090437775,0.0019799542388631275,0.0014151195310380287,0.0007373408469206708,0.00157984952567877,0.0008645160768341341,0.0017179400469082523,0.0016350953065063167,0.0009681161095183717,0.001027013635431496,0.0016664180092104044,0.0012975018672445556,0.0009742451372830047,0.001143731185635796,0.0010902159220878246,33683330,33765312,URB1|C21orf108|NPA1|-|21q22.11|protein-coding,0,0.001234670084417705
258,0.00433362065480607,0.004374786625066694,0.004261767618447158,0.003909419159274284,0.0029767089272005956,0.003821113518631321,0.0035740078771234,0.004500270048544056,0.00393267221382352,0.004818053232625037,0.004583237502573005,0.003137803837696901,0.005006738632646386,0.0045367462165821,0.006023680876439843,0.004836169572021703,0.004328814668758884,0.004831136625767089,0.0049065651020742986,0.005330848254114072,0.004363776800013614,0.00429533987501204,0.004971129518594253,30396938,30426807,USP16|UBP-M|UBPM|-|21q21.3|protein-coding,0,0.004419756841645058
259,0.0022712958024549684,0.0017441499238735885,0.001844338830656629,0.0016850176079882316,0.0012797493721272506,0.0021854325985777717,0.0022453629192917992,0.0019655329658660797,0.002084015233699799,0.0020908843433513863,0.0015259566951417091,0.0021545492047853063,0.0016157016683022573,0.002613537041527469,0.002105537703785472,0.0025421650860416247,0.002112899199883296,0.002155258762628747,0.001970754909167331,0.00273559915240347,0.001919182560586608,0.002570911195510965,0.00233542439261082,17102344,17252390,USP25|USP21|-|21q21.1|protein-coding,0,0.002076228572620112
260,0.0005564951822578773,0.0006084988717149868,0.0009514378361585211,0.0009387430807030609,0.0002766160665012457,0.000725366798052793,0.0006585184808709637,0.001070761342847379,0.0008103439405101909,0.0009443871506730363,0.0010334961718239046,0.0007313331811391336,0.0013822701995420347,0.0011636343561020961,0.0023886962225704144,0.0006934673532223852,0.0007864759294790882,0.0012214160317966455,0.0015429979960356896,0.0011024349261591884,0.001066895329863048,0.00048630655142139784,0.0011054656361556858,44263190,44299693,WDR4|TRM82|TRMT82|-|21q22.3|protein-coding,0,0.0009672199406782941
261,0.0018194490991102596,0.0011132326726743655,0.001737259242253434,0.0013003427198900778,0.0011823622280532583,0.0019733370435915747,0.00255721016559277,0.0015526443735574503,0.0014797466012626149,0.0017482189464010094,0.0012178669508535133,0.001319083150099527,0.0017308472358521425,0.0014817895982510744,0.0019363127901921037,0.0016133730258643245,0.0014602260105895989,0.001554745018734938,0.001130358795361192,0.0014751477356040597,0.0014712945122723688,0.001713388803191849,0.0015565799050358715,40752170,40887433,WRB-SH3BGR|-|-|21q22.2|protein-coding,0,0.0015706442010560598
262,0.0044346830487720585,0.003481467579713886,0.004068453268183256,0.00395530743835893,0.002817826145201946,0.004419505777765711,0.004873789709542839,0.0038981857696814724,0.003925283059350783,0.004772298679141749,0.004089435124968231,0.002447723294924324,0.003631272489368662,0.003898294073960029,0.0038363232061810093,0.002901899218491585,0.002940107998940945,0.004383536961940989,0.0023263928989378443,0.0038471126657578267,0.003665827772746095,0.003217571950323868,0.004095795931099019,40759692,40769815,WRB|CHD5|GET1|-|21q22.2|protein-coding,0,0.003736004089711003
263,0.0017953245276474106,0.0010720255560985785,0.000958862020954476,0.0018305490073709685,0.0009041459033160552,0.0011716158457437508,0.0012963308065549412,0.0018633888558889447,0.0010528176761711262,0.0016708641257637965,0.0020192223310316953,0.001082581373833011,0.0013181550539744847,0.0020250569264680654,0.0019784793940742793,0.002366412088120052,0.001407652190552153,0.002145064490624233,0.001516480041397749,0.0013740564403497562,0.001853003851600863,0.00253447960369052,0.00118670502200811,47706244,47717637,YBEY|C21orf57|-|21q22.3|protein-coding,0,0.0015836205710102183
264,0.0007103708272641561,0.000985341155426198,0.0007247146543128231,0.0006943552172351132,0.0007976144264651621,0.0008311317814725765,0.00045302557712132986,0.0007155477888899549,0.0007739455129222627,0.0009631498092956795,0.0008182627441939977,0.0006466250936194585,0.0007607458292443573,0.0006755742202400514,0.000976813115098353,0.0007533681877199998,0.0006794337373307751,0.0008726770988050179,0.0008359351494745233,0.0009135021656110968,0.0007887083995908265,0.0008299227015460518,0.0008462204970020448,43406940,43430496,ZBTB21|ZNF295|-|21q22.3|protein-coding,0,0.0007846515517339918
265,0.0,0.00038943927789759154,0.0,9.230099564454676e-05,5.440878002255907e-05,4.072234655734978e-05,2.980431428429802e-05,4.231299542588434e-05,0.00011548974768500525,3.818365614432632e-05,2.5495231452420393e-05,1.7822741818560484e-05,7.222767419038273e-05,1.2374025872660328e-05,0.0,2.205140610626474e-05,3.552285137665258e-05,1.706947870523262e-05,0.00017744724785762186,9.15219736161534e-05,2.0562670291999372e-05,0.0003320242799999669,9.399369216372649e-05,43429303,43445029,ZNF295-AS1|C21orf121|NCRNA00318|PRED87|-|21q22.3|ncRNA,0,7.481632117883492e-05
