,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
1166,0.0,3.9684950167054445e-06,0.0,60847757,60849068,ENSG00000273792,0,1.3228316722351482e-06
1167,0.0,0.0,0.0,69022230,69024176,ENSG00000273851,0,0.0
1168,0.0,0.0,0.0,40285468,40285909,ENSG00000273855,0,0.0
1169,2.5623455312747474e-05,0.0,1.1170172788218591e-05,81335577,81336119,ENSG00000273920,0,1.2264542700322022e-05
1170,0.0,0.0,0.0,60593027,60593460,ENSG00000273958,0,0.0
1171,0.0,0.0,0.0,45702640,45703183,ENSG00000273972,0,0.0
1172,0.0,1.7155405293008085e-05,1.9984856117136622e-05,92808451,92809057,ENSG00000274215,0,1.2380087136714904e-05
1173,1.305454749091988e-06,9.770435480167904e-07,1.1381880199388386e-06,22757835,22778741,ENSG00000274253,0,1.1402287723492057e-06
1174,3.2706949605986124e-06,1.22394581623569e-05,2.8516237770853853e-06,38851306,38853432,ENSG00000274281,0,6.120592300013633e-06
1175,1.1202525168597866e-05,0.0,0.0,99416584,99417204,ENSG00000274294,0,3.7341750561992885e-06
1176,4.732495304034274e-05,3.541949310304804e-05,0.0,70758269,70758856,ENSG00000274297,0,2.7581482047796925e-05
1177,2.2455674960309714e-05,4.7058306537745195e-05,1.9578450063530892e-05,62387327,62388875,ENSG00000274340,0,2.9697477187195262e-05
1178,0.0,0.0,0.0,82298553,82334609,ENSG00000274376,0,0.0
1179,6.689200096765758e-05,4.0051272954162006e-05,2.33284763221999e-05,64950916,64951435,ENSG00000274383,0,4.342391674800649e-05
1180,2.2120089316704384e-05,0.0,0.0,42726583,42727211,ENSG00000274403,0,7.373363105568128e-06
1181,0.0,0.0,0.0,37109587,37109984,ENSG00000274444,0,0.0
1182,1.6007289788013296e-05,1.1980362447098302e-05,2.7912581040619235e-06,23309607,23314566,ENSG00000274471,0,1.0259636779724507e-05
1183,1.644626031239837e-05,0.0,0.0,75645020,75645442,ENSG00000274515,0,5.482086770799457e-06
1184,5.623253671067936e-05,2.4049263212220455e-05,7.003930600282723e-06,52017167,52018032,ENSG00000274528,0,2.909524350772751e-05
1185,8.359267408561181e-05,0.00011817531811345158,0.00011337203426147161,48528980,48529728,ENSG00000274654,0,0.00010504667548684502
1186,2.0461082598446264e-05,0.00011485291514852958,8.919711577246013e-06,56729932,56730611,ENSG00000274667,0,4.807790310807395e-05
1187,0.0,0.0,0.0,57990217,57990636,ENSG00000274719,0,0.0
1188,1.5992570313557527e-05,0.0,0.0,55343141,55343575,ENSG00000274765,0,5.3308567711858425e-06
1189,0.0,7.108075745112398e-05,0.0,51833134,51833426,ENSG00000274954,0,2.3693585817041325e-05
1190,0.0,2.209334723871978e-05,0.0,66740445,66741151,ENSG00000274995,0,7.36444907957326e-06
1191,0.0,0.0,0.0,95638316,95826499,ENSG00000275016,0,0.0
1192,0.0,0.0,0.0,89326739,89326810,ENSG00000275101,0,0.0
1193,2.8449160805587272e-05,3.122863706763525e-05,3.307199478101105e-05,84597809,84633988,ENSG00000275120,0,3.091659755141119e-05
1194,0.0,1.378640458103954e-05,5.353401407668084e-06,96342953,96345651,ENSG00000275322,0,6.379935329569208e-06
1195,4.337813322827397e-05,4.05819601337864e-05,3.7820132934947976e-05,22727104,22744918,ENSG00000275325,0,4.059340876566945e-05
1196,3.2132878008929386e-05,0.0,0.0,64943240,64943672,ENSG00000275332,0,1.0710959336309796e-05
1197,0.0,0.0,0.0,56908312,56908635,ENSG00000275343,0,0.0
1198,0.0,5.042775288057121e-05,2.93724155886701e-05,90281858,90282270,ENSG00000275345,0,2.660005615641377e-05
1199,0.0,0.0,0.0,74840642,74840707,ENSG00000275411,0,0.0
1200,0.0,0.0,0.0,56248787,56249127,ENSG00000275417,0,0.0
1201,0.0,0.0,0.0,62343029,62343138,ENSG00000275451,0,0.0
1202,0.0002400856701250032,0.00024386190024780428,0.0002990338783305531,75639760,75640976,ENSG00000275454,0,0.0002609938162344535
1203,0.0,1.0869865274860745e-05,0.0,74598919,74599397,ENSG00000275527,0,3.6232884249535817e-06
1204,6.451407829561489e-05,8.047396430343584e-05,4.687329091930549e-05,49343608,49344254,ENSG00000275580,0,6.395377783945207e-05
1205,1.0955540368796051e-05,3.2797892771380665e-05,0.0,43642389,43643023,ENSG00000275601,0,1.458447771339224e-05
1206,0.0,0.0,0.0,40078892,40079347,ENSG00000275636,0,0.0
1207,4.4786060790635974e-05,0.0,0.0,65655620,65656085,ENSG00000275638,0,1.4928686930211991e-05
1208,0.0,0.0,0.0,75346744,75347161,ENSG00000275645,0,0.0
1209,1.3430054227999092e-05,0.0,0.0,90266317,90314499,ENSG00000275674,0,4.476684742666364e-06
1210,3.044537464247392e-05,0.0,3.981665542131682e-05,82445719,82454837,ENSG00000275695,0,2.3420676687930248e-05
1211,0.0,0.0,0.0,45585757,45586304,ENSG00000275709,0,0.0
1212,2.5861591536291923e-05,1.9355633731158496e-05,0.0,90293939,90294207,ENSG00000275803,0,1.5072408422483471e-05
1213,0.00030441315903044985,0.0003233750833690187,0.0003310477625329786,22983192,23039572,ENSG00000275835,0,0.00031961200164414905
1214,0.0,0.0,0.0,91031246,91031691,ENSG00000275929,0,0.0
1215,2.552942419531881e-05,9.553514564241175e-06,0.0,81403026,81403570,ENSG00000275995,0,1.1694312919853327e-05
1217,6.795027313327476e-05,6.446552399233581e-05,5.00652401378674e-05,22664359,22686213,ENSG00000276141,0,6.082701242115932e-05
1218,3.412968812262897e-05,3.4058318740805076e-05,3.4716129869927323e-05,84622015,84623237,ENSG00000276278,0,3.430137891112046e-05
1219,0.0,0.0,0.000673933759300846,90076424,90076486,ENSG00000276376,0,0.00022464458643361532
1220,0.0,0.0,3.0530556202700576e-05,56887107,56888219,ENSG00000276524,0,1.0176852067566859e-05
1221,0.0,2.0910303188953088e-05,1.21795258549443e-05,55288849,55289346,ENSG00000276533,0,1.1029943014632464e-05
1222,0.00016480498733753172,0.00018613922553912775,0.00017329725242245538,22495570,22590820,ENSG00000276550,0,0.00017474715509970497
1223,6.324334647936063e-05,1.8933328962643197e-05,0.0,49353485,49354034,ENSG00000276593,0,2.739222514733461e-05
1224,2.964110762178486e-06,6.655303187848048e-06,0.0,63500737,63503083,ENSG00000276651,0,3.206471316675511e-06
1225,0.0,0.000280358910679134,9.331390510907889e-05,56634038,56634167,ENSG00000276696,0,0.00012455760526273766
1226,0.0,3.2490892265693706e-05,0.0,33850538,33851178,ENSG00000276702,0,1.0830297421897903e-05
1227,3.876716618012658e-06,2.9014575636638256e-06,4.224995766120545e-06,82459472,82477258,ENSG00000276710,0,3.6677233159323427e-06
1228,0.0,0.0,0.0,32583612,32584312,ENSG00000276724,0,0.0
1229,7.069886230389062e-06,2.1165306931345843e-05,6.164028290671658e-06,75452964,75453947,ENSG00000276744,0,1.1466407150802188e-05
1230,0.0,0.0,0.0,73730048,73731711,ENSG00000276807,0,0.0
1231,0.0,0.0,6.182878477880231e-06,96139472,96140452,ENSG00000277135,0,2.0609594926267437e-06
1232,1.2811727656373737e-05,0.0,0.0,59115547,59116089,ENSG00000277144,0,4.270575885457913e-06
1233,1.0350793967451015e-06,6.197489119847824e-06,3.609822172847007e-06,66860303,66867023,ENSG00000277152,0,3.6141302298133106e-06
1234,0.00017177205200000846,6.427982076461801e-05,0.0,36972821,36972901,ENSG00000277202,0,7.868395758820882e-05
1235,0.0,1.8016143576810216e-05,1.0493778231025518e-05,56447120,56447697,ENSG00000277245,0,9.503307269278577e-06
1236,0.0,0.0,0.0,65049188,65049802,ENSG00000277351,0,0.0
1237,0.0,0.0,0.0,60677109,60677272,ENSG00000277413,0,0.0
1238,0.0,0.0,0.0,22690454,22691158,ENSG00000277435,0,0.0
1239,0.0,0.0,0.0,78299701,78299924,ENSG00000277482,0,0.0
1240,5.1404690502563044e-05,1.2824299148255839e-05,1.4939418380450563e-05,55346347,55346752,ENSG00000277548,0,2.638946934375648e-05
1241,3.3803537189341485e-06,2.529963843241567e-06,0.0,22606022,22617854,ENSG00000277561,0,1.970105854058572e-06
1242,3.2029318165669684e-06,0.0,0.0,94841059,95169864,ENSG00000277654,0,1.067643938855656e-06
1243,0.0,0.0,0.0,74379083,74390535,ENSG00000277718,0,0.0
1244,0.0,0.0,0.0,74311516,74319688,ENSG00000277749,0,0.0
1245,0.00028613956209974254,0.00024092539516919266,0.0002026998709763576,80999593,80999981,ENSG00000277782,0,0.00024325494274843093
1246,4.546907257102699e-05,0.0,1.3214387402032131e-05,98660210,98660668,ENSG00000278022,0,1.956115332435304e-05
1247,6.435493148759976e-06,0.0,0.0,99014526,99031054,ENSG00000278090,0,2.145164382919992e-06
1248,0.0,3.705811727227293e-05,0.0,74162340,74162620,ENSG00000278348,0,1.235270575742431e-05
1249,0.0,0.0,0.0,71547280,71549832,ENSG00000278408,0,0.0
1250,0.0,0.0,1.9103634037572366e-05,100888472,100889106,ENSG00000278456,0,6.367878012524122e-06
1251,4.5668061866184414e-05,0.0,2.6544436947544548e-05,33972059,33972515,ENSG00000278472,0,2.4070832937909653e-05
1252,1.3614027568244203e-05,3.0567507695955806e-05,1.1869674756983802e-05,41908204,41908714,ENSG00000278493,0,1.868373667372794e-05
1253,0.0,0.0,0.0,91022766,91023200,ENSG00000278514,0,0.0
1254,0.0,0.0,0.0,71792638,71818259,ENSG00000278570,0,0.0
1255,6.46139452017142e-05,4.145067605273805e-05,8.04785995618783e-06,79920195,79922455,ENSG00000278600,0,3.803749373688003e-05
1257,0.0,1.1031070393926596e-06,1.2850432100856789e-06,82339993,82349475,ENSG00000278662,0,7.960500831594462e-07
1258,1.6947059885466742e-05,1.2683716132649333e-05,3.6939122027227156e-05,42724102,42724922,ENSG00000278769,0,2.2189966015114408e-05
1259,4.092216539194546e-05,0.0,0.0,26557598,26557937,ENSG00000278840,0,1.3640721797315153e-05
1260,6.432942773159008e-05,3.0951115798179336e-05,6.810559123459549e-05,77063397,77064910,ENSG00000278991,0,5.446204492145497e-05
1261,2.0891195574139105e-05,1.1726724041800796e-05,9.107212944095678e-06,77484275,77485606,ENSG00000279033,0,1.3908377520011859e-05
1262,0.0,0.0,0.0,34415450,34420273,ENSG00000279092,0,0.0
1263,4.15174523112503e-05,1.0681335328792074e-05,1.8098929806654334e-05,55171378,55176739,ENSG00000279145,0,2.3432572482232235e-05
1264,4.0742419433894243e-05,6.0985832824490035e-05,0.00014208852314633822,78906127,78906809,ENSG00000279235,0,8.127225846824083e-05
1265,8.023953902806497e-06,1.501345300993909e-05,0.0,34978351,34980084,ENSG00000279364,0,7.679135637581862e-06
1266,1.0990155047256562e-05,0.0,9.581996620324995e-06,78537681,78538946,ENSG00000279373,0,6.857383889193852e-06
1267,0.0,0.0,5.3676140814742e-06,79875920,79878179,ENSG00000279394,0,1.7892046938247335e-06
1268,1.7701699198576959e-06,2.6497024667104074e-06,0.0,30344307,30348236,ENSG00000279417,0,1.4732907955227012e-06
1269,0.0,0.0,0.0,100782417,100786189,ENSG00000279588,0,0.0
1270,2.419745434076504e-05,9.055070480314948e-06,3.164558523122127e-05,50742702,50743276,ENSG00000279665,0,2.1632703350767086e-05
1271,0.0,0.0,0.0,78339208,78341757,ENSG00000279694,0,0.0
1272,0.0,0.0,0.0,25091960,25092377,ENSG00000279735,0,0.0
1273,0.0,0.0,0.0,82738386,82739122,ENSG00000279758,0,0.0
1274,7.788523648586823e-05,7.039007000623357e-05,9.224948795078449e-05,92883413,92949230,ENSG00000279765,0,8.017493148096209e-05
1275,0.0,2.0531016020445734e-06,0.0,81060953,81063488,ENSG00000279834,0,6.843672006815245e-07
1276,0.0003229447475979081,0.000553900583502019,0.0004223492032091357,88477871,88478387,ENSG00000279945,0,0.00043306484476968756
1277,3.4906011470182727e-06,0.0,0.0,101299656,101301648,ENSG00000279970,0,1.1635337156727576e-06
1278,0.0,0.0,0.0,90347587,90349437,ENSG00000279980,0,0.0
1279,7.504604210752026e-06,0.0,0.0,41016990,41018843,ENSG00000280036,0,2.501534736917342e-06
1280,4.1532944585422405e-06,6.21691409518019e-06,0.0,84166547,84169896,ENSG00000280038,0,3.4567361845741433e-06
1281,0.0,0.0,0.0,96112628,96116051,ENSG00000280048,0,0.0
1282,0.0,0.0,0.0,24848355,24852253,ENSG00000280118,0,0.0
1283,0.0,0.0,0.0,25255579,25257027,ENSG00000280234,0,0.0
1284,0.0,0.0,0.0,96294935,96298023,ENSG00000280291,0,0.0
1285,0.0,0.0,0.0,95280753,95284249,ENSG00000280304,0,0.0
1286,0.0,0.0,0.0,77784610,77785070,ENSG00000280359,0,0.0
1287,0.0,0.0,0.0,70635249,70637314,ENSG00000280515,0,0.0
1288,0.0,0.0,1.89189142082723e-06,70570958,70586606,ENSG00000280639,0,6.306304736090767e-07
1289,0.0,0.0,0.0,21709649,21710270,ENSG00000281087,0,0.0
1290,0.00010969936562522424,5.2454361043363225e-05,5.313538184272412e-05,73567012,73569294,ENSG00000281183,0,7.176303617043718e-05
1291,0.0,0.0,0.0,22480439,22484840,ENSG00000281909,0,0.0
1292,8.83960362744466e-06,3.3079196108870484e-06,1.1560490243165671e-05,58691106,58693125,ENSG00000282100,0,7.902671160499127e-06
1293,0.0,0.0,0.0,101527581,101528349,ENSG00000282793,0,0.0
1294,0.0,0.0,0.0,30507377,30513698,ENSG00000283345,0,0.0
1295,0.0,0.0,2.8657708528295e-06,98437162,98547728,ENSG00000283597,0,9.552569509431666e-07
1296,0.0,0.0,0.0,55372940,55373034,ENSG00000283891,0,0.0
1297,0.0,0.0,0.0,80581103,80581239,ENSG00000284059,0,0.0
1298,0.0,0.0,0.0,92904399,92904475,ENSG00000284324,0,0.0
1299,9.275690801368658e-05,0.0,0.0,75353611,75353685,ENSG00000284343,0,3.0918969337895526e-05
1300,0.0,0.0,0.0,90234200,90265462,ENSG00000284626,0,0.0
1301,0.0,0.0,0.0,81385390,81385774,ENSG00000284709,0,0.0
1302,0.0,0.0,0.0,30750406,30759859,ENSG00000284783,0,0.0
1303,0.0,0.0,0.0,30624548,30773002,ENSG00000284906,0,0.0
1304,3.406363793344561e-05,2.6222713765890126e-05,3.22447322294838e-05,90966190,91022566,ENSG00000284946,0,3.0843694642939845e-05
1305,0.0,0.0,0.0,30644639,30723495,ENSG00000285035,0,0.0
1306,1.6254131418963068e-06,2.4330212222259375e-06,0.0,30624494,30649529,ENSG00000285077,0,1.3528114547074148e-06
1307,1.4707754895405624e-05,0.0,0.0,43106225,43185779,ENSG00000285080,0,4.902584965135208e-06
1308,1.515635752367566e-05,0.0,6.006539744534672e-06,56652488,56918571,ENSG00000285253,0,7.054299089403444e-06
1309,3.76506701291671e-05,3.2204518253052945e-05,3.0950723112227845e-05,56795460,56918499,ENSG00000285331,0,3.36019704981493e-05
1310,0.0001350030934878388,8.873999566046444e-05,7.574078366736897e-05,50348936,50354861,ENSG00000285410,0,9.982795760522408e-05
1311,0.0,0.0,0.0,90630535,90631755,ENSG00000285560,0,0.0
1312,0.0,1.6119707383106487e-05,6.25944669249744e-06,45279423,45280474,ENSG00000285597,0,7.459718025201309e-06
1313,1.2197723067614267e-05,9.129162141249947e-06,7.08989335598219e-06,84717474,84746837,ENSG00000285667,0,9.47225952161547e-06
1314,0.0,0.0,0.0,95287934,95291643,ENSG00000285700,0,0.0
1315,0.0,0.0,0.0,72858354,72887128,ENSG00000285729,0,0.0
1316,1.04928629160103e-05,1.5706381602293965e-05,1.829684419189411e-05,55588666,55589811,ENSG00000285805,0,1.4832029570066124e-05
1317,0.0,1.7679679110654462e-05,0.0,61861109,61894164,ENSG00000285863,0,5.893226370218154e-06
1318,0.0,0.0,0.0,68880663,68928941,ENSG00000285919,0,0.0
1319,0.0,0.0,0.0,41284007,41380996,ENSG00000285920,0,0.0
1320,0.0,0.0,0.0,46365836,46381043,ENSG00000285934,0,0.0
1321,0.0,0.0,0.0,42497395,42548786,ENSG00000285942,0,0.0
1322,0.0,0.0,1.0889414340895566e-05,32624106,32641615,ENSG00000285948,0,3.6298047802985223e-06
1323,0.0,0.0,0.0,82180743,82182700,ENSG00000285974,0,0.0
1324,0.0,0.0,0.0,24558060,24912924,ENSG00000286110,0,0.0
1325,0.0,0.0,0.0,60634503,60640915,ENSG00000286457,0,0.0
1326,3.480124073832156e-06,2.6046351052248464e-06,1.5171095638900911e-06,81315806,81321258,ENSG00000286488,0,2.5339562476490314e-06
1327,0.0,2.384004286072098e-06,0.0,84913144,84915705,ENSG00000286505,0,7.946680953573659e-07
1328,0.0,0.0,0.0,101602786,101614531,ENSG00000286733,0,0.0
1329,0.0,0.0,0.0,68483202,68487149,ENSG00000286770,0,0.0
1330,1.2944831387022355e-05,8.88096138056442e-06,6.583629619099967e-06,38493308,38499985,ENSG00000286786,0,9.469807462228915e-06
1331,1.5854074929764278e-05,0.0,0.0,79894502,79896695,ENSG00000286813,0,5.284691643254759e-06
1332,9.244874564199415e-05,4.7569203001660496e-05,5.541481906558831e-05,82749252,82750455,ENSG00000286817,0,6.514425590308099e-05
1333,2.8119515303971183e-06,0.0,0.0,83095333,83108754,ENSG00000286872,0,9.373171767990395e-07
1334,0.0,0.0,0.0,42749081,42749936,ENSG00000286877,0,0.0
1335,0.0,0.0,0.0,99473454,99476314,ENSG00000286893,0,0.0
1336,0.0,2.0716175641727456e-05,0.0,58749923,58761004,ENSG00000286897,0,6.905391880575819e-06
1337,0.0,0.0,6.04726212282185e-06,48524308,48526051,ENSG00000286947,0,2.0157540409406165e-06
1338,0.0,0.0,0.0,97945208,97950018,ENSG00000287000,0,0.0
1339,7.755594227458256e-06,2.9022661255624396e-06,0.0,90811528,90815544,ENSG00000287061,0,3.552620117673565e-06
1340,2.960326930351821e-06,1.1078011582248642e-05,0.0,80769600,80773135,ENSG00000287108,0,4.679446170866821e-06
1341,0.0,0.0,3.827960710183036e-06,79331591,79337277,ENSG00000287408,0,1.2759869033943453e-06
1342,0.0,0.0,0.0,25091786,25107469,ENSG00000287482,0,0.0
1343,0.0,0.0,0.0,52679474,52690077,ENSG00000287500,0,0.0
1344,0.0,0.0,0.0,60642054,60659791,ENSG00000287508,0,0.0
1345,9.931146556821307e-06,1.6723764926753935e-05,6.49400846846869e-06,74040190,74043332,ENSG00000287543,0,1.1049639984014645e-05
1346,0.0,0.0,0.0,46410298,46731910,ENSG00000287704,0,0.0
1347,0.0,0.0,0.0,70556521,70562722,ENSG00000287741,0,0.0
1348,0.0,0.0,0.0,80440294,80442751,ENSG00000287813,0,0.0
1349,0.0,0.0,0.0,33985406,33988268,ENSG00000287840,0,0.0
1350,6.398008656511863e-06,2.713467607011658e-05,3.9047664077567635e-05,82113384,82119570,ENSG00000287872,0,2.419344960139869e-05
1351,0.0,0.0,0.0,28881667,28884655,ENSG00000287894,0,0.0
1352,0.0,0.0,0.0,60215537,60223272,ENSG00000287915,0,0.0
1353,0.0,0.0,0.0,27662715,27667273,ENSG00000287922,0,0.0
1354,0.0,0.0,0.0,75225784,75227185,ENSG00000287926,0,0.0
1355,0.0,0.0,0.0,34657736,34670512,ENSG00000287973,0,0.0
1356,0.0,0.0,0.0,68985795,68998679,ENSG00000288068,0,0.0
1357,0.0,0.0,0.0,78831041,78832021,ENSG00000288561,0,0.0
1358,0.0,0.0,1.73793805309792e-05,79923142,79923490,ENSG00000288604,0,5.7931268436597325e-06
