,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
66,1.3606811864220567e-05,6.305308339533553e-06,1.3457269133320966e-05,2.3843452440719335e-05,4.008051542699039e-06,9.438689703934046e-06,1.6678680221920637e-06,5.837278679818087e-06,2.3189495527916048e-05,1.2462576222558128e-05,2.0718976746244804e-06,5.4386675305596676e-06,5.212809767231024e-06,1.1361570623522998e-06,4.292173495852508e-06,0.0,5.3653974990850445e-06,1.0534503292215486e-05,2.7409878873422387e-05,1.3806795563685106e-05,3.88708013253616e-06,3.755866334699076e-05,2.6104693526003373e-05,3.124429730550157e-06,2.4342735184813996e-05,2.8307114587631364e-05,1.0760873464084588e-05,1.7021755283404824e-05,7.6817088001656e-06,66461200,66516745,BEAN1|BEAN|SCA31|-|16q21|protein-coding,0,1.1995659872142093e-05
68,5.975964670096871e-06,3.429202781149827e-06,2.90078912429363e-05,8.929420435966604e-06,1.9618357551105823e-05,6.1136967400481894e-06,1.6384350570945565e-05,9.377923124953648e-06,9.337363243541417e-06,4.418549751634246e-05,8.475945032554693e-06,4.41250384554841e-06,6.276648495237354e-06,5.680785311761499e-06,3.254898234354819e-05,1.1024186724719808e-05,2.600154172633522e-05,3.1603509876646454e-05,1.1056866393007674e-05,1.1186527792474794e-05,1.554832053014464e-05,1.9318685846885588e-05,2.338545461704469e-05,1.2497718922200628e-05,1.8092573448172566e-05,1.6915227009682157e-05,1.3949280416405948e-05,1.5647327838160957e-05,1.2432239242373275e-05,3077868,3085542,BICDL2|BICDR-2|BICDR2|CCDC64B|-|16p13.3|protein-coding,0,1.5462551492758316e-05
69,7.244707938517438e-05,7.566370007440263e-05,4.545566462810637e-05,0.00012776670730186258,4.5354267456857544e-05,5.963535767485603e-05,8.339340110960318e-05,0.00010420977839871962,8.239453499520613e-05,8.929796351204875e-05,7.524755645567999e-05,8.301664211741079e-05,6.436224304438305e-05,7.674224521161443e-05,7.439767392811015e-05,3.4550028498090944e-05,8.429864916831695e-05,7.768051123303244e-05,0.00010768830377727644,0.00011912140406040724,5.185933737798243e-05,0.0001685726952832301,4.557444411414756e-05,9.392816877466408e-05,2.9386725358243924e-05,5.1695004993875565e-05,6.297103730834685e-05,3.266908312156578e-05,8.6419224001863e-05,29454226,29465526,BOLA2-SMG1P6|-|-|16p11.2|protein-coding,0,7.606204939189928e-05
70,9.267342134550224e-05,0.00010287608343449481,5.811546596093424e-05,0.000163484389045729,5.801127232853873e-05,7.636758033183e-05,0.00010674355342029207,0.0001333004787046983,0.00010537881374853883,0.00012853962913845078,9.634324187003833e-05,0.00011020997977020913,8.234111754769005e-05,9.812265538497134e-05,9.514317915806393e-05,4.421039830841243e-05,0.00011174472099055967,9.939074845264175e-05,0.00014271719982907386,0.00015247942837850776,6.636478275061736e-05,0.0002206448891141755,5.8300482208074205e-05,0.00012029054462618103,3.761062238014054e-05,6.912804507528269e-05,8.050727554611433e-05,4.186717448589013e-05,0.00011057617667606799,29464909,29466285,BOLA2B|BOLA2|-|16p11.2|protein-coding,0,9.874080517281797e-05
71,0.0002816058428385649,0.000294358341956119,0.00017663911780922036,0.0004969127478780989,0.0001763542678787577,0.00023199870260919706,0.0003243512753745272,0.0004052602493283541,0.00032034338512457476,0.0003473041902683141,0.00029279681229125044,0.00032303632804154403,0.0002502148688270891,0.0002982928723703129,0.000289125575762287,0.00013422231465870198,0.000327805151049869,0.00030211123354544935,0.00041886011512334956,0.00046328349785591555,0.0002016541327293759,0.0006556585460521677,0.00017707683775138955,0.00036546064004528865,0.00011414769066392508,0.00020108407618652768,0.0002447102335906643,0.0001272931264672013,0.000336074760007245,29464909,29465526,BOLA2|BOLA2A|BOLA2B|My016|-|16p11.2|protein-coding,0,0.0002957943770374235
73,5.644988165291506e-05,5.387166949741825e-05,5.751736511056442e-05,0.00014610051734592166,0.00010336553978539627,0.00012946020991645902,0.00011037361911565126,0.00012095606969327971,5.48954872010402e-05,7.776235576885445e-05,0.00011320095476811933,0.00010128235571061118,9.627740488457299e-05,0.00012724959098345758,6.140192639900116e-05,4.8529151870673795e-05,8.770361296581324e-05,9.829149593519318e-05,7.795555381288605e-05,7.87088126659713e-05,0.00012580866672867033,5.3347030968049545e-05,1.6424203010110456e-05,9.256123076754839e-05,0.00010087980346859855,0.00011003527774155484,0.00014088773220570006,6.903854782648044e-05,6.559775014878256e-05,2259254,2261069,BRICD5|C16orf79|-|16p13.3|protein-coding,0,8.882530406721707e-05
75,3.787842221661401e-05,2.5774330580900315e-05,1.3756319558505876e-05,3.923245361759795e-05,1.8458132104535046e-05,3.4751539364484445e-05,2.3153932543372174e-05,2.6602679885072595e-05,1.7648642614166193e-05,4.552445198653465e-05,3.522226046861617e-05,4.1867478348459324e-05,4.574506530427225e-05,5.391581695890005e-05,2.420308943494609e-05,3.386812004089178e-05,3.270828860019152e-05,2.7572917312668356e-05,2.8803601528003188e-05,4.928119000468625e-05,1.7634070845164043e-05,4.1677367943788706e-05,5.307954350287353e-05,2.8412782862190488e-05,3.1360460643499105e-05,2.7185186265560608e-05,1.9728268017488413e-05,5.191106735497993e-05,5.872464227495018e-05,81087102,81110872,C16orf46|-|-|16q23.2|protein-coding,0,3.3989038695997e-05
76,0.0,0.0,0.0,0.0,4.535426745685754e-06,0.0,0.0,0.0,0.0,5.561810876182967e-06,2.354429175709637e-06,6.1569821100675485e-06,2.8723645656170943e-06,2.5821751417097725e-06,3.2191301218893813e-06,3.864147924128593e-06,0.0,0.0,0.0,0.0,4.266307462539687e-06,0.0,6.526173381500843e-06,0.0,8.333548982188574e-06,0.0,9.664858574224121e-06,0.0,0.0,73160537,73178346,C16orf47|-|-|16q22.3|protein-coding,0,2.066805346946344e-06
77,0.0001625462390266349,0.0003685839892513298,0.0004403019093472496,0.0001744086800046243,0.00018141706982743018,0.00022878096748285592,0.0002335015231068889,0.00024707956641459506,0.0002923312953939505,0.00023297807781344206,0.00014625714039508264,0.0002756275657940239,0.0002424488461126429,0.000215353406818595,0.0002773220986486926,0.00042755660266387545,0.00024340332116041578,0.00016754440453445324,0.00022569015519845076,0.0002660579583075086,0.00025853823222990506,0.00025045646524337966,0.00024864720583518213,0.00022954794676635683,0.0003807116061336675,0.00019340318228927404,0.0002641395884563726,0.00029761640448934523,0.00021185344269930394,22019456,22095972,C16orf52|-|-|16p12.2|protein-coding,0,0.00025462430660157
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29753786,29757340,C16orf54|-|-|16p11.2|protein-coding,0,0.0
80,0.0003012805572908838,0.00023882738079040246,0.000291175430655041,0.0003930844868513809,0.0001599001615455722,0.00045756193496571183,0.0002855978713294763,0.0004070784180974777,0.0003196251264135331,0.00029518796242852563,0.0003073000960136218,0.00023909613860762313,0.00016170348665696236,0.00024375733337740247,0.00014509930956812508,0.00011671999759059012,0.0003450363314796229,0.000416799912865917,0.0003174900207135061,0.00024076229636236287,0.00032205881000549596,0.00026712741242089516,6.254249490604975e-05,0.00026499069652228516,0.0003562592189885616,0.00041053946369927556,0.00029482800537246573,0.00020975877318183336,0.00021235881827826218,2510115,2514964,C16orf59|-|-|16p13.3|protein-coding,0,0.00027874303265444357
82,0.0006606658787587094,0.0006219025172782041,0.0006263112738122639,0.0006612520814336546,0.0007361103083288578,0.000699321100791477,0.0006378123536629768,0.0005887996019167326,0.0007534533878826882,0.0008262379046062918,0.0005819207150683938,0.0006293461880174046,0.0005969199102843525,0.0006528771628298988,0.0005571479651699659,0.0005905327239344755,0.0006352837000358966,0.0006396733607786151,0.0006313563625251021,0.000633399343925262,0.0007290645419317822,0.0006499708111327801,0.0007325629620734698,0.0007968272197193696,0.0006652584430912906,0.0007151861542307961,0.0006163589189706228,0.0007420850952435929,0.0006197926100344139,67143796,67182447,C16orf70|C16orf6|LIN10|lin-10|-|16q22.1|protein-coding,0,0.0006630148481885981
83,3.079920253049926e-05,2.2787605577963366e-05,2.9107574717997938e-05,2.574332912922287e-05,2.8372785920685304e-05,2.4562044797737463e-05,2.5508569751172738e-05,1.4641043246101103e-05,3.334772586979077e-05,1.874536258269074e-05,2.147239408247189e-05,2.3704381123760063e-05,2.106400681452536e-05,2.416915932640347e-05,2.9568306304761725e-05,3.3186211583692614e-05,2.166795143861268e-05,1.7862853408539304e-05,1.2915163265782076e-05,3.2350229021481155e-05,2.7019947262751352e-05,3.314576556470726e-05,3.7525496943629846e-05,1.66961713726274e-05,5.438737230480965e-05,1.6915227009682157e-05,2.560689333583092e-05,1.0466793621472533e-05,1.9406422231997308e-05,4784289,4799397,C16orf71|-|-|16p13.3|protein-coding,0,2.5267103108324152e-05
85,0.0001699932103847556,0.00012378315845505344,0.000469309800590186,0.00010781800207257549,0.0001516731083789794,9.910624189130749e-05,0.00024792367600466733,0.0002587541237742313,0.0002016254810281196,0.00021907355062298462,0.000160760424117454,0.0001832728341430107,0.00013180961839998447,0.00010762505990646331,9.860076336305622e-05,8.364743741643071e-05,0.0002538245739951771,0.0004614112441990383,0.0008051071201295083,0.0004742684665890665,0.0008416002521103291,0.000206033294235059,0.00013237255008810878,0.000151730118789842,0.00014024485721341034,0.0002800505696245847,0.00026732799540869393,0.00025363472624154144,0.00015070299764535409,85741124,85784689,C16orf74|-|-|16q24.1|protein-coding,0,0.00024941673299375773
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49407719,49433342,C16orf78|-|-|16q12.1|protein-coding,0,0.0
87,0.00012852920936608347,0.00016980084738919303,7.765342707301505e-05,0.00014372567148529224,0.00018141706982743018,0.00016603513251920346,7.387674239474257e-05,0.00017808484628100755,0.0001688934054820788,0.0001488299391867479,0.00015680498310226181,0.0002870179826976489,0.0001859590096555067,0.00018168184297069956,0.00017562143220529848,0.0001729774453095211,0.00019140023770774535,0.00015581904434833514,9.068488739139068e-05,0.00015933243639551934,0.0002747502005875559,0.0001650423770574033,0.000113337877725398,0.00017838540992859802,0.00017632035214946355,0.00015422199319541842,0.000129030843851755,0.00019009388819603648,0.00010633102181281858,67700717,67702661,C16orf86|-|-|16q22.1|protein-coding,0,0.00016143653645838508
88,0.00034053804827752015,0.0008852874147594215,0.0007307795556768592,0.0006472879877731536,0.0004137785842633771,0.0005410085325754923,0.0004492451572716152,0.0003838249964713172,0.00044449953374748805,0.0006404322227426979,0.00042040687361471276,0.00043396462239126104,0.00042904615900495345,0.0005620878848473833,0.00056239395499823,0.0006527000449491326,0.0006172270738370527,0.0003589059469469589,0.0006331217445542378,0.0003945518586264758,0.00042264885928893175,0.0003783324365344396,0.00040375259320218557,0.0004385918234259783,0.000958467784911978,0.0003072357558901453,0.00046431176243179795,0.0006256816631502468,0.0004389692278831474,46835959,46865074,C16orf87|-|-|16q11.2|protein-coding,0,0.0005165200035878686
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2520195273551988e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.9849501082790287e-06,0.0,0.0,0.0,5094123,5116146,C16orf89|-|-|16p13.3|protein-coding,0,1.8058515984945614e-07
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3543484,3545421,C16orf90|-|-|16p13.3|protein-coding,0,0.0
91,0.0008146618914112059,0.0007672564674211354,0.0006708697871648156,0.0007233780491477201,0.0007960201313881486,0.0008101184469751574,0.0005746295885869951,0.000600378466183257,0.0007666898698433128,0.0007198425224748658,0.0008289474241838489,0.0007812184133990708,0.0006998994991553653,0.0006610368362777018,0.0006059118251645124,0.0008004468773422847,0.000716486927570126,0.0007812937267765728,0.0008592764739708821,0.0006267478949675742,0.0007813979134722692,0.0006419295307295079,0.00032000003480625805,0.00060623700615581,0.0006858730116261781,0.0007311520572756491,0.0006885962639841535,0.0005292602916069848,0.0004979970955054725,1469745,1470801,C16orf91|CCSMST1|URLC5|gs103|-|16p13.3|protein-coding,0,0.000692674287054029
92,0.00044056650306314164,0.0002346238418973801,0.00018939860261710988,0.00022656029510404626,0.0002675901779954595,0.00016560610116902463,0.00029472209050970344,0.00033760523249833134,0.00025570010113082646,0.0002319481128363711,0.0005740098330380094,0.0004165198397460697,0.0003410666961988298,0.0002694757977888318,0.0003335972622609811,0.0001285397441820423,0.00048433030501356155,0.00037127253776825535,0.00012896580297054328,0.00023612643799791387,0.0004054888226062721,0.00036470148560694164,0.0003923317897845591,0.00031263824991317507,0.0002586689743287217,0.000560791556678136,0.000499583514341853,0.000314320984208463,0.00025491144202654793,87336404,87351026,C16orf95|-|-|16q24.2|protein-coding,0,0.0003204021425959
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50376787258063e-06,0.0,0.0,0.0,0.0,2.0155905932387014e-06,0.0,0.0,0.0,1.3669380071156936e-06,0.0,0.0,3.6865955386215715e-06,2.1145037619136426e-06,4.346229979041063e-06,4606491,4650318,C16orf96|-|-|16p13.3|protein-coding,0,5.528836466383207e-07
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138226,1146244,C1QTNF8|CTRP8|UNQ5829|-|16p13.3|protein-coding,0,0.0
95,3.3097650480536514e-06,0.0,6.080691978759843e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87921625,87970112,CA5A|CA5|CA5AD|CAV|CAVA|GS1-21A4.1|-|16q24.2|protein-coding,0,3.238088629935688e-07
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9849501082790287e-06,0.0,0.0,0.0,66878282,66888049,CA7|CAVII|-|16q22.1|protein-coding,0,6.844655545789755e-08
97,4.596895900074516e-07,0.0,7.974678004930943e-07,6.649568409762365e-07,7.38325284181402e-07,0.0,0.0,6.698516517824035e-07,0.0,9.269684793638277e-07,3.767086681135419e-07,0.0,0.0,0.0,0.0,0.0,5.159036056812544e-07,0.0,2.5087007782454387e-06,8.062362372954806e-07,0.0,1.2748371371041251e-06,0.0,0.0,2.0943524415763394e-05,1.5534392151748918e-06,0.0,0.0,0.0,1203241,1271772,CACNA1H|CACNA1HB|Cav3.2|ECA6|EIG6|HALD4|-|16p13.3|protein-coding,0,1.1116072311787084e-06
98,6.095483963498809e-05,0.0012337386651020653,0.000497021806657321,0.00020670658370918436,2.9005636164269366e-05,0.00020979633023744313,0.00023163743531738013,0.0003523419688375442,7.911106660187288e-05,0.0012674749007834738,8.155742664658181e-05,7.008697968626894e-05,2.6595968200158283e-06,7.963428137032938e-05,8.822801074807933e-06,2.4435053049636687e-05,9.606125137784955e-05,0.00029872187161664957,0.0006033889945898474,0.00010864033297556601,0.0005044671557371929,0.00043324849782507886,2.9694088885828843e-05,0.00017135544303486014,0.00013388504351647697,0.0001907278147520284,2.65036327911713e-05,0.0004526095302376152,5.78149662328253e-05,71392616,71424342,CALB2|CAB29|CAL2|CR|-|16q22.2|protein-coding,0,0.00026007255156090255
99,0.0004478295985852594,0.0004107299976261067,0.000465721195487967,0.0006536525746796405,0.0004932012898331765,0.0005263142088318678,0.0005056583403751703,0.0005660246457561309,0.00044296040793811314,0.0005243551698268053,0.0005612959154891774,0.0004609527273070571,0.0004557485110779123,0.00044041579217001875,0.00044972440073210167,0.0004893829694499329,0.0006399268324870279,0.0008593406555154216,0.0006985337944758966,0.0004951298292290871,0.0007326672015668156,0.00035469891730043236,0.00022798099012709617,0.00039660729892171056,0.00041009833149191147,0.0005979877956637126,0.0005647465814299208,0.0002971935037369625,0.0003645779426604911,577856,604636,CAPN15|SOLH|-|16p13.3|protein-coding,0,0.0005011537041301009
100,7.171157604116245e-06,6.084069450427113e-06,6.4794258790063906e-06,5.319654727809892e-06,1.1707729506305088e-05,2.74580064114445e-05,4.905494182917834e-06,0.0,0.0,7.2097548394964386e-06,6.02733868981667e-06,1.5802920749173373e-05,0.0,1.3633884748227597e-05,8.3458929086021e-06,9.887672629387867e-06,0.0,8.702415763134531e-06,0.0,6.651448957687715e-06,0.0,9.904503911347435e-06,8.37525583959275e-06,0.0,5.372946054305792e-06,3.020576251728957e-06,6.277176187382676e-06,1.4061450016725725e-05,7.378483452790642e-06,55600584,55601592,CAPNS2|-|-|16q12.2|protein-coding,0,6.888870991773359e-06
102,1.6089135650260804e-05,5.0442466716268425e-05,8.612652245325417e-05,0.00019464236673718692,4.556521753805224e-05,0.00011551669103564736,3.119894300335742e-05,6.74636306437992e-05,5.417722848999855e-05,6.80806849843878e-05,4.5205040173625025e-05,5.5310222622106815e-05,1.872356161291143e-05,5.4845400009915566e-05,3.743729104715799e-05,9.3194155817219e-06,9.183084181126327e-06,8.33599825731834e-05,9.022031317319708e-05,8.838364751351706e-05,0.0001040030952534675,0.00017043591879130536,7.929300658523525e-05,8.484779487025269e-05,1.5351274440873692e-05,0.00015327266923058933,8.110510184967457e-05,0.0001628167896673505,0.00012988152379227362,67679030,67691472,CARMIL2|CARMIL2b|LRRC16C|RLTPR|-|16q22.1|protein-coding,0,7.594131104212752e-05
103,0.0,0.0,0.0,0.0,5.906602273451216e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3970100697942895e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.277176187382676e-06,0.0,0.0,52585999,52640887,CASC16|LINC00918|-|16q12.1-q12.2|ncRNA,0,5.717513286423512e-07
104,6.435654260104323e-07,1.1061944455322022e-06,2.292719926417646e-06,3.7997533770070653e-06,2.1095008119468625e-06,5.791923227414074e-06,2.5508569751172733e-06,4.976040841812139e-06,1.9495593585416146e-06,2.5749124426772995e-06,3.202023678965106e-06,7.183145795078807e-07,1.3829903464082306e-06,0.0,1.4307244986175027e-06,9.092112762655511e-07,0.0,0.0,8.362335927484795e-07,2.3179291822245066e-06,4.929955290045861e-06,8.825795564567019e-07,0.0,0.0,9.868676426275944e-07,1.035626143449928e-06,2.1920297797209344e-06,1.2687022571481857e-06,0.0,2227184,2246465,CASKIN1|ANKS5A|-|16p13.3|protein-coding,0,1.7202832640228643e-06
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3194292,3199947,CASP16P|CASP16|-|16p13.3|pseudo,0,0.0
106,9.193791800149032e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0992525174485724e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.767196075874459e-07,0.0,0.0,1.8193520842497474e-06,88941263,89007608,CBFA2T3|ETO2|MTG16|MTGR2|RUNX1T3|ZMYND4|-|16q24.3|protein-coding,0,1.5912770307933343e-07
108,0.0,2.5442472247240653e-06,0.0,2.1848581917790625e-06,2.425925933738892e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.832087529080954e-06,0.0,2.721047300872247e-06,0.0,2.0593522983989717e-06,0.0,0.0,0.0,0.0,0.0,2.8545800785834178e-06,0.0,49311829,49315742,CBLN1|-|-|16q12.1|protein-coding,0,5.731758123164693e-07
109,0.0001178644108779106,0.0001443583751419524,0.00012699674722852525,0.00020528167619280672,0.00020166827762212007,0.00011186992455912739,0.0001583493522245877,0.00012554933816264475,0.00012302745636270503,0.00016736930877402447,0.000134861703184648,0.0001482806524841268,0.00016755459966099717,0.00010762505990646331,0.00020423592217764852,0.00011296950107599472,0.000241855610343372,0.00020620145139806136,7.414604522369853e-05,0.0002552745486336815,0.00017359131030911484,0.00023594293475942503,0.00017414005972971419,0.00015661204024382662,0.00020888698435617416,0.00019003739732306176,0.0002540761790131083,0.00015774198063875776,0.0001234127163816079,57546090,57570477,CCDC102A|-|-|16q21|protein-coding,0,0.00016585453668930644
110,3.429284341455589e-05,2.909291391749692e-05,3.608541797231251e-05,4.4647102179833016e-05,7.82624801232286e-05,4.622812798176788e-05,4.199103020577666e-05,5.1387191001021525e-05,5.5511137524790185e-05,4.8099364429211954e-05,5.160908753155524e-05,7.963030195687363e-05,4.393653946666148e-05,2.406587232073508e-05,8.846646483118226e-05,7.751026130163824e-05,6.748019162310807e-05,5.239770333171528e-05,3.883840464098494e-05,7.024333217436874e-05,3.830196033035631e-05,4.716897407285263e-05,0.0001106186388164393,5.233419798671513e-05,3.201837240525084e-05,5.27306311373255e-05,4.0552550924837286e-05,6.0474807590730174e-05,6.9539679664657e-05,58283840,58317734,CCDC113|HSPC065|-|16q21|protein-coding,0,5.391433037441319e-05
111,0.0,2.765486113830506e-06,0.0,4.9396793901091846e-06,2.7423510555309213e-06,2.5741881010729217e-06,2.2565273241422036e-06,1.550228108410705e-05,0.0,3.2958879266269434e-06,5.650630021703128e-06,5.541283899060793e-06,7.021335604841787e-06,7.849812430797708e-06,1.1565023030491482e-05,1.1478792362852585e-05,3.6113252397687805e-06,4.030592563978099e-06,0.0,6.147551309378039e-06,2.5597844775238127e-06,4.6090265726072215e-06,3.915704028900506e-06,6.248859461100314e-06,9.9783283865679e-06,1.3808348579332373e-06,5.778987601082464e-06,9.726717304802756e-06,6.87310787383238e-06,1484389,1494490,CCDC154|C16orf29|-|16p13.3|protein-coding,0,5.104968897332507e-06
