,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29753786,29757340,C16orf54|-|-|16p11.2|protein-coding,0,0.0
80,9.928810429222475e-05,0.0004500629749031364,0.0003647841555805458,0.0002834642905785164,8.434940832749182e-05,0.00010275092349545093,0.00012431196319834074,0.00017172650377824278,0.0001781290504048645,0.00016772040272532217,0.00032819309562887375,0.0003310604297723641,0.0003121012548634906,0.0003640335601922135,0.0005765994795748207,0.0001076031543653397,0.000293421023208364,0.00046056284186475854,0.0003776961950678122,0.0003609617045660507,0.00027161017886306307,9.943037178573354e-05,0.00034394409607643565,2510115,2514964,C16orf59|-|-|16p13.3|protein-coding,0,0.0002719045723092807
82,0.0006133926722146396,0.0006138316364077535,0.0007455004608943317,0.0005950456863076278,0.0006610126835598869,0.0005956109397702786,0.0005498754664468495,0.0006375593186249703,0.0005974544636552347,0.0006721672725249671,0.0006016027997153698,0.0006454993967386734,0.0006517819271030615,0.0006475715639194995,0.0007399272854890625,0.0006198288448839306,0.0006767922605344997,0.0007623856150773917,0.0006911831036995841,0.0007174257420815701,0.0007596354680988025,0.0006588759576163065,0.0005838245772341454,67143796,67182447,C16orf70|C16orf6|LIN10|lin-10|-|16q22.1|protein-coding,0,0.0006538167453303669
83,3.0710041560153237e-05,3.303816684996285e-05,3.2485032572969764e-05,3.738976748749337e-05,4.369078830035115e-05,4.626661694823098e-05,4.708786484785633e-05,2.7322486687040444e-05,2.7080429960198994e-05,2.688201576782167e-05,2.039159574077392e-05,2.102126178412826e-05,1.5011581609765207e-05,1.8320333016192233e-05,3.597322956349149e-05,2.416465601557981e-05,2.991625262371579e-05,2.3633757119423144e-05,2.2678570645287464e-05,1.1387710191770955e-05,1.4065527119694338e-05,2.439474619934755e-05,1.8794759348439108e-05,4784289,4799397,C16orf71|-|-|16p13.3|protein-coding,0,2.7465530085203825e-05
85,0.00014512226406433314,0.0002664932928692368,5.1727758874155676e-05,0.00025993366357305393,0.0,9.322206690313537e-05,0.00039166024055805216,0.00021068442205824343,8.581487360720836e-05,8.625620711587996e-05,0.00024682961411593503,0.00029292883862906173,0.0002581642930330552,0.0004882890830844188,0.0004473761640259669,0.00021954077617742014,0.0002886868014126918,0.0003341222412758447,0.00023975822217178392,0.00013205916020709172,0.0003600774942641751,0.00010661810950518415,0.0002457167485343302,85741124,85784689,C16orf74|-|-|16q24.1|protein-coding,0,0.0002283079276547938
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.008705735577947e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49407719,49433342,C16orf78|-|-|16q12.1|protein-coding,0,1.742915537207803e-07
87,0.00028262474338065834,0.00022918860778368275,0.00016408045114882182,0.00019532414535466537,0.0002308582662557987,0.00021043848353872799,0.0001297409170278583,0.0001906340801168031,0.00016151972002927578,0.00013242314723887805,0.00014334987453588829,0.00025831708666821794,7.67161641568815e-05,0.00012529968695012303,0.00014501416177282802,0.00023514485898568695,0.0002636054987079604,0.0002076816406869309,6.28093746678126e-05,0.00012966678411638355,0.00016044401279982368,0.0003007959330473122,0.00011108691972787958,67700717,67702661,C16orf86|-|-|16q22.1|protein-coding,0,0.0001802941112477782
88,0.0004771601570229824,0.0007652383348195039,0.0005786267107663053,0.00036921149068316786,0.0014547516419880328,0.0006604760478986919,0.0006987839143421881,0.0005809404773913694,0.0009550364965963511,0.0007088670679645149,0.000594196896784641,0.0003412288540772448,0.0005743675498480514,0.0004200387232987079,0.0004811069065517342,0.00042087678907852907,0.0004981005697787023,0.0005250633040031843,0.0005628578582787189,0.00027493186034418447,0.0004751238057397439,0.00040327564810796414,0.0006807659675576734,46835959,46865074,C16orf87|-|-|16q11.2|protein-coding,0,0.0005870011770835735
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9219582356327903e-06,0.0,2.8354260080917187e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5094123,5116146,C16orf89|-|-|16p13.3|protein-coding,0,2.5032105407497866e-07
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.451108500569916e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3543484,3545421,C16orf90|-|-|16p13.3|protein-coding,0,1.935264565465181e-07
91,0.0005789881895645431,0.0007009123675752053,0.000657252904255022,0.0005891630295562622,0.0008352245334388895,0.0007760851875187132,0.000808803325622003,0.0007291883424195318,0.0007741392244622219,0.0007330608821555544,0.0007039665813195534,0.0006922350392168748,0.0008409976766959159,0.0006090324177818101,0.00100089671450421,0.0005504773657360782,0.0006472789204040327,0.0007131486210785934,0.0009022897983483095,0.000808910203790251,0.0006890168215944061,0.0008402029773569926,0.0008472479674704261,1469745,1470801,C16orf91|CCSMST1|URLC5|gs103|-|16p13.3|protein-coding,0,0.0007403703952984956
92,0.0001607081874125312,0.0002918736064758308,0.0003385064540724747,0.00021367005793519544,0.00014113365053488827,0.0002149158980821052,0.00016419815459887786,0.00036339946171584593,0.00014707682405050296,0.00028530000212718563,0.0005021810891384622,0.0002206743620780348,0.0002046637143889501,0.0003274878181650943,0.0002286402408879576,0.0001199563865885509,0.0002245229868628367,0.000293550958220835,0.0002148397926973323,0.0004290008805857915,0.0002534704990604228,0.00013613139620171624,0.00019180546514012333,87336404,87351026,C16orf95|-|-|16q24.2|protein-coding,0,0.000246422082044415
93,0.0,0.0,1.3449217307280476e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.130565257062948e-07,2.5421060762201614e-06,0.0,1.4238600789786708e-06,0.0,4.226105760572254e-06,0.0,0.0,0.0,0.0,0.0,2.1781023392274598e-06,0.0,4606491,4650318,C16orf96|-|-|16p13.3|protein-coding,0,5.490501091927343e-07
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138226,1146244,C1QTNF8|CTRP8|UNQ5829|-|16p13.3|protein-coding,0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.207628510728739e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87921625,87970112,CA5A|CA5|CA5AD|CAV|CAVA|GS1-21A4.1|-|16q24.2|protein-coding,0,4.003316743795104e-07
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8354260080917187e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66878282,66888049,CA7|CAVII|-|16q22.1|protein-coding,0,1.2327939165616169e-07
97,0.0,1.6628481328458126e-05,0.0,5.98236279799894e-07,0.0007114569375596614,6.394666411951527e-05,0.0,1.0388778208000168e-06,8.689809080561633e-05,0.0,0.0,0.0,7.715254734321189e-05,1.2340120684481813e-06,4.671847995258635e-06,8.994019951987105e-06,0.0,1.0536716715742819e-05,0.0,0.0,1.067039988390605e-06,4.574014912377665e-06,7.181576466824627e-05,1203241,1271772,CACNA1H|CACNA1HB|Cav3.2|ECA6|EIG6|HALD4|-|16p13.3|protein-coding,0,4.6113619632935406e-05
98,2.9093723583303064e-05,0.0007995892765111872,9.083394458301737e-05,0.00013470286900160944,0.0,1.458029864125393e-05,0.00010049104333413105,0.000183985262063683,0.0,5.411466652391927e-05,0.00023688744305824428,9.493788461576065e-05,0.00031829789610938206,0.0003098319531857587,0.00034898704524582,5.10383541853726e-05,0.0003481163941668747,0.0005790270494258671,0.00028800851445002926,4.325415972000396e-05,0.000347758032580029,4.116613421139899e-05,0.00021742568972562716,71392616,71424342,CALB2|CAB29|CAL2|CR|-|16q22.2|protein-coding,0,0.0002013968536922728
99,0.0004125074379489756,0.0004755526864132071,0.0004665843850448842,0.000473803133601516,0.000552957232369113,0.0005771272540912088,0.0004975802377217007,0.000495544720521608,0.0006741221698092203,0.0005676780460187385,0.0006115449707730606,0.0006982969844755536,0.0005470499623837693,0.0005875795925918649,0.0005570711549546396,0.0004842683754871129,0.0005024318790811258,0.0004437237899171696,0.0005925359877651445,0.0004912983539878327,0.0005989974480283623,0.00044814455629604984,0.0005912435611874766,577856,604636,CAPN15|SOLH|-|16p13.3|protein-coding,0,0.0005368540834986668
100,5.19530778273269e-06,2.2098376502293038e-05,0.0,1.5055613041630664e-05,4.686078240416212e-06,4.132998040040484e-06,5.207363877292348e-06,8.103247002240132e-06,7.221447989386398e-06,0.0,1.6029214562399398e-05,4.302025667449504e-06,4.0147253142395324e-06,4.936048273792725e-06,5.325906714594844e-06,2.156397554753535e-05,2.0044896539122702e-05,0.0,6.066284328986359e-06,0.0,0.0,1.4484380555862607e-05,1.6717443841506367e-05,55600584,55601592,CAPNS2|-|-|16q12.2|protein-coding,0,8.051536253109624e-06
102,2.309025681214529e-05,0.00012044709172784471,7.148776276408314e-05,3.549535260146037e-05,6.615639868822888e-06,5.855080556724019e-06,8.752803112895648e-06,3.07507834956805e-05,3.5986882480442214e-05,4.149180694598562e-05,1.2174087009417263e-05,0.00015350409767944822,6.362466856696999e-05,0.00010118898961275088,0.00022303402329364722,3.749314341430769e-05,7.35315300178873e-05,9.335334062172142e-05,0.00019104129263746274,0.00021914164990886962,0.0001459904711388964,2.232554897708146e-05,8.319154006335416e-05,67679030,67691472,CARMIL2|CARMIL2b|LRRC16C|RLTPR|-|16q22.1|protein-coding,0,7.824208014382167e-05
103,0.0,0.0,4.6554982986740105e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3997989780733565e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52585999,52640887,CASC16|LINC00918|-|16q12.1-q12.2|ncRNA,0,3.9370857724988554e-07
104,3.6944410899432466e-06,0.0,8.276441419864908e-07,3.5894176787993635e-06,8.26954983602861e-07,4.362609042264955e-06,8.863598089008251e-07,0.0,3.851438927672746e-06,2.337566588506232e-06,1.7246623263341127e-06,1.564372969981638e-06,2.0946392943858433e-06,2.6578721474268524e-06,9.34369599051727e-07,1.300340234022232e-06,9.065531098095694e-07,2.4618496999399112e-06,2.1465313779490194e-06,2.679461221593166e-06,2.2310836120894466e-06,2.613722807072952e-06,0.0,2227184,2246465,CASKIN1|ANKS5A|-|16p13.3|protein-coding,0,1.8996474200579649e-06
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9243523160172535e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3194292,3199947,CASP16P|CASP16|-|16p13.3|pseudo,0,1.7062401373988058e-07
106,0.0,0.0,0.0,0.0,1.1026066448038146e-06,0.0,0.0,1.0388778208000168e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88941263,89007608,CBFA2T3|ETO2|MTG16|MTGR2|RUNX1T3|ZMYND4|-|16q24.3|protein-coding,0,9.310802024364485e-08
108,0.0,0.0,0.0,0.0,0.0,0.0,2.215899522252063e-06,3.324409026560054e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.954219639927893e-06,0.0,2.1052909598232016e-06,1.7460654355482626e-06,0.0,2.275155079021576e-06,49311829,49315742,CBLN1|-|-|16q12.1|protein-coding,0,6.356973766579587e-07
109,0.00032303269280191263,0.00020873119983354015,0.0001942894623313287,0.00026232660869225346,0.00043566745052810727,0.00026795603959595804,0.0002645784029568963,0.00018907576338560308,0.00020039518170547255,0.0002467301534168328,0.00011372626281297295,0.00027523186940614443,0.00013187499890904202,0.0002105414436783128,0.00012922331554885384,0.00024273017701748333,0.00021485308702486795,0.0001993113517071352,0.00017918870633313553,0.00017349511409815748,0.0002268915029859659,0.00034446688494882275,0.0002414631977344203,57546090,57570477,CCDC102A|-|-|16q21|protein-coding,0,0.0002293817768457921
110,0.00014477591021215097,4.660350688107343e-05,5.700399027931956e-05,5.1747438202690826e-05,4.658513074296117e-05,4.821831046713898e-05,6.736334547646272e-05,5.360609555328087e-05,9.363810892904363e-05,0.00015135743660577852,6.401540752451911e-05,6.785467757295355e-05,5.681709086021599e-05,5.3632062974863264e-05,3.793540572150012e-05,7.585318031796353e-05,4.704003358678544e-05,6.341724827045211e-05,3.135802360829872e-05,4.181873406557905e-05,5.538907576100322e-05,9.31138750019739e-05,6.192378606380465e-05,58283840,58317734,CCDC113|HSPC065|-|16q21|protein-coding,0,6.56986032469484e-05
111,4.733502646489784e-06,3.391335007777644e-06,2.069110354966227e-06,6.979423264332097e-06,1.2955628076444822e-05,7.691968574519791e-06,9.749957897909077e-06,9.349900387200151e-06,5.055013592570479e-06,1.0402171318852733e-05,5.9855927796301545e-06,4.008705735577947e-06,0.0,6.834528379097619e-06,2.522797917439663e-06,6.718424542448198e-06,9.266987344720043e-06,3.249641603920683e-06,2.7998235364552426e-06,2.392376090708184e-06,7.760290824658945e-06,3.3760586258025623e-06,5.143828874309651e-06,1484389,1494490,CCDC154|C16orf29|-|16p13.3|protein-coding,0,5.758133364166595e-06
112,9.443915036167422e-05,8.226722341447705e-05,0.00017111542635570696,0.00014108405598614167,8.283332419088658e-05,0.00012720449523235714,7.234911940152986e-05,0.00010908217118400177,8.075986001463789e-05,0.0001148913978250813,0.0001265090541728611,0.00010207533629130188,0.00012628929412401312,0.00016118096094038553,0.0001615525036760436,4.724569516947443e-05,9.861283272261872e-05,0.00010162515561351954,0.00012337889050646102,0.00013339889081788833,0.00012377663865331017,8.10254070192615e-05,0.00017568154001488346,30768744,30773565,CCDC189|C16orf93|-|16p11.2|protein-coding,0,0.00011471210537776162
113,1.9511267006262772e-05,1.8597643591038697e-05,2.5967334954826148e-05,1.8944148860329974e-05,2.660038530589203e-05,1.2973021625682632e-05,2.3156150007534057e-05,7.687695873920125e-06,1.3720751179834158e-05,2.2674395908510453e-05,8.116058006278176e-06,3.0016406361522677e-05,1.2655112403581134e-05,4.338027040621684e-05,2.7003281412594906e-05,1.820476327631125e-05,5.691138967137852e-05,3.1117780207240476e-05,1.530570199928866e-05,2.2488335252656926e-05,2.9101090592471043e-05,1.829605964951066e-05,7.023304809153561e-06,772582,776473,CCDC78|C16orf25|CNM4|JFP10|hsCCDC78|-|16p13.3|protein-coding,0,2.2150102102697214e-05
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57392695,57400102,CCL22|A-152E5.1|ABCD-1|DC/B-CK|MDC|SCYA22|STCP-1|-|16q21|protein-coding,0,0.0
115,0.00026726972260058174,0.0008506780974348052,0.0009064772465107041,0.0009448144978972992,0.0001141197877371948,0.0001986135169241677,0.0001270818376011558,0.0005267110551456086,0.00019353480611555547,0.0003866335137389308,0.000738358377121157,0.0006679872581821593,0.000608056331832757,0.0009005440379513767,0.0012970918774036072,0.0002158564788476905,0.0006060811179693533,0.000793798817248625,0.001029681769257023,0.001204991989367898,0.0008591611979250534,0.00021073140132025673,0.00048698210669666177,2479392,2508855,CCNF|FBX1|FBXO1|-|16p13.3|protein-coding,0,0.0006145763844708532
116,0.00029059088198084846,0.0007362478903981789,0.0005715917355594202,0.0004777913754668486,0.0004286383331674829,0.00035451938743458374,0.0002108428395422838,0.000491285321456328,0.0004057250195370258,0.0005194072959660848,0.0006247335650332626,0.000400675026936547,0.00034290990781841573,0.0005635638192597579,0.0006362122599943209,0.00031056459255897643,0.00046173771726300733,0.0005227984022792395,0.0004398522775771186,0.0005832612909146552,0.000533325986924686,0.0004007708304178526,0.0003814346949872695,19535179,19564728,CCP110|CP110|Cep110|-|16p12.3|protein-coding,0,0.0004647165414119215
117,0.0,0.0,4.758953816422322e-06,5.184714424932414e-06,2.4808649508085827e-06,0.0,0.0,0.0,1.925719463836373e-06,2.337566588506232e-06,0.0,0.0,0.0,0.0,2.8031087971551806e-06,0.0,0.0,0.0,0.0,0.0,8.730327177741313e-06,3.811679093648055e-06,0.0,28943260,28950668,CD19|B4|CVID3|-|16p11.2|protein-coding,0,1.3927362744804552e-06
121,7.273430895825766e-06,7.87664905032227e-06,1.6552882839729817e-06,2.1237387932896235e-05,8.269549836028609e-06,7.347552071183083e-06,1.861355598691733e-05,8.62268591264014e-06,9.026809986732998e-06,7.94772640092119e-06,0.0,7.626318228660485e-06,8.553110452075526e-06,1.0441640579176919e-05,1.3268048306534522e-05,2.600680468044464e-06,8.864074851471345e-06,2.49139189633919e-05,1.2879188267694117e-05,1.2631745758939211e-05,4.4524668606480696e-05,5.11854049718453e-06,5.935187162664981e-06,89238163,89261900,CDH15|CDH14|CDH3|CDHM|MCAD|MRD3|-|16q24.3|protein-coding,0,1.1096859065206926e-05
122,0.0,0.0,0.0,0.0,0.0,1.4924715144590636e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66942025,66952887,CDH16|-|-|16q22.1|protein-coding,0,6.489006584604624e-08
123,2.1935743971538024e-06,0.0,1.965654837217916e-06,0.0,2.5497778661088214e-05,0.00012054577616784746,1.4846526799088823e-05,9.349900387200151e-07,3.863474674321723e-05,1.5661696142991757e-05,3.5507753777467026e-06,0.0,2.6182991179823038e-06,1.0441640579176919e-06,0.0,9.427466696661181e-06,0.0,7.680971063812522e-06,0.0,2.200986003451529e-06,0.0,2.8533140643879724e-05,1.335417111599621e-05,68771193,68869445,CDH1|Arc-1|CD324|CDHE|ECAD|LCAM|UVO|-|16q22.1|protein-coding,0,1.2551770341946656e-05
124,0.0,2.078560166057266e-06,0.0,1.3958846528664193e-06,3.996949087413829e-06,3.834503737148672e-05,1.440334689463841e-06,2.285531205760037e-06,6.836304096619124e-05,1.2856616236784275e-06,0.0,0.0,0.0,0.0,0.0,2.0588720372018674e-06,0.0,0.0,0.0,0.0,0.0,1.023708099436906e-05,7.913582883553309e-06,68678739,68732970,CDH3|CDHP|HJMD|PCAD|-|16q22.1|protein-coding,0,6.060892855567043e-06
125,3.809892374003973e-06,0.0,1.1380106952314247e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.2206882590809205e-06,0.0,3.128745939963276e-06,9.600430099268446e-07,3.607112200079299e-06,0.0,3.4675739573926188e-06,1.2087374797460927e-06,1.6740577959591398e-06,0.0,2.488071134336511e-06,6.111229024418919e-06,3.4849637427639357e-06,1.384877004621829e-06,66400510,66438689,CDH5|7B4|CD144|-|16q21|protein-coding,0,1.5080001138054253e-06
126,8.42794373643303e-06,4.485314042544626e-06,9.31099659734802e-07,0.00012433344015174463,3.2389070191112055e-05,1.090652260566239e-05,0.0001788230914457415,0.0,0.00010988636690516303,6.428308118392138e-06,6.553716840069628e-05,0.0,2.44374584345015e-06,1.9934041105701393e-06,0.0,1.9071656765659402e-05,1.631795597657225e-05,7.18860112382454e-06,3.73309804860699e-06,1.0526454799116008e-06,1.707263981424968e-05,6.65410264633989e-05,0.0,61685915,62070739,CDH8|Nbla04261|-|16q21|protein-coding,0,2.945926516884644e-05
127,0.000905715323456399,0.000677829409941622,0.0008506112669266158,0.0010487081984892142,0.0011228670419020847,0.0009317614470269047,0.0007032157133866923,0.0006377670941891304,0.0008055525232160527,0.0010681510526179226,0.0005026883427638546,0.0009759731866472943,0.0010184310802578503,0.0008279271739234644,0.0009409101862450891,0.0009346195432034793,0.0009214608720597712,0.0007781414531570071,0.0007726579686104317,0.0008568534206480432,0.0009030068410843764,0.0008343221010410784,0.0008478414861866926,4560677,4588816,CDIP1|C16orf5|CDIP|I1|LITAFL|-|16p13.3|protein-coding,0,0.0008637831620426551
128,2.4475672220874006e-05,0.0,2.1829114244893694e-05,3.1806228876027695e-05,0.0,6.543913563397433e-06,0.0,6.441042488960105e-06,1.1554316783018237e-05,1.4259156189888016e-05,0.0,2.747430028530252e-05,6.371194520423606e-06,0.0,1.700552670274143e-05,2.286431578155758e-05,0.0,0.0,0.0,8.038383664779498e-06,6.693250836268341e-06,0.0,8.902780743997472e-06,29875004,29879374,CDIPT-AS1|-|-|16p11.2|ncRNA,0,9.315617256614333e-06
132,0.00012630370476243474,0.0007161186761584664,0.0004946208303546765,0.00046124017172571825,4.065862002714066e-05,0.0001029805344976754,7.146275959262903e-05,0.00019769844929824323,0.00018198048933253723,0.0002036020498588928,0.000427513355480703,0.0004279537806006018,0.0003954504434525939,0.0005495150664805016,0.0008919492192547785,0.0001278667896788528,0.000380651577996707,0.00036199037987916455,0.0006898765193825717,0.0005513948413864221,0.00038200031584383656,8.777752427086663e-05,0.0004784750050968419,88870186,88875666,CDT1|DUP|RIS2|-|16q24.3|protein-coding,0,0.0003630035262788198
133,0.00015378111036888764,0.0003560901758166526,0.00016935668255398567,0.0002844613510448496,0.0002796486102883675,9.115556788311513e-05,0.00022114677232075588,0.000246214043529604,0.00020532983783155327,0.00016281151288945908,0.0002960332157789965,0.00020933265804566793,0.00033845879931784583,0.000252497854005551,0.00023125647576530242,0.00020025239603942374,0.0002918093732353692,0.0003392428886517197,0.0003192732106071128,0.0002208641606941795,0.0002640438953090206,0.00018655446535483194,0.00011286747587667906,80631796,80838175,CDYL2|PCCP1|-|16q23.2|protein-coding,0,0.00023619489274821442
