,101_19YR_F,102_19YR_M,103_19YR_M,104_19YR_M,105_20YR_M,106_20YR_F,14_1YR_M,15_12YR_M,79_1YR_M,80_2YR_F,81_3YR_M,82_3YR_M,83_5YR_M,84_6YR_M,85_7YR_M,86_7YR_M,87_8YR_M,88_8YR_M,89_9YR_F,90_10YR_M,91_10YR_M,92_11YR_F,93_11YR_F,94_12YR_M,95_13YR_M,97_16YR_F,98_17YR_M,99_17YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
243,0.006015228733057371,0.0062065751112749595,0.006095676568774018,0.005522143321358385,0.005307384771067643,0.006395337746006037,0.005132787003415773,0.005249303445240699,0.005953338677521214,0.005599625122086294,0.005138897601200929,0.0050015642133895005,0.005450155767504042,0.005220109554117903,0.005451505434534903,0.006408419026432522,0.005563608459975948,0.005495720865894449,0.005232647825694399,0.005864748976379929,0.005186297327356749,0.005002720628814199,0.005511487051005329,0.005741550574621323,0.005971733023160466,0.005334306908084923,0.005931892288537495,0.005616948777199032,19665267,19812135,CAPZB|CAPB|CAPPB|CAPZ|-|1p36.13|protein-coding,1,0.005592918385846658
259,0.0006301244735067891,0.0007325467316321386,0.0008349485114014024,0.000860100648857315,0.0006046150487472587,0.0007419373471731702,0.0006910127810758526,0.0008258890677711776,0.0006941344890638801,0.0008068562246528099,0.0009188974219762243,0.000792582095592985,0.0006798470759665779,0.0007545412027921261,0.0005664735182400708,0.0007925482072692999,0.0010307345699470069,0.0009748643318162603,0.000754921385574401,0.0009348426571110662,0.0009253019992164402,0.0006499644403286348,0.0009880602799431939,0.0008361027111821143,0.0007256399008891085,0.0007295061604206511,0.0006561960931646695,0.0007181806113996274,1327668,1334718,CCNL2|ANIA-6B|CCNM|CCNS|HCLA-ISO|HLA-ISO|PCEE|SB138|-|1p36.33|protein-coding,1,0.0007804060709540089
261,0.003271543630972662,0.002553519684961285,0.0025143204461469454,0.002576056865223047,0.0029841282757066432,0.0033054166278648454,0.003391859253170364,0.0027162886672035813,0.0039049982242828634,0.0031936310474457025,0.003888619880160474,0.003434049298439727,0.0034342634020857765,0.003380377878451085,0.00409531746218723,0.003474035713527388,0.0026355872910661855,0.0029893704228880938,0.0031376071091069723,0.0034553276976127018,0.003881377616373401,0.0030102794097350716,0.0025401991804831054,0.0029973020437839733,0.003324484684202259,0.0030162391368694194,0.003631513215405878,0.003325439498068222,156278752,156308206,CCT3|CCT-gamma|CCTG|PIG48|TCP-1-gamma|TRIC5|-|1q22|protein-coding,1,0.0032165412022651745
270,0.0011474793168415804,0.0012157426800789239,0.0012379695115962322,0.0008033311085962561,0.001266270538860777,0.0015746393823561021,0.001141241515092547,0.001030349914675562,0.0010501719586176398,0.0011312771958419663,0.0010168529934079299,0.0011184765984019198,0.0006718321895188835,0.0011494893800614392,0.0009662365126337486,0.0008615481357750225,0.0009907118209569678,0.0009001839979621583,0.00117114041752539,0.000908412617585678,0.0011451606893050279,0.0006288779269564427,0.0011067141400049054,0.000881325456264241,0.0011159213955514715,0.0016017061554713604,0.0007387264605712497,0.0011487067700423844,207925383,207968861,CD46|AHUS2|MCP|MIC10|TLX|TRA2.10|-|1q32.2|protein-coding,1,0.0010614463135912074
273,0.00040303865823472035,0.000482752930791816,0.0005413225962132342,0.0005901673808622973,0.00041393505478932026,0.0005731369625515732,0.0002976775152002084,0.000475533220747449,0.0005012001475646718,0.00058987087129229,0.00033987802213795916,0.0007286188969257893,0.00015775803242519613,0.0008768817409628828,0.0006241162844836227,0.0007379219647288454,0.00097256023963063,0.0008659977269724906,0.0004286468998468766,0.0006530715577641313,0.0005987324339472946,0.0005759898274910779,0.0003565716257381513,0.0005407009217986434,0.0004059283733597133,0.0007081020852261425,0.00045314559070067144,0.0004450158425297664,207494817,207514111,CD55|CR|CROM|DAF|TC|-|1q32.2|protein-coding,1,0.0005477954787470523
279,0.0010758867116295295,0.0011296268636091429,0.001352375058511596,0.0016081109354306282,0.002531961813980081,0.0008918935069315173,0.002326042575123973,0.0007621270525535782,0.0022572781529990784,0.0013303245808113004,0.002232892615664054,0.0024181359766271746,0.0010447387993033842,0.0021153292447735794,0.003824758689012399,0.001275267092549732,0.00030589878038483583,0.0004893604546159604,0.0011119505489982009,0.0012454756156007373,0.0025168434334416553,0.0013143301883085001,0.0007935777576415298,0.0017410923976888873,0.0029854053738950464,0.0024535626376119735,0.0019452683289120697,0.001272325451078406,43824626,43828873,CDC20|CDC20A|bA276H19.3|p55CDC|-|1p34.2|protein-coding,1,0.0016554228799174485
281,0.0007644814328831409,0.0007480864278372121,0.0007649626364074166,0.0008797088817546067,0.0008251441625599424,0.0009155235666806718,0.0007767087608206643,0.0006716801981597384,0.0009105225418327635,0.0009237413079732317,0.0008758525920063928,0.0007492920002094463,0.000872468215285655,0.001001842320893406,0.0009050285084978444,0.0007940136372917893,0.0011428057062917918,0.0007990632308091642,0.0009609548176271953,0.0010998224195722058,0.0008380960218030471,0.0006564934496542469,0.0006719956789253389,0.000673561536507774,0.0008323058178625085,0.0007635405682749826,0.0007372847716524097,0.00081458835064784,151023447,151032125,CDC42SE1|SCIP1|SPEC1|-|1q21.3|protein-coding,1,0.0008346274843115154
282,0.003082283971649715,0.0025797940397290736,0.002610739719543891,0.0024831030601309033,0.0025947608184233406,0.0031157779205108716,0.0024125738586424704,0.002506799270203172,0.002363609591131481,0.00242588600030296,0.0026388983737212087,0.0021997724662712924,0.002301294885714151,0.0028976737142399366,0.0026467470455729244,0.0022297609069851965,0.0023595939848337585,0.0020135909710071007,0.0028379924045109496,0.002021610045053298,0.002678284469521123,0.0018664219673110937,0.0024590326196542583,0.00240696640177324,0.002733465184788524,0.0026989060460727537,0.002161167567705379,0.0026772543281227703,22379120,22419436,CDC42|CDC42Hs|G25K|TKS|-|1p36.12|protein-coding,1,0.0025001343440402444
285,0.0005692610931082451,0.0005806939108211595,0.0005874766587953167,0.0006465326276615565,0.0008725415663475571,0.00039044436277505836,0.0007783484311912328,0.0002674853414412334,0.0008243070568223821,0.0006543194291549068,0.0009909890144526184,0.0010036328813544993,0.0003681570474451263,0.000953109544161744,0.0013230740428035047,0.0006652116921236286,0.00015700373930014493,0.0003036564471940752,0.00046111971596193835,0.0005246650824428447,0.0010251877775000297,0.0006339074508866989,0.00038021089091754115,0.0007264049659052924,0.0010862813733036453,0.0009837518644202885,0.0008194104544501927,0.0005294153988716187,38158073,38175391,CDCA8|BOR|BOREALIN|DasraB|MESRGP|-|1p34.3|protein-coding,1,0.0006823785664862171
290,0.0006556748497143304,0.0004410411146624088,0.0006364250174418676,0.0007011796272481665,0.0007767926773157832,0.00045638253231418977,0.0008397587271455472,0.0005769423143506238,0.000605266678382595,0.0005161330083699522,0.0007129435154802249,0.0008750585210813663,0.0002828628237671925,0.000960661429234013,0.0010213978733042233,0.0006937719878810808,0.0002741335130637451,0.0005461959472077693,0.0005463680171740534,0.0006420643742329769,0.0008135774272632281,0.0008090036100735679,0.0005064293158366576,0.0008544190927822661,0.0009488623431181766,0.0008638440497795799,0.0005785472338517056,0.0007007530585355276,51435642,51440309,CDKN2C|INK4C|p18|p18-INK4C|-|1p32.3|protein-coding,1,0.0006727318100218865
297,0.0005480281827415747,0.0006098989977679748,0.000641403361005001,0.0006366611289692774,0.0009494132722748461,0.00043345040681922977,0.00077618282881501,0.0004761031230916652,0.0008447210240647296,0.0005426235438333638,0.0010799833506429377,0.0010510575973947695,0.000332766211402426,0.0011573495053407393,0.001385052138324157,0.0005611038018025226,0.00012252317395277835,0.000181553284271132,0.0004466014463231938,0.0003514619299598833,0.0010989052932734434,0.00039992525065304154,0.0004180642174822157,0.0008177863295819624,0.0011133135824352464,0.0011204037078542993,0.00045094511814033667,0.0003807250010311064,214776532,214837914,CENPF|CENF|CILD31|PRO1779|STROMS|hcp-1|-|1q41|protein-coding,1,0.0006760002431874595
305,0.0015433973784282976,0.0020538639267183366,0.0020151692376652866,0.0019847776773408003,0.0020622811426583825,0.0020501984891783966,0.0014575432107282703,0.0013687713361380572,0.0017810813901297782,0.0018670542207447033,0.0016977523676974045,0.0018424363332443774,0.0015128345543061823,0.001838221298652365,0.0019328723319114406,0.001861750895167283,0.0020185079176974568,0.0017903016752122537,0.0016757290354826224,0.001986892620253,0.001664191517782515,0.0014128588744950093,0.0016468179703680746,0.0017681993054949514,0.0019760862901190184,0.0018067160588734193,0.0018146310786347217,0.0015002242193012513,150937649,150947479,CERS2|L3|LASS2|SP260|TMSG1|-|1q21.3|protein-coding,1,0.0017832557983722733
316,0.0005675856586028327,0.00042829583751175654,0.0005034550667878514,0.0006343027504421118,0.0005551050360201529,0.0005462498762828446,0.000542452458066977,0.00046269365616893133,0.0005464684924422278,0.0006168418880518942,0.0007858076282360488,0.0007004787921575874,0.000688719522281104,0.0005408382672572673,0.0006012131962631515,0.00046694212801703597,0.00047443323733080997,0.0005440388784837558,0.0005724837211396058,0.0006124665696797274,0.000565415610232237,0.0004905503992348626,0.0004618044836334997,0.0005661366269039637,0.0006015779622745486,0.0005167509385172761,0.0005946081542633448,0.0005432205307639663,146714291,146767447,CHD1L|ALC1|CHDL|-|1q21.1|protein-coding,1,0.0005618191916802633
326,0.0007863265212421736,0.0006101375457360351,0.0006287808511965401,0.000727088099925172,0.0006451635106503943,0.0007024874443289418,0.0009481007203102874,0.0008054396307140085,0.0007588631559987396,0.00056690386533429,0.000844704574339781,0.0007677435162745613,0.0007954197595580241,0.0007026643759487441,0.0007239714673726256,0.0007376725298314004,0.0006331479863461424,0.0007307233716892835,0.000776913557334866,0.0006639827484156536,0.0009527964653890603,0.0007569902104221608,0.0006907240774029458,0.0006498638822112272,0.0007767148748483452,0.0006430864033665462,0.0007477559859050374,0.0008332709155021532,153606458,153618782,CHTOP|C1orf77|FL-SRAG|FOP|SRAG|SRAG-3|SRAG-5|pp7704|-|1q21.3|protein-coding,1,0.0007359799302712551
338,0.00543817042552009,0.006247877988030549,0.005097888045339799,0.00389297543479235,0.005938509654571742,0.006136869427202699,0.005781508663801677,0.005342532764021006,0.0040171409377616285,0.005751104858732574,0.004075291680481904,0.0038743863983816233,0.0030522534644841417,0.004096820591654132,0.003629012867770689,0.004312729376824012,0.004593242776284363,0.003434968528694145,0.004900359855501122,0.003676783270924096,0.004480271782474652,0.0037693001732967773,0.004331323426417236,0.005482581004114067,0.0060533702947379005,0.006588277187273124,0.0029319905763118574,0.005001194258000686,25071760,25170815,CLIC4|CLIC4L|H1|MTCLIC|huH1|p64H1|-|1p36.11|protein-coding,1,0.00471174056119288
341,0.0015330870122411435,0.001749715267441409,0.0014627658122308843,0.0014521884236631617,0.0018550750948995863,0.0016032879217425596,0.0011822332743567617,0.0014392380848170239,0.0013683318334779346,0.0014250754924204556,0.0009984979115686765,0.0013862704243703674,0.0011971865571685852,0.0011092023850024372,0.0012744727198549582,0.001220173159576568,0.0015316512619998502,0.0016017869418772602,0.0012037564118420171,0.0015404297370838222,0.0012221451945883645,0.0012735316898431922,0.0011927915675355352,0.0014165448332044447,0.001383158634766582,0.001557098263023946,0.0012741494907980032,0.001218901872495003,9789079,9884584,CLSTN1|ALC-ALPHA|CDHR12|CST-1|CSTN1|PIK3CD|XB31alpha|alcalpha1|alcalpha2|-|1p36.22|protein-coding,1,0.0013811695454960902
342,0.0011586596201757756,0.0013938698556576915,0.0011771373650892984,0.0009439578510589625,0.0013285925025757644,0.0014799862035015426,0.0012188010173381219,0.0010869713887568056,0.0008828370300544557,0.0010963301895655672,0.0011560302469500127,0.000993327185090706,0.0011201381014409545,0.0012594078378888307,0.0008700321333465144,0.0012007795963002194,0.0009484945160278834,0.001016240831885973,0.0009394208161117399,0.0009326988161326146,0.001064779808788603,0.0008608295740505557,0.00117412417361323,0.0011478822870328745,0.001329189624300315,0.001705769812347966,0.0007023048457795012,0.001068984985664055,47799469,47844511,CMPK1|CK|CMK|CMPK|UMK|UMP-CMPK|UMPK|-|1p33|protein-coding,1,0.0011163420791616622
344,0.0005344313873322653,0.0005685279644500823,0.000547649910290249,0.0005314774466576892,0.0007335864170694168,0.0005166707578907948,0.0005360793996455217,0.00042598524046794746,0.00043894499782852004,0.0005463072337708394,0.000609394897225447,0.0006295114226763765,0.0004176646382187452,0.0006564283448940364,0.000660339101469922,0.00041805288811781635,0.0003944249352141049,0.00036258364279098806,0.0005540423687779658,0.0003738602685407207,0.0007479788656184353,0.0003313550330945799,0.0003910697017612351,0.0006166737965744557,0.000749301034529004,0.0008513744083749711,0.0005724516719316978,0.0006444771799743668,224544513,224567153,CNIH4|CNIH-4|HSPC163|-|1q42.11|protein-coding,1,0.0005485944626852927
346,0.004272712407639659,0.0020592823734214213,0.0026709937358305904,0.002457969483255681,0.0027916082675110837,0.0028723982755839267,0.003154663918620375,0.003548547231763058,0.0028927634631827543,0.003860763311165742,0.0032020656574255728,0.002491232367192822,0.004812856854161027,0.004175822556716276,0.003244623179168834,0.0040373532500447345,0.0036184879807146884,0.0026471155186779598,0.0031601433580333866,0.004341661952882984,0.0029941150197675508,0.0028593624525483164,0.002416512444609008,0.0026375589504218674,0.0035931848429703738,0.003287839496432172,0.002256192572408573,0.0034413854921640755,95362505,95391364,CNN3|-|-|1p21.3|protein-coding,1,0.0032071148719398047
354,0.001407654963595547,0.0008555693265889689,0.0007332297109856369,0.0012343753211185048,0.0009029699499437757,0.0010620897600615033,0.0014999890173022347,0.0015253939097955888,0.0008298501194604501,0.0014033257057461434,0.0016902743713925236,0.0012958641667269119,0.0020687642295156073,0.000940841583921895,0.0011458674586020262,0.0019023464247264563,0.0020037411599381208,0.0023242088672650375,0.0017484635618779103,0.0022050844356569007,0.0018842119400250595,0.0030439865918515095,0.0013535080684777354,0.0010930668384484784,0.0011406956201556095,0.0008045168383545602,0.000931634555027268,0.0008992160909879127,32117848,32169768,COL16A1|447AA|FP1572|-|1p35.2|protein-coding,1,0.0014260978781267812
359,0.0021259330680025034,0.0021069919670334888,0.0021578710470265897,0.0023799071540064973,0.0019993799152019215,0.0022127174655122437,0.0020771220505655776,0.002212830231589539,0.0017927337422345342,0.0020339093588691423,0.0022497026569444473,0.0020807632731891052,0.0021290572847682226,0.002129323350172804,0.001863877848218639,0.001834687208794501,0.002294315244613016,0.002170599427827716,0.0019419259478332513,0.002146528779081283,0.002040121736439212,0.0019597649331719973,0.00208852145302968,0.0021931861522940955,0.0020931834595573186,0.001891207520864956,0.0016726879520991016,0.001706616645691803,160258377,160313354,COPA|AILJK|HEP-COP|-|1q23.2|protein-coding,1,0.002056623816951185
368,0.004781883397813397,0.01076522678090797,0.008566508775021074,0.004242015456812867,0.002267613101841824,0.007127071959082174,0.007587033239212128,0.005751856741837456,0.0026098884601690863,0.006482173166932625,0.002041987404211348,0.006821167566887748,0.0013814629793219557,0.006560522918414582,0.0019984727091307227,0.005586562218713436,0.004714203723975448,0.0374071994717927,0.0013864804326799434,0.003464159042538861,0.013647735465196017,0.010553065819723996,0.010297538432641072,0.0030745116085583364,0.003189546256737102,0.006417944456746253,0.009588647706417099,0.0034252129512901885,156669400,156675608,CRABP2|CRABP-II|RBP6|-|1q23.1|protein-coding,1,0.006847774723021694
379,0.0038655173830357426,0.003318849723061144,0.003214789444652607,0.003397109503894862,0.0036720550802128655,0.004180061188228414,0.004135558046342034,0.0038619264737473477,0.004202744131900811,0.0032926101944613516,0.004239127781343388,0.0035785758891571148,0.003608776834985988,0.003980429089479081,0.003928207631696893,0.0032142180884762415,0.003385195525635203,0.002935378339068848,0.003994185017792898,0.00325425461240987,0.0037526711682547473,0.0026047623281285157,0.0035005023877640483,0.00350354276589328,0.00394746579558924,0.0034460561063159056,0.0029416524213468904,0.003881495378732098,115259534,115300671,CSDE1|D1S155E|UNR|-|1p13.2|protein-coding,1,0.003601347083271694
380,0.0011565975469383448,0.0011708956620835808,0.0004399892159442919,0.00040388916833802705,0.0005149995405075557,0.0007867380792995558,0.0007953948156097856,0.0004207555483680813,0.0005868196043344007,0.00036503765676062654,0.000304372990095363,0.0005457082159324769,0.00031924315196392916,0.0003392183478380387,0.0004256038386374471,0.00038194718671265293,0.0007603578390839997,0.0007997822537171687,0.0009419407524592932,0.0010630891442996323,0.00042597014709086555,0.0003779640374668919,0.0004706196418745883,0.0002445303791728302,0.00040793193709534966,0.000409634147791604,0.000399322537730643,0.00047379554930534226,110453233,110473616,CSF1|CSF-1|MCSF|-|1p13.3|protein-coding,1,0.000561862462016156
