,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
306,0.00021056815550642155,0.00020609916924528606,0.00015569267562531017,5419641,5432877,ENSG00000129197,0,0.00019078666679233928
307,0.0,3.812523353196153e-07,4.629660333187316e-07,5116032,5175034,ENSG00000129204,0,2.81406122879449e-07
308,1.5875407297914803e-05,2.258499441829031e-05,1.9197940349011087e-05,7613946,7633382,ENSG00000129214,0,1.9219447355072064e-05
309,0.00014061450570951618,0.0001243693759661424,0.00011858292594923344,4807152,4823434,ENSG00000129219,0,0.00012785560254163067
310,1.1217217916195728e-06,0.0,0.0,6393693,6435199,ENSG00000129221,0,3.7390726387319093e-07
311,2.0666024402624788e-06,0.0,4.998235377634333e-06,7579491,7582111,ENSG00000129226,0,2.3549459392989374e-06
313,0.0,0.0,0.0,7646627,7657770,ENSG00000129244,0,0.0
314,0.000724320210468209,0.0008898918053657048,0.0006228154533459067,7591230,7614897,ENSG00000129245,0,0.0007456758230599403
317,4.02499011266412e-05,2.0812219087535003e-05,4.5865624803138035e-05,76274049,76308276,ENSG00000129646,0,3.564258167243808e-05
318,0.0003358157163074841,0.0003666600572567343,0.00022966978157545835,77088749,77217101,ENSG00000129657,0,0.0003107151850465589
319,2.9145685611032848e-05,4.164410477294561e-05,1.149310731350992e-05,76470891,76501790,ENSG00000129667,0,2.742763256582946e-05
320,0.0,0.0,0.0,76453351,76470117,ENSG00000129673,0,0.0
322,1.1709393938825206e-05,2.915194730818388e-06,1.770003760622285e-05,44959693,44968303,ENSG00000131094,0,1.0774875425288815e-05
323,1.5923273712688905e-06,3.9642915289135453e-07,0.0,44903159,44916937,ENSG00000131095,0,6.629188413867482e-07
324,3.784979780169276e-06,1.1307796101005812e-05,0.0,43952733,44004469,ENSG00000131096,0,5.0309252937250294e-06
325,0.0,0.0,0.0,44846353,44850476,ENSG00000131097,0,0.0
326,0.0,5.809085478848551e-07,1.058121733342285e-06,31391675,31538211,ENSG00000131242,0,5.463434270757134e-07
327,0.0006887012785912552,0.0007616357937945046,0.0006667195490155855,42609641,42615238,ENSG00000131462,0,0.0007056855404671151
330,6.762311247941639e-05,3.2807814433105604e-05,8.596945355713497e-05,42572310,42577831,ENSG00000131470,0,6.213346015655232e-05
331,0.0,3.9358995507265765e-06,1.1948699213646245e-05,42851184,42858130,ENSG00000131471,0,5.2948662547909396e-06
334,1.603609366597302e-05,3.992378777365423e-06,0.0,42758447,42763041,ENSG00000131477,0,6.6761574811128146e-06
335,2.8386641475713902e-05,4.98860933087114e-06,1.0096360725100789e-05,42844580,42850707,ENSG00000131480,0,1.449053717722861e-05
336,0.00025528618663651345,0.00011185956932118266,8.644006965765293e-05,41377669,41382306,ENSG00000131737,0,0.00015119527520511634
337,5.532253899726912e-06,2.7546425478632504e-06,0.0,41363498,41369813,ENSG00000131738,0,2.7622988158633873e-06
338,5.503871707666848e-06,8.221531256076484e-06,1.1092944319219656e-06,40475828,40501623,ENSG00000131746,0,4.944899131888433e-06
339,0.0005484135240781601,0.000666957138121599,0.000945596880633749,40388525,40417896,ENSG00000131747,0,0.0007203225142778359
340,0.00039032830434936386,0.000317203777096741,0.00039442713061424006,39637090,39664201,ENSG00000131748,0,0.00036731973735344833
341,0.00016587197107613197,0.0001116864403596995,0.0002017266908395229,40309180,40357643,ENSG00000131759,0,0.00015976170075845147
342,0.0,1.959719271451553e-06,0.0,39626740,39636626,ENSG00000131771,0,6.532397571505177e-07
343,0.00028217684814496597,0.000344501703749317,0.0004166981000022796,18225635,18244875,ENSG00000131899,0,0.0003477922172988542
344,6.57208521052642e-05,8.414742011327844e-05,0.0001400281577243051,34927859,34981078,ENSG00000132141,0,9.663214331428257e-05
345,2.3145563415842727e-05,2.6595540116754658e-05,2.1530502523728405e-05,2755705,3037741,ENSG00000132359,0,2.3757202018775263e-05
346,0.00017426760050448054,0.00019289843762861135,0.00017000193539456337,2689386,2712663,ENSG00000132361,0,0.0001790559911758851
347,0.0005469840893943853,0.00044058945147439023,0.00046814324181221974,1494577,1516742,ENSG00000132376,0,0.00048523892756033174
348,0.00021307441428635042,0.000203224010451643,0.00017056918450137075,4538897,4555386,ENSG00000132382,0,0.0001956225364131214
349,0.0005982328713072004,0.000521989721430714,0.0005059129694134158,1829702,1900082,ENSG00000132383,0,0.0005420451873837767
352,1.5206538388699967e-05,5.991520761370647e-05,8.235112023096181e-05,75721328,75757818,ENSG00000132470,0,5.2490955411122755e-05
353,0.0003353166802662519,0.0003817458074089403,0.00033140410907925305,75845699,75856507,ENSG00000132471,0,0.00034948886558481505
355,0.0002444816826213676,0.0001245456449858022,0.00018636606051302266,75784806,75825799,ENSG00000132478,0,0.00018513112937339747
356,0.00011370584742667868,0.0002745918813014281,0.00015125343445933294,75874164,75878581,ENSG00000132481,0,0.00017985038772914657
358,6.651510081251086e-05,4.722591424280334e-05,5.734782936837911e-05,7834217,7854796,ENSG00000132510,0,5.702961480789777e-05
359,0.0,1.131546059451391e-06,1.2366630331583329e-05,5032600,5052009,ENSG00000132517,0,4.499392130344906e-06
360,0.0,0.0,0.0,8002615,8020342,ENSG00000132518,0,0.0
361,7.380159199777107e-05,0.00013113846524815098,0.0001189965107852199,7311324,7315564,ENSG00000132522,0,0.00010797885601038065
362,0.0002878678821975803,0.0002489880409190268,0.0005311616736780348,6755447,6775647,ENSG00000132530,0,0.000356005865598214
363,4.7387343208605455e-05,5.325177942630864e-05,7.517988562788092e-05,7187187,7219841,ENSG00000132535,0,5.8606336087598345e-05
365,0.000374482997265005,0.0005620185928888953,0.00029977911541543087,28879335,28897733,ENSG00000132589,0,0.0004120935685231104
366,0.000632593472178476,0.0005743233015699837,0.000608129043165319,28855010,28861061,ENSG00000132591,0,0.0006050152723045928
367,0.0,0.0,8.948173300719204e-07,10390322,10421950,ENSG00000133020,0,2.9827244335730677e-07
369,0.000717288878732207,0.0007272512652400836,0.0005908437215389778,17505563,17591708,ENSG00000133027,0,0.0006784612885037561
370,0.00034027846627037795,0.0002701416646622808,0.000282902593960629,10672474,10698375,ENSG00000133028,0,0.00029777424163109594
373,0.000382713454994821,0.0003237166357033607,0.0004114949642746427,72645949,73092712,ENSG00000133195,0,0.00037264168499094146
375,0.0003187498267081511,0.00028837385668172445,0.00031882144667983657,50478860,50485974,ENSG00000136444,0,0.000308648376689904
377,4.8028285756699785e-06,2.7330790432142714e-06,1.4934865280518771e-05,50508384,50531501,ENSG00000136449,0,7.49025763313434e-06
380,0.0,0.0,0.0,50464496,50468906,ENSG00000136457,0,0.0
381,0.0006826297255473114,0.000575508770982648,0.0006167768169658745,63600882,63608365,ENSG00000136463,0,0.000624971771165278
382,0.0003505736663399189,0.00042533409714179686,0.0006377081316984053,64147227,64263260,ENSG00000136478,0,0.0004712052983933737
384,0.00010914062112332132,0.00013867024967316853,0.00014563580544041575,63695888,63701172,ENSG00000136490,0,0.00013114889207896851
385,8.829750374297763e-05,0.00015299978647534556,0.00012012425539600466,61679139,61863559,ENSG00000136492,0,0.00012047384853810927
386,0.00023786277890442057,0.00023230528430290235,0.0002631347044055201,49788648,49835026,ENSG00000136504,0,0.00024443425587094766
387,0.00020539127993427183,0.00020825742247964997,0.0001950890164121026,17476994,17493221,ENSG00000141026,0,0.00020291257294200813
388,0.0008058530092402602,0.0007091656001491395,0.0007723777513111699,16029157,16218185,ENSG00000141027,0,0.0007624654535668564
389,0.0,0.0,0.0,14024514,14025488,ENSG00000141028,0,0.0
391,0.0004632369531303369,0.0003992809812950698,0.00044772514436612507,18039408,18068405,ENSG00000141034,0,0.00043674769293051063
392,0.00028339639760595754,0.00015808761823120883,0.00029539120711252726,16546954,16569204,ENSG00000141040,0,0.00024562507431656453
393,0.00011584383776156599,0.0002653346222709829,4.4462893458569704e-05,12665890,12768949,ENSG00000141052,0,0.00014188045116370618
394,6.75391072763263e-05,8.809427495203159e-05,5.948014952458454e-05,27456448,27626438,ENSG00000141068,0,7.170451058431414e-05
395,0.0005174468733071449,0.0004400724811918459,0.000379099361274087,18840085,18931287,ENSG00000141127,0,0.0004455395719243592
396,0.0,0.0,0.0,35147817,35189345,ENSG00000141161,0,0.0
397,7.850313962196215e-05,9.197319017257809e-05,0.00010703220067237714,55751051,55842830,ENSG00000141179,0,9.250284348897245e-05
398,0.0,0.0,0.0,58148384,58159585,ENSG00000141194,0,0.0
399,0.0002089100734087605,0.00025087504977356744,0.0002266261726983893,54899387,54961956,ENSG00000141198,0,0.0002288037652935724
400,0.0,0.0,0.0,53822927,53825193,ENSG00000141200,0,0.0
401,0.0006029741474781436,0.000521235323561172,0.00044863047573865734,73232233,73248959,ENSG00000141219,0,0.0005242799822593242
403,6.587773710474633e-05,5.538019168542971e-05,6.466327925088086e-05,508503,721717,ENSG00000141252,0,6.197373601368564e-05
404,0.0,0.0,0.0,3440019,3513852,ENSG00000141255,0,0.0
405,0.00018162053713001802,0.00023143621151396033,0.00018090557969954347,2337498,2381058,ENSG00000141258,0,0.00019798744278117395
407,1.689365489161539e-06,1.6823516348735356e-06,4.085859051352046e-06,48133442,48430275,ENSG00000141293,0,2.4858587251290403e-06
408,4.757071079330432e-06,0.0,0.0,47831634,47837719,ENSG00000141294,0,1.5856903597768107e-06
409,0.0002474258577395951,0.00026124188852668983,0.000313628849690255,47837692,47841289,ENSG00000141295,0,0.00027409886531884665
410,0.00017463376807600803,0.0002559543759349522,0.0001890424246245391,29625938,29930276,ENSG00000141298,0,0.0002065435228784998
411,7.779430900696117e-07,1.5494265441392606e-06,1.881514549537997e-06,32265832,32324659,ENSG00000141314,0,1.4029613945822897e-06
412,0.0,0.0,0.0,32970376,32997877,ENSG00000141316,0,0.0
413,0.00010993622324477587,7.839293753886062e-05,0.00011406971576661228,68259182,68422731,ENSG00000141337,0,0.0001007996255167496
414,0.0003676690862563888,0.0003008306800888061,0.00020139986091462106,68867289,68955392,ENSG00000141338,0,0.00028996654241993867
415,0.0006757640203351664,0.0005800353607885022,0.0004549201368452306,44070620,44082151,ENSG00000141349,0,0.0005702398393229664
417,7.394642067833065e-06,7.363941136934258e-06,0.0,60392429,60431426,ENSG00000141371,0,4.919527734922441e-06
418,0.0001638906179284448,0.0001433218986601861,0.00017940690868108083,60677453,61392838,ENSG00000141376,0,0.00016220647508990389
419,0.00032548988793282274,0.00036265933495577133,0.0003399886588736742,59674636,59707626,ENSG00000141378,0,0.00034271262725408944
420,8.835456090473874e-05,0.00010558527826957366,0.00014136562831853206,4669774,4704337,ENSG00000141456,0,0.0001117684891642815
421,2.096159966469714e-05,4.2792871905750405e-05,1.901145891581773e-05,4710596,4721499,ENSG00000141480,0,2.7588643495421754e-05
422,0.0,6.3866604996997205e-06,1.5511023358868096e-06,4739833,4746119,ENSG00000141497,0,2.64592094519551e-06
423,9.13871353328791e-05,7.175608363436802e-05,9.24486849020005e-05,7686071,7703502,ENSG00000141499,0,8.51973012897492e-05
424,0.00021710913554916746,0.00021790571216532385,0.00017732264529602651,4833340,4898061,ENSG00000141503,0,0.00020411249767017262
426,7.1559142249527176e-06,3.563102260446713e-06,5.769041137134075e-06,7173431,7179564,ENSG00000141505,0,5.496019207511169e-06
427,0.0,0.0,0.0,8878911,8965712,ENSG00000141506,0,0.0
428,0.0005812024511875331,0.000683881271695046,0.0007618874553069119,7661779,7687538,ENSG00000141510,0,0.0006756570593964969
429,2.243781326239121e-06,8.044076278837126e-06,5.96943147196437e-06,80036632,80100613,ENSG00000141519,0,5.4190963590135385e-06
431,1.2575619543801705e-05,3.491374430821831e-05,5.069182110261529e-06,78107397,78132407,ENSG00000141524,0,1.7519515320760516e-05
433,0.0,1.8725428558806697e-06,5.684710391323069e-07,80169992,80209331,ENSG00000141527,0,8.136712983376589e-07
434,4.202765285271982e-06,1.6741265376672328e-06,4.065883027323249e-06,74213571,74262020,ENSG00000141540,0,3.314258283420822e-06
435,0.0001450376745200935,9.460525879982783e-05,0.00015259132387942926,82654973,82698698,ENSG00000141542,0,0.00013074475239978353
436,0.00037044278203981107,0.0003596629106642294,0.00053120691500862,80134369,80147151,ENSG00000141543,0,0.00042043753590422016
437,0.00028424463448146955,0.0002612592577307438,0.00022997300536663247,82239023,82273700,ENSG00000141551,0,0.0002584922991929486
439,9.014749856745771e-05,7.9250356858224e-05,8.665238639457242e-05,82752042,82945914,ENSG00000141556,0,8.535008060675136e-05
440,0.0002869706362412704,0.0002963636113350954,0.00032132422274267516,82716706,82730328,ENSG00000141560,0,0.0003015528234396803
441,0.0001992589440684387,0.00023553220204915456,0.0002621223808670153,82458180,82490537,ENSG00000141562,0,0.0002323045089948695
442,0.0001878796804799458,0.00018493914096631283,0.00020044029815847097,80544819,80966371,ENSG00000141564,0,0.00019108637320157653
443,0.0004964247738293674,0.0005411700301880081,0.0005689241599027146,82519713,82644662,ENSG00000141568,0,0.0005355063213066967
444,0.0005409920135562469,0.0006095134064344669,0.0005876848189218291,75880335,75896951,ENSG00000141569,0,0.0005793967463041809
445,0.0001549621191148967,0.00012841909969442614,0.00011007749955608112,79792132,79801683,ENSG00000141570,0,0.0001311529061218013
447,2.2596038172107627e-06,0.0,1.0246919346428556e-05,76142465,76240493,ENSG00000141576,0,4.1688410545464394e-06
448,6.199025771130794e-05,5.275355855594728e-05,4.497844669133351e-05,81189593,81222999,ENSG00000141577,0,5.3240754319529574e-05
449,0.0,1.4095954620421211e-06,0.0,82829434,82840022,ENSG00000141579,0,4.698651540140404e-07
451,0.0004267509068283552,0.00029717743502059597,0.0003290847814594083,79833156,79839440,ENSG00000141582,0,0.0003510043744361198
455,0.0003716027950669472,0.0003105398443269302,0.0003336267592978373,39687914,39730426,ENSG00000141736,0,0.0003385897995639049
456,1.2427192628907644e-06,2.4751195249075686e-06,1.5028054607438234e-06,39737927,39747291,ENSG00000141738,0,1.7402147495140521e-06
458,0.0,0.0,0.0,39156894,39167484,ENSG00000141748,0,0.0
459,0.0,0.0,1.5759742259142328e-06,39210541,39225945,ENSG00000141750,0,5.253247419714109e-07
462,4.6896951578065595e-06,0.0,3.7807949387371583e-06,19495385,19579034,ENSG00000142494,0,2.823496698847906e-06
465,0.0,0.0,0.0,70053429,70135608,ENSG00000153822,0,0.0
466,7.638117132080574e-06,5.85108098846747e-06,9.947197761756769e-06,55882301,56517016,ENSG00000153930,0,7.812131960768272e-06
467,0.000128885057651558,0.00013812899911420698,9.153633198657118e-05,56834107,56869567,ENSG00000153933,0,0.00011951679625077872
468,0.00020071876427312714,6.722873102706083e-05,0.00010301918349074876,57255851,57684689,ENSG00000153944,0,0.00012365555959697888
469,0.0002606753632061328,0.00025128611676715403,0.0007111624920022159,13494032,13601929,ENSG00000153976,0,0.0004077079906585009
470,2.9701402857653936e-05,6.711950984491645e-05,2.0721664263364224e-05,59220467,59275970,ENSG00000153982,0,3.918085898864487e-05
471,7.157824031605921e-06,0.0,1.731174220139119e-05,19020656,19047011,ENSG00000154016,0,8.156522077665704e-06
472,8.315103653356925e-06,8.970629512038443e-06,5.027677665704676e-06,18950345,19022595,ENSG00000154025,0,7.437803610366681e-06
473,0.0001852282651889486,9.05216629088437e-05,0.0001569342971913235,67377281,67697256,ENSG00000154217,0,0.00014422807509637195
475,0.00019749985239170495,0.00010707500410261079,0.00016697864599586585,65635537,66192133,ENSG00000154240,0,0.00015718450083006055
476,0.0005235876122360565,0.00032902838049743584,0.00024260467153475187,68974488,69060949,ENSG00000154258,0,0.0003650735547560814
477,0.00021753581844897898,0.00034994506130295,0.00027222677893763274,69078702,69141895,ENSG00000154262,0,0.00027990255289652056
478,3.350551475160789e-05,4.7136670381244356e-05,9.518471642574058e-05,69147214,69244846,ENSG00000154263,0,5.860896718619761e-05
479,0.0003173002807288443,0.0002310667383704059,0.00018240482014417945,69244311,69327244,ENSG00000154265,0,0.0002435906130811432
480,9.58315177367505e-06,1.6700887970221363e-05,1.2747669942239285e-05,35435096,35448837,ENSG00000154760,0,1.3010569895378566e-05
481,0.000169465836731497,0.00018195390998811857,0.00019443778929251868,17212212,17237188,ENSG00000154803,0,0.00018195251200404475
482,0.00015622637879597522,0.00020324031186394467,0.0002719176327716576,18537800,18625653,ENSG00000154874,0,0.00021046144114385918
483,4.939294130434743e-06,1.4756361541034756e-05,7.300369153475163e-06,20321150,20403557,ENSG00000154898,0,8.998674941648221e-06
484,1.7584819866903908e-06,3.5023622893630443e-06,0.0,9644698,9729687,ENSG00000154914,0,1.7536147586844782e-06
485,2.985468876084582e-05,2.702794418477239e-05,4.266708532795198e-05,50373220,50381483,ENSG00000154920,0,3.31832394245234e-05
487,0.0004069152051309515,0.0003633574352118643,0.0003667885394182156,11977439,11997475,ENSG00000154957,0,0.0003790203932536771
489,0.0,0.0,0.0,46833201,46886730,ENSG00000158955,0,0.0
491,0.0,0.0,0.0,48721719,48722518,ENSG00000159182,0,0.0
492,8.825392096102925e-06,8.20283430847851e-05,0.00022234252605660888,48724763,48728750,ENSG00000159184,0,0.00010439875374583231
495,0.0006541771141435832,0.0005498652621887588,0.0005562510566676152,48929316,48944842,ENSG00000159210,0,0.0005867644776666524
496,0.00015177136215653163,0.0002690036756339028,0.00028905405666248884,48997385,49056145,ENSG00000159217,0,0.00023660969815097443
497,1.872930634121389e-05,1.865154638506062e-05,1.5099417596450885e-05,48958554,48968596,ENSG00000159224,0,1.7493423440908466e-05
498,8.574833623050735e-07,0.0,1.0369444756085443e-06,45393902,45434421,ENSG00000159314,0,6.31475945971206e-07
