,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
317,1.4856189241609455e-05,2.250455032544161e-05,2.3022260179291188e-05,76274049,76308276,ENSG00000129646,0,2.0127666582114087e-05
318,0.00025682013244700676,0.00026354184475159745,0.0002701627270049357,77088749,77217101,ENSG00000129657,0,0.00026350823473451327
319,4.1602760709080043e-05,5.296185162078696e-05,4.834227722024632e-05,76470891,76501790,ENSG00000129667,0,4.7635629850037774e-05
320,0.0,0.0,0.0,76453351,76470117,ENSG00000129673,0,0.0
322,5.914210437814785e-06,7.092544176145987e-06,7.571171229251964e-06,44959693,44968303,ENSG00000131094,0,6.8593086144042454e-06
323,4.021283804075465e-07,4.822475260087582e-07,5.147910890413154e-07,44903159,44916937,ENSG00000131095,0,4.6638899848587335e-07
324,0.0,2.292615336820083e-05,1.957862579792334e-05,43952733,44004469,ENSG00000131096,0,1.416825972204139e-05
325,0.0,6.210042899697211e-06,0.0,44846353,44850476,ENSG00000131097,0,2.0700142998990704e-06
326,2.946300828374557e-07,0.0,0.0,31391675,31538211,ENSG00000131242,0,9.821002761248525e-08
327,0.0005681878708723868,0.0006499088444035424,0.0007033690417888754,42609641,42615238,ENSG00000131462,0,0.0006404885856882682
330,3.327947759374042e-05,5.041263712555894e-05,7.17528535190312e-05,42572310,42577831,ENSG00000131470,0,5.1814989412776856e-05
331,1.996242148871141e-06,9.575875151319925e-06,2.5555213693408137e-06,42851184,42858130,ENSG00000131471,0,4.70921288984396e-06
334,4.0497754790794486e-06,0.0,5.184384909534283e-06,42758447,42763041,ENSG00000131477,0,3.078053462871244e-06
335,6.747104505779865e-06,2.0228455277411255e-06,1.5115474268498507e-05,42844580,42850707,ENSG00000131480,0,7.961808100673165e-06
336,0.0002681964382464812,0.0003401869316120783,0.00032352812528551645,41377669,41382306,ENSG00000131737,0,0.0003106371650480253
337,2.794244774254767e-06,1.3403855103924928e-05,0.0,41363498,41369813,ENSG00000131738,0,5.399366626059898e-06
338,0.0,0.0,2.3724971916494945e-06,40475828,40501623,ENSG00000131746,0,7.908323972164981e-07
339,0.000294704714973296,0.00025657005713783544,0.0002874877305386263,40388525,40417896,ENSG00000131747,0,0.0002795875008832526
340,0.00040124057008247133,0.0004071546940149495,0.0004148748271854732,39637090,39664201,ENSG00000131748,0,0.00040775669709429803
341,0.00021801590106356253,0.00018495793883757045,0.0002644714040379243,40309180,40357643,ENSG00000131759,0,0.00022248174797968574
342,0.0,0.0,0.0,39626740,39636626,ENSG00000131771,0,0.0
343,0.00034602842505700697,0.00043880031372845927,0.0004666575850787584,18225635,18244875,ENSG00000131899,0,0.0004171621079547415
344,0.0001095943905143818,0.00010868227281585564,7.959271085673486e-05,34927859,34981078,ENSG00000132141,0,9.928979139565743e-05
345,5.395578391762297e-06,6.47058105969059e-06,6.907236313899581e-06,2755705,3037741,ENSG00000132359,0,6.257798588450822e-06
346,0.00014789897394080372,0.00017658122048053678,0.00016420224555441712,2689386,2712663,ENSG00000132361,0,0.00016289414665858587
347,0.0006180115502873909,0.0006123849017526407,0.00072969742615248,1494577,1516742,ENSG00000132376,0,0.0006533646260641706
348,0.00015157769875009496,0.0001590554799992764,0.00021927042166895505,4538897,4555386,ENSG00000132382,0,0.00017663453347277545
349,0.0005837590584118482,0.000629073277621292,0.0005957417189816731,1829702,1900082,ENSG00000132383,0,0.0006028580183382711
352,0.0,2.4028209118291163e-06,8.549903340551118e-07,75721328,75757818,ENSG00000132470,0,1.0859370819614095e-06
353,0.00032199802990887414,0.00036709531755446906,0.00033298078524272,75845699,75856507,ENSG00000132471,0,0.0003406913775686877
355,0.0002021378902596701,0.0002121099570566394,0.00020033811152101553,75784806,75825799,ENSG00000132478,0,0.00020486198627910835
356,0.00010624705046995923,0.00011191899296425002,8.087310883080468e-05,75874164,75878581,ENSG00000132481,0,9.967971742167131e-05
358,7.527906554688847e-05,8.281654374376444e-05,0.00010433414057817832,7834217,7854796,ENSG00000132510,0,8.74765832896104e-05
359,1.1478138328105415e-05,1.651801959226796e-05,0.0,5032600,5052009,ENSG00000132517,0,9.332052640124457e-06
360,0.0,0.0,0.0,8002615,8020342,ENSG00000132518,0,0.0
361,3.800679535073265e-05,9.115836395286471e-05,9.169597720158768e-05,7311324,7315564,ENSG00000132522,0,7.362037883506169e-05
362,0.00030103330977007204,0.00028406041245677787,0.0002778877376609208,6755447,6775647,ENSG00000132530,0,0.00028766048662925693
363,7.904978963822005e-05,5.003306325821209e-05,6.80267749685335e-05,7187187,7219841,ENSG00000132535,0,6.570320928832188e-05
365,0.0003529815357790763,0.0003338548385706004,0.0003256910172516667,28879335,28897733,ENSG00000132589,0,0.00033750913053378116
366,0.0006249128975384188,0.0006140401728712487,0.0006503162915080192,28855010,28861061,ENSG00000132591,0,0.0006297564539725622
367,5.232328700626261e-06,6.2748059079155266e-06,1.148271337122798e-05,10390322,10421950,ENSG00000133020,0,7.663282659923256e-06
370,0.00029068611187361987,0.00030916715881208225,0.000301966892032373,10672474,10698375,ENSG00000133028,0,0.00030060672090602506
373,0.0003744718495907412,0.00034917726575537007,0.000352033019503941,72645949,73092712,ENSG00000133195,0,0.0003585607116166841
375,0.0003383623133906461,0.00030891398447556125,0.0003395415009748639,50478860,50485974,ENSG00000136444,0,0.0003289392662803571
377,1.3168763292853207e-05,3.324732167274159e-06,1.5970929630475458e-05,50508384,50531501,ENSG00000136449,0,1.082147503020094e-05
380,0.0,0.0,0.0,50464496,50468906,ENSG00000136457,0,0.0
381,0.0006503886693306801,0.0007071420332096085,0.000742322958995195,63600882,63608365,ENSG00000136463,0,0.0006999512205118279
382,0.0004942958300245652,0.00046895873475191367,0.0005529647958996186,64147227,64263260,ENSG00000136478,0,0.0005054064535586992
384,0.00010549788699688021,0.00012537725052773243,9.125325071104015e-05,63695888,63701172,ENSG00000136490,0,0.00010737612941188427
385,4.459752737918776e-05,5.134371484399152e-05,6.851068758849125e-05,61679139,61863559,ENSG00000136492,0,5.481730993722351e-05
386,0.0002453026156915225,0.00029417614570276626,0.0002848506641842933,49788648,49835026,ENSG00000136504,0,0.00027477647519286066
387,0.00027236347079694464,0.00030491362633448306,0.00026753938585340816,17476994,17493221,ENSG00000141026,0,0.0002816054943282786
388,0.0006636647105006181,0.0007523004998591239,0.0007910596051435452,16029157,16218185,ENSG00000141027,0,0.0007356749385010958
389,0.0,9.601342968607909e-06,1.0249271725101503e-05,14024514,14025488,ENSG00000141028,0,6.616871564569805e-06
391,0.0005344153653519056,0.00048359109536659576,0.00047651569936861955,18039408,18068405,ENSG00000141034,0,0.0004981740533623736
392,0.0003450006608195918,0.0003311256700355406,0.0003643137408598625,16546954,16569204,ENSG00000141040,0,0.0003468133572383316
393,1.7298815534016986e-05,2.0135233200481298e-05,1.6934684055133678e-05,12665890,12768949,ENSG00000141052,0,1.812291092987732e-05
394,6.22929825552992e-05,7.648276220686512e-05,8.876418058539694e-05,27456448,27626438,ENSG00000141068,0,7.584664178252042e-05
395,0.00040633773747794584,0.0003614680498016881,0.00035899730501597754,18840085,18931287,ENSG00000141127,0,0.00037560103076520384
396,0.0,0.0,0.0,35147817,35189345,ENSG00000141161,0,0.0
397,6.141950271739705e-05,5.9671156278150955e-05,8.16130025690753e-05,55751051,55842830,ENSG00000141179,0,6.756788718820777e-05
398,0.0,0.0,0.0,58148384,58159585,ENSG00000141194,0,0.0
399,0.00013717187936560822,0.00012579540976752056,0.00015414904695270926,54899387,54961956,ENSG00000141198,0,0.00013903877869527937
400,0.0,0.0,0.0,53822927,53825193,ENSG00000141200,0,0.0
401,0.000499677850584213,0.0005806516652582622,0.0005082654077326308,73232233,73248959,ENSG00000141219,0,0.000529531641191702
403,6.481888582133627e-05,6.633237487845236e-05,8.408532149226149e-05,508503,721717,ENSG00000141252,0,7.174552739735005e-05
404,3.157692057546143e-05,2.461435191845176e-05,3.0317775870137216e-05,3440019,3513852,ENSG00000141255,0,2.8836349454683472e-05
405,0.00018901231754834478,0.00021281552065960044,0.00017215755542121543,2337498,2381058,ENSG00000141258,0,0.00019132846454305357
407,0.0,0.0,0.0,48133442,48430275,ENSG00000141293,0,0.0
408,0.0,9.604748938205262e-06,0.0,47831634,47837719,ENSG00000141294,0,3.2015829794017543e-06
409,0.00027854866116198626,0.0003051555870200131,0.00022166314263843054,47837692,47841289,ENSG00000141295,0,0.0002684557969401433
410,0.00018245520776964073,0.00019534830679762412,0.00022719864839375342,29625938,29930276,ENSG00000141298,0,0.00020166738765367274
411,7.858509402736356e-07,9.424220958043765e-07,0.0,32265832,32324659,ENSG00000141314,0,5.760910120260041e-07
412,0.0,0.0,1.3851252241322112e-05,32970376,32997877,ENSG00000141316,0,4.617084080440704e-06
413,8.706064288817946e-05,9.782962417453573e-05,0.00012286055807267618,68259182,68422731,ENSG00000141337,0,0.00010258360837846381
414,0.00024051078494500812,0.00025713089697762184,0.00028681920733698765,68867289,68955392,ENSG00000141338,0,0.0002614869630865392
415,0.000543725292529438,0.0005461562865921669,0.0006350900086770483,44070620,44082151,ENSG00000141349,0,0.0005749905292662177
417,3.734904579104644e-06,0.0,4.781297962322068e-06,60392429,60431426,ENSG00000141371,0,2.8387341804755704e-06
418,0.00014922507880404397,0.00015591475197474392,0.00016356677640149916,60677453,61392838,ENSG00000141376,0,0.00015623553572676236
419,0.00032784547881576634,0.0003737350104140357,0.0004221367418977872,59674636,59707626,ENSG00000141378,0,0.0003745724103758631
420,9.749140176461304e-05,9.139158802693036e-05,9.492225028089566e-05,4669774,4704337,ENSG00000141456,0,9.460174669081302e-05
421,1.7998474491021428e-05,2.666314325193495e-05,1.490890540178301e-05,4710596,4721499,ENSG00000141480,0,1.9856841048246463e-05
422,1.1661261679278314e-05,1.553847249224966e-06,3.3174112682234295e-06,4739833,4746119,ENSG00000141497,0,5.51084006557557e-06
423,7.367534321241484e-05,9.367679447831494e-05,8.068052624940005e-05,7686071,7703502,ENSG00000141499,0,8.267755464670994e-05
424,0.00020209229193540325,0.0001934722489643414,0.00023592741914831307,4833340,4898061,ENSG00000141503,0,0.00021049732001601925
426,0.0,0.0,3.0846260275280032e-06,7173431,7179564,ENSG00000141505,0,1.0282086758426677e-06
427,0.0,0.0,1.5402582636930729e-06,8878911,8965712,ENSG00000141506,0,5.134194212310243e-07
428,0.0005616530568545575,0.0005600242092395514,0.0006843826606933252,7661779,7687538,ENSG00000141510,0,0.0006020199755958114
429,8.613040122522384e-06,3.2618155886886683e-06,1.1606443008863898e-06,80036632,80100613,ENSG00000141519,0,4.345166670699148e-06
431,7.699061925527043e-07,0.0,4.928038308086188e-07,78107397,78132407,ENSG00000141524,0,4.2090334112044106e-07
433,9.497317566361175e-07,5.694771185204525e-07,0.0,80169992,80209331,ENSG00000141527,0,5.064029583855234e-07
434,4.245486622893813e-06,0.0,0.0,74213571,74262020,ENSG00000141540,0,1.415162207631271e-06
435,0.00014504687375925936,0.00011772081376101992,0.00011441140328227659,82654973,82698698,ENSG00000141542,0,0.00012572636360085195
436,0.00046248716105485937,0.0005415157430109041,0.0005360546440501645,80134369,80147151,ENSG00000141543,0,0.0005133525160386427
437,0.00024453494999352365,0.0002426603564642432,0.00026690130004842464,82239023,82273700,ENSG00000141551,0,0.00025136553550206384
439,7.705403108905368e-05,9.320615213846734e-05,7.985300962900354e-05,82752042,82945914,ENSG00000141556,0,8.337106428550819e-05
440,0.0002546103741649954,0.0002667112185968142,0.0002650745753587769,82716706,82730328,ENSG00000141560,0,0.00026213205604019553
441,0.0002263737037309439,0.00023728496383382876,0.0002138796125968341,82458180,82490537,ENSG00000141562,0,0.00022584609338720222
442,0.0001854063628976945,0.00020342321158885193,0.00021883418857386185,80544819,80966371,ENSG00000141564,0,0.00020255458768680276
443,0.0004892620285485138,0.00045659548933028497,0.00053892735832665,82519713,82644662,ENSG00000141568,0,0.000494928292068483
444,0.0004990206019801753,0.0005470697507017052,0.000557308092592459,75880335,75896951,ENSG00000141569,0,0.0005344661484247799
445,0.00017733598617647198,0.0001299637783548156,0.00015555040187791965,79792132,79801683,ENSG00000141570,0,0.0001542833888030691
446,0.00040048088985418143,0.00033321181852525884,0.000306019506941734,82321024,82334074,ENSG00000141574,0,0.0003465707384403914
447,3.4238592446899413e-06,3.4216841318781296e-06,8.035698513651431e-06,76142465,76240493,ENSG00000141576,0,4.960413963406501e-06
448,2.7325262652322126e-05,7.236594650161419e-05,8.307957324959926e-05,81189593,81222999,ENSG00000141577,0,6.092359413451186e-05
449,0.0,0.0,0.0,82829434,82840022,ENSG00000141579,0,0.0
451,0.0003717360484324871,0.000389606622505569,0.0003579126520721591,79833156,79839440,ENSG00000141582,0,0.0003730851076700718
455,0.00039856798542474284,0.0004207883208573357,0.00044582395591020595,39687914,39730426,ENSG00000141736,0,0.00042172675406409484
456,3.7660547113437242e-06,4.516394894686364e-06,0.0,39737927,39747291,ENSG00000141738,0,2.7608165353433633e-06
458,0.0,0.0,0.0,39156894,39167484,ENSG00000141748,0,0.0
459,0.0,0.0,0.0,39210541,39225945,ENSG00000141750,0,0.0
462,2.3686831875332013e-06,9.468714615522525e-07,5.0538462466327955e-06,19495385,19579034,ENSG00000142494,0,2.7898002985727497e-06
465,7.122238713564477e-07,0.0,0.0,70053429,70135608,ENSG00000153822,0,2.3740795711881589e-07
466,3.620471587993279e-05,3.701211699328315e-05,4.7107851456554644e-05,55882301,56517016,ENSG00000153930,0,4.0108228109923524e-05
467,8.307692712877081e-05,0.00012391664596255166,0.00012751688896664096,56834107,56869567,ENSG00000153933,0,0.00011150348735265448
468,4.262203015872858e-05,4.356855356954889e-05,5.482310024899427e-05,57255851,57684689,ENSG00000153944,0,4.7004561325757244e-05
469,0.0005824752285252136,0.0007061052025178757,0.0005838570442476981,13494032,13601929,ENSG00000153976,0,0.0006241458250969291
470,4.50049799320056e-05,3.7365001427852085e-05,5.465929015745599e-05,59220467,59275970,ENSG00000153982,0,4.5676423839104554e-05
471,0.0,0.0,1.1570434826971819e-05,19020656,19047011,ENSG00000154016,0,3.8568116089906066e-06
472,6.999689499375409e-06,1.3430866361869454e-05,8.06468822157246e-06,18950345,19022595,ENSG00000154025,0,9.498414694272441e-06
473,0.00015419342691398597,0.00012881689247170962,0.00015673166943067,67377281,67697256,ENSG00000154217,0,0.00014658066293878852
475,0.00016806645101343225,0.0001761862843315243,0.00017124419380476803,65635537,66192133,ENSG00000154240,0,0.00017183230971657486
476,0.00010658260476363643,8.881242237912663e-05,0.00011274198913797797,68974488,69060949,ENSG00000154258,0,0.000102712338760247
477,0.00015978706896884422,0.00014954983437620117,0.00017270725079711682,69078702,69141895,ENSG00000154262,0,0.00016068138471405407
478,3.4920580213125976e-05,3.8656685935914884e-05,4.057760452218551e-05,69147214,69244846,ENSG00000154263,0,3.805162355707546e-05
479,0.00019149177709787424,0.00022388247765406185,0.00023943009168121273,69244311,69327244,ENSG00000154265,0,0.00021826811547771626
480,1.3068763078535909e-05,9.287438983498194e-06,1.7969459557571404e-05,35435096,35448837,ENSG00000154760,0,1.344188720653517e-05
481,0.00026531905755508496,0.0003281410541026654,0.000277038254824279,17212212,17237188,ENSG00000154803,0,0.00029016612216067644
482,5.518944013766165e-05,3.172516478433398e-05,5.0799117657491124e-05,18537800,18625653,ENSG00000154874,0,4.590457419316225e-05
483,8.31583725769932e-06,5.983599371175698e-06,7.806811705777962e-06,20321150,20403557,ENSG00000154898,0,7.368749444884327e-06
484,1.2434499424120122e-05,6.390823156014837e-06,2.3877335652464605e-05,9644698,9729687,ENSG00000154914,0,1.4234219410866521e-05
485,2.0562384591539002e-05,2.30152409818471e-05,1.93037285803715e-05,50373220,50381483,ENSG00000154920,0,2.0960451384585867e-05
487,0.00042925307351406104,0.000401998586516754,0.00041941796432676146,11977439,11997475,ENSG00000154957,0,0.00041688987478585886
489,0.0,0.0,0.0,46833201,46886730,ENSG00000158955,0,0.0
491,0.0,0.0,0.0,48721719,48722518,ENSG00000159182,0,0.0
492,2.9717009364567954e-06,1.7818879900916935e-06,7.608541313314025e-06,48724763,48728750,ENSG00000159184,0,4.120710079954172e-06
495,0.0007078350797040427,0.000664562863739243,0.0006411304203194485,48929316,48944842,ENSG00000159210,0,0.0006711761212542447
496,9.611436272887899e-05,0.00012257339005824054,0.00010383573278053716,48997385,49056145,ENSG00000159217,0,0.00010750782852255224
497,1.2613127428086354e-05,5.29414832593033e-05,0.0,48958554,48968596,ENSG00000159224,0,2.1851536895796554e-05
498,8.661998084150864e-07,5.193897564822263e-07,1.1088795550961922e-06,45393902,45434421,ENSG00000159314,0,8.314897066645016e-07
499,3.994584272264497e-05,5.955702136114127e-05,3.869850551655835e-05,63477061,63498380,ENSG00000159640,0,4.606712320011486e-05
500,0.00011083433053273758,0.00010894812149358103,0.00014235154625908244,1003519,1229738,ENSG00000159842,0,0.00012071133276180034
501,1.1845486817315283e-06,0.0,0.0,3411370,3424070,ENSG00000159961,0,3.948495605771761e-07
503,2.8656842684683092e-05,3.068425565490924e-05,4.4546698765797656e-05,28725897,28743455,ENSG00000160602,0,3.462926570179666e-05
504,0.00036840528552326235,0.0003891131086838322,0.0002466269369609565,28724348,28727935,ENSG00000160606,0,0.00033471511038935035
505,0.000212235801896304,0.0002562764943063789,0.000254208517337659,39063313,39154394,ENSG00000161381,0,0.00024090693784678064
506,0.00017967171847371375,0.00015860919800532046,0.00016292348836978123,39671122,39696797,ENSG00000161395,0,0.00016706813494960513
