,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
1156,2.6553763810224868e-05,2.4801604300593403e-05,2.010267658747895e-05,92412550,92447813,ENSG00000230927,1,2.381934823276574e-05
1157,5.592433510939781e-06,4.244024562758202e-06,0.0,108510233,108510976,ENSG00000231006,1,3.278819357899328e-06
1158,0.0,0.0,0.0,134284500,134286055,ENSG00000231098,1,0.0
1159,0.0,0.0,0.0,152590641,152590941,ENSG00000231139,1,0.0
1160,0.0,3.1607149900266337e-06,0.0,105582258,105583256,ENSG00000231167,1,1.0535716633422112e-06
1161,0.0,4.6834086650277476e-07,6.07373983318455e-07,95545191,95615132,ENSG00000231170,1,3.585716166070766e-07
1162,1.2302692252998223e-05,9.336351979957211e-06,2.421593856842289e-05,116563594,116663829,ENSG00000231210,1,1.5284994267126108e-05
1163,6.407757419801467e-06,1.1346447504440227e-05,1.2612675147401096e-05,55656768,55678490,ENSG00000231317,1,1.0122293357214262e-05
1164,0.0,0.0,0.0,78347142,78359458,ENSG00000231322,1,0.0
1165,0.0,0.0,0.0,2835621,2836022,ENSG00000231357,1,0.0
1166,0.0,0.0,0.0,149321865,149322092,ENSG00000231397,1,0.0
1167,0.0,0.0,0.0,159006522,159030195,ENSG00000231419,1,0.0
1168,0.0,0.0,0.0,54330670,54455093,ENSG00000231427,1,0.0
1169,0.0,0.0,0.0,51259429,51260167,ENSG00000231490,1,0.0
1170,0.0,0.0,0.0,30069658,30075115,ENSG00000231519,1,0.0
1171,0.0,0.0,0.0,143312684,143313061,ENSG00000231531,1,0.0
1172,0.0,0.0,0.0,42829672,42844438,ENSG00000231539,1,0.0
1173,8.561256273063771e-06,2.1656750878855613e-06,4.212875696189766e-06,43508728,43522542,ENSG00000231638,1,4.979935685713033e-06
1174,0.0,0.0,3.3592413632487064e-06,6080704,6093085,ENSG00000231704,1,1.119747121082902e-06
1175,5.252799995703728e-05,4.196085385573162e-05,4.625485620158585e-05,130791264,131110176,ENSG00000231721,1,4.6914570004784914e-05
1176,0.0,0.0,0.0,96955141,97014088,ENSG00000231764,1,0.0
1177,0.0,1.2615079334750514e-06,0.0,135198401,135209837,ENSG00000231794,1,4.2050264449168383e-07
1178,0.0,0.0,0.0,145583197,145584817,ENSG00000231839,1,0.0
1179,2.0618288569073184e-06,0.0,2.0291948027868788e-06,143255264,143287997,ENSG00000231840,1,1.3636745532313991e-06
1180,0.0,0.0,9.612477061604605e-06,38311383,38311808,ENSG00000231916,1,3.2041590205348684e-06
1181,7.364195597039795e-06,1.1177183182801205e-05,2.1742912652347108e-05,39609610,39610290,ENSG00000231951,1,1.3428097144062704e-05
1182,0.00012732412532564301,0.0002174053748746065,0.00020138927259298443,32812757,32838570,ENSG00000231952,1,0.00018203959093107797
1183,8.090162196833787e-07,3.0697591018403897e-06,1.1146959577737663e-05,42954135,43113931,ENSG00000232006,1,5.00857829975381e-06
1184,0.0,0.0,0.0,136092913,136437785,ENSG00000232053,1,0.0
1185,6.2946603955414206e-06,0.0,6.195030539846935e-06,46890625,47049678,ENSG00000232072,1,4.163230311796118e-06
1186,0.0,8.869534398184583e-06,0.0,97938439,97938794,ENSG00000232097,1,2.9565114660615275e-06
1187,0.0,0.0,0.0,109998434,109999624,ENSG00000232199,1,0.0
1188,0.0,0.0,0.0,150614061,150614764,ENSG00000232361,1,0.0
1189,0.0,0.0,0.0,26276195,26276606,ENSG00000232383,1,0.0
1190,1.0493746583536546e-05,7.963566862469946e-06,0.0,94695027,94695819,ENSG00000232385,1,6.152437815335497e-06
1191,0.0,0.0,0.0,16864267,16866308,ENSG00000232400,1,0.0
1193,1.6013228444622835e-05,8.101486198802775e-06,6.128801930555045e-06,101308270,101314800,ENSG00000232445,1,1.0081172191326885e-05
1194,0.0,0.0,0.0,40964667,40979939,ENSG00000232458,1,0.0
1195,4.895024114492483e-06,0.0,0.0,66556216,66557065,ENSG00000232491,1,1.6316747048308278e-06
1196,0.0,0.0,4.734005995793682e-06,18948898,18949762,ENSG00000232492,1,1.578001998597894e-06
1197,9.225655273385644e-06,0.0,0.0,123456629,123459856,ENSG00000232524,1,3.0752184244618813e-06
1199,0.00029320866100888683,0.00025429967152418905,0.00016489591447611216,66848496,66858136,ENSG00000232546,1,0.00023746808233639604
1200,0.0003496445818536487,0.00022111724471124435,0.0002523477160296476,6578565,6588974,ENSG00000232581,1,0.00027436984753151356
1201,0.0,0.0,0.0,80312574,80391474,ENSG00000232667,1,0.0
1202,2.41484068155359e-06,0.0,0.0,130840204,130843725,ENSG00000232716,1,8.049468938511967e-07
1203,5.453172418181856e-06,4.138341100758063e-06,1.0733722747845932e-05,64433830,64434592,ENSG00000232727,1,6.7750787555952844e-06
1204,3.559865269244334e-05,2.485412311590096e-05,1.68169002363088e-05,74688864,74729001,ENSG00000232729,1,2.5756558681551033e-05
1205,0.0,0.0,7.890009992989472e-06,35768122,35768640,ENSG00000232736,1,2.630003330996491e-06
1206,5.132529450375614e-06,1.0386691653780507e-05,0.0,22563337,22573996,ENSG00000232759,1,5.173073701385374e-06
1207,5.597449140237443e-05,0.00014159436116741286,9.181424238121242e-05,23490473,23491364,ENSG00000232818,1,9.646103165033323e-05
1208,2.9181324534311416e-05,2.7681656174827135e-05,2.6326164472796292e-05,19112474,19114271,ENSG00000232821,1,2.7729715060644948e-05
1209,0.0,0.0,0.0,36001317,36055431,ENSG00000232930,1,0.0
1210,0.0,0.0,1.91261803156113e-06,22589698,22602536,ENSG00000232949,1,6.3753934385371e-07
1211,0.0001626703885625407,0.00014509198275798753,0.0001559373652390757,44983019,44986961,ENSG00000232956,1,0.00015456657885320132
1212,0.0,0.0,0.0,86782357,86803409,ENSG00000233073,1,0.0
1213,3.662650104819959e-05,1.111814875103652e-05,1.4418715473084895e-05,7958183,7969903,ENSG00000233108,1,2.0721121757440336e-05
1214,6.301810742908931e-06,3.5867712408777425e-06,1.5505168888875646e-06,101562779,101569006,ENSG00000233123,1,3.8130329575580797e-06
1215,0.0,0.0,0.0,14190795,14192157,ENSG00000233167,1,0.0
1216,0.0,0.0,0.0,157513294,157518658,ENSG00000233191,1,0.0
1217,0.0,8.30935330005743e-06,0.0,33868501,33874231,ENSG00000233219,1,2.769784433352477e-06
1218,3.624364605993214e-06,1.100193125549957e-05,0.0,39833571,39834718,ENSG00000233225,1,4.8754319538309284e-06
1219,0.0,0.0,5.601799198092473e-06,131892616,131893615,ENSG00000233263,1,1.8672663993641578e-06
1220,1.4161914646636833e-05,0.0,0.0,7980312,7982228,ENSG00000233264,1,4.720638215545611e-06
1221,0.0,0.0,0.0,121842368,121845131,ENSG00000233272,1,0.0
1222,0.0,0.0,0.0,131242590,131242995,ENSG00000233287,1,0.0
1223,0.00014574842530345564,0.00012904099949631582,0.00014344156695776246,102681836,102690469,ENSG00000233297,1,0.0001394103305858446
1224,0.000547621501442948,0.0007891698357802556,0.0006308597552907222,73154938,73207283,ENSG00000233369,1,0.000655883697504642
1225,0.0,0.0,0.0,67089257,67089470,ENSG00000233383,1,0.0
1226,0.0,0.0,1.9883055354496105e-06,88420167,88756725,ENSG00000233420,1,6.627685118165368e-07
1227,4.171895572590921e-05,5.276661520604872e-05,4.105864183202795e-05,27095647,27100265,ENSG00000233429,1,4.518140425466196e-05
1228,2.4237498167366623e-05,3.678703983484301e-05,6.361033340559626e-05,77039944,77043776,ENSG00000233448,1,4.15449571359353e-05
1229,0.0001473105170300303,0.0001756731774829408,0.0001864014871731896,22510616,22511999,ENSG00000233476,1,0.00016979506056205356
1230,0.0,0.0,0.0,81489204,81691406,ENSG00000233491,1,0.0
1231,2.1595694742831944e-05,0.0,0.0,28987028,28988899,ENSG00000233517,1,7.198564914277315e-06
1232,1.4907813270472425e-06,2.262668764578526e-06,7.335928322948052e-06,46673785,46759851,ENSG00000233539,1,3.696459471524607e-06
1233,1.2217027487004418e-05,7.946864702833596e-06,6.870663157860597e-06,130853720,130930682,ENSG00000233559,1,9.01151844923287e-06
1234,3.350442099860657e-06,1.4529180475697123e-06,1.8842357396367558e-06,107650260,107662204,ENSG00000233705,1,2.2291986290223754e-06
1235,0.0,0.0,0.0,26551686,26558880,ENSG00000233760,1,0.0
1236,1.816930354098966e-05,2.757689299958368e-05,1.7881725821352254e-05,27458163,27458849,ENSG00000233830,1,2.12093074539752e-05
1237,0.0,0.0,0.0,20217536,20221702,ENSG00000233834,1,0.0
1238,2.3375115316717918e-05,0.0,0.0,95471835,95473998,ENSG00000233942,1,7.791705105572639e-06
1239,0.0,0.0,0.0,45997540,45998071,ENSG00000233952,1,0.0
1240,0.0,0.0,0.0,120166443,120186064,ENSG00000233969,1,0.0
1241,0.0,0.0,0.0,55592074,55593193,ENSG00000233977,1,0.0
1242,0.0,7.040254780780441e-06,0.0,76470162,76471058,ENSG00000233980,1,2.34675159359348e-06
1243,6.012674162040604e-06,4.562939637597526e-06,4.734006019658085e-05,7949853,7950709,ENSG00000234141,1,1.9305224665406327e-05
1244,1.1493841250993434e-05,5.233515333272477e-05,0.0,44848416,44849568,ENSG00000234183,1,2.127633152790607e-05
1245,0.0,0.0,0.0,157466231,157499716,ENSG00000234210,1,0.0
1246,0.0,0.0,0.0,69594793,69597493,ENSG00000234215,1,0.0
1247,0.0,0.0,0.0,124030921,124033067,ENSG00000234224,1,0.0
1248,0.0,0.0,0.0,109521981,109597166,ENSG00000234273,1,0.0
1249,2.9411666915373364e-06,4.464025806816904e-06,2.8946149288956282e-06,28180322,28243917,ENSG00000234336,1,3.4332691424166228e-06
1250,1.2037524722908084e-06,1.3702680516749706e-06,3.5540996989206346e-06,136685559,137182107,ENSG00000234352,1,2.0427067409621378e-06
1251,0.0,0.0,0.0,111971222,111971988,ENSG00000234358,1,0.0
1252,0.0,0.00013202317437698553,0.00011414397794797395,25185623,25188724,ENSG00000234406,1,8.205571744165316e-05
1253,0.0,0.0,0.0,122144405,122225246,ENSG00000234418,1,0.0
1254,1.4125588370124829e-05,7.146482674963439e-06,2.0080685659846782e-05,5426277,5428927,ENSG00000234432,1,1.3784252234978349e-05
1255,8.929490529386533e-05,9.995298278075224e-05,0.0001014299842124085,64307459,64356634,ENSG00000234444,1,9.689262409567536e-05
1256,0.0,0.0,0.0,156633355,156633787,ENSG00000234450,1,0.0
1257,0.00021923421130437348,0.00019673677747959588,0.00018836195476373713,79452877,79471208,ENSG00000234456,1,0.00020144431451590218
1258,0.0,0.0,0.0,484107,496118,ENSG00000234471,1,0.0
1259,1.1687557658358959e-05,0.0,0.0,66511556,66545066,ENSG00000234500,1,3.895852552786319e-06
1260,0.0,0.0,0.0,22773646,22773993,ENSG00000234513,1,0.0
1261,3.153746611228061e-05,3.218625613170539e-05,1.926515263541453e-05,112953282,112995696,ENSG00000234520,1,2.766295829313351e-05
1262,0.0004044165300186459,0.0003567699201596028,0.0004071234651272562,92560758,92590393,ENSG00000234545,1,0.00038943663843516834
1263,2.9719789480973984e-05,1.4498973618921686e-05,2.2981667014733945e-05,65038354,65074713,ENSG00000234585,1,2.2400143371543206e-05
1264,3.3581683076834834e-06,0.0,0.0,138022458,138024339,ENSG00000234639,1,1.1193894358944945e-06
1265,0.0,0.0,0.0,138645671,138646448,ENSG00000234658,1,0.0
1266,0.0,0.0,0.0,49230137,49254816,ENSG00000234686,1,0.0
1267,0.0,5.991564021049883e-06,0.0,93890913,93893601,ENSG00000234695,1,1.9971880070166276e-06
1268,0.0,1.3083788361889913e-05,1.1311920470567017e-05,54759313,54812727,ENSG00000234707,1,8.13190294415231e-06
1269,0.0,0.0,0.0,103445207,103514007,ENSG00000234715,1,0.0
1270,0.0,0.0,0.0,7738524,7742574,ENSG00000234718,1,0.0
1271,0.0,0.0,0.0,23721311,23721782,ENSG00000234800,1,0.0
1272,0.0,5.549304453296518e-06,0.0,55638274,55638842,ENSG00000234844,1,1.8497681510988393e-06
1273,0.0,0.0,7.852186346804383e-06,42918741,42920084,ENSG00000234983,1,2.6173954489347946e-06
1274,0.0,0.0,0.0,121440834,121441261,ENSG00000234985,1,0.0
1275,0.0,0.0,0.0,138490581,138491361,ENSG00000234995,1,0.0
1276,0.0,0.0,0.0,24906135,24906594,ENSG00000234999,1,0.0
1277,0.0,0.0,1.1973436339893456e-05,100130964,100140439,ENSG00000235077,1,3.991145446631152e-06
1278,6.0388541999798014e-06,4.582807335633517e-06,0.0,75922755,75923443,ENSG00000235090,1,3.5405538452044397e-06
1279,0.0,0.0,0.0,55645620,55646951,ENSG00000235207,1,0.0
1280,3.386494686564103e-05,5.607199562247657e-05,3.787379961349698e-05,44039171,44042306,ENSG00000235314,1,4.260358070053819e-05
1281,0.0,0.0,0.0,64566814,64567443,ENSG00000235349,1,0.0
1282,4.866398278569421e-05,3.693045907308806e-05,2.39468725604649e-05,103348601,103348771,ENSG00000235354,1,3.6513771473082385e-05
1283,0.0,0.0,0.0,116542718,116551969,ENSG00000235427,1,0.0
1284,0.0,0.0,0.0,133315009,133315413,ENSG00000235429,1,0.0
1285,0.0,0.0,0.0,91380778,91556848,ENSG00000235450,1,0.0
1286,3.7586002476467122e-06,2.8523525519752546e-06,0.0,53862233,53863339,ENSG00000235454,1,2.2036509332073223e-06
1287,0.0,0.0,0.0,122681315,122681662,ENSG00000235459,1,0.0
1288,0.0,0.0,0.0,27491682,27492765,ENSG00000235574,1,0.0
1289,0.0,2.5159794742961253e-06,6.525761328752247e-06,122701668,122702922,ENSG00000235631,1,3.0139136010161243e-06
1290,0.0,2.328579853674185e-06,0.0,63893286,63894641,ENSG00000235720,1,7.761932845580617e-07
1291,3.210471087390042e-05,6.821876475163821e-05,5.0554508712243226e-05,16695871,16719898,ENSG00000235837,1,5.0292661445927285e-05
1292,1.685887568098411e-05,7.676387980934567e-05,3.6502485654239396e-05,30371508,30372741,ENSG00000235859,1,4.337508038152306e-05
1293,5.964614560652136e-05,6.583953272368841e-05,4.269242615566544e-05,5823128,5854439,ENSG00000235944,1,5.60593681619584e-05
1294,0.0,0.0,0.0,116873454,116876376,ENSG00000235945,1,0.0
1295,0.0,0.0,0.0,133727368,133727734,ENSG00000235967,1,0.0
1296,0.0,0.0,0.0,39569376,39570198,ENSG00000236015,1,0.0
1297,0.0,0.0,0.0,157197600,157198511,ENSG00000236018,1,0.0
1298,1.660039538446328e-05,1.2597822637461553e-05,2.1005549626279097e-05,17405479,17558909,ENSG00000236039,1,1.6734589216067975e-05
1299,1.3759161374275221e-06,1.4618306699683934e-05,6.7706931470846305e-06,47608465,47629893,ENSG00000236078,1,7.588305328065362e-06
1300,0.0,0.0,0.0,127295620,127296203,ENSG00000236105,1,0.0
1301,0.0,0.0,0.0,95035731,95214338,ENSG00000236197,1,0.0
1302,0.0,0.0,1.9462525205217613e-06,34209465,34299012,ENSG00000236212,1,6.487508401739204e-07
1303,1.1820370819025356e-05,0.0,0.0,131665507,131665858,ENSG00000236238,1,3.9401236063417855e-06
1304,0.0,1.1698978309572849e-06,0.0,139523685,139544985,ENSG00000236279,1,3.899659436524283e-07
1305,0.0,1.5600564675442918e-06,0.0,63888200,63900794,ENSG00000236299,1,5.200188225147639e-07
1306,1.1275800863011124e-05,8.557057655925764e-06,2.2194662332369707e-05,100837314,100852637,ENSG00000236305,1,1.4009173617102197e-05
1307,0.0,1.6134666312178796e-06,0.0,17374867,17467256,ENSG00000236318,1,5.378222104059599e-07
1308,5.865747917556918e-05,6.825540213222207e-05,3.848604515663094e-05,94022833,94066661,ENSG00000236453,1,5.513297548814073e-05
1309,0.0,0.0,0.0,31941261,31941583,ENSG00000236460,1,0.0
1310,0.0,0.0,0.0,33793167,33803190,ENSG00000236494,1,0.0
1311,0.0,0.0,0.0,136262558,136263017,ENSG00000236503,1,0.0
1312,9.620278671272067e-05,0.00010038467283098977,9.468012051248371e-05,19117773,19121920,ENSG00000236536,1,9.708919335206472e-05
1313,0.0,0.0,0.0,155421206,155457099,ENSG00000236544,1,0.0
1314,0.0,0.0,0.0,35169224,35169535,ENSG00000236592,1,0.0
1315,5.0609786447173046e-05,5.393338011171329e-05,5.2988033314634324e-05,6615610,6624290,ENSG00000236609,1,5.251039995784022e-05
1316,6.03010221370497e-05,0.0001372849675362093,7.912879631788105e-05,23480753,23480959,ENSG00000236654,1,9.223826199704669e-05
1317,4.9613262810950846e-05,5.3369173591578554e-05,6.067945675566275e-05,131309469,131328312,ENSG00000236753,1,5.455396438606405e-05
1318,0.0,0.0,0.0,147080934,147097609,ENSG00000236795,1,0.0
1319,0.0,0.0,0.0,69187833,69189318,ENSG00000236839,1,0.0
1320,0.0,0.0,0.0,93969442,94011113,ENSG00000236861,1,0.0
1321,0.0,0.0,7.8597221285211e-06,66434634,66435154,ENSG00000236928,1,2.6199073761737004e-06
1322,0.0,0.0,1.8362848523971286e-05,94071759,94077157,ENSG00000236938,1,6.120949507990428e-06
1323,9.631413202134631e-06,1.8272883460731086e-05,4.739485143298235e-06,64141538,64142401,ENSG00000236976,1,1.088126060205465e-05
1324,6.779259504101671e-05,7.717036877021613e-05,4.586972233078659e-05,32728569,32753744,ENSG00000237004,1,6.361089538067315e-05
1325,0.0,0.0,0.0,109959218,109960184,ENSG00000237064,1,0.0
1326,0.0,0.0,0.0,15667947,15681980,ENSG00000237070,1,0.0
1327,0.0,0.0,0.0,602792,608482,ENSG00000237181,1,0.0
1328,0.0,6.601158684398812e-06,0.0,55244247,55245681,ENSG00000237210,1,2.2003862281329373e-06
1329,0.0,0.0,0.0,137953348,137957966,ENSG00000237243,1,0.0
1330,0.0,0.0,0.0,56421857,56448411,ENSG00000237268,1,0.0
1331,0.0,0.0,0.0,57186412,57187441,ENSG00000237309,1,0.0
1332,6.264234539425741e-05,3.252631161959497e-05,3.2447822594446575e-05,66493607,66495758,ENSG00000237310,1,4.253882653609966e-05
1333,0.0,0.0,0.0,45940449,45986472,ENSG00000237471,1,0.0
1334,0.0,0.0,2.918685161922389e-06,88639014,88640416,ENSG00000237709,1,9.728950539741298e-07
1335,0.0,0.0,0.0,13339201,13365049,ENSG00000237713,1,0.0
1336,0.0,1.2529977154752676e-05,0.0,93669826,93670077,ENSG00000237729,1,4.176659051584226e-06
1337,0.0,0.0,0.0,5662432,5680461,ENSG00000237738,1,0.0
1338,0.0,1.3211524025915608e-05,0.0,46302120,46343621,ENSG00000237760,1,4.4038413419718695e-06
1339,7.431397671678367e-05,6.841470280519082e-05,7.513605887695548e-05,16970320,17299368,ENSG00000237773,1,7.262157946631e-05
1340,2.344096068525626e-05,2.4459927344148253e-05,4.32561465385767e-05,116238260,116499465,ENSG00000237813,1,3.038567818932707e-05
1341,0.0,0.0,0.0,97898347,97899115,ENSG00000237818,1,0.0
1342,0.00015595091917504282,8.52113591485263e-05,5.525372852300898e-05,92836367,92917188,ENSG00000237819,1,9.880533561552603e-05
1343,0.0,0.0,0.0,133169416,133170514,ENSG00000237821,1,0.0
1344,2.112891277597056e-05,1.6034455191718834e-05,7.997881268807281e-06,116275606,116286734,ENSG00000237870,1,1.5053749745498893e-05
1345,0.0,0.0,0.0,81175508,81199115,ENSG00000237896,1,0.0
1346,0.0,0.0,0.0,117487737,117487929,ENSG00000237974,1,0.0
1347,0.00012901614022428964,0.00036715747146732146,0.00033330705198819714,129410113,129410370,ENSG00000238072,1,0.00027649355455993606
1348,0.0,6.841937692945552e-06,0.0,33379964,33380886,ENSG00000238090,1,2.2806458976485174e-06
1349,0.0,0.0,0.0,98998538,98999930,ENSG00000238109,1,0.0
1350,1.6445733266442285e-05,2.184079031595032e-05,1.2139076652263542e-05,97946987,97947998,ENSG00000238228,1,1.680853341155205e-05
1351,0.0,0.0,0.0,107999791,107999982,ENSG00000238297,1,0.0
1352,2.7194578587283e-05,0.0,1.3382075895254802e-05,102857450,102857755,ENSG00000238324,1,1.3525551494179268e-05
1353,0.0,0.0,0.0,74895816,74895917,ENSG00000239069,1,0.0
1354,0.0,0.0,0.0,139172516,139174266,ENSG00000239254,1,0.0
1355,0.0,0.0,0.0,150379854,150383885,ENSG00000239377,1,0.0
1356,7.028328588605835e-05,5.333706506913171e-05,6.917086508557097e-05,143290615,143290910,ENSG00000239419,1,6.426373868025367e-05
1357,0.0,1.0963730053471674e-05,1.4218455549216717e-05,148890226,148890513,ENSG00000239468,1,8.394061867562796e-06
1358,1.538177644294507e-05,0.0,0.0,102426818,102434780,ENSG00000239480,1,5.127258814315024e-06
1359,0.0,0.0,0.0,102380465,102382737,ENSG00000239486,1,0.0
1360,7.020230100686738e-05,9.290746052386385e-05,6.909116203798662e-05,100200653,100272218,ENSG00000239521,1,7.740030785623928e-05
1361,3.1481239750609637e-05,2.787248396122737e-05,1.54914825346885e-05,43984995,43990207,ENSG00000239556,1,2.4948402082175168e-05
1362,6.21854290600714e-05,6.006217331144593e-05,3.8946204413469796e-05,105013277,105014321,ENSG00000239569,1,5.3731268928329046e-05
1363,1.0949396168806041e-05,0.0,0.0,25689580,25689959,ENSG00000239622,1,3.649798722935347e-06
1364,0.0,1.744505107262996e-05,2.2623840941134033e-05,149191043,149191223,ENSG00000239719,1,1.3356297337921332e-05
1365,0.0,0.0,0.0,128693450,128693924,ENSG00000239722,1,0.0
1366,0.0005052364206962738,0.0004616043599795902,0.0004484907135378691,55951877,55956500,ENSG00000239789,1,0.000471777164737911
1367,7.719426213461255e-07,8.201439629784078e-06,1.2915316937889433e-05,876554,896436,ENSG00000239857,1,7.296233063006546e-06
1368,0.0,0.0,0.0,151877042,151879229,ENSG00000239911,1,0.0
1369,0.0,0.0,1.5166352601740767e-05,142386378,142386647,ENSG00000239944,1,5.055450867246923e-06
1370,5.622662822856273e-06,1.2800895611998214e-05,0.0,102364162,102380633,ENSG00000239969,1,6.141186144951495e-06
1371,0.0,0.0,0.0,151501878,151503463,ENSG00000240132,1,0.0
1372,0.0,6.517139856692284e-06,0.0,129502531,129512918,ENSG00000240204,1,2.1723799522307613e-06
1373,0.00027463831832895094,0.0003230501052503902,0.0002838060046325008,100436204,100438504,ENSG00000240211,1,0.000293831476070614
1374,0.00011710880547118738,9.075323470353691e-05,6.464050811677429e-05,898778,975549,ENSG00000240230,1,9.083418276383285e-05
1375,2.7831240949385706e-05,3.16811463986771e-05,0.0,143298516,143298814,ENSG00000240322,1,1.983746244935427e-05
1376,0.0,0.0,0.0,80318253,80318544,ENSG00000240347,1,0.0
1377,0.0,0.0,0.0,46476457,46477940,ENSG00000240355,1,0.0
1378,7.211040766144266e-05,6.0196008315475916e-05,4.967834745718862e-05,150363777,150372590,ENSG00000240449,1,6.0661587811369065e-05
1379,0.0,0.0,0.0,122328469,122440388,ENSG00000240499,1,0.0
1380,5.0652858551896185e-05,2.1965594819573673e-05,1.4243183365855874e-05,130173718,130205361,ENSG00000240571,1,2.895387891244191e-05
1381,0.0,0.0,6.4284383575076525e-06,127857852,127858488,ENSG00000240579,1,2.142812785835884e-06
1382,0.00017013831252498177,0.00021294461095265653,0.00016369664102334583,30911853,30925517,ENSG00000240583,1,0.00018225985483366137
1383,0.0,0.0,0.0,63241590,63248321,ENSG00000240651,1,0.0
1384,0.0,0.0,0.0,141811805,141812257,ENSG00000240677,1,0.0
1385,0.0,0.0,0.0,130823205,130823511,ENSG00000240680,1,0.0
1386,0.0,0.0,1.3514571654848707e-05,6047721,6048023,ENSG00000240718,1,4.5048572182829025e-06
1387,1.870009210928915e-06,1.419125471555766e-06,1.8404113894292817e-06,92141643,92179531,ENSG00000240720,1,1.7098486906379875e-06
1388,0.0,0.0,0.0,128455937,128469197,ENSG00000240758,1,0.0
1389,0.0,0.0,0.0,127644685,127652012,ENSG00000240790,1,0.0
1390,1.120854093817085e-05,4.253007406688168e-06,5.5155679238672635e-06,149549,155465,ENSG00000240859,1,6.992372089575427e-06
1391,1.4009328315845096e-05,1.0631495854665063e-05,1.3787593306852155e-05,149125690,149125986,ENSG00000240877,1,1.2809472492454105e-05
1392,0.0005604921457957524,0.000528813697855538,0.0004895013935288966,140695336,140697077,ENSG00000240889,1,0.0005262690790600623
1393,0.0,0.0,0.0,115679345,115682618,ENSG00000240973,1,0.0
1394,3.1924070557269955e-05,3.533069017644849e-05,5.3673760694250645e-05,27184507,27189298,ENSG00000240990,1,4.0309507142656364e-05
1395,3.6402191393754926e-06,0.0,0.0,152367519,152368661,ENSG00000241007,1,1.2134063797918308e-06
1396,7.2487290919154405e-06,0.0,1.0700997969910687e-05,43961590,43973323,ENSG00000241057,1,5.9832423539420425e-06
1397,0.0007573902593825493,0.0005932748423232667,0.0006990148230130783,39566385,39610320,ENSG00000241127,1,0.0006832266415729648
1398,0.0006864096004815528,0.0007867126701399128,0.0007437939210271177,66114604,66154568,ENSG00000241258,1,0.0007389720638828612
1399,2.8547310577976626e-05,1.6248135119943355e-05,2.1071604860686425e-05,5419827,5420767,ENSG00000241269,1,2.1955683519535472e-05
1400,0.0,0.0,0.0,77011551,77015853,ENSG00000241350,1,0.0
1401,0.0001999169019691695,0.0001043035939818696,9.837634143912468e-05,100435257,100436510,ENSG00000241357,1,0.00013419894579672127
1402,0.0,2.1553271327940362e-05,0.0,33045798,33046090,ENSG00000241420,1,7.184423775980121e-06
1404,0.0,0.0,0.0,128669087,128669892,ENSG00000241493,1,0.0
1405,3.6973671659453404e-05,1.9641184620520793e-05,3.517551569255493e-05,30697985,30757602,ENSG00000241644,1,3.059679065750971e-05
1407,2.795875117489592e-05,2.507526283299507e-05,1.2507376931466737e-05,152435695,152443176,ENSG00000241735,1,2.1847130313119243e-05
1408,5.1549369299349555e-05,5.189406485111374e-05,7.040562180256387e-05,107739999,107744581,ENSG00000241764,1,5.794968531767572e-05
1409,0.0,0.0,0.0,126378970,126424185,ENSG00000241921,1,0.0
1410,0.0,1.0925793316180566e-05,0.0,151464650,151464938,ENSG00000241959,1,3.641931105393522e-06
1411,0.0,0.0,0.0,115647461,115676329,ENSG00000242072,1,0.0
1412,0.0,0.0,0.0,105304277,105306642,ENSG00000242154,1,0.0
1413,0.0,0.0,0.0,129066021,129066462,ENSG00000242162,1,0.0
1414,0.0,0.0,0.0,128970734,128971029,ENSG00000242241,1,0.0
1415,0.0,0.0,0.0,150433654,150448141,ENSG00000242258,1,0.0
1416,4.039583047906268e-06,0.0,3.9756458751378954e-06,128306649,128307678,ENSG00000242261,1,2.6717429743480543e-06
1417,0.0007787837785968862,0.0008841529553125057,0.0008472660563844262,94656325,94669695,ENSG00000242265,1,0.0008367342634312726
1418,0.0,0.0,0.0,147940007,147940301,ENSG00000242266,1,0.0
1419,4.896769874605918e-05,5.4052283939680867e-05,6.425687209520137e-05,100336079,100351900,ENSG00000242294,1,5.575895159364714e-05
1420,0.0,0.0,0.0,77004662,77005774,ENSG00000242435,1,0.0
1421,8.299961032315578e-07,1.8896194921248995e-06,0.0,135853,149527,ENSG00000242474,1,9.065385317854858e-07
1422,0.0,0.0,0.0,47026128,47026570,ENSG00000242552,1,0.0
1423,0.0,0.0,0.0,106125371,106126700,ENSG00000242562,1,0.0
1424,0.00012332180678894386,0.00015665700870227942,0.0001767779118518549,128531707,128663479,ENSG00000242588,1,0.00015225224244769272
1425,0.0,0.0,0.0,124032126,124489572,ENSG00000242593,1,0.0
1426,0.0,2.313226544579886e-06,0.0,77038,81178,ENSG00000242611,1,7.71075514859962e-07
1427,0.0,0.0,0.0,6931684,6939603,ENSG00000242731,1,0.0
1428,7.2740743963506e-06,0.0,2.147682802420028e-05,100115214,100127139,ENSG00000242798,1,9.583634140183626e-06
1429,0.0002001609063873848,0.0001891223850282825,0.000215034247218645,4775615,4794397,ENSG00000242802,1,0.00020143917954477077
1430,0.00048381052602119263,0.0009263665432920046,0.00044685121261592157,128850162,128862626,ENSG00000242902,1,0.0006190094273097062
