,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
1251,7.557750862013455e-05,7.328140733421583e-06,1.9505264913965927e-05,689001,692554,ENSG00000261659,0,3.4136971422507355e-05
1252,1.5493912450183866e-05,0.0,1.2567387788575733e-05,2240487,2241818,ENSG00000261663,0,9.3537667462532e-06
1253,0.0,0.0,0.0,72224565,72225144,ENSG00000261673,0,0.0
1254,0.0006668892386472612,0.0005106708311469315,0.0005825353877860461,547185,553847,ENSG00000261691,0,0.0005866984858600797
1255,0.0,4.183809208947176e-05,7.158868624732609e-05,89420075,89422226,ENSG00000261692,0,3.7808926112265944e-05
1256,0.0,0.0,0.0,87262759,87292438,ENSG00000261697,0,0.0
1257,0.0,0.0,0.0,72063148,72077246,ENSG00000261701,0,0.0
1258,0.0,0.0,0.0,77741468,77743000,ENSG00000261707,0,0.0
1259,0.0,0.0,0.0,79212711,79229453,ENSG00000261722,0,0.0
1260,0.00011683447849637823,5.5383758286569794e-05,0.0,23605841,23624107,ENSG00000261723,0,5.740607892764935e-05
1261,0.0,0.0,0.0,31709113,31711984,ENSG00000261731,0,0.0
1262,6.877132750819634e-06,3.260009168098956e-06,0.0,1632259,1686715,ENSG00000261732,0,3.379047306306197e-06
1263,0.0,0.0,0.0,27643199,27644663,ENSG00000261736,0,0.0
1264,3.5730765681908834e-06,5.081301761674336e-06,2.0287302098697316e-05,29443230,29454651,ENSG00000261740,0,9.647226809520846e-06
1265,1.0502540119318542e-05,3.733937308603771e-06,4.259398461906223e-06,65284496,65576345,ENSG00000261742,0,6.165291963276179e-06
1266,8.328242144547747e-05,3.5530985418540245e-05,0.0,88512960,88531053,ENSG00000261744,0,3.960446895467257e-05
1267,0.00033288064421835046,0.00015270719660372093,0.00012193792630429489,19119976,19121629,ENSG00000261759,0,0.00020250858904212208
1268,0.0,0.0,7.74284730996305e-06,72728616,72729894,ENSG00000261764,0,2.5809491033210167e-06
1269,0.0,0.0,0.0001162335868770976,71881553,71882273,ENSG00000261765,0,3.8744528959032534e-05
1270,0.0,3.1916926910088035e-05,0.0,28862166,28863340,ENSG00000261766,0,1.0638975636696012e-05
1271,0.0,2.8841874198967634e-05,0.0,72278268,72278568,ENSG00000261774,0,9.613958066322544e-06
1272,4.8421768155918664e-05,4.426778314867288e-05,5.610822442656795e-05,70315442,70346806,ENSG00000261777,0,4.9599258577053165e-05
1273,6.528985542896431e-05,0.00011606155258662289,5.295776241930111e-05,75379818,75381260,ENSG00000261783,0,7.810305681162944e-05
1274,7.99380379132462e-05,9.094443440345664e-05,9.509744012714247e-05,1984877,1990477,ENSG00000261790,0,8.86599708146151e-05
1275,0.0,0.0,0.0,53373479,53385142,ENSG00000261804,0,0.0
1276,3.7076230468916634e-06,0.0,3.0073189958321645e-06,59855353,60053973,ENSG00000261807,0,2.2383140142412757e-06
1277,0.0,0.0,0.0,90093154,90096354,ENSG00000261812,0,0.0
1278,0.0,0.0,0.0,49170552,49171786,ENSG00000261815,0,0.0
1279,0.0,0.0,0.0,88191486,88193667,ENSG00000261816,0,0.0
1280,0.0,0.0,0.0,65580668,65646947,ENSG00000261818,0,0.0
1281,0.0,0.0,0.0,28456371,28492098,ENSG00000261832,0,0.0
1282,0.0,0.0,0.0,78534374,78535648,ENSG00000261837,0,0.0
1283,0.0,0.0,0.0,81069854,81076598,ENSG00000261838,0,0.0
1284,6.381116551844532e-05,5.293539109421784e-05,8.626395164630178e-06,30697704,30699058,ENSG00000261840,0,4.179098392576445e-05
1285,0.0,0.0,0.0,68077340,68122271,ENSG00000261864,0,0.0
1286,6.442851224798524e-06,9.162431936748766e-06,1.3935763157113771e-05,67929614,67936017,ENSG00000261884,0,9.847015439553687e-06
1287,0.0010446376885750288,0.0005919139179868437,0.0006354931504987808,3156736,3157483,ENSG00000261889,0,0.000757348252353551
1288,0.00011133011842571142,0.0,3.0100612783771198e-05,3581181,3583266,ENSG00000261938,0,4.714357706982754e-05
1289,1.8531976409946646e-05,3.5937923876986334e-06,8.199063005941824e-06,3037400,3059370,ENSG00000261971,0,1.0108277267862367e-05
1290,2.551557581472812e-05,3.1750171727138294e-05,1.8109119881610327e-05,55538200,55542027,ENSG00000261997,0,2.5124955807825575e-05
1291,0.0,0.0,0.0,71443055,71443856,ENSG00000262008,0,0.0
1292,9.906047044766447e-05,1.7609339005066603e-05,4.0174854198533005e-05,47529190,47529916,ENSG00000262038,0,5.228155455042136e-05
1293,0.0,0.0,5.829926313794895e-06,14001198,14016056,ENSG00000262097,0,1.943308771264965e-06
1294,0.0,0.0,0.0,13197606,13204907,ENSG00000262116,0,0.0
1295,0.0007424515328551154,0.00032261974801016613,0.0005353027888873956,69726768,69742563,ENSG00000262136,0,0.0005334580232508923
1296,6.929173092609947e-05,9.85403409352972e-06,1.1240750984454743e-05,71833787,71835932,ENSG00000262140,0,3.0128838668027976e-05
1297,0.0,0.0,0.0,67855955,67856111,ENSG00000262141,0,0.0
1298,2.0143875012616942e-06,0.0,3.267811042474264e-06,2988256,3002016,ENSG00000262152,0,1.760732847911986e-06
1299,2.151401422503049e-06,2.9065493908159302e-05,1.0470239573206135e-05,25066937,25088618,ENSG00000262155,0,1.3895711634622829e-05
1300,3.0743979754367406e-05,4.64538465935549e-05,2.181986494066341e-05,68225969,68229145,ENSG00000262160,0,3.300589709619524e-05
1301,0.0001076886702844588,0.00015314494615870103,0.00019289393036499985,3930806,3950586,ENSG00000262185,0,0.0001512425156027199
1302,2.777027845817793e-06,4.936542919830271e-06,2.2524965922162276e-06,4354542,4425705,ENSG00000262246,0,3.3220224526214302e-06
1303,0.0,0.0,3.3513034298490934e-06,3542739,3545785,ENSG00000262312,0,1.117101143283031e-06
1304,0.0,0.0,1.3491964098649288e-05,3323192,3323925,ENSG00000262316,0,4.4973213662164295e-06
1305,7.051907785571715e-05,5.014288102450322e-05,3.0506281335832942e-05,11741910,11744506,ENSG00000262420,0,5.03894134053511e-05
1306,0.0003572539146334314,0.0002798601101139729,0.00030287217635737633,14301389,14331067,ENSG00000262454,0,0.00031332873370159355
1307,1.865068237309213e-05,6.630822408726124e-06,1.1345925171331663e-05,4243943,4253847,ENSG00000262468,0,1.220914331771664e-05
1308,0.0,0.0,0.0,14200357,14200979,ENSG00000262470,0,0.0
1309,0.0,0.0,0.0,10840384,10841544,ENSG00000262488,0,0.0
1310,0.0,7.313735697515553e-06,8.34296689037838e-06,68199795,68200981,ENSG00000262514,0,5.218900862631311e-06
1311,0.0,0.0,0.0,3181233,3184018,ENSG00000262521,0,0.0
1312,0.0,1.22532167715681e-05,0.0,654611,656194,ENSG00000262528,0,4.0844055905227e-06
1313,0.0,0.0,0.0,75499788,75517335,ENSG00000262583,0,0.0
1314,1.0842986599278371e-05,0.0,7.035951395894766e-05,25031695,25058109,ENSG00000262587,0,2.7067500186075342e-05
1315,0.0,0.0,0.0,11380859,11381118,ENSG00000262636,0,0.0
1316,6.5960038223128285e-06,3.283080968504703e-05,5.35013587896381e-06,3188204,3224779,ENSG00000262668,0,1.4925649795441225e-05
1317,0.0,0.0,0.0,4324667,4328340,ENSG00000262686,0,0.0
1318,0.0,0.0,0.0,67261108,67263784,ENSG00000262691,0,0.0
1319,0.0,4.644946044104812e-06,0.0,25093387,25095255,ENSG00000262700,0,1.5483153480349372e-06
1320,0.0,4.454286300716912e-06,0.0,4335870,4337818,ENSG00000262712,0,1.4847621002389708e-06
1321,2.1763285142988104e-05,0.0,0.0,30875766,30895216,ENSG00000262721,0,7.254428380996035e-06
1322,5.1702614015770134e-05,3.501272147936847e-06,2.1966952578308757e-05,13930677,13935635,ENSG00000262732,0,2.5723612914005245e-05
1323,2.248472008714859e-05,1.5987852901826772e-05,0.0,31118078,31118747,ENSG00000262766,0,1.2824190996325123e-05
1324,0.0,0.0,0.0,13246232,13563388,ENSG00000262801,0,0.0
1325,0.0,0.0,0.0,3307573,3308393,ENSG00000262899,0,0.0
1326,0.0,1.4456959496758503e-05,0.0,74667506,74668706,ENSG00000262904,0,4.818986498919501e-06
1327,0.0,0.0,0.0,2922662,2923202,ENSG00000262959,0,0.0
1328,0.0,0.0,0.0,3106762,3109581,ENSG00000263011,0,0.0
1329,0.0,0.0,2.816047847365497e-05,11196177,11224969,ENSG00000263033,0,9.386826157884989e-06
1330,7.26373628993609e-05,8.15184533118982e-05,8.518186435466743e-05,3100696,3143734,ENSG00000263072,0,7.977922685530884e-05
1331,1.0766492799640569e-05,2.2966677662518233e-05,1.7465787526997214e-05,11341809,11345211,ENSG00000263080,0,1.7066319329718672e-05
1332,0.00015357488038209867,0.00021840010397880137,0.0,4180117,4183515,ENSG00000263105,0,0.00012399166145363335
1333,0.0,2.2220127981672264e-06,1.013882935047982e-05,67882461,67886367,ENSG00000263126,0,4.120280716215683e-06
1334,0.0,0.0,0.0,3369957,3370906,ENSG00000263177,0,0.0
1335,0.0,3.282194369635957e-05,0.0,3458071,3515564,ENSG00000263212,0,1.0940647898786523e-05
1336,0.0,5.760719478381862e-06,0.0,72005037,72006543,ENSG00000263232,0,1.9202398261272876e-06
1337,0.0,0.0,0.0,13953155,13954825,ENSG00000263234,0,0.0
1338,1.1431837927602625e-05,0.0,0.0,3650636,3651703,ENSG00000263235,0,3.8106126425342083e-06
1339,0.0,4.885427058027228e-06,0.0,14407668,14418908,ENSG00000263257,0,1.628475686009076e-06
1340,0.0,2.872734620040242e-06,3.277002552659721e-06,68224713,68227734,ENSG00000263276,0,2.0499123908999877e-06
1341,0.0,0.0,0.0,10691273,10692973,ENSG00000263279,0,0.0
1342,0.0,0.0,0.0,2866325,2868251,ENSG00000263280,0,0.0
1343,6.517368126451889e-05,1.5447338211822423e-05,7.048470881842206e-05,11851622,11907054,ENSG00000263307,0,5.036857609825446e-05
1344,0.0,0.0,0.0,72004239,72004803,ENSG00000263311,0,0.0
1345,0.0,0.0,0.0,25071490,25072727,ENSG00000263326,0,0.0
1346,0.0,0.0,7.335630808288186e-05,21120758,21130108,ENSG00000263331,0,2.445210269429395e-05
1347,0.0,0.0,0.0,88468918,88469031,ENSG00000263456,0,0.0
1348,0.0,0.0,0.0,71698567,71698701,ENSG00000263666,0,0.0
1349,0.0,0.0,0.0,83508346,83508408,ENSG00000263785,0,0.0
1350,0.0,0.0,0.0,4633591,4633881,ENSG00000263955,0,0.0
1351,8.194095974851816e-05,8.739668578490452e-05,9.969565360552837e-05,85659378,85659675,ENSG00000263968,0,8.967776637965035e-05
1352,0.0,0.0,0.0,15154850,15155002,ENSG00000264115,0,0.0
1353,0.0001672493558848461,0.0003567700328113291,0.0,50742305,50742377,ENSG00000264947,0,0.00017467312956539173
1354,0.0,0.0,0.0,69240549,69241929,ENSG00000265113,0,0.0
1355,0.0,0.0,0.0,2013181,2013476,ENSG00000265386,0,0.0
1356,0.0,0.0,4.929368707422027e-06,67163385,67165815,ENSG00000265690,0,1.643122902474009e-06
1357,0.0,0.0,0.0,1734985,1735066,ENSG00000265820,0,0.0
1358,0.0,0.0,0.0,67019519,67019817,ENSG00000265918,0,0.0
1359,0.0,0.0,0.00017074313085727386,30875266,30875323,ENSG00000265991,0,5.691437695242462e-05
1361,0.0,0.0,0.0,543277,543366,ENSG00000266235,0,0.0
1362,4.083345465645781e-05,0.0,6.624148235564912e-05,10221775,10222073,ENSG00000266439,0,3.569164567070231e-05
1363,0.00020348671648060676,0.0,0.0,2270713,2270772,ENSG00000266643,0,6.782890549353558e-05
1364,0.0,0.0,0.0,29599179,29599265,ENSG00000266758,0,0.0
1365,3.8094237081302356e-05,5.4174128741893624e-05,6.179782586402653e-05,68933820,68937725,ENSG00000266801,0,5.135539722907418e-05
1366,6.587699447266205e-05,0.0,0.0,4730115,4752565,ENSG00000266994,0,2.1958998157554016e-05
1367,0.00019657035214649596,1.5530240065890834e-05,0.0,89906157,89918233,ENSG00000267048,0,7.070019740412893e-05
1368,0.0,0.0,0.0,5098739,5142595,ENSG00000267070,0,0.0
1369,3.713825987938831e-05,9.902742284913871e-06,3.7654378311114718e-06,5010909,5042250,ENSG00000267072,0,1.6935479998471217e-05
1370,0.0,0.0,0.0,4795265,4796532,ENSG00000267077,0,0.0
1371,0.0,0.0,0.0,4788397,4796491,ENSG00000267795,0,0.0
1372,1.0007543349295415e-05,9.48787350347326e-06,5.4115309650352935e-06,89268104,89273044,ENSG00000268218,0,8.302315939267989e-06
1373,2.4844308550812685e-05,1.5141983888586676e-05,1.295463869511646e-05,86474529,86509099,ENSG00000268388,0,1.7646977044838607e-05
1374,0.0,0.0,0.0,86286427,86293389,ENSG00000268532,0,0.0
1375,6.10155065644542e-06,4.338532802592663e-05,6.433799143108198e-05,86221420,86301303,ENSG00000268754,0,3.7941623371151344e-05
1376,0.0,0.0,1.8104390614286266e-05,185748,186294,ENSG00000268836,0,6.034796871428755e-06
1377,2.5866955310761875e-05,0.0,0.0,90631,91102,ENSG00000269482,0,8.622318436920626e-06
1378,0.0,0.0,0.0,85981750,85984881,ENSG00000269667,0,0.0
1379,0.0,5.229761518503007e-05,0.0,85743287,85744225,ENSG00000269898,0,1.7432538395010024e-05
1380,0.0,0.0,0.0,87362536,87367476,ENSG00000269901,0,0.0
1381,0.0,1.5642169513551613e-05,0.0,87600526,87602190,ENSG00000269935,0,5.214056504517205e-06
1382,4.7139779766011144e-05,3.112472517495699e-05,2.731136679793448e-05,2561471,2565096,ENSG00000269937,0,3.519195724630088e-05
1383,0.0,0.0,0.0,63066526,63066990,ENSG00000269986,0,0.0
1384,0.000365362682898795,0.0,9.878405585807462e-05,87317487,87318043,ENSG00000270006,0,0.0001547155795856232
1385,0.0,0.0,0.0,86520383,86523897,ENSG00000270020,0,0.0
1386,1.2644162144138581e-05,4.854969178219943e-05,3.2818895111335005e-05,67481314,67505977,ENSG00000270049,0,3.133758301255767e-05
1387,5.2512700938912715e-05,5.6009059043533604e-05,0.0,87326987,87327584,ENSG00000270082,0,3.6173919994148775e-05
1388,2.0314813530231224e-05,2.8889863953677666e-05,4.943311932592422e-05,85580009,85583571,ENSG00000270124,0,3.287926560327771e-05
1389,0.0,3.0514601465924334e-05,3.48087928045553e-05,67738588,67739922,ENSG00000270165,0,2.177446475682654e-05
1390,0.0,0.0,0.0,85784382,85787617,ENSG00000270184,0,0.0
1391,2.6143903485141597e-05,0.0,0.0,87892955,87893735,ENSG00000270385,0,8.714634495047199e-06
1392,1.604890319597469e-05,0.0,9.763162904116965e-06,15104723,15131601,ENSG00000270580,0,8.604022033363885e-06
1393,0.0,0.0,1.7435038046236316e-05,89458870,89459437,ENSG00000270832,0,5.811679348745439e-06
1394,5.892472556331392e-06,1.256960059083514e-05,1.9117956787897483e-05,73060245,73062316,ENSG00000271009,0,1.252667664502134e-05
1395,0.0,0.0,0.0,25069570,25070109,ENSG00000271105,0,0.0
1396,0.0,0.0,0.0,29350746,29370272,ENSG00000271699,0,0.0
1397,2.8863364061652588e-05,0.0,1.5607725092801087e-05,3006120,3007388,ENSG00000272079,0,1.4823696384817892e-05
1398,0.0,5.494559564514017e-05,0.0,73014319,73014476,ENSG00000272330,0,1.8315198548380055e-05
1399,0.0,0.0,0.0,56351886,56353524,ENSG00000272372,0,0.0
1400,0.0,0.00013079328249299233,3.729981765434161e-05,1148224,1148754,ENSG00000273551,0,5.603103338244465e-05
1401,0.0,0.0,0.0,27687182,27687522,ENSG00000273553,0,0.0
1402,0.0,0.0,0.0,29225594,29226348,ENSG00000273582,0,0.0
1403,0.0,0.0,0.0,30336400,30343336,ENSG00000273724,0,0.0
1404,0.0006859102801063177,0.0003901754665337583,0.00022254160891934838,3485381,3485469,ENSG00000273776,0,0.0004328757851864748
1405,0.0,0.0,0.0,75497948,75498289,ENSG00000273971,0,0.0
1406,0.0,3.624803381771776e-05,6.202360091588598e-05,11056556,11057034,ENSG00000274038,0,3.2757211577867915e-05
1407,0.00010245485015782214,0.00014570188746842165,8.310295038889668e-05,27313387,27314101,ENSG00000274092,0,0.00011041989600504684
1408,0.00014163808554183135,0.00020142468989840283,0.0005054947448306369,69632141,69632571,ENSG00000274093,0,0.00028285250675695703
1409,9.54963078922034e-06,1.3580608743650427e-05,7.74587524999637e-06,75433836,75436392,ENSG00000274220,0,1.0292038260955713e-05
1410,0.0,0.0,4.7496890028499476e-05,2981175,2981591,ENSG00000274367,0,1.5832296676166493e-05
1411,0.0,0.0,0.0,21950218,21953014,ENSG00000274460,0,0.0
1412,0.0,0.0,0.0,86698118,86698841,ENSG00000274478,0,0.0
1413,0.0,3.067633959537595e-05,3.499329174315502e-05,11753666,11753948,ENSG00000274505,0,2.1889877112843656e-05
1414,0.00016692269702741773,0.00018651454177720772,0.00011605197180269474,30359825,30360336,ENSG00000274653,0,0.0001564964035357734
1415,0.0,4.255590254678404e-05,4.8544615673289966e-05,84085979,84086590,ENSG00000274677,0,3.0366839406691335e-05
1416,0.0,0.0,0.0,30821338,30821884,ENSG00000274678,0,0.0
1417,0.0,0.0,0.0,68450283,68452318,ENSG00000274698,0,0.0
1418,9.471840966072743e-06,0.0,0.0,1305547,1309413,ENSG00000274751,0,3.1572803220242474e-06
1419,0.0,0.0,0.0,2463967,2464038,ENSG00000274805,0,0.0
1420,0.0,0.0,0.0,57772289,57772352,ENSG00000274816,0,0.0
1421,0.0,0.0,0.0,30816030,30816302,ENSG00000274848,0,0.0
1422,0.0005635016763815018,0.0004173751985504399,0.0005713327843271357,30064306,30064825,ENSG00000274904,0,0.0005174032197530258
1423,0.0,1.672180564167273e-05,1.9074994899321216e-05,25257952,25261066,ENSG00000274925,0,1.1932266846997983e-05
1424,0.0,0.0,0.0,50292616,50292675,ENSG00000274969,0,0.0
1425,5.5954184223019564e-05,0.0,0.0,4839244,4840334,ENSG00000275056,0,1.8651394741006522e-05
1426,3.6930439805264377e-06,0.0,0.0,85142696,85146001,ENSG00000275088,0,1.2310146601754792e-06
1427,1.6910253565673692e-05,0.0,0.0,1707252,1707973,ENSG00000275092,0,5.636751188557898e-06
1428,0.0,0.0,0.0,81611348,81611408,ENSG00000275109,0,0.0
1429,0.0,0.0,0.0,49847018,49847632,ENSG00000275155,0,0.0
1430,0.0,0.0,0.0,53628256,53628816,ENSG00000275191,0,0.0
1431,0.0,0.0,2.0348838913137443e-05,74289593,74291052,ENSG00000275236,0,6.782946304379147e-06
1432,0.0001116695396572793,2.646769540072818e-05,0.0,30956872,30957199,ENSG00000275263,0,4.604574501933583e-05
1433,0.0,0.0,0.0,30110895,30111955,ENSG00000275371,0,0.0
1434,0.0,0.0,3.254387634705655e-06,68591382,68594424,ENSG00000275383,0,1.0847958782352184e-06
1435,0.0,0.0,1.8545134149970733e-05,85697335,85697868,ENSG00000275393,0,6.1817113833235775e-06
1436,0.0,0.0,0.0,848525,849065,ENSG00000275438,0,0.0
1437,8.478613186691948e-05,0.00012057505721588813,0.0,28553707,28554198,ENSG00000275441,0,6.84537296942692e-05
1438,0.0,0.0,0.0,22007480,22008062,ENSG00000275445,0,0.0
1439,6.859102790793576e-05,0.0,1.8545134149970733e-05,25106568,25107144,ENSG00000275494,0,2.90453873526355e-05
1440,3.571102579926424e-05,1.974970062621181e-05,4.1839558350638176e-05,89671568,89685304,ENSG00000275734,0,3.243342825870474e-05
1441,0.0001348644905550766,2.25637535494982e-05,1.2869527728690965e-05,28822431,28823969,ENSG00000275807,0,5.676592394442193e-05
1442,0.0005223188444586745,0.0005416205783472249,0.000529577625366745,29804430,29804990,ENSG00000275857,0,0.0005311723493908815
1443,0.0007711075571176003,0.0,0.00020848634938085375,20823443,20823537,ENSG00000275908,0,0.00032653130216615133
1444,0.0003036036268337144,4.625970240302137e-05,8.794939244868457e-05,15015828,15016390,ENSG00000275910,0,0.0001459375738951401
1445,4.480441454999635e-05,3.185836378173395e-05,2.7256242972100628e-05,78123243,78124332,ENSG00000276007,0,3.4639673767943644e-05
1446,0.0004148087084302502,0.0006390614591034835,0.0007289938885080232,67517862,67528768,ENSG00000276075,0,0.0005942880186805857
1447,0.0,0.0,0.0,4756338,4756633,ENSG00000276096,0,0.0
1448,1.864000472773619e-05,0.00010603241697308455,4.535771715107425e-05,58392153,58392807,ENSG00000276131,0,5.667671295063166e-05
1449,0.00025626513030926765,0.00023428077104724234,0.00029694457542947045,57759358,57760024,ENSG00000276166,0,0.00026249682559532683
1450,1.2206151384066828e-05,6.509425640296115e-06,1.4850939619234294e-05,87470370,87474370,ENSG00000276337,0,1.118883888119908e-05
1451,4.723095943585333e-05,0.0,0.0,87467138,87467654,ENSG00000276393,0,1.5743653145284444e-05
1452,1.8277249938191984e-05,1.2996113960178407e-05,4.447500704897957e-05,75556392,75557059,ENSG00000276408,0,2.5249456982449984e-05
1453,0.0,1.7328151849317382e-05,0.0,75572185,75572685,ENSG00000276523,0,5.776050616439127e-06
1454,3.556571814912817e-05,7.2254716241630395e-06,4.12114082440456e-06,14150833,14153235,ENSG00000276564,0,1.563744353256526e-05
1455,0.0,0.0,0.0,19694035,19694428,ENSG00000276571,0,0.0
1456,0.0,0.0,0.0,4671318,4671390,ENSG00000276641,0,0.0
1457,0.0007131038910895154,0.0006453433156822107,0.0007011045375773285,57245832,57246396,ENSG00000276663,0,0.0006865172481163515
1458,0.0,0.0,0.0,3686998,3687380,ENSG00000276754,0,0.0
1459,2.2540067068952874e-05,4.541042154748291e-05,2.7423973654744918e-05,2777319,2780568,ENSG00000276791,0,3.17914874237269e-05
1460,0.0,0.0,0.0,74393076,74393183,ENSG00000276822,0,0.0
1461,2.290657231638755e-05,4.886343782052359e-05,0.0,31704728,31705260,ENSG00000276867,0,2.3923336712303714e-05
1462,0.0001913668180969809,9.525051547417636e-05,0.00010865471958309546,968375,969012,ENSG00000276931,0,0.00013175735105141757
1463,0.0,0.0,0.0,1223639,1224143,ENSG00000277010,0,0.0
1464,0.0,0.0,0.0,79603572,79604177,ENSG00000277214,0,0.0
1465,0.0,0.00013356006351271987,0.0,81533902,81533966,ENSG00000277255,0,4.452002117090662e-05
1466,0.0,0.0,1.6832467416000427e-05,32916974,32946392,ENSG00000277304,0,5.610822472000142e-06
1467,0.0,0.0,0.0,11797456,11798275,ENSG00000277369,0,0.0
1468,0.00027436411197406303,0.0003901754665337583,0.00011127080431295745,82688931,82689019,ENSG00000277387,0,0.0002586034609402596
1469,0.0,0.0,0.0,11926199,11926307,ENSG00000277458,0,0.0
1470,0.0,0.0,1.9048090277389331e-06,71929538,72000402,ENSG00000277481,0,6.349363425796444e-07
1471,0.0,0.0,0.0,87683945,87684477,ENSG00000277504,0,0.0
1472,2.5121816760707995e-05,5.9543238167446176e-05,6.792250757109311e-05,54290965,54292422,ENSG00000277559,0,5.086252083308243e-05
1473,0.0,0.0001793678540241228,8.184381472803812e-05,1971655,1971896,ENSG00000277602,0,8.707055625072031e-05
1474,4.925548371687522e-05,3.940122895951164e-05,5.99279976277647e-05,53035690,53052897,ENSG00000277639,0,4.9528236768050516e-05
1475,0.0,0.0,0.0,18357026,18357136,ENSG00000277647,0,0.0
1476,0.0,0.0,0.0,79202624,79206739,ENSG00000277954,0,0.0
1477,9.588379324763292e-05,0.00018180951053780963,0.00033701654627626954,66565620,66566001,ENSG00000277978,0,0.00020490328335390402
1478,0.0,0.0,0.0,29272220,29272772,ENSG00000277999,0,0.0
1479,0.0,0.0,0.0,79605802,79606605,ENSG00000278058,0,0.0
1481,2.4357512056325002e-05,1.731950953040132e-05,4.939202836918752e-06,85137150,85149443,ENSG00000278214,0,1.5538741474548355e-05
1482,3.295331438625437e-05,7.029477034689505e-05,6.682254783333515e-05,88708956,88710437,ENSG00000278341,0,5.6690210855494856e-05
1483,0.0,0.0,8.802756958208483e-05,19111035,19111484,ENSG00000278389,0,2.9342523194028277e-05
1484,0.0,0.0,1.3612510678438853e-05,4532216,4533670,ENSG00000278434,0,4.537503559479618e-06
1485,0.00017694497074851717,0.0,0.0,87834592,87834660,ENSG00000278598,0,5.898165691617239e-05
1486,0.0,0.0,0.0,4658851,4659151,ENSG00000278700,0,0.0
1488,0.0,2.5558598983220355e-05,0.0,85489813,85490831,ENSG00000278716,0,8.519532994406785e-06
1489,0.0,0.0,0.0,17052,17119,ENSG00000278739,0,0.0
1490,0.0,0.0,0.0,77657174,77660570,ENSG00000278862,0,0.0
1491,0.0,0.0,0.0,31566360,31567000,ENSG00000278885,0,0.0
1492,2.471498587527078e-05,8.786846183576325e-06,0.0,30205418,30206927,ENSG00000278887,0,1.1167277352949035e-05
1493,9.860163944303662e-05,8.248364956265986e-05,4.234105200561505e-05,64981123,64983227,ENSG00000278893,0,7.447544700377051e-05
1494,0.0,0.0,0.0,30526918,30528294,ENSG00000278922,0,0.0
1495,0.0,0.0,0.0,77800023,77801714,ENSG00000278926,0,0.0
1496,0.0,0.0,0.0,3533429,3534258,ENSG00000278942,0,0.0
1497,2.182813390095758e-05,1.0347323136289183e-05,1.7705187575422907e-05,12374355,12376032,ENSG00000278979,0,1.6626881537556558e-05
1498,6.874551315719957e-06,9.776355982564945e-06,0.0,80982319,80984094,ENSG00000278985,0,5.550302432761634e-06
1499,5.595418559229955e-06,1.1935935931123594e-05,3.176980353371623e-05,1688355,1690536,ENSG00000278987,0,1.6433719341356592e-05
1500,0.0,0.0,0.0,74683,74961,ENSG00000278995,0,0.0
1501,0.0,0.0,0.0,57140896,57144586,ENSG00000279019,0,0.0
1502,0.0,0.0,0.0,81463892,81464859,ENSG00000279021,0,0.0
1503,2.8262044069746494e-05,4.019168671450098e-06,1.375430771052157e-05,55486618,55488777,ENSG00000279030,0,1.5345173483906053e-05
1504,4.651124944215926e-05,4.9608023657355714e-05,0.0,3292879,3293403,ENSG00000279031,0,3.2039757699838327e-05
1505,0.0,0.0,0.0,29204633,29205855,ENSG00000279106,0,0.0
1506,0.0,0.0,0.0,70768967,70770221,ENSG00000279122,0,0.0
1507,0.0,0.0,0.0,70778433,70779145,ENSG00000279123,0,0.0
1508,0.0,0.0,0.0,86595189,86597639,ENSG00000279142,0,0.0
1509,2.3822835263814253e-05,1.6939325079886954e-05,1.9323125180508938e-05,2592514,2594563,ENSG00000279162,0,2.0028428508070046e-05
1510,0.0,0.0,0.0,34941977,34943880,ENSG00000279165,0,0.0
1511,0.00014418998321822146,0.0001621355344252006,0.00015231356489474795,30984630,30988270,ENSG00000279196,0,0.00015287969417939
1512,0.0,0.0,0.0,24098239,24099971,ENSG00000279202,0,0.0
1513,4.0697343433049354e-05,0.0,0.0,72772673,72773272,ENSG00000279206,0,1.3565781144349784e-05
1514,0.0,0.0,0.0,49282021,49350504,ENSG00000279249,0,0.0
1515,0.0,0.0,1.3967703097484632e-05,707650,709816,ENSG00000279255,0,4.655901032494877e-06
1516,5.9296758936385085e-06,8.432641094115235e-06,0.0,81618505,81620563,ENSG00000279294,0,4.7874389959179146e-06
1517,3.331296844126299e-05,0.0,0.0,3273609,3275807,ENSG00000279330,0,1.110432281375433e-05
1518,8.472076072863413e-05,7.697467041199421e-05,6.108312461951089e-05,53478957,53481550,ENSG00000279344,0,7.425951858671308e-05
1519,4.0218551064738654e-05,4.085366726464484e-06,2.3301415546653862e-05,50072862,50074986,ENSG00000279356,0,2.2535111112619e-05
1520,0.0,3.404472203742724e-05,0.0,8666762,8667271,ENSG00000279357,0,1.1348240679142413e-05
1521,0.0,1.4947321217470479e-05,0.0,70713987,70716890,ENSG00000279412,0,4.982440405823493e-06
1522,0.0,0.0,0.0,17227023,17228000,ENSG00000279415,0,0.0
1523,0.0,0.0,0.0,678645,679061,ENSG00000279441,0,0.0
1524,3.0588554494390995e-05,0.0,3.5444172818549843e-06,81517824,81520617,ENSG00000279476,0,1.1377657258748659e-05
1525,0.0,0.0,0.0,2516658,2517999,ENSG00000279520,0,0.0
