,101_19YR_F,102_19YR_M,103_19YR_M,104_19YR_M,105_20YR_M,106_20YR_F,14_1YR_M,15_12YR_M,79_1YR_M,80_2YR_F,81_3YR_M,82_3YR_M,83_5YR_M,84_6YR_M,85_7YR_M,86_7YR_M,87_8YR_M,88_8YR_M,89_9YR_F,90_10YR_M,91_10YR_M,92_11YR_F,93_11YR_F,94_12YR_M,95_13YR_M,97_16YR_F,98_17YR_M,99_17YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
842,0.0016398323714058988,0.0015047160008142858,0.0016692686405255532,0.001209189288987945,0.00157357301988382,0.0018776060485577834,0.00206996611257908,0.0012101087517835906,0.0018486817421421284,0.00142594102088808,0.0015541525477961724,0.0015816690792705712,0.0010336717567242283,0.0017544156022964751,0.0019771760377084472,0.0012259452548825053,0.0016480725578624858,0.0011878687340178122,0.0018363154836205826,0.0019413816621967124,0.0017632871345040913,0.0010829068202319366,0.0013009938377229065,0.001271442534875667,0.001675826469317696,0.0015759627326191064,0.0016671162505923856,0.001630789168058125,158584417,158634834,RNF145|-|-|5q33.3|protein-coding,1,0.001562067023638074
848,0.0012397336275679195,0.0007089264993320769,0.0009491515137722553,0.0008154050745950862,0.0008336889156745363,0.001317888110128708,0.0016960932721758334,0.0007197900716315107,0.0018973214907303227,0.0010277028398171248,0.0016077035921454423,0.0013030748487900437,0.0008568963317323363,0.0011474528886050897,0.0012727186634597717,0.0009684390295096983,0.0008981699121322492,0.0008392023533090983,0.0014445987424770664,0.0010813793522755316,0.0012877508433462872,0.000855670940684,0.0009748004082883371,0.0010883115760160062,0.0009682315235178288,0.0009656219847908624,0.0016779252464609238,0.001988949031398779,172386427,172396774,RPL26L1|RPL26P1|-|5q35.1|protein-coding,1,0.0011583070958701687
849,0.00978943726594527,0.006957933808537246,0.010138382528086904,0.008976325925087566,0.007485914739072924,0.007669048246504073,0.015878551005750138,0.012536414034090193,0.011816797953764148,0.00807240996502453,0.009863249815195613,0.009268962310526811,0.014305489792243792,0.009250689861961564,0.011518347111605645,0.010120691135641572,0.008264014435370018,0.009604825213278226,0.012477571592658504,0.009943888260614384,0.009326366580797843,0.008636414250464356,0.010424653685094418,0.009773075837945313,0.00980792199708028,0.007655359280038531,0.013958895445057505,0.012229305163410729,40831430,40835387,RPL37|L37|-|5p13.1|protein-coding,1,0.010205390615744575
850,0.02873095259064081,0.02198086820552768,0.02534179923078674,0.026532038401747025,0.022428181162399932,0.020014693958879868,0.03658517591567022,0.031942968740159894,0.02885389096020372,0.024849518938082675,0.02433231572139838,0.028120101250849634,0.0359696323317061,0.019216497900276547,0.02773610440085089,0.02609103832539857,0.021871469089399773,0.028171126655530697,0.030874686472791617,0.02764460929917153,0.02329406153903321,0.028465873088126536,0.02998987451871018,0.02553704671884144,0.02539054610977878,0.02394619699071054,0.03902769865827143,0.033538760859581324,149823792,149829319,RPS14|EMTB|S14|-|5q33.1|protein-coding,1,0.02737420457266163
851,0.0024283489881098564,0.0015461832631472635,0.0027018653800930034,0.002029988667889783,0.0014791758703438728,0.0022242374797186177,0.004030832940466085,0.0026306271940636354,0.0038571444395701566,0.0016480015722760998,0.0024049480951840244,0.0027506371914286986,0.00299022325342738,0.001811938994384865,0.0033465820093508737,0.001974421111884976,0.0017747354733098448,0.0019043806847963403,0.0030242535033434665,0.0024291020590195226,0.0024633609037922675,0.002236677503140135,0.002209697425201921,0.0026027773060683813,0.002223636981992442,0.00242168107523868,0.0030270461112818286,0.0031639410470273165,81569139,81574235,RPS23|S23|-|5q14.2|protein-coding,1,0.0024763016616268334
852,0.000641060077205931,0.0007934433274291589,0.0006063281824871229,0.0007418695111681437,0.0006385404445206467,0.000919491521532928,0.0012337878612706374,0.0008481051207263555,0.001001013451860851,0.0005282664377032491,0.0006629139728848418,0.0006629457184935719,0.000834150498454786,0.0007289486757823216,0.000787495293442506,0.0006416188831538073,0.00043736688541116904,0.0006630922674698158,0.0006953665832926478,0.0006564736116838255,0.0006729982447996951,0.0005641905995799128,0.0006811956741214245,0.0005470529008345022,0.0007126884884560713,0.0007889377765535727,0.0009527207138956865,0.0007047018280998122,178986693,179037027,RUFY1|RABIP4|ZFYVE12|-|5q35.3|protein-coding,1,0.0007266701625826784
862,0.0015907958437610648,0.001390626467211317,0.0017119925961326932,0.0014567166111392588,0.0013427227175006177,0.0012322632599148066,0.002676863643415914,0.0016184452489469395,0.001719285159065902,0.0007419071265716366,0.0017496538231369396,0.0015496837004353753,0.0017818252458804082,0.001844529202381698,0.0015433240044309393,0.0016060507761441808,0.0009921838583064903,0.0012206989934535784,0.0015459359961144405,0.0016695686538859475,0.0015996056083903622,0.0013242882692968236,0.0014370695182762566,0.0015353583706280893,0.0014865504242131532,0.0012236514011510751,0.0017932915048041505,0.0013841141900954596,218338,257197,SDHA|CMD1GG|FP|PGL5|SDH1|SDH2|SDHF|-|5p15.33|protein-coding,1,0.001527464364810197
869,0.001361920164022559,0.0013325722999451483,0.0014041859159630717,0.0011336690286934243,0.000989473829319184,0.0010992348398103672,0.0015435639359247994,0.0012234350737097422,0.0011378359507520693,0.0010067597640562676,0.001117005515118153,0.0010699030179074386,0.0019204860313261352,0.0009004181548611071,0.001027674905504039,0.0009507885472221959,0.0009178885965447261,0.0008403305409185747,0.0013263719465667967,0.0009498197835421917,0.0009357690249960322,0.0007679412066606046,0.0010941220260708543,0.0009442359266058806,0.0008686527645890394,0.001000606464769471,0.0009869404130112048,0.0010658541804690331,132091697,132113561,SEPT8|SEP2|-|5q31.1|protein-coding,1,0.0011041949946028608
874,0.0009298435902463802,0.0007102905540140828,0.000835605319253848,0.000646909399504009,0.0008931381188075093,0.0008132065197928842,0.0014865058337042358,0.0006881330284060955,0.0014471872270782559,0.00096109000342763,0.0007576540294549928,0.0008726159365911733,0.0012471273993438815,0.0008068588940185099,0.0010273274665115965,0.0006619407897875264,0.0006662868036314274,0.0011925507125971394,0.0008291558860115143,0.0010695764150368732,0.0008800313195745652,0.0007035153916491086,0.0006808381179037543,0.0008506926105348827,0.0010433612776968386,0.0006719033651143425,0.0008869703829295057,0.0009113009235818637,174905501,174940737,SFXN1|TCC|-|5q35.2|protein-coding,1,0.0008989863327215866
875,0.001308373201051903,0.0014531001716471849,0.0024738019920651174,0.001700732546524857,0.0012261936635334497,0.00124356895394439,0.0003111987832397141,0.0018200831832388383,0.0010534280409883327,0.0012040403403073953,0.0008862831051357265,0.0015010996488932823,0.0001454230602039174,0.0013112653437785985,0.0012179722050791413,0.0009763101905298008,0.0011877005406367605,0.0010193739145424963,0.00153399267693575,0.0015729572944397573,0.0008414909227128898,0.000981076855055427,0.0010668966740682508,0.0013515588472700058,0.0014243582683809016,0.001163800254827959,0.0010293327675395202,0.0008888865939953418,155753767,156185070,SGCD|35DAG|CMD1L|DAGD|SG-delta|SGCDP|SGD|-|5q33.2-q33.3|protein-coding,1,0.0012105107157345254
881,0.001132524049438766,0.0019889554129263604,0.0012721907406143087,0.0014671998817731343,0.0015496102523166345,0.001537574388023356,0.0013420634725710768,0.0012790457588783668,0.0010975503574557404,0.0013566636710430054,0.0009713253606396415,0.0011058931558719175,0.0012362667762473936,0.0010235526705378347,0.0010688712431794003,0.0014993369143140641,0.0017241996099795075,0.0017972592712765464,0.0014890544305310811,0.0015431908624768968,0.0012891327699269847,0.0016052047716270342,0.0014004455456948933,0.0018031184522464432,0.0014526783655493963,0.001495875959027788,0.0020957852086958737,0.0016097243923472314,138282410,138534065,SIL1|BAP|MSS|ULG5|-|5q31.2|protein-coding,1,0.0014369390623289525
884,0.00398855482818682,0.003373416352975011,0.004098404679001388,0.003158059833623371,0.0034453074870024877,0.004825924449957899,0.00543279993242883,0.0037097218948432867,0.004884086714151687,0.0036978650639227437,0.0040562917921275286,0.003778490238478664,0.0042221867639195615,0.0035517105384624986,0.00431330618875209,0.0030960854092526692,0.0030736903399350337,0.003261026285191838,0.005261695615945322,0.003540190267954312,0.0036950669469213776,0.0023926868131011188,0.003998704420585003,0.0038002320364519185,0.004027515113687108,0.0036971296417106017,0.004664951709624604,0.004400836512168369,133492082,133512724,SKP1|EMC19|OCP-II|OCP2|SKP1A|TCEB1L|p19A|-|5q31.1|protein-coding,1,0.003908783495370113
898,0.001278766240964456,0.001018021290274601,0.0012576864431851802,0.0009901601782685262,0.0009882353042539136,0.0011070971752522604,0.0016924990610123335,0.0009796252345882495,0.001408015521154176,0.0011154186227748115,0.001217713449267526,0.0011666495673990688,0.001328274696442169,0.0009707670619908348,0.0012448739099225699,0.0010007346416952096,0.0010143808473172568,0.0009062731066924764,0.0013023646686217522,0.001201366284984626,0.001015613671880778,0.0010263698805279707,0.0008231454925364993,0.0009127019677636027,0.0010130037634658625,0.000919261256646548,0.00130947030436656,0.001261363463668748,139944150,139948689,SLC35A4|-|-|5q31.3|protein-coding,1,0.0011239233252470916
910,0.0006660409497797144,0.002086021544097896,0.0011827374585618596,0.0007012595598776938,0.0004255141332941601,0.0015054363745382454,0.0006217985312855116,0.0008215087060804915,0.0004909768006345199,0.0012379329514623702,0.00038487481923858306,0.0009291568121927632,0.0015448041003155452,0.0008420812039827818,0.0006546246959040219,0.0008833827864864092,0.0016967227546506461,0.0023103025866859873,0.0009096224909830958,0.0009713529470897931,0.0005826611923948384,0.0017318348218220436,0.001733534702184531,0.0011780663599292747,0.0005208147365968645,0.0008103311635908513,0.0008870758365477354,0.000774878629632483,168088738,168728133,SLIT3|MEGF5|SLIL2|SLIT1|Slit-3|slit2|-|5q34-q35.1|protein-coding,1,0.0010387624874943111
919,0.0012996992869637838,0.0010559420104343635,0.0008276552650144512,0.0005021791971606011,0.0005663828972396831,0.0012392073663999822,0.0006519000497798245,0.0005699954656767928,0.0016144559808109389,0.0006222171821469924,0.0005818147793529128,0.0007930476959962053,0.0015325773611062916,0.0007118639411936735,0.0008377250449213801,0.0007690362836671024,0.00040832762066164696,0.0025322170894700154,0.00046422113332930404,0.0009718135495186188,0.0007652802309107188,0.0007265926188418261,0.0008632428683752304,0.0008265128611752561,0.000957484148513238,0.0009854549130089514,0.0014908505277215415,0.0007627326447518284,150157508,150176298,SMIM3|C5orf62|MST150|NID67|-|5q33.1|protein-coding,1,0.0009260867862193983
943,0.002294134624119692,0.0018901978539491372,0.0020731435333742974,0.001778237503686956,0.0027068773035219995,0.0027096362619633755,0.002171128180951759,0.0013538868326492864,0.0031100354259502223,0.002410212291379254,0.0022652358182847355,0.0029461326699766,0.0012624962056124968,0.0025970710830721527,0.002535262327855147,0.001672884088805778,0.0008914353887673321,0.0015914778513080319,0.002234486442704098,0.00171280770689196,0.0026317512167735586,0.0013324491747873722,0.0021966721629867922,0.0030964007607372566,0.0028676135800163208,0.0026005297908703296,0.0015182684684612482,0.0030739316711484565,169011084,169031781,SPDL1|CCDC99|-|5q35.1|protein-coding,1,0.00219729986502163
950,0.0012675479787438218,0.0022439245140868924,0.0033323471624830264,0.002541073556122851,0.004624598744803311,0.0010241696225987164,0.002847738432480646,0.00277974704954108,0.0014213821696211605,0.0017760047986821526,0.001491276694729368,0.002678077279309976,0.004869862412981819,0.0017975342181630635,0.0014721982792637194,0.001703843988818181,0.002289791820258696,0.008699341837912381,0.0027025077230448035,0.0035388660359714384,0.002465817662157952,0.00246418541287109,0.0020229509206587354,0.0031830912906994206,0.0023422146550288723,0.002890322094808243,0.0013180647742522759,0.0016663469788681573,136310987,136835018,SPOCK1|SPOCK|TESTICAN|TIC1|-|5q31.2|protein-coding,1,0.0026233867181772084
953,0.003416018672277031,0.003756606594244092,0.0036735926204076678,0.0027714510617517568,0.002867454770680084,0.0027415447182093065,0.004618711103896065,0.004246654587133678,0.003268826259127457,0.002236592594613675,0.002785027298510733,0.002289299478575092,0.003033460828396417,0.0026516273783972477,0.0026801940218455743,0.003449953727114003,0.0033560554355792733,0.003655722720367193,0.005098651213218047,0.0036087048792421343,0.0024175014142994904,0.002609948252605052,0.004212216561993787,0.0031098277644139158,0.003992879023624921,0.003217766759931767,0.003790319400027966,0.0031868834629129976,179234003,179265077,SQSTM1|A170|DMRV|FTDALS3|NADGP|OSIL|PDB3|ZIP3|p60|p62|p62B|-|5q35.3|protein-coding,1,0.0033122675929784435
954,0.0013760297309392327,0.0012851577591986253,0.0012879087867822764,0.0012022682947830563,0.0012459562156618927,0.0014185489595088575,0.0015788321329666438,0.0012983323766871011,0.0019129777965735963,0.0015859716990302023,0.001433835873029355,0.0014562041912860554,0.0019704175752477244,0.0012212474564921919,0.001264231225215812,0.0016308091553528666,0.0014297662484653367,0.0019104728978875138,0.0015979316583974263,0.0015222334519653274,0.001485673439181744,0.0018163001936492196,0.0014265471495848187,0.0015148000123015866,0.0012752702748338091,0.0013096276483503032,0.0026545839316947386,0.001685651466915188,139929652,139937041,SRA1|SRA|SRAP|STRAA1|pp7684|-|5q31.3|protein-coding,1,0.001528485271499375
959,0.0010917566532246056,0.0008323461669599656,0.0009641413106969194,0.0006615656225261263,0.000948440955417621,0.0010906264433411413,0.0014329670632479328,0.0009296374700635706,0.0012185927852401016,0.0010602099039751982,0.0010081450339185923,0.001046401405122435,0.0014058700916472653,0.0012631218059741727,0.0012249209849279972,0.0009393395857384103,0.0007925725857703508,0.0010315019313443686,0.0012880688774836225,0.001123754775727496,0.0012110283268845987,0.0006046324201219638,0.001075529102752003,0.0010540476454718348,0.0012772058210431666,0.0011213155050409868,0.00131242300567699,0.0014627990486701348,112196885,112204089,SRP19|-|-|5q22.2|protein-coding,1,0.001088320083143199
964,0.005621332416134382,0.0035360116710701074,0.006386138989402456,0.004733603808500976,0.002859269735466124,0.003767034294933304,0.002229534112358635,0.0021205158332448662,0.0028571211098179713,0.002720574818685188,0.0031493342539494966,0.0037811249484321395,0.015111839827803794,0.002008245944756391,0.0023526583202555643,0.004184500014311202,0.002308702361867383,0.016171779650519063,0.0026768114908724697,0.010049826819244293,0.004580574790352781,0.004359419697959448,0.0031831186880792446,0.004430576931048268,0.0036888454624761,0.0035727963099880648,0.0022966216246142245,0.0037844424485390165,172741726,172756506,STC2|STC-2|STCRP|-|5q35.2|protein-coding,1,0.004590084156238677
967,0.00120920144997774,0.0008265080129209806,0.0010199130652465806,0.0006927609861113967,0.0008978229744891837,0.0013901412511604116,0.0017948591997728456,0.001136729637380097,0.0014064065727275943,0.0010995381225795558,0.0014041563389969739,0.001155741868191679,0.0009525927654315792,0.0012089962182437496,0.0013430502423585511,0.000837205308501808,0.0006203842923761532,0.0008335614152617157,0.00139429203442137,0.0008035785123900327,0.0012720890087650485,0.0006887804234022851,0.0012485863121043865,0.001035272125807793,0.0011418703926678248,0.001225312534732793,0.0011671079197565456,0.0014703682856247458,32585605,32604185,SUB1|P15|PC4|p14|-|5p13.3|protein-coding,1,0.0011170295454071937
970,0.0020679767707954635,0.0020146542031353504,0.0022050780212861188,0.0018675997523912543,0.0020939689429608594,0.00242096803369533,0.002873646704617543,0.0018283488765854386,0.0026503093543704588,0.0019071521509657898,0.0024406487914168714,0.002038000843212574,0.00280019650214166,0.0020418411371407913,0.0021821154091079247,0.0017772127503267727,0.0018686416671102471,0.0022028991262638235,0.002340106401703528,0.0020350566811591386,0.0019969350915738765,0.0013713041525951497,0.0026027027878811537,0.001955829726427864,0.001970029493140042,0.002052557058428411,0.002380457251106788,0.0023665894115528496,140698057,140700351,TAF7|TAF2F|TAFII55|-|5q31.3|protein-coding,1,0.0021554581104676097
971,0.0024962946484667903,0.0016854805272737,0.002025079083316265,0.0015496411362725439,0.002150133362225072,0.0022638361034770576,0.0032559060377356226,0.0022134627114892913,0.0027309424235949075,0.0016092595466319695,0.0024493874693007323,0.0023391481908948534,0.0020542287987659054,0.0024565168380109217,0.0028398174218021545,0.0016500815738505722,0.0012336030518920345,0.0014263111852806714,0.0028110230321481584,0.0019781147058955616,0.002396670150657124,0.0011737195629962058,0.0019023012369248716,0.0018651278094751632,0.002768646046206276,0.002467588766951617,0.002665287473945047,0.003074753138724926,68660570,68665409,TAF9|MGC:5067|STAF31/32|TAF2G|TAFII-31|TAFII-32|TAFII31|TAFII32|TAFIID32|-|5q13.2|protein-coding,1,0.0021975843583645007
972,0.00288552208664766,0.002019455675616011,0.0034283546877252073,0.002809058522909203,0.002817052185415172,0.002770985434134059,0.0038732866844659987,0.002797065645124433,0.003551939299574007,0.002792356811178508,0.0033119056333620563,0.0033600982978667124,0.004558251327659944,0.0029703509984543817,0.0035897893040608376,0.0031173136920038544,0.002589882181399397,0.0023624812636242752,0.0026967773426307853,0.002836159455494233,0.0035549293551454583,0.00222534291218104,0.0025046302253201804,0.0028862486533996726,0.0033247590334106345,0.0031617915919659933,0.0026254787330633575,0.0034473473609092564,33440802,33468196,TARS|ThrRS|-|5p13.3|protein-coding,1,0.003031021942669369
974,0.0018581837020508198,0.0023461194908627704,0.0024423052122922403,0.0017777286070542438,0.0019495461505671693,0.0020327293529332365,0.0024877931603359627,0.0016155775594185271,0.0023002393063254016,0.00181197573033248,0.00184577927985941,0.0018051978717234553,0.0022159086407117353,0.0014788584545053379,0.0016346011911598417,0.0016983580281072005,0.0015353635748272352,0.0022852568217556087,0.0021178279614334546,0.002240024761986574,0.0014994927049887192,0.001501742625352415,0.0020017529448968585,0.0020304860954184164,0.0017665424640246903,0.001524417254204581,0.002060247339352485,0.0019205325175299713,179289071,179334856,TBC1D9B|GRAMD9B|-|5q35.3|protein-coding,1,0.0019208781715718156
975,0.0033337899667216613,0.0022819543586212153,0.0028252429393960084,0.002380974675471528,0.002712531439689537,0.003493631623070686,0.0034684886521768035,0.0026517131464784322,0.004388468716132797,0.0028706935067725533,0.0034159172140284986,0.0034274941784766225,0.00449568320969527,0.003373493307067189,0.003999519144434459,0.0032681537595527273,0.0020392136748968647,0.003034034938165165,0.004418062979414182,0.003356582624763668,0.0034724232200312203,0.0023000605357833943,0.002886500265791969,0.002940792373729337,0.003114395721709407,0.0031615399050596723,0.0037953811737029886,0.003879380629876693,76986995,77072185,TBCA|-|-|5q14.1|protein-coding,1,0.00324236135288252
979,0.0018145250011406197,0.003864912535995356,0.005118135681937143,0.0021685103313140996,0.0017620980743843077,0.0032132848447228917,0.0002426092535362545,0.0021576833387013483,0.0016904478526510182,0.0020291335769622326,0.001056634039249772,0.00229936407059737,3.62020769882932e-06,0.001133813814773816,0.0018701151938942857,0.001309665785732686,0.0015717300009977868,0.0007276810081123457,0.002528123199077156,0.002006326604661136,0.0016032907459388888,0.0011625663254924562,0.0016134468925070062,0.0035428347045591193,0.002024122916148929,0.002144271767091756,0.0015302374541303122,0.0018417889826998339,167181941,167691162,TENM2|ODZ2|TEN-M2|TNM2|ten-2|-|5q34|protein-coding,1,0.00192967765016817
990,0.0011779753592605106,0.0009659144014219777,0.0009009656888403389,0.0006917431928459718,0.0008670752435209523,0.001228532954778142,0.0012304931677040957,0.0009006794287472493,0.0011851761640726398,0.0009181913367927954,0.001017789550363585,0.0009936018176547805,0.0008709673276938237,0.0008098259907818046,0.0009074113799770512,0.00070425424327135,0.0006359006342089219,0.0009872769770528894,0.0010662126757703713,0.0009202260774901407,0.0009098195147584897,0.0006239012247524253,0.0008876077706364722,0.0009313103463030388,0.0010193706917861175,0.0010557258972537537,0.0008267036401112662,0.0011390821472857331,114914193,114961876,TMED7-TICAM2|-|-|5q22.3|protein-coding,1,0.0009419191016120246
991,0.001619419760251858,0.0012546574965089747,0.0010284093064184552,0.000634848549308725,0.0013667393339836847,0.00178377452704322,0.002047427413407965,0.0013708118237875635,0.0011356700586393634,0.0009228808804746159,0.0011395449099039648,0.0009211999881332664,0.0008448062041343591,0.0009823483106475655,0.0009901514943202164,0.0008708843368666102,0.0006943562970164014,0.0012428678799797919,0.0012437338290172714,0.0008936838625290598,0.0010951512239698133,0.0005217085526652247,0.0008778005143803749,0.0009987796469355453,0.0012824012345524947,0.0019005381670105718,0.0007446607251286059,0.0014893207161390037,114948905,114961876,TMED7|CGI-109|p24g3|p24gamma3|p27|-|5q22.3|protein-coding,1,0.0011392348943983777
992,0.006300326410952355,0.007625556732098185,0.005563217344469478,0.004881540059630473,0.00765553882409907,0.006846429879904834,0.008260919962308705,0.005812525528059724,0.006576143515229287,0.006371171413905946,0.005547621771478139,0.0059388470119306515,0.0065001853819565015,0.005793734994326862,0.006580693053433834,0.0068273496608245166,0.007553818539399331,0.008450181604359496,0.008447364887582605,0.008220313971948622,0.006130175129508274,0.006132285739053414,0.00578434017163005,0.006310524586905138,0.006914331349517319,0.0062069514715428695,0.009195555509624646,0.008942261332423929,177019149,177024243,TMED9|GMP25|HSGP25L2G|p24a2|p24alpha2|p25|-|5q35.3|protein-coding,1,0.00683463949421801
995,0.0010261240366245036,0.0009311037259371887,0.000870318533184649,0.000549353915013041,0.0009132776133471217,0.001049076583049677,0.0010114709249283104,0.0008813365817320755,0.0007320096514627849,0.0006965038172885569,0.0007509401671783679,0.0007310793178904553,0.0008021833814160666,0.0008359555848585605,0.0006506043304200409,0.0005642429851258909,0.0006331529486760358,0.0006783792095782224,0.0007671471379524544,0.0005895135335932898,0.0007911785586823095,0.00038619218315828497,0.0007880539037451512,0.0008013302650679951,0.0009481120300258227,0.0012207821704190165,0.0005262135549659058,0.0009426927202540868,82348665,82373272,TMEM167A|TMEM167|-|5q14.2|protein-coding,1,0.000788154620199138
997,0.0019594371925061313,0.002062177868256434,0.002313587158538343,0.0027941987412340007,0.0018851966960889966,0.002563523079225712,0.0033733169357432913,0.0022817811973132335,0.0029694999691515086,0.001502039525179439,0.0011968258777402484,0.0013892298642687014,0.0032133783204476704,0.0011055306827237009,0.0012067052548956389,0.001544178680125557,0.0019305992820674836,0.0016126313689857163,0.0037708315915992874,0.0024430352824915003,0.0012235168485768282,0.0018637241222220732,0.0016395484963969318,0.0019913750722606793,0.002366969272338024,0.001387902276216111,0.002311068770311685,0.002456716139942634,138855113,138861887,TMEM173|ERIS|MITA|MPYS|NET23|SAVI|STING|hMITA|hSTING|-|5q31.2|protein-coding,1,0.002084233055958841
1001,0.0013840097319003026,0.0011394221569731209,0.001402365292854813,0.0012387052936852646,0.0012000769393310114,0.0014630830639096534,0.0023563798146704917,0.0013520312688367843,0.0018040024819885965,0.0013039595948916374,0.0012024740475920122,0.0010837615922627212,0.0023101023466869357,0.0009223363857899609,0.001037701002143103,0.0012708824287063628,0.001217817329124669,0.0014586901696726471,0.001881917247757401,0.001394589003877006,0.0010613707964416516,0.001156808353285236,0.0012494035834590615,0.0014536263606958952,0.0009000799227778184,0.0010237616601509961,0.0014626944116542277,0.0013970229662971217,150409504,150444692,TNIP1|ABIN-1|NAF1|VAN|nip40-1|-|5q33.1|protein-coding,1,0.0013617526874077322
1002,0.001273677544699426,0.0009943958631822597,0.0008959286315741563,0.0007701641639469535,0.001096256229511834,0.0012537842510878716,0.0021284469233851955,0.0009551093005806453,0.0012292984805400474,0.0007865643720871539,0.0011599529198400547,0.0008629728981614519,0.0007324431538593736,0.0009755527019316326,0.0008878555281166991,0.0006199135603407975,0.0005451731354367601,0.0006797894440900681,0.0010973980091813968,0.0006471464125001052,0.0009129928276474989,0.00036470179869984085,0.00077650994586037,0.0008597182312635912,0.0010513072042405169,0.0010493833872144665,0.0006640414339920457,0.0011789820009999606,72143930,72210215,TNPO1|IPO2|KPNB2|MIP|MIP1|TRN|-|5q13.2|protein-coding,1,0.0009446235840704347
1011,0.0018890050101106036,0.001452445425399822,0.001926219248537812,0.0016532524906927896,0.001405456704502351,0.001736715293011451,0.0028326127938342505,0.0016972223671686212,0.002649009819102835,0.0016673459399636089,0.0020581184955129825,0.0016026940646993078,0.002131004524303342,0.0013260051147962557,0.0017092509403932672,0.0014290212092011487,0.001393723079416301,0.001510361162186671,0.002209272768882418,0.001504154806633919,0.0015660299107260077,0.0012110330364335463,0.001649968706169035,0.001979229483872664,0.0013486682245097096,0.0012740391197965243,0.0012379200243977492,0.0015533951871036162,14143811,14510313,TRIO|ARHGEF23|MEBAS|MRD44|tgat|-|5p15.2|protein-coding,1,0.0017001133911199503
1012,0.0008951479338939034,0.0008342012813274935,0.0008481069312638917,0.000736424317198121,0.0012059464711620747,0.0007180550441530393,0.0013188508588068057,0.0004600111378812115,0.0013992281874397692,0.0009202696572881476,0.0013873716833054115,0.0013756347609087665,0.0007463092324039463,0.0013037040326721381,0.0015246119329808052,0.0008925896596796199,0.000173050312384907,0.0005723859836679049,0.0008689066301466508,0.0007472698654660911,0.0013325355010540773,0.0008486888326531975,0.0006471256745234199,0.0010241850978756138,0.0015231220604846984,0.0012417728584061818,0.0012008530775900303,0.000904318449181874,892969,918164,TRIP13|16E1BP|-|5p15.33|protein-coding,1,0.0009875241952071352
1015,0.00121648753781176,0.0010619438510351892,0.0013480500367917586,0.0009258356438936781,0.0009829042615816634,0.0011426785473250612,0.0014868053513011944,0.0008761072655332059,0.0015099980983467253,0.0010986321880046587,0.0012240010345742063,0.0010674790847502408,0.0012325782627429262,0.0008806534619056122,0.001032936124532459,0.0010461965595870743,0.001033991779355895,0.0010682808474133025,0.0015382753822978056,0.0011532333311723405,0.0008334552755584634,0.0009062685547254001,0.0011675232096125825,0.0011156670067431413,0.0009367024944759257,0.0009328523495878779,0.001619134854297899,0.0013164604675476592,176074388,176086059,TSPAN17|FBX23|FBXO23|TM4SF17|-|5q35.2|protein-coding,1,0.0011341118879466324
1017,0.0014372097383074337,0.0011776702502565648,0.001680131691738164,0.001046851263152688,0.0014066952295676213,0.0017520956280364683,0.0025038922311724733,0.0014052803273349517,0.0021392825810354617,0.0014366523649795109,0.0016458020963342262,0.0013861209065236,0.0018673441145395464,0.0016718154569183052,0.0018855514119871018,0.0014109890948641867,0.0013923222985563982,0.0017638649180360417,0.001959609142212721,0.0015794633037469203,0.0016247361991726765,0.0012684314050504036,0.0013645366855488702,0.0013513359924371981,0.0017308876654312617,0.0013303163120498833,0.0018490237420385153,0.0019467021274660675,159436107,159492552,TTC1|TPR1|-|5q33.3|protein-coding,1,0.0016076647920891163
1020,0.001275643631892733,0.0010845871587564862,0.001224308352867102,0.001042627421101175,0.0009545258829122097,0.0014846614443925134,0.0015738900926168312,0.0012957458331908861,0.0014729922845353512,0.0009987662236895284,0.001411083339758571,0.00116433102264001,0.0014336022487364108,0.0012153132629656026,0.0012430374466768008,0.0007808668772003474,0.0008909505030850581,0.0008009003839673709,0.0013899490092654824,0.0009431986236278225,0.0011351247298781383,0.0005758878974496989,0.0011495432398097372,0.0011675364690791146,0.0011563869892380065,0.001026983252551904,0.0010462580732653775,0.0012623609600116035,94799599,94890709,TTC37|KIAA0372|Ski3|THES|-|5q15|protein-coding,1,0.001150037951970067
1021,0.0011947449264975412,0.0016634374036124857,0.0012267358503447803,0.001134228814989408,0.0014321119178636024,0.0018518382484599004,0.0012337129818713979,0.0013916728593766027,0.001087030310051169,0.0012748098176875945,0.0007927685948541657,0.0012158132551309264,0.0009706938039257258,0.0012530241056990894,0.001023456003452948,0.0009375268335034777,0.0014890839302635255,0.0015772626874286278,0.0014973182422860336,0.0013065563646676946,0.0012204970830856743,0.0007344814941493561,0.0013922728321481455,0.001076667411001808,0.0011726353903112974,0.0014405048396371844,0.0014626416848451127,0.0016115433562665564,134209460,134237323,TXNDC15|C5orf14|UNQ335|-|5q31.1|protein-coding,1,0.0012737525372647084
