,101_19YR_F,102_19YR_M,103_19YR_M,104_19YR_M,105_20YR_M,106_20YR_F,14_1YR_M,15_12YR_M,79_1YR_M,80_2YR_F,81_3YR_M,82_3YR_M,83_5YR_M,84_6YR_M,85_7YR_M,86_7YR_M,87_8YR_M,88_8YR_M,89_9YR_F,90_10YR_M,91_10YR_M,92_11YR_F,93_11YR_F,94_12YR_M,95_13YR_M,97_16YR_F,98_17YR_M,99_17YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
1126,0.0021740965346640833,0.0018346462779805983,0.0018084623834041965,0.0017039157575115477,0.0018844341022750245,0.002533681256744513,0.002707137113015836,0.002417679055882996,0.0026781014851331953,0.0019706989472395406,0.0023607163172419724,0.002264771732391121,0.0021071371989618308,0.002078208663786847,0.002467269296980708,0.0020852649929554777,0.0017165317810515371,0.0018742782319296554,0.002674718492294271,0.0017184036591838968,0.002660303944580238,0.001738533535443518,0.0018272526484130536,0.0019531706644146728,0.002600761770792206,0.002273108630509429,0.00227778944830477,0.0030037179625970927,63819546,63849599,THOC7|NIF3L1BP1|fSAP24|hTREX30|-|3p14.1|protein-coding,1,0.0021926711387744223
1133,0.001975125521671969,0.0019034172538575193,0.0019522532212387148,0.002040463956456566,0.0018342226256574893,0.0020088333972691423,0.001849334071485017,0.001797773813124853,0.002304319502807414,0.0018072138134853362,0.00198717797871129,0.002221564747346987,0.002090009732071365,0.002159705797253807,0.0023206560751106906,0.002147383861490976,0.002135780073265357,0.002266665454247861,0.002168624533748549,0.002156877508669612,0.0021714757917465316,0.0021991592657398425,0.001998130717388426,0.0017885495121255715,0.002325786720050474,0.0020406352643323753,0.0027396966219029213,0.00217487279763999,119217368,119243125,TIMMDC1|C3orf1|-|3q13.33|protein-coding,1,0.002091632486782023
1136,0.0009602083711559742,0.0016925827986505428,0.001737333291626559,0.0018032631034617039,0.001560805444388567,0.0014905545148344594,0.001042609088690346,0.000998500894546806,0.0010778247402982277,0.001728240977371229,0.0019476197006445901,0.0018444611702588382,0.001627644587934556,0.0017333544645724084,0.001316533372294675,0.00143042015624413,0.0013769785040457963,0.001884317059641912,0.0012366235840537611,0.0019162665104838572,0.0013617740969354992,0.0009864538523611092,0.0013508036128956331,0.001295714508937708,0.0018507959954208438,0.001594204109815378,0.001865861872297796,0.0009049635984735716,156394453,156424557,TIPARP|ARTD14|PARP7|pART14|-|3q25.31|protein-coding,1,0.001486311213654874
1137,0.004770420777826855,0.0026941011567817807,0.0036467418591500465,0.00388310341674377,0.004289746894930131,0.004435869322669427,0.007694420218116718,0.004831052732013443,0.0066661188656990875,0.003869739988328781,0.004378729466548844,0.005050647926706439,0.005561839025055649,0.0030215554518755613,0.0050305232465808255,0.004564556511409739,0.0037622688429480764,0.003274403717276059,0.0055315203800385395,0.005047658076899534,0.0045547321666724655,0.004754753350354382,0.003166629365074361,0.003624065075612257,0.004118921656352984,0.0035953009006414235,0.004416955019202704,0.004208443201633138,53259653,53290130,TKT|HEL-S-48|HEL107|SDDHD|TK|TKT1|-|3p21.1|protein-coding,1,0.004444457807612251
1144,0.0012097305602515574,0.0010586208757469636,0.0024869405663840286,0.0037482230784464774,0.004402003542524283,0.0002891690505462004,0.001903227456293236,0.0009566970459817335,0.005076508437780938,0.0024110861385557105,0.0024781063526672555,0.002032139411671383,0.003964167504179408,0.0026528809681325882,0.004399921230331404,0.00616595531231998,0.00029345063739409037,0.0012638738599474416,0.002689463357191152,0.02403832475544468,0.002947937172164871,0.002734734517717919,0.0012101345799420404,0.0020569073588808996,0.004452673786712115,0.0013486155426703707,0.0004697306293659813,0.002095250499723557,149086805,149095568,TM4SF1|H-L6|L6|M3S1|TAAL6|-|3q25.1|protein-coding,1,0.003244159793891723
1146,0.0023845504518885782,0.0018708914264544368,0.0016015540557062704,0.0016266858863897109,0.0016650204101806908,0.001785689269019652,0.0021676670123484897,0.0021577591137250784,0.0018924153137233756,0.0016236303770150412,0.0019380851413156935,0.0018831660277789332,0.0022456097102950146,0.0016618300902280618,0.0027512847714091515,0.0026044735162847553,0.001463932561336782,0.0025309485055422694,0.0022456115517420524,0.0025778928712759178,0.0023246644211586944,0.002733848414998529,0.0020234800389197457,0.0016176890741811984,0.0020639559107421684,0.002346270879046345,0.0028023489247047985,0.0025708094748359703,48481648,48485616,TMA7|CCDC72|HSPC016|-|3p21.31|protein-coding,1,0.0021129201857945502
1153,0.001512311686145038,0.001912022741825151,0.0018816117921862914,0.0019571427152180773,0.001594606659767819,0.0014481913159598192,0.0016451558996867146,0.001633197200003222,0.0014262577595809533,0.0017242639280705182,0.0016474501342547097,0.0017681937860829563,0.0015953776637034108,0.0013879285785292849,0.0016530196098360449,0.0018939172947630692,0.0017656461508890743,0.001956843952606549,0.001543567750332669,0.0021246188230364662,0.0015001967449034441,0.002470675907339648,0.001543287709808322,0.0019250595971766341,0.00158853117814068,0.0015536369930958754,0.0022055679599356304,0.0015734163499495442,50392180,50396939,TMEM115|PL6|-|3p21.31|protein-coding,1,0.0017297034958152718
1160,0.0036745953480643158,0.003225380646986839,0.0036804602532934123,0.0038900649825913715,0.0034227489894286534,0.0036912958842208418,0.0037693194210643905,0.004312185030222377,0.0033577170605368794,0.002798706407899954,0.004500176761263019,0.0033642987872545176,0.003973572318588012,0.0031375443573398395,0.0038675907280477195,0.003493832257336957,0.003216682328950906,0.003221808989479236,0.004941976760587064,0.003631508962166956,0.003508370221317115,0.0038160752029470597,0.0029527362556766718,0.003355844356014188,0.0028487043250010414,0.0030665139988697784,0.003103584300095866,0.0035871717966463423,14166440,14185180,TMEM43|ARVC5|ARVD5|EDMD7|LUMA|-|3p25.1|protein-coding,1,0.003550373811853263
1163,0.0010000685674568818,0.0021515907755003216,0.0018063027341925345,0.0014887598630340926,0.0022626546650776824,0.0013436239263325423,0.0007877550475947631,0.001362374925246108,0.0009048592184434051,0.002045197602890349,0.0012741146586884718,0.0013775838264226908,0.002836201470393033,0.0017098517838375876,0.0012772755858494102,0.002311955022431926,0.001267475081986633,0.0035845889445591194,0.0010075448532515753,0.0016612145416694567,0.001745824463630781,0.0015975693611671982,0.0018956826821841287,0.0028015078227957855,0.002114300835477746,0.0027260973855104034,0.0013162156121133215,0.0007036726298411323,100211463,100296296,TMEM45A|DERP7|DNAPTP4|-|3q12.2|protein-coding,1,0.0017272094245563958
1173,0.0011451227255187947,0.0010423579620454223,0.001026739034886207,0.0008820158896290145,0.0010619596545555015,0.0011168601576728768,0.0013006806452968672,0.001077664328706578,0.0010924415449620154,0.00109411467012045,0.001313131968849986,0.0010809137813684894,0.0008870345687334423,0.001102910934050525,0.0011317422707262691,0.0008738458857176041,0.0008127810417296845,0.0008076891600665618,0.0010015214190809342,0.0007724841601950522,0.0012578728302435349,0.0008179466518904115,0.0010810894586750894,0.0010670549742087814,0.0011898638554192961,0.001145329927667095,0.0007986390549110256,0.0010140666865138433,100082303,100120242,TOMM70|TOMM70A|Tom70|-|3q12.2|protein-coding,1,0.0010355669729800484
1174,0.0014585268186198064,0.0011543022334887668,0.0011987446446795336,0.0010690354554724107,0.0012588827894148976,0.0015571156801548994,0.0024142091383741477,0.0017721498594362953,0.0016148935494987556,0.0011500064165429343,0.0015141015456264502,0.0011849330859537452,0.0011713963962586274,0.0013532462442557383,0.0012667941380120824,0.0009776471220651955,0.0009485405734504242,0.0009186982259281823,0.0014958822298150956,0.000816166300206082,0.0013400633844924024,0.000887062664002845,0.0013865290815822599,0.0012776822877581856,0.0011310867758018979,0.0012658740542107834,0.0009278877167283135,0.0014021498745374898,25639396,25705863,TOP2B|TOPIIB|top2beta|-|3p24.2|protein-coding,1,0.0012826288673702944
1177,0.000843993461079983,0.001165751908157565,0.001101490764051148,0.0013350978002104569,0.0009398306984076425,0.000776680989494396,0.001100524367887238,0.000982112674843555,0.0009275745229884808,0.0009498756142321834,0.0009181577770763226,0.0011348049197905665,0.0010339943516060976,0.0008780474481011581,0.0009020397532730703,0.0011542913312882896,0.0010348768399258434,0.0015763141862093423,0.001059559717079297,0.0016421036054146312,0.0009717903678334085,0.0015455108264030254,0.0010405042754980023,0.0009563247947223597,0.0010313269434132966,0.0010029914230443083,0.0015458114090683938,0.0010915141720440917,127291907,127309602,TPRA1|GPR175|TMEM227|TPRA40|-|3q21.3|protein-coding,1,0.001094389176540863
1181,0.0017266592318161448,0.0012625271838613554,0.0012221524554898039,0.0011687453829771297,0.0015311231392005967,0.0013886013099478646,0.0023205660306912105,0.0015952126399283143,0.001762444266848073,0.0013308201222502346,0.0016686155035450978,0.0015549138941232657,0.001659376278825374,0.0015496524302883493,0.0018449253911485763,0.0015692264878902267,0.0009176510326720989,0.0013813572422321843,0.0014832706645203162,0.0013958168028524438,0.001708201552005787,0.0014895386712948796,0.0010955372585115927,0.0013315732605608652,0.0015055736543768837,0.0015632805232193704,0.0014871678191392891,0.0018882204428497967,185632358,185655924,TRA2B|Htra2-beta|PPP1R156|SFRS10|SRFS10|TRA2-BETA|TRAN2B|-|3q27.2|protein-coding,1,0.0015143839526095403
1200,0.0020545819394638446,0.002365561128864994,0.002601750305120117,0.003024655328161325,0.00218472226907755,0.002336746006279808,0.0032960094830907162,0.0037224868873409894,0.0025703848525658224,0.002502771328684589,0.002494808736739862,0.002770958697146115,0.003021545129957714,0.00194519619497951,0.0023323444775474687,0.0027061838895220307,0.0022432756751739292,0.0025438971383885136,0.0022535800531969627,0.0029623388107479906,0.0023864927544205577,0.0035703293821028517,0.002495069359946706,0.0021935545710892205,0.0020228491556932913,0.002006754328498496,0.0037206027992066106,0.0025369186484845902,52262626,52273183,TWF2|A6RP|A6r|MSTP011|PTK9L|-|3p21.2|protein-coding,1,0.002602370333267577
1204,0.0014019042218877222,0.0014161861935884739,0.001367127617085556,0.0011834661940923717,0.0013138669714921726,0.0016404344399668898,0.001771979636076205,0.001532159659036145,0.0014313275521895645,0.0012794735750285618,0.0015314801395805387,0.0012730269543718784,0.0014796908002870075,0.0017278281585617883,0.00154490188729585,0.001379564969625492,0.0011497859316212135,0.0012811872004946667,0.0014902352602801199,0.0012148376734317464,0.001394879562182582,0.0007401911382639238,0.001174934485794923,0.001167569180479428,0.0014213141066975116,0.001491468368899744,0.0012574427088657405,0.0016334049249351421,69103881,69129524,UBA3|NAE2|UBE1C|hUBA3|-|3p14.1|protein-coding,1,0.0013818453397183201
1208,0.0016431112044702023,0.0015187227705587294,0.001339748838369972,0.001186149297596135,0.0012152746450087833,0.0017204687112585366,0.002377609899437223,0.001935059873944036,0.0015711089769698415,0.0013738574771829225,0.002007396654167603,0.0012759163794992465,0.0019500844445287226,0.0015559409854038824,0.0016962794036373802,0.0014301503674557024,0.0010654574852963857,0.0010270884671692143,0.001841476765355616,0.0012910658815759942,0.0015743637749885582,0.0009757467778351447,0.0015699504676884148,0.0012595129394214043,0.0015690628205458877,0.0017717736444893334,0.001579562185190767,0.0016377545497075117,23851934,23933131,UBE2E1|UBCH6|-|3p24.2|protein-coding,1,0.0015342748460268987
1211,0.0015735538420510685,0.0013857023463811006,0.0012530145393854879,0.0013311819194211805,0.001412001641287642,0.001711084458343268,0.001877085142766861,0.0015713941680714706,0.0015015145511607258,0.001232814264482727,0.0016923504703851178,0.0014459220904816088,0.0014595813190718626,0.0012845803040548158,0.0014134708838083867,0.0011656899075993636,0.0011843822172929379,0.001182763041837542,0.0014972626001458675,0.0012583042765677219,0.0016607346527513138,0.0010746210729404315,0.0012092151744978994,0.0012250940229494639,0.0013300484303295683,0.0014252494620517447,0.0012154158803608693,0.001555655382129035,33429829,33481897,UBP1|LBP-1B|LBP-1a|LBP1A|LBP1B|-|3p22.3|protein-coding,1,0.0013974888593788252
1218,0.003940813943888591,0.0038439547905584673,0.003897609498220832,0.003962218711949332,0.0039172797304898995,0.0036067705776054596,0.006107447723919473,0.0037639435278615015,0.0045882939937179346,0.00428498654656546,0.004120417291822702,0.004412555345090427,0.004904266635510989,0.003857298074654042,0.0043848660598014245,0.00437145518609255,0.0037460518340394554,0.004005274021805352,0.0038758289123836283,0.003960705616000078,0.004328320451194453,0.00447422799777411,0.003689245688251154,0.003789508990844911,0.0035864558760215306,0.003689614625249205,0.005249862103510009,0.0042003480666401175,48636432,48647098,UQCRC1|D3S3191|QCR1|UQCR1|-|3p21.31|protein-coding,1,0.004162843636480825
1237,0.0016067486744009967,0.00276104893605539,0.0024949521682982585,0.0022452500184735303,0.0018193814730635043,0.0017893759398077932,0.0030242634855627065,0.0023011560361285246,0.002347972392411429,0.0018703494711341145,0.0021559599651292086,0.0019396778075955999,0.0017292624606909343,0.002028725992726238,0.0023241498910564666,0.002371713239068681,0.0026026754821297446,0.0023022378220108573,0.0022086552733409327,0.0025415389850167386,0.002375772247344618,0.0019280118336064498,0.002180238667145808,0.0018707572429021782,0.0017667844522968195,0.00194702873193365,0.0020675259924619383,0.002001673155662438,49045038,49053386,WDR6|-|-|3p21.31|protein-coding,1,0.0021643888513376975
1238,0.0018832622878129231,0.001778856461919257,0.002111788598487284,0.0020011601159419783,0.0017718505570466446,0.0017208708935263334,0.0024816429009575664,0.002075401365555351,0.0020599818356573396,0.0019934249432436006,0.0023290020738004646,0.0022179361669544782,0.0020041430119017542,0.0020803048488253584,0.00235298975359069,0.0019575874488320273,0.0018679677547172768,0.0016748838351231666,0.0018809428079945027,0.0017380893604388675,0.0021062088052716307,0.001743259416613599,0.0017760286308109048,0.0018430575571359155,0.0020240271773311934,0.0017292778217451318,0.0017408805499902335,0.0019978672339866143,52288438,52312659,WDR82|MST107|MSTP107|PRO2730|PRO34047|SWD2|TMEM113|WDR82A|-|3p21.2|protein-coding,1,0.001962239079114718
1239,0.0009562487490068773,0.0005898405651034336,0.002659294506695365,0.001827556067617399,0.0021242462067452323,0.0012124454766526827,0.001881442195021257,0.002777039382003013,0.0003766131652111095,0.0003495542260374435,0.0006321886181975653,0.000994096635681054,0.0010011921940346255,0.0010937004240328249,0.001028007699099866,0.0006800700884293457,0.0007516969748405462,0.0011679230356542061,0.00032645758322754676,0.0006658652526681311,0.0010448786047536482,0.0005983408612682138,0.0016183505971407014,0.002761261002140349,0.00215968566910637,0.00202456271412655,0.0006123632196455897,0.0006328704043797822,55499743,55515426,WNT5A|hWNT5A|-|3p14.3|protein-coding,1,0.0012338497185185975
1249,0.0008369321349140938,0.0010474629125346955,0.001025763709435779,0.001152864310887287,0.001032408108421223,0.0007268103882875408,0.0006815770357337943,0.0006429598569169538,0.0006403740637837851,0.0009873024889013693,0.0008846177669548132,0.001420051656201684,0.0017517422609846704,0.0008662961077337476,0.0011988870608114549,0.0014478889802948293,0.0015641691211624475,0.001475853163958426,0.0008430925515718904,0.0011297724534102675,0.0010618021725276152,0.0015617560429251785,0.0010791849759693684,0.001032293239843694,0.0009484934219271739,0.0008951124660628103,0.0007932078955350115,0.0007737499178404209,194789008,194968649,XXYLT1|C3orf21|-|3q29|protein-coding,1,0.001053658080911858
