,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
297,0.0004020167994319104,0.0004254841588992,0.00045204923410805406,85657742,85682908,ENSG00000137504,0,0.0004265167308130548
298,0.0004848599354247596,0.0008792894302521849,0.0006917642007419906,76657524,76670747,ENSG00000137507,0,0.0006853045221396451
300,0.00032579263237502316,0.0003232937206630619,0.0003138559800268553,78435620,78575194,ENSG00000137513,0,0.00032098077768831344
301,0.0003227586885356023,0.00034853852283573214,0.0003615620889049458,71929018,71997597,ENSG00000137522,0,0.00034428643342542675
302,0.0,0.0,0.0,114570591,114595786,ENSG00000137634,0,0.0
303,1.6503240025492305e-06,4.315730532657181e-06,2.7329791979310427e-06,121452314,121633763,ENSG00000137642,0,2.899677911045818e-06
304,0.0,0.0,0.0,118077012,118121890,ENSG00000137648,0,0.0
305,0.0002736004115033081,0.00019624790904672852,0.0002137652346062893,116748170,116772987,ENSG00000137656,0,0.00022787118505210863
306,0.0007314426386947569,0.0013288087994557146,0.00037924264244969117,101451564,101872562,ENSG00000137672,0,0.0008131646935333876
307,3.4514534192148694e-06,0.0,1.7586756953079594e-06,102520508,102530750,ENSG00000137673,0,1.736709704840943e-06
308,0.0,1.5616902569091324e-06,0.0,102576832,102625332,ENSG00000137674,0,5.205634189697107e-07
309,0.0,4.252193021543523e-06,2.1749081479493216e-06,102691487,102705769,ENSG00000137675,0,2.142367056497615e-06
310,0.0004734241498952359,0.0003043779833669159,0.0004023095352907924,102047437,102084554,ENSG00000137691,0,0.0003933705561843147
311,0.0002821482000418203,0.00031007528903922467,0.0003031451553514183,103050686,103092194,ENSG00000137692,0,0.0002984562148108211
313,5.582829074602535e-06,4.369932977403102e-06,4.0638722447106105e-06,120111286,120185529,ENSG00000137699,0,4.67221143223875e-06
314,4.012747067761965e-05,4.126538163195373e-05,4.287234126727231e-05,119023751,119030906,ENSG00000137700,0,4.1421731192281895e-05
315,6.669104955429874e-06,0.0,4.530958016359204e-06,111467526,111514367,ENSG00000137707,0,3.733354323929693e-06
316,0.0,0.0,6.089742580585643e-07,120236640,120319945,ENSG00000137709,0,2.0299141935285477e-07
318,0.000611990295333278,0.0006406985134058595,0.0004918610467452026,111726908,111766389,ENSG00000137713,0,0.0005815166184947799
320,0.0002734446913439452,0.00034391940324877463,0.000333237524533615,111878935,111885975,ENSG00000137720,0,0.00031686720637544497
321,0.00013879444871847877,0.00015282471183977316,0.00010364956082035006,110577042,110713189,ENSG00000137727,0,0.000131756240459534
322,0.0,0.0,0.0,117800844,117828698,ENSG00000137731,0,0.0
323,1.4137309850055845e-06,2.816777575702794e-06,1.4407230740961938e-06,102942995,102955732,ENSG00000137745,0,1.8904105449348574e-06
324,0.0,0.0,0.0,117900641,117929459,ENSG00000137747,0,0.0
325,5.305046376079123e-05,6.902856961896426e-05,6.620001736089616e-05,105025397,105035250,ENSG00000137752,0,6.275968358021722e-05
326,2.5148781685993426e-06,0.0,0.0,104994235,105023168,ENSG00000137757,0,8.382927228664475e-07
327,0.000224156604614,0.00021178963176100404,0.00021483898560161063,107502727,107565742,ENSG00000137760,0,0.00021692840732553823
328,4.325970845751438e-05,4.165969891144022e-05,6.245468355424752e-05,215030,236931,ENSG00000142082,0,4.91246969744007e-05
330,3.799284516848731e-05,7.948348630476393e-05,8.208266090375195e-05,289126,296107,ENSG00000142102,0,6.651966412566773e-05
331,0.0006947077801199651,0.0008178311724517203,0.0008156444056492665,65525077,65538704,ENSG00000142186,0,0.0007760611194069841
332,1.642116798731383e-05,2.2493784904681143e-05,3.033163400548051e-05,65066300,65084164,ENSG00000146670,0,2.3082195632491825e-05
335,9.416006671435815e-06,1.3132596129616896e-05,1.9191570317925648e-06,22625509,22813001,ENSG00000148935,0,8.155919944281758e-06
336,5.288186076502187e-07,1.5804610871737105e-06,1.0239390726704753e-05,26667020,26723427,ENSG00000148942,0,4.116223473842894e-06
338,0.0,0.0,0.0,40114203,41459773,ENSG00000148948,0,0.0
339,0.00018781710894531962,0.00017688294484261477,0.00020918368311469528,31432401,31509645,ENSG00000148950,0,0.00019129457896754323
340,0.0,0.0,0.0,18231355,18236802,ENSG00000148965,0,0.0
341,0.00010709670792946506,0.00011423589463742975,8.047806672367076e-05,3797724,3826371,ENSG00000148985,0,0.00010060355643018853
342,2.599796122400413e-05,5.855589105050395e-05,5.068481662998026e-05,62575045,62591637,ENSG00000149016,0,4.507955630149611e-05
343,0.0,0.0,0.0,1828307,1837521,ENSG00000149043,0,0.0
344,6.750400847953855e-05,2.396226124493828e-05,7.590935331371163e-05,6997085,7020346,ENSG00000149050,0,5.5791874346062825e-05
345,5.366871344406038e-05,5.5470883746233734e-05,6.63157491366281e-05,6926404,7001004,ENSG00000149054,0,5.84851154423074e-05
347,0.00010974259172067544,0.0001246185158664072,0.00012044080349380427,34853094,34916379,ENSG00000149089,0,0.00011826730369362897
349,0.00011988417402211225,0.00013126334934765414,0.00014184183755948645,46332905,46380554,ENSG00000149091,0,0.00013099645364308426
351,0.0004900301117974779,0.0005166322308974518,0.0007271062722889364,57299638,57324952,ENSG00000149115,0,0.0005779228716612886
352,2.570584883687512e-06,0.0,1.309832381884426e-06,58640426,58731974,ENSG00000149124,0,1.2934724218573127e-06
353,0.00037030323023849146,0.0001480241521796039,0.00036317750539120985,57597387,57619171,ENSG00000149131,0,0.00029383496260310175
354,0.00039424018899870175,0.0003637976911322403,0.0004300971011943319,57325986,57335892,ENSG00000149136,0,0.00039604499377509137
355,7.039947059810794e-05,5.542804730224286e-05,5.5543429231138026e-05,57484534,57515780,ENSG00000149150,0,6.0456982377162946e-05
356,0.00035666932643458417,0.0005195074813039742,0.0003134318502630141,47980425,48170839,ENSG00000149177,0,0.0003965362193338575
357,8.853212776015742e-05,7.747085235111005e-05,9.266090193002472e-05,46936689,47164385,ENSG00000149179,0,8.622129401376407e-05
358,0.0006846451933638585,0.0005762447226030098,0.0006094682193173693,47164299,47177125,ENSG00000149182,0,0.0006234527117614125
359,0.00042097693624235083,0.00034688082170338116,0.000501232684403664,47465933,47565569,ENSG00000149187,0,0.00042303014744979865
361,4.934120098834587e-05,0.0001070871388348255,3.322287114646588e-05,86374736,86423109,ENSG00000149201,0,6.321707032321241e-05
364,0.0002002652396489917,0.00020849327787481606,0.00019866849673161877,96349241,96389956,ENSG00000149231,0,0.0002024756714184755
365,3.732855442372569e-05,3.639627533385587e-05,3.399431961656029e-05,75422394,75433203,ENSG00000149243,0,3.5906383124713945e-05
366,3.5368251132147315e-05,3.329062470740067e-05,0.00010713628955228591,78652829,79441030,ENSG00000149256,0,5.8598388463944636e-05
368,0.00018592969137276366,0.0002300715645644924,0.00020875999838004884,77066961,77126155,ENSG00000149260,0,0.00020825375143910163
369,0.00029036127401875587,0.0002274667440015394,0.00026026198044484897,77874418,77994715,ENSG00000149262,0,0.0002593633328217147
370,0.0002799454933698583,0.0003146594574890296,0.0003395024078922878,77322017,77474635,ENSG00000149269,0,0.0003113691195837252
372,0.00027481948846142684,0.0004117007678973143,0.00024384743611569203,110093392,110171841,ENSG00000149289,0,0.0003101225641581444
373,0.00010606296112359524,0.00016571477692960197,0.00013997007677953304,113314579,113383544,ENSG00000149292,0,0.00013724927161091007
374,0.00014742315652959814,1.252589165402993e-06,9.61009876532872e-07,112961247,113278436,ENSG00000149294,0,4.9878918523844664e-05
375,0.0,0.0,0.0,113409605,113475691,ENSG00000149295,0,0.0
376,0.0,4.434193450755088e-06,0.0,111918032,111926871,ENSG00000149300,0,1.4780644835850292e-06
377,0.0,0.0,0.0,113904796,113949079,ENSG00000149305,0,0.0
378,0.000522127446679934,0.0005190950728751514,0.0004914576175569999,108157215,108222638,ENSG00000149308,0,0.0005108933790373617
381,5.499568224324188e-07,0.0,0.0,134331874,134378341,ENSG00000149328,0,1.8331894081080627e-07
383,9.532585762042021e-05,0.0001299529862076237,0.00020247250440707227,74235801,74311640,ENSG00000149380,0,0.00014258378274503873
384,5.35681794348686e-07,0.0,5.459095669466525e-07,120511746,120988906,ENSG00000149403,0,3.6053045376511286e-07
385,0.0,2.907111586851615e-06,9.912847137603964e-07,130159782,130210362,ENSG00000149418,0,1.299465433537337e-06
386,0.0004650144194404472,0.000353253012406023,0.0003048340937217627,119044188,119057227,ENSG00000149428,0,0.00037436717518941095
387,0.0,0.0,0.0,62989154,63015841,ENSG00000149452,0,0.0
388,8.316407788715948e-05,7.990840675768989e-05,9.929514409795026e-05,61333220,61353295,ENSG00000149476,0,8.745587624759988e-05
390,0.00013867888306577493,0.0001906271224296716,0.00016646649393301243,61361964,61377890,ENSG00000149483,0,0.00016525749980948629
391,0.00048108429025748976,0.0004944750025559551,0.00042045899853755095,61799627,61829318,ENSG00000149485,0,0.00046533943045033195
392,0.00010125660151945951,7.464674281190083e-05,0.0001589124106525725,62611722,62615116,ENSG00000149489,0,0.00011160525166131094
393,0.00019581664364889796,0.00018419881602923084,0.00022329426351666134,62602218,62612775,ENSG00000149499,0,0.00020110324106493006
394,6.651835774895842e-05,7.790850079639799e-05,9.893439506721935e-05,62123998,62153169,ENSG00000149503,0,8.112041787085858e-05
395,1.643549304653248e-06,1.6373386456035557e-06,0.0,60867542,60875693,ENSG00000149506,0,1.093629316752268e-06
396,0.00028720941812668185,0.0003310581638402013,0.0003954398157796056,61402641,61430031,ENSG00000149532,0,0.00033790246591549624
397,0.0007435179276158916,0.0008335040261400592,0.0007797502120025906,62615296,62622154,ENSG00000149541,0,0.0007855907219195138
399,3.9015808275592166e-05,3.3906456279920954e-05,7.613756928536533e-05,124954121,125041489,ENSG00000149548,0,4.9686611280292814e-05
400,0.0001743464685492377,0.00019715895914835583,0.00017127252579152307,125625163,125676255,ENSG00000149554,0,0.0001809259844963722
401,0.00024217920593770528,0.00028532470453202744,0.00024242715225459102,125442881,125592568,ENSG00000149557,0,0.0002566436875747746
402,2.742250749369601e-06,1.3659442314696952e-06,0.0,124752583,124762290,ENSG00000149564,0,1.369398326946432e-06
403,0.00029868286926459855,0.00032235040209849854,0.00022952651883962637,126423358,127003460,ENSG00000149571,0,0.00028351993006757453
404,0.0,0.0,0.0,118162806,118176639,ENSG00000149575,0,0.0
405,0.0002537111698743159,0.00025407346118964,0.00030990592683197816,117178736,117197445,ENSG00000149577,0,0.0002725635192986447
406,0.0001049980960368177,0.00013994936984634316,7.96986427789396e-05,118531041,118547280,ENSG00000149582,0,0.00010821536955403347
408,0.0001881813805752806,0.00023357784496733463,0.00018762782539006223,69653076,69675416,ENSG00000149716,0,0.00020312901697755914
409,0.0,0.0,0.0,64934471,64935893,ENSG00000149735,0,0.0
411,0.0007940661876015208,0.0008114317868418443,0.0008618598235191939,64225941,64230686,ENSG00000149761,0,0.0008224525993208529
412,4.570417835244701e-05,2.6017984646494556e-05,8.649977264743639e-05,64205926,64223896,ENSG00000149781,0,5.2740645215459314e-05
413,0.00022215785872447551,0.00024889699075023334,0.00021511477284577392,64251530,64269150,ENSG00000149782,0,0.0002287232074401609
415,0.0,7.3725638955012e-06,7.541825758024932e-06,65314866,65322417,ENSG00000149798,0,4.971463217842044e-06
417,3.4997255438210044e-05,5.5784014492070995e-05,4.160969436467064e-05,65111845,65116384,ENSG00000149809,0,4.413032143165056e-05
418,0.0007063880461055917,0.0006661217186186467,0.0008335834746553372,65089324,65111862,ENSG00000149823,0,0.0007353644131265252
419,0.000583061071157239,4.732915585479982e-05,0.00010783509124165217,102835801,102843609,ENSG00000149968,0,0.00024607510608456366
420,0.00017629055608692527,3.941694655944756e-06,2.6881263539522975e-06,99020949,100358885,ENSG00000149972,0,6.0973459032274106e-05
421,0.0,2.718852789770343e-06,0.0,55262155,55271114,ENSG00000150244,0,9.06284263256781e-07
423,0.00022513352448958726,0.0002676686509202365,0.00019859028819590053,125094389,125111763,ENSG00000150433,0,0.0002304641545352414
424,0.00010368777494708466,9.329957989756211e-05,0.00014770721415582327,126282497,126298845,ENSG00000150455,0,0.00011489818966682335
425,5.271476039109742e-06,3.3418995210462145e-06,6.837248036025331e-06,83455012,85627922,ENSG00000150672,0,5.150207865393762e-06
426,3.394392608446165e-06,0.0,0.0,85855101,85920021,ENSG00000150676,0,1.1314642028153883e-06
428,2.9811512269671505e-06,0.0,0.0,111245725,111286401,ENSG00000150750,0,9.93717075655717e-07
429,0.0008450538996171501,0.0005776270089805954,0.0006107135974748752,111927144,112022653,ENSG00000150764,0,0.0006777981686908736
431,4.0457619506324775e-05,2.9019412563317332e-05,5.772209822044978e-05,112063218,112074274,ENSG00000150773,0,4.2399710096697295e-05
432,0.0009308309117545173,0.0007623653767248161,0.0008869226415707797,112074086,112085150,ENSG00000150776,0,0.0008600396433500377
435,6.950843778543299e-06,6.92457822976373e-06,0.0,112167372,112172556,ENSG00000150783,0,4.6251406694356765e-06
438,2.5477144101789522e-05,1.128038758430631e-05,1.5385822250010907e-05,18693122,18704785,ENSG00000151117,0,1.7381117978702245e-05
440,2.3191440840387078e-05,2.9404843915904845e-05,2.3634231223899373e-05,78015715,78046191,ENSG00000151364,0,2.5410171993397096e-05
441,0.0,6.79481604082942e-06,0.0,78063861,78068351,ENSG00000151365,0,2.2649386802764735e-06
443,0.0003588504407537272,0.0003886712696176263,0.00043692873922200474,86441108,86672636,ENSG00000151376,0,0.00039481681653111945
444,0.00022489459471665047,0.00018931783167997558,0.00023205332602449876,134253548,134265855,ENSG00000151498,0,0.00021542191747370826
446,0.00038281020852751213,0.0004048512104224618,0.00042552703680706145,134224671,134247788,ENSG00000151502,0,0.00040439615191901183
447,0.00011386964798453582,0.00010980348459579729,0.00011939115814916788,134150113,134225504,ENSG00000151503,0,0.00011435476357650035
448,0.0003247445303706968,0.0004502408021323758,0.00023232224984124912,128686535,128813267,ENSG00000151702,0,0.0003357691941147739
449,0.0,0.0,8.799067232510376e-07,128836315,128867373,ENSG00000151704,0,2.9330224108367917e-07
450,0.0,2.660811895468366e-06,0.0,129815848,129860003,ENSG00000151715,0,8.869372984894554e-07
451,0.00041976515804319675,0.0004137537905451193,0.00047757412332035705,30323104,30338223,ENSG00000152219,0,0.0004370310239695577
452,0.0,6.861443070474737e-07,3.509485742034048e-07,14643804,14872044,ENSG00000152270,0,3.456976270836262e-07
453,0.00015198587318677372,7.41158336623168e-05,0.00019492331095647176,106674019,107018476,ENSG00000152402,0,0.00014034167260185409
454,0.0003041057240866866,0.00025060746549623175,0.00033042084456253167,107326360,107457825,ENSG00000152404,0,0.00029504467804848336
456,0.0,3.95572437479827e-07,0.0,105609994,105982092,ENSG00000152578,0,1.3185747915994232e-07
459,0.00039125713465969637,0.0004311592783527979,0.0003459278315897407,122655722,122814473,ENSG00000154127,0,0.0003894480815340783
460,6.047863651406405e-07,1.807503225306226e-06,1.2326669600151279e-06,124883691,124898500,ENSG00000154133,0,1.2149855168206648e-06
461,2.924910287859291e-05,3.142395604074004e-05,2.454739502911297e-05,124865432,124881471,ENSG00000154134,0,2.8406817982815307e-05
462,0.0,0.0,0.0,124611428,124620356,ENSG00000154143,0,0.0
463,0.000879635838768187,0.0007152087605527014,0.0008924388417648286,124622836,124635926,ENSG00000154144,0,0.0008290944803619056
464,0.0,0.0,0.0,124739942,124747210,ENSG00000154146,0,0.0
465,0.0006543366582975126,0.0007002219438995048,0.00047687234978468005,57551656,57568284,ENSG00000156587,0,0.0006104769839938992
467,0.00026236195033714943,0.00019337170513650834,0.00026084993539803736,57703710,57712221,ENSG00000156603,0,0.0002388611969572317
468,9.792861143884877e-05,3.856966418167456e-05,9.979834628458397e-05,58834065,58904215,ENSG00000156689,0,7.876554063503577e-05
469,2.3966195026546315e-05,2.7854904479905497e-05,4.409848736369676e-05,44726465,44932423,ENSG00000157570,0,3.1973195623382856e-05
470,0.0005911482717415507,0.0004520959507387319,0.0008154170277438806,46277662,46321409,ENSG00000157613,0,0.0006195537500747211
472,0.0,3.138125086512768e-06,0.0,7020479,7071526,ENSG00000158077,0,1.046041695504256e-06
473,9.021053586625612e-05,8.395717455365019e-05,7.01593266723117e-05,71787480,71804995,ENSG00000158483,0,8.1442345697406e-05
474,3.3145103908482074e-05,4.7516378639761753e-05,2.924675108797055e-05,75434640,75525941,ENSG00000158555,0,3.6636077878738126e-05
475,0.00017532903229851483,0.00014690942505378416,0.00016794211610542792,76444923,76553031,ENSG00000158636,0,0.00016339352448590898
476,0.0007365106805441937,0.0005679723769771494,0.000658085119290543,78095244,78139660,ENSG00000159063,0,0.0006541893922706286
477,1.8829799073341325e-05,1.17241535962399e-05,2.1587977405910166e-05,67791648,67805336,ENSG00000160172,0,1.7380643358497132e-05
478,0.00016425378547350224,0.00015925007960361647,0.00015655435190204805,116843402,117098437,ENSG00000160584,0,0.00016001940565972224
479,4.020774340329528e-06,1.001395179642753e-06,0.0,118226690,118252365,ENSG00000160588,0,1.6740565066574271e-06
480,0.0003010832465394907,0.00043698650323205975,0.0003296144983961527,117204337,117232525,ENSG00000160613,0,0.00035589474938923436
481,1.0258687707526684e-05,7.432670897103255e-06,4.752070462150193e-06,118883892,118897787,ENSG00000160683,0,7.481143022260045e-06
482,0.00036813113032429145,0.00030527137863864195,0.0003730402504667565,119067818,119081972,ENSG00000160695,0,0.00034881425314323
483,0.00019040085780422478,0.00016044195604822167,0.00018790061964055747,119166568,119184016,ENSG00000160703,0,0.00017958114449766798
484,1.1583901679720478e-05,1.8752709420975977e-05,2.951267828912976e-06,537527,554912,ENSG00000161328,0,1.1095959643203145e-05
