,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
292,2.0339178101021242e-05,1.4623180745921851e-05,2.7736625677845434e-05,71998613,72007315,ENSG00000137496,0,2.0899661508262844e-05
293,0.00027054177275962757,0.0002842708018847592,0.0003591188998380232,72002864,72080693,ENSG00000137497,0,0.00030464382482747
295,0.00036549989919675826,9.176516294284879e-05,0.00021415139488375787,85694224,85811159,ENSG00000137501,0,0.00022380548567445496
296,0.0004035709908525259,0.0003244856328314243,0.000337768258806267,82973133,83071923,ENSG00000137502,0,0.0003552749608300724
297,0.0004192464679752998,0.0003279635924600835,0.000355436837209369,85657742,85682908,ENSG00000137504,0,0.00036754896588158417
298,0.00011369832383541211,0.00036313115524129404,7.724077800943608e-05,76657524,76670747,ENSG00000137507,0,0.00018469008569538075
300,0.00023360638693827176,0.00025781340920623397,0.0002978580608614807,78435620,78575194,ENSG00000137513,0,0.0002630926190019955
301,0.0002406420616419604,0.00030876637171582086,0.00028450770744026043,71929018,71997597,ENSG00000137522,0,0.0002779720469326806
302,0.0,0.0,0.0,114570591,114595786,ENSG00000137634,0,0.0
303,3.4424683685334212e-06,5.948363198956173e-06,7.514121435142714e-06,121452314,121633763,ENSG00000137642,0,5.634984334210769e-06
304,3.95062759654029e-07,0.0,0.0,118077012,118121890,ENSG00000137648,0,1.31687586551343e-07
305,0.0003419799675566882,0.0003007350144189597,0.0003194736529268184,116748170,116772987,ENSG00000137656,0,0.00032072954496748874
306,0.0003205089806721542,0.0005913974057221722,0.0002005583089029408,101451564,101872562,ENSG00000137672,0,0.0003708215650990891
307,5.082005079650082e-06,0.0,0.0,102520508,102530750,ENSG00000137673,0,1.694001693216694e-06
308,0.0,0.0,0.0,102576832,102625332,ENSG00000137674,0,0.0
309,0.0,0.0,0.0,102691487,102705769,ENSG00000137675,0,0.0
310,0.0004558125287282433,0.0002784575919134136,0.0004020696684601247,102047437,102084554,ENSG00000137691,0,0.0003787799297005939
311,0.0002345600625584972,0.0002804089970533842,0.00028466754648641255,103050686,103092194,ENSG00000137692,0,0.000266545535366098
313,7.828852858556564e-07,7.076054743471876e-06,3.090490395339017e-07,120111286,120185529,ENSG00000137699,0,2.7226630229538113e-06
314,3.494255016827953e-05,3.0147013186843274e-05,3.812104606566634e-05,119023751,119030906,ENSG00000137700,0,3.4403536473596384e-05
315,8.728670589929353e-06,9.861686561150297e-06,8.614249065277218e-06,111467526,111514367,ENSG00000137707,0,9.068202072118956e-06
316,7.038956286915497e-06,3.0926936129185684e-06,1.018847095797093e-05,120236640,120319945,ENSG00000137709,0,6.773373619268331e-06
318,0.0007130110374072525,0.0008115396624574495,0.0007318573759588703,111726908,111766389,ENSG00000137713,0,0.0007521360252745242
319,0.000682514573985337,0.0006110486890708726,0.0007105769117327578,110429948,110464884,ENSG00000137714,0,0.0006680467249296557
320,0.00029973320735917253,0.00022070551802186132,0.00019337640886940907,111878935,111885975,ENSG00000137720,0,0.000237938378083481
321,5.460748180498142e-05,0.00010511127640078108,2.6564772438076496e-05,110577042,110713189,ENSG00000137727,0,6.2094510214613e-05
322,0.0,0.0,0.0,117800844,117828698,ENSG00000137731,0,0.0
323,2.7754829510907422e-06,1.045250573539169e-06,4.382560045276919e-06,102942995,102955732,ENSG00000137745,0,2.7344311899689434e-06
324,7.319955174461261e-07,0.0,0.0,117900641,117929459,ENSG00000137747,0,2.4399850581537535e-07
325,0.00015197458098274583,0.00015849367691948593,0.00013928434760751047,105025397,105035250,ENSG00000137752,0,0.00014991753516991406
326,2.4686456689676793e-06,0.0,0.0,104994235,105023168,ENSG00000137757,0,8.228818896558931e-07
327,0.0002863958066724555,0.00030055284573171176,0.00026816476965671975,107502727,107565742,ENSG00000137760,0,0.000285037807353629
328,3.255607064242208e-05,3.571583322930621e-05,5.47595077080062e-05,215030,236931,ENSG00000142082,0,4.1010470526578165e-05
330,3.0581408367402635e-05,2.7528436006064946e-05,7.066659737941585e-05,289126,296107,ENSG00000142102,0,4.292548058429448e-05
331,0.0007214026066296295,0.0006318488364134857,0.0008956388855847068,65525077,65538704,ENSG00000142186,0,0.0007496301095426073
332,0.00025085642042063904,0.00029442144005950935,0.00031736430482184137,65066300,65084164,ENSG00000146670,0,0.0002875473884339966
335,8.3186159628196e-06,1.3227385239906258e-05,9.4866139439818e-06,22625509,22813001,ENSG00000148935,0,1.0344205048902553e-05
336,0.0,7.819705571684602e-07,3.6885051780296354e-06,26667020,26723427,ENSG00000148942,0,1.490158578399365e-06
338,1.4675444540543088e-06,2.7633957668941498e-06,0.0,40114203,41459773,ENSG00000148948,0,1.4103134069828195e-06
339,0.0001944389122085217,0.00019198099051454307,0.0001869188261587839,31432401,31509645,ENSG00000148950,0,0.00019111290962728288
340,0.0,0.0,0.0,18231355,18236802,ENSG00000148965,0,0.0
341,9.238511237774309e-05,0.00012637223292107915,0.00011318159673366205,3797724,3826371,ENSG00000148985,0,0.00011064631401082809
342,2.6629591777721236e-05,1.3371652501993647e-05,1.8396358786535354e-05,62575045,62591637,ENSG00000149016,0,1.9465867688750078e-05
343,0.0,0.0,0.0,1828307,1837521,ENSG00000149043,0,0.0
344,0.00010206031884754453,6.941436034875756e-05,0.00011605630527092376,6997085,7020346,ENSG00000149050,0,9.584366148907529e-05
345,0.00011129091536026621,6.894450261916838e-05,0.00013517789108424382,6926404,7001004,ENSG00000149054,0,0.0001051377696878928
347,0.00012053161342668618,0.00012312678920381256,0.00014095764729858508,34853094,34916379,ENSG00000149089,0,0.00012820534997636128
349,0.00019455500265642059,0.00017974394885110685,0.00022005026172466574,46332905,46380554,ENSG00000149091,0,0.00019811640441073106
351,0.00029411035073325455,0.0003076501803496285,0.0003836790632437837,57299638,57324952,ENSG00000149115,0,0.0003284798647755556
352,0.0,0.0,0.0,58640426,58731974,ENSG00000149124,0,0.0
353,0.0002768948659584041,0.00023688062761326403,0.00023570523597492472,57597387,57619171,ENSG00000149131,0,0.00024982690984886425
354,0.0005302543398969996,0.0005656842580724944,0.000572389867402219,57325986,57335892,ENSG00000149136,0,0.0005561094884572377
355,7.244907968791978e-05,8.898918200464746e-05,6.599941539018007e-05,57484534,57515780,ENSG00000149150,0,7.581255902758244e-05
356,0.00022101615391434867,0.0003615567316841962,0.00022964979107925157,47980425,48170839,ENSG00000149177,0,0.00027074089222593213
357,9.10149421626069e-05,9.110874256131338e-05,9.55009141141561e-05,46936689,47164385,ENSG00000149179,0,9.254153294602545e-05
358,0.0007304988700434329,0.0005822261090241387,0.000742419594508573,47164299,47177125,ENSG00000149182,0,0.0006850481911920484
359,0.0004609914740133326,0.0003826217072716529,0.0005064548784876642,47465933,47565569,ENSG00000149187,0,0.0004500226865908833
361,2.5081961682037446e-05,1.1074503301643734e-05,1.4339767389241092e-05,86374736,86423109,ENSG00000149201,0,1.683207745764076e-05
362,0.0006962542321489346,0.0005420504574870517,0.00039188986192838384,95165513,95232541,ENSG00000149212,0,0.0005433981838547901
364,0.00024130302125772142,0.00022158804701786724,0.0002268937378747753,96349241,96389956,ENSG00000149231,0,0.00022992826871678798
365,1.2473981850136809e-05,1.3505939416652692e-05,2.2158835605091167e-05,75422394,75433203,ENSG00000149243,0,1.6046252290626892e-05
366,7.829520181088409e-05,4.7249859317039625e-05,7.334633698363568e-05,78652829,79441030,ENSG00000149256,0,6.629713270385312e-05
368,0.00035093465679717455,0.0002440664312419538,0.0003625134842587343,77066961,77126155,ENSG00000149260,0,0.00031917152409928755
369,0.00031093461051262647,0.00027859657348949194,0.0003431702715067256,77874418,77994715,ENSG00000149262,0,0.00031090048516961463
370,0.0004288432380045496,0.0002763002931242468,0.0004643198996071424,77322017,77474635,ENSG00000149269,0,0.00038982114357864625
372,0.00010466160731309565,0.00018668986319335553,0.0001675053535348086,110093392,110171841,ENSG00000149289,0,0.00015295227468041994
373,8.463874269910285e-05,0.00011790952211442766,0.0001371949272704765,113314579,113383544,ENSG00000149292,0,0.000113247730694669
374,4.072945568146929e-05,7.204572279167142e-06,5.115796688236202e-06,112961247,113278436,ENSG00000149294,0,1.7683274882957545e-05
375,0.0,0.0,3.768341634782906e-06,113409605,113475691,ENSG00000149295,0,1.2561138782609686e-06
376,0.0,0.0,0.0,111918032,111926871,ENSG00000149300,0,0.0
377,0.0,0.0,0.0,113904796,113949079,ENSG00000149305,0,0.0
378,0.0005521950582263546,0.000578664035115909,0.0005262075247520842,108157215,108222638,ENSG00000149308,0,0.0005523555393647826
381,5.398467203960941e-07,0.0,0.0,134331874,134378341,ENSG00000149328,0,1.7994890679869801e-07
383,0.00023147110809885587,0.0002121811479466952,0.0002714023878888901,74235801,74311640,ENSG00000149380,0,0.00023835154797814705
384,1.0516681650100774e-06,1.1881788524643086e-06,0.0,120511746,120988906,ENSG00000149403,0,7.466156724914619e-07
385,2.8644926111725587e-06,0.0,0.0,130159782,130210362,ENSG00000149418,0,9.548308703908529e-07
386,0.00040761326174314655,0.0006630919041879991,0.0006002410535180592,119044188,119057227,ENSG00000149428,0,0.000556982073149735
387,9.211493888853972e-07,0.0,0.0,62989154,63015841,ENSG00000149452,0,3.0704979629513237e-07
388,5.9898034137168476e-05,4.511535743082031e-05,6.940992596182898e-05,61333220,61353295,ENSG00000149476,0,5.814110584327259e-05
390,0.0001531456515580716,0.00014640539979770759,0.0001922166753596127,61361964,61377890,ENSG00000149483,0,0.0001639225755717973
391,0.0005598486773998142,0.0004703014342705001,0.0005075354181755569,61799627,61829318,ENSG00000149485,0,0.0005125618432819571
392,0.00011331046210008293,4.791339740200959e-05,0.00018833702671781214,62611722,62615116,ENSG00000149489,0,0.00011652029540663488
393,0.0002136536531573631,0.00020398121664910436,0.00027192271130933637,62602218,62612775,ENSG00000149499,0,0.00022985252703860127
394,0.00020735736893871712,0.00027780478783264275,0.0002772643243852706,62123998,62153169,ENSG00000149503,0,0.0002541421603855435
395,1.6133349225610377e-06,0.0,0.0,60867542,60875693,ENSG00000149506,0,5.377783075203459e-07
396,0.00032360034938389275,0.0003344635544153585,0.000410218075990383,61402641,61430031,ENSG00000149532,0,0.00035609399326321146
399,0.00025179264598186027,0.0002829419359201082,0.00019171678399627486,124954121,125041489,ENSG00000149548,0,0.00024215045529941447
400,0.0006329146525819453,0.0006183913896909986,0.0007084582830772299,125625163,125676255,ENSG00000149554,0,0.0006532547751167246
401,0.0001542697034516658,0.000155880892844595,0.0001261240994192131,125442881,125592568,ENSG00000149557,0,0.00014542489857182462
402,0.0,2.0274997193565505e-06,0.0,124752583,124762290,ENSG00000149564,0,6.758332397855168e-07
403,0.00024313483543069274,0.00026033157806300267,0.0002498278521881949,126423358,127003460,ENSG00000149571,0,0.0002510980885606301
404,0.0,0.0,0.0,118162806,118176639,ENSG00000149575,0,0.0
405,0.00017008091153656994,0.00014411856545704386,0.00017230457219340035,117178736,117197445,ENSG00000149577,0,0.00016216801639567138
406,9.169484998344652e-05,7.388327765150843e-05,6.846590823016278e-05,118531041,118547280,ENSG00000149582,0,7.801467862170591e-05
408,0.00018022869605487557,0.00016771172677321387,0.0002132422777720029,69653076,69675416,ENSG00000149716,0,0.00018706090020003077
409,0.0,0.0,0.0,64934471,64935893,ENSG00000149735,0,0.0
410,0.0007024358139017732,0.0005759567058827097,0.0006261865255755042,64223799,64226254,ENSG00000149743,0,0.0006348596817866624
412,2.6918382980054126e-05,4.344642243753783e-05,5.9709164484761925e-05,64205926,64223896,ENSG00000149781,0,4.3357989967451295e-05
413,0.00041101136945139355,0.0003653494903271107,0.00046127107384579566,64251530,64269150,ENSG00000149782,0,0.00041254397787476665
415,0.0,2.7358129379432232e-06,0.0,65314866,65322417,ENSG00000149798,0,9.119376459810744e-07
417,1.3741552185206376e-05,1.466274557788928e-05,1.2657323824118183e-05,65111845,65116384,ENSG00000149809,0,1.3687207195737944e-05
418,0.0006974288269205338,0.0005471424021419051,0.0006612636506221684,65089324,65111862,ENSG00000149823,0,0.0006352782932282024
420,4.703844817752618e-05,1.300164514005662e-06,6.814214221435475e-07,99020949,100358885,ENSG00000149972,0,1.6340011371225128e-05
421,0.0,0.0,0.0,55262155,55271114,ENSG00000150244,0,0.0
423,0.0001941855624834649,0.0002330353745530301,0.0002551386838894201,125094389,125111763,ENSG00000150433,0,0.00022745320697530502
424,0.00010287604803225615,0.00010798652051198144,0.00012528922710461566,126282497,126298845,ENSG00000150455,0,0.00011205059854961775
425,7.291435842648453e-06,2.1259078823873874e-06,6.128082663864263e-06,83455012,85627922,ENSG00000150672,0,5.1818087963000346e-06
426,0.0,0.0,2.6306507457984556e-06,85855101,85920021,ENSG00000150676,0,8.768835819328185e-07
428,0.0,0.0,0.0,111245725,111286401,ENSG00000150750,0,0.0
429,0.0008588616674321942,0.0008058145993151461,0.0006909528175741827,111927144,112022653,ENSG00000150764,0,0.000785209694773841
431,4.130241792641994e-05,3.8288110961744686e-05,3.511716664718581e-05,112063218,112074274,ENSG00000150773,0,3.823589851178347e-05
432,0.0008208446346514771,0.0007550824649651535,0.000794718437274458,112074086,112085150,ENSG00000150776,0,0.0007902151789636962
434,1.3578025105197641e-05,0.0005579399019240155,2.3822284376502066e-06,112143253,112164096,ENSG00000150782,0,0.0001913000518222878
435,3.4115312106010285e-06,0.0,5.386896691636064e-06,112167372,112172556,ENSG00000150783,0,2.9328093007456973e-06
438,3.334504385487727e-05,3.2092123686072456e-05,2.852020934927404e-05,18693122,18704785,ENSG00000151117,0,3.131912563007459e-05
440,6.208663381601982e-06,4.5205022596148434e-05,4.4116386487366425e-05,78015715,78046191,ENSG00000151364,0,3.184335748837228e-05
441,1.0042803918880895e-05,0.0,0.0,78063861,78068351,ENSG00000151365,0,3.347601306293632e-06
443,0.00024985421483281954,0.00022675455371703188,0.0002166660953525552,86441108,86672636,ENSG00000151376,0,0.00023109162130080223
444,0.0001937170981346852,0.0001363472914873672,0.0001533779082814808,134253548,134265855,ENSG00000151498,0,0.00016114743263451108
445,0.0007808236576306294,0.0007431805462009044,0.0006765067776254844,134248279,134253370,ENSG00000151500,0,0.0007335036604856727
446,0.0002874631350471007,0.00031651994596095326,0.00031014099985931024,134224671,134247788,ENSG00000151502,0,0.0003047080269557881
447,0.000260811403252106,0.0002517611266590505,0.00030151693531992784,134150113,134225504,ENSG00000151503,0,0.00027136315507702815
448,0.0001743221873554087,0.0003699264927346202,0.0001225522361484185,128686535,128813267,ENSG00000151702,0,0.00022226697207948246
449,0.0,0.0,0.0,128836315,128867373,ENSG00000151704,0,0.0
450,0.0,0.0,0.0,129815848,129860003,ENSG00000151715,0,0.0
451,0.00020130052624227224,0.0002506931413022656,0.00028458114779015685,30323104,30338223,ENSG00000152219,0,0.00024552493844489824
452,9.127151691724282e-06,6.365365563064929e-06,5.337781715434703e-06,14643804,14872044,ENSG00000152270,0,6.943432990074639e-06
453,1.711247135937432e-05,1.506760797745458e-05,1.7316299430145184e-05,106674019,107018476,ENSG00000152402,0,1.6498792922324696e-05
454,0.00029851517076638563,0.00023145542663949076,0.0003015338383347495,107326360,107457825,ENSG00000152404,0,0.0002771681452468753
456,7.405692186372082e-06,3.5229391501061613e-06,5.846890593177976e-06,105609994,105982092,ENSG00000152578,0,5.59184064321874e-06
458,0.0005710378345861601,0.0006004633909367709,0.0006081944529386054,121024072,121090776,ENSG00000154114,0,0.0005932318928205121
459,0.0004410602883285253,0.0004940187164486875,0.0007255219623061232,122655722,122814473,ENSG00000154127,0,0.0005535336556944454
460,1.7810048200646207e-06,4.4715246487830135e-07,1.4061264860770615e-06,124883691,124898500,ENSG00000154133,0,1.2114279236733278e-06
461,2.533358778225695e-05,1.9929384098331586e-05,2.4445908624341414e-05,124865432,124881471,ENSG00000154134,0,2.323629350164332e-05
462,2.27303868993938e-06,0.0,0.0,124611428,124620356,ENSG00000154143,0,7.576795633131266e-07
463,0.0006322189507358691,0.0005452798250926067,0.0005334044155076442,124622836,124635926,ENSG00000154144,0,0.0005703010637787067
464,0.0,9.76141658191974e-06,0.0,124739942,124747210,ENSG00000154146,0,3.25380552730658e-06
465,0.0002954233790585902,0.0003488440098535747,0.00018207815436130557,57551656,57568284,ENSG00000156587,0,0.0002754485144244901
467,0.00029732121299287873,0.0002554844071713988,0.00034218991500806743,57703710,57712221,ENSG00000156603,0,0.0002983318450574483
468,0.00019672775028473126,5.55659478243145e-05,0.00021003381640826384,58834065,58904215,ENSG00000156689,0,0.00015410917150576988
469,5.8814025589980525e-06,4.429888008000494e-06,2.5796911277451524e-06,44726465,44932423,ENSG00000157570,0,4.2969938982479e-06
470,0.0005470661186647349,0.0006327935968331527,0.0009432733346798373,46277662,46321409,ENSG00000157613,0,0.0007077110167259083
472,1.0307065239289705e-06,0.0,1.6275124735172878e-06,7020479,7071526,ENSG00000158077,0,8.860729991487527e-07
473,6.524894739699184e-05,7.898412756259341e-05,8.003206900847201e-05,71787480,71804995,ENSG00000158483,0,7.475504798935243e-05
474,1.6664666751905472e-05,2.2414055396425107e-05,1.5349800460877413e-05,75434640,75525941,ENSG00000158555,0,1.8142840869735996e-05
475,0.00016209970167926715,0.00016103334311636167,0.00016616311094220558,76444923,76553031,ENSG00000158636,0,0.00016309871857927811
477,2.8880687231852986e-05,2.0012769101946437e-05,1.5505141946766097e-05,67791648,67805336,ENSG00000160172,0,2.146619942685517e-05
478,0.00010041148473775827,0.0001341826046572976,0.00011678318527825763,116843402,117098437,ENSG00000160584,0,0.00011712575822443783
