StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
53010395,53011286,ENSG00000260939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53035690,53052897,ENSG00000277639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53054991,53329150,ENSG00000177200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
53168522,53169450,ENSG00000261291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53227146,53227694,ENSG00000280227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53298224,53299792,ENSG00000261056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53310797,53311989,ENSG00000279589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53334562,53334664,ENSG00000238645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53373479,53385142,ENSG00000261804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53433977,53491648,ENSG00000103479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
53443228,53443332,ENSG00000252569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53448748,53449590,ENSG00000259926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53478957,53481550,ENSG00000279344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53487607,53489943,ENSG00000279722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53491040,53504411,ENSG00000166971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
53544339,53545689,ENSG00000287909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53598153,53703938,ENSG00000103494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
53628256,53628816,ENSG00000275191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53701692,54158512,ENSG00000140718,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
53981229,53981912,ENSG00000261630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53991012,53994454,ENSG00000280392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53998313,53999969,ENSG00000260194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54033997,54054583,ENSG00000261049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54239693,54240654,ENSG00000259759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54283304,54286787,ENSG00000177508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54285604,54289568,ENSG00000283689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54290965,54292422,ENSG00000277559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54370265,54374728,ENSG00000287885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54845189,54929189,ENSG00000245694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54847316,54854991,ENSG00000286357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54930865,54934485,ENSG00000176842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
54934913,54954665,ENSG00000259711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54937786,54938671,ENSG00000259725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55259969,55333588,ENSG00000259283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55321575,55322686,ENSG00000283423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55324203,55330756,ENSG00000159387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55389700,55506691,ENSG00000087245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
55426797,55462297,ENSG00000260135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55486618,55488777,ENSG00000279030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55509072,55586666,ENSG00000087253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
55538200,55542027,ENSG00000261997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55566684,55567687,ENSG00000256812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55655988,55707645,ENSG00000103546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55760516,55794158,ENSG00000228695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55802851,55833337,ENSG00000198848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55984009,56191118,ENSG00000246379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56191390,56357444,ENSG00000087258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56351886,56353524,ENSG00000272372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56361452,56425545,ENSG00000159461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56409320,56411683,ENSG00000260621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56429133,56452199,ENSG00000167005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56451521,56479104,ENSG00000087263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56465640,56582667,ENSG00000125124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56608584,56609497,ENSG00000125148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56609501,56611375,ENSG00000260823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56617423,56618832,ENSG00000260549,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
56625475,56627112,ENSG00000169715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56632659,56633981,ENSG00000205364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56635739,56637086,ENSG00000255986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56638666,56640087,ENSG00000205362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56643610,56644942,ENSG00000205361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56657731,56660698,ENSG00000198417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56666730,56668065,ENSG00000125144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56669814,56671129,ENSG00000205358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56682470,56684196,ENSG00000187193,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
56686851,56688052,ENSG00000261429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56708450,56730010,ENSG00000261302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56730118,56850286,ENSG00000102900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56865207,56915850,ENSG00000070915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56906534,56906956,ENSG00000243988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56932142,56944864,ENSG00000051108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56940278,56941342,ENSG00000261270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
56941028,56941726,ENSG00000261114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56961923,56983845,ENSG00000087237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56989485,57083531,ENSG00000140853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57013071,57014100,ENSG00000259922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57052505,57058497,ENSG00000260145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57091213,57092303,ENSG00000260148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57092583,57148369,ENSG00000140848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57140896,57144586,ENSG00000279019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57142652,57144936,ENSG00000279803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57152466,57186116,ENSG00000172775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57177349,57181390,ENSG00000285979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57186137,57240469,ENSG00000159579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57245259,57253635,ENSG00000102931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57245832,57246396,ENSG00000276663,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
57247350,57248492,ENSG00000260038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57248547,57284672,ENSG00000102934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57372477,57385044,ENSG00000006210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57428187,57447420,ENSG00000005194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57447425,57461270,ENSG00000088682,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1
57461055,57462737,ENSG00000260345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57462660,57472009,ENSG00000102978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57471922,57487327,ENSG00000125170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57512181,57536571,ENSG00000135736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57542643,57591681,ENSG00000159618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57603137,57603697,ENSG00000260828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57610652,57665580,ENSG00000205336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57622034,57631647,ENSG00000261633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57713782,57714957,ENSG00000260438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57735739,57757244,ENSG00000140854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57758217,57863053,ENSG00000140859,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
57759358,57760024,ENSG00000276166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57772289,57772352,ENSG00000274816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57798186,57816946,ENSG00000187185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57882340,57971128,ENSG00000070729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57994676,58000672,ENSG00000166188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57999546,58021618,ENSG00000103005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58025754,58046901,ENSG00000102996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58113592,58129381,ENSG00000070761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
58116885,58119353,ENSG00000260545,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
58129519,58163246,ENSG00000260927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58157907,58198106,ENSG00000070770,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
58199568,58199836,ENSG00000240863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58231157,58283836,ENSG00000103021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58279997,58295047,ENSG00000103023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58295080,58406147,ENSG00000181938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58392153,58392807,ENSG00000276131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58421326,58462470,ENSG00000260186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58462846,58513628,ENSG00000103034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58515479,58523842,ENSG00000103037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58519951,58629885,ENSG00000125107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
58548499,58548633,ENSG00000207493,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
58559796,58559931,ENSG00000281910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58597589,58597945,ENSG00000260865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58665109,58684770,ENSG00000103042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58705799,58706297,ENSG00000279889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58707131,58734342,ENSG00000125166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
58733910,59199395,ENSG00000245768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58770524,58770820,ENSG00000244003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59088837,59089091,ENSG00000244043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59855353,60053973,ENSG00000261807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60024578,60025141,ENSG00000261278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61055399,61055964,ENSG00000224631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61638233,61642577,ENSG00000286653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61647242,62037035,ENSG00000150394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61691756,61693750,ENSG00000260600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61743154,61743476,ENSG00000201289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61918321,61940697,ENSG00000260115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63056786,63129654,ENSG00000261502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63066526,63066990,ENSG00000269986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63314264,63618046,ENSG00000260658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64260570,64261239,ENSG00000260668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64364781,64600247,ENSG00000259846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64735925,64737283,ENSG00000260187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64943753,65126112,ENSG00000140937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
64981123,64983227,ENSG00000278893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65141751,65176713,ENSG00000259847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65233056,65432820,ENSG00000260364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65284496,65576345,ENSG00000261742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65580668,65646947,ENSG00000261818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65861112,65863784,ENSG00000260695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66366622,66404784,ENSG00000179776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66408516,66412135,ENSG00000246898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66427295,66493529,ENSG00000166546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66450998,66451351,ENSG00000260146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66469796,66481230,ENSG00000261656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66469812,66517312,ENSG00000260851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66508003,66552544,ENSG00000166548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
66509437,66510048,ENSG00000260755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66549280,66551189,ENSG00000261519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66552563,66566251,ENSG00000217555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
66552587,66579135,ENSG00000254788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66565620,66566001,ENSG00000277978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66566393,66579137,ENSG00000089505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66579448,66588275,ENSG00000140932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66579983,66580716,ENSG00000260650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66603874,66613892,ENSG00000140931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
66614750,66696743,ENSG00000183723,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
66720893,66751609,ENSG00000135720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
66720897,66731785,ENSG00000260465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66729152,66741416,ENSG00000287965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66738238,66739722,ENSG00000260558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66751752,66754740,ENSG00000246777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66754640,66801620,ENSG00000249961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66802875,66873256,ENSG00000159593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
66841433,66853448,ENSG00000258122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66878589,66895754,ENSG00000172840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66921679,66925536,ENSG00000166592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66932065,66934423,ENSG00000166595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
66934444,66945096,ENSG00000172831,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
66944660,66945096,ENSG00000280416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66961245,66975149,ENSG00000172828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66988589,67010417,ENSG00000172824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67006672,67009481,ENSG00000280334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67019519,67019817,ENSG00000265918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67028984,67101058,ENSG00000067955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
67109941,67148544,ENSG00000125149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67148104,67150998,ENSG00000237172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
67154185,67159909,ENSG00000102871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
67159932,67164570,ENSG00000135722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67163385,67165815,ENSG00000265690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67164681,67169945,ENSG00000102878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67170154,67175735,ENSG00000140939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67175599,67184040,ENSG00000196123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67184379,67190185,ENSG00000179044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67192155,67198918,ENSG00000205250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
67199111,67204029,ENSG00000102890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67202321,67202395,ENSG00000207948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67205175,67206849,ENSG00000280163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67207139,67227048,ENSG00000125122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67227103,67229278,ENSG00000168701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
67229387,67247481,ENSG00000135723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67237683,67272191,ENSG00000135740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67261108,67263784,ENSG00000262691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67277510,67289499,ENSG00000196155,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
67289428,67326760,ENSG00000168676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67326798,67385204,ENSG00000159708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67389809,67393518,ENSG00000159713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67394152,67416833,ENSG00000159714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67430652,67437553,ENSG00000176387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67438014,67481181,ENSG00000159720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
67481314,67505977,ENSG00000270049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67482571,67483547,ENSG00000159723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67517862,67528768,ENSG00000276075,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
67518418,67546788,ENSG00000039523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67538557,67540106,ENSG00000261396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67542123,67542963,ENSG00000259945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67542304,67542572,ENSG00000260894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67549214,67563958,ENSG00000261386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67550815,67552935,ENSG00000280214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67561411,67562309,ENSG00000259804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67562467,67639177,ENSG00000102974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67644988,67657569,ENSG00000159753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67657512,67660810,ENSG00000102977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67660946,67662774,ENSG00000102981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67662945,67667265,ENSG00000124074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67666814,67668757,ENSG00000159761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67674531,67719339,ENSG00000141098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67723070,67806560,ENSG00000141084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67738588,67739922,ENSG00000270165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67806765,67832148,ENSG00000102904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
