,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
1266,1.2362946564806525e-05,1.1250823096154505e-05,1.840749963313079e-05,137809780,137889394,ENSG00000250159,0,1.4007089764697272e-05
1267,0.0,0.0,0.0,98833382,98833711,ENSG00000250162,0,0.0
1268,0.0,0.0,0.0,31747644,31748078,ENSG00000250164,0,0.0
1269,3.4212206054050244e-05,2.954904794475686e-05,4.9026190380866706e-05,14651941,14653329,ENSG00000250182,0,3.7595814793224605e-05
1270,0.0,4.173928218239486e-05,0.0,115289036,115289330,ENSG00000250197,0,1.3913094060798288e-05
1271,0.0,0.0,0.0,8839699,8898052,ENSG00000250198,0,0.0
1272,0.0,0.0,0.0,98392070,98393530,ENSG00000250221,0,0.0
1273,0.00010362781309536802,0.00020713606418120895,7.000665068665577e-05,181191856,181194434,ENSG00000250222,0,0.00012692350932107756
1274,0.00025297698830767775,0.00045379932161402405,0.0003262650807966464,34656412,34657250,ENSG00000250234,0,0.00034434713023944944
1275,0.0,0.0,0.0,68535024,68759652,ENSG00000250237,0,0.0
1276,2.5257804043982774e-05,1.1219214846479888e-05,1.8614317580504373e-05,95701249,95732295,ENSG00000250240,0,1.8363778823655677e-05
1277,0.0,0.0,0.0,133256492,133275977,ENSG00000250244,0,0.0
1278,0.0,0.0,0.0,14960232,14961393,ENSG00000250247,0,0.0
1279,0.0,0.0,0.0,15602189,15619109,ENSG00000250250,0,0.0
1280,0.0,0.0,0.0,79774348,79816190,ENSG00000250258,0,0.0
1281,0.0,0.0,1.0541389807648414e-05,138039199,138039979,ENSG00000250260,0,3.5137966025494714e-06
1282,0.0,0.0,0.0,136734830,136763409,ENSG00000250284,0,0.0
1283,0.0,0.0,1.602291253596931e-05,150670658,150672390,ENSG00000250309,0,5.3409708453231035e-06
1284,0.00011050314355933541,0.00010449128074199953,0.00010068873074619353,84382424,84490765,ENSG00000250320,0,0.00010522771834917615
1285,0.0,0.0,0.0,122436497,122479087,ENSG00000250328,0,0.0
1286,2.624296094591782e-06,0.0,0.0,128109486,128110994,ENSG00000250329,0,8.747653648639273e-07
1287,0.0,0.0,0.0,79229904,79230588,ENSG00000250330,0,0.0
1288,1.008162646206633e-05,3.134696658586183e-06,2.6004599519137635e-06,97504663,97690180,ENSG00000250331,0,5.272261024188758e-06
1289,0.0,2.5993431304714422e-06,0.0,23303565,23305143,ENSG00000250332,0,8.664477101571474e-07
1290,0.0001335805603917226,0.0001318553088690466,0.00015860624454992075,27217714,27497871,ENSG00000250337,0,0.00014134737127022997
1291,0.0,0.0,0.0,112628436,112682077,ENSG00000250358,0,0.0
1292,4.658897492321257e-06,0.0,0.0,95861786,95874519,ENSG00000250362,0,1.5529658307737522e-06
1293,0.0,0.0,0.0,88691757,88695041,ENSG00000250377,0,0.0
1294,0.0,1.0035116750009857e-05,0.0,17625551,17625959,ENSG00000250386,0,3.345038916669952e-06
1295,0.0,0.0,0.0,44698431,44700808,ENSG00000250418,0,0.0
1296,0.0,0.0,0.0,178764861,178818435,ENSG00000250420,0,0.0
1297,0.0,0.0,0.0,115512077,115513694,ENSG00000250444,0,0.0
1298,0.0,0.0,0.0,53776048,53819722,ENSG00000250447,0,0.0
1299,0.0,0.0,0.0,16180238,16185585,ENSG00000250448,0,0.0
1300,0.0,0.0,0.0,28548135,28809291,ENSG00000250453,0,0.0
1301,2.6613325592867908e-05,1.6549849865829604e-05,9.15287339655283e-06,61375112,61375855,ENSG00000250461,0,1.7438682951750113e-05
1302,0.0,0.0,0.0,6310441,6339884,ENSG00000250490,0,0.0
1303,0.0,3.2445554846178505e-06,5.383191987532713e-06,39718984,39721513,ENSG00000250492,0,2.8759158240501876e-06
1304,0.0,0.0,0.0,180416949,180443240,ENSG00000250509,0,0.0
1305,0.0,0.0,0.0,140732290,140732863,ENSG00000250515,0,0.0
1306,0.0,0.0,0.0,24881943,24885461,ENSG00000250524,0,0.0
1307,0.0,2.576498887099048e-06,0.0,14639426,14641018,ENSG00000250526,0,8.588329623663493e-07
1308,8.348691946500388e-06,1.4421513530737817e-05,1.196369962585712e-05,123400922,123402344,ENSG00000250539,0,1.1577968367698441e-05
1309,3.9375624996394626e-05,1.1660121426984148e-05,3.8691692315490525e-05,96050115,96215519,ENSG00000250551,0,2.9909146246289765e-05
1310,0.0,0.0,0.0,103408941,103412511,ENSG00000250567,0,0.0
1311,0.0,0.0,0.0,76510440,76510766,ENSG00000250574,0,0.0
1312,0.0,0.0,0.0,33519616,33522230,ENSG00000250583,0,0.0
1313,0.0,0.0,0.0,40240167,40267657,ENSG00000250585,0,0.0
1314,0.0,0.0,1.80151794302881e-05,10440983,10441826,ENSG00000250600,0,6.005059810096034e-06
1315,1.926368314163613e-05,2.9948442640774693e-05,4.0224302730976544e-05,126372477,126509021,ENSG00000250602,0,2.9812142837795792e-05
1316,0.0,0.0,0.0,127838486,127857804,ENSG00000250603,0,0.0
1317,3.085763268279445e-05,0.0,0.0,77073881,77074520,ENSG00000250615,0,1.0285877560931484e-05
1318,0.00016233798038425154,4.0788698124882356e-05,0.00013957847743462586,9001774,9045940,ENSG00000250619,0,0.00011423505198125325
1319,0.0,0.0,0.0,38783580,38792754,ENSG00000250629,0,0.0
1320,4.117916317162772e-05,2.1339840962886913e-05,1.7702957971799005e-05,139648999,139649728,ENSG00000250635,0,2.6740654035437877e-05
1321,0.0,0.0,8.365771338816214e-06,418703,419109,ENSG00000250645,0,2.7885904462720714e-06
1322,2.823574248280174e-06,0.0,2.4277139899263892e-06,102604220,102671765,ENSG00000250682,0,1.750429412735521e-06
1323,7.174026943179195e-06,0.0,0.0,70462244,70479215,ENSG00000250687,0,2.391342314393065e-06
1324,0.0,8.751306561146732e-06,0.0,139848290,139856389,ENSG00000250692,0,2.9171021870489106e-06
1325,4.997309232407577e-05,5.05307817875331e-05,4.506290041255879e-05,32888236,33298066,ENSG00000250697,0,4.8522258174722554e-05
1326,0.00020009041693045312,0.00017828838571140896,0.0001677061936421028,42799880,42887392,ENSG00000250722,0,0.00018202833209465496
1327,0.0,2.4950533462436477e-05,0.0,65251127,65251784,ENSG00000250732,0,8.316844487478825e-06
1328,0.0,0.0,6.510265624932778e-06,73152416,73152938,ENSG00000250747,0,2.1700885416442592e-06
1329,0.0,0.0,0.0,180534184,180534642,ENSG00000250749,0,0.0
1330,4.7482768061562915e-05,5.9055579196543364e-05,7.34863795891195e-05,32103445,32121941,ENSG00000250764,0,6.000824228240859e-05
1331,1.1630140503439238e-05,0.0,0.0,33997044,33997724,ENSG00000250767,0,3.8767135011464124e-06
1332,0.0005622436755561495,0.0005764199869661487,0.0004886536635423675,9546170,9550725,ENSG00000250786,0,0.0005424391086882219
1333,3.2233069711795254e-06,1.670380188659511e-06,1.3857024871001792e-06,77086688,77166909,ENSG00000250802,0,2.0931298823130715e-06
1334,1.234048900519737e-06,0.0,1.06103732586602e-06,122129622,122182658,ENSG00000250803,0,7.650287421285857e-07
1335,0.0,8.751306561146732e-06,0.0,100654112,100657970,ENSG00000250806,0,2.9171021870489106e-06
1336,0.0,0.0,0.0,17202274,17203145,ENSG00000250816,0,0.0
1337,0.0,7.225990723634281e-06,0.0,175906939,175958538,ENSG00000250820,0,2.4086635745447605e-06
1338,0.0,0.0,0.0,17378906,17387310,ENSG00000250822,0,0.0
1339,0.0,0.0,0.0,98402542,98402732,ENSG00000250830,0,0.0
1340,0.0,0.0,0.0,145337932,145381670,ENSG00000250842,0,0.0
1341,1.975093697132433e-05,6.823545783255401e-06,2.8303149660224588e-06,288833,290321,ENSG00000250848,0,9.801599240200729e-06
1342,9.428721084033059e-05,7.517147898380251e-05,5.6124212937847124e-05,55530156,55530701,ENSG00000250853,0,7.519430092066007e-05
1343,5.743383355668178e-06,2.9763326877126498e-06,0.0,127511464,127512842,ENSG00000250859,0,2.9065720144602758e-06
1344,0.0,0.0,0.0,42466893,42468300,ENSG00000250860,0,0.0
1345,0.0,0.0,0.0,35081223,35081992,ENSG00000250886,0,0.0
1346,0.0,0.0,0.0,79936579,79967626,ENSG00000250888,0,0.0
1347,0.0,0.0,1.0001083501570075e-06,118000253,118562199,ENSG00000250891,0,3.3336945005233583e-07
1348,0.0,0.0,0.0,119652523,119653000,ENSG00000250895,0,0.0
1349,0.0,8.297229308989322e-06,2.2943860437607024e-06,181195496,181203103,ENSG00000250900,0,3.530538450916675e-06
1350,0.00025928982983981086,0.0003175994988386845,0.0004661427688089407,176347941,176353584,ENSG00000250909,0,0.00034767736582914536
1351,0.0,0.0,0.0,4135638,4147429,ENSG00000250921,0,0.0
1352,0.0,0.0,0.0,95964999,95986311,ENSG00000250955,0,0.0
1353,0.0,0.0,0.0,127179756,127179900,ENSG00000250956,0,0.0
1354,1.5583981514143974e-05,1.4357193691544435e-05,2.6798268715488615e-05,57395060,57534504,ENSG00000250961,0,1.8913147973725677e-05
1355,0.0,0.0,0.0,144439206,144439478,ENSG00000250972,0,0.0
1356,4.731257914005016e-06,9.80731835201825e-06,0.0,67463809,67475592,ENSG00000250978,0,4.846192088674422e-06
1357,0.0,0.0,0.0,29795938,29796268,ENSG00000250984,0,0.0
1358,1.1092613060440105e-05,0.0,0.0,134436686,134492750,ENSG00000250994,0,3.6975376868133683e-06
1359,0.0,2.691385396160818e-06,6.6981027955352735e-06,179657762,179665136,ENSG00000250999,0,3.1298293972320306e-06
1360,9.473834549960499e-06,2.9457148954704514e-05,1.6291238885663523e-05,95834424,95835046,ENSG00000251000,0,1.8407407463442844e-05
1361,0.0,0.0,3.5578567460262426e-06,163483065,163494058,ENSG00000251018,0,1.1859522486754143e-06
1362,1.6306879026177174e-05,2.470158135615034e-05,6.471084380397702e-06,93860669,93863825,ENSG00000251023,0,1.5826514920908406e-05
1363,0.0,0.0,0.0,106815197,107011052,ENSG00000251027,0,0.0
1364,0.0,2.508779187502464e-06,0.0,144856890,145228982,ENSG00000251031,0,8.36259729167488e-07
1365,0.0,0.0,0.0,127784618,127787042,ENSG00000251032,0,0.0
1366,0.0,0.0,0.0,26711551,26749997,ENSG00000251033,0,0.0
1367,2.538501830761235e-05,5.262003534738128e-05,3.27391241968729e-05,80019609,80019920,ENSG00000251050,0,3.691472595062218e-05
1368,0.0,2.6310017614971118e-05,4.365216566331557e-05,32887990,32888145,ENSG00000251062,0,2.3320727759428896e-05
1369,0.0,0.0,0.0,126751963,126776486,ENSG00000251072,0,0.0
1370,0.0,6.874979505605892e-06,0.0,91226475,91227071,ENSG00000251093,0,2.291659835201964e-06
1371,0.0,0.0,0.0,111572236,111572398,ENSG00000251099,0,0.0
1372,0.0,0.0,0.0,98576341,98577260,ENSG00000251102,0,0.0
1373,0.0,0.0,0.0,115770586,115770989,ENSG00000251118,0,0.0
1374,1.1136284712150486e-05,1.1542077451711654e-05,7.6599975355004e-06,43018145,43024678,ENSG00000251131,0,1.011278656645418e-05
1375,1.084034892502584e-05,6.0498082537928045e-06,7.169654526137966e-06,44742420,44808777,ENSG00000251141,0,8.019937234985537e-06
1376,0.0,0.0,0.0,174820027,174826324,ENSG00000251144,0,0.0
1377,0.0,0.0,0.0,42897262,42897832,ENSG00000251163,0,0.0
1378,0.0,0.0,0.0,7924292,7925398,ENSG00000251168,0,0.0
1379,0.0,0.0,0.0,134506552,134509230,ENSG00000251169,0,0.0
1380,0.0,0.0,0.0,97737894,97738913,ENSG00000251193,0,0.0
1381,1.9800314284561907e-05,4.6174080996481646e-05,6.384129229525248e-05,10652211,10655925,ENSG00000251196,0,4.3271895858765344e-05
1382,4.248994486131146e-06,5.504778335421697e-06,4.566616004329427e-06,115578642,115626161,ENSG00000251201,0,4.773462941960757e-06
1383,0.0,0.0,0.0,106415576,106417241,ENSG00000251204,0,0.0
1384,4.537887155834276e-06,3.1354948917868937e-06,1.3005610913388867e-06,143531331,143598434,ENSG00000251205,0,2.991314379653352e-06
1385,0.0,0.0,0.0,178165702,178166562,ENSG00000251211,0,0.0
1386,0.0,0.0,0.0,39169210,39170335,ENSG00000251215,0,0.0
1387,0.0,0.0,0.0,80608623,80622524,ENSG00000251221,0,0.0
1388,0.0,0.0,2.3563106736043294e-05,52889666,52889954,ENSG00000251237,0,7.854368912014431e-06
1389,1.0909264030730478e-05,0.0,0.0,38460925,38468339,ENSG00000251257,0,3.636421343576826e-06
1390,0.0,0.0,0.0,25087450,25190956,ENSG00000251273,0,0.0
1391,4.9749533374810614e-05,0.0001185933961193845,0.0001240467320016677,61162070,61232040,ENSG00000251279,0,9.746322049862093e-05
1392,2.795338483832067e-05,7.725859303909713e-05,5.608019402773394e-05,33011322,33017607,ENSG00000251281,0,5.376405730171725e-05
1393,0.0,0.0,0.0,60630514,60630973,ENSG00000251303,0,0.0
1394,2.571469384452528e-05,1.5991023678003348e-05,6.190670760355728e-05,55233934,55295201,ENSG00000251307,0,3.4537475042028634e-05
1395,7.451731179875838e-05,9.102417402718473e-05,0.00011212269961391,95962001,96631085,ENSG00000251314,0,9.255472847995103e-05
1396,6.678014968133427e-06,2.0764061156833835e-05,5.741768789681943e-06,147887112,147887704,ENSG00000251320,0,1.1061281638216403e-05
1397,0.0,0.0,0.0,148430159,148430807,ENSG00000251330,0,0.0
1398,0.0,0.0,0.0,76078666,76079763,ENSG00000251342,0,0.0
1399,4.65342281332296e-06,3.134942176657303e-05,1.6004084207918888e-05,95768999,95770700,ENSG00000251348,0,1.7335642929271626e-05
1400,0.0,0.0,5.345163117656379e-06,91476382,91477018,ENSG00000251356,0,1.781721039218793e-06
1401,6.336100594181185e-06,6.566980455886071e-06,0.0,93019663,93068669,ENSG00000251361,0,4.301027016689086e-06
1402,0.0,0.0,0.0,6765891,6833120,ENSG00000251365,0,0.0
1403,0.0,0.0,0.0,109467353,109467952,ENSG00000251367,0,0.0
1404,0.0,0.0,0.0,9511333,9518086,ENSG00000251370,0,0.0
1405,0.0,7.969636411625518e-05,0.0,82265157,82265259,ENSG00000251374,0,2.6565454705418392e-05
1406,0.0,0.0,0.0,139772528,139775406,ENSG00000251387,0,0.0
1407,4.811740990074689e-06,0.0,1.0342858247940849e-05,97368776,97370421,ENSG00000251389,0,5.0515330793385126e-06
1408,0.0,2.942195505605475e-06,0.0,66298394,66393521,ENSG00000251391,0,9.80731835201825e-07
1409,0.0,0.0,0.0,83426676,83427030,ENSG00000251395,0,0.0
1410,0.0,1.338670171914525e-05,0.0,77290268,77291800,ENSG00000251400,0,4.4622339063817495e-06
1411,0.0,0.0,0.0,157363382,157365501,ENSG00000251405,0,0.0
1412,0.0,0.0,0.0,95835521,95852721,ENSG00000251409,0,0.0
1413,0.0,0.0,0.0,176354206,176356168,ENSG00000251414,0,0.0
1414,0.0,1.049172493106362e-06,0.0,13860303,13901036,ENSG00000251423,0,3.4972416436878735e-07
1415,0.0,0.0,0.0,56192530,56193633,ENSG00000251435,0,0.0
1416,0.0,0.0,0.0,33229257,33284642,ENSG00000251443,0,0.0
1417,0.0,0.0,0.0,80947694,80960907,ENSG00000251450,0,0.0
1418,4.7596909615790335e-06,0.0,0.0,140581504,140582335,ENSG00000251453,0,1.5865636538596778e-06
1419,0.0,0.0,0.0,124734618,124735175,ENSG00000251456,0,0.0
1420,1.0954530710444479e-05,1.703055090220073e-05,4.709362264850701e-06,72996920,72997642,ENSG00000251467,0,1.0898147959165303e-05
1421,0.0,0.0,0.0,5396477,5396968,ENSG00000251476,0,0.0
1423,5.622807296393317e-05,2.4975838288716225e-05,4.834499483404174e-05,82009602,82010094,ENSG00000251495,0,4.318296869556371e-05
1424,3.0920736231077766e-05,2.289103602105673e-05,2.658570266177086e-05,97089075,97437217,ENSG00000251513,0,2.679915830463512e-05
1425,0.0,0.0,0.0,37948491,37951055,ENSG00000251518,0,0.0
1426,0.0,0.0,0.0,10664495,10665113,ENSG00000251548,0,0.0
1427,0.0,0.0,0.0,83279921,83280644,ENSG00000251552,0,0.0
1428,0.0,2.087671773327605e-06,0.0,98679402,98681367,ENSG00000251553,0,6.958905911092018e-07
1429,5.412386594065666e-05,0.00013089083952328153,0.00017838720997778764,146099406,146120412,ENSG00000251556,0,0.00012113397181390862
1430,0.0,0.0,0.0,5375723,5376836,ENSG00000251568,0,0.0
1431,0.0,0.0,0.0,104383298,105392970,ENSG00000251574,0,0.0
1432,0.0,0.0,0.0,61732774,61735715,ENSG00000251575,0,0.0
1433,0.0,0.0,0.0,25909503,25911234,ENSG00000251593,0,0.0
1434,0.0,0.0,0.0,73132008,73150592,ENSG00000251599,0,0.0
1435,1.5231010961446035e-05,1.0524007045988446e-05,4.365216566331558e-06,73451498,73453395,ENSG00000251604,0,1.0040078191255347e-05
1436,3.368832669585183e-06,0.0,0.0,72687112,72771733,ENSG00000251613,0,1.122944223195061e-06
1437,0.0,8.649868467083657e-07,0.0,176123834,176125203,ENSG00000251623,0,2.8832894890278856e-07
1438,0.0,1.3231343013477863e-06,0.0,20611806,20937800,ENSG00000251629,0,4.4104476711592876e-07
1439,2.7780167016779294e-06,1.4396222092509398e-06,0.0,71102898,71128753,ENSG00000251634,0,1.4058796369762897e-06
1440,1.1613087565064358e-05,0.0,0.0,65732973,65733654,ENSG00000251648,0,3.871029188354786e-06
1441,0.0,0.0,0.0,42908208,42908667,ENSG00000251656,0,0.0
1442,7.146837594326854e-07,1.481452001236903e-06,4.915890903828758e-06,140875302,141012347,ENSG00000251664,0,2.370675554832782e-06
1443,2.1262082478825043e-05,1.1018423553750563e-05,2.2851469224498186e-05,177051714,177052963,ENSG00000251666,0,1.8377325085691263e-05
1444,0.0,0.0,0.0,176308063,176309013,ENSG00000251667,0,0.0
1445,0.0,0.0,0.0,174751304,174850725,ENSG00000251670,0,0.0
1446,0.0,1.854380762863745e-05,2.0511258573227717e-05,80128361,80143883,ENSG00000251675,0,1.3018355400621723e-05
1447,9.44108485741821e-07,0.0,4.0587305607403607e-07,129500361,129905917,ENSG00000251680,0,4.4999384727195237e-07
1448,8.040736767299573e-05,8.333731478619801e-05,5.1850795707021655e-05,61347126,61347716,ENSG00000251682,0,7.186515938873847e-05
1449,0.0,0.0,0.0,149057554,149057656,ENSG00000251842,0,0.0
1450,2.8085552162745136e-05,5.8217911373205434e-05,2.4148006519923073e-05,139276180,139276320,ENSG00000252213,0,3.681715668529121e-05
1451,4.383833415987729e-05,0.00010601675007234607,0.00010051273568288662,178619728,178619998,ENSG00000252464,0,8.345593997170332e-05
1452,0.0,0.0,0.0,65961183,65961319,ENSG00000252904,0,0.0
1453,7.542976862602173e-05,0.0,9.728196910576537e-05,17240611,17240715,ENSG00000252908,0,5.757057924392903e-05
1454,0.0,0.0,0.0,139333038,139333365,ENSG00000253015,0,0.0
1455,0.0,4.104362752633056e-05,0.0,56125671,56125770,ENSG00000253032,0,1.368120917544352e-05
1456,2.703114582003359e-05,7.004032005729764e-05,6.97242782017808e-05,111719769,111720061,ENSG00000253057,0,5.5598581359704015e-05
1457,0.0,0.0,0.0,132080066,132080133,ENSG00000253067,0,0.0
1458,0.0,0.0,0.0,83685866,83686018,ENSG00000253073,0,0.0
1459,0.0,0.0,0.0,16853994,16854114,ENSG00000253093,0,0.0
1460,0.0,0.0,1.4488804357355152e-06,173463484,173484584,ENSG00000253141,0,4.829601452451717e-07
1461,3.8447212224358366e-05,3.984818211684711e-05,1.983418784743178e-05,179082680,179083194,ENSG00000253144,0,3.270986072954575e-05
1462,0.0,0.0,0.0,154559308,154560440,ENSG00000253146,0,0.0
1463,6.555591487933474e-05,9.562586429620713e-05,0.00010229219934729075,141430507,141512975,ENSG00000253159,0,8.782465950761088e-05
1464,0.0,0.0,0.0,179377531,179378761,ENSG00000253163,0,0.0
1465,0.0,8.274924932914802e-06,0.0,173144162,173145039,ENSG00000253172,0,2.7583083109716008e-06
1466,8.250130949974013e-05,7.283977110268542e-05,0.00011034297427623698,69639459,69679259,ENSG00000253203,0,8.856135162622084e-05
1467,0.0,7.34890372178473e-06,1.5241132112823763e-05,171251866,171252982,ENSG00000253213,0,7.530011944869498e-06
1468,1.1624450680053412e-05,0.0,1.99894457343977e-05,172254418,172255439,ENSG00000253218,0,1.0537965471483704e-05
1469,0.0,0.0,0.0,164448161,164467879,ENSG00000253236,0,0.0
1470,5.465296633637769e-05,7.552593915175565e-05,7.440196605624461e-05,65625027,65630928,ENSG00000253251,0,6.819362384812598e-05
1471,0.0,0.0,0.0,159209921,159248796,ENSG00000253256,0,0.0
1472,0.0,0.0,0.0,172755457,172762587,ENSG00000253295,0,0.0
1473,0.0,0.0,0.0,159448556,159466291,ENSG00000253298,0,0.0
1474,5.1967796287622895e-05,4.41784843717765e-05,4.8196316131771034e-05,141408021,141512975,ENSG00000253305,0,4.8114198930390146e-05
1475,0.0,0.0,0.0,159698586,159937766,ENSG00000253311,0,0.0
1476,0.0,0.0,0.0,164119098,164234097,ENSG00000253331,0,0.0
1477,0.0,0.0,0.0,70495100,70500903,ENSG00000253333,0,0.0
1478,0.00022557320061654274,0.0003203827465839151,0.00019394822961421652,167721363,167729124,ENSG00000253357,0,0.00024663472560489146
1479,0.0,0.0,0.0,70751184,70795914,ENSG00000253366,0,0.0
1480,1.349254800968663e-05,4.1952600580801184e-05,0.0,138744434,138753309,ENSG00000253404,0,1.848171619682927e-05
1481,0.0,0.0,2.2533877643411916e-06,149216523,149276805,ENSG00000253406,0,7.511292547803972e-07
1482,7.500119013901774e-06,0.0,0.0,172690454,172697720,ENSG00000253445,0,2.5000396713005915e-06
1483,0.0,0.0,0.0,174081506,174086618,ENSG00000253447,0,0.0
1484,0.0,0.0,6.2820459422200746e-06,158985806,158987199,ENSG00000253456,0,2.094015314073358e-06
1485,2.555770549361436e-05,2.7204916186884855e-05,3.622832789867637e-05,141364162,141512975,ENSG00000253485,0,2.9663649859725196e-05
1486,0.0,0.0,0.0,165782805,165783134,ENSG00000253512,0,0.0
1487,0.0,0.0,0.0,157565964,157569098,ENSG00000253519,0,0.0
1488,0.0,0.0,0.0,160438594,160487426,ENSG00000253522,0,0.0
1489,6.844013764837885e-05,7.017939619145129e-05,0.00011080378728005887,141382739,141512975,ENSG00000253537,0,8.3141107039963e-05
1490,5.256720623913044e-06,7.264358882278456e-06,6.026316655039724e-06,78041888,78044136,ENSG00000253558,0,6.1824653870770745e-06
1491,0.0,0.0,0.0,164601002,164601452,ENSG00000253600,0,0.0
1492,0.00010863015316887351,0.000143294460273973,0.00035661968743969845,149348116,149357642,ENSG00000253618,0,0.00020284810029418164
1493,0.0,0.0,0.0,172816592,172819958,ENSG00000253628,0,0.0
1494,1.3960268555575752e-05,0.0,0.0,155111184,155112324,ENSG00000253646,0,4.653422851858584e-06
1495,0.0,0.0,0.0,179503322,179515579,ENSG00000253652,0,0.0
1496,0.0,0.0,0.0,157260122,157266625,ENSG00000253653,0,0.0
1497,0.0,0.0,0.0,167937717,167953469,ENSG00000253660,0,0.0
1498,0.0,6.413066802457138e-05,5.320107684522535e-05,172656522,172656713,ENSG00000253683,0,3.911058162326558e-05
1499,0.0,0.0,0.0,173707614,173746279,ENSG00000253686,0,0.0
1500,0.0,1.6775324614842362e-05,0.0,165349030,165778689,ENSG00000253693,0,5.5917748716141205e-06
1501,6.992165461764921e-05,6.36696454271896e-05,8.373684439694497e-05,141373891,141512975,ENSG00000253731,0,7.244271481392793e-05
1502,1.7323109552234085e-05,3.5908685535812975e-06,3.276776734767124e-05,172762980,172782334,ENSG00000253736,0,1.7893915151162207e-05
1503,0.0,2.5598936048287653e-05,7.0787295943829505e-06,66144156,66144795,ENSG00000253744,0,1.0892555214223533e-05
1504,1.554579575529841e-05,1.9429496982822764e-05,2.633947783360831e-05,141390157,141512975,ENSG00000253767,0,2.0438256857243164e-05
1505,0.0,0.0,0.0,173562478,173573199,ENSG00000253768,0,0.0
1506,9.166812179483001e-06,1.900167945383417e-05,7.881640969117427e-06,172975511,172976374,ENSG00000253785,0,1.20167108674782e-05
1507,0.0,0.0,0.0,124059794,124438625,ENSG00000253807,0,0.0
1508,8.764726637099203e-05,9.084102677683804e-05,0.00017812191529259226,70219918,70258930,ENSG00000253816,0,0.00011887006948014076
1509,9.061110250561285e-05,8.464514490073047e-05,9.225898024252414e-05,141412987,141512975,ENSG00000253846,0,8.917174254962247e-05
1510,0.0,0.0,0.0,150608428,150615354,ENSG00000253852,0,0.0
1511,0.0,0.0,1.80151794302881e-05,170483806,170486407,ENSG00000253858,0,6.005059810096034e-06
1512,0.0,0.0,0.0,149372174,149375116,ENSG00000253865,0,0.0
1513,0.0,0.0,0.0,178922064,178922716,ENSG00000253869,0,0.0
1514,0.00013972683057256036,0.0001645983686466061,0.00016467610444672147,141421047,141512975,ENSG00000253873,0,0.00015633376788862932
1515,0.0,0.0,0.0,154493576,154494743,ENSG00000253886,0,0.0
1516,8.885022557803479e-05,6.885070667087544e-05,8.99587930491725e-05,141359994,141512975,ENSG00000253910,0,8.255324176602757e-05
1517,1.8157097290733048e-06,0.0,0.0,168085329,168187719,ENSG00000253925,0,6.052365763577682e-07
1518,0.0,0.0,0.0,31065970,31066132,ENSG00000253940,0,0.0
1519,0.0,0.0,0.0,165905126,165905608,ENSG00000253946,0,0.0
1520,1.6196576082505113e-05,0.0,0.0,167965187,167967086,ENSG00000253947,0,5.398858694168371e-06
1521,8.893215628334714e-05,0.00011239127212306444,0.00012974217996629094,141387698,141512975,ENSG00000253953,0,0.00011035520279090085
1522,0.0,0.0,0.0,173578275,173585068,ENSG00000253955,0,0.0
1523,6.94747874704228e-06,0.0,0.0,140347868,140357794,ENSG00000253965,0,2.315826249014093e-06
1524,2.961901916056746e-05,9.209490069573502e-06,1.7826538816461214e-05,170896929,170904461,ENSG00000253966,0,1.8885016015534056e-05
1525,2.3308198436545005e-06,7.247256233901313e-06,2.004042900011057e-06,173383941,173451591,ENSG00000253968,0,3.860706325855624e-06
1526,1.2279264646607389e-05,0.0,0.0,168229583,168269415,ENSG00000253978,0,4.093088215535797e-06
1527,0.0,0.0,0.0,171366299,171366611,ENSG00000254012,0,0.0
1528,1.1750928412305796e-05,0.0,5.051734253885439e-06,178969390,178990116,ENSG00000254035,0,5.600887555397078e-06
1529,1.800028570272838e-05,2.9538974375644416e-05,5.481323077184261e-05,168706567,168720884,ENSG00000254042,0,3.4117496950071804e-05
1530,0.0,0.0,0.0,165220577,165241756,ENSG00000254066,0,0.0
1531,4.604724251148286e-05,5.965643540993028e-05,8.908087295599496e-05,141970637,141982687,ENSG00000254099,0,6.49281836258027e-05
1532,0.0001141251488031297,0.00011001214153279932,0.00015302010667080077,141417645,141512975,ENSG00000254122,0,0.0001257191323355766
1533,0.0,0.0,0.0,94568929,94569470,ENSG00000254132,0,0.0
1534,0.0,5.3863028303719465e-05,0.0,31093977,31267610,ENSG00000254138,0,1.7954342767906487e-05
1535,0.0,0.0,0.0,173574938,173576275,ENSG00000254164,0,0.0
1536,0.0,0.0,6.388121806856611e-06,166128498,166155439,ENSG00000254171,0,2.12937393561887e-06
1537,8.767019341010561e-07,0.0,0.0,162424042,163437326,ENSG00000254186,0,2.922339780336854e-07
1538,3.523187588452897e-05,0.00010589548028133764,2.423394245088258e-05,167653228,167660481,ENSG00000254187,0,5.512043287224973e-05
1539,0.00036667248660128565,0.00045604030595250764,0.000748230454065583,168654513,168667761,ENSG00000254192,0,0.0005236477488731254
1540,0.0,0.0,0.0,173778527,173809039,ENSG00000254211,0,0.0
1541,1.8252961051783938e-05,2.1497814566369076e-05,3.2814575785935425e-05,141350099,141512975,ENSG00000254221,0,2.418845046802948e-05
1542,0.0,1.5159234148711077e-06,0.0,151949571,152270449,ENSG00000254226,0,5.053078049570359e-07
1543,0.00010973080572831977,8.255902085659987e-05,0.00011042062594530944,141343829,141512975,ENSG00000254245,0,0.00010090348417674303
