,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
1240,0.0,0.0,0.0,18893902,18894168,ENSG00000249927,0,0.0
1241,0.0,4.4203610934875467e-07,0.0,17684584,17955857,ENSG00000249937,0,1.4734536978291823e-07
1242,0.0,0.0,0.0,4866521,4874759,ENSG00000249941,0,0.0
1243,1.0961464828165939e-05,1.0885477045208054e-05,4.069671897682944e-05,112885094,112885745,ENSG00000249947,0,2.084788695006781e-05
1244,9.599563650103343e-06,0.0,1.0182964897477346e-05,107699392,107716841,ENSG00000249959,0,6.5941761825268965e-06
1245,5.216697155887358e-05,0.00017268445372730986,0.00021212652001847555,138347027,138349641,ENSG00000249971,0,0.000145659315101553
1246,0.0,0.0,0.0,92675956,92688254,ENSG00000249984,0,0.0
1247,0.0,0.0,0.0,4033713,4041764,ENSG00000249994,0,0.0
1248,0.00018472315333080994,0.00015814017489017558,0.00019594946850109117,123036271,123054667,ENSG00000249996,0,0.00017960426557402556
1249,2.6323665249649057e-05,3.267647815815232e-05,4.188517883356141e-05,9519853,9523178,ENSG00000250001,0,3.362844074712093e-05
1250,3.469356841708168e-05,0.0,3.6802026102830154e-05,116302354,116304134,ENSG00000250015,0,2.3831864839970613e-05
1251,0.0,0.0,0.0,8455946,8456558,ENSG00000250037,0,0.0
1252,0.0,0.0,0.0,112777630,112778161,ENSG00000250045,0,0.0
1253,0.0,1.5165237286523612e-05,0.0,39892138,40053324,ENSG00000250048,0,5.055079095507871e-06
1254,4.80947168889139e-07,0.0,0.0,92082597,92479426,ENSG00000250049,0,1.6031572296304633e-07
1255,1.1231082709833731e-05,3.2004909031125005e-05,3.625889721714354e-06,6582136,6600288,ENSG00000250056,0,1.5620627154224366e-05
1256,1.181301717580747e-06,1.1731125579032653e-06,0.0,140200163,140203187,ENSG00000250069,0,7.848047584946708e-07
1257,3.2280374922250193e-06,0.0,0.0,74798994,74800100,ENSG00000250071,0,1.0760124974083398e-06
1258,7.404553762618476e-07,7.353223186489975e-06,0.0,149063239,149129578,ENSG00000250072,0,2.6978928542506076e-06
1259,0.0,0.0,0.0,65486444,65487048,ENSG00000250081,0,0.0
1260,0.0,4.16999473872829e-06,0.0,111912508,112017309,ENSG00000250095,0,1.3899982462427633e-06
1261,9.809615303262065e-06,2.7185895599068403e-06,2.419949399235451e-06,140855883,141012347,ENSG00000250120,0,4.982718087468119e-06
1262,0.0,0.0,0.0,106543066,106544330,ENSG00000250145,0,0.0
1263,0.0,0.0,0.0,36666214,36725204,ENSG00000250155,0,0.0
1264,0.0,0.0,0.0,88408982,88439090,ENSG00000250156,0,0.0
1265,0.0,0.0,2.8009423804860857e-05,96247776,96278751,ENSG00000250158,0,9.336474601620286e-06
1266,6.530305466066735e-06,1.1619022112254094e-05,2.5976911249038804e-06,137809780,137889394,ENSG00000250159,0,6.915672901074903e-06
1267,0.0,1.0753531884638677e-05,0.0,98833382,98833711,ENSG00000250162,0,3.584510628212892e-06
1268,0.0,0.0,0.0,31747644,31748078,ENSG00000250164,0,0.0
1269,4.630804608298486e-05,4.8541860993601036e-05,2.456117941139576e-05,14651941,14653329,ENSG00000250182,0,3.9803695495993884e-05
1270,0.0,0.0,0.0,115289036,115289330,ENSG00000250197,0,0.0
1271,1.2150417075935435e-06,4.022061770790117e-07,2.148140509354129e-06,8839699,8898052,ENSG00000250198,0,1.2551294646755613e-06
1272,0.0,0.0,0.0,98392070,98393530,ENSG00000250221,0,0.0
1273,0.00028053154610001833,0.00021225662946948939,0.00017004599697018213,181191856,181194434,ENSG00000250222,0,0.00022094472417989662
1275,0.0,0.0,8.654357688059497e-06,68535024,68759652,ENSG00000250237,0,2.8847858960198324e-06
1276,2.9303815893934994e-05,1.4550337021543773e-05,2.245007422991908e-05,95701249,95732295,ENSG00000250240,0,2.210140904846595e-05
1277,0.0,0.0,0.0,133256492,133275977,ENSG00000250244,0,0.0
1278,0.0,0.0,0.0,14960232,14961393,ENSG00000250247,0,0.0
1279,0.0,0.0,3.0036518885786413e-06,15602189,15619109,ENSG00000250250,0,1.0012172961928805e-06
1280,0.0,0.0,0.0,79774348,79816190,ENSG00000250258,0,0.0
1281,0.0,0.0,0.0,138039199,138039979,ENSG00000250260,0,0.0
1282,0.0,0.0,0.0,136734830,136763409,ENSG00000250284,0,0.0
1283,0.0,0.0,0.0,150670658,150672390,ENSG00000250309,0,0.0
1284,0.00017956573359496954,0.00019725767231736538,9.481789369960779e-05,84382424,84490765,ENSG00000250320,0,0.00015721376653731424
1285,0.0,1.4829358626987686e-06,0.0,122436497,122479087,ENSG00000250328,0,4.943119542329229e-07
1286,2.3680831933006494e-06,0.0,5.0240009519834335e-06,128109486,128110994,ENSG00000250329,0,2.464028048428028e-06
1287,0.0,0.0,0.0,79229904,79230588,ENSG00000250330,0,0.0
1288,2.7292037909896784e-06,6.3239966366973385e-06,1.1580270913997954e-05,97504663,97690180,ENSG00000250331,0,6.877823780561657e-06
1289,0.0,0.0,0.0,23303565,23305143,ENSG00000250332,0,0.0
1290,7.589489002055246e-05,0.00013997056596106326,9.065528527032851e-05,27217714,27497871,ENSG00000250337,0,0.00010217358041731474
1291,0.0,0.0,0.0,112628436,112682077,ENSG00000250358,0,0.0
1292,4.204044145195875e-06,2.0874503051852944e-05,4.45953960772853e-06,95861786,95874519,ENSG00000250362,0,9.846028934925784e-06
1293,0.0,0.0,0.0,88691757,88695041,ENSG00000250377,0,0.0
1294,5.242206678948311e-05,0.0,0.0,17625551,17625959,ENSG00000250386,0,1.7474022263161037e-05
1295,7.958658200511707e-06,0.0,0.0,44698431,44700808,ENSG00000250418,0,2.6528860668372354e-06
1296,0.0,0.0,0.0,178764861,178818435,ENSG00000250420,0,0.0
1297,0.0,0.0,0.0,115512077,115513694,ENSG00000250444,0,0.0
1298,0.0,0.0,0.0,53776048,53819722,ENSG00000250447,0,0.0
1299,0.0,0.0,0.0,16180238,16185585,ENSG00000250448,0,0.0
1300,0.0,0.0,0.0,28548135,28809291,ENSG00000250453,0,0.0
1301,4.80300745772077e-05,2.8618270324750187e-05,1.0189808313428905e-05,61375112,61375855,ENSG00000250461,0,2.89460510717956e-05
1302,0.0,0.0,0.0,6310441,6339884,ENSG00000250490,0,0.0
1303,0.0,1.4026345665549374e-06,0.0,39718984,39721513,ENSG00000250492,0,4.675448555183125e-07
1304,0.0,0.0,0.0,180416949,180443240,ENSG00000250509,0,0.0
1305,0.0,0.0,0.0,140732290,140732863,ENSG00000250515,0,0.0
1306,0.0,0.0,0.0,24881943,24885461,ENSG00000250524,0,0.0
1307,0.0,0.0,0.0,14639426,14641018,ENSG00000250526,0,0.0
1308,1.5067199826959492e-05,1.745654158680675e-05,1.0655259798386587e-05,123400922,123402344,ENSG00000250539,0,1.4393000404050943e-05
1309,2.5379528015579805e-05,4.53664626642841e-05,2.6921936691115038e-05,96050115,96215519,ENSG00000250551,0,3.255597579032632e-05
1310,0.0,0.0,0.0,103408941,103412511,ENSG00000250567,0,0.0
1311,0.0,0.0,0.0,76510440,76510766,ENSG00000250574,0,0.0
1312,0.0,0.0,4.133706320827911e-06,33519616,33522230,ENSG00000250583,0,1.3779021069426371e-06
1313,8.021184175992635e-06,3.982789559976872e-06,8.508661447536805e-06,40240167,40267657,ENSG00000250585,0,6.837545061168771e-06
1314,0.0,0.0,0.0,10440983,10441826,ENSG00000250600,0,0.0
1315,2.110786596330133e-05,2.9592763212476525e-05,4.346424133306149e-05,126372477,126509021,ENSG00000250602,0,3.1388290169613115e-05
1316,0.0,9.146045188524502e-06,0.0,127838486,127857804,ENSG00000250603,0,3.0486817295081675e-06
1317,9.281656024295838e-06,0.0,9.845736794983752e-06,77073881,77074520,ENSG00000250615,0,6.375797606426529e-06
1318,0.00011097632149535217,0.00013224840463044502,9.88854439631687e-05,9001774,9045940,ENSG00000250619,0,0.00011403672336298863
1319,0.0,0.0,0.0,38783580,38792754,ENSG00000250629,0,0.0
1320,1.2386265337964528e-05,6.150200244978073e-06,6.569512444858776e-06,139648999,139649728,ENSG00000250635,0,8.36865934260046e-06
1321,8.77994480404269e-06,0.0,9.313534852058137e-06,418703,419109,ENSG00000250645,0,6.031159885366942e-06
1322,0.0,1.2651214348488128e-06,1.3513755992718239e-06,102604220,102671765,ENSG00000250682,0,8.721656780402121e-07
1323,0.0,0.0,0.0,70462244,70479215,ENSG00000250687,0,0.0
1324,0.0,0.0,0.0,139848290,139856389,ENSG00000250692,0,0.0
1325,1.6497864935503426e-05,3.3859227872791134e-05,6.41685064494645e-05,32888236,33298066,ENSG00000250697,0,3.817519975258635e-05
1326,3.5721385916247085e-05,2.708904981268672e-05,2.9624895199165535e-05,42799880,42887392,ENSG00000250722,0,3.081177697603311e-05
1327,0.0,3.23586522255379e-05,5.760803464106685e-06,65251127,65251784,ENSG00000250732,0,1.2706485229881528e-05
1328,0.0,0.0,0.0,73152416,73152938,ENSG00000250747,0,0.0
1329,0.0,0.0,0.0,180534184,180534642,ENSG00000250749,0,0.0
1330,6.855515692161314e-05,2.127497312616346e-05,4.5450943492928194e-05,32103445,32121941,ENSG00000250764,0,4.509369118023493e-05
1331,0.0,0.0,0.0,33997044,33997724,ENSG00000250767,0,0.0
1333,3.947401972489849e-06,1.6505420655446245e-06,2.4242265216925303e-06,77086688,77166909,ENSG00000250802,0,2.6740568532423345e-06
1334,0.0,2.2116955342458107e-06,4.724971853377479e-06,122129622,122182658,ENSG00000250803,0,2.312222462541097e-06
1335,0.0,0.0,0.0,100654112,100657970,ENSG00000250806,0,0.0
1336,0.0,0.0,0.0,17202274,17203145,ENSG00000250816,0,0.0
1337,0.0,0.0,0.0,175906939,175958538,ENSG00000250820,0,0.0
1338,0.0,1.5348899531933217e-06,0.0,17378906,17387310,ENSG00000250822,0,5.116299843977739e-07
1339,0.0,0.0,1.984611877428678e-05,98402542,98402732,ENSG00000250830,0,6.615372924762259e-06
1340,0.0,0.0,2.860836739685213e-05,145337932,145381670,ENSG00000250842,0,9.536122465617376e-06
1341,5.9408771164535876e-06,0.0,0.0,288833,290321,ENSG00000250848,0,1.980292372151196e-06
1342,0.0,0.0,2.0827520277986426e-05,55530156,55530701,ENSG00000250853,0,6.9425067593288085e-06
1343,0.0,0.0,0.0,127511464,127512842,ENSG00000250859,0,0.0
1344,2.5379528245266826e-06,0.0,0.0,42466893,42468300,ENSG00000250860,0,8.459842748422276e-07
1345,0.0,0.0,0.0,35081223,35081992,ENSG00000250886,0,0.0
1346,0.0,0.0,6.7568781965614445e-06,79936579,79967626,ENSG00000250888,0,2.252292732187148e-06
1347,0.0,0.0,0.0,118000253,118562199,ENSG00000250891,0,0.0
1348,0.0,0.0,0.0,119652523,119653000,ENSG00000250895,0,0.0
1349,7.223930414686287e-06,4.782568048543726e-06,2.5543184925507925e-06,181195496,181203103,ENSG00000250900,0,4.853605651926935e-06
1350,0.0004041387707434974,0.00046470619964170725,0.0003459682528837006,176347941,176353584,ENSG00000250909,0,0.0004049377410896351
1351,0.0,0.0,0.0,4135638,4147429,ENSG00000250921,0,0.0
1352,0.0,6.214825829279512e-06,0.0,95964999,95986311,ENSG00000250955,0,2.0716086097598372e-06
1353,2.4644396899342886e-05,0.0,2.6142128817802685e-05,127179756,127179900,ENSG00000250956,0,1.692884190571519e-05
1354,1.5625000618105724e-06,3.1033366666463406e-06,2.4861884703962204e-05,57395060,57534504,ENSG00000250961,0,9.842573810806372e-06
1355,0.0,0.0,0.0,144439206,144439478,ENSG00000250972,0,0.0
1356,0.0,0.0,0.0,67463809,67475592,ENSG00000250978,0,0.0
1357,0.0,1.0721043830857073e-05,0.0,29795938,29796268,ENSG00000250984,0,3.5736812769523577e-06
1358,5.0048145296601195e-06,0.0,0.0,134436686,134492750,ENSG00000250994,0,1.6682715098867066e-06
1359,9.372950988405231e-06,1.8615950294985515e-05,1.739951523839875e-05,179657762,179665136,ENSG00000250999,0,1.512947217392983e-05
1360,0.0,0.0,0.0,95834424,95835046,ENSG00000251000,0,0.0
1361,0.0,3.708114442978854e-06,3.960928611791351e-06,163483065,163494058,ENSG00000251018,0,2.556347684923402e-06
1362,1.2451001936193449e-05,1.0116563090533048e-05,1.2006996162246862e-05,93860669,93863825,ENSG00000251023,0,1.1524853729657784e-05
1363,0.0,0.0,0.0,106815197,107011052,ENSG00000251027,0,0.0
1364,0.0,6.507332869508816e-06,0.0,144856890,145228982,ENSG00000251031,0,2.1691109565029386e-06
1365,1.4735824732275065e-06,0.0,0.0,127784618,127787042,ENSG00000251032,0,4.911941577425021e-07
1366,0.0,0.0,0.0,26711551,26749997,ENSG00000251033,0,0.0
1367,3.4359976498099646e-05,6.824356773742689e-05,0.00012149386802131772,80019609,80019920,ENSG00000251050,0,7.469913741894809e-05
1368,0.0,0.0,2.4298773624283775e-05,32887990,32888145,ENSG00000251062,0,8.099591208094592e-06
1369,7.819338206556025e-06,0.0,4.147274232550374e-06,126751963,126776486,ENSG00000251072,0,3.988870813035466e-06
1370,0.0,0.0,0.0,91226475,91227071,ENSG00000251093,0,0.0
1371,0.0,0.0,4.6510536016419855e-05,111572236,111572398,ENSG00000251099,0,1.5503512005473284e-05
1372,0.0,0.0,4.120226798431642e-06,98576341,98577260,ENSG00000251102,0,1.3734089328105473e-06
1373,0.0,0.0,0.0,115770586,115770989,ENSG00000251118,0,0.0
1374,1.4068651804444568e-05,2.195462360593781e-05,1.0659754440669055e-05,43018145,43024678,ENSG00000251131,0,1.556100995035048e-05
1375,1.5049221075273759e-05,1.4197651109147103e-05,1.27710547193108e-05,44742420,44808777,ENSG00000251141,0,1.400597563457722e-05
1376,2.4902003872386898e-05,0.0,0.0,174820027,174826324,ENSG00000251144,0,8.3006679574623e-06
1377,0.0,0.0,0.0,42897262,42897832,ENSG00000251163,0,0.0
1378,8.479343337412948e-05,4.8117498630616106e-05,0.0,7924292,7925398,ENSG00000251168,0,4.4303644001581865e-05
1379,9.684112591518568e-06,0.0,0.0,134506552,134509230,ENSG00000251169,0,3.2280375305061893e-06
1380,0.0,1.3916335367901962e-05,0.0,97737894,97738913,ENSG00000251193,0,4.638778455967321e-06
1381,2.6800781583533527e-05,4.435831902413454e-05,1.8953043432947414e-05,10652211,10655925,ENSG00000251196,0,3.003738134687183e-05
1382,8.626861044951066e-06,8.56705730398217e-06,1.0167941715059297e-05,115578642,115626161,ENSG00000251201,0,9.120620021330846e-06
1383,0.0,0.0,6.825825975140109e-06,106415576,106417241,ENSG00000251204,0,2.275275325046703e-06
1384,0.0,1.21993848788525e-05,5.791609897067118e-06,143531331,143598434,ENSG00000251205,0,5.996998258639873e-06
1385,0.0,0.0,0.0,178165702,178166562,ENSG00000251211,0,0.0
1386,3.646364858484543e-06,0.0,0.0,39169210,39170335,ENSG00000251215,0,1.2154549528281809e-06
1387,0.0,0.0,0.0,80608623,80622524,ENSG00000251221,0,0.0
1388,4.945934330349838e-05,0.0,3.934887905070652e-05,52889666,52889954,ENSG00000251237,0,2.9602740784734968e-05
1389,9.351971559520227e-05,0.00014175110220066697,4.1769792624335964e-05,38460925,38468339,ENSG00000251257,0,9.23468701400684e-05
1390,0.0,7.245131990718387e-07,7.739095124328104e-07,25087450,25190956,ENSG00000251273,0,4.994742371682164e-07
1391,9.876334938852746e-05,0.00016940865566924255,0.00022381734686021976,61162070,61232040,ENSG00000251279,0,0.0001639964506393299
1392,1.681617669562701e-05,8.349801220741179e-06,2.675723774647234e-05,33011322,33017607,ENSG00000251281,0,1.7307738554280178e-05
1393,0.0,0.0,0.0,60630514,60630973,ENSG00000251303,0,0.0
1394,5.5689935916088006e-05,2.7651939176438917e-05,1.9691473690068668e-05,55233934,55295201,ENSG00000251307,0,3.434444959419853e-05
1395,6.72421044310595e-05,7.631538760190633e-05,4.075923315361446e-05,95962001,96631085,ENSG00000251314,0,6.143890839552676e-05
1396,0.0,2.3937035591208693e-05,0.0,147887112,147887704,ENSG00000251320,0,7.979011863736231e-06
1397,0.0,0.0,0.0,148430159,148430807,ENSG00000251330,0,0.0
1398,0.0,3.231935810052963e-06,0.0,76078666,76079763,ENSG00000251342,0,1.077311936684321e-06
1399,2.7294176410919716e-05,1.667997895491316e-05,3.34072445388646e-05,95768999,95770700,ENSG00000251348,0,2.579379996823249e-05
1400,1.1219584118113625e-05,0.0,0.0,91476382,91477018,ENSG00000251356,0,3.7398613727045417e-06
1401,1.1435000111682702e-05,1.7033594506929404e-05,2.425989553411199e-05,93019663,93068669,ENSG00000251361,0,1.7576163384241367e-05
1402,0.0,0.0,0.0,6765891,6833120,ENSG00000251365,0,0.0
1403,0.0,0.0,0.0,109467353,109467952,ENSG00000251367,0,0.0
1404,4.256626050724938e-06,4.227117982781757e-06,0.0,9511333,9518086,ENSG00000251370,0,2.827914677835565e-06
1405,0.0,3.44530632995494e-05,0.0,82265157,82265259,ENSG00000251374,0,1.1484354433183134e-05
1406,0.0,0.0,0.0,139772528,139775406,ENSG00000251387,0,0.0
1407,0.0,0.0,0.0,97368776,97370421,ENSG00000251389,0,0.0
1408,0.0,0.0,1.8115215224323217e-06,66298394,66393521,ENSG00000251391,0,6.038405074774405e-07
1409,0.0,0.0,0.0,83426676,83427030,ENSG00000251395,0,0.0
1410,0.0,2.3148503239042957e-06,7.418020946980399e-06,77290268,77291800,ENSG00000251400,0,3.2442904236282313e-06
1411,0.0,0.0,0.0,157363382,157365501,ENSG00000251405,0,0.0
1412,0.0,0.0,0.0,95835521,95852721,ENSG00000251409,0,0.0
1413,0.0,0.0,0.0,176354206,176356168,ENSG00000251414,0,0.0
1414,0.0,0.0,0.0,13860303,13901036,ENSG00000251423,0,0.0
1415,0.0,0.0,0.0,56192530,56193633,ENSG00000251435,0,0.0
1416,0.0,0.0,0.0,33229257,33284642,ENSG00000251443,0,0.0
1417,0.0,0.0,0.0,80947694,80960907,ENSG00000251450,0,0.0
1418,4.294997105328772e-06,0.0,0.0,140581504,140582335,ENSG00000251453,0,1.4316657017762574e-06
1419,0.0,0.0,1.3586411017837766e-05,124734618,124735175,ENSG00000251456,0,4.528803672612589e-06
1420,0.0,0.0,1.0485777820013219e-05,72996920,72997642,ENSG00000251467,0,3.4952592733377398e-06
1421,0.0,7.212734813337983e-06,0.0,5396477,5396968,ENSG00000251476,0,2.4042449377793275e-06
1422,0.0007626162570797429,0.000353255212856845,0.0006222794555993457,73444827,73448777,ENSG00000251493,0,0.0005793836418453112
1423,2.1745056121432987e-05,4.3188627053972386e-05,1.537772281633667e-05,82009602,82010094,ENSG00000251495,0,2.677046866391402e-05
1424,1.594394895581215e-05,2.9687664763166282e-05,2.536938328168356e-05,97089075,97437217,ENSG00000251513,0,2.3666999000220665e-05
1425,0.0,0.0,0.0,37948491,37951055,ENSG00000251518,0,0.0
1426,0.0,0.0,6.123761969728377e-06,10664495,10665113,ENSG00000251548,0,2.041253989909459e-06
1427,0.0,0.0,5.235647341682531e-06,83279921,83280644,ENSG00000251552,0,1.7452157805608435e-06
1428,0.0,0.0,0.0,98679402,98681367,ENSG00000251553,0,0.0
1429,0.00011395928408301099,0.0001293363289303709,0.00015542359067621502,146099406,146120412,ENSG00000251556,0,0.00013290640122986565
1430,3.207753601581534e-06,0.0,0.0,5375723,5376836,ENSG00000251568,0,1.069251200527178e-06
1431,0.0,7.074692521330022e-07,0.0,104383298,105392970,ENSG00000251574,0,2.3582308404433407e-07
1432,0.0,0.0,0.0,61732774,61735715,ENSG00000251575,0,0.0
1433,2.0631856146647728e-06,0.0,0.0,25909503,25911234,ENSG00000251593,0,6.877285382215909e-07
1434,0.0,0.0,0.0,73132008,73150592,ENSG00000251599,0,0.0
1435,0.0,1.3648713505941879e-05,9.719509429693277e-06,73451498,73453395,ENSG00000251604,0,7.78940764521172e-06
1436,0.0,0.0,0.0,72687112,72771733,ENSG00000251613,0,0.0
1437,0.0,0.0,0.0,176123834,176125203,ENSG00000251623,0,0.0
1438,0.0,0.0,0.0,20611806,20937800,ENSG00000251629,0,0.0
1439,1.253397947384428e-06,0.0,2.6591432283583053e-06,71102898,71128753,ENSG00000251634,0,1.3041803919142447e-06
1440,0.0,0.0,0.0,65732973,65733654,ENSG00000251648,0,0.0
1441,1.5536685039208615e-05,0.0,0.0,42908208,42908667,ENSG00000251656,0,5.178895013069538e-06
1442,3.869450561108745e-06,6.40437780021548e-07,2.0523057588196875e-06,140875302,141012347,ENSG00000251664,0,2.1873980333166603e-06
1443,0.0,4.763309417742996e-06,1.0176130690832707e-05,177051714,177052963,ENSG00000251666,0,4.979813369525234e-06
1444,0.0,0.0,1.1957756100273345e-05,176308063,176309013,ENSG00000251667,0,3.985918700091115e-06
1445,0.0,0.0,0.0,174751304,174850725,ENSG00000251670,0,0.0
1446,1.614504913148672e-05,1.0688751550808339e-05,1.1417496013793272e-05,80128361,80143883,ENSG00000251675,0,1.2750432232029443e-05
1447,2.981769363576966e-06,2.538084724180474e-06,2.2592732199967673e-06,129500361,129905917,ENSG00000251680,0,2.5930424359180692e-06
1448,3.627855380480283e-05,4.203157136950282e-05,3.8483336934425886e-05,61347126,61347716,ENSG00000251682,0,3.893115403624385e-05
1449,0.0,3.44530632995494e-05,0.0,149057554,149057656,ENSG00000251842,0,1.1484354433183134e-05
1450,5.068705741834049e-05,0.00017617488418902153,0.0001613024971951895,139276180,139276320,ENSG00000252213,0,0.0001293881462675172
1451,0.0001318611642308994,0.00017023118753149464,0.0001398748591385796,178619728,178619998,ENSG00000252464,0,0.0001473224036336579
1452,0.0,0.0,0.0,65961183,65961319,ENSG00000252904,0,0.0
1453,0.0,0.0,0.0,17240611,17240715,ENSG00000252908,0,0.0
1454,0.0,0.0,0.0,139333038,139333365,ENSG00000253015,0,0.0
1455,3.573437552127371e-05,3.548665524007938e-05,0.0,56125671,56125770,ENSG00000253032,0,2.3740343587117697e-05
1456,0.0,7.266891862042207e-05,1.293723095690476e-05,111719769,111720061,ENSG00000253057,0,2.8535383192442275e-05
1457,0.0,0.0,0.0,132080066,132080133,ENSG00000253067,0,0.0
1458,0.0,0.0,0.0,83685866,83686018,ENSG00000253073,0,0.0
1459,0.0,0.0,0.0,16853994,16854114,ENSG00000253093,0,0.0
1460,4.561835199806827e-06,0.0,0.0,173463484,173484584,ENSG00000253141,0,1.5206117332689425e-06
1461,2.0816141050249007e-05,4.1343676063318026e-05,4.416243122329502e-05,179082680,179083194,ENSG00000253144,0,3.544074944562069e-05
1462,0.0,3.13209671080392e-06,0.0,154559308,154560440,ENSG00000253146,0,1.04403223693464e-06
1463,7.30316279059184e-05,0.00010081024071895164,4.4157918462702205e-05,141430507,141512975,ENSG00000253159,0,7.266659569585741e-05
1464,1.7179988191628067e-05,1.1373927938928025e-05,0.0,179377531,179378761,ENSG00000253163,0,9.517972043518697e-06
1465,0.0,0.0,3.821178110028252e-05,173144162,173145039,ENSG00000253172,0,1.2737260366760841e-05
1466,2.481553853729949e-05,9.583587454641056e-05,3.8023080899987005e-05,69639459,69679259,ENSG00000253203,0,5.289149799456568e-05
1467,3.1991383858983104e-06,9.530883275523947e-06,0.0,171251866,171252982,ENSG00000253213,0,4.2433405538074195e-06
1468,6.9930284626866065e-06,0.0,0.0,172254418,172255439,ENSG00000253218,0,2.331009487562202e-06
1469,0.0,5.641757581581877e-06,0.0,164448161,164467879,ENSG00000253236,0,1.8805858605272924e-06
1470,9.45245125976947e-05,0.00010815369339407846,8.065124859759475e-05,65625027,65630928,ENSG00000253251,0,9.44431515297893e-05
1471,0.0,0.0,0.0,159209921,159248796,ENSG00000253256,0,0.0
1472,0.0,0.0,9.04679878877196e-06,172755457,172762587,ENSG00000253295,0,3.01559959625732e-06
1473,0.0,0.0,0.0,159448556,159466291,ENSG00000253298,0,0.0
1474,3.951751934618408e-05,3.401109687941802e-05,2.4592565930590952e-05,141408021,141512975,ENSG00000253305,0,3.270706071873102e-05
1475,0.0,0.0,0.0,159698586,159937766,ENSG00000253311,0,0.0
1476,0.0,5.265082376443688e-06,5.6240484595910905e-06,164119098,164234097,ENSG00000253331,0,3.62971027867826e-06
1477,0.0,0.0,0.0,70495100,70500903,ENSG00000253333,0,0.0
1478,0.0,5.9893089046097106e-05,0.00012795303575188242,167721363,167729124,ENSG00000253357,0,6.261537493265985e-05
1479,5.5834961680212974e-06,0.0,0.0,70751184,70795914,ENSG00000253366,0,1.8611653893404325e-06
1480,6.08762783011749e-06,6.0454268167908124e-06,1.2915191383726928e-05,138744434,138753309,ENSG00000253404,0,8.349415343545077e-06
1481,3.1532649492352356e-06,7.828513827152726e-07,8.36225188613251e-07,149216523,149276805,ENSG00000253406,0,1.5907805068545865e-06
1482,0.0,1.3441914855798345e-05,0.0,172690454,172697720,ENSG00000253445,0,4.480638285266115e-06
1483,0.0,0.0,0.0,174081506,174086618,ENSG00000253447,0,0.0
1484,0.0,0.0,0.0,158985806,158987199,ENSG00000253456,0,0.0
1485,1.3089514861887653e-05,1.3617764119455998e-05,1.917454247973514e-05,141364162,141512975,ENSG00000253485,0,1.5293940487026264e-05
1486,0.0,0.0,1.1486692944164571e-05,165782805,165783134,ENSG00000253512,0,3.828897648054857e-06
1487,1.9368224953350115e-06,0.0,0.0,157565964,157569098,ENSG00000253519,0,6.456074984450038e-07
1488,6.013357268115367e-06,0.0,0.0,160438594,160487426,ENSG00000253522,0,2.0044524227051223e-06
1489,0.00011300446020084614,5.1543404354866957e-05,5.923915024539967e-05,141382739,141512975,ENSG00000253537,0,7.459567160037092e-05
1490,9.487002309111746e-06,3.1404119534429547e-06,5.031781414914039e-06,78041888,78044136,ENSG00000253558,0,5.886398559156247e-06
1491,0.0,1.5736875918606967e-05,0.0,164601002,164601452,ENSG00000253600,0,5.245625306202323e-06
1492,0.00024060552091950007,0.00023008803901542607,0.00023632223709388035,149348116,149357642,ENSG00000253618,0,0.0002356719323429355
1493,6.539624282005965e-05,3.247144926101041e-05,0.0,172816592,172819958,ENSG00000253628,0,3.2622564027023356e-05
1494,0.0,0.0,0.0,155111184,155112324,ENSG00000253646,0,0.0
1495,0.0,0.0,0.0,179503322,179515579,ENSG00000253652,0,0.0
1496,0.0,0.0,0.0,157260122,157266625,ENSG00000253653,0,0.0
1497,1.0779600481251213e-05,1.605731005586515e-05,1.7152075475941216e-05,167937717,167953469,ENSG00000253660,0,1.4662995337685859e-05
1498,3.722330786337099e-05,0.0,9.871376776732064e-05,172656522,172656713,ENSG00000253683,0,4.531235854356388e-05
1499,0.0,6.554609473739624e-07,0.0,173707614,173746279,ENSG00000253686,0,2.1848698245798746e-07
1500,4.868443487386241e-06,0.0001015285776462218,5.164317055343127e-06,165349030,165778689,ENSG00000253693,0,3.718711272965039e-05
1501,0.0001252888937973879,5.9972402645583346e-05,5.593406683032306e-05,141373891,141512975,ENSG00000253731,0,8.039845442443143e-05
1502,0.0,3.10469420429213e-06,1.6581840296652507e-05,172762980,172782334,ENSG00000253736,0,6.562178166981546e-06
1503,3.714592044847362e-05,2.2133048981887268e-05,0.0,66144156,66144795,ENSG00000253744,0,1.9759656476786965e-05
1504,2.104206384697506e-05,1.8028089446347648e-05,1.6631235415326224e-05,141390157,141512975,ENSG00000253767,0,1.8567129569549643e-05
1505,0.0,0.0,0.0,173562478,173573199,ENSG00000253768,0,0.0
1506,0.0,2.4643510603583213e-05,1.754911432313318e-05,172975511,172976374,ENSG00000253785,0,1.4064208308905464e-05
1507,0.0,0.0,0.0,124059794,124438625,ENSG00000253807,0,0.0
1508,0.00015818033427583125,0.000249906022893526,0.0002669442735032824,70219918,70258930,ENSG00000253816,0,0.00022501021022421322
1509,5.917177940566529e-05,8.974496580448917e-05,5.9344167275539706e-05,141412987,141512975,ENSG00000253846,0,6.942030416189806e-05
1510,0.0,0.0,0.0,150608428,150615354,ENSG00000253852,0,0.0
