,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
296,0.0008060689551468874,0.0008488327853478103,0.0008813997395100428,103988987,104064183,ENSG00000120820,0,0.0008454338266682468
297,0.00010058772248072532,8.74327420182515e-05,0.00011688307232253739,106977277,106987160,ENSG00000120832,0,0.00010163451227383808
298,0.00015728057463786543,0.00016221665498565918,0.0001920932899169909,93569814,93583487,ENSG00000120833,0,0.00017053017318017182
299,0.0009094390455987389,0.0008748218652979958,0.0008954091222323786,104117086,104138241,ENSG00000120837,0,0.0008932233443763711
301,0.00046223035832478954,0.0005104782295953876,0.0004718579787757144,98645290,98735433,ENSG00000120868,0,0.00048152218889863053
302,2.0184892267282858e-05,1.5202420279352255e-05,1.5826849900300918e-05,14503661,14567883,ENSG00000121316,0,1.707138748231201e-05
303,0.0,0.0,0.0,11391540,11501041,ENSG00000121335,0,0.0
304,0.0005078296518250439,0.0004914621333147777,0.0005392342998647473,21437615,21471250,ENSG00000121350,0,0.0005128420283348564
305,0.0,0.0,0.0,21354959,21379980,ENSG00000121351,0,0.0
306,0.00022790650519691728,0.00023725402078783367,0.00023053247138425667,21764955,21775600,ENSG00000121361,0,0.0002318976657896692
307,0.0,0.0,0.0,12049844,12211084,ENSG00000121380,0,0.0
308,0.00047490436481376265,0.00046432334575157016,0.0004715158520169351,71839707,71927248,ENSG00000121749,0,0.00047024785419408935
309,0.00016855511970514163,0.00016187882360518566,0.00016019761567534133,113816738,113966325,ENSG00000122965,0,0.00016354385299522287
310,1.3333496936666144e-05,2.0424883954197155e-05,1.6160505365459395e-05,119685791,119877320,ENSG00000122966,0,1.6639628752107566e-05
311,0.000203284187917416,0.00021402493252120527,0.00018093722330831164,110124335,110218793,ENSG00000122970,0,0.00019941544791564431
312,0.00023197829782635663,0.00030584018263704425,0.0002478063699238488,120725774,120740008,ENSG00000122971,0,0.00026187495012908326
313,2.2187949417870144e-05,5.446561032076065e-05,2.8866854597611916e-05,110627841,110704950,ENSG00000122986,0,3.517347144541423e-05
314,0.0,0.0,0.0,120282303,120282716,ENSG00000123009,0,0.0
315,0.00010115485408469331,0.0001297383253984754,0.00013432511561005405,113157173,113185479,ENSG00000123064,0,0.00012173943169774092
316,0.00020295569200134595,0.00021018287511291117,0.0002579352232937156,115957905,116277693,ENSG00000123066,0,0.00022369126346932422
318,0.0001065071892788861,0.00016582037985039347,0.00016580411663527604,26120030,26125037,ENSG00000123095,0,0.00014604389525485188
320,0.00018827193781768405,0.00019494871628391642,0.00019538917002368846,26335352,26833194,ENSG00000123104,0,0.0001928699413750963
321,0.0002115428946945673,0.00025348295727226685,0.00027985798486592845,28133249,28581511,ENSG00000123106,0,0.00024829461227758755
322,0.000898858483725093,0.0009236947610317749,0.0008474075736595516,50763710,50821162,ENSG00000123268,0,0.0008899869394721399
323,6.533758435848199e-06,2.2495793430511173e-06,4.683958707662508e-06,57782761,57808071,ENSG00000123297,0,4.489098828853942e-06
324,0.0,0.0,0.0,55019974,55030017,ENSG00000123307,0,0.0
325,1.170846055310244e-06,2.8218639022950836e-06,0.0,57472264,57488814,ENSG00000123329,0,1.3309033192017759e-06
326,0.0,6.8382102001501e-07,0.0,54497752,54548243,ENSG00000123338,0,2.2794034000500332e-07
327,0.00020201228769806104,0.00022179686965165648,0.00022527515399824183,55835433,55842966,ENSG00000123342,0,0.00021636143711598643
329,0.00031753271969063167,0.00031350408514727566,0.0002824240174426474,49366584,49527425,ENSG00000123352,0,0.0003044869407601849
330,0.0007289849309857565,0.0006823556589871966,0.0006558457012762764,55818041,55821879,ENSG00000123353,0,0.0006890620970830763
331,2.3000262776779737e-05,3.563555684684125e-05,2.885498335620092e-05,52022832,52059507,ENSG00000123358,0,2.9163600993273968e-05
332,0.0,0.0,0.0,54549601,54579239,ENSG00000123360,0,0.0
333,2.542380061721444e-06,6.127407414423794e-06,6.379086706172241e-06,53938831,53946544,ENSG00000123364,0,5.016291394105826e-06
334,0.00030216321551646127,0.0002907409108460401,0.00024369358570989515,55966781,55972789,ENSG00000123374,0,0.0002788659040241322
336,6.607229280799984e-05,8.183232376849099e-05,4.4899294771802024e-05,53973126,53977643,ENSG00000123388,0,6.426797044943095e-05
338,2.5359246592663016e-06,9.167773586552916e-06,0.0,54292111,54301015,ENSG00000123405,0,3.901232748606406e-06
339,0.0,0.0,0.0,53954903,53958956,ENSG00000123407,0,0.0
340,2.1988807790062447e-05,2.861750191422027e-05,3.64136022883551e-05,56007659,56038435,ENSG00000123411,0,2.9006637330879274e-05
341,0.0002565184323676022,0.00026718373523155434,0.00025757692733766947,54121277,54189008,ENSG00000123415,0,0.000260426364978942
343,0.0002172668279177068,0.00024809839679784814,0.00034874949921849877,57771492,57782541,ENSG00000123427,0,0.00027137157464468455
344,0.0,0.0,0.0,48978322,48982620,ENSG00000125084,0,0.0
345,0.00016712996324809,0.00022857914357644101,0.0002372423724946736,6666477,6689572,ENSG00000126746,0,0.00021098382643973488
346,0.0003604264623104121,0.00039731938250965235,0.0002817802928015321,6970913,6979936,ENSG00000126749,0,0.00034650871254053215
347,3.7102566109636184e-05,2.8238256328781104e-05,2.613166611925459e-05,66302493,66343643,ENSG00000127311,0,3.049082951922396e-05
348,0.00033084534764914354,0.0003769281411497196,0.00040195953604139586,68610855,68671901,ENSG00000127314,0,0.00036991100828008636
349,5.449879193892445e-05,0.0001029886989869407,7.769485024479522e-05,71125085,71441898,ENSG00000127324,0,7.839411372355345e-05
350,4.365721885947056e-07,2.1043711981469658e-06,1.6431051029839735e-06,69643360,69699476,ENSG00000127325,0,1.3946828299085483e-06
351,4.8920419351586204e-05,4.094675868337383e-05,3.144238667245169e-05,69738860,69823204,ENSG00000127328,0,4.043652156913724e-05
352,0.00010899375094338108,0.00013779872292759418,0.00012769118185612343,70515870,70637440,ENSG00000127329,0,0.00012482788524236624
353,0.0008226089608299932,0.0008593701855260321,0.0010014410037895664,67648338,67665406,ENSG00000127334,0,0.0008944733833818639
354,0.0004660000000108869,0.0005493912283897121,0.00048542486055081695,69359710,69390870,ENSG00000127337,0,0.000500272029650472
355,0.0002491347608373085,0.00022491780606556324,0.00019495821224811222,82358528,82479239,ENSG00000127720,0,0.000223003593050328
356,0.0005086346385220232,0.00048672564037212563,0.000553060596719495,48688458,48716998,ENSG00000129315,0,0.0005161402918712146
357,0.00040021838876170483,0.00042646812435903007,0.0005264623421548969,43718992,43758793,ENSG00000129317,0,0.0004510496184252106
358,0.0,0.0,0.0,4720400,4851927,ENSG00000130035,0,0.0
359,1.297886470205383e-05,1.1006084014367807e-05,1.5076515535119525e-05,3606633,3764819,ENSG00000130038,0,1.3020488083847055e-05
360,0.0006506097112754182,0.0006427792027250631,0.0007424991944980965,122271432,122422669,ENSG00000130779,0,0.000678629369499526
361,3.570232294142396e-05,2.6151359769044387e-05,1.4051876122987525e-05,122774526,122827528,ENSG00000130783,0,2.5301852944485295e-05
362,8.092098901538889e-05,0.00010517228705023932,8.132185503794298e-05,122834453,122862961,ENSG00000130787,0,8.913837703452373e-05
363,0.00016916577764013014,0.0001505550908901189,0.00017390025317773548,123233385,123258079,ENSG00000130921,0,0.00016454037390266148
364,0.0,0.0,0.0,20449655,20450083,ENSG00000131982,0,0.0
366,0.0,0.0,0.0,85874295,85882992,ENSG00000133636,0,0.0
368,0.0,3.6955729588147997e-06,1.2824554016996116e-06,85036314,85264457,ENSG00000133640,0,1.6593427868381371e-06
369,0.00042682307983525034,0.0004048134714617228,0.00033386114994845,88033846,88050160,ENSG00000133641,0,0.00038849923374847435
370,8.653270607013474e-05,9.025822229574726e-05,9.191722570295957e-05,29500840,29784759,ENSG00000133687,0,8.956938468961385e-05
371,0.0005366449968303688,0.0005923558114032034,0.0006880749013129089,25205246,25250936,ENSG00000133703,0,0.0006056919031821604
372,0.0008162640071072365,0.0008706952363019802,0.0008661591696263723,30628988,30695869,ENSG00000133704,0,0.0008510394710118629
373,0.0002716845331548385,0.0002729996883698474,0.00026070663806158277,82223681,82358805,ENSG00000133773,0,0.0002684636198620896
374,0.000337675490613935,0.0004222290110662973,0.000498951847170358,71609599,71667725,ENSG00000133858,0,0.0004196187829501968
375,0.00020484064166977122,0.00020020793355884534,0.00021647172348467945,42238447,42459715,ENSG00000134283,0,0.000207173432904432
376,0.00019765094765470816,0.0001835515142606509,0.00019184907087678606,48921518,48926474,ENSG00000134285,0,0.00019101717759738168
377,0.0006237522082784858,0.0006500204576729702,0.0007566471433803739,48935723,48957487,ENSG00000134287,0,0.00067680660311061
380,4.9075606870649864e-05,4.201962084593506e-05,4.536575512574657e-05,45139782,45216047,ENSG00000134297,0,4.548699428077716e-05
382,0.0,0.0,0.0,23529504,24562544,ENSG00000134532,0,0.0
383,5.04531265196911e-06,2.6056589806962646e-06,1.8084564690445608e-06,15107783,15348675,ENSG00000134533,0,3.153142700569978e-06
384,0.0,0.0,0.0,21131194,21239796,ENSG00000134538,0,0.0
385,2.0649173061706104e-06,1.036806504642672e-06,6.476355862283766e-07,10226058,10329608,ENSG00000134539,0,1.2497864656805529e-06
386,0.0,0.0,0.0,10442264,10454685,ENSG00000134545,0,0.0
387,8.274496339786351e-07,0.0,0.0,21526296,21541249,ENSG00000134548,0,2.7581654465954506e-07
388,2.7563891116383244e-06,0.0,0.0,10929236,10934845,ENSG00000134551,0,9.187963705461081e-07
389,0.0003630027298848304,0.0003503615145943207,0.000394732035901593,118149801,118372907,ENSG00000135090,0,0.00036936542679358135
390,0.00014975147825926617,0.00017554331125543596,0.00014985798427730168,109023089,109088023,ENSG00000135093,0,0.00015838425793066795
391,1.9941397753112707e-06,0.0,1.2508741883690981e-06,113392445,113426301,ENSG00000135094,0,1.0816713212267897e-06
392,0.0,0.0,0.0,120341330,120369164,ENSG00000135097,0,0.0
393,5.959019067848281e-07,3.590468257297934e-06,7.475888728709215e-07,120978543,121002512,ENSG00000135100,0,1.6446530123178946e-06
394,0.0006687702050367964,0.0006192403236719592,0.000609193518757693,117141991,117190470,ENSG00000135108,0,0.000632401349155483
395,9.50135645404295e-05,7.390773975211366e-05,8.829576504657447e-05,114670255,114684175,ENSG00000135111,0,8.57390231130392e-05
396,0.0,0.0,0.0,121017763,121039246,ENSG00000135114,0,0.0
397,8.744184973301684e-07,1.053720921557753e-06,1.0970018956401973e-06,116856144,116881441,ENSG00000135116,0,1.0083804381760394e-06
398,3.6950145745004765e-06,2.2263449106213624e-06,1.1588953017611682e-06,116738178,116853631,ENSG00000135119,0,2.3600849289610025e-06
399,0.00017194595154915366,0.00019524996914023208,0.0001737702727200842,121210065,121234106,ENSG00000135124,0,0.00018032206446982335
400,1.6390563116269206e-06,6.583834862311919e-07,0.0,119989236,120094494,ENSG00000135127,0,7.658132659527042e-07
401,0.0,8.23016793551864e-07,0.0,113056730,113098028,ENSG00000135144,0,2.743389311839547e-07
402,0.00045965227745860146,0.0004946246682410475,0.0004946905660818575,112125538,112153604,ENSG00000135148,0,0.0004829891705938355
404,0.0002602899667031576,0.00036708946910013907,0.0003086046868895192,55820960,55830824,ENSG00000135392,0,0.00031199470756427194
406,0.0,0.0,0.0,49293252,49298686,ENSG00000135406,0,0.0
407,9.66678625535003e-06,1.1035888463435487e-05,2.4893224164208118e-05,57797376,57818734,ENSG00000135407,0,1.5198632960997877e-05
408,0.0,9.875751756754433e-07,0.0,53423855,53431672,ENSG00000135409,0,3.2919172522514777e-07
409,7.966249490598826e-05,8.861313064074165e-05,7.516899521412541e-05,55743122,55757264,ENSG00000135414,0,8.114820692028511e-05
410,0.0,0.0,8.169498075728455e-06,56470944,56488414,ENSG00000135423,0,2.7231660252428184e-06
411,0.00035696945589084954,0.0004352613326087376,0.00041130209199123765,55684568,55716404,ENSG00000135424,0,0.0004011776268302749
412,0.0,7.158157966567335e-07,0.0,54948015,54984762,ENSG00000135426,0,2.386052655522445e-07
413,0.0,5.31413454614545e-06,7.903441399158797e-07,49582885,49605639,ENSG00000135436,0,2.03482622868711e-06
414,0.00012253965250176712,0.00014524605404828567,9.072716514284627e-05,55720367,55724705,ENSG00000135437,0,0.0001195042905642997
415,1.291463334293164e-05,3.1662294147455026e-05,2.9610653038641666e-05,57723761,57742157,ENSG00000135439,0,2.472919350967611e-05
417,0.0,0.0,0.0,52360006,52367481,ENSG00000135443,0,0.0
419,0.0,0.0,0.0,54575387,54588659,ENSG00000135447,0,0.0
420,5.304341067197997e-06,8.218303884789843e-06,3.8026068391815862e-06,49323236,49331731,ENSG00000135451,0,5.775083930389808e-06
421,0.0009152345635397784,0.0007934875926079453,0.0008425439075607308,57738013,57750219,ENSG00000135452,0,0.0008504220212361516
422,1.557352849837296e-05,7.323681144781847e-06,2.0014303716468813e-05,57623409,57633239,ENSG00000135454,0,1.4303837786541206e-05
423,0.00021256024518279373,0.00019892223563967265,0.00020520157922339653,51093656,51173135,ENSG00000135457,0,0.000205561353348621
424,0.00021526778366974856,0.00022600884660520544,0.00020979238696078735,56266890,56270966,ENSG00000135469,0,0.00021702300574524708
425,1.978665968333124e-06,1.788298610154162e-06,6.205838826383719e-07,49866896,49904217,ENSG00000135472,0,1.4625161537085526e-06
426,5.8426212936871355e-05,6.247355505946525e-05,5.7296804589629055e-05,56316223,56334053,ENSG00000135473,0,5.939885752865522e-05
427,6.069950332668626e-06,9.752818937351632e-06,1.1845644602565423e-05,53268299,53293638,ENSG00000135476,0,9.222804624195227e-06
428,3.3702979898159057e-06,2.0306945038726095e-06,0.0,52250466,52258867,ENSG00000135477,0,1.8003308312295051e-06
430,3.152758046236973e-05,4.446839730553027e-05,3.68561403894617e-05,56118260,56127514,ENSG00000135482,0,3.7617372719120564e-05
431,0.0007312527621319609,0.0008528414520276487,0.0008974659839201084,54280193,54287088,ENSG00000135486,0,0.0008271867326932395
432,7.007004345792671e-07,8.443814236776617e-07,1.7581276006890925e-06,57619527,57626151,ENSG00000135502,0,1.1010698196486737e-06
433,8.472802953015686e-05,9.50822992514922e-05,0.00010430252147437447,51951699,51997078,ENSG00000135503,0,9.470428341867452e-05
435,1.6865718845409052e-06,1.625927303121142e-05,6.347667054302206e-06,56449502,56469166,ENSG00000135517,0,8.097837323351509e-06
436,2.6656538550244625e-06,8.030637949295196e-06,6.688393017330744e-06,49539030,49558337,ENSG00000135519,0,5.794894940550135e-06
437,5.240258645077635e-05,6.389083021214835e-05,5.02730443976729e-05,70366290,70434292,ENSG00000135643,0,5.5522153686865874e-05
438,0.0004676829169399443,0.00044458154333360184,0.00048258729010132163,62260338,62417431,ENSG00000135655,0,0.0004649505834582893
440,9.225178863309666e-05,0.00010637659076515172,0.00010775280697399463,68842197,68971570,ENSG00000135678,0,0.00010212706212408102
444,0.0,0.0,0.0,103587273,103766719,ENSG00000136011,0,0.0
445,1.4501315778839987e-05,1.0753759673293029e-05,1.4694045774515213e-05,95516560,95551476,ENSG00000136014,0,1.3316373742216075e-05
448,3.2849740271802947e-05,4.354425929765942e-05,4.1586298307197376e-05,94148577,94307675,ENSG00000136040,0,3.9326765958886584e-05
453,0.0007887478832469897,0.000780153325741501,0.000833360001702274,104801801,104958744,ENSG00000136052,0,0.0008007537368969215
454,2.4653277247292963e-06,3.4659933528214407e-06,2.0619181930616915e-06,459939,563509,ENSG00000139044,0,2.664413090204143e-06
455,0.0,0.0,0.0,14973042,14981865,ENSG00000139053,0,0.0
456,0.0,0.0,2.002598192614136e-06,14914039,14938537,ENSG00000139055,0,6.675327308713787e-07
457,0.00046869937533468515,0.00040550300944602435,0.000455952282462126,11649674,11895377,ENSG00000139083,0,0.00044338488908094516
459,4.6200099984379654e-05,4.8179065115334756e-05,4.681412309592193e-05,39293228,39443390,ENSG00000139116,0,4.7064429398545436e-05
460,0.00015800246786765697,0.00014526922149887733,0.00017032410751133918,38646822,38907430,ENSG00000139117,0,0.00015786526562595781
462,0.0002703312590593648,0.00027548933899333873,0.0002687690666735323,32399558,32646050,ENSG00000139132,0,0.0002715298882420786
463,0.00013904284019585232,0.00016497628900337562,0.00017264712828560686,34022468,34029694,ENSG00000139133,0,0.00015888875249494492
464,0.0,0.0,0.0,18242961,18648416,ENSG00000139144,0,0.0
465,8.115254469929024e-05,5.8934943303942725e-05,5.1916326113119855e-05,31280584,31327058,ENSG00000139146,0,6.400127137211761e-05
466,0.0,0.0,1.0955631040019318e-06,18683169,18738100,ENSG00000139151,0,3.651877013339773e-07
467,0.00030059343501183996,0.0003227538075777642,0.00046152876277666144,19404045,19720801,ENSG00000139154,0,0.0003616253351220885
468,1.840791512010374e-06,1.4788346821674126e-06,7.697884700582897e-07,20695332,20753386,ENSG00000139155,0,1.3631382214120256e-06
469,7.590825866200038e-05,8.148501714149514e-05,5.9108721631480826e-05,31647160,31673114,ENSG00000139160,0,7.216733247832544e-05
470,0.00027707088065640417,0.00031976972740348214,0.0003495775257008524,22625075,22690665,ENSG00000139163,0,0.00031547271125357954
472,0.0006131747796725122,0.0006192555660118039,0.0005627388314944406,43835967,44389762,ENSG00000139173,0,0.0005983897257262522
473,0.0004889813470765186,0.0005163609381860379,0.0005453411270920368,42456757,42590355,ENSG00000139174,0,0.0005168944707848645
474,0.00019376878336228355,0.00020377013977417735,0.00019855083613095964,7089587,7109238,ENSG00000139178,0,0.00019869658642247354
475,5.795738467470497e-05,4.6213689925979966e-05,4.955886138274411e-05,4649095,4694317,ENSG00000139180,0,5.1243311994476346e-05
