,101_19YR_F,102_19YR_M,103_19YR_M,104_19YR_M,105_20YR_M,106_20YR_F,14_1YR_M,15_12YR_M,79_1YR_M,80_2YR_F,81_3YR_M,82_3YR_M,83_5YR_M,84_6YR_M,85_7YR_M,86_7YR_M,87_8YR_M,88_8YR_M,89_9YR_F,90_10YR_M,91_10YR_M,92_11YR_F,93_11YR_F,94_12YR_M,95_13YR_M,97_16YR_F,98_17YR_M,99_17YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
1010,0.0008627763331140605,0.0009166232007246935,0.0013713924478948457,0.001545181692525755,0.0007482281264421063,0.0007399146777618448,0.001063771636571551,0.0018748088768430486,0.0010575372151454244,0.0006218349606802598,0.0010856973395110471,0.0012433981162316614,0.00036541824818558076,0.0008958530071557187,0.0008723095156483349,0.0008044356736670871,0.0007466002782406888,0.0010565075069426614,0.000980005195351408,0.0007789692651705973,0.001224674285086512,0.001475533135515022,0.0008448386760327905,0.000923067783986946,0.0009187797688751811,0.0007544518984825753,0.0009376898724459875,0.0008974833993694723,19155091,19157295,TWIST1|ACS3|BPES2|BPES3|CRS|CRS1|CSO|SCS|TWIST|bHLHa38|-|7p21.1|protein-coding,1,0.0009859922190572448
1015,0.0008178078178220268,0.0011448898755337244,0.0013657498251022045,0.0011421681118661037,0.0008883516566303407,0.0012088871073405903,0.0011757124808908866,0.001153736160800999,0.0010597072304169067,0.000865588176721716,0.0011927514419970366,0.0011269850967385619,0.0008092113984557776,0.001351653826505799,0.0010589834648800072,0.0011617444225989688,0.0011416241760015711,0.0009028320623298305,0.000876259408088064,0.001022067510150854,0.000959292422183458,0.0006091758637828173,0.0010916707515015763,0.0008794109026638463,0.0008496711366594579,0.0009609406176465447,0.0009506941161921629,0.0008390507849280685,129470573,129592783,UBE2H|E2-20K|GID3|UBC8|UBCH|UBCH2|-|7q32.2|protein-coding,1,0.0010216649230867822
1016,0.0013196850251192618,0.0012241738355471977,0.001318069662504386,0.0010932558200385043,0.0012230799742014272,0.0014012472835425117,0.0015665045893949775,0.001137685902488439,0.0018234046503920454,0.0013501348993297105,0.0018474537138780816,0.0015238882192700975,0.0011447184521259735,0.0017086547203004744,0.0015729230226211404,0.0013723676084234785,0.0010546826735064985,0.0011491240052666247,0.0013553994611668699,0.0012551357368427562,0.001420012139439448,0.0010432278846230015,0.0011422543481717025,0.0012117238399688092,0.0012015195270878875,0.0014003126271458746,0.001189259065174417,0.00118459497026672,156931655,157062066,UBE3C|HECTH2|-|7q36.3|protein-coding,1,0.0013298033449227972
1023,0.0018433916087718532,0.0014477563376639666,0.001882614072908141,0.0019810617805551167,0.0015461279628932523,0.0015941114602060975,0.003955653769688768,0.0023064815649160375,0.002508685609420431,0.0015283939728476257,0.0025463113824428243,0.002545026222044381,0.0023795491105134863,0.0020118996468477084,0.00223846039404234,0.001873306880469422,0.0016761448083911048,0.0018867929588575342,0.002199453121797724,0.00164124820810697,0.0019487211192320253,0.002049164261980557,0.001844118289762863,0.002001175108391117,0.0018465196005106239,0.0017797239789841502,0.0027747280728734327,0.002345007221497298,43906157,43946231,URGCP-MRPS24|-|-|7p13|protein-coding,1,0.00207791530452203
1037,0.0007597416767167793,0.0009259481741398449,0.0009140108486946686,0.0009301084831783197,0.000880672547678577,0.0009158528389212005,0.0012944282869021765,0.0009975433692593267,0.001205443483308514,0.0009714612127959234,0.0010722082194715196,0.0010524131423395938,0.001037426240153857,0.0010856024765848007,0.0012639372009885057,0.0010895145484714173,0.0011739658573145428,0.0009848995772539601,0.0010963107998049153,0.0010340430061244502,0.0012138982837711092,0.0010473307628733391,0.0008311674336895131,0.0009355716610423401,0.0009588511606641297,0.0009990048143358337,0.0013518960103483576,0.0008973400943677768,73097898,73112551,WBSCR22|HASJ4442|HUSSY-3|MERM1|PP3381|WBMT|-|7q11.23|protein-coding,1,0.0010328782932569746
1047,0.0005736760106187613,0.000789760190309262,0.0008233997310161715,0.0007268466851734124,0.0005861989275598936,0.0006154685637692044,0.0008708905302203067,0.0006549397072541867,0.0008028563319196177,0.0007238180928731464,0.0009047309425762604,0.0008117448386275587,0.0006685530596903915,0.0007335320054316983,0.0007699522797071539,0.0008784112849336732,0.0006641661652389471,0.0007699863900234509,0.0006452181763298194,0.0007447720907478011,0.0006559662495638801,0.0007126415162938092,0.000836635930626824,0.0007130197195956492,0.0006856522100202206,0.0005886583461246574,0.0009578674248392466,0.0005564533215842339,5229835,5273486,WIPI2|ATG18B|Atg21|CGI-50|WIPI-2|-|7p22.1|protein-coding,1,0.0007309220258096159
1052,0.0027641150136655866,0.0026911005836739404,0.0026793994330856882,0.002226990778141229,0.0025169289998477917,0.0025389863257114743,0.0026068204873815047,0.002038283730026531,0.0032298211389571747,0.003027782792841055,0.0028254906983170933,0.0033675717845458456,0.002853868717211568,0.003460630144393411,0.0034190857914901274,0.003241964797472452,0.0028684654992094175,0.003114095658896655,0.0026149030208142475,0.003153100533726672,0.0024683892165650702,0.0031173343965610572,0.0030546406480874474,0.0030283707422591607,0.0026490259623625926,0.002690548859406559,0.0032747622195005597,0.0021281867539317697,44240578,44253893,YKT6|-|-|7p13|protein-coding,1,0.0028446665974315596
1054,0.002401548917290716,0.0025211692076713213,0.0028765620778318938,0.0021350010251979896,0.0024700864352420336,0.0029851107343614324,0.0032928880096266037,0.0025611555710421834,0.0034829238292582664,0.0030273599772017807,0.0036209951333073657,0.0028118510613988753,0.002653151350218297,0.0032731783476516643,0.0032008768172536685,0.0026959418638109432,0.002262523653920404,0.002465869568793318,0.002133089763401049,0.002560551263639636,0.0029513001907671864,0.001630548812775307,0.0018922763434366015,0.0021190870957769666,0.002242255705755521,0.002690251814393376,0.0021217472401219347,0.0021020694173727364,75956108,75988342,YWHAG|14-3-3GAMMA|PPP1R170|-|7q11.23|protein-coding,1,0.0026136204010185383
1062,0.0007440245257409227,0.0009381356975336007,0.0009986972124408926,0.0010798083586320347,0.0008470865501053371,0.0008371447668246064,0.000955166947630829,0.0010546604922049493,0.0008922215062815778,0.0007052564863090183,0.0011670867491877478,0.000912379409330952,0.000999516640775972,0.0009949880099780267,0.0010931025435270676,0.0008812481077846042,0.0008938571576671369,0.0008627816846762249,0.0009051554739884064,0.000630680632717764,0.0008826275653675207,0.0008630262220636138,0.0008786198748552112,0.0009586163491307799,0.0009035144767651053,0.0008775558389459283,0.001214344670852523,0.0008963727856063311,6617065,6628610,ZDHHC4|ZNF374|-|7p22.1|protein-coding,1,0.00092384559774731
1063,0.000461234877501081,0.0006079015227291239,0.00048267935805385194,0.0007069262084458626,0.0005797727258581546,0.00036187233147505564,0.0005178739656955972,0.00025249434141703275,0.00043691284750143705,0.0008197972429883426,0.0007730730893065632,0.0004907755008964836,0.0007044748898125073,0.0008524844351822707,0.0005026941391127192,0.0011292300683844517,0.0005724849335859392,0.0007446867094967313,0.0006275665413598598,0.0006101018020916566,0.0008178802354300586,0.0009010489353538724,0.0008433833502349576,0.0007133184470338327,0.0005382674739683213,0.0005076074925276206,0.0007995512445229062,0.0006563010815156825,1192543,1199855,ZFAND2A|AIRAP|-|7p22.3|protein-coding,1,0.0006432998496957847
1103,0.001345562758544157,0.0017904382676784362,0.0018897143732555482,0.0018846047353480336,0.0014277080195844762,0.0013295952179092196,0.001544434638428763,0.0014859864154378518,0.0016609000976753464,0.001761365390087595,0.0019737058149222,0.0019224349302172277,0.0017241058623432874,0.001810996891248854,0.0017220803411946146,0.0020910003017070213,0.0017222409978486742,0.0020432844456491346,0.0014758633834738772,0.002094285111743483,0.001682334713833468,0.002198370913599274,0.002081953805754137,0.0017395325478907024,0.001623638039349111,0.0015648331294472943,0.00263340130777387,0.0014981463139768162,100860985,100867471,ZNHIT1|CG1I|ZNFN4A1|-|7q22.1|protein-coding,1,0.0017758042416400881
1110,0.005120139758811587,0.003411639110864218,0.00448000738807411,0.00545675191567065,0.004342657361311048,0.005207164769762929,0.009228729635658468,0.005518811967805758,0.009680142214909928,0.006437156700126888,0.007788122804544672,0.005869770788446738,0.010709769455208764,0.00451818186692033,0.00495042469160875,0.0053931930304761625,0.007454106991579127,0.006539431027170605,0.005562810924427155,0.00649594999102054,0.005367453197566066,0.006547096878501793,0.003934318941704719,0.0042680469353722815,0.004329535511176143,0.003925831764228414,0.005868102066701535,0.005180260853795436,143078360,143088206,ZYX|ESP-2|HED-2|-|7q34|protein-coding,1,0.005842343162265888
