,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
1176,0.00011685362471962029,9.352480352985732e-05,0.0001588272833411605,74209976,74213660,ENSG00000271533,0,0.0001230685705302127
1177,3.724731845240734e-05,7.909097037603278e-06,1.4716275471362578e-05,115518182,115562731,ENSG00000271826,0,1.9957563653791063e-05
1178,0.0,0.00045970241567360625,8.553577484629841e-05,53556223,53556341,ENSG00000271886,0,0.00018174606350663486
1179,4.2795230332269906e-05,0.0,0.0,115126316,115126444,ENSG00000271907,0,1.4265076777423301e-05
1180,0.0,0.0,0.0,50014598,50014683,ENSG00000272080,0,0.0
1181,0.0,0.0,0.0,153880672,153888990,ENSG00000273769,0,0.0
1182,5.385936292825357e-05,3.0243186502760367e-05,6.289313389778581e-05,49879484,49882558,ENSG00000273820,0,4.899856110959992e-05
1183,0.0,5.819636956976372e-05,5.4142325596285974e-05,74280402,74280495,ENSG00000273974,0,3.744623172201656e-05
1184,0.0,0.0,0.0,115424064,115425600,ENSG00000274374,0,0.0
1185,0.0,0.0,0.0,50365409,50470825,ENSG00000274588,0,0.0
1186,0.0,0.0,0.0,130445085,130524257,ENSG00000274775,0,0.0
1187,0.0,0.0,5.2109678554776595e-05,129796491,129796783,ENSG00000275070,0,1.73698928515922e-05
1188,0.0,0.0,0.0002077297387667024,109054542,109054590,ENSG00000275110,0,6.924324625556747e-05
1189,3.755499800597571e-05,3.7214005014647985e-05,3.462162317636259e-05,74280936,74281082,ENSG00000275254,0,3.646354206566209e-05
1190,0.00011266499385169409,0.0,3.462162317636259e-05,74281703,74281849,ENSG00000275625,0,4.909553900935223e-05
1191,0.0,2.549142004096046e-05,4.743130149309469e-06,154639978,154648275,ENSG00000275882,0,1.0078183396756642e-05
1192,1.821975144366061e-05,0.0,0.0,71368666,71368968,ENSG00000275975,0,6.0732504812202025e-06
1193,0.0,0.0,0.0,143884071,143885255,ENSG00000276380,0,0.0
1194,0.0,0.0,0.0,52326166,52326762,ENSG00000276474,0,0.0
1195,0.0,0.0,0.0,53195411,53195488,ENSG00000276575,0,0.0
1196,0.0,0.0,0.0,48524480,48524806,ENSG00000276823,0,0.0
1197,0.0,0.0,0.00023856462188082475,2609191,2609254,ENSG00000277120,0,7.952154062694158e-05
1198,0.0,0.0,2.9814754411654725e-06,155456914,155458620,ENSG00000277150,0,9.938251470551575e-07
1199,1.10959092035031e-05,1.539322440449429e-05,8.86532517956858e-06,141177284,141649927,ENSG00000277215,0,1.1784819595855323e-05
1200,0.0,0.0,0.0,47476822,47477152,ENSG00000277605,0,0.0
1201,9.341090823953441e-06,0.0,0.0,155459415,155460005,ENSG00000277745,0,3.1136969413178137e-06
1202,4.558699174150819e-06,0.0,0.0,30821815,30823407,ENSG00000277876,0,1.5195663913836064e-06
1203,9.278293636739859e-06,0.0,0.0,107974078,107985008,ENSG00000277883,0,3.0927645455799527e-06
1204,0.0,0.0,0.0,97081674,97081956,ENSG00000277900,0,0.0
1205,0.0,0.0,0.0,74293357,74293574,ENSG00000277922,0,0.0
1206,0.0,0.0,0.0,73850487,73850571,ENSG00000278039,0,0.0
1207,0.0,0.0,0.0,74274341,74274411,ENSG00000278421,0,0.0
1208,0.0,2.329176327621878e-06,0.0,80228489,80335364,ENSG00000278530,0,7.763921092072926e-07
1209,0.0,0.0,0.0,153266152,153279145,ENSG00000278803,0,0.0
1210,0.0,8.560968313038057e-06,2.389379620890789e-05,15702602,15703243,ENSG00000279413,0,1.0818254840648648e-05
1211,5.247704168574543e-06,0.0,0.0,117894632,117895683,ENSG00000279587,0,1.749234722858181e-06
1212,0.0,0.0,0.0,7489659,7491199,ENSG00000279682,0,0.0
1213,4.806778201692997e-06,2.3815666515419618e-06,2.2156632967726765e-05,103596608,103598904,ENSG00000279894,0,9.781659273653907e-06
1214,0.0,0.0,0.0,49155242,49157351,ENSG00000280116,0,0.0
1216,1.8650623969289363e-05,0.0,0.0,74122134,74122725,ENSG00000280375,0,6.216874656429788e-06
1217,2.2325893990678337e-05,2.2123178774110934e-05,3.367971128834622e-05,103404777,103452754,ENSG00000281091,0,2.6042928017711833e-05
1218,8.837648936146876e-06,5.838269734002196e-06,0.0,15785716,15787589,ENSG00000281371,0,4.891972890049691e-06
1219,0.0,0.0,0.0,386980,405579,ENSG00000281849,0,0.0
1220,0.0,2.6600820654440352e-06,0.0,71697196,71706455,ENSG00000281852,0,8.866940218146784e-07
1221,0.0,0.0,0.0,9410789,9411545,ENSG00000282222,0,0.0
1222,0.0,0.0,0.0,9413816,9414569,ENSG00000282300,0,0.0
1223,0.0,0.0,0.0,124246249,124336863,ENSG00000282419,0,0.0
1224,0.0,2.8898355997641867e-06,0.0,11668401,11757718,ENSG00000282840,0,9.63278533254729e-07
1225,8.273637549976042e-06,1.4347400165192198e-05,3.241642418759506e-05,119942834,119992838,ENSG00000282933,0,1.8345820634254433e-05
1226,0.0,0.0,0.0,71869763,71873295,ENSG00000283178,0,0.0
1227,8.874110987879929e-07,0.0,0.0,20769718,21374265,ENSG00000283380,0,2.9580369959599765e-07
1228,0.0,0.0,0.0,20443326,20492349,ENSG00000283400,0,0.0
1229,0.0,0.0,0.0,85835780,85835858,ENSG00000283435,0,0.0
1230,8.790739969576496e-06,0.0,0.0,149929573,149931287,ENSG00000283463,0,2.9302466565254986e-06
1231,0.0,0.0,0.0,74218549,74218618,ENSG00000283534,0,0.0
1232,0.0,7.726636662416206e-06,0.0,21131496,21163726,ENSG00000283546,0,2.575545554138735e-06
1233,0.0,3.054415847649357e-06,0.0,71667542,71671524,ENSG00000283599,0,1.018138615883119e-06
1234,0.0,0.0,0.0,149548210,149549924,ENSG00000283697,0,0.0
1235,0.00011266499385169409,0.00022328403038845485,0.000727054085829195,134546614,134546711,ENSG00000284231,0,0.0003543343700231146
1236,0.0,7.814941071110095e-05,0.0,154019920,154019989,ENSG00000284286,0,2.6049803570366983e-05
1237,0.0,0.0,0.0,147181064,147271895,ENSG00000284377,0,0.0
1238,3.6105850918746107e-06,3.577801660828977e-06,1.664283387183199e-05,70427450,70435350,ENSG00000284391,0,7.943740208178526e-06
1239,0.0,0.0,0.0,81000150,81004217,ENSG00000284618,0,0.0
1240,0.0,0.0,0.0,135327758,135330743,ENSG00000284994,0,0.0
1241,0.0002029626729296601,0.00039419482138338535,0.0003592502541795694,154374595,154376934,ENSG00000285018,0,0.0003188025828308716
1242,0.0,0.0,0.0,72301691,72572843,ENSG00000285547,0,0.0
1243,1.5058877401893308e-06,0.0,0.0,15561047,15675608,ENSG00000285602,0,5.019625800631102e-07
1244,1.2783358488785775e-05,1.6286513015689472e-05,2.6936836750340915e-05,7928443,8374386,ENSG00000285679,0,1.8668902751605388e-05
1245,4.803174402565917e-05,5.232143066667142e-05,6.469282934708002e-05,3817528,3937855,ENSG00000285756,0,5.501533467980354e-05
1246,0.0,0.0,0.0,31411033,31413701,ENSG00000285900,0,0.0
1247,0.0,0.0,0.0,101640421,101644352,ENSG00000286000,0,0.0
1248,8.553945305635549e-05,5.8681917459230227e-05,0.00011525410426280369,49279677,49281440,ENSG00000286031,0,8.64918249261298e-05
1249,0.0,0.0,0.0,112880563,113212186,ENSG00000286072,0,0.0
1250,0.0,0.0,0.0,145699056,145820632,ENSG00000286085,0,0.0
1251,2.9728511849894623e-06,0.0,0.0,52925956,52929574,ENSG00000286118,0,9.909503949964874e-07
1252,0.0,5.200055770368241e-06,1.4513437134106292e-05,121093392,121298035,ENSG00000286163,0,6.571164301491511e-06
1253,2.6351240136577776e-06,2.611197554542533e-06,1.2146488338017143e-06,49262866,49270521,ENSG00000286181,0,2.153656800667342e-06
1254,0.0,0.0,1.8234964164119753e-06,102712495,102753530,ENSG00000286237,0,6.078321388039917e-07
1255,3.8713777878657286e-06,0.0,0.0,48521806,48545469,ENSG00000286268,0,1.2904592626219096e-06
1256,1.65237494689296e-06,4.912115027458691e-06,6.093239808676855e-06,102659983,102663455,ENSG00000286327,0,4.2192432610095015e-06
1257,3.302443493596398e-05,2.9997530571733505e-05,4.566740521084398e-05,119791971,119810949,ENSG00000286366,0,3.622979023951383e-05
1258,3.6693817149625643e-06,1.2726225091038456e-05,1.1839697712027654e-05,3819924,3823898,ENSG00000286431,0,9.411768172676226e-06
1259,0.0,0.0,0.0,36678678,36866689,ENSG00000286475,0,0.0
1260,8.824463830821835e-07,0.0,0.0,96127747,96372889,ENSG00000286523,0,2.941487943607278e-07
1261,1.739680052732898e-05,1.7238840642237997e-05,1.0691971837570228e-05,130165937,130166908,ENSG00000286650,0,1.5109204335712402e-05
1262,1.9941275508117203e-05,3.0160323949042927e-05,2.2253936900099896e-05,18984291,19060329,ENSG00000286724,0,2.4118512119086672e-05
1263,0.0,0.0,0.0,113157873,113188018,ENSG00000286767,0,0.0
1264,4.459276860600709e-06,1.4729291376964545e-06,8.221936282207588e-06,102945971,102952039,ENSG00000286846,0,4.718047426834917e-06
1265,7.188906879161433e-05,0.00017931903387182656,0.00028337806314002374,135037281,135040355,ENSG00000286964,0,0.00017819538860115486
1266,1.9477869349745542e-05,1.1029150697923916e-05,2.5652110052035154e-06,57222706,57224791,ENSG00000286977,0,1.1024077017624323e-05
1267,0.00014155345389465227,0.0,0.00011599723307922227,129675888,129678348,ENSG00000287024,0,8.585022899129152e-05
1268,0.0,0.0,0.0,40620701,40622109,ENSG00000287098,0,0.0
1269,1.3544123789225115e-06,0.0,0.0,8487165,8504564,ENSG00000287171,0,4.514707929741705e-07
1270,0.0,0.0,0.0,42723209,42755892,ENSG00000287223,0,0.0
1271,0.0,0.0,0.0,64205974,64233855,ENSG00000287370,0,0.0
1272,2.2978500268153843e-05,0.0,0.0,41008427,41029306,ENSG00000287549,0,7.659500089384614e-06
1273,9.035326773602046e-06,8.9532876954791e-06,1.1106117992559486e-05,103563917,103573278,ENSG00000287619,0,9.698244153880211e-06
1274,1.8055878090470845e-05,6.709475164672002e-05,5.8259444330511985e-05,38779584,38800678,ENSG00000287729,0,4.7803358022567616e-05
1275,8.707546820616305e-06,4.314241958895205e-06,0.0,48071223,48078721,ENSG00000287757,0,4.340596259837171e-06
1276,0.0,0.0,0.0,147879361,147885249,ENSG00000287796,0,0.0
1277,2.3318203783991866e-06,4.6212956044920896e-06,4.299369449886865e-06,151303384,151397142,ENSG00000287918,0,3.750828477592714e-06
1278,9.946999417041053e-06,9.856682419845603e-06,0.0,81475532,81498083,ENSG00000288059,0,6.601227278962218e-06
1279,0.0,0.0,0.0,114040388,114056276,ENSG00000288595,0,0.0
1280,3.98566199932524e-06,2.1941515803068095e-06,2.0413037934721204e-06,103707034,103919047,ENSG00000288597,0,2.74037245770139e-06
1281,0.0003918285720466655,0.00035360379734439523,0.000709545812562851,140783578,140784366,ENSG00000288642,0,0.0004849927273179706
