,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
320,0.000592822863857182,0.0007277770626428133,0.0008434305065029207,28574791,30010391,ENSG00000144642,0,0.0007213434776676387
321,0.0,4.5232590660601057e-07,0.0,30726197,30894661,ENSG00000144644,0,1.5077530220200352e-07
322,0.00010225893350816852,6.360764947765299e-05,7.69266104450475e-05,31657912,32077580,ENSG00000144645,0,8.093106447695634e-05
323,0.00014558267586452535,0.00013033793203806853,0.00011181156428841602,43079229,43106085,ENSG00000144647,0,0.00012924405739700329
324,2.5664212737215646e-06,1.2144867355101595e-06,0.0,42804752,42887974,ENSG00000144648,0,1.260302669743908e-06
325,1.4984272182177832e-05,8.210498879444881e-06,1.0819092624572328e-05,42979087,43067898,ENSG00000144649,0,1.1337954562065016e-05
326,0.0002320982456587673,0.00021966793434023796,0.00030182636722882026,39141855,39154562,ENSG00000144655,0,0.0002511975157426085
328,8.895582500490892e-06,8.018255717013286e-06,7.056425621489983e-06,37452115,37823507,ENSG00000144668,0,7.990087946331386e-06
329,9.574105351527483e-07,5.436811260138401e-06,4.690822052069732e-06,38282294,38318575,ENSG00000144671,0,3.6950146157869605e-06
332,0.0003171655398595725,0.00047817513512670443,0.0007168468089492471,36380503,36548007,ENSG00000144681,0,0.0005040624946451748
333,0.0001527752978964066,0.00013873133858999324,0.0002424263439010285,12897043,13283281,ENSG00000144711,0,0.0001779776601291428
334,2.8215935236478363e-05,3.263919460690375e-05,2.150456844365526e-05,12796472,12834804,ENSG00000144712,0,2.7453232762345794e-05
336,0.0007962065519214472,0.0005180190662653198,0.0005452487691309371,61561569,62297609,ENSG00000144724,0,0.0006198247957725681
337,1.575526617270529e-05,3.4677844350701407e-06,1.1489153131939139e-05,57089982,57170306,ENSG00000144730,0,1.0237401246571524e-05
338,0.0004414240279607841,0.0004450668017503822,0.0004013596941136434,72749277,72861914,ENSG00000144736,0,0.0004292835079416032
339,0.00011317918041796259,9.521575833339726e-05,9.564738413479044e-05,66133610,66388116,ENSG00000144741,0,0.00010134744096205008
343,6.0185003332165924e-05,0.00018171259532576392,8.578203375153104e-05,66378797,66501263,ENSG00000144749,0,0.00010922654413648697
344,0.0003321871616166798,0.00053855434140818,0.0003024908911939379,45555394,45686341,ENSG00000144791,0,0.00039107746473959927
345,5.378727820441872e-07,0.0,5.270602634397348e-07,44578223,44599694,ENSG00000144792,0,3.5497768182797394e-07
346,0.0002475126822054541,0.00036346323742065113,0.0002029866987850165,101827991,101861022,ENSG00000144802,0,0.0002713208728037072
348,0.0003320500599751333,0.00036291155070645136,0.0003790003953706357,101779202,101828231,ENSG00000144815,0,0.0003579873353507401
349,0.0,0.0,0.0,100609601,100695479,ENSG00000144820,0,0.0
350,2.5949371219107488e-05,1.0771763273868925e-05,1.0260312055381994e-05,108380368,108529322,ENSG00000144821,0,1.5660482182786137e-05
353,0.0,0.0,0.0,111998739,112013887,ENSG00000144834,0,0.0
354,6.4604243502058125e-06,1.528607067867441e-05,0.0,119597875,119629811,ENSG00000144837,0,7.248831676293407e-06
355,0.0003766433935744872,0.0003033363392117547,0.00038509539351037057,120684938,120742993,ENSG00000144840,0,0.0003550250420988708
356,0.00011841684878010448,4.3824154391797326e-05,4.760467750865644e-05,119579268,119589945,ENSG00000144843,0,6.994856022685274e-05
357,2.860310370256744e-06,0.0,0.0,118900557,119146068,ENSG00000144847,0,9.534367900855812e-07
358,0.0003543299570031147,0.0003700825257971231,0.0003623763641176735,112532510,112562046,ENSG00000144848,0,0.0003622629489726371
359,6.510248853837263e-07,1.8484753761449733e-06,0.0,119780484,119818487,ENSG00000144852,0,8.331667538428999e-07
360,6.036431648179711e-05,4.429290650890934e-05,0.0001442217519652866,113211003,113287459,ENSG00000144857,0,8.295965831866436e-05
362,0.0,0.0,0.0,133038391,133397775,ENSG00000144868,0,0.0
363,6.949925027113579e-05,0.00010867526019884133,0.00030103127674659,148697784,148743008,ENSG00000144891,0,0.00015973526240552237
364,4.441765759049189e-06,6.568564694579021e-06,1.0881190385713718e-05,151085286,151437072,ENSG00000144893,0,7.297173613113976e-06
366,0.0,9.67196216666119e-07,0.0,126103562,126197994,ENSG00000144908,0,3.2239873888870634e-07
367,0.00045180011082656725,0.00039731782286454766,0.00045466307467616993,125528858,125595497,ENSG00000144909,0,0.00043459366945576165
368,0.0007205969826899407,0.0007385508918878518,0.0007439514914815413,142724034,142807888,ENSG00000144935,0,0.0007343664553531113
371,6.144556206095814e-05,6.687798355931214e-05,5.418933024050611e-05,194587673,194633689,ENSG00000145014,0,6.083762528692546e-05
372,0.00011762130809783485,0.00011846560673982624,9.73827955304969e-05,197668867,197749727,ENSG00000145016,0,0.00011115657012271933
373,6.172977887360269e-07,0.0,1.2097774377144164e-06,49416778,49422685,ENSG00000145020,0,6.09025075483481e-07
375,0.0,0.0,0.0,49422333,49429326,ENSG00000145029,0,0.0
376,0.0,4.426633789377952e-06,0.0,48561718,48563781,ENSG00000145040,0,1.4755445964593173e-06
377,0.00019385305540571332,0.00018298692062725637,0.00022002838589101198,51395867,51500015,ENSG00000145041,0,0.00019895612064132722
379,3.1602755382955704e-07,8.97306785651987e-07,2.4773972134733366e-06,120908072,121424761,ENSG00000145087,0,1.2302438509849603e-06
380,2.3750271943584128e-05,2.2478296435144512e-05,3.1030450069920974e-05,121835183,121886526,ENSG00000145088,0,2.575300614954987e-05
381,0.0,1.7459445661433455e-06,0.0,196319342,196338503,ENSG00000145107,0,5.819815220477819e-07
382,0.00020912966773503378,0.0002066751880268747,0.00023733253983816713,184135038,184146127,ENSG00000145191,0,0.0002177124652000252
383,0.0,1.4961862127666715e-06,0.0,186613060,186621318,ENSG00000145192,0,4.987287375888905e-07
384,6.113726670131426e-07,5.78629776357099e-07,5.990825940656318e-07,184229585,184242329,ENSG00000145198,0,5.963616791452912e-07
385,2.0185242975396497e-05,3.126141344456765e-05,4.8020754595887076e-05,4493345,4847506,ENSG00000150995,0,3.3155803671950404e-05
386,7.026771788343175e-06,1.81375750576611e-05,5.508414149230429e-05,24117153,24495756,ENSG00000151090,0,2.674949611276952e-05
387,0.0002984358391641936,0.00035903052039273583,0.00038367363405496794,25718944,25790039,ENSG00000151092,0,0.0003470466645372991
388,0.00030277759832006315,0.0003843144124164284,0.00037017064860945164,25782917,25794534,ENSG00000151093,0,0.00035242088644864777
389,0.00019035998918748046,0.00023253526576536037,0.0002437015116930804,65353525,66038918,ENSG00000151276,0,0.00022219892221530708
390,0.0001400570108270596,8.521462462141176e-05,9.845589250580339e-05,114005833,114088422,ENSG00000151576,0,0.00010790917598475825
391,0.00015215239502901884,6.235211037754056e-05,0.00021416220902007713,21412218,22373321,ENSG00000151789,0,0.00014288890480887884
392,2.7035544976331032e-05,1.7347540741791498e-05,3.053323232360557e-05,159839861,159897360,ENSG00000151967,0,2.4972106013909366e-05
394,6.0641469878460066e-05,0.0001764221374742102,0.00011181956457427242,151425384,151461061,ENSG00000152580,0,0.00011629439064231424
396,0.00016557433560898972,0.000198354096841778,0.0002075578381806273,32105689,32168709,ENSG00000152642,0,0.0001904954235437983
398,0.000256642132540947,0.00019869002637717942,0.00024846524685316867,147393422,147510293,ENSG00000152977,0,0.00023459913525709835
399,1.2285341684558463e-06,0.0,1.2038377749524278e-06,148791102,148860187,ENSG00000153002,0,8.107906478027581e-07
400,0.0,0.0,0.0,62369681,62374324,ENSG00000153266,0,0.0
401,3.116140501732759e-06,3.539101974803442e-06,1.2213996154057856e-06,111292719,111665750,ENSG00000153283,0,2.6255473639806626e-06
402,5.079777549699115e-05,8.012872870209849e-05,4.148052080998508e-05,32391698,32483067,ENSG00000153551,0,5.746900833635824e-05
403,0.0002538923953640087,0.00027239202009792435,0.00015942228644220648,33277025,33403662,ENSG00000153558,0,0.00022856890063471317
404,0.0005516767185022322,0.0005611973872487002,0.0005033049189433062,33388336,33441371,ENSG00000153560,0,0.0005387263415647462
405,0.00031393349049589056,0.00031384571048445847,0.00040642868645789917,120742637,120783069,ENSG00000153767,0,0.0003447359624794161
408,1.2852282900694368e-05,3.938807016424364e-05,2.5787556294064398e-05,171058414,171460408,ENSG00000154310,0,2.6009303119667466e-05
409,5.254438576876629e-05,4.387968139745495e-05,4.179624222021243e-05,12484421,12541549,ENSG00000154743,0,4.6073436462144554e-05
410,0.00031963736867997295,0.0003439989081928368,0.0004124327336897563,14145147,14178621,ENSG00000154767,0,0.000358689670187522
411,0.00025416664738141253,0.0002741201704603955,0.0002587107056722745,14651762,14672659,ENSG00000154781,0,0.00026233250783802754
412,0.0,0.0,4.2384784702084156e-07,14810853,14934571,ENSG00000154783,0,1.4128261567361385e-07
414,9.253643682170813e-05,0.00010553182166970896,9.912434180899424e-05,16265160,16350299,ENSG00000154814,0,9.90642001001371e-05
415,3.3945398300802084e-05,6.0399531076674345e-05,5.455135084275993e-05,16802651,17090604,ENSG00000154822,0,4.9632093406745455e-05
416,6.36413149138086e-05,8.542123895328029e-05,3.6283333881797425e-05,133824235,133895882,ENSG00000154917,0,6.17819625829621e-05
417,1.4600716911644639e-05,1.9060354715864198e-06,0.0,134795260,135260467,ENSG00000154928,0,5.502250794410353e-06
418,9.399183912243912e-05,7.032153860293545e-05,7.409354268665463e-05,141228726,141367753,ENSG00000155893,0,7.94689734706764e-05
420,0.0006072918870534928,0.0005114376246371313,0.0005225611913952802,184812143,185052614,ENSG00000156931,0,0.0005470969010286348
421,0.0,0.0,0.0,9498361,9553822,ENSG00000156959,0,0.0
423,0.00013842642914330017,8.861033661113826e-05,0.00011594444494218493,9731729,9748019,ENSG00000156983,0,0.00011432707023220779
424,9.236093496944155e-05,9.175415332174918e-05,8.215990531302867e-05,9837849,9844602,ENSG00000156990,0,8.875833120140646e-05
425,0.0,0.0,0.0,187668912,187670394,ENSG00000157005,0,0.0
426,0.00014334559315157597,0.00014578417778396015,0.00012198191343013502,10248023,10281218,ENSG00000157014,0,0.0001370372281218904
427,1.689901150120444e-06,0.0,3.3118606069268137e-06,10285666,10292947,ENSG00000157017,0,1.6672539190157526e-06
429,0.00015080890157927515,0.00012132232122448583,0.00014900877797575942,38496127,38542161,ENSG00000157036,0,0.00014038000025984014
430,0.0,0.0,0.0,10324023,10708007,ENSG00000157087,0,0.0
431,0.0,0.0,0.0,10992186,11039247,ENSG00000157103,0,0.0
432,2.347179301586242e-05,8.330524408364054e-06,1.1499978406924484e-05,12153068,12158912,ENSG00000157150,0,1.4434098610383652e-05
433,1.1070201223693823e-06,0.0,0.0,12004388,12192032,ENSG00000157152,0,3.690067074564608e-07
434,1.8260872828289075e-07,3.4565768921491097e-07,5.368134993339389e-07,53328963,53813733,ENSG00000157388,0,3.550266389439135e-07
435,0.0001432741823018678,7.728551853881919e-06,5.819442316618382e-06,54122547,55074557,ENSG00000157445,0,5.22740588241227e-05
437,0.0003890992825618695,0.0005349406206389448,0.0004491847720859667,136862208,136951606,ENSG00000158092,0,0.000457741558428927
438,5.9022603416679354e-05,6.637669408133606e-05,0.0001224764791919795,138061990,138115818,ENSG00000158163,0,8.262525889666497e-05
440,2.4981821626633034e-06,3.3776983642860217e-06,2.7976719883421657e-06,138434586,138481686,ENSG00000158220,0,2.89118417176383e-06
441,0.00018840696432049527,0.00014737581528952726,0.00012476572794196567,138608606,138633376,ENSG00000158234,0,0.00015351616918399608
442,8.880317163297956e-06,2.5441316622194086e-05,1.716842137333661e-05,139935185,140577397,ENSG00000158258,0,1.716335171960955e-05
443,0.0,0.0,0.0,126481166,126517773,ENSG00000159650,0,0.0
444,0.00013722953641176787,0.00017557856889217902,0.0001718239423215926,126704240,126960420,ENSG00000159685,0,0.00016154401587517984
445,0.0007082573215527236,0.0006190543444939508,0.000747103405546797,122359591,122383231,ENSG00000160124,0,0.000691471690531157
446,2.117061803866215e-05,1.2590691400319736e-05,2.214673253970431e-05,124033369,124726325,ENSG00000160145,0,1.86360139928954e-05
447,0.0007854778910852132,0.0007270995224700888,0.0006060075165857013,43354859,43691594,ENSG00000160746,0,0.0007061949767136678
448,0.0,0.0,0.0,46370946,46376206,ENSG00000160791,0,0.0
449,1.2492627273716637e-05,1.8697737062900457e-05,1.7081158806810314e-05,46979666,47009704,ENSG00000160796,0,1.60905077144758e-05
450,4.495016231985037e-05,3.626599369685088e-05,7.365162833672913e-05,46921726,46982010,ENSG00000160799,0,5.162259478447679e-05
451,0.00015986416415871566,2.740122920076226e-05,6.04399689735911e-05,46877721,46903799,ENSG00000160801,0,8.256845411102301e-05
452,0.00019114987932683877,2.128383637634101e-05,8.324770355574694e-05,46835111,46882172,ENSG00000160808,0,9.856047308630892e-05
453,0.0002273555267542882,0.00023201475552342378,0.0003246453747355141,184155377,184173614,ENSG00000161202,0,0.000261338552337742
455,0.0003895395809203952,0.00030309222097242285,0.0003592942636247108,184186095,184194012,ENSG00000161204,0,0.00035064202183917627
456,0.00046301404039773164,0.0003911906369432989,0.00045586075908828847,196214222,196287957,ENSG00000161217,0,0.00043668847880977304
457,2.9652655102044336e-07,5.612914489613858e-07,0.0,197509783,197573323,ENSG00000161267,0,2.8593933332727637e-07
459,1.2424669387057756e-05,1.6238965223126163e-05,1.7972479296440468e-05,52794768,52809009,ENSG00000162267,0,1.5545371302208128e-05
462,8.80229409082783e-05,0.00016381723029404948,7.683083093784516e-05,66998307,67011210,ENSG00000163376,0,0.00010955700071339098
463,0.0,1.0186017546642188e-06,0.0,68731766,68953297,ENSG00000163377,0,3.3953391822140625e-07
465,6.891923950441516e-07,0.0,1.350676166537006e-06,69106065,69123032,ENSG00000163380,0,6.799561871937192e-07
466,0.000548360262367151,0.00039240869426940164,0.0003800676178548213,119468963,119494708,ENSG00000163389,0,0.0004402788581637913
467,2.927109920407898e-06,3.3244138509216527e-06,2.8682683084146797e-06,121894401,121944188,ENSG00000163406,0,3.0399306932480766e-06
468,8.330065075176682e-05,5.307086697015222e-05,7.527389154054866e-05,71675414,71754773,ENSG00000163412,0,7.054846975415589e-05
471,9.322762500281241e-05,0.0001128020126530582,7.917306649287143e-05,27106484,27369460,ENSG00000163491,0,9.506756804958068e-05
472,0.00014596521288332288,0.00013814786368223698,0.00014452868758953126,108549864,108589644,ENSG00000163507,0,0.00014288058805169706
475,0.00011920538891576314,7.162244436049997e-05,7.481031612275564e-05,13479724,13506424,ENSG00000163517,0,8.854604979967292e-05
478,0.00037166763004401317,0.00032743850310425286,0.0002808960573733624,14112077,14124870,ENSG00000163528,0,0.0003266673968405428
479,0.00025351852767276675,0.00013399304072599251,6.775151729020959e-05,167735243,167825569,ENSG00000163536,0,0.00015175436189632295
480,0.0002040097467419892,0.00020942831129961234,0.00017779689176957377,33496245,33718356,ENSG00000163539,0,0.0001970783166037251
482,9.256501633040933e-06,7.167892984489041e-06,1.154417716512557e-05,19879472,19947025,ENSG00000163576,0,9.322857260885181e-06
483,0.0005974537137842008,0.0006809410671304083,0.0004980916456291635,170888418,170908644,ENSG00000163577,0,0.0005921621421812575
484,1.0270200086162434e-06,0.0,0.0,170996347,171026743,ENSG00000163581,0,3.4234000287208113e-07
486,1.6330459415675083e-05,7.727930659834803e-06,5.517993200889397e-06,160755602,161078902,ENSG00000163590,0,9.858794425466428e-06
487,3.3987741876759235e-05,1.6543278440801978e-05,3.092561750419893e-05,72371825,72446621,ENSG00000163602,0,2.715221260725338e-05
489,9.005565818775143e-07,0.0,1.7649067239375335e-06,112921205,112975103,ENSG00000163606,0,8.884877686050159e-07
490,0.0002520727661157556,0.000269158937347322,0.00028591116486112597,112990984,113015060,ENSG00000163607,0,0.0002690476227747345
491,0.0007076501476313943,0.0006804793384226481,0.0007304497430193299,113002444,113019861,ENSG00000163608,0,0.0007061930763577907
492,7.4995348982850004e-06,1.461329876230854e-05,1.4697554495915072e-05,113442718,113515187,ENSG00000163611,0,1.227012938550287e-05
493,3.712665522571055e-05,1.5686737013529035e-05,3.832927123989307e-05,113964137,114056594,ENSG00000163617,0,3.0380887826377554e-05
494,5.255344887377229e-06,2.2608585055214257e-07,1.6385410744756685e-06,62398346,62875416,ENSG00000163618,0,2.3733239374683467e-06
495,0.0,0.0,0.0,63228315,63616924,ENSG00000163630,0,0.0
496,0.0,0.0,0.0,63819299,63848636,ENSG00000163632,0,0.0
498,0.00010953822624170376,0.00010735114364411575,0.00010980118390925698,63863155,64003462,ENSG00000163635,0,0.0001088968512650255
499,0.00027310452375277713,0.000250057396373124,0.0002611705278733489,64010550,64024010,ENSG00000163636,0,0.00026144414933308333
500,0.00015759251373500055,0.0002382389810632492,0.0002836939635077815,64092236,64445476,ENSG00000163637,0,0.0002265084861020104
501,4.264152287071711e-05,4.253091537108527e-05,0.00014463807057095174,64515654,64688000,ENSG00000163638,0,7.660350293758471e-05
502,1.6882723481883976e-06,1.5978548200043696e-06,6.617336948780137e-06,150659885,150703971,ENSG00000163645,0,3.301154705657635e-06
503,0.0,0.0,0.0,150926163,150972727,ENSG00000163646,0,0.0
508,2.3463932445797514e-06,8.882916842721734e-06,1.609457792225e-05,57197838,57227606,ENSG00000163666,0,9.107962669850495e-06
509,0.0,0.0,4.310944518462904e-06,36712421,36764553,ENSG00000163673,0,1.4369815061543012e-06
