,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
357,0.000179887822098257,0.00018242068049694298,0.00019758625712383636,150321479,150353233,ENSG00000117360,0,0.00018663158657301212
362,2.2603370485667766e-05,3.254824611659115e-05,3.145388311021171e-05,43358981,43363203,ENSG00000117399,0,2.886849990415688e-05
363,0.0,0.0,1.8547472370488356e-06,43337818,43354466,ENSG00000117400,0,6.182490790162785e-07
364,1.4883729968768384e-06,7.950643957770336e-07,3.6643532767296972e-06,43933320,43937240,ENSG00000117407,0,1.982596889794523e-06
365,0.0002877070213897734,0.0003556906913560787,0.0003335296570387806,43946950,43968022,ENSG00000117408,0,0.00032564245659487753
369,1.8534904132434057e-06,1.188124958934679e-06,2.7379602438020976e-06,44819844,44843253,ENSG00000117425,0,1.9265252053267272e-06
372,6.067972201107143e-05,4.9977704350926026e-05,4.508103162337173e-05,46040140,46133036,ENSG00000117461,0,5.191281932845639e-05
373,1.0845968788409753e-05,8.022099352744968e-06,7.189167336487152e-06,46175073,46185962,ENSG00000117472,0,8.685745159213958e-06
375,0.0,0.0,6.145030498466693e-07,169394870,169460669,ENSG00000117477,0,2.0483434994888976e-07
376,0.00013320972519752092,0.000151514246146335,0.0001773663689732109,169463909,169485944,ENSG00000117479,0,0.00015403011343902227
377,3.62941180328333e-06,2.3265266454293653e-06,5.361336243653981e-06,46394317,46413848,ENSG00000117480,0,3.7724248974555585e-06
378,5.4406202739557226e-05,6.136887072460617e-05,5.978763611801876e-05,46340789,46365152,ENSG00000117481,0,5.852090319406072e-05
380,1.2387179605682286e-05,1.5439731820266925e-05,5.718198888464271e-06,170935526,171064765,ENSG00000117501,0,1.118170343813783e-05
382,7.708785962812712e-07,1.647162691551949e-06,0.0,171137740,171161568,ENSG00000117507,0,8.060137626110734e-07
388,0.00028427899380843843,0.0002674393262051189,0.000290938235733045,100989623,101026088,ENSG00000117543,0,0.0002808855185822008
389,7.017063852065665e-05,5.2952449370722555e-05,7.02973761029444e-05,96721665,96823738,ENSG00000117569,0,6.447348799810787e-05
392,0.0001868932354727064,0.0001746758587894345,0.0001605484325303492,173824653,173858808,ENSG00000117593,0,0.0001740391755974967
393,6.277154096995515e-05,0.00016346619147332794,8.049096071331593e-06,209686178,209734949,ENSG00000117594,0,7.809560950487156e-05
394,1.4319639422713721e-05,3.3996961051803566e-06,3.4275450850431015e-06,209785617,209806175,ENSG00000117595,0,7.048960204312393e-06
395,0.00012876878302751278,0.0001113970709269562,0.0001264834537033873,209827972,209857565,ENSG00000117597,0,0.00012221643588595209
396,0.0,0.0,0.0,98890245,99227929,ENSG00000117598,0,0.0
397,7.24535412754003e-05,0.00012316480723462568,0.0001638807580648967,99264292,99309590,ENSG00000117600,0,0.00011983303552497421
398,0.0,0.0,1.376723216066584e-06,173903800,173917327,ENSG00000117601,0,4.589077386888613e-07
399,0.0003554049372419088,0.00019562249317340023,0.0002519978247208179,24502351,24541040,ENSG00000117602,0,0.0002676750850453756
400,0.0001928565340006597,0.0001388541132889075,0.00017160254661319996,25222276,25232502,ENSG00000117614,0,0.0001677710646342557
402,0.0001278443034545518,0.00012082934313138826,0.00013214730910436078,99969351,100035634,ENSG00000117620,0,0.0001269403185634336
403,0.0001842032664140999,0.0001967967205517556,0.0002944843063020143,211258377,211316385,ENSG00000117625,0,0.00022516143108928998
404,0.00020605484305637634,0.00016299316991271758,0.00015078854693944974,25884181,25906991,ENSG00000117632,0,0.00017327885330284789
405,0.00021249958692614554,0.00020844265782889222,0.00023093421708142081,25818640,25832942,ENSG00000117640,0,0.00021729215394548617
406,1.949701033095827e-05,3.978757469954636e-06,6.741764479836995e-06,25616791,25786206,ENSG00000117643,0,1.0072510760249968e-05
407,1.4055146312897685e-05,2.115898905662611e-05,3.06713470719025e-05,211658657,211675630,ENSG00000117650,0,2.1961827480475432e-05
408,3.6965226137218214e-06,9.334575152790748e-06,2.8957047164527017e-06,26529761,26575030,ENSG00000117676,0,5.3089341609884234e-06
409,0.00022882845888428388,0.0002859088802726702,0.00021441138448488972,26432282,26471306,ENSG00000117682,0,0.00024304957454728126
411,0.00011621132077762571,9.673532243401364e-05,0.00013182152110173553,212726153,212791782,ENSG00000117697,0,0.00011492272143779162
412,1.9914650439194926e-06,7.092053117433396e-07,1.3619330246443238e-06,213983181,214041510,ENSG00000117707,0,1.354201126769052e-06
413,7.418454843059187e-05,8.813622565729329e-05,6.917768567658552e-05,26693236,26782104,ENSG00000117713,0,7.716615325482356e-05
414,4.454988698359715e-05,4.343328020746449e-05,7.173066449445487e-05,214603195,214664571,ENSG00000117724,0,5.323794389517217e-05
418,3.12165749356886e-05,6.751496029101349e-05,5.0611674642959804e-05,220748225,220784815,ENSG00000117791,0,4.978106995655396e-05
419,0.0,0.0,0.0,48222685,48248644,ENSG00000117834,0,0.0
421,0.00020919098206242072,0.00014309438423164145,0.00017507458433550668,52020131,52055191,ENSG00000117862,0,0.00017578665020985627
422,2.331342260409428e-05,2.7513872483113442e-05,3.1034595301946336e-05,200551497,200620751,ENSG00000118193,0,2.7287296796384685e-05
423,8.079420702022327e-07,1.7263575399353843e-06,0.0,201359008,201377764,ENSG00000118194,0,8.44766536712539e-07
424,0.0001398908626767586,0.0001312519749749412,0.00012749768157191768,200623896,200669907,ENSG00000118197,0,0.00013288017307453914
428,0.0,0.0,0.0,150257251,150265078,ENSG00000118298,0,0.0
430,0.00011846007698314738,0.00012275257458238336,0.00016519355633030157,66533267,66751139,ENSG00000118473,0,0.00013546873596527743
431,7.003376032627434e-05,5.516057470093955e-05,7.362550617995264e-05,113904619,113914086,ENSG00000118655,0,6.627328040238884e-05
432,0.0,1.571790303817117e-06,0.0,115700021,115768714,ENSG00000118729,0,5.239301012723723e-07
433,0.0,0.0,0.0,101802560,101996926,ENSG00000118733,0,0.0
436,8.480821619024257e-07,0.0,0.0,231162058,231221565,ENSG00000119283,0,2.8269405396747525e-07
438,0.0,0.0,0.0,36466043,36483278,ENSG00000119535,0,0.0
439,3.921664882954428e-07,0.0,0.0,175067833,175148075,ENSG00000120332,0,1.307221627651476e-07
441,0.00017825508102828398,0.000157770130896233,0.0001778231067887703,173799550,173824883,ENSG00000120334,0,0.0001712827729044291
443,5.36072512690329e-07,1.1454446070262686e-06,9.898522287314201e-07,177923956,177984303,ENSG00000120341,0,8.904564494826725e-07
444,0.00024436980514806896,0.00019149009017087193,0.0002610206312019191,170531819,170553834,ENSG00000120370,0,0.00023229350884028667
446,1.9549611248925358e-05,3.878858778417656e-05,0.0,11857464,11858945,ENSG00000120937,0,1.9446066344367303e-05
447,0.00011809435682548916,0.00011786759754437169,9.038012110944299e-05,11273198,11296049,ENSG00000120942,0,0.00010878069182643461
448,0.00011863077471497654,7.946158232870574e-05,0.00012314435743274944,11012344,11030528,ENSG00000120948,0,0.00010707890482547723
449,1.0374100328945119e-06,2.2166696358356077e-06,4.469655445916899e-06,12063303,12144207,ENSG00000120949,0,2.574578371549006e-06
450,1.2042043396755088e-06,0.0,0.0,12857086,12861909,ENSG00000120952,0,4.014014465585029e-07
451,4.3571759686417336e-05,5.2757388695613785e-05,4.375057921768341e-05,52895910,52927212,ENSG00000121310,0,4.669324253323817e-05
452,9.74841546918676e-07,1.3886515561639466e-06,0.0,180230264,180278984,ENSG00000121454,0,7.878310343608742e-07
454,0.0003247220099369971,0.000328007111413422,0.0003348423960403186,185118101,185157072,ENSG00000121486,0,0.0003291905057969126
456,4.8438328080249626e-05,6.536831873273697e-05,4.8015618514381605e-05,31727117,31764893,ENSG00000121753,0,5.394075510912273e-05
457,5.410916668373433e-06,1.0735856174333866e-05,1.5224685811675824e-05,31617686,31632518,ENSG00000121764,0,1.0457152884794375e-05
459,3.394512515617271e-05,1.057754159628223e-05,1.0446552168780942e-05,31365253,31376850,ENSG00000121769,0,1.8323072973745296e-05
461,4.3987376909726456e-05,8.110370285424768e-05,4.8034648579104466e-05,32072031,32102866,ENSG00000121775,0,5.770857611435954e-05
462,0.0002565799734578155,0.00018197009501087682,0.00020966939652999872,145964690,145978848,ENSG00000121851,0,0.00021607315499956367
463,0.00012140113478258307,8.497650775666982e-05,0.0001322664727354343,32894594,32901438,ENSG00000121900,0,0.00011288137175822906
464,9.536354674997794e-05,9.63115396146735e-05,7.795552567124051e-05,33472645,33501643,ENSG00000121903,0,8.987687067863065e-05
465,1.6661752596926414e-05,6.980733054936515e-06,1.6890999470410913e-05,33513998,34165842,ENSG00000121904,0,1.3511161707424613e-05
466,1.2081284364940703e-05,5.378019745580209e-06,1.6111306747881265e-05,32885994,32898441,ENSG00000121905,0,1.1190203619467392e-05
468,0.0,2.6101558717129118e-06,0.0,111483348,111563962,ENSG00000121933,0,8.700519572376373e-07
469,0.00028213605806683975,0.0002637467866203835,0.0002455642049662224,108881885,108963527,ENSG00000121940,0,0.0002638156832178152
470,4.130744449448813e-05,6.48485129271484e-05,6.862773267621273e-05,108875350,108934545,ENSG00000121957,0,5.826123003261642e-05
472,0.0,0.0,1.4592605561728555e-06,203765177,203776372,ENSG00000122188,0,4.864201853909518e-07
475,0.00019758520421060284,0.00019500468743009137,0.00021106387248805343,86346824,86396342,ENSG00000122417,0,0.00020121792137624923
477,1.7093511911976998e-05,1.4807146052409608e-05,1.8198479607237637e-05,84506300,84567379,ENSG00000122432,0,1.6699712523874748e-05
478,0.00033289870920714015,0.0001619879329965881,0.0002655430668419375,100133150,100150496,ENSG00000122435,0,0.0002534765696818886
479,1.3896711649728703e-05,1.1665335278801947e-05,8.55337674924798e-06,100148448,100178273,ENSG00000122477,0,1.1371807892592877e-05
480,5.848796149233592e-05,5.919784798075663e-05,8.462954094551308e-05,95234210,95247225,ENSG00000122481,0,6.743845013953521e-05
482,6.458793740681898e-05,7.68790456610621e-05,7.000098651352489e-05,93179919,93278730,ENSG00000122483,0,7.0489323193802e-05
483,0.00016492994097032016,0.00015613166182033858,0.00016347861403346296,92299059,92402056,ENSG00000122484,0,0.00016151340560804057
484,4.520674097133553e-05,2.589860445613658e-05,5.564917782026342e-05,50960745,50974634,ENSG00000123080,0,4.2251507749245175e-05
486,0.0003636260165090468,0.000355740140120621,0.0003417183686244921,46632737,46673867,ENSG00000123472,0,0.00035369484175138663
487,6.074831886316575e-05,7.04065475946979e-05,8.846829814066594e-05,47250139,47314892,ENSG00000123473,0,7.320772153284319e-05
489,1.5393565855224508e-06,8.222990167547439e-06,1.515949645805944e-05,212686417,212699840,ENSG00000123685,0,8.307281070376443e-06
490,2.482915401866782e-05,4.099573613831279e-05,3.6121696807911856e-05,209675412,209676390,ENSG00000123689,0,3.3982195654964155e-05
491,7.830712722571081e-05,9.964557392534601e-05,9.759149298417862e-05,207034366,207081024,ENSG00000123836,0,9.184806471174514e-05
492,1.6010554972404947e-06,2.565772643447557e-06,0.0,207104233,207144972,ENSG00000123838,0,1.3889427135626838e-06
493,2.4708572525364085e-06,3.9596741631539634e-06,0.0,207088860,207099993,ENSG00000123843,0,2.143510471896791e-06
494,2.6886045247655e-05,3.1243831698472874e-05,3.135460854854237e-05,155563235,155614951,ENSG00000125459,0,2.9828161831556744e-05
495,0.0,0.0,0.0,156404250,156456763,ENSG00000125462,0,0.0
496,0.0002715936826638413,0.00024745104328297376,0.0002765251968595693,62784132,62865516,ENSG00000125703,0,0.0002651899742687948
497,0.00012176409669187392,0.0001177109135061364,0.00011829064018391763,23303771,23344336,ENSG00000125944,0,0.00011925521679397597
498,2.5201737547249238e-05,4.722858751168478e-05,4.780618155170143e-05,23359448,23369836,ENSG00000125945,0,4.007883553687848e-05
500,0.0001440469321546924,0.00017996029273374946,0.00020769887013003636,35930718,36072500,ENSG00000126070,0,0.0001772353650061594
502,5.286907842563137e-06,3.6931576602878377e-06,4.50563960453109e-06,43705824,43931165,ENSG00000126091,0,4.495235035794022e-06
503,4.6642375026620034e-05,4.745826826964432e-05,4.4429382791699194e-05,44635238,44674481,ENSG00000126106,0,4.617667536265451e-05
504,8.498662691356102e-05,0.0001128714020859766,7.534410959536642e-05,45002540,45011324,ENSG00000126107,0,9.106737953163469e-05
506,2.526144089915893e-05,2.215093366972536e-05,2.962983147085482e-05,27534035,27604431,ENSG00000126705,0,2.5680735346579704e-05
508,0.0002074532195023001,0.00023989162532240459,0.00023019160727730947,1311585,1324687,ENSG00000127054,0,0.0002258454840340047
509,0.0,0.0,0.0,192636138,192660311,ENSG00000127074,0,0.0
510,9.734417446099052e-06,1.3433245338873481e-05,2.213526180921064e-05,41506365,42035925,ENSG00000127124,0,1.5100974864727723e-05
512,0.0,0.0,0.0,41478775,41484683,ENSG00000127129,0,0.0
513,2.0528483568656933e-05,2.2809236005155968e-05,4.4475935458971173e-05,25831913,25859458,ENSG00000127423,0,2.9271218344261357e-05
515,0.0,3.7926142828226243e-06,1.4566407204498545e-05,20028179,20091911,ENSG00000127472,0,6.119673829107057e-06
516,0.00028142960244247154,0.00032696807509413395,0.0003093265558890745,19074510,19210266,ENSG00000127481,0,0.00030590807780856
519,9.992204476003518e-05,0.00017367962072443346,9.177940714661451e-05,26234200,26278808,ENSG00000130695,0,0.00012179369087702771
520,1.4855774465444221e-06,2.7774987301180166e-06,0.0,3454665,3481113,ENSG00000130762,0,1.421025392220813e-06
521,0.00028811009663756633,0.00033638613168451246,0.00032659086764826636,3778559,3796498,ENSG00000130764,0,0.00031702903199011507
522,0.0002296002377479219,0.00016231118440841768,0.0002552163296282675,28259518,28282491,ENSG00000130766,0,0.00021570925059486907
523,0.0,7.932730462665912e-07,0.0,27935000,27959157,ENSG00000130768,0,2.644243487555304e-07
524,4.4433787445306714e-05,2.373579963790753e-05,1.8597210374185616e-05,28236109,28246906,ENSG00000130770,0,2.8922265819133285e-05
525,8.430743896207515e-05,0.00011834949770433998,0.0001303307080000698,28329002,28335965,ENSG00000130772,0,0.00011099588155549496
526,9.841588724111385e-06,2.1486009511351204e-05,1.9489228757420026e-05,27872543,27886685,ENSG00000130775,0,1.693894233096087e-05
527,0.00023932287082332074,0.0002710074816244737,0.00027405093800459736,10032832,10181239,ENSG00000130939,0,0.00026146043015079723
528,8.721345579123667e-07,2.422575907771582e-06,6.441549092854449e-07,10636604,10796650,ENSG00000130940,0,1.3129551249897978e-06
530,0.00032075475576165695,0.0003420573686484408,0.00023820741216070397,40072710,40097260,ENSG00000131238,0,0.00030033984552360057
531,7.902855542671958e-05,7.763817313981903e-05,9.197213131318647e-05,1292390,1309609,ENSG00000131584,0,8.287961995990835e-05
532,1.1885089310218106e-05,2.004890384899115e-05,1.3090412190695665e-05,1081818,1116361,ENSG00000131591,0,1.5008135116634973e-05
533,0.0,0.0,0.0,8945867,8975092,ENSG00000131686,0,0.0
534,1.4566601625719315e-05,1.3476785753701743e-05,1.9595119981981505e-05,5862811,5992473,ENSG00000131697,0,1.5879502453800854e-05
535,3.218117858655902e-06,3.929293063408211e-06,2.8296287188244855e-06,147242654,147295765,ENSG00000131778,0,3.3256798802961994e-06
537,6.939066587052534e-06,7.766493240462064e-06,5.694627874570762e-06,147175351,147243050,ENSG00000131781,0,6.800062567361787e-06
540,4.974348577174801e-07,0.0,0.0,26410817,26429728,ENSG00000131914,0,1.6581161923916004e-07
541,4.1290946286542295e-05,2.7393303297422916e-05,5.123877248577838e-05,48295373,48472208,ENSG00000132122,0,3.997434068991453e-05
542,0.00027823780934944594,0.00031517920501695536,0.0003481653989822523,46261196,46303616,ENSG00000132128,0,0.0003138608044495512
543,1.3886406521177907e-05,3.3541765069579056e-05,1.1148305257418786e-05,161706972,161714352,ENSG00000132185,0,1.952549228272525e-05
544,3.227912852650335e-05,2.96225561527126e-05,2.7509108192352145e-05,162790702,162812823,ENSG00000132196,0,2.980359762385603e-05
547,0.00018841468374703978,0.0002454464975847819,0.00019960389624103987,155913045,155934413,ENSG00000132680,0,0.0002111550258576205
548,0.0,0.0,3.8814329642391344e-07,160151586,160186980,ENSG00000132681,0,1.2938109880797115e-07
549,0.000277348072013305,0.00010243736802519049,0.00026972104558995233,156668763,156677407,ENSG00000132688,0,0.00021650216187614927
550,0.0,0.0,0.0,156641390,156659532,ENSG00000132692,0,0.0
551,0.0,0.0,0.0,159712289,159714589,ENSG00000132693,0,0.0
552,0.00013172125065287558,0.00011194681039678256,0.0001292483469963909,156934840,157045742,ENSG00000132694,0,0.000124305469348683
553,0.0,0.0,0.0,156619331,156625725,ENSG00000132702,0,0.0
554,0.0,0.0,0.0,159587826,159588865,ENSG00000132703,0,0.0
555,0.0,0.0,0.0,157745733,157777132,ENSG00000132704,0,0.0
556,0.0001887603379258424,0.0002111097287090068,0.00023364287352851604,160215715,160262549,ENSG00000132716,0,0.0002111709800544551
558,0.00013315175355915252,0.00013472381577431936,0.0001291987525886573,45500300,45513382,ENSG00000132763,0,0.00013235810730737637
559,0.00018693279201424513,0.00020259679618996493,0.00021432902223672836,43970000,43973369,ENSG00000132768,0,0.00020128620348031282
560,9.894903208969786e-05,0.00010840153780739284,0.00010941855161487567,45340052,45343973,ENSG00000132773,0,0.00010558970717065544
561,3.381227150701799e-05,3.739588952408816e-05,2.9604854450645895e-05,45583846,45618904,ENSG00000132780,0,3.360433849391735e-05
562,5.444305040858345e-06,1.4541291707107395e-06,1.67547526119228e-06,45329163,45340893,ENSG00000132781,0,2.857969824253788e-06
563,0.00010335263912326295,0.00010208843293727449,9.516450522623946e-05,61742477,62178675,ENSG00000132849,0,0.0001002018590955923
