,101_19YR_F,102_19YR_M,103_19YR_M,104_19YR_M,105_20YR_M,106_20YR_F,14_1YR_M,15_12YR_M,79_1YR_M,80_2YR_F,81_3YR_M,82_3YR_M,83_5YR_M,84_6YR_M,85_7YR_M,86_7YR_M,87_8YR_M,88_8YR_M,89_9YR_F,90_10YR_M,91_10YR_M,92_11YR_F,93_11YR_F,94_12YR_M,95_13YR_M,97_16YR_F,98_17YR_M,99_17YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
687,0.002426622593565614,0.0022993994927021813,0.0028260509609269457,0.0029623964129039423,0.004746810573449316,0.001917607967407556,0.003095799754853949,0.0011609103570186731,0.0036254269939448532,0.0026488612896782707,0.004750350033854478,0.005142644841116035,0.0021382118145166916,0.0047628907025291205,0.00668445580062497,0.002700969499252418,0.000670605227699727,0.0009669224583745953,0.001966776289578687,0.002203012804699806,0.005047735871364389,0.0028649743582755158,0.0016138597497545183,0.003367186264465424,0.005572268817902291,0.004561746308249818,0.0034407504258160138,0.0023388875504400143,23690093,23701688,PLK1|PLK|STPK13|-|16p12.2|protein-coding,1,0.0031608619719630643
690,0.002133324167541834,0.0014845294019618135,0.0013269898732938702,0.001462820087206131,0.0016605876813314394,0.0022859475120777513,0.0017110242812757657,0.0020981714060692535,0.0019699756023774085,0.002022792779895629,0.00202081586317925,0.0018474428411274057,0.0027947482317983345,0.0022017615887055127,0.0019308652156202553,0.001665869514657987,0.0022040130126046503,0.0020682316853646095,0.002175565013407473,0.0018940778424836372,0.0019637473397966423,0.0021394215767193297,0.001974753907010686,0.0023487496942627482,0.002127023778346327,0.0018024852392340726,0.001928968392651772,0.002153885270138001,8891670,8943194,PMM2|CDG1|CDG1a|CDGS|PMI|PMI1|PMM 2|-|16p13.2|protein-coding,1,0.001978521028576414
691,0.004015486322540889,0.002597213600515535,0.0026112677010382604,0.0030847868666049635,0.00349721225902288,0.0040801241883364,0.0034898918260632687,0.0029841945536176755,0.003660354378756471,0.003324268531861249,0.00365523832489089,0.0035878581710406116,0.004292880634181048,0.003756262888758655,0.004115250514873652,0.003274428210663353,0.003814187003605306,0.003308434834742908,0.0036923905229767316,0.0034131802779295327,0.0035728008985575787,0.0033327341309524255,0.00339171766076558,0.002945489872115878,0.0034993393038478555,0.0031477518812901995,0.003286527769485574,0.004245984579290947,57496551,57505921,POLR2C|RPB3|RPB31|hRPB33|hsRPB3|-|16q21|protein-coding,1,0.0034884734895830817
693,0.0010828126501174434,0.0007100015059677933,0.000756962816059729,0.0007750091988352184,0.001083194773570007,0.000830178292385688,0.0013280962914038203,0.0006077269647927438,0.0012363227738280305,0.0009908703342870568,0.0009739132189976516,0.0008706588770612157,0.0008854086743021359,0.0014941913547836705,0.0014883622887451324,0.0011650570856064143,0.0006266422021823471,0.0008553474068136759,0.0013027375795519242,0.0011709048358912167,0.0011104501655237644,0.00101685020169048,0.0005649589351550288,0.0007270898430401431,0.0012430488870384918,0.0010288868389771797,0.0010304473449628969,0.0011459295497803711,96979,103632,POLR3K|C11|C11-RNP3|My010|RPC10|RPC11|RPC12.5|-|16p13.3|protein-coding,1,0.0010036450318339737
695,0.005100783675173183,0.004890910269876609,0.004959207174118382,0.004579084370817267,0.00449532929293503,0.004853935524430754,0.005511191690969297,0.004685685431928279,0.004720262753472386,0.004789476486522192,0.004646092299363335,0.005193270839253612,0.005610421927095686,0.004580066835381662,0.0049968737270585685,0.004501615832087364,0.005108729016532465,0.004058370032909582,0.00573277760397452,0.004872183325519551,0.004791044720974226,0.005643149723662386,0.005233701798902705,0.004439550465555567,0.004701537694748677,0.0043224073554776,0.006201721160400304,0.005247006047912124,30087297,30096698,PPP4C|PP-X|PP4|PP4C|PPH3|PPP4|PPX|-|16p11.2|protein-coding,1,0.0049452281098947585
714,0.0010684220813856025,0.0011391917663059032,0.0011182276947161248,0.001055764297101458,0.0010513539985371498,0.0011573740733395817,0.0009295385876595507,0.0008358182682539673,0.0008881154107442679,0.0011866060390798956,0.0010639335100578527,0.0009283237840307554,0.0011400018135401702,0.0010720217378973641,0.0008798428745189527,0.001249007795498174,0.001618290241865403,0.0011810582539507042,0.0010925999668751438,0.0010806696518325361,0.0009904639099077798,0.0011001772348635795,0.0011314891101783838,0.0010745252354790766,0.0010525997703418682,0.0009936046427890296,0.0009795583128308066,0.0009941761175480133,67927175,67963581,PSKH1|-|-|16q22.1|protein-coding,1,0.0010733127207546104
715,0.001049062107624061,0.000714648250912399,0.0009890566847173667,0.0008720808605964912,0.0006225175730150041,0.000818040882089379,0.0016482477931402217,0.0014013979269723548,0.0010599972484686161,0.0009271490756464685,0.0009464295465518444,0.0008674101499080023,0.001331382615124925,0.000605093169893714,0.0006823144104803493,0.000907596557775527,0.0010933266269053039,0.0008546115449732083,0.0012430974226299034,0.0009668424444608038,0.0007726597599905415,0.0009546153237893211,0.0012410830909941341,0.0009073397568443396,0.0006800022085382386,0.0006344995500795009,0.0011235587181652807,0.0013296872207963547,67968407,67970780,PSMB10|LMP10|MECL1|beta2i|-|16q22.1|protein-coding,1,0.0009729910186101302
716,0.005412924428601244,0.004433205892832966,0.0037850022390896127,0.00416606546755304,0.0053470193231928915,0.005243361248005555,0.004905411462093607,0.004703350111680032,0.00544556144926784,0.005603375074091442,0.005571075570367303,0.005552525916946471,0.006221292879762287,0.007284245158232862,0.006812818146340908,0.005686828098565495,0.00402543497750164,0.004591042022678158,0.005756961254034984,0.0050810674443424126,0.0054933199337904946,0.005436047326630079,0.005416260231103851,0.004836886106611684,0.005954752572835128,0.005559894137945267,0.004446753257527688,0.005444187719084573,74330673,74340186,PSMD7|MOV34|P40|Rpn8|S12|-|16q23.1|protein-coding,1,0.0052934524803824835
721,0.0010452315245803336,0.0011809068629677027,0.001110513184286483,0.0011751243162459839,0.0010264086779700067,0.0012427473830509087,0.001168192295633118,0.0009864329061373296,0.001092880536968104,0.0010923100061140025,0.0009313811095077467,0.0009049509970118027,0.0009184316713865213,0.0009583798575548874,0.0005289383205576302,0.0011728562642915569,0.00148843022802945,0.0010403246769612512,0.0011948264717124037,0.00114188836926166,0.0007937197032395365,0.0010653708387152326,0.0007973060306837612,0.0009393623573348944,0.000824657732532589,0.0009039975308262481,0.0010011880033440094,0.0010276916676075323,524850,572481,RAB11FIP3|CART1|Rab11-FIP3|-|16p13.3|protein-coding,1,0.001026944625875453
728,0.001306539405725417,0.0013641364647606704,0.0012281124286407786,0.0012698498351248091,0.001248685680747151,0.0013737902704873313,0.0009857025045414195,0.0015669913868674367,0.0010280915712488432,0.0008364724863701753,0.00128542487685062,0.0011938169863850356,0.0009397930820417672,0.0015082470610365557,0.001290744807823231,0.0010136303354049939,0.0011085445972767046,0.0008474368920286478,0.0013017740875176426,0.0007004420060280202,0.0012314524710333413,0.0008184277039470368,0.0013320185983735112,0.0011496702949124339,0.0013220451660992364,0.0013205207729488212,0.0007512613739209044,0.0010892109266027235,53469531,53525560,RBL2|P130|Rb2|-|16q12.2|protein-coding,1,0.0011576012169551878
729,0.0009603375219896171,0.0010762494938744286,0.000866659391193416,0.0009685659866371523,0.0013486697705000089,0.0007557080800591811,0.001292628863770469,0.000666299323969607,0.0012142820831581038,0.0011064067867998127,0.0013625593805018032,0.0012534672266148723,0.0007229093718175858,0.0013082772259777765,0.0015994553591012284,0.0009034778903800024,0.0004958803826947553,0.0006195956696738274,0.0008733091798726899,0.0007261865862127009,0.0012479863738472452,0.0008195560908545891,0.0008716453169539432,0.0011956413900951935,0.0013355687321722092,0.0012186373899835874,0.0008673357747229215,0.0008474011224597748,74655297,74700779,RFWD3|RNF201|-|16q23.1|protein-coding,1,0.0010187392059245895
731,0.0012348971498805687,0.0019109738584690199,0.0019273104958736778,0.0019397713840170582,0.0013262595434864373,0.0013536298262663432,0.0015247558780391096,0.0015528389826218807,0.0013191531113456586,0.0013859611875623344,0.0009758956478298082,0.0012714254683784691,0.0016365456244855825,0.0010077243582299101,0.0007659012638973157,0.0013717791363732838,0.001668678632650708,0.0021943400082747666,0.001607393760791713,0.0017579501459218303,0.0010676837018207613,0.0017327682950360266,0.0015057388063153235,0.0013516287814418224,0.0011952967089049603,0.0011819052405274311,0.0016025230293240827,0.0011951805172418393,108058,122629,RHBDF1|C16orf8|Dist1|EGFR-RS|gene-89|gene-90|hDist1|-|16p13.3|protein-coding,1,0.0014487825194645612
733,0.0016804871342103779,0.0017159161786352384,0.0017365174818332687,0.0018399625555595963,0.001699526718314297,0.0018164971680747432,0.0024295617316589385,0.002068833575370437,0.002348666662637723,0.002239959401271625,0.002433791833078051,0.002064566105867174,0.002204584769052635,0.0015730428700037572,0.0012644848272502756,0.0019359489383389923,0.002071673033226691,0.002150832176957112,0.0017039356626267124,0.002367554251967114,0.0020356097777252304,0.0025988486460789295,0.0021632044887180553,0.0019664430650933023,0.0016456780921214127,0.0016324540526725492,0.0024058586238983487,0.0022266060127074613,718083,724174,RHOT2|ARHT2|C16orf39|MIRO-2|MIRO2|RASL|-|16p13.3|protein-coding,1,0.0020007516369625017
737,0.0013003276494382915,0.001412716070999728,0.0012678139335347888,0.0012968304782729574,0.0013735136873250088,0.001466055160621139,0.0016487630584327158,0.0014177196778540908,0.0015809751868037408,0.0012972848171671357,0.0014584368476570123,0.001322051466516046,0.001274164550869802,0.0013024954461007031,0.0013751328131898807,0.0013318192995145758,0.001581879838680496,0.0013545376828409713,0.001353706308165412,0.0014852642414238905,0.001394297558524474,0.0013005093104505728,0.0012299862094240807,0.001187488396718764,0.0012202919896467308,0.001180455287259425,0.0012045959833072123,0.0013095956708933008,30773610,30787628,RNF40|BRE1B|RBP95|STARING|-|16p11.2|protein-coding,1,0.0013545967364868908
738,0.002671572849821267,0.0022650769448158904,0.002185652515871194,0.002458757740805173,0.0027207638054350175,0.0022546782516533618,0.0028270030272694703,0.0021338106722350696,0.002980914539354897,0.0027158209979358697,0.003279297729992833,0.003021586979751315,0.0027246697264344407,0.0029531936010051526,0.003528718270822117,0.002589940742015613,0.0021699698492552945,0.002079545561161801,0.002661164998685315,0.0024234346283545983,0.0027782498817687396,0.0027576908030651505,0.002331130749645415,0.0025348933382185806,0.002531518302887589,0.00267100724676977,0.0025500812520805618,0.002666575395319025,2303117,2317338,RNPS1|E5.1|-|16p13.3|protein-coding,1,0.002623811442943947
741,0.004937621543364684,0.0037035613286902497,0.005131184309062104,0.005777474603980858,0.0042606810336164565,0.004238836256872037,0.005331793491632563,0.0070147373014195595,0.005995867725994399,0.004787571516159246,0.005582880032958781,0.005810438755943253,0.005701970829903882,0.004629411336056685,0.004901091560629755,0.004883600325216989,0.00566097225245463,0.0039595805808267884,0.005483136817892201,0.005340493598511119,0.005046535085126507,0.006487877522454682,0.006001939892022432,0.005386279985580006,0.004544944126220945,0.004987549251287631,0.005784312578065034,0.006897624663177612,89627065,89633237,RPL13|BBC1|D16S444E|D16S44E|L13|-|16q24.3|17p11.2|protein-coding,1,0.005295356010897182
743,0.03380344595109443,0.021501016897887987,0.024462900731185063,0.029344382102214413,0.026243085659087312,0.02084939654441757,0.029001535232938986,0.03628294230343705,0.02767839717253488,0.02476823416200497,0.030155716180349845,0.030652552872357595,0.0382861871015443,0.037214326492922854,0.04129101541914845,0.03009282424734859,0.028820806820716863,0.025016359128540902,0.038793657871493865,0.02727806170002914,0.031523317421376214,0.028041629838577314,0.032783723447642014,0.03029760390400685,0.03364168929299169,0.030062171096225568,0.0354427664314907,0.036688325831599033,18794277,18801656,RPS15A|S15a|-|16p12.3|protein-coding,1,0.030714931137684445
744,0.029892834780534505,0.01939509096742484,0.027120831812383107,0.02890467582366234,0.021653349482217282,0.020686672958919596,0.033069382962083255,0.03621300669997544,0.02978523835407232,0.018901496935236056,0.026400365199435047,0.026408542058788783,0.032200037840213164,0.022543458798288955,0.024812477033644104,0.022396436984651744,0.02174433787230905,0.017643759348894728,0.028758888334452747,0.017042395468609476,0.02481332392409553,0.026206351932939794,0.0241381724771608,0.024030211260757283,0.024932046412132633,0.020016798191927608,0.02945963847898239,0.033005882556889764,2012062,2014827,RPS2|LLREP3|S2|-|16p13.3|protein-coding,1,0.02543484660538151
751,0.0015541814230388242,0.0009910239672767773,0.0012195512036517857,0.0011064018809809537,0.0014195509862578665,0.0016141727099998268,0.0014796701649458666,0.0013947865848430439,0.0016531406739972105,0.0013117625919255357,0.0014608698284964774,0.0013245782543018787,0.0014465816511585732,0.0014328845509147027,0.0017873699997436314,0.001246466490083914,0.001072021468385343,0.000993321501901375,0.0015903399517849315,0.0010351215484288702,0.001524259576732088,0.0009169445608756491,0.0012203623652305828,0.0011152902023612245,0.0015686403984919264,0.0013500031560649466,0.0011328180034877134,0.0015354033556444367,11928055,11945442,RSL1D1|CSIG|L12|PBK1|UTP30|-|16p13.13|protein-coding,1,0.0013391971089644985
752,0.0012926664833508366,0.0011323272567286449,0.0010441872104706605,0.0010901743927106905,0.0009794587453578636,0.0013459153705695365,0.001096226909781427,0.0013560482520541131,0.0009976967478249926,0.0009617242877339626,0.0011964859106079588,0.0009698352976551498,0.000972598105548038,0.0013349930364442532,0.0011800078050003275,0.0009468553448647842,0.0009550121850852391,0.0007555461447002403,0.0010623463169987068,0.0006814995055576865,0.0009950823185150154,0.0006141028746871656,0.001083173484227354,0.0009139210888469997,0.0009658624155290082,0.0011819052405274311,0.0008194097138940094,0.0011303719337049975,57220196,57274387,RSPRY1|SEMDFA|-|16q13|protein-coding,1,0.0010376940849634675
757,0.0016285154399414271,0.0014794602256586074,0.001627949859445383,0.001516194837781816,0.0017323815307685826,0.0017947938327143938,0.0016359673036691095,0.001596845728670106,0.0013831422132906076,0.0014945444982503327,0.0014205904790431142,0.0017045890888069345,0.001901601495473125,0.0017829812910574907,0.0016264274747405693,0.0015983058431271449,0.0016925764824191297,0.001593692780992983,0.0016599040766600512,0.0013811665911119203,0.0016684462934499881,0.0017498676966350897,0.0019284023308950636,0.0016396357281850944,0.0016980003029278797,0.001610801417203657,0.001462670783814058,0.0015689189057039557,30454946,30457296,SEPHS2|SPS2|SPS2b|-|16p11.2|protein-coding,1,0.001627799090444201
763,0.001528299105175801,0.0012169191362883954,0.0012396841942852411,0.00133583510369365,0.0013480613480471517,0.001456283516738517,0.0020180365180535644,0.0014993284322627712,0.0017422810479566322,0.0011658418621237697,0.0015722462847030927,0.0014418934015012546,0.001359065259545499,0.0012174634075637445,0.0017892393542928927,0.001039131020768775,0.0011220716820512832,0.0009757528004602081,0.0015501623339553958,0.0008925361812521767,0.0014394655947032396,0.001056256944461925,0.0011266771880816349,0.0012541857762681096,0.0013585121615098043,0.0011080542874103167,0.0010925956680470656,0.001260611405421696,70557691,70611571,SF3B3|RSE1|SAP130|SF3b130|STAF130|-|16q22.1|protein-coding,1,0.0013288032505937002
765,0.0010638667934417105,0.0011687619614079382,0.0010789025074040485,0.0012782568471202467,0.0009335228501671488,0.0009116429445439664,0.0009993570347925159,0.0012145242095985532,0.0008882931582496704,0.0008937168457767426,0.0011725165438191563,0.0010090907507564796,0.001009544627038489,0.0010186898028243596,0.000993428417607397,0.0011320201152210348,0.0015463712411472276,0.0010970780214073247,0.0010420166350753686,0.0010881605497458043,0.001221199603925278,0.0009277076359938412,0.0010623545559720322,0.0008741384103234575,0.0008693321335598576,0.0008623355402588707,0.0009397804230856353,0.0009531929117723148,28875078,28885534,SH2B1|PSM|SH2B|-|16p11.2|protein-coding,1,0.0010446358240013027
766,0.0026146317505226155,0.002496146897970365,0.0021410588824120453,0.002047205176842475,0.0033514950815635935,0.0018810928771093376,0.0021996675336577727,0.0010746530026753212,0.0027541087224611342,0.002630478325675829,0.0039757610228900245,0.003619172291100752,0.0012334034917623428,0.004822104103339148,0.004853912612481733,0.0022735044023296587,0.0004053616404115345,0.001131479562449191,0.0017275412174666074,0.0017427961455455632,0.003510452382359896,0.0019890857210361963,0.0018082024809681113,0.002992639713328965,0.004328473803080463,0.004127050318501568,0.0019925241271049506,0.0022492756818458626,46614468,46655311,SHCBP1|PAL|-|16q11.2|protein-coding,1,0.002570474248889038
770,0.0018431316196616165,0.0023676221571161623,0.002159592523322282,0.0026506526773987064,0.00198599228986787,0.0020236560183863246,0.0016598412622213412,0.002126992725664218,0.001776319695241237,0.0017352375036087284,0.001339671338530541,0.0014826829757582686,0.0026657078735543996,0.0016429226578283857,0.0014745646718339188,0.0018691739477987826,0.003110553143914317,0.0022038142294707884,0.0021550426330772788,0.002416460344090521,0.0015275848309292978,0.0017768621834234582,0.0016579526685594212,0.0017794153616147246,0.0015563292900668754,0.0016921921273144033,0.0017068196191959654,0.0016460846814378082,67977377,68000781,SLC12A4|CTC-479C5.17|KCC1|hKCC1|-|16q22.1|protein-coding,1,0.0019297454661031301
779,0.00358128455807081,0.0027573150854251255,0.01262479631810878,0.003905643607601347,0.004632224344827887,0.0007916060139016547,0.005467995283948532,0.0023472330603468853,0.0008670523313540555,0.002354257623048465,0.0017901332354373933,0.003848297797823226,0.0038982394710042833,0.0017448016066968165,0.0022166094110073293,0.0025133510547030893,0.0014488635050638077,0.006049612173215255,0.0020592715248697047,0.00815095795238458,0.0020865970087491133,0.004048391827319306,0.0016790662042900542,0.010296837719087138,0.00290849936541832,0.0031467852457781956,0.0013157074071764054,0.002156552290036636,87863622,87903105,SLC7A5|4F2LC|CD98|D16S469E|E16|LAT1|MPE16|-|16q24.2|protein-coding,1,0.0035959993938105054
781,0.0011760925236957793,0.0009390649101689154,0.0008019327671008117,0.0008337605268498458,0.0012013301331664362,0.001155934041609511,0.0009765136068252727,0.0008059639264512981,0.0010865705005263103,0.00104754320258474,0.0008113540547608118,0.0008985437851262983,0.0014663082599779588,0.0012685025678579095,0.0011044324710801948,0.0008224190107872281,0.0013603738254967736,0.0010665397550279141,0.0012675701203006518,0.0010354659575283307,0.0010575232028848427,0.0007743338155596049,0.0006751421309214015,0.0009694203811082372,0.0009498206681872749,0.0011003212033142838,0.0006551129551327626,0.001155264119425595,68298419,68335726,SLC7A6|LAT-2|LAT3|y+LAT-2|-|16q22.1|protein-coding,1,0.0010165412294091782
782,0.003779336054358665,0.0030098234300285753,0.002749376253607945,0.003765754838235404,0.0033210739589207357,0.005212297706399747,0.005018855703991082,0.0030528905304300453,0.003494160461205007,0.0032888360831104285,0.0018747469024098947,0.0033481743010701933,0.0054651425372822015,0.00340995421129395,0.0018909856519026822,0.0035440694782384514,0.001690547419702943,0.002279699981769023,0.0033053557728058803,0.002537606244825791,0.0019882249054149915,0.003869846298947363,0.0024203968146646955,0.003909802353759364,0.002778113535280279,0.004937380868214617,0.0037834921313111844,0.004558737112737599,2083265,2089027,SLC9A3R2|E3KARP|NHE3RF2|NHERF-2|NHERF2|OCTS2|SIP-1|SIP1|TKA-1|-|16p13.3|protein-coding,1,0.0033673100550685267
799,0.001038812709750304,0.0005930936274751045,0.0012749639675915297,0.000967881694963105,0.0009654650289421492,0.0009971191136645843,0.0019333612549870165,0.0022859748434299896,0.0015479141507988507,0.0008039927416819232,0.001319847050208975,0.001334143950919674,0.0013860939832317288,0.000622039766085136,0.0012003036543923066,0.0005272770578483487,0.0008987620575642837,0.0008742038664756614,0.001143857743098916,0.0006052989923020261,0.0016469245093402695,0.0008993243653192542,0.0012103457110700033,0.0011330696216519927,0.0011519280314985305,0.0009936046427890296,0.0012092626631097184,0.0015564728128436567,2204783,2205359,SNHG19|SNORD60HG|-|16p13.3|ncRNA,1,0.0011471907004655024
800,0.0008171565395713722,0.0016491720239763588,0.0022391836919012694,0.0013428735323409932,0.0010037956434721493,0.0009000198312941111,0.0006603124723313272,0.0013584242031318343,0.0013898077447432062,0.0023743550603775596,0.0022939404900095503,0.0015546964276545012,0.0007400202976995941,0.0018520635920025227,0.0007705301418288198,0.0021147166295490028,0.000990858959737872,0.0015546001207181349,0.0009306369559124351,0.0012229967121846342,0.0014060283163868526,0.0026138648718486653,0.0026612875269774517,0.0017638952055487502,0.0014383478343268023,0.0019511537809803056,0.0013977817122744496,0.001328887114826764,2014997,2015505,SNHG9|NCRNA00062|-|16p13.3|ncRNA,1,0.0015114788369145465
813,0.0015745766895148864,0.0014494675991979717,0.0011702536004184652,0.00107472895206791,0.0013266651584550085,0.001416374065933704,0.0014433439618250247,0.001203367569755341,0.001699443899154597,0.0013900568738426712,0.0019902684370837463,0.0015098459444559704,0.0015841229789489838,0.0014368719853126842,0.002039554830127301,0.0016543898246832267,0.0016391444975595447,0.0011381943017434591,0.0015422616992742883,0.0018697108986967987,0.0019172861492078508,0.001318563500971411,0.0013600063085280711,0.0014087979639126902,0.001559313801200221,0.0016572965853310548,0.0014316336594132637,0.0015525611836589913,103829,107669,SNRNP25|C16orf33|-|16p13.3|protein-coding,1,0.0015127893900098264
822,0.0016037719440643767,0.0014056403457431697,0.0013028114686546271,0.0015617491120826753,0.0014102218419807233,0.0017565301324582328,0.0019337906427307617,0.0017652283485259912,0.0018136466713757904,0.0012562327058456208,0.0015514307819654485,0.001357877707622317,0.0014761170709931227,0.001554900043492941,0.0016897184787655565,0.001629239664204171,0.0017892951385573657,0.0016038108812994143,0.00182601010337017,0.0019028602745198829,0.0015475363561125563,0.0012868818685670554,0.001440728756763328,0.0015276548553040132,0.001515945123793791,0.0014248207446940651,0.0017522271544171755,0.0015949668000472953,89574796,89624176,SPG7|CAR|CMAR|PGN|SPG5C|-|16q24.3|protein-coding,1,0.0015814873220697013
824,0.0010502009296100342,0.0011706629025216406,0.001187281971000967,0.0013451219192700057,0.0015114227766392955,0.0009795301546758652,0.00119026282566162,0.0015556281425826838,0.0009856099174576133,0.0010710695865671397,0.0011572878859721354,0.0012623109838652868,0.0013372679017340234,0.001109204563658543,0.000999036481255181,0.0014295281111318117,0.0014062531880238856,0.0010395888151207835,0.0009089583851411028,0.0011347418804478523,0.00110546228422795,0.0016372894028585166,0.001052141496827912,0.001308997466678323,0.0012389451842301415,0.0012277237637964263,0.0012271145652113687,0.0012381195376098702,28986096,28995869,SPNS1|HSpin1|LAT|PP2030|SPIN1|SPINL|nrs|-|16p11.2|protein-coding,1,0.0012095272508492133
826,0.0007410625250540837,0.0010416101224691872,0.001258405993986445,0.001229183358495716,0.0008711595487492913,0.0009182259467385749,0.0008880597316137669,0.00137898134506516,0.0007556935192193045,0.0010237310730478984,0.0011853122208267126,0.0010290343257803734,0.0010032233932731611,0.0007796431106653603,0.0006855190182790828,0.001286426326942622,0.0010867885359309244,0.0011120712064068548,0.0008192572767495016,0.0009365344437082699,0.0009005896784109719,0.0014001545542867376,0.0011868753155368813,0.0013138106796354923,0.000784926428069924,0.0008895946616973867,0.0012214108454527502,0.0010262692569949267,1826739,1831823,SPSB3|C16orf31|SSB3|-|16p13.3|protein-coding,1,0.0010269126586816915
830,0.0033443060557169684,0.004640514082066162,0.004167999458102682,0.0046183822640982666,0.004214542330941456,0.004029928796602512,0.004165490502071925,0.004225680642837324,0.0052740351065542965,0.003527909863660319,0.0043697236980804145,0.0039040676139533914,0.004686540916256295,0.004717234578672231,0.004112936075907901,0.0036523816676186345,0.004832663761424609,0.0037240128091470567,0.004027493052499814,0.004310710391123888,0.004615822298415701,0.00257957926965765,0.0033320105457691858,0.003968739655275723,0.0037699971572531447,0.003589890964480881,0.0033291945562513438,0.0025562496721788044,2802330,2821413,SRRM2|300-KD|CWF21|Cwc21|HSPC075|SRL300|SRm300|-|16p13.3|protein-coding,1,0.004010287063807807
833,0.003941980539809904,0.004821209095707527,0.00455588880568089,0.004554156602691262,0.0037812441407650246,0.004204481214168923,0.0035236417027216397,0.0036011154160589917,0.004070951116236558,0.004037203690194289,0.004365848950817563,0.004419261595000497,0.0037818415802910042,0.0033328970415529542,0.0035733157293544923,0.004471032535895063,0.004199708919680792,0.0036950382491786403,0.0038214984555704433,0.004016498917909661,0.0040144131295814615,0.004345851975948694,0.004412336157735198,0.004389650216938384,0.00417691659709025,0.003567755011255987,0.005194755363015097,0.004080629345575548,730111,732768,STUB1|CHIP|HSPABP2|NY-CO-7|SCAR16|SDCCAG7|UBOX1|-|16p13.3|protein-coding,1,0.0041053972177295265
835,0.001996044353596358,0.0023508305106117924,0.0024940447742658987,0.0024918970090197466,0.002058191754273585,0.0026045031026512215,0.0021888469625153946,0.0025004302537495094,0.0024283864188108053,0.002029555424684092,0.0016653303294129904,0.0023486492469315095,0.00254930998284112,0.002433431527228246,0.0021949783083658777,0.0025021342583918726,0.0021370539429704867,0.0017920995297290945,0.0024939027815340585,0.0020207342888102775,0.0019210732442657837,0.0024837531815085855,0.0025097610821757464,0.0021257702368591915,0.002203874940029979,0.002100595631136142,0.0023135620678043393,0.002020800977196091,31044812,31051488,STX4|STX4A|p35-2|-|16p11.2|protein-coding,1,0.0022485552186203494
845,0.0011500031472898521,0.0014005711694399638,0.0010819130480595185,0.0014378923190801244,0.0011977810021914362,0.0011904948031312048,0.0011320378476097745,0.0010717605404937476,0.0011466491573524009,0.0011154553960238127,0.0010924985073212,0.001074336021083517,0.0010754816344182025,0.001089466763388534,0.0008639978692918813,0.0012163213499975201,0.0014329691804536781,0.0014490959293410744,0.0009928785413270155,0.0013110793393716859,0.001123566445968314,0.0012425275832009576,0.001011878475202054,0.0011205945594976968,0.0009232398659059146,0.000899937661675831,0.001012521368578667,0.0011221041720192275,29985188,29999726,TAOK2|MAP3K17|PSK|PSK1|PSK1-BETA|TAO1|TAO2|-|16p11.2|protein-coding,1,0.0011421090606683862
848,0.0016076025271081042,0.0017055666103495259,0.0016411209748130643,0.0015451305999986706,0.0015673976423021532,0.0014556663602827726,0.0016180188959805614,0.0013059466749804295,0.0015675552501458417,0.0014687321498323962,0.0015421494106148974,0.0016628970903406948,0.0013640786518421385,0.0013701821450064413,0.001412252853525211,0.001475359239809672,0.001502746392749212,0.001409727320876051,0.001256104565092703,0.0014061362508228147,0.001436417445022464,0.001670967412099311,0.0014402377443044764,0.0015287353724984798,0.0012647798587281653,0.001351453109332953,0.0014880782627388137,0.001279369445375432,30368422,30381522,TBC1D10B|EPI64B|FP2461|-|16p11.2|protein-coding,1,0.0014765860805919088
852,0.004309716512007738,0.005155880339558774,0.004487963482141849,0.004697662342334311,0.004302155164152885,0.004773088028728221,0.004357942088818511,0.005255603783919026,0.004012205565700988,0.004816812811230487,0.004755666547540716,0.004349323718785485,0.004437179142893015,0.0044031244339712275,0.004663861566640175,0.005138344285191253,0.00531884973336425,0.004134531733397991,0.004573118591513389,0.004275925072078367,0.004430069904232679,0.0052354548540644195,0.005219658842579539,0.004873721920059408,0.0041587297323714256,0.004286545177982247,0.0048802359591826995,0.004540156874110439,89939994,89977792,TCF25|FKSG26|Hulp1|NULP1|PRO2620|hKIAA1049|-|16q24.3|protein-coding,1,0.004637268864591126
857,0.00228696160637674,0.0022468067885564186,0.002215852001821377,0.0023147632213949463,0.0020412573293357274,0.0028676174716169745,0.0017842778303586925,0.002006748940687377,0.0021963370505076645,0.002307681097674403,0.0025052493814371494,0.002196410282835088,0.0029199740524252617,0.0025171676495858606,0.0019758187416858233,0.0020232296346356445,0.0026811809280279054,0.0021218576169886954,0.002425591196303505,0.0021919056112422015,0.002453668124852211,0.001948290194378533,0.0027103887728626447,0.0025722202958456076,0.0019680985604956674,0.0022117587150166152,0.001783116130252811,0.0022885697750190917,75681635,75691341,TERF2IP|DRIP5|RAP1|-|16q23.1|protein-coding,1,0.002277242821507879
