,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
1205,0.0,0.0,0.0,111631386,111670229,ENSG00000244115,1,0.0
1207,0.0,6.864049212024165e-05,5.980012884579802e-05,21699314,21699596,ENSG00000244230,1,4.2813540322013224e-05
1208,8.860356178639286e-06,1.7788698909408002e-05,0.0,116288618,116318689,ENSG00000244757,1,8.883018362682429e-06
1209,2.091549630360127e-06,2.0995741481135325e-06,1.8291652868387988e-06,131189910,131194205,ENSG00000246851,1,2.0067630217708195e-06
1210,0.0,2.490417851022582e-05,0.0,112581779,112582590,ENSG00000250068,1,8.30139283674194e-06
1211,0.0,0.0,0.0,37002651,37008040,ENSG00000250850,1,0.0
1212,3.1176120098292023e-06,6.259145888670596e-06,0.0,100442271,100577636,ENSG00000251349,1,3.1255859661665994e-06
1213,0.00014771769428975677,0.0,0.0,19063656,19063786,ENSG00000251733,1,4.9239231429918924e-05
1214,0.0,0.00010443687773110557,0.0,37936707,37936768,ENSG00000251745,1,3.481229257703519e-05
1215,5.119316917859831e-05,0.0,0.0,33868540,33868665,ENSG00000251748,1,1.7064389726199437e-05
1216,3.707091570299477e-05,0.0,0.0,83275941,83276114,ENSG00000251752,1,1.2356971900998256e-05
1217,0.0,6.744881689116481e-05,0.0,94809962,94810057,ENSG00000252153,1,2.2482938963721604e-05
1218,0.00044267034521700195,0.00031740619715669007,0.0002765267395097065,131126990,131127091,ENSG00000252622,1,0.00034553442729446613
1219,0.0,0.0,0.0,97192923,97193025,ENSG00000252721,1,0.0
1220,6.365466439803565e-05,4.2599252812372114e-05,7.422559853086827e-05,18651147,18651450,ENSG00000252960,1,6.0159838580425346e-05
1221,8.269665791837466e-05,0.0001660278569201119,0.0,126426893,126426970,ENSG00000252985,1,8.290817161282885e-05
1222,0.0,0.0,0.0,5113549,5114804,ENSG00000254017,1,0.0
1223,0.0,0.0,0.0,27102630,27104728,ENSG00000254396,1,0.0
1224,0.0005403723414551862,0.0006566445665447839,0.0006267939430004764,83707594,83713496,ENSG00000254473,1,0.0006079369503334822
1225,0.0,0.0,0.0,97238645,97246184,ENSG00000254483,1,0.0
1226,0.0,9.635545278106677e-05,0.00011752386422873302,99915077,99929896,ENSG00000254571,1,7.129310566993326e-05
1227,1.2200047419987084e-05,2.9742358526413823e-05,1.98148855346101e-05,97238449,97297314,ENSG00000254876,1,2.058576382700367e-05
1228,9.064556886461158e-07,2.7298003938439554e-06,1.585482219947499e-06,97238497,97377287,ENSG00000255036,1,1.7405794341458568e-06
1229,5.471025784178395e-06,1.0984031965086773e-06,3.8277493232342225e-06,99397024,99906605,ENSG00000255145,1,3.4657261013070984e-06
1230,8.558069518105379e-06,6.136359296771043e-06,1.4968922772753792e-05,137776539,137789235,ENSG00000255585,1,9.887783862543405e-06
1231,0.0,0.0,0.0,99305176,99306611,ENSG00000255815,1,0.0
1232,0.0,4.998137022115294e-06,1.3063246993605524e-05,37588413,38068687,ENSG00000255872,1,6.020461338573606e-06
1233,5.0023039537115286e-05,3.964338626801081e-05,9.900785951963865e-05,116398157,116400606,ENSG00000256040,1,6.289142844158824e-05
1234,0.0,0.0,0.0,37512547,37592469,ENSG00000256966,1,0.0
1235,4.6238991546525245e-05,0.00011604097538029935,0.00012131495677469064,6748703,6748981,ENSG00000256968,1,9.45316412338384e-05
1236,0.0,0.0,0.0,34832295,34838586,ENSG00000257198,1,0.0
1237,6.7631342070115025e-06,1.5275433291877494e-05,1.3308075873042765e-05,127867850,127906022,ENSG00000257524,1,1.1782214457310588e-05
1238,8.242955736147947e-05,7.910862504740237e-05,8.476373647260277e-05,112028570,112039143,ENSG00000259953,1,8.210063962716154e-05
1239,0.0,0.0,0.0,37078813,37079776,ENSG00000260100,1,0.0
1240,1.5732534993623337e-05,7.896446813073757e-06,0.0,136937169,136937988,ENSG00000260190,1,7.876327268899032e-06
1241,4.8353367817021035e-06,1.9415551543076306e-05,0.0,136107808,136109424,ENSG00000260193,1,8.083629441592803e-06
1242,5.548202428321583e-07,0.0,0.0,136249973,136306901,ENSG00000260220,1,1.8494008094405278e-07
1243,2.1143216429287575e-05,1.78950263956578e-05,2.247901659961154e-05,109130293,109167249,ENSG00000260230,1,2.050575314151897e-05
1244,1.8748261977438547e-06,0.0,0.0,27937617,27944497,ENSG00000260412,1,6.249420659146182e-07
1245,0.0,0.0,0.0,90996949,91001901,ENSG00000260454,1,0.0
1246,0.0,0.0,0.0,97743208,97744935,ENSG00000260677,1,0.0
1247,0.0,0.0,0.0,67832765,67920552,ENSG00000260691,1,0.0
1248,0.00017726123311004695,0.00016476046873046226,0.0001808611529651997,19453209,19455173,ENSG00000260912,1,0.0001742942849352363
1249,0.0,0.0,1.598964133461925e-06,33697459,33700986,ENSG00000260947,1,5.329880444873084e-07
1250,0.0,0.0,0.0,79135374,79198314,ENSG00000260995,1,0.0
1251,0.0,0.0,0.0,137293868,137295721,ENSG00000260996,1,0.0
1252,1.688570504462964e-05,2.4214982803768143e-05,3.797330549371149e-05,122937623,122940333,ENSG00000261094,1,2.635799778070309e-05
1253,1.976206940322774e-06,5.9513661526855795e-06,5.18487640249413e-06,34661903,34666029,ENSG00000261215,1,4.370816498500828e-06
1254,6.6704646877298335e-06,0.0,8.750484209070327e-06,129480605,129482538,ENSG00000261334,1,5.1403162989333865e-06
1255,0.0,0.0,0.0,19926094,19929937,ENSG00000261402,1,0.0
1256,0.0,6.9875033243459005e-06,0.0,119935053,119937832,ENSG00000261432,1,2.3291677747819667e-06
1257,6.68428936012323e-06,1.3419868252122707e-05,4.6765972945956234e-05,69672749,69673713,ENSG00000261447,1,2.2290043519400725e-05
1258,2.6526412534680312e-05,0.0,0.0,21394888,21396346,ENSG00000261696,1,8.842137511560105e-06
1259,0.0,3.868802853488967e-06,3.370531040365822e-06,136322303,136327323,ENSG00000262075,1,2.4131112979515967e-06
1260,0.00024494959442154525,0.0007376680732944423,0.000999696668472645,6007826,6007904,ENSG00000263575,1,0.0006607714453962108
1261,0.0,0.0,0.0,20411148,20411238,ENSG00000263790,1,0.0
1262,0.0,0.0,0.0,127869415,127869495,ENSG00000263979,1,0.0
1263,0.0,0.0,0.0,134850277,134850356,ENSG00000264136,1,0.0
1264,0.0,0.0,0.0,134850125,134850272,ENSG00000264163,1,0.0
1265,8.600452431796427e-05,6.475086420069637e-05,3.760763649281803e-05,130400266,130400565,ENSG00000264169,1,6.278767500382622e-05
1266,8.487288573851019e-05,0.00017039701106421536,7.422559853086827e-05,21524307,21524382,ENSG00000264379,1,0.0001098318317778646
1267,0.0,0.0,0.0,18573306,18573379,ENSG00000264638,1,0.0
1268,3.98907818628776e-06,8.008764919471454e-06,0.0,21929457,21931073,ENSG00000264801,1,3.999281035253071e-06
1269,0.0,0.0,0.0,128244947,128245030,ENSG00000264823,1,0.0
1270,0.0,0.0,7.232237806431845e-05,20502265,20502342,ENSG00000264941,1,2.4107459354772815e-05
1271,0.0,0.0,6.879445712586447e-05,89312225,89312306,ENSG00000265112,1,2.293148570862149e-05
1272,0.0,0.0,0.0,136546173,136546259,ENSG00000265181,1,0.0
1273,4.2759955004111206e-06,6.438601034771246e-06,9.348931938431197e-06,21858910,21861926,ENSG00000265194,1,6.687842824537855e-06
1275,9.62737211193573e-05,0.0001932861618373678,0.00033678480511919063,136830957,136831023,ENSG00000265806,1,0.0002087815626919719
1276,0.0002389014561667921,0.0004796360312878186,0.0007660814857776628,63819574,63819654,ENSG00000266017,1,0.0004948729910774245
1277,0.0,0.0,0.0,111932100,111932169,ENSG00000266315,1,0.0
1278,5.931346493648564e-05,2.9770512254886483e-05,3.890445160212644e-05,21995482,21996013,ENSG00000266446,1,4.266280959783285e-05
1279,0.0,9.119840035834587e-05,7.945275326958622e-05,136886733,136886803,ENSG00000266507,1,5.688371787597736e-05
1280,0.0,0.0,0.0,134850742,134850807,ENSG00000266514,1,0.0
1281,8.958804601547055e-05,0.0,0.0001566984857501191,134850570,134850641,ENSG00000266827,1,8.209551058852988e-05
1282,5.400032920365471e-06,1.8972626573608082e-05,8.264549670119717e-06,98847172,98872415,ENSG00000267026,1,1.0879069721364424e-05
1283,0.0,3.908502875147296e-05,0.0,129004502,129004998,ENSG00000267834,1,1.3028342917157653e-05
1284,8.59329134338997e-05,8.895830638963122e-05,9.628932768330901e-05,70193997,70258866,ENSG00000268364,1,9.03935158356133e-05
1285,0.0,4.592259871470018e-05,4.000812400703359e-05,129328261,129328401,ENSG00000268615,1,2.864357424057792e-05
1286,7.633537659797844e-05,1.277137352372872e-05,4.45060787443065e-05,129170434,129170940,ENSG00000268707,1,4.4537609622004553e-05
1287,0.0,1.652229303769069e-06,4.318304847705663e-06,95772323,95776282,ENSG00000268926,1,1.9901780504915775e-06
1288,6.202249343878099e-05,0.00011068523794674126,6.328208076435048e-05,137084946,137086817,ENSG00000268996,1,7.866327071662425e-05
1289,0.0,0.0,0.0,96910076,96910405,ENSG00000269907,1,0.0
1290,0.00017529645069399826,0.00010443687773110557,0.00014831999850639934,94166258,94200902,ENSG00000269929,1,0.00014268444231050107
1291,0.0,0.0,0.0,122372605,122372825,ENSG00000269970,1,0.0
1292,5.011918650307192e-06,0.0,0.0,87008440,87042419,ENSG00000269994,1,1.6706395501023972e-06
1293,0.0,0.0,0.0,84078584,84078857,ENSG00000270166,1,0.0
1294,0.0,0.0,0.0,69107926,69108217,ENSG00000270236,1,0.0
1295,5.009972281957069e-05,2.5145966750034034e-05,0.0,137286112,137287236,ENSG00000270259,1,2.5081896523201572e-05
1296,8.235876843305124e-07,0.0,7.202688018681994e-07,104077308,104093073,ENSG00000270332,1,5.14618828732904e-07
1297,0.0004995706988616921,0.0004719880762655579,0.0004497496402191779,98943337,98943775,ENSG00000270412,1,0.0004737694717821426
1298,0.0,0.0,0.0,13406380,13488125,ENSG00000270547,1,0.0
1299,0.0,0.0,0.0,78589158,78589539,ENSG00000270627,1,0.0
1300,0.0,0.0,0.0,79850871,79855652,ENSG00000270691,1,0.0
1301,0.0,0.0,0.0,130044713,130045081,ENSG00000270755,1,0.0
1302,0.0,5.2359189351153095e-05,1.5205243926952375e-05,120812475,120812845,ENSG00000270917,1,2.252147775936849e-05
1303,0.0,0.0,0.0,99355337,99377240,ENSG00000271086,1,0.0
1304,2.300406316711614e-05,3.232924740931556e-05,1.2070924692163951e-05,95506235,95507636,ENSG00000271155,1,2.246807842286522e-05
1305,0.0,0.0,1.6764176737728318e-05,95406990,95407662,ENSG00000271384,1,5.588058912576106e-06
1306,1.1922993196887769e-05,0.0,0.0,134078904,134079444,ENSG00000271525,1,3.974331065629256e-06
1307,0.0,0.0,9.247779432454412e-06,112885158,112885767,ENSG00000271631,1,3.0825931441514707e-06
1308,0.0,0.0,5.925572985899868e-05,95514045,95514520,ENSG00000271659,1,1.975190995299956e-05
1309,2.054248191408513e-05,0.0,8.982715691293975e-06,127366770,127367397,ENSG00000271833,1,9.841732535126368e-06
1310,5.6285683356561476e-05,2.260065074036566e-05,6.891451721597537e-05,128316337,128316909,ENSG00000272696,1,4.926695043763417e-05
1311,4.6073852279569074e-05,4.625061731267928e-05,4.029389639803817e-05,19371386,19371945,ENSG00000272842,1,4.420612199676217e-05
1312,0.0,0.0,0.0,5351796,5352410,ENSG00000272866,1,0.0
1313,5.083009621539709e-06,3.0615065748042425e-05,2.667208272725993e-05,14588797,14590065,ENSG00000272871,1,2.079005269894735e-05
1314,0.0,0.0,0.0,136791379,136800595,ENSG00000272896,1,0.0
1315,0.0,0.0,0.0,7786105,7786688,ENSG00000273056,1,0.0
1316,0.0,6.337768118493565e-05,9.202521178590617e-06,4676600,4679537,ENSG00000273061,1,2.4193400787842086e-05
1317,4.4639026560347885e-06,2.9873524093886734e-06,2.602604688046849e-06,136799223,136810042,ENSG00000273066,1,3.351286584490104e-06
1318,0.00042581702089340625,0.0004432822000745743,0.00034481329375736866,128431598,128432006,ENSG00000273186,1,0.00040463750490844975
1319,0.0001772071241377037,0.0001304504591012959,0.0001446447561286369,19375451,19375996,ENSG00000273226,1,0.00015076744645587883
1320,6.622524996155784e-06,1.3295865342375964e-05,2.3166921899285614e-05,134132242,134135772,ENSG00000273249,1,1.436177074593912e-05
1321,3.1274372513497188e-06,6.278871729473685e-06,5.4702016716826226e-06,91206175,91210299,ENSG00000273381,1,4.958836884168676e-06
1322,8.048551741489454e-05,2.3084087153524738e-05,4.022207112517885e-05,14586766,14587326,ENSG00000273399,1,4.793055856453271e-05
1323,0.0,0.0,0.0,134168769,134169340,ENSG00000273473,1,0.0
1324,0.0,7.14689450625106e-06,0.0,62924911,62934964,ENSG00000273509,1,2.382298168750353e-06
1325,0.0,0.0,3.4126711813996805e-06,35001342,35002994,ENSG00000273597,1,1.1375570604665602e-06
1326,0.0,0.0,0.0,133051996,133052059,ENSG00000273932,1,0.0
1327,6.073765833472301e-05,8.129424261313725e-05,3.187087843775324e-05,67717411,67719178,ENSG00000274026,1,5.7967593128537824e-05
1328,4.4794023101888266e-05,0.0,0.0,22046758,22046901,ENSG00000274055,1,1.4931341033962756e-05
1329,0.0,2.279960013590474e-05,0.0,67791499,67791782,ENSG00000274098,1,7.599866711968247e-06
1330,0.00039899006089229446,6.675346826533086e-05,0.00029078069521159357,95065350,95065446,ENSG00000274115,1,0.0002521747414564063
1331,0.00018912826402706046,0.00018049487238264392,0.0001700613754706465,66856426,66932141,ENSG00000274349,1,0.0001798948372934503
1332,0.0,0.0,4.11762443425473e-05,136728953,136729855,ENSG00000274356,1,1.37254147808491e-05
1333,0.0,3.118019147589416e-05,6.791106131297315e-05,70310875,70312120,ENSG00000274421,1,3.30304175962891e-05
1334,0.0,0.0,0.0,41700480,41700696,ENSG00000274688,1,0.0
1335,0.0,0.0,0.0,115734392,115734491,ENSG00000274755,1,0.0
1336,0.0,0.0,0.0,137638128,137638408,ENSG00000274841,1,0.0
1337,0.0,0.0,0.0,123485529,123485622,ENSG00000274932,1,0.0
1338,0.0,0.0,0.0,88391362,88391832,ENSG00000275017,1,0.0
1339,0.0,0.0,0.0,42923277,42924144,ENSG00000275144,1,0.0
1341,0.0,5.765882775999405e-06,0.0,41657708,41699072,ENSG00000275239,1,1.921960925333135e-06
1342,0.0,6.9812251603596374e-06,6.0820976043234725e-06,41760088,41764175,ENSG00000275297,1,4.354440921561037e-06
1343,0.00017575856450957516,0.0002911142396312642,0.0004534435745026591,92840955,92841688,ENSG00000275318,1,0.0003067721262144995
1344,0.0,1.4053361788825734e-05,3.0608493720834517e-06,136122521,136124363,ENSG00000275329,1,5.704737053636395e-06
1345,0.0,0.0,6.796560832969657e-05,40929010,40929092,ENSG00000275377,1,2.2655202776565524e-05
1346,0.0,0.0,0.0,40767870,40806344,ENSG00000275390,1,0.0
1347,2.06543046002943e-06,0.0,0.0,41276280,41282846,ENSG00000275450,1,6.8847682000981e-07
1348,9.430320648073688e-05,0.0,4.948373229800798e-05,67725914,67726255,ENSG00000275493,1,4.7928979592914956e-05
1349,0.0,3.8066352086523178e-06,3.3163700980687434e-06,137250219,137253497,ENSG00000275549,1,2.3743351022403536e-06
1350,0.0,1.0511503875749306e-05,0.0,42231811,42354454,ENSG00000275649,1,3.5038346252497688e-06
1351,0.0,0.0,0.0,33467869,33467935,ENSG00000275651,1,0.0
1352,0.0,0.0,0.0,61229913,61231863,ENSG00000275676,1,0.0
1353,0.0,0.0,0.0,92104425,92105451,ENSG00000275756,1,0.0
1354,0.0,1.3532051109163443e-05,0.0,104604671,104605627,ENSG00000276119,1,4.510683703054481e-06
1355,0.0,0.0,8.419620136365396e-05,129869605,129869671,ENSG00000276124,1,2.806540045455132e-05
1356,0.0,2.288016336074588e-06,0.0,42974855,43045120,ENSG00000276128,1,7.626721120248626e-07
1357,0.0,0.0,0.0,66083960,66179474,ENSG00000276203,1,0.0
1358,0.0008162583597768249,0.000849878912315496,0.0008765523298941372,40992245,41218410,ENSG00000276291,1,0.0008475632006621527
1359,0.0,0.0,0.0,67059560,67293468,ENSG00000276386,1,0.0
1360,0.0,0.0,0.0,41651658,41654594,ENSG00000276412,1,0.0
1361,0.0,0.0,0.0,41100793,41119909,ENSG00000276462,1,0.0
1362,0.0,6.475086494178874e-06,0.0,88144851,88145850,ENSG00000276535,1,2.1583621647262913e-06
1363,0.0,0.0,0.0,19895800,19895973,ENSG00000276667,1,0.0
1365,0.0,0.0,0.0,26066675,26118408,ENSG00000276759,1,0.0
1366,2.890368618411971e-05,2.4178814161347367e-05,8.425908151678988e-06,41340823,41355538,ENSG00000276832,1,2.0502802832382023e-05
1367,0.0,0.0,4.3393426838591066e-05,40883634,40883763,ENSG00000276868,1,1.446447561286369e-05
1368,0.0,0.0,0.0,40755407,40767875,ENSG00000276963,1,0.0
1369,8.052858111122294e-06,0.0,0.0,97151894,97152694,ENSG00000277103,1,2.6842860370407647e-06
1370,0.0,0.0,0.0,66721158,66722760,ENSG00000277297,1,0.0
1371,0.0,0.0,0.0,66942703,66952344,ENSG00000277350,1,0.0
1372,0.0,6.766025461945175e-06,0.0,104598457,104599413,ENSG00000277556,1,2.2553418206483918e-06
1373,0.0,2.3125308563703095e-05,0.0,67797221,67797500,ENSG00000277618,1,7.708436187901031e-06
1374,0.0,0.0,0.0,72656,90820,ENSG00000277631,1,0.0
1375,0.0,0.0,0.0,130626297,130626363,ENSG00000277713,1,0.0
1376,0.0,0.0,0.0,43109866,43125905,ENSG00000277737,1,0.0
1377,2.9319724160788868e-05,4.905368506228525e-05,2.5641570419868597e-05,41006999,41074957,ENSG00000277778,1,3.4671659880980906e-05
1378,0.0,0.0,0.0,41700682,41701096,ENSG00000278001,1,0.0
1379,7.678975386205046e-05,7.708436218779879e-05,0.00013431298771393954,75016681,75016848,ENSG00000278040,1,9.606236792126292e-05
1380,0.0,0.0,0.0,41644771,41644981,ENSG00000278077,1,0.0
1381,8.758758884174505e-06,1.7584724722348193e-05,1.0213299078684556e-05,39709535,39810128,ENSG00000278175,1,1.2185594228402418e-05
1382,0.0,0.00018239680053141864,7.945275326958622e-05,67725690,67725902,ENSG00000278763,1,8.728318460033496e-05
1383,1.232156503997328e-05,0.0,0.0,35957108,35958154,ENSG00000278889,1,4.10718834665776e-06
1384,0.0,0.0,0.0,126518840,126520773,ENSG00000279137,1,0.0
1385,1.8938166682979797e-06,1.9010823771110179e-06,1.6562376540728388e-06,136612024,136617181,ENSG00000279141,1,1.8170455664939456e-06
1386,0.0,0.0,0.0,26642697,26644595,ENSG00000279256,1,0.0
1387,1.981062447876961e-05,1.1931977477627184e-05,3.465077078326699e-05,41061290,41062917,ENSG00000279456,1,2.2131124246554592e-05
1388,0.0,0.0,3.2216706701555077e-06,35001913,35003663,ENSG00000279489,1,1.0738902233851692e-06
1389,0.0,4.758760296869002e-06,0.0,41269916,41273997,ENSG00000279561,1,1.5862534322896673e-06
1390,3.472591826476608e-05,8.714786572300511e-06,1.5184779298954598e-05,127690098,127690840,ENSG00000279571,1,1.9541828045340396e-05
1391,1.0181173920663981e-05,3.4067449171111825e-06,1.3850585241874432e-05,35038625,35044326,ENSG00000279608,1,9.146168026549865e-06
1392,0.0,0.0,0.0,105656369,105657989,ENSG00000279609,1,0.0
1393,3.862478639627759e-05,7.75459450839694e-06,4.7291040035720214e-05,21892188,21893857,ENSG00000279670,1,3.122347364679825e-05
1394,0.0,0.0,4.748438885891817e-06,68250469,68251656,ENSG00000279706,1,1.582812961963939e-06
1395,0.0,0.0,0.0,136249978,136251205,ENSG00000279813,1,0.0
1396,0.0003559041663008396,0.00026199771656357994,0.0002460405020756001,41012231,41014133,ENSG00000280077,1,0.00028798079498000654
1397,0.0,0.0,1.7008478831860112e-05,122628579,122629573,ENSG00000280094,1,5.66949294395337e-06
1398,0.0,0.0,0.0,65646982,65652679,ENSG00000280286,1,0.0
1399,0.0,1.226342121925304e-05,2.1367975405794702e-05,128595893,128596633,ENSG00000280474,1,1.121046554168258e-05
1400,0.0002355776099327798,0.00013513223842855229,0.00029432063410019644,128630328,128631685,ENSG00000280758,1,0.00022167682748717616
1401,0.0,1.3425432929432728e-06,1.169634109524196e-06,33676785,33688011,ENSG00000281128,1,8.373924674891562e-07
1402,0.0,0.0,7.531569426463681e-06,34985410,34989379,ENSG00000281491,1,2.5105231421545605e-06
1403,0.0009234092312994284,0.0008491916617912284,0.0009048844694270065,37079645,37090928,ENSG00000281649,1,0.0008924951208392211
1404,0.0,0.0,0.0,94347234,94347563,ENSG00000282886,1,0.0
1405,0.0,6.969953145458961e-06,0.0,113614589,113617375,ENSG00000282897,1,2.323317715152987e-06
1406,0.0,0.00011990900786827291,0.0,93594841,93594894,ENSG00000283146,1,3.99696692894243e-05
1407,3.0141772443669885e-05,5.748908499990792e-05,3.426864078978218e-05,38433696,38543880,ENSG00000283162,1,4.0633166077786664e-05
1408,0.0,0.0,0.0,38694266,38720133,ENSG00000283329,1,0.0
1409,0.0,0.0,0.0,128392621,128392708,ENSG00000283335,1,0.0
1410,0.0,0.0,0.0,61330717,61453030,ENSG00000283378,1,0.0
1411,0.0,0.0,0.0,131545523,131559815,ENSG00000283526,1,0.0
1412,0.0,0.0,0.0,61063752,61113954,ENSG00000283541,1,0.0
1413,0.0,0.0,0.0,14790635,14791158,ENSG00000283647,1,0.0
1414,0.0,0.0,0.0,23500691,23672387,ENSG00000283982,1,0.0
1415,7.866267459150471e-05,2.4296759567360095e-05,7.408633853354544e-05,39983793,40106611,ENSG00000284116,1,5.901525756413675e-05
1416,0.0,0.0,5.703888228503545e-06,136977518,136985435,ENSG00000284341,1,1.9012960761678483e-06
1417,0.0,0.0,0.0,22703516,23438700,ENSG00000284418,1,0.0
1418,0.0,0.0,0.0,61982796,61986934,ENSG00000284471,1,0.0
1419,0.0,0.0,0.0,38650193,38662717,ENSG00000284612,1,0.0
1420,0.0002397770112194677,0.00020001575853347144,0.00023627834505195324,137217494,137219361,ENSG00000284976,1,0.0002253570382682975
1421,7.368447193999024e-07,1.4793435709548768e-06,3.222039302470493e-07,117759390,118306252,ENSG00000284977,1,8.461307402006094e-07
1422,0.0,0.0,0.0,117704157,118083691,ENSG00000285082,1,0.0
1423,0.0,0.0,5.753922769764276e-07,27529085,27543902,ENSG00000285103,1,1.917974256588092e-07
1424,0.0,0.0,0.0,113060086,113060507,ENSG00000285115,1,0.0
1425,7.402270715510708e-07,7.430670075198827e-07,1.2947316155645325e-06,69035747,69255187,ENSG00000285130,1,9.260085648784954e-07
1426,0.0,0.0,0.0,16982723,16989647,ENSG00000285169,1,0.0
1427,0.0,0.0,0.0,96235331,96352058,ENSG00000285269,1,0.0
1428,0.0,0.0,0.0,131370933,131372514,ENSG00000285287,1,0.0
1429,0.0,0.0,0.0,85369591,85444409,ENSG00000285634,1,0.0
1430,3.7780199393116112e-06,0.0,8.810848002218054e-06,12958503,13034326,ENSG00000285637,1,4.196289313843222e-06
1431,1.008180579248166e-05,4.0481940803729725e-06,8.81704515083999e-06,92600094,92612368,ENSG00000285650,1,7.649015007898206e-06
1432,0.0,1.4772060197136941e-05,8.579688874417525e-06,7177577,7203458,ENSG00000285688,1,7.783916357184823e-06
1433,0.0,0.0,0.0,98798466,98807564,ENSG00000285706,1,0.0
1434,0.0,0.0,0.0,116838144,116877264,ENSG00000285820,1,0.0
1435,0.0,0.0,0.0,89563537,89604687,ENSG00000285907,1,0.0
1436,0.0,0.0,0.0,19386927,19408532,ENSG00000285911,1,0.0
1437,0.0,2.020307834914484e-06,0.0,84316514,84657077,ENSG00000285987,1,6.734359449714947e-07
1438,6.13020631640234e-05,8.204966955915243e-05,0.00013700775735694964,129503461,129506433,ENSG00000286078,1,9.345316336004182e-05
1439,0.0,9.289937427145597e-07,0.0,128819663,128881931,ENSG00000286112,1,3.0966458090485324e-07
1440,0.00011596115619758187,8.245428394398641e-05,6.549644568855998e-05,5457477,5629748,ENSG00000286162,1,8.797062861004275e-05
1441,0.0,0.0,0.0,127754534,127760560,ENSG00000286196,1,0.0
1442,0.0,0.0,0.0,94147966,94157219,ENSG00000286203,1,0.0
1443,0.0,0.0,0.0,97403709,97411908,ENSG00000286375,1,0.0
1444,0.0,0.0,0.0,88735041,88803716,ENSG00000286414,1,0.0
1445,0.0,4.15069641837097e-06,0.0,11313397,11436244,ENSG00000286474,1,1.3835654727903233e-06
1446,0.0,0.0,3.1287552012661564e-06,14779930,14784117,ENSG00000286500,1,1.0429184004220522e-06
1447,0.00012817151129902997,0.00017781550128636404,0.00026322826669295294,134770651,134775671,ENSG00000286502,1,0.00018973842642611564
1448,0.0,0.0,0.0,43126164,43139867,ENSG00000286506,1,0.0
1449,2.3455779290969898e-05,2.9432211000316532e-05,0.00011282290964616668,2652856,2654371,ENSG00000286670,1,5.523696664581771e-05
1450,0.0,0.0,0.0,1041655,1042608,ENSG00000286684,1,0.0
1451,0.0,0.0,1.7357370701893905e-05,122940539,122941260,ENSG00000286718,1,5.785790233964635e-06
1452,1.613391523220949e-05,6.478325623641538e-06,2.8219836821783357e-06,35012963,35016076,ENSG00000286782,1,8.478074846009789e-06
1453,0.0,0.0,0.0,72060576,72081448,ENSG00000286823,1,0.0
1454,1.6663238279388346e-06,0.0,0.0,94116023,94145693,ENSG00000286834,1,5.554412759796115e-07
1455,0.0,0.0,3.450241891768772e-05,96416724,96417377,ENSG00000286835,1,1.1500806305895906e-05
1456,0.0,0.0,0.0,87436215,87445795,ENSG00000286842,1,0.0
1457,0.0,0.0,0.0,94485445,94511614,ENSG00000286850,1,0.0
1458,0.0,3.219834196526343e-06,0.0,29214299,29229229,ENSG00000287038,1,1.073278065508781e-06
1459,3.2687530239325063e-05,3.2812938017156486e-05,1.9057923897254322e-05,97921590,97922181,ENSG00000287070,1,2.8186130717911953e-05
1460,2.3512780078366355e-05,2.3602988171356027e-05,6.168931881088878e-05,62801534,62802715,ENSG00000287168,1,3.6268362353537054e-05
1461,0.0,0.0,0.0,90921990,90922856,ENSG00000287212,1,0.0
1462,0.0,0.0,0.0,129080355,129080765,ENSG00000287234,1,0.0
1463,0.0,0.0,0.0,42725013,42802065,ENSG00000287276,1,0.0
1464,3.89160742923756e-05,0.00010742978981543078,5.955960548446373e-05,35491133,35491969,ENSG00000287287,1,6.863515653075671e-05
1465,0.0,0.0,0.0,96419722,96421129,ENSG00000287302,1,0.0
1466,6.851130536596282e-06,3.4387076750766605e-06,4.493743138231099e-06,25579657,25584272,ENSG00000287318,1,4.927860449968014e-06
1467,0.0,0.0,0.0,65385649,65396372,ENSG00000287329,1,0.0
1468,0.0,0.0,0.0,86127507,86128703,ENSG00000287333,1,0.0
1469,0.0,0.0,0.0,27495857,27498251,ENSG00000287355,1,0.0
1470,0.0,1.2758790886977168e-05,0.0,34810020,34895175,ENSG00000287368,1,4.252930295659056e-06
1471,0.0,0.0,0.0,33730345,33734040,ENSG00000287495,1,0.0
1472,0.0,0.0,0.0,88065325,88077859,ENSG00000287750,1,0.0
1473,0.0,0.0,3.0086109194254424e-06,4741741,4759639,ENSG00000287759,1,1.0028703064751474e-06
1474,2.518906905917457e-05,6.613185295708465e-05,5.592003641723766e-05,88384902,88389224,ENSG00000287769,1,4.9080319477832296e-05
1475,0.0001352272393041642,0.00016289525596500197,0.00018922081295912518,125426169,125438509,ENSG00000287782,1,0.00016244776940943045
1476,0.0,0.0,0.0,38949734,38998503,ENSG00000287838,1,0.0
1477,0.0,0.0,0.0,35023840,35025402,ENSG00000287868,1,0.0
1478,0.0,0.0,0.0,94725871,94726575,ENSG00000288023,1,0.0
1479,0.0,0.0,0.0,7304551,7343556,ENSG00000288042,1,0.0
1480,0.0,0.0,0.0,92805431,92809171,ENSG00000288062,1,0.0
1481,0.0,0.0,0.0,41644438,41644756,ENSG00000288225,1,0.0
