,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
1201,1.675562292690426e-05,3.927700180763517e-06,2.2207586355491663e-05,111661605,111670226,ENSG00000242616,1,1.4296969821053145e-05
1202,4.843201698383977e-05,3.405897401925335e-05,3.851452881583195e-05,121203159,121203435,ENSG00000243738,1,4.033517327297502e-05
1203,0.0,3.083116264993996e-05,0.0,125512902,125513207,ENSG00000243845,1,1.0277054216646653e-05
1204,5.543664757044029e-05,0.0,0.0,112272596,112272837,ENSG00000243911,1,1.8478882523480094e-05
1205,0.0,0.0,0.0,111631386,111670229,ENSG00000244115,1,0.0
1207,0.0,3.333687562059676e-05,1.884898312647321e-05,21699314,21699596,ENSG00000244230,1,1.7395286249023324e-05
1208,0.0,0.0,0.0,116288618,116318689,ENSG00000244757,1,0.0
1209,0.0,0.0,0.0,131189910,131194205,ENSG00000246851,1,0.0
1210,0.0,0.0,2.051639326954224e-05,112581779,112582590,ENSG00000250068,1,6.838797756514081e-06
1211,0.0,0.0,0.0,37002651,37008040,ENSG00000250850,1,0.0
1212,0.0,2.279926530009765e-06,2.578183797462839e-06,100442271,100577636,ENSG00000251349,1,1.6193701091575346e-06
1213,0.0,7.201783039950472e-05,0.0,19063656,19063786,ENSG00000251733,1,2.4005943466501574e-05
1214,0.000432763507113221,0.0,0.0004301824387782641,37936707,37936768,ENSG00000251745,1,0.000287648648630495
1215,0.0,0.00011231352124100039,0.0,33868540,33868665,ENSG00000251748,1,3.7437840413666794e-05
1216,0.0,0.0,0.0,83275941,83276114,ENSG00000251752,1,0.0
1217,0.0,4.913716547334181e-05,0.0,94809962,94810057,ENSG00000252153,1,1.6379055157780602e-05
1218,0.0003288154099630045,0.00013874023208380607,0.0,131126990,131127091,ENSG00000252622,1,0.0001558518806822702
1219,0.0,0.0,0.0,97192923,97193025,ENSG00000252721,1,0.0
1220,0.0,0.0,5.264074575169734e-05,18651147,18651450,ENSG00000252960,1,1.754691525056578e-05
1221,0.0,0.0,0.0002051639323793091,126426893,126426970,ENSG00000252985,1,6.838797745976971e-05
1222,0.0,0.0,0.0,5113549,5114804,ENSG00000254017,1,0.0
1223,0.0,0.0,0.0,27102630,27104728,ENSG00000254396,1,0.0
1224,0.0005796893892100756,0.0005532480859834583,0.0007526295931589858,83707594,83713496,ENSG00000254473,1,0.0006285223561175065
1225,0.0,0.0,0.0,97238645,97246184,ENSG00000254483,1,0.0
1226,0.00015971034202501896,4.211757040572156e-05,6.350312185166394e-05,99915077,99929896,ENSG00000254571,1,8.844367809413482e-05
1227,1.8124383609589438e-05,3.8236972856328534e-05,2.1619544316678313e-05,97238449,97297314,ENSG00000254876,1,2.599363359419876e-05
1228,0.0,0.0,0.0,97238497,97377287,ENSG00000255036,1,0.0
1229,0.0,3.200792430384963e-06,9.04879089515649e-07,99397024,99906605,ENSG00000255145,1,1.368557173300204e-06
1230,2.0342181544641458e-05,8.046723095588188e-06,1.3143557534374606e-05,137776539,137789235,ENSG00000255585,1,1.3844154058201417e-05
1231,0.0,0.0,0.0,99305176,99306611,ENSG00000255815,1,0.0
1232,0.0,7.282389639183967e-06,0.0,37588413,38068687,ENSG00000255872,1,2.4274632130613226e-06
1233,5.2019939885737514e-05,2.3104495842689994e-05,3.9190498087735034e-05,116398157,116400606,ENSG00000256040,1,3.810497793872085e-05
1234,0.0,0.0,0.0,37512547,37592469,ENSG00000256966,1,0.0
1235,0.0002404241706184561,0.00011835188256896495,0.0002294306340466855,6748703,6748981,ENSG00000256968,1,0.00019606889574470216
1236,0.0,0.0,0.0,34832295,34838586,ENSG00000257198,1,0.0
1237,1.0549673890635052e-05,1.2364791259232527e-05,6.9911693767147755e-06,127867850,127906022,ENSG00000257524,1,9.968544842194119e-06
1238,6.970646576601603e-05,4.76949989659776e-05,6.741800326389595e-05,112028570,112039143,ENSG00000259953,1,6.16064893319632e-05
1239,0.0,4.893327746679147e-06,5.5334670643993595e-06,37078813,37079776,ENSG00000260100,1,3.475598270359502e-06
1240,8.180285817459572e-06,0.0,3.2525989298921766e-05,136937169,136937988,ENSG00000260190,1,1.3568758372127111e-05
1241,0.0,1.0608323523451278e-05,7.997394709299128e-06,136107808,136109424,ENSG00000260193,1,6.201906077583469e-06
1242,0.0,0.0,0.0,136249973,136306901,ENSG00000260220,1,0.0
1243,1.2933673383225045e-06,2.728614404760341e-06,3.4284100569369474e-07,109130293,109167249,ENSG00000260230,1,1.4549409162588467e-06
1244,0.0,0.0,0.0,27937617,27944497,ENSG00000260412,1,0.0
1245,0.0,0.0,3.4864459316144102e-06,90996949,91001901,ENSG00000260454,1,1.16214864387147e-06
1246,0.0,5.4596851056189465e-06,0.0,97743208,97744935,ENSG00000260677,1,1.8198950352063154e-06
1247,0.0,0.0,0.0,67832765,67920552,ENSG00000260691,1,0.0
1248,0.00011265065347552215,9.122258514089073e-05,6.515129460318339e-05,19453209,19455173,ENSG00000260912,1,8.967484440653209e-05
1249,0.0,1.3370657953412918e-06,0.0,33697459,33700986,ENSG00000260947,1,4.4568859844709725e-07
1250,0.0,0.0,0.0,79135374,79198314,ENSG00000260995,1,0.0
1251,0.0,0.0,0.0,137293868,137295721,ENSG00000260996,1,0.0
1252,1.7559775907453196e-05,1.587678054536711e-05,1.9948624683649646e-05,122937623,122940333,ENSG00000261094,1,1.7795060378823318e-05
1253,8.220385314900789e-06,0.0,3.2685430213743456e-06,34661903,34666029,ENSG00000261215,1,3.829642778758378e-06
1254,1.3873494023083534e-05,3.4147027167798105e-05,5.516300215025562e-06,129480605,129482538,ENSG00000261334,1,1.78456071353024e-05
1255,0.0,0.0,0.0,19926094,19929937,ENSG00000261402,1,0.0
1256,0.0,0.0,0.0,119935053,119937832,ENSG00000261432,1,0.0
1257,0.0,2.4441284368158915e-05,3.316639740409732e-05,69672749,69673713,ENSG00000261447,1,1.920256059075208e-05
1258,0.0,0.0,0.0,21394888,21396346,ENSG00000261696,1,0.0
1259,1.2023602751826419e-05,1.0334364981926031e-05,7.436732824769126e-06,136322303,136327323,ENSG00000262075,1,9.931566852840526e-06
1260,0.0009340022528448967,0.0007165318315033062,0.0006077007616710966,6007826,6007904,ENSG00000263575,1,0.0007527449486730998
1261,0.0,0.0,0.0,20411148,20411238,ENSG00000263790,1,0.0
1262,0.0,0.0,0.0,127869415,127869495,ENSG00000263979,1,0.0
1263,0.0,0.0,0.0,134850277,134850356,ENSG00000264136,1,0.0
1264,0.0,0.0,0.0,134850125,134850272,ENSG00000264163,1,0.0
1265,2.2359447951209065e-05,6.289557190132327e-05,3.5561748217965e-05,130400266,130400565,ENSG00000264169,1,4.027225602349911e-05
1266,0.0006178268491156153,0.0009930879770209276,0.0002807506443251658,21524307,21524382,ENSG00000264379,1,0.0006305551568205696
1267,0.0,0.0,0.0,18573306,18573379,ENSG00000264638,1,0.0
1268,8.296641163696918e-06,2.917234274563635e-06,1.3195453856359218e-05,21929457,21931073,ENSG00000264801,1,8.13644309820659e-06
1269,0.0,0.0,0.0,128244947,128245030,ENSG00000264823,1,0.0
1270,0.0,0.0,0.0,20502265,20502342,ENSG00000264941,1,0.0
1271,8.180285798652236e-05,0.00023010575071882305,0.0004553638498687914,89312225,89312306,ENSG00000265112,1,0.00025575748619137894
1272,0.0,0.0,6.131335912184667e-05,136546173,136546259,ENSG00000265181,1,2.043778637394889e-05
1273,4.4466916341817615e-06,1.0944705010098172e-05,1.9448752020720945e-05,21858910,21861926,ENSG00000265194,1,1.1613382888333627e-05
1275,0.00010011693069533573,0.00028162196359956057,0.0,136830957,136831023,ENSG00000265806,1,0.00012724629809829875
1276,0.0009109404688124255,0.0012812060937559607,0.00046098562587310147,63819574,63819654,ENSG00000266017,1,0.0008843773961471625
1277,0.0,0.0001347762254573852,0.0,111932100,111932169,ENSG00000266315,1,4.492540848579507e-05
1278,0.0,2.16881281595548e-05,4.905068720264334e-05,21995482,21996013,ENSG00000266446,1,2.3579605120732713e-05
1279,0.00047238270148865284,0.0,0.0,136886733,136886803,ENSG00000266507,1,0.0001574609004962176
1280,0.0,0.0,0.0,134850742,134850807,ENSG00000266514,1,0.0
1281,0.0,0.0,0.0,134850570,134850641,ENSG00000266827,1,0.0
1282,5.615600109362387e-06,4.936341482582396e-06,5.582107893468345e-06,98847172,98872415,ENSG00000267026,1,5.378016495137709e-06
1283,0.0,0.0,0.0,129004502,129004998,ENSG00000267834,1,0.0
1284,7.540030288895912e-05,4.909625202092962e-05,8.883034542196665e-05,70193997,70258866,ENSG00000268364,1,7.110896677728514e-05
1285,0.0,6.691018290420955e-05,7.566329418838964e-05,129328261,129328401,ENSG00000268615,1,4.752449236419974e-05
1286,0.0,0.0,0.0,129170434,129170940,ENSG00000268707,1,0.0
1287,3.4232377798693523e-06,0.0,0.0,95772323,95776282,ENSG00000268926,1,1.1410792599564508e-06
1288,0.00015766277342660367,0.00011843316813737186,5.983948034315543e-05,137084946,137086817,ENSG00000268996,1,0.00011197847396904365
1289,0.0,0.0,0.0,96910076,96910405,ENSG00000269907,1,0.0
1290,0.00013190394574173232,0.00012819523871722752,0.00011550103838634994,94166258,94200902,ENSG00000269929,1,0.00012520007428176992
1291,0.0,0.0,0.0,122372605,122372825,ENSG00000269970,1,0.0
1292,0.0,0.0,0.0,87008440,87042419,ENSG00000269994,1,0.0
1293,0.0,0.0,1.946811032561133e-05,84078584,84078857,ENSG00000270166,1,6.489370108537109e-06
1294,0.0,0.0,0.0,69107926,69108217,ENSG00000270236,1,0.0
1295,0.0,0.0,1.0357790819823136e-05,137286112,137287236,ENSG00000270259,1,3.4525969399410453e-06
1296,0.0,1.8068824933781525e-06,5.448684684567002e-06,104077308,104093073,ENSG00000270332,1,2.418522392648385e-06
1297,4.583941479447891e-05,5.372628569667659e-05,8.505657335569449e-05,98943337,98943775,ENSG00000270412,1,6.154075794894999e-05
1298,0.0,0.0,0.0,13406380,13488125,ENSG00000270547,1,0.0
1299,5.267932753428622e-05,0.0,0.0,78589158,78589539,ENSG00000270627,1,1.7559775844762075e-05
1300,0.0,0.0,0.0,79850871,79855652,ENSG00000270691,1,0.0
1301,1.817841294858498e-05,0.0,0.0,130044713,130045081,ENSG00000270755,1,6.05947098286166e-06
1302,1.808041600733295e-05,2.5429476579430833e-05,1.4378065357709254e-05,120812475,120812845,ENSG00000270917,1,1.9295985981491013e-05
1303,4.983532185302954e-06,3.5045823786203454e-06,2.972285737389492e-06,99355337,99377240,ENSG00000271086,1,3.820133433770931e-06
1304,4.784475340041982e-06,0.0,2.6633263726054565e-05,95506235,95507636,ENSG00000271155,1,1.0472579688698848e-05
1305,0.0,0.0,0.0,95406990,95407662,ENSG00000271384,1,0.0
1306,1.2398954487689066e-05,8.719349104246227e-06,0.0,134078904,134079444,ENSG00000271525,1,7.039434530645097e-06
1307,1.0996449682576897e-05,0.0,0.0,112885158,112885767,ENSG00000271631,1,3.6654832275256324e-06
1308,0.0,0.0,0.0,95514045,95514520,ENSG00000271659,1,0.0
1309,0.0,0.0,0.0,127366770,127367397,ENSG00000271833,1,0.0
1310,0.0,9.878885633787568e-05,4.654679098120139e-05,128316337,128316909,ENSG00000272696,1,4.844521577302569e-05
1311,0.00013176103218004432,5.896459856801018e-05,0.0001619329609035082,19371386,19371945,ENSG00000272842,1,0.00011755286388385424
1312,0.0,0.0,0.0,5351796,5352410,ENSG00000272866,1,0.0
1313,6.343105785221652e-05,2.2303394301403184e-05,1.2610549084083825e-05,14588797,14590065,ENSG00000272871,1,3.2781667079234506e-05
1314,0.0,0.0,0.0,136791379,136800595,ENSG00000272896,1,0.0
1315,2.2972035424611574e-05,0.0,0.0,7786105,7786688,ENSG00000273056,1,7.657345141537191e-06
1316,0.00012036896905420631,4.617130079927559e-05,0.00010442275183833167,4676600,4679537,ENSG00000273061,1,9.032100723060453e-05
1317,9.284199900552814e-06,4.352634792552325e-06,3.691530921333106e-06,136799223,136810042,ENSG00000273066,1,5.776121871479416e-06
1318,0.0008036280775782575,0.0004152030416902944,0.0004173505909367152,128431598,128432006,ENSG00000273186,1,0.0005453939034017557
1319,0.00017199575286321733,0.00016415053106901229,0.00010746682169238921,19375451,19375996,ENSG00000273226,1,0.00014787103520820627
1320,0.0,0.0,0.0,134132242,134135772,ENSG00000273249,1,0.0
1321,3.2522834204260573e-06,1.143555922166415e-06,0.0,91206175,91210299,ENSG00000273381,1,1.4652797808641575e-06
1322,1.1956923974718099e-05,0.0,0.0,14586766,14587326,ENSG00000273399,1,3.985641324906033e-06
1323,2.3453966265334477e-05,0.0,9.325633289968595e-06,134168769,134169340,ENSG00000273473,1,1.0926533185101026e-05
1324,0.0,0.0,0.0,62924911,62934964,ENSG00000273509,1,0.0
1325,4.057975969507975e-06,0.0,0.0,35001342,35002994,ENSG00000273597,1,1.3526586565026585e-06
1326,0.0,0.0,0.0,133051996,133052059,ENSG00000273932,1,0.0
1327,4.631900694295803e-05,5.922370241191533e-05,6.697127730914671e-05,67717411,67719178,ENSG00000274026,1,5.7504662221340024e-05
1328,0.0,0.0,0.0,22046758,22046901,ENSG00000274055,1,0.0
1329,0.0,0.0,0.0,67791499,67791782,ENSG00000274098,1,0.0
1330,0.0008298351786832443,9.726119367331983e-05,0.00027496197124140804,95065350,95065446,ENSG00000274115,1,0.0004006861145326574
1331,0.00017036209498920608,0.00014707667801643415,0.0001486940745009637,66856426,66932141,ENSG00000274349,1,0.00015537761583553464
1332,0.0,0.0,0.0,136728953,136729855,ENSG00000274356,1,0.0
1333,1.6150484098963352e-05,0.0,1.2843327970545332e-05,70310875,70312120,ENSG00000274421,1,9.664604023169561e-06
1334,0.0,0.0,0.0,41700480,41700696,ENSG00000274688,1,0.0
1335,0.0,0.0,0.0,115734392,115734491,ENSG00000274755,1,0.0
1336,0.0,0.0,0.0,137638128,137638408,ENSG00000274841,1,0.0
1337,0.0,0.0,0.0,123485529,123485622,ENSG00000274932,1,0.0
1338,0.0,0.0,0.0,88391362,88391832,ENSG00000275017,1,0.0
1339,0.0,0.0,0.0,42923277,42924144,ENSG00000275144,1,0.0
1340,0.0007174763409630584,0.0007688423048519735,0.0007245177916182312,41479960,41480548,ENSG00000275160,1,0.000736945479144421
1341,0.0,0.0,0.0,41657708,41699072,ENSG00000275239,1,0.0
1342,0.0,0.0,0.0,41760088,41764175,ENSG00000275297,1,0.0
1343,0.0003289946008072185,0.0004755727846360437,0.0001744172940040856,92840955,92841688,ENSG00000275318,1,0.00032632822648244925
1344,0.0,5.119010151470456e-06,0.0,136122521,136124363,ENSG00000275329,1,1.7063367171568188e-06
1345,0.0,0.0,0.0,40929010,40929092,ENSG00000275377,1,0.0
1346,0.0,0.0,0.0,40767870,40806344,ENSG00000275390,1,0.0
1347,0.0,1.5104604789801677e-06,0.0,41276280,41282846,ENSG00000275450,1,5.034868263267225e-07
1348,0.0,8.275733136538523e-05,3.119451608881508e-05,67725914,67726255,ENSG00000275493,1,3.798394915140011e-05
1349,7.88693049359024e-06,0.0,0.0,137250219,137253497,ENSG00000275549,1,2.6289768311967468e-06
1350,0.0,0.0,0.0,42231811,42354454,ENSG00000275649,1,0.0
1351,0.0,0.0,0.0,33467869,33467935,ENSG00000275651,1,0.0
1352,0.0,0.0,0.0,61229913,61231863,ENSG00000275676,1,0.0
1353,6.53148427642226e-06,0.0,0.0,92104425,92105451,ENSG00000275756,1,2.1771614254740867e-06
1354,0.0,0.0,0.0,104604671,104605627,ENSG00000276119,1,0.0
1355,0.00010011693069533573,7.040549097942826e-05,0.0006369268348090945,129869605,129869671,ENSG00000276124,1,0.00026914975216128616
1356,1.1851298025651287e-06,0.0,0.0,42974855,43045120,ENSG00000276128,1,3.950432675217096e-07
1357,0.0,0.0,0.0,66083960,66179474,ENSG00000276203,1,0.0
1358,0.0005803717782306722,0.0008301549142591356,0.0006813036530180929,40992245,41218410,ENSG00000276291,1,0.0006972767818359669
1359,5.211992419819501e-06,0.0,1.381575272947819e-06,67059560,67293468,ENSG00000276386,1,2.1978558975891065e-06
1360,0.0,0.0,0.0,41651658,41654594,ENSG00000276412,1,0.0
1361,0.0,0.0,0.0,41100793,41119909,ENSG00000276462,1,0.0
1362,0.0,0.0,0.0,88144851,88145850,ENSG00000276535,1,0.0
1363,3.8550772180509166e-05,0.0,0.0,19895800,19895973,ENSG00000276667,1,1.2850257393503056e-05
1365,0.0,0.0,0.0,26066675,26118408,ENSG00000276759,1,0.0
1366,0.0,2.8183228687600013e-05,1.9918828317286812e-05,41340823,41355538,ENSG00000276832,1,1.603401900162894e-05
1367,0.00015479617750166624,0.0,0.0,40883634,40883763,ENSG00000276868,1,5.1598725833888744e-05
1368,0.0,0.0,0.0,40755407,40767875,ENSG00000276963,1,0.0
1369,0.0,5.889098508719625e-06,0.0,97151894,97152694,ENSG00000277103,1,1.963032836239875e-06
1370,0.0,0.0,0.0,66721158,66722760,ENSG00000277297,1,0.0
1371,0.0,0.0,0.0,66942703,66952344,ENSG00000277350,1,0.0
1372,0.0,0.0,0.0,104598457,104599413,ENSG00000277556,1,0.0
1373,0.0,0.0,0.0,67797221,67797500,ENSG00000277618,1,0.0
1374,0.0,0.0,0.0,72656,90820,ENSG00000277631,1,0.0
1375,0.0,0.0,0.0,130626297,130626363,ENSG00000277713,1,0.0
1376,0.0,0.0,0.0,43109866,43125905,ENSG00000277737,1,0.0
1377,2.3714565980362136e-05,2.8588896304321824e-05,2.694071837568076e-05,41006999,41074957,ENSG00000277778,1,2.641472688678824e-05
1378,0.0,0.0,0.0,41700682,41701096,ENSG00000278001,1,0.0
1379,3.9927585412218056e-05,0.0001965486620524435,9.525468285652422e-05,75016681,75016848,ENSG00000278040,1,0.0001105769767737286
1380,0.0,0.0,0.0,41644771,41644981,ENSG00000278077,1,0.0
1381,5.06022511659e-06,4.9819214362602195e-06,3.2192288709565928e-06,39709535,39810128,ENSG00000278175,1,4.420458474602271e-06
1382,0.0,0.00015502429693764076,0.00012521742344739342,67725690,67725902,ENSG00000278763,1,9.341390679501139e-05
1383,6.406718665628622e-06,0.0,5.094806266566462e-06,35957108,35958154,ENSG00000278889,1,3.833841644065028e-06
1384,0.0,0.0,0.0,126518840,126520773,ENSG00000279137,1,0.0
1385,0.0,0.0,0.0,136612024,136617181,ENSG00000279141,1,0.0
1386,0.0,0.0,0.0,26642697,26644595,ENSG00000279256,1,0.0
1387,1.236087414585133e-05,1.4487616329589461e-05,1.9659443121923076e-05,41061290,41062917,ENSG00000279456,1,1.550264453245462e-05
1388,0.0,1.0775940399267796e-05,0.0,35001913,35003663,ENSG00000279489,1,3.5919801330892653e-06
1389,3.2865430519354905e-06,1.040041916019547e-05,1.3067766997624739e-06,41269916,41273997,ENSG00000279561,1,4.997912970631145e-06
1390,0.0,0.0,0.0,127690098,127690840,ENSG00000279571,1,0.0
1391,1.7646004158141916e-05,4.13641519649758e-06,5.613043374141174e-06,35038625,35044326,ENSG00000279608,1,9.131820909593557e-06
1392,0.0,0.0,9.872169493216733e-06,105656369,105657989,ENSG00000279609,1,3.290723164405578e-06
1393,3.2133338223212084e-05,1.9772560012189446e-05,3.19416900416903e-05,21892188,21893857,ENSG00000279670,1,2.7949196092363944e-05
1394,0.0,0.0,0.0,68250469,68251656,ENSG00000279706,1,0.0
1395,0.0,0.0,4.343861714138144e-06,136249978,136251205,ENSG00000279813,1,1.4479539047127147e-06
1396,0.0003031391250432401,0.0001462495562168034,0.00024947416685169036,41012231,41014133,ENSG00000280077,1,0.00023295428270391126
1397,0.0,0.0,0.0,122628579,122629573,ENSG00000280094,1,0.0
1398,0.0,0.0,0.0,65646982,65652679,ENSG00000280286,1,0.0
1399,1.2704231781910905e-05,0.0,2.0205538821274735e-05,128595893,128596633,ENSG00000280474,1,1.0969923534395214e-05
1400,0.00026831337447414197,0.00017227917508347797,0.00014843164497637494,128630328,128631685,ENSG00000280758,1,0.0001963413981779983
1401,1.3908011879317592e-06,1.9561136564529405e-06,0.0,33676785,33688011,ENSG00000281128,1,1.1156382814615665e-06
1402,0.0,0.0,0.0,34985410,34989379,ENSG00000281491,1,0.0
1403,0.0007793414112411311,0.0006429231875612864,0.0006365322460546715,37079645,37090928,ENSG00000281649,1,0.000686265614952363
1404,2.0326770813442776e-05,1.4294448152160912e-05,0.0,94347234,94347563,ENSG00000282886,1,1.1540406321867895e-05
1405,0.0,0.0,0.0,113614589,113617375,ENSG00000282897,1,0.0
1406,0.0,8.735496089452197e-05,0.0,93594841,93594894,ENSG00000283146,1,2.9118320298173988e-05
1407,0.00010657306920995565,7.2741374005729e-05,7.976466901828163e-05,38433696,38543880,ENSG00000283162,1,8.635970407798877e-05
1408,0.0,0.0,0.0,38694266,38720133,ENSG00000283329,1,0.0
1409,0.0,0.0,0.0,128392621,128392708,ENSG00000283335,1,0.0
1410,3.8818486522709325e-06,0.0,0.0,61330717,61453030,ENSG00000283378,1,1.2939495507569774e-06
1411,0.0,0.0,0.0,131545523,131559815,ENSG00000283526,1,0.0
1412,0.0,0.0,0.0,61063752,61113954,ENSG00000283541,1,0.0
1413,0.0,0.0,0.0,14790635,14791158,ENSG00000283647,1,0.0
1414,0.0,0.0,0.0,23500691,23672387,ENSG00000283982,1,0.0
1415,1.8877582626741576e-05,4.42511059197026e-05,3.0023990073448814e-05,39983793,40106611,ENSG00000284116,1,3.1050892873297666e-05
1416,0.0,0.0,0.0,136977518,136985435,ENSG00000284341,1,0.0
1417,0.0,0.0,0.0,22703516,23438700,ENSG00000284418,1,0.0
1418,0.0,0.0,0.0,61982796,61986934,ENSG00000284471,1,0.0
1419,0.0,0.0,0.0,38650193,38662717,ENSG00000284612,1,0.0
1420,0.00022476513048696073,0.00024697214084468914,0.00019270371445670012,137217494,137219361,ENSG00000284976,1,0.00022148032859611668
1421,1.5325187911173069e-06,1.3471464561629316e-06,3.0467569752430774e-07,117759390,118306252,ENSG00000284977,1,1.0614469816015153e-06
1422,0.0,0.0,0.0,117704157,118083691,ENSG00000285082,1,0.0
1423,0.0,4.811472208132997e-07,0.0,27529085,27543902,ENSG00000285103,1,1.6038240693776656e-07
1424,3.179068416959593e-05,0.0,0.0,113060086,113060507,ENSG00000285115,1,1.0596894723198643e-05
1425,0.0,0.0,0.0,69035747,69255187,ENSG00000285130,1,0.0
1426,0.0,1.481832849840422e-05,0.0,16982723,16989647,ENSG00000285169,1,4.939442832801407e-06
1427,0.0,0.0,0.0,96235331,96352058,ENSG00000285269,1,0.0
1428,2.0544668848006702e-05,0.0,0.0,131370933,131372514,ENSG00000285287,1,6.848222949335567e-06
1429,0.0,0.0,0.0,85369591,85444409,ENSG00000285634,1,0.0
1430,0.0,0.0,0.0,12958503,13034326,ENSG00000285637,1,0.0
1431,2.0968534107334077e-06,1.4745757444138566e-06,0.0,92600094,92612368,ENSG00000285650,1,1.1904763850490882e-06
1432,0.0,7.174399784635521e-06,8.112946452260285e-06,7177577,7203458,ENSG00000285688,1,5.095782078965269e-06
1433,0.0,0.0,0.0,98798466,98807564,ENSG00000285706,1,0.0
1434,0.0,0.0,0.0,116838144,116877264,ENSG00000285820,1,0.0
1435,0.0,8.94589052069032e-07,0.0,89563537,89604687,ENSG00000285907,1,2.981963506896773e-07
1436,0.0,0.0,0.0,19386927,19408532,ENSG00000285911,1,0.0
1437,0.0,0.0,8.321781968336942e-06,84316514,84657077,ENSG00000285987,1,2.7739273227789807e-06
1438,7.79157105553792e-05,9.962339793019546e-05,7.322640877264561e-05,129503461,129506433,ENSG00000286078,1,8.358850575274009e-05
1439,0.0,1.35356327320922e-06,3.0612695792154997e-06,128819663,128881931,ENSG00000286112,1,1.47161095080824e-06
1440,8.290581797345536e-05,7.066918194555927e-05,6.592908381394912e-05,5457477,5629748,ENSG00000286162,1,7.316802791098791e-05
1441,0.0,0.0,0.0,127754534,127760560,ENSG00000286196,1,0.0
1442,0.0,0.0,0.0,94147966,94157219,ENSG00000286203,1,0.0
1443,0.0,0.0,0.0,97403709,97411908,ENSG00000286375,1,0.0
1444,0.0,0.0,0.0,88735041,88803716,ENSG00000286414,1,0.0
1445,0.0,0.0,0.0,11313397,11436244,ENSG00000286474,1,0.0
1446,0.0,0.0,0.0,14779930,14784117,ENSG00000286500,1,0.0
1447,0.000310007080273463,0.00017272059253812137,0.0001536324691665513,134770651,134775671,ENSG00000286502,1,0.00021212004732604523
1448,0.0,0.0,0.0,43126164,43139867,ENSG00000286506,1,0.0
1449,9.147046856645581e-05,3.0018341167260786e-05,2.4246646490695685e-05,2652856,2654371,ENSG00000286670,1,4.8578485408137426e-05
1450,0.0,0.0,0.0,1041655,1042608,ENSG00000286684,1,0.0
1451,0.0,0.0,1.6413114647245124e-05,122940539,122941260,ENSG00000286718,1,5.471038215748375e-06
1452,4.697832970619721e-05,1.4158582892250964e-05,1.3342326738230529e-05,35012963,35016076,ENSG00000286782,1,2.4826413112226237e-05
1453,0.0,0.0,0.0,72060576,72081448,ENSG00000286823,1,0.0
1454,3.4656855612957608e-06,1.218591544494397e-06,0.0,94116023,94145693,ENSG00000286834,1,1.5614257019300525e-06
1455,5.1283137292268954e-05,1.4425589802437948e-05,2.4469092897530044e-05,96416724,96417377,ENSG00000286835,1,3.0059273330745646e-05
1456,0.0,0.0,0.0,87436215,87445795,ENSG00000286842,1,0.0
1457,0.0,0.0,0.0,94485445,94511614,ENSG00000286850,1,0.0
1458,0.0,0.0,0.0,29214299,29229229,ENSG00000287038,1,0.0
1459,3.399240390109115e-05,0.0,2.7031734351915478e-05,97921590,97922181,ENSG00000287070,1,2.0341379417668877e-05
1460,5.7053269195193884e-05,1.7195022691099983e-05,3.240742547029313e-05,62801534,62802715,ENSG00000287168,1,3.5551905785529e-05
1461,0.0,0.0,0.0,90921990,90922856,ENSG00000287212,1,0.0
1462,0.0,0.0,0.0,129080355,129080765,ENSG00000287234,1,0.0
1463,0.0,0.0,0.0,42725013,42802065,ENSG00000287276,1,0.0
1464,7.082178066817852e-05,0.00014941255770213404,8.045644411370541e-05,35491133,35491969,ENSG00000287287,1,0.00010023026082800598
1465,1.6494674711938706e-05,0.0,4.37234605221081e-06,96419722,96421129,ENSG00000287302,1,6.955673588049839e-06
1466,5.343468676206258e-06,2.505134251324796e-06,9.914985618448912e-06,25579657,25584272,ENSG00000287318,1,5.921196181993322e-06
1467,0.0,0.0,0.0,65385649,65396372,ENSG00000287329,1,0.0
1468,0.0,0.0,0.0,86127507,86128703,ENSG00000287333,1,0.0
1469,0.0,6.138149530143734e-06,0.0,27495857,27498251,ENSG00000287355,1,2.046049843381245e-06
1470,0.0,4.6474560228277256e-06,0.0,34810020,34895175,ENSG00000287368,1,1.5491520076092418e-06
1471,0.0,0.0,0.0,33730345,33734040,ENSG00000287495,1,0.0
1472,0.0,0.0,0.0,88065325,88077859,ENSG00000287750,1,0.0
1473,0.0,0.0,0.0,4741741,4759639,ENSG00000287759,1,0.0
1474,3.8284425695863415e-05,5.809669073602905e-05,5.608266095949003e-05,88384902,88389224,ENSG00000287769,1,5.082125913046082e-05
1475,0.00010546909381494674,0.00010383702904785676,7.268910813584141e-05,125426169,125438509,ENSG00000287782,1,9.399841033288164e-05
1476,0.0,0.0,0.0,38949734,38998503,ENSG00000287838,1,0.0
1477,4.550769551414348e-06,6.400499165486548e-06,0.0,35023840,35025402,ENSG00000287868,1,3.650422905633632e-06
1478,0.0,0.0,3.0265317612133197e-05,94725871,94726575,ENSG00000288023,1,1.0088439204044399e-05
1479,0.0,0.0,0.0,7304551,7343556,ENSG00000288042,1,0.0
1480,0.0,0.0,0.0,92805431,92809171,ENSG00000288062,1,0.0
1481,0.0,0.0,0.0,41644438,41644756,ENSG00000288225,1,0.0
1482,0.0,0.0,0.0,137294935,137300189,ENSG00000288234,1,0.0
