,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
281,2.8184697555025033e-05,2.6371985070383064e-05,3.4478524504131246e-05,47255980,47273701,ENSG00000105321,0,2.9678402376513117e-05
283,0.0002626533640767315,0.00027128479213001566,0.0003145393035558607,3506311,3538334,ENSG00000105325,0,0.00028282581992086927
284,0.0002485512341307148,0.000198277031497099,0.00015711989486000085,47220822,47232766,ENSG00000105327,0,0.00020131605349593822
285,0.0004029681827354246,0.00030397917184817513,0.0005410286024535837,41301587,41353922,ENSG00000105329,0,0.0004159919856790612
286,0.00022703017313079624,0.00017124347707433608,0.0002457312371942479,41431318,41440717,ENSG00000105341,0,0.0002146682957997934
288,0.0,0.0,0.0,50188186,50310542,ENSG00000105357,0,0.0
289,0.00016417783716523023,0.00017456665881588113,0.00018037300496993988,10251901,10260055,ENSG00000105364,0,0.00017303916698368374
290,0.0,0.0,0.0,41877279,41881372,ENSG00000105369,0,0.0
291,7.052936394608194e-06,3.2996616390720755e-06,0.0,10286955,10288522,ENSG00000105371,0,3.450866011226756e-06
293,0.0007263045395996516,0.000707275680249638,0.0008051462466875211,47745546,47757058,ENSG00000105373,0,0.0007462421555122703
294,0.0,0.0,0.0,51371606,51372701,ENSG00000105374,0,0.0
295,1.0316823808772378e-05,1.44799383688542e-05,2.0304977756991553e-05,10289952,10296778,ENSG00000105376,0,1.5033913311539378e-05
296,0.0001187403525528133,0.00011987483866924684,8.868868307089934e-05,51345169,51366388,ENSG00000105379,0,0.00010910129143098649
297,0.0,0.0,0.0,51225064,51243860,ENSG00000105383,0,0.0
298,0.00047580403821185233,0.0006015752385771582,0.0005621144447359467,17267376,17281249,ENSG00000105393,0,0.0005464979071749857
299,0.00017196833395942182,0.00020718698726073114,0.00022574386906687574,10350533,10380608,ENSG00000105397,0,0.00020163306342900955
300,0.0,0.0,0.0,47870467,47886315,ENSG00000105398,0,0.0
302,0.0004102478629858066,0.0003554901211522886,0.0003658361244682939,47487637,47515091,ENSG00000105402,0,0.000377191369535463
304,0.0,0.0,0.0,41966582,41997497,ENSG00000105409,0,0.0
305,0.0005029049062990441,0.0004937178294147483,0.0004955095074770262,47403124,47419527,ENSG00000105419,0,0.0004973774143969395
306,0.0006345456419179706,0.0006081482538711373,0.0008518551765794644,5158495,5340812,ENSG00000105426,0,0.0006981830241228575
307,0.0,7.745861497685595e-06,0.0,42387019,42390297,ENSG00000105427,0,2.581953832561865e-06
308,0.00018608011515217404,0.0001916487709036796,0.00031654143631017857,42325609,42378769,ENSG00000105429,0,0.0002314234407886774
310,3.5885866096425995e-05,4.0700423263702475e-05,4.0101664234700975e-05,48469208,48482314,ENSG00000105443,0,3.8895984531609815e-05
311,0.00021643878566305206,0.00023374000965124537,0.0002443793427866603,48445841,48457022,ENSG00000105447,0,0.00023151937936698595
312,1.4945771691955862e-05,2.2375243503810887e-05,2.642225971872468e-05,48393668,48444931,ENSG00000105464,0,2.1247758304830476e-05
313,0.0,0.0,0.0,48364367,48376377,ENSG00000105467,0,0.0
315,0.0,3.691516480477971e-06,1.634700836988271e-06,48296457,48321971,ENSG00000105479,0,1.7754057724887475e-06
316,8.445489776503392e-05,8.081912036765279e-05,9.225566646570867e-05,48180770,48255946,ENSG00000105483,0,8.584322819946513e-05
317,5.4017813763226415e-06,1.2996933669697012e-05,2.1103077288498522e-05,48115445,48170603,ENSG00000105486,0,1.3167264111506058e-05
318,0.0001909901479671435,0.0001915170273261953,0.0002042218263750481,51571283,51592510,ENSG00000105497,0,0.00019557633388946231
319,2.455569426826265e-05,2.6566442671491263e-05,3.6882735596377664e-05,48047843,48110817,ENSG00000105499,0,2.9334957512043856e-05
320,0.0,0.0,0.0,48029383,48044079,ENSG00000105507,0,0.0
321,0.0,0.0,5.637088115778071e-06,51713112,51723991,ENSG00000105509,0,1.8790293719260237e-06
322,0.0002616005518386329,0.00021120017311757365,0.00026091077424880346,11322068,11346270,ENSG00000105514,0,0.0002445704997350033
323,7.981618278696998e-05,6.0771270469040087e-05,5.1876857621270275e-05,48630030,48637379,ENSG00000105516,0,6.415477029242678e-05
325,3.580657722609944e-05,4.094891753873762e-05,5.2751300951082235e-05,5912339,5916211,ENSG00000105519,0,4.316893190530643e-05
326,0.0006418818533965065,0.0006107539639337736,0.0007374957842770369,11355386,11365698,ENSG00000105520,0,0.0006633772005357723
327,2.006559053494438e-06,1.8775061261068918e-06,1.6628183991181786e-06,48599961,48615076,ENSG00000105523,0,1.8489611929065028e-06
328,1.0048688536698027e-05,1.1753002732483471e-06,1.0409079042470288e-06,48720585,48740610,ENSG00000105538,0,4.088298904731134e-06
329,0.00017387122344124056,0.00013661671846335852,0.0001810306355882601,48795062,48811029,ENSG00000105552,0,0.00016383952583095304
330,0.00012464348159074509,0.00013217723886692874,0.00017797833130455844,305573,344815,ENSG00000105556,0,0.0001449330172540774
331,0.00013625717738376144,9.283524084719442e-05,0.00010962637573899386,48837097,48868617,ENSG00000105559,0,0.0001129062646566499
333,0.0006829648542323418,0.000601886170261435,0.0007627993187648221,12699201,12724011,ENSG00000105576,0,0.000682550114419533
334,0.0,0.0,0.0,12668073,12669415,ENSG00000105583,0,0.0
335,0.0,0.0,1.5018813689782501e-06,53909278,53943950,ENSG00000105605,0,5.006271229927501e-07
336,0.00011412116257961898,9.491680401733474e-05,9.036807310082434e-05,12891160,12914207,ENSG00000105607,0,9.980201323259268e-05
337,0.0,0.0,0.0,12884422,12887201,ENSG00000105610,0,0.0
339,0.0,0.0,0.0,12833951,12874952,ENSG00000105613,0,0.0
340,5.511862091003103e-05,6.876485332465822e-05,5.481160019454434e-05,54155161,54159721,ENSG00000105617,0,5.956502480974453e-05
341,9.682153850239692e-05,0.00011191074690111529,0.00019350839358233464,54115410,54131719,ENSG00000105618,0,0.00013408022632861562
342,0.000368316848988353,0.0004173832501589507,0.00044426619217317724,54107020,54115657,ENSG00000105619,0,0.0004099887637734937
343,7.895292759454673e-05,7.805663720178461e-05,7.283452181249863e-05,17824780,17848071,ENSG00000105639,0,7.661469553627665e-05
345,0.0,0.0,0.0,17871945,17895174,ENSG00000105641,0,0.0
346,2.5494034613670916e-06,0.0,0.0,17951293,18000085,ENSG00000105642,0,8.498011537890305e-07
347,7.44170721400043e-05,0.00010137440128099096,6.076190223448005e-05,18001132,18014102,ENSG00000105643,0,7.885112521849177e-05
348,7.86300632588751e-06,9.196617117234057e-07,4.072504150668401e-06,18153163,18170532,ENSG00000105647,0,4.285057396093105e-06
349,4.5461032007096854e-05,2.3927165806803315e-05,4.473689119816668e-05,18196784,18204042,ENSG00000105649,0,3.804169633735562e-05
350,0.0,0.0,0.0,18207965,18248200,ENSG00000105650,0,0.0
351,7.410509012278751e-05,0.0001009937394041655,0.00010413044016555766,18434388,18438167,ENSG00000105655,0,9.307642323083688e-05
352,0.00020843162157954608,0.00016026908866818414,0.0001376673671527256,18442663,18522116,ENSG00000105656,0,0.00016878935913348527
353,3.4977054732076965e-05,2.65910844480017e-05,6.521667423036598e-05,18683678,18782333,ENSG00000105662,0,4.226160447014821e-05
355,1.1144775390097873e-05,6.9519957466419495e-06,9.235580713485398e-06,35666517,35678481,ENSG00000105668,0,9.110783950075074e-06
357,0.000351506528217394,0.00040501999398199275,0.00045792389546423455,18919705,18929189,ENSG00000105671,0,0.00040481680588787375
358,1.6506558490727556e-05,2.206418696264936e-06,5.862362175835954e-06,35641745,35644871,ENSG00000105672,0,8.191779787609482e-06
359,0.0,3.651535376747899e-06,0.0,35550031,35563658,ENSG00000105675,0,1.2171784589159664e-06
360,0.00048591807162061174,0.00047107148927908376,0.0005085343557055023,19033575,19060311,ENSG00000105676,0,0.0004885079722017326
362,3.4310937676083048e-06,0.0,2.8433183008800578e-06,35533455,35545319,ENSG00000105679,0,2.091470689496121e-06
363,0.0,0.0,0.0,35292125,35313807,ENSG00000105695,0,0.0
364,1.3527080642708585e-05,2.169785129248911e-05,3.52307277396487e-05,18607430,18621039,ENSG00000105696,0,2.3485219891615465e-05
365,0.0,1.659054265259398e-06,0.0,35280716,35285143,ENSG00000105697,0,5.530180884197994e-07
366,0.000305415000236724,0.0003001084782657008,0.00030811543267160295,35268962,35279821,ENSG00000105698,0,0.00030454630372467594
367,2.2623333285026937e-05,1.6283309802579525e-05,2.7400578798334648e-05,35248330,35267964,ENSG00000105699,0,2.2102407295313703e-05
368,0.0006318552773374399,0.0006177757830740772,0.0006217905657134505,18557762,18569387,ENSG00000105700,0,0.0006238072087083225
370,0.00015867561603981014,0.0001248285465761589,0.0001616444294108258,19276018,19320509,ENSG00000105705,0,0.0001483828640089316
371,0.0006011408306551123,0.0004855580748165374,0.0005677040531315858,19710472,19733112,ENSG00000105708,0,0.0005514676528677451
372,4.3938503243405943e-05,3.41639724239022e-05,5.487361603593014e-05,35030470,35040449,ENSG00000105711,0,4.4325363901079436e-05
373,2.3947003226606173e-05,1.2221912748963425e-05,3.608123354704766e-05,19561707,19618693,ENSG00000105717,0,2.4083383174205753e-05
374,0.0003787700819137956,0.00045753659633910275,0.0004219418261518586,42247569,42255128,ENSG00000105722,0,0.00041941616813491895
375,0.00018097146809985934,0.0001981301932792824,0.00021730277432720343,42226225,42242625,ENSG00000105723,0,0.0001988014785687817
376,0.00015480558224330632,0.00014712133005550642,0.0002384611705668731,19645198,19663676,ENSG00000105726,0,0.0001801293609552286
377,5.8690883642004154e-05,4.271256179421447e-05,9.367056077559652e-05,42068477,42081552,ENSG00000105732,0,6.502466873727171e-05
378,2.02416737895311e-06,1.8939820721488853e-06,0.0,41998321,42070206,ENSG00000105737,0,1.3060498170339985e-06
379,8.529542686983043e-05,7.705755455553774e-05,0.0001377111451735185,37907208,38208369,ENSG00000105738,0,0.00010002137553296221
380,2.9351728360586475e-05,2.3395223171057716e-05,1.9819171225656013e-05,20923222,20950697,ENSG00000105750,0,2.4188707585766736e-05
382,1.573864143286517e-05,2.10377188132464e-05,2.0495323718234164e-05,43622368,43639850,ENSG00000105767,0,1.909056132144858e-05
383,0.00012769890634195262,0.00012428934199770785,0.00012549863366632027,43727983,43754962,ENSG00000105771,0,0.00012582896066866024
384,0.00019399102661186242,0.00021544232449143965,0.0002494013757027086,55399745,55407788,ENSG00000108106,0,0.00021961157560200354
386,2.499796900526914e-06,7.017063709749066e-06,6.214681488006119e-06,1491166,1497927,ENSG00000115255,0,5.243847366094033e-06
387,1.3382351051535759e-06,1.2521659212775587e-06,9.980857015327106e-06,1481428,1490752,ENSG00000115257,0,4.190419347252747e-06
388,2.0081471508267364e-06,2.6305890536415117e-06,6.323710961474938e-06,1446302,1473244,ENSG00000115266,0,3.6541490553143954e-06
390,0.00011229975449056318,0.00014010285501461623,0.00014213083141580415,1383527,1395589,ENSG00000115286,0,0.00013151114697366117
391,0.0,0.0,0.0,917287,921005,ENSG00000116014,0,0.0
392,9.422124866928912e-05,7.895047446106539e-05,0.00010838018655183823,925781,975939,ENSG00000116017,0,9.385063656073092e-05
393,1.546658806393964e-06,2.894369533979058e-06,3.845109189917885e-06,1000419,1009732,ENSG00000116032,0,2.762045843430302e-06
394,8.095213399442208e-05,0.0001099054647661913,9.733807166263197e-05,45406644,45410737,ENSG00000117877,0,9.606522347441512e-05
395,0.0004238901990516897,0.0004618339172015909,0.0004114108297010575,1177558,1228431,ENSG00000118046,0,0.0004323783153181127
396,2.1802739394196397e-06,0.0,0.0,47520690,47573148,ENSG00000118156,0,7.267579798065466e-07
397,0.0,0.0,0.0,47428017,47471893,ENSG00000118160,0,0.0
398,0.0001031712864346274,0.00013245606344705334,0.0001550878894619731,47475150,47484265,ENSG00000118162,0,0.0001302384131145513
399,0.00020651959876034575,0.00018281072333120252,0.000214234107077117,21020634,21060050,ENSG00000118620,0,0.00020118814305622175
400,0.00021578158832164562,0.0002824659670413702,0.00023254936992584088,1461143,1479219,ENSG00000119559,0,0.00024359897509628557
401,1.1817070470629929e-05,3.9489463782654975e-05,4.056978229923067e-05,58513530,58538911,ENSG00000119574,0,3.062543885083853e-05
402,0.00030954655647986204,0.00027977790482844523,0.00030618497358328206,37613749,37692337,ENSG00000120784,0,0.0002985031449638631
403,0.00020995261557753153,0.00017176466829596415,0.00021361102411073584,32875925,32971991,ENSG00000121289,0,0.0001984427693280772
404,0.00037262672945140844,0.0002821401999408482,0.00037888040574317176,31149979,31349436,ENSG00000121297,0,0.0003445491117118095
405,0.0001689888564076897,0.00015044451532945517,0.00014910368551709652,57527325,57557542,ENSG00000121406,0,0.00015617901908474715
406,1.3958605797753674e-05,1.4248201409402184e-05,2.4186336295342704e-05,58345178,58353492,ENSG00000121410,0,1.746438116749952e-05
407,0.0001992590398240469,0.0002073531602260791,0.00022016570120764797,58083838,58118427,ENSG00000121413,0,0.00020892596708592466
408,0.0002936631196801509,0.0003007964910563414,0.00032631845506522105,57630395,57644041,ENSG00000121417,0,0.00030692602193390446
409,0.00016823289955971774,0.00017462995677300957,0.000205852268657486,14408798,14419383,ENSG00000123136,0,0.00018290504166340444
413,0.00027331324742682227,0.0002960081971914279,0.00031744599820516124,12666802,12675832,ENSG00000123154,0,0.0002955891476078038
415,8.920843825410273e-05,9.631263931858372e-05,0.0001023594589567057,41354417,41364165,ENSG00000123810,0,9.596017884313072e-05
416,0.00017017024527234126,0.00017480208686547965,0.00016171159109939435,40691514,40725784,ENSG00000123815,0,0.00016889464107907174
417,7.252983889795883e-05,4.446330666239885e-05,3.73064661499661e-05,52588505,52597345,ENSG00000123870,0,5.143320390344126e-05
419,0.0,0.0,0.0,33621953,33773509,ENSG00000124302,0,0.0
420,0.0,0.0,0.0,46297042,46343433,ENSG00000124440,0,0.0
421,0.00033966645596425536,0.0003191846797955662,0.0002923512786678852,43596392,43601157,ENSG00000124444,0,0.00031706747147590224
422,0.0,0.0,0.0,43716076,43720021,ENSG00000124449,0,0.0
423,0.0006259657244576916,0.000597571574178636,0.0006696712197241849,43912624,43935282,ENSG00000124459,0,0.0006310695061201708
424,0.0,0.0,3.409215838464442e-06,43460787,43465608,ENSG00000124466,0,1.1364052794881474e-06
425,1.2410339190954167e-06,1.1612161720984892e-06,0.0,42752686,42855691,ENSG00000124467,0,8.007500303979686e-07
426,0.00022176527033760328,0.0002208895761755029,0.0002850937655371884,55090914,55117637,ENSG00000125503,0,0.00024258287068343155
427,6.712417586806335e-05,9.421057774561518e-05,0.00011283976258032932,54173412,54189882,ENSG00000125505,0,9.139150539800262e-05
428,0.00021313060396251028,0.00017802151226408125,0.00022831304244973717,6436079,6465203,ENSG00000125648,0,0.0002064883862254429
429,4.930563343219905e-05,3.3993855122234535e-05,6.343922229902829e-05,6375148,6379058,ENSG00000125650,0,4.8912903617820626e-05
432,0.0002701847881236814,0.0003684538078383307,0.0003072668042188845,6361531,6370242,ENSG00000125656,0,0.00031530180006029886
433,0.0005807514682579798,0.0007206590294024847,0.000604796772774345,6531026,6535924,ENSG00000125657,0,0.0006354024234782699
434,2.6533791862094916e-05,0.0,8.245623060049805e-06,6583183,6604103,ENSG00000125726,0,1.1593138307381575e-05
435,0.0001339603068788959,0.00012534458456423065,0.0001809643919481345,6677704,6730562,ENSG00000125730,0,0.000146756427797087
436,9.076351056905948e-07,3.3970403629910408e-06,2.256448426082334e-06,6752160,6767463,ENSG00000125731,0,2.1870412982546563e-06
437,0.0004888714689698197,0.00044075234699291084,0.00048530435921231944,6737925,6751530,ENSG00000125733,0,0.00047164272505835
439,0.0,0.0,0.0,6661253,6670588,ENSG00000125735,0,0.0
440,3.8381538536334576e-05,4.8739086655381345e-05,5.906913130155866e-05,45467995,45475179,ENSG00000125740,0,4.872991883109153e-05
441,0.00011520466124322243,0.00010114705414831032,0.00012617065025251944,45527767,45602212,ENSG00000125741,0,0.00011417412188135074
443,0.0001855597608394794,0.00015596857478447157,0.0001394371402583358,45485294,45497055,ENSG00000125744,0,0.0001603218252940956
444,4.084424240154015e-05,4.1112577062989036e-05,4.56425404235741e-05,45606994,45645602,ENSG00000125746,0,4.2533119962701096e-05
446,0.000176348186109453,0.00014516944794667268,0.00022519664118146832,45815410,45863194,ENSG00000125755,0,0.00018223809174586466
447,0.0,0.0,0.0,3172346,3180332,ENSG00000125910,0,0.0
448,0.00048497257268944867,0.0005004104846407843,0.0007020530869908947,3185563,3209575,ENSG00000125912,0,0.0005624787147737092
449,4.7620764233438714e-05,3.0633633003042354e-05,5.9194385090217475e-05,35935358,35946624,ENSG00000126243,0,4.581626077556618e-05
450,0.0,2.155339595269371e-06,0.0,35738801,35742453,ENSG00000126246,0,7.18446531756457e-07
451,0.0007219010239105087,0.0005743806195882489,0.0006647036158411793,36139953,36150353,ENSG00000126247,0,0.0006536617531133123
452,7.167496743727339e-05,8.047818852217112e-05,0.00010097394369727532,34404399,34426168,ENSG00000126249,0,8.437569988557329e-05
454,0.0,4.178539032807965e-06,0.0,35855861,35867136,ENSG00000126259,0,1.3928463442693218e-06
456,0.0003688973324881485,0.00035359033887325897,0.0003578951297103571,35902529,35904377,ENSG00000126264,0,0.0003601276003572548
458,9.617900869165963e-05,7.070894987986831e-05,7.780504449694074e-05,49665142,49673916,ENSG00000126453,0,8.156433435615623e-05
459,0.00043068456460892203,0.00040173337166774447,0.0003812894343705744,49659569,49665875,ENSG00000126456,0,0.0004045691235490803
462,1.7910309573578604e-05,1.3965332770484097e-05,7.421060779049548e-06,49580646,49591004,ENSG00000126460,0,1.3098901041037417e-05
463,0.00025918593073117425,0.00017763252491931228,0.0002892063635126105,49642209,49658642,ENSG00000126461,0,0.00024200827305436565
