,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
1231,1.110699824270018e-05,0.0,0.0,12476462,12477122,ENSG00000270154,0,3.7023327475667265e-06
1232,0.0,0.0,0.0,19001627,19001950,ENSG00000270255,0,0.0
1233,7.157671390500424e-05,0.0001308554946602502,0.00013912249545734403,63167725,63168465,ENSG00000270673,0,0.00011385156800753282
1234,0.0,0.0,0.0,134673131,134673512,ENSG00000271048,0,0.0
1235,0.0,0.0,0.0,30754236,30754539,ENSG00000271081,0,0.0
1236,1.2422547822776507e-05,1.2228848844455834e-05,0.0,88808318,88808908,ENSG00000271156,0,8.217132222410781e-06
1237,4.765807062108392e-06,1.4074488055972843e-05,6.9474164112113314e-06,76404058,76407138,ENSG00000271167,0,8.595903843097522e-06
1238,0.0,0.0,0.0,121113358,121113919,ENSG00000271219,0,0.0
1239,0.0,0.0,0.0,133962992,133963259,ENSG00000271240,0,0.0
1240,0.0,0.0,0.0,96126967,96127801,ENSG00000271349,0,0.0
1241,3.071851798220872e-05,0.0,0.0,52722903,52723141,ENSG00000271555,0,1.0239505994069574e-05
1242,0.0,0.0,0.0,101337496,101337649,ENSG00000271560,0,0.0
1243,0.0,0.0,0.0,102451763,102452483,ENSG00000271612,0,0.0
1244,0.0,0.0,0.0,18387108,18387777,ENSG00000271654,0,0.0
1245,0.0,2.041595944756832e-05,0.00016124286003618078,103481266,103481619,ENSG00000271830,0,6.055293982791637e-05
1246,0.0002732652282687458,0.0002869379506527962,0.00021245647310631595,30155828,30156633,ENSG00000271869,0,0.0002575532173426193
1247,0.0005358923939477863,0.000580290116278781,0.00045136231240481634,101208148,101208558,ENSG00000271882,0,0.0005225149408771279
1248,0.0,7.16989050420422e-05,0.0,98943595,98944098,ENSG00000271930,0,2.3899635014014065e-05
1249,4.617437607395126e-05,0.00011688274342170872,4.4874192209756565e-05,67343975,67345087,ENSG00000271966,0,6.931043723513884e-05
1250,0.00012967722200473146,0.00011783559177855948,0.0002229686423698382,93715378,93716113,ENSG00000271971,0,0.00015682715205104307
1251,1.1784471502080839e-05,3.480216509358527e-05,5.726321471021433e-05,65591850,65592472,ENSG00000272010,0,3.4616617101960144e-05
1252,0.0001262704682844019,5.327211033736625e-05,3.506140822965033e-05,51950284,51950690,ENSG00000272024,0,7.153466228380616e-05
1253,2.5670369877362957e-05,2.527010353248014e-05,1.9958032358018152e-05,102256392,102257821,ENSG00000272037,0,2.363283525595375e-05
1254,0.0,0.0,0.0,122780302,122781076,ENSG00000272043,0,0.0
1255,0.0001283518496078851,3.790515549726594e-05,9.979016158577704e-05,51810110,51810681,ENSG00000272076,0,8.868238889697603e-05
1256,1.3372906726967955e-05,5.9239751092792e-05,3.898905228801414e-05,38382364,38383461,ENSG00000272092,0,3.7200570035924696e-05
1257,0.0,0.0,0.0,144409492,144409976,ENSG00000272115,0,0.0
1258,0.0,0.0,1.54772160457835e-05,38099471,38099931,ENSG00000272128,0,5.1590720152611675e-06
1259,5.316238734786017e-06,1.7444483948427332e-06,1.7221812106332717e-06,79768110,79802848,ENSG00000272138,0,2.9276227800873403e-06
1260,6.338180534671348e-05,1.0398920357995959e-05,0.0001539927313914978,38408048,38408742,ENSG00000272159,0,7.592448569873575e-05
1261,5.751449891998832e-06,1.6985310614285517e-05,0.0,24912163,24914717,ENSG00000272163,0,7.5789201687614495e-06
1262,0.0006255282069304621,0.0005509562498271455,0.0003199550024451666,143290399,143290621,ENSG00000272172,0,0.0004988131530675914
1263,1.2658147971365583e-05,0.0,0.0,65842138,65843345,ENSG00000272192,0,4.219382657121861e-06
1264,1.3570657650062848e-05,0.0,0.0,234347,234887,ENSG00000272240,0,4.523552550020949e-06
1265,0.0,0.0,0.0,73042910,73043346,ENSG00000272254,0,0.0
1267,0.0,1.574564190482212e-05,5.181551700731854e-06,9555144,9556520,ENSG00000272267,0,6.975731201851323e-06
1268,0.00010488179709805146,3.441547445194757e-05,4.530156543970943e-05,450714,451343,ENSG00000272293,0,6.153294566323616e-05
1269,3.08005277692754e-05,0.0,0.0,98436669,98439290,ENSG00000272321,0,1.0266842589758468e-05
1270,0.00041989073010470116,0.0005010225046649202,0.0003957017153318276,33360839,33361415,ENSG00000272338,0,0.0004388716500338163
1271,7.553215836937585e-05,2.97417679321386e-05,1.4681062879655286e-05,56222688,56223173,ENSG00000272343,0,3.998499639372325e-05
1272,0.0,2.2410076318054558e-05,5.531005091070315e-05,30197404,30198048,ENSG00000272375,0,2.5906709076252567e-05
1273,0.0,0.0,0.0,122779971,122781591,ENSG00000272384,0,0.0
1274,0.0,0.0,9.854967612912359e-06,81275399,81277570,ENSG00000272425,0,3.2849892043041197e-06
1275,0.0,0.0,0.0,53876150,53876649,ENSG00000272457,0,0.0
1276,0.0,0.00010707036487337212,2.6425913224242262e-05,73833773,73834042,ENSG00000272469,0,4.4498759365871466e-05
1277,6.4344660470848305e-06,1.2668272834849678e-05,6.25328362498455e-06,120812219,120813359,ENSG00000272502,0,8.452007502306354e-06
1278,0.0,0.0,0.0,10486807,10489666,ENSG00000272505,0,0.0
1279,7.945590687906503e-05,0.0,3.08874308794632e-05,94884609,94885070,ENSG00000272509,0,3.678111258617608e-05
1280,8.006244044679818e-05,1.5762812735176555e-05,3.1123212797692905e-05,79956465,79957381,ENSG00000272518,0,4.231615532655588e-05
1281,0.0,0.00010072821783065797,7.458184557337623e-05,233119,233692,ENSG00000272812,0,5.843668780134474e-05
1282,5.873380642796569e-05,2.3127198874594646e-05,9.132795587741891e-05,237045,237669,ENSG00000273402,0,5.7729653726659755e-05
1283,0.0,0.0,0.0,27433370,27433434,ENSG00000273836,0,0.0
1284,0.0,0.0,0.0,140039756,140041037,ENSG00000274064,0,0.0
1285,0.0,2.3351371894522655e-05,0.0,54467208,54470609,ENSG00000274310,0,7.783790631507551e-06
1286,3.347291401920309e-05,0.0,0.0,73241331,73259530,ENSG00000274443,0,1.115763800640103e-05
1287,0.0,0.0002970102587186406,0.0,25345402,25345474,ENSG00000274988,0,9.90034195728802e-05
1288,0.0,0.0,0.0,100897853,100898136,ENSG00000275041,0,0.0
1290,0.0,0.0,1.9764533369063928e-05,89826593,89833564,ENSG00000275103,0,6.588177789687976e-06
1291,3.182172179886108e-05,5.370092602941433e-05,2.9453030246801914e-05,8317736,8386439,ENSG00000275342,0,3.832522602502578e-05
1292,0.0,0.0,1.4528601732148962e-06,6808517,6835524,ENSG00000275591,0,4.842867244049654e-07
1293,0.0,0.0,0.0,119325171,119325265,ENSG00000276479,0,0.0
1294,0.0,8.259713872438332e-05,4.077140879358162e-05,76733302,76733476,ENSG00000276673,0,4.112284917265498e-05
1295,0.0,0.0,6.995094652968397e-05,48316669,48316770,ENSG00000277418,0,2.3316982176561322e-05
1296,2.2360586213639896e-05,2.5680582533648104e-05,9.054564108405892e-06,24950955,24956721,ENSG00000277586,0,1.9031910951897964e-05
1297,5.442346741599781e-06,5.357486696298514e-06,0.0,128009551,128011938,ENSG00000278275,0,3.5999444792994318e-06
1298,0.0,0.0,0.0,123454981,123455107,ENSG00000278374,0,0.0
1299,9.063859008746509e-05,1.274647205600757e-05,2.51675364234987e-05,18864681,18865247,ENSG00000278886,0,4.285086618899045e-05
1300,0.0,0.0,0.0,98391401,98391514,ENSG00000278914,0,0.0
1301,6.19554920284794e-05,0.00013722625889319026,0.00011038672590157787,30552345,30553766,ENSG00000279041,0,0.00010318949227441584
1302,2.2891795381337234e-05,2.5754118908340518e-05,3.178172185181588e-05,104478539,104480783,ENSG00000279138,0,2.6809212047164546e-05
1303,0.0,0.0,1.0993831305737817e-05,27701194,27703789,ENSG00000279302,0,3.6646104352459393e-06
1304,2.248614331325876e-05,4.4271054367096054e-05,3.277946340013056e-05,93740121,93740773,ENSG00000279331,0,3.317888702682846e-05
1305,0.0,0.0,4.3242402863483786e-06,119838736,119840385,ENSG00000279347,0,1.4414134287827928e-06
1306,1.6792602566041894e-05,6.612305239132226e-06,0.0,134783694,134785879,ENSG00000279518,0,7.80163593505804e-06
1307,0.0008503757595008694,0.0009203895829294122,0.0008956605742751732,143578358,143583304,ENSG00000279605,0,0.0008888086389018182
1308,0.0,0.0,1.0633377971027028e-05,140572142,140572812,ENSG00000279766,0,3.544459323675676e-06
1309,0.0,7.9595259719085e-06,1.96448143129131e-05,140820599,140822414,ENSG00000279786,0,9.2014467616072e-06
1310,0.0,0.0,0.0,93134095,93166850,ENSG00000279847,0,0.0
1311,0.0,0.0,5.955756669487316e-06,486117,488512,ENSG00000279852,0,1.9852522231624388e-06
1312,0.0,0.0,0.0,19375128,19375622,ENSG00000279858,0,0.0
1313,0.00012915764599851485,5.983235291521776e-05,8.61417315218435e-05,48428143,48431041,ENSG00000279881,0,9.17105768118587e-05
1314,0.0,0.0,0.0,141224288,141226947,ENSG00000280035,0,0.0
1315,0.0,6.67644305461083e-06,0.0,127946559,127948723,ENSG00000280055,0,2.22548101820361e-06
1316,6.156583550216936e-06,0.0,8.974838441951312e-06,37858949,37861333,ENSG00000280064,0,5.0438073307227495e-06
1317,3.155017429259392e-06,0.0,1.2264712514952553e-05,81696368,81698694,ENSG00000280193,0,5.139909981403981e-06
1318,9.246505944497653e-06,4.551164690984044e-06,2.695842527444974e-05,11283481,11285068,ENSG00000280273,0,1.358536530331048e-05
1319,0.0,0.0,0.0,10856085,10859436,ENSG00000280294,0,0.0
1320,3.2988283701122e-05,1.0824637545384023e-05,3.918370544518924e-05,140636281,140638283,ENSG00000280303,0,2.7665542230565085e-05
1321,1.0844498922861606e-05,2.8467748428862756e-05,2.1078276328331216e-05,130082738,130084768,ENSG00000280543,0,2.0130174560018525e-05
1322,5.048528721586312e-05,7.837006995697076e-05,3.396718810685516e-05,118620498,118906155,ENSG00000281641,0,5.427418175989635e-05
1323,1.2994205118449261e-06,1.279159256584415e-06,0.0,140092781,140100553,ENSG00000282164,0,8.59526589476447e-07
1324,2.307448920609963e-06,1.1357349835312738e-06,0.0,127079874,127092600,ENSG00000282961,0,1.147727968047079e-06
1325,0.0,0.0,0.0,101871830,101872549,ENSG00000282989,0,0.0
1326,0.0,0.0,0.0,123348034,123348130,ENSG00000283172,0,0.0
1327,0.0,0.0,0.0,133516184,133516268,ENSG00000283197,0,0.0
1328,0.0,0.0,0.0,1763888,1958627,ENSG00000283239,0,0.0
1329,0.0,0.0,0.0,18849258,18849707,ENSG00000283402,0,0.0
1330,4.335750159008368e-07,0.0,0.0,12467693,12665588,ENSG00000283674,0,1.4452500530027895e-07
1331,0.0,0.0,0.0,116874728,116874800,ENSG00000283956,0,0.0
1332,5.514911388401943e-05,5.7682274005929946e-05,7.034503644122927e-05,102656241,102687118,ENSG00000283959,0,6.105880811039289e-05
1333,0.0,0.0,0.0,142764338,142769828,ENSG00000283992,0,0.0
1334,0.0,0.00018296834512473843,0.00018063282423972992,42896197,42896275,ENSG00000284062,0,0.00012120038978815613
1335,0.0,0.0,0.0,142764334,142778224,ENSG00000284505,0,0.0
1336,0.0,0.0,9.751258580090855e-07,8059572,8199973,ENSG00000284606,0,3.2504195266969516e-07
1337,0.0,0.0,0.0,12006188,12015193,ENSG00000284610,0,0.0
1338,3.367764125784752e-05,0.0,0.0,7221713,7221930,ENSG00000284614,0,1.1225880419282506e-05
1339,3.5988852573943033e-06,3.5427693938394745e-06,3.4975473264841982e-06,7092102,7187316,ENSG00000284620,0,3.546400659239325e-06
1340,0.0,0.0,0.0,7680309,7680526,ENSG00000284655,0,0.0
1341,6.64409574076701e-05,0.0,0.0,7227853,7228073,ENSG00000284728,0,2.2146985802556703e-05
1342,5.3200911500989194e-05,0.00015711412243759454,7.468192844624305e-05,23084355,23103558,ENSG00000284948,0,9.499898746160894e-05
1343,0.0,1.2439328165396235e-05,0.0,23084403,23115536,ENSG00000284956,0,4.146442721798745e-06
1344,0.0,0.0,0.0,11479203,11481068,ENSG00000284957,0,0.0
1345,0.0,6.736809493950973e-07,0.0,129685401,129723023,ENSG00000285108,0,2.2456031646503242e-07
1346,0.0,2.7829223773306095e-06,0.0,70669369,71228629,ENSG00000285579,0,9.276407924435365e-07
1347,9.688494453987363e-05,0.00018015138367039125,0.0002301611792666135,143838779,143840256,ENSG00000285599,0,0.0001690658358256261
1348,1.3499955387920681e-05,6.644728352453577e-06,0.0,29351292,29360222,ENSG00000285601,0,6.714894580124753e-06
1349,0.0,0.0,0.0,18386311,18388323,ENSG00000285624,0,0.0
1350,7.066146140705853e-06,4.869176835865241e-05,5.493741332712502e-05,38223957,38231695,ENSG00000285632,0,3.689844260882776e-05
1351,0.0,0.0,0.0,66430185,66445324,ENSG00000285655,0,0.0
1352,7.202477897391056e-05,5.0419007603814855e-05,3.8887053361053615e-05,30192429,30201332,ENSG00000285669,0,5.377694664625968e-05
1353,7.540286672912961e-06,0.0,4.885310900120506e-06,78805293,78956082,ENSG00000285744,0,4.141865857677822e-06
1354,0.0,0.0,0.0,79891553,79930892,ENSG00000285758,0,0.0
1355,4.420063719701878e-06,8.702287334181034e-06,0.0,85851446,85861562,ENSG00000285768,0,4.374117017960971e-06
1356,1.3217750082349313e-05,1.445739123926797e-06,0.0,66432486,66518524,ENSG00000285791,0,4.88782973542537e-06
1357,4.161302079688985e-05,3.5112144018673105e-05,4.044127602398209e-05,22188369,22192578,ENSG00000285881,0,3.905548027984835e-05
1358,0.0,0.0,0.0,25820975,25833464,ENSG00000285890,0,0.0
1359,0.0,0.0,0.0,62191088,62249879,ENSG00000285971,0,0.0
1360,0.0,0.0,0.0,4633065,4635654,ENSG00000285977,0,0.0
1361,6.763104627477965e-05,0.00017013996064533336,4.381778851393975e-05,128323131,128388636,ENSG00000286034,0,9.386293181135092e-05
1362,0.0,2.4428173541791828e-05,0.0,73879046,73882733,ENSG00000286113,0,8.14272451393061e-06
1363,0.0,0.0,0.0,125648327,126008930,ENSG00000286122,0,0.0
1364,1.0006246316777607e-05,0.0,1.389212770873098e-06,119350291,119416947,ENSG00000286282,0,3.7984863625502347e-06
1365,0.0,8.19947283458116e-05,1.1564013902925475e-05,103319392,103320106,ENSG00000286337,0,3.118624741624569e-05
1366,7.079774240600219e-06,6.969382388071656e-06,2.0641262963989032e-05,119832875,119855509,ENSG00000286362,0,1.1563473197553635e-05
1367,0.0,0.0,0.0,54381698,54394870,ENSG00000286471,0,0.0
1368,1.5254402030370559e-05,2.5742652296804616e-05,6.353514216673058e-06,130358787,130362461,ENSG00000286535,0,1.5783522847949412e-05
1369,0.0,0.0,1.9764533369063928e-05,18104797,18127346,ENSG00000286542,0,6.588177789687976e-06
1370,2.492099659693886e-06,0.0,0.0,9984004,10055041,ENSG00000286622,0,8.306998865646286e-07
1371,0.0,0.0,0.0,78626775,78665982,ENSG00000286675,0,0.0
1372,2.924990352472006e-05,2.399485264858778e-05,0.0,38082122,38099288,ENSG00000286677,0,1.774825205776928e-05
1373,7.023894521199142e-06,1.2100154877645838e-05,6.82611494527636e-06,144854875,144869489,ENSG00000286681,0,8.65005478137378e-06
1374,0.0,0.0,0.0,80894016,80930081,ENSG00000286763,0,0.0
1375,0.0,0.0,0.0,107499773,107506416,ENSG00000286766,0,0.0
1376,0.0,0.0,0.0,28414499,28416593,ENSG00000286804,0,0.0
1377,2.926933869933177e-05,5.282375139203779e-05,5.214947657294868e-05,42842989,42844876,ENSG00000286837,0,4.4747522221439415e-05
1378,5.370123361024249e-05,5.0346566605914004e-05,5.9644694238882284e-05,48818293,48824062,ENSG00000286878,0,5.4564164818346255e-05
1379,0.0,0.0,0.0,5853138,5854977,ENSG00000286969,0,0.0
1380,1.4813813116968692e-05,2.916565692094254e-06,8.638010311651141e-06,88809949,88813144,ENSG00000286984,0,8.789463040238029e-06
1381,0.0,0.0,0.0,132702812,132722283,ENSG00000287095,0,0.0
1382,0.0,2.9260120015560926e-05,3.6108282120488206e-05,66363774,66432370,ENSG00000287127,0,2.1789467378683042e-05
1383,0.0,0.0,0.0,13147389,13207125,ENSG00000287134,0,0.0
1384,0.0,1.8956720405286243e-05,0.0,23492170,23494897,ENSG00000287166,0,6.318906801762081e-06
1385,3.494102421533076e-05,4.248942947561369e-05,4.7939506500074124e-05,25179113,25184234,ENSG00000287185,0,4.178998673033953e-05
1386,0.0,4.717525959477863e-06,4.6573084312053446e-06,130248287,130251051,ENSG00000287201,0,3.1249447968944022e-06
1387,0.0,0.0,0.0,107186997,107195938,ENSG00000287208,0,0.0
1388,6.20602349169369e-05,0.0,2.412509409731132e-05,67313043,67314637,ENSG00000287214,0,2.8728443004749404e-05
1389,3.294716130872265e-05,4.865014701875867e-05,5.336571836755217e-05,143829518,143832861,ENSG00000287222,0,4.498767556501116e-05
1390,2.461188725657133e-06,0.0,7.175658540123498e-06,107160354,107166595,ENSG00000287289,0,3.2122824219268766e-06
1391,4.7335433988880155e-06,0.0,0.0,95039617,95042209,ENSG00000287322,0,1.5778477996293385e-06
1392,0.0,0.0,0.0,141507333,141509785,ENSG00000287325,0,0.0
1393,0.0,0.0,0.0,76162119,76308315,ENSG00000287352,0,0.0
1394,2.845630159307016e-05,3.361511457635471e-05,2.7655025353194708e-05,22545560,22548837,ENSG00000287467,0,2.9908813840873194e-05
1395,0.0,0.0,0.0,15896267,15967950,ENSG00000287476,0,0.0
1396,0.0,0.0,0.0,41566858,41568641,ENSG00000287535,0,0.0
1397,0.0,0.0,0.0,30279549,30281455,ENSG00000287590,0,0.0
1398,0.0,0.0,0.0,97643366,97643881,ENSG00000287654,0,0.0
1399,0.0,0.0,0.0,123157729,123165173,ENSG00000287657,0,0.0
1400,0.0,0.0,0.0,141581658,141662209,ENSG00000287677,0,0.0
1401,0.0,1.1789966685358745e-05,0.0,2873525,2877916,ENSG00000287740,0,3.929988895119581e-06
1402,0.0,0.0,0.0,129241220,129242472,ENSG00000287785,0,0.0
1403,1.0563634187607198e-05,3.466306852180563e-06,2.3954424919444318e-05,48925917,48931288,ENSG00000287788,0,1.2661455319744027e-05
1404,0.0,0.0,0.0,116289622,116298954,ENSG00000287826,0,0.0
1405,0.0,0.0,0.0,107857589,107963516,ENSG00000287949,0,0.0
1406,0.0002980346093251783,0.00043801512915377864,0.0003467551213608105,99893373,99895121,ENSG00000287952,0,0.0003609349532799225
1407,2.5881524513994743e-05,4.2463276237895205e-05,9.641887237614625e-05,47941426,47943670,ENSG00000287959,0,5.4921224376012065e-05
1408,0.0,0.0,0.0,64798804,64862370,ENSG00000287998,0,0.0
1409,0.0,0.0,0.0,92687222,92697826,ENSG00000288005,0,0.0
1410,0.0,0.0,0.0,134190383,134390487,ENSG00000288067,0,0.0
1411,3.5381811207724055e-06,3.4830118942527746e-06,0.0,143888500,143901588,ENSG00000288096,0,2.34039767167506e-06
1412,0.0,0.0,0.0,4496392,4503392,ENSG00000288110,0,0.0
1413,0.0,2.595994749410496e-06,0.0,2923568,2926689,ENSG00000288580,0,8.65331583136832e-07
1414,0.00010006246228349486,0.0001463461762500912,0.00020282505780511945,66667615,66685564,ENSG00000288596,0,0.00014974456544623516
1415,0.0,1.460050439116244e-05,0.0,66667596,66860472,ENSG00000288602,0,4.866834797054147e-06
1416,0.0,0.0,0.0,52939182,52943734,ENSG00000288611,0,0.0
