,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
1243,0.0,0.0,0.0,102451763,102452483,ENSG00000271612,0,0.0
1244,0.0,0.0,1.1649113535107224e-05,18387108,18387777,ENSG00000271654,0,3.883037845035741e-06
1245,3.493270352934428e-05,0.0,0.0,103481266,103481619,ENSG00000271830,0,1.1644234509781427e-05
1246,7.67132569361276e-05,0.0002239849104761983,0.00017430311448291027,30155828,30156633,ENSG00000271869,0,0.0001583337606317454
1247,0.00010530807674593464,0.0003660418447105731,0.00026586054927910796,101208148,101208558,ENSG00000271882,0,0.00024573682357853857
1248,3.680409827639647e-05,0.00011939936369621019,0.00012388739882191081,98943595,98944098,ENSG00000271930,0,9.336362026483916e-05
1249,7.221936261072978e-05,6.082609094379829e-05,4.207496558402494e-05,67343975,67345087,ENSG00000271966,0,5.8373473046184335e-05
1250,0.0001092121610887616,7.154228177567639e-05,0.00019088085626219257,93715378,93716113,ENSG00000271971,0,0.00012387843304221017
1251,1.984940132003462e-05,0.0,0.0,65591850,65592472,ENSG00000272010,0,6.6164671066782066e-06
1252,0.0,0.0,0.00013423671465749795,51950284,51950690,ENSG00000272024,0,4.474557155249932e-05
1253,6.918140987734813e-05,7.890377533475536e-05,4.912178674325696e-05,102256392,102257821,ENSG00000272037,0,6.573565731845349e-05
1254,0.0,0.0,0.0,122780302,122781076,ENSG00000272043,0,0.0
1255,8.647676223865994e-05,3.945188755556045e-05,0.0,51810110,51810681,ENSG00000272076,0,4.197621659807346e-05
1256,3.378736882801708e-05,6.165704853206625e-05,7.10829338111824e-05,38382364,38383461,ENSG00000272092,0,5.550911705708857e-05
1257,0.0,0.0,0.0,144409492,144409976,ENSG00000272115,0,0.0
1258,1.341233942001253e-05,0.0,0.0,38099471,38099931,ENSG00000272128,0,4.470779806670844e-06
1259,4.477254550940123e-06,0.0,0.0,79768110,79802848,ENSG00000272138,0,1.4924181836467076e-06
1260,2.6689590696253854e-05,2.1646503364060976e-05,0.00012353088835880918,38408048,38408742,ENSG00000272159,0,5.7288994139708005e-05
1261,0.0,0.0,6.114301806442114e-06,24912163,24914717,ENSG00000272163,0,2.0381006021473713e-06
1262,0.0006654445027925774,0.00026985327015179576,0.0003849953695418949,143290399,143290621,ENSG00000272172,0,0.0004400977141620893
1263,0.0,0.0,2.6913469420343493e-05,65842138,65843345,ENSG00000272192,0,8.97115647344783e-06
1264,0.0,0.0,1.4426813588851345e-05,234347,234887,ENSG00000272240,0,4.808937862950448e-06
1265,0.0,0.0,0.0,73042910,73043346,ENSG00000272254,0,0.0
1267,8.98052071326472e-06,5.462715967099501e-06,0.0,9555144,9556520,ENSG00000272267,0,4.814412226788074e-06
1268,5.8886557199024264e-05,4.775974547848408e-05,9.910991901381983e-05,450714,451343,ENSG00000272293,0,6.858540723044272e-05
1269,0.0,1.1475453679170118e-05,1.4883497648653849e-05,98436669,98439290,ENSG00000272321,0,8.786317109274656e-06
1270,0.0006000917786716361,0.0003650268239032328,0.0005004879144303943,33360839,33361415,ENSG00000272338,0,0.0004885355056684211
1271,0.0,4.643308583216297e-05,0.0,56222688,56223173,ENSG00000272343,0,1.5477695277387656e-05
1272,0.00014379275594608135,6.997358056395253e-05,9.680503725252544e-05,30197404,30198048,ENSG00000272375,0,0.00010352379125418643
1273,1.4379275637818225e-05,0.0,0.0,122779971,122781591,ENSG00000272384,0,4.793091879272742e-06
1274,0.0,3.463241154729846e-06,3.593418978909071e-06,81275399,81277570,ENSG00000272425,0,2.3522200445463057e-06
1275,0.0,0.0,0.0,53876150,53876649,ENSG00000272457,0,0.0
1276,0.00011450163898609993,0.0,0.0,73833773,73834042,ENSG00000272469,0,3.816721299536665e-05
1277,3.793305829718246e-05,6.592602801944437e-06,0.0,120812219,120813359,ENSG00000272502,0,1.4841887033042298e-05
1278,0.0,0.0,0.0,10486807,10489666,ENSG00000272505,0,0.0
1279,1.3383308503426075e-05,0.0,1.6893736143384913e-05,94884609,94885070,ENSG00000272509,0,1.0092348215603663e-05
1280,0.00010788376899175722,9.02331069427707e-05,0.00011064752416534555,79956465,79957381,ENSG00000272518,0,0.00010292146669995783
1281,8.6175449622782e-05,6.552404109097976e-05,6.798698707841054e-05,233119,233692,ENSG00000272812,0,7.32288259307241e-05
1282,1.9785883132451968e-05,2.407091178735177e-05,3.7463549431369796e-05,237045,237669,ENSG00000273402,0,2.710678145039118e-05
1283,0.00038049775410936424,0.0,0.0,27433370,27433434,ENSG00000273836,0,0.0001268325847031214
1284,0.0,0.0,0.0,140039756,140041037,ENSG00000274064,0,0.0
1285,0.0,0.0,0.0,54467208,54470609,ENSG00000274310,0,0.0
1286,0.0,1.1431853909057407e-05,4.744623774439203e-05,73241331,73259530,ENSG00000274443,0,1.9626030551149814e-05
1287,0.0,0.0,0.0,25345402,25345474,ENSG00000274988,0,0.0
1288,0.0,0.0,0.0,100897853,100898136,ENSG00000275041,0,0.0
1290,0.0,0.0,0.0,89826593,89833564,ENSG00000275103,0,0.0
1291,8.933254705611514e-06,2.7946105021121838e-05,1.6109197334171577e-05,8317736,8386439,ENSG00000275342,0,1.7662852353634977e-05
1292,0.0,0.0,0.0,6808517,6835524,ENSG00000275591,0,0.0
1293,0.0,0.0,0.0,119325171,119325265,ENSG00000276479,0,0.0
1294,0.0,0.0,0.0,76733302,76733476,ENSG00000276673,0,0.0
1295,0.0,0.0,0.0,48316669,48316770,ENSG00000277418,0,0.0
1296,9.415870819518724e-06,2.100095415601243e-05,1.1885643754732873e-05,24950955,24956721,ENSG00000277586,0,1.4100822910088008e-05
1297,0.0,0.0,1.1571395339003711e-05,128009551,128011938,ENSG00000278275,0,3.857131779667903e-06
1298,0.0,0.0,0.0,123454981,123455107,ENSG00000278374,0,0.0
1299,2.1809836079657307e-05,6.633297985607615e-05,2.7530533120101076e-05,18864681,18865247,ENSG00000278886,0,3.855778301861151e-05
1300,0.0,0.0,0.0,98391401,98391514,ENSG00000278914,0,0.0
1301,0.00017392654035511723,0.00013224613055728792,0.00015368310228348002,30552345,30553766,ENSG00000279041,0,0.00015328525773196172
1302,3.304991622539722e-05,3.685690822613555e-05,3.824230163136641e-05,104478539,104480783,ENSG00000279138,0,3.6049708694299724e-05
1303,4.763550363428514e-06,0.0,0.0,27701194,27703789,ENSG00000279302,0,1.587850121142838e-06
1304,2.8406225904998838e-05,0.0,1.195238295366062e-05,93740121,93740773,ENSG00000279331,0,1.3452869619553152e-05
1305,0.0,0.0,0.0,119838736,119840385,ENSG00000279347,0,0.0
1306,5.6569885907256156e-06,0.0,0.0,134783694,134785879,ENSG00000279518,0,1.8856628635752051e-06
1307,0.0005961862174078532,0.0008043708492061326,0.0007557206458334084,143578358,143583304,ENSG00000279605,0,0.0007187592374824648
1308,0.0,0.0,1.1631752833280908e-05,140572142,140572812,ENSG00000279766,0,3.877250944426969e-06
1309,0.0,8.284317043764235e-06,0.0,140820599,140822414,ENSG00000279786,0,2.7614390145880783e-06
1310,0.0,0.0,0.0,93134095,93166850,ENSG00000279847,0,0.0
1311,2.5805879492842525e-06,6.278931573187363e-06,0.0,486117,488512,ENSG00000279852,0,2.953173174157205e-06
1312,0.0,1.519628257092332e-05,0.0,19375128,19375622,ENSG00000279858,0,5.065427523641106e-06
1313,4.478953377325362e-05,6.486857459012541e-05,8.076825929554852e-05,48428143,48431041,ENSG00000279881,0,6.347545588630918e-05
1314,0.0,0.0,0.0,141224288,141226947,ENSG00000280035,0,0.0
1315,2.8559300033654474e-06,0.0,0.0,127946559,127948723,ENSG00000280055,0,9.519766677884824e-07
1316,1.0369959812671057e-05,6.307890891155026e-06,1.9634983924642034e-05,37858949,37861333,ENSG00000280064,0,1.2104278209489373e-05
1317,0.0,0.0,1.3416254561668106e-05,81696368,81698694,ENSG00000280193,0,4.4720848538893684e-06
1318,0.0,1.894750606646991e-05,4.914928373642251e-06,11283481,11285068,ENSG00000280273,0,7.95414481337072e-06
1319,0.0,0.0,0.0,10856085,10859436,ENSG00000280294,0,0.0
1320,1.2347655491828775e-05,3.7554467871891024e-05,2.7276257124042274e-05,140636281,140638283,ENSG00000280303,0,2.5726126829254026e-05
1321,9.133070271399397e-06,3.333305721863853e-05,2.6900218002190488e-05,130082738,130084768,ENSG00000280543,0,2.312211516407614e-05
1322,3.107079655764657e-05,1.9894630787405165e-05,2.270668275856154e-05,118620498,118906155,ENSG00000281641,0,2.455737003453776e-05
1323,2.1887039551634176e-06,0.0,2.7627986280532997e-06,140092781,140100553,ENSG00000282164,0,1.6505008610722392e-06
1324,4.858244632631646e-07,0.0,1.2265115766439488e-06,127079874,127092600,ENSG00000282961,0,5.707786799690378e-07
1325,0.0,1.0447444407281306e-05,0.0,101871830,101872549,ENSG00000282989,0,3.482481469093769e-06
1326,0.0,0.0,0.0,123348034,123348130,ENSG00000283172,0,0.0
1327,0.0,0.0,0.0,133516184,133516268,ENSG00000283197,0,0.0
1328,0.0,0.0,1.0932772924864338e-06,1763888,1958627,ENSG00000283239,0,3.6442576416214463e-07
1329,0.0,0.0,0.0,18849258,18849707,ENSG00000283402,0,0.0
1330,0.0,0.0,0.0,12467693,12665588,ENSG00000283674,0,0.0
1331,0.00033879937009441955,0.0,0.0,116874728,116874800,ENSG00000283956,0,0.00011293312336480651
1332,8.418289507312219e-05,7.769367037958331e-05,9.893542973324804e-05,102656241,102687118,ENSG00000283959,0,8.693733172865117e-05
1333,0.0,0.0,4.016246719805654e-05,142764338,142769828,ENSG00000283992,0,1.3387489066018847e-05
1334,0.0,0.0,0.0,42896197,42896275,ENSG00000284062,0,0.0
1335,0.0,0.0,0.0,142764334,142778224,ENSG00000284505,0,0.0
1336,0.0,0.0,0.0,8059572,8199973,ENSG00000284606,0,0.0
1337,0.0,0.0,0.0,12006188,12015193,ENSG00000284610,0,0.0
1338,0.0,0.00020703192415384616,0.0,7221713,7221930,ENSG00000284614,0,6.901064138461539e-05
1339,9.092777292396926e-06,3.6873333728367993e-06,0.0,7092102,7187316,ENSG00000284620,0,4.260036888411242e-06
1340,0.0,0.0,0.0,7680309,7680526,ENSG00000284655,0,0.0
1341,0.0,0.0,0.0,7227853,7228073,ENSG00000284728,0,0.0
1342,0.00010454497463250408,6.056489464147673e-05,4.398900383133259e-05,23084355,23103558,ENSG00000284948,0,6.96996243684378e-05
1343,0.0,0.0,0.0,23084403,23115536,ENSG00000284956,0,0.0
1344,0.0,0.0,0.0,11479203,11481068,ENSG00000284957,0,0.0
1345,0.0,0.0,0.0,129685401,129723023,ENSG00000285108,0,0.0
1346,0.0,0.0,0.0,70669369,71228629,ENSG00000285579,0,0.0
1347,0.00013599168257363948,0.0001433842797675185,0.000286103597041201,143838779,143840256,ENSG00000285599,0,0.00018849318646078634
1348,5.684727309500762e-06,6.915868842647119e-06,4.783883682269019e-06,29351292,29360222,ENSG00000285601,0,5.7948266114723005e-06
1349,1.9382722600534186e-05,0.0,1.2233395191065225e-05,18386311,18388323,ENSG00000285624,0,1.0538705930533137e-05
1350,3.5705997175153225e-05,5.067865191201161e-05,3.004776189120601e-05,38223957,38231695,ENSG00000285632,0,3.8810803659456945e-05
1351,0.0,0.0,0.0,66430185,66445324,ENSG00000285655,0,0.0
1352,9.435713866146529e-05,9.347353708109125e-05,0.00010889775280091683,30192429,30201332,ENSG00000285669,0,9.890947618115778e-05
1353,0.0001227727262490192,8.240640768310143e-05,5.3439959841043446e-05,78805293,78956082,ENSG00000285744,0,8.620636459105469e-05
1354,0.0,0.0,0.0,79891553,79930892,ENSG00000285758,0,0.0
1355,0.0,0.0,0.0,85851446,85861562,ENSG00000285768,0,0.0
1356,1.2368651275694873e-06,6.018931715111302e-06,3.122587033282022e-06,66432486,66518524,ENSG00000285791,0,3.4594612919876035e-06
1357,0.0,2.436327087776266e-05,1.89592861689441e-05,22188369,22192578,ENSG00000285881,0,1.4440852348902256e-05
1358,0.0,0.0,0.0,25820975,25833464,ENSG00000285890,0,0.0
1359,0.0,0.0,0.0,62191088,62249879,ENSG00000285971,0,0.0
1360,0.0,0.0,0.0,4633065,4635654,ENSG00000285977,0,0.0
1361,1.2657294692499886e-05,0.0,0.0,128323131,128388636,ENSG00000286034,0,4.2190982308332955e-06
1362,0.0,0.0,0.0,73879046,73882733,ENSG00000286113,0,0.0
1363,0.0,0.0,0.0,125648327,126008930,ENSG00000286122,0,0.0
1364,1.9261957954221e-05,2.4898115000667668e-05,1.0637527788001783e-05,119350291,119416947,ENSG00000286282,0,1.8265866914296817e-05
1365,0.0,0.0,0.0,103319392,103320106,ENSG00000286337,0,0.0
1366,0.0,0.0,0.0,119832875,119855509,ENSG00000286362,0,0.0
1367,0.0,0.0,0.0,54381698,54394870,ENSG00000286471,0,0.0
1368,9.176444778136817e-06,1.786205964359167e-05,9.26673321447428e-06,130358787,130362461,ENSG00000286535,0,1.2101745878734256e-05
1369,0.0,0.0,2.1620238682722095e-05,18104797,18127346,ENSG00000286542,0,7.206746227574032e-06
1370,0.0,0.0,0.0,9984004,10055041,ENSG00000286622,0,0.0
1371,0.0,0.0,0.0,78626775,78665982,ENSG00000286675,0,0.0
1372,1.2316909350627037e-05,9.989588228874978e-06,1.0365081165886845e-05,38082122,38099288,ENSG00000286677,0,1.0890526248462952e-05
1373,7.3942700136897e-06,5.397388098585164e-06,3.73351161227872e-06,144854875,144869489,ENSG00000286681,0,5.508389908184528e-06
1374,0.0,0.0,0.0,80894016,80930081,ENSG00000286763,0,0.0
1375,0.0,0.0,0.0,107499773,107506416,ENSG00000286766,0,0.0
1376,0.0,0.0,0.0,28414499,28416593,ENSG00000286804,0,0.0
1377,5.751710233522244e-05,4.998112894230404e-05,7.77897620662145e-05,42842989,42844876,ENSG00000286837,0,6.176266444791366e-05
1378,7.106998279660853e-05,9.170170557807608e-05,6.796330651989834e-05,48818293,48824062,ENSG00000286878,0,7.691166496486098e-05
1379,0.0,1.2112978883568459e-05,0.0,5853138,5854977,ENSG00000286969,0,4.037659627856153e-06
1380,0.0,0.0,0.0,88809949,88813144,ENSG00000286984,0,0.0
1381,0.0,0.0,0.0,132702812,132722283,ENSG00000287095,0,0.0
1382,1.2516373402313767e-05,3.806761095616145e-05,0.0,66363774,66432370,ENSG00000287127,0,1.6861328119491738e-05
1383,3.3422099010018344e-06,1.355344117563954e-06,2.812578809108968e-06,13147389,13207125,ENSG00000287134,0,2.5033776092249186e-06
1384,0.0,0.0,5.117971307835932e-06,23492170,23494897,ENSG00000287166,0,1.7059904359453106e-06
1385,4.327469552908059e-05,5.896429935704995e-05,3.496038571789644e-05,25179113,25184234,ENSG00000287185,0,4.5733126868008995e-05
1386,0.0,0.0,0.0,130248287,130251051,ENSG00000287201,0,0.0
1387,0.0,0.0,0.0,107186997,107195938,ENSG00000287208,0,0.0
1388,1.0453234950772533e-05,6.358545880530744e-06,6.597553828675969e-06,67313043,67314637,ENSG00000287214,0,7.803111553326416e-06
1389,5.54951847994166e-05,2.2504592058762575e-05,4.961982195885343e-05,143829518,143832861,ENSG00000287222,0,4.2539866272344196e-05
1390,0.0,0.0,0.0,107160354,107166595,ENSG00000287289,0,0.0
1391,0.0,0.0,0.0,95039617,95042209,ENSG00000287322,0,0.0
1392,0.0,0.0,8.241717061643183e-06,141507333,141509785,ENSG00000287325,0,2.7472390205477277e-06
1393,0.0,0.0,0.0,76162119,76308315,ENSG00000287352,0,0.0
1394,9.586183830562305e-06,4.664905363475688e-05,3.0251574100437188e-05,22545560,22548837,ENSG00000287467,0,2.8828937188585457e-05
1395,0.0,0.0,0.0,15896267,15967950,ENSG00000287476,0,0.0
1396,3.8765446065270225e-06,4.716087794674399e-06,0.0,41566858,41568641,ENSG00000287535,0,2.864210800400474e-06
1397,6.134016343391002e-06,2.2387380776902326e-05,0.0,30279549,30281455,ENSG00000287590,0,9.507132373431109e-06
1398,7.189637797304067e-05,0.0,0.0,97643366,97643881,ENSG00000287654,0,2.396545932434689e-05
1399,0.0,2.78598514545709e-05,0.0,123157729,123165173,ENSG00000287657,0,9.286617151523633e-06
1400,0.0,0.0,0.0,141581658,141662209,ENSG00000287677,0,0.0
1401,0.0,0.0,0.0,2873525,2877916,ENSG00000287740,0,0.0
1402,0.0,0.0,0.0,129241220,129242472,ENSG00000287785,0,0.0
1403,1.1862040381462977e-05,1.4431002168162505e-05,0.0,48925917,48931288,ENSG00000287788,0,8.764347516541827e-06
1404,0.0,0.0,0.0,116289622,116298954,ENSG00000287826,0,0.0
1405,0.0,0.0,0.0,107857589,107963516,ENSG00000287949,0,0.0
1406,0.00022978888109306307,0.00024514757849641156,0.00034807471586218607,99893373,99895121,ENSG00000287952,0,0.0002743370584838869
1407,6.539106530007281e-05,3.535680330024343e-05,9.17145255668234e-05,47941426,47943670,ENSG00000287959,0,6.415413138904654e-05
1408,0.0,0.0,0.0,64798804,64862370,ENSG00000287998,0,0.0
1409,0.0,0.0,0.0,92687222,92697826,ENSG00000288005,0,0.0
1410,0.0,0.0,2.8024796702573362e-06,134190383,134390487,ENSG00000288067,0,9.341598900857788e-07
1411,0.0,0.0,0.0,143888500,143901588,ENSG00000288096,0,0.0
1412,0.0,0.0,0.0,4496392,4503392,ENSG00000288110,0,0.0
1413,0.0,0.0,0.0,2923568,2926689,ENSG00000288580,0,0.0
1414,0.00013964919522211489,0.00011130921993721003,0.0001276503338931095,66667615,66685564,ENSG00000288596,0,0.00012620291635081146
1415,6.245543968265501e-06,5.06542759818592e-06,0.0,66667596,66860472,ENSG00000288602,0,3.770323855483807e-06
1416,0.0,0.0,0.0,52939182,52943734,ENSG00000288611,0,0.0
