,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
1251,1.3035966823647872e-05,3.8984168367453495e-05,5.8902775851223375e-05,65591850,65592472,ENSG00000272010,0,3.697430368077491e-05
1252,3.9908635507668975e-05,5.9673555137633355e-05,1.5027202850818556e-05,51950284,51950690,ENSG00000272024,0,3.820313116537363e-05
1253,6.81516698636005e-05,3.8214026658393765e-05,5.9877623595647636e-05,102256392,102257821,ENSG00000272037,0,5.5414440039213965e-05
1254,0.0,1.9460846852594878e-05,0.0,122780302,122781076,ENSG00000272043,0,6.486948950864959e-06
1255,2.8396529182241542e-05,9.553506664598441e-05,5.346216391777332e-05,51810110,51810681,ENSG00000272076,0,5.913125324866642e-05
1256,0.00020710328366421225,0.00011059716284617715,0.00012811443151994882,38382364,38383461,ENSG00000272092,0,0.00014860495934344606
1257,0.0,3.7557428318168984e-05,0.0,144409492,144409976,ENSG00000272115,0,1.2519142772722994e-05
1258,0.0,0.0,0.0,38099471,38099931,ENSG00000272128,0,0.0
1259,5.880816421573697e-06,2.93110509204843e-06,0.0,79768110,79802848,ENSG00000272138,0,2.9373071712073758e-06
1260,4.674191271998252e-05,4.368190094823939e-05,7.040082361774592e-05,38408048,38408742,ENSG00000272159,0,5.3608212428655936e-05
1261,6.362246290723809e-06,2.37829389750392e-06,0.0,24912163,24914717,ENSG00000272163,0,2.91351339607591e-06
1262,0.00029135093579212826,0.00040841597997303265,0.00024683696874425295,143290399,143290621,ENSG00000272172,0,0.0003155346281698046
1263,2.8004852796313077e-05,0.0,0.0,65842138,65843345,ENSG00000272192,0,9.334950932104359e-06
1264,0.0,3.3669783200220273e-05,0.0,234347,234887,ENSG00000272240,0,1.122326106674009e-05
1265,1.8584456150227332e-05,0.0,0.0,73042910,73043346,ENSG00000272254,0,6.194818716742444e-06
1267,5.897899351763436e-06,8.818858730742806e-06,1.776636618382929e-05,9555144,9556520,ENSG00000272267,0,1.082770808877851e-05
1268,0.00014180235042162678,0.00010601528038568065,3.8832200337284126e-05,450714,451343,ENSG00000272293,0,9.554994371486385e-05
1269,6.194818716742445e-06,2.3157071453987663e-06,4.665195715724e-06,98436669,98439290,ENSG00000272321,0,4.391907192621737e-06
1270,0.00045040733939224494,0.00026307557346616484,0.00036039243142117983,33360839,33361415,ENSG00000272338,0,0.0003579584480931965
1271,3.3421429370360797e-05,6.246691599346101e-05,2.516901880880931e-05,56222688,56223173,ENSG00000272343,0,4.035245472421037e-05
1272,3.777398759373577e-05,6.589533286323825e-05,4.741140746505956e-05,30197404,30198048,ENSG00000272375,0,5.036024264067786e-05
1273,3.777398759373577e-05,2.1180642630766855e-05,0.0,122779971,122781591,ENSG00000272384,0,1.9651543408167543e-05
1274,3.739137835499393e-06,0.0,5.631741845025775e-06,81275399,81277570,ENSG00000272425,0,3.123626560175056e-06
1275,0.0,0.0,0.0,53876150,53876649,ENSG00000272457,0,0.0
1276,0.0,0.0,0.0,73833773,73834042,ENSG00000272469,0,0.0
1277,7.117797865543489e-06,5.3214585152433095e-06,0.0,120812219,120813359,ENSG00000272502,0,4.1464187935956e-06
1278,0.0,0.0,4.276973183095513e-06,10486807,10489666,ENSG00000272505,0,1.4256577276985043e-06
1279,5.273641136948058e-05,2.6284780211823273e-05,3.971475043292145e-05,94884609,94885070,ENSG00000272509,0,3.95786473380751e-05
1280,4.428248276963969e-05,5.959221163551724e-05,2.00089582688376e-05,79956465,79957381,ENSG00000272518,0,4.129455089133151e-05
1281,4.244637970791383e-05,3.1734063874551134e-05,9.589659228690102e-05,233119,233692,ENSG00000272812,0,5.669234528978866e-05
1282,3.89827551150591e-05,4.857427380232521e-05,9.785714525251483e-06,237045,237669,ENSG00000273402,0,3.2447581147545264e-05
1283,0.0,0.0,0.0,27433370,27433434,ENSG00000273836,0,0.0
1284,6.334951225617869e-06,0.0,0.0,140039756,140041037,ENSG00000274064,0,2.1116504085392895e-06
1285,0.0,9.809021302118427e-06,0.0,54467208,54470609,ENSG00000274310,0,3.269673767372809e-06
1286,0.0,0.0,3.7179766305085384e-05,73241331,73259530,ENSG00000274443,0,1.2393255435028462e-05
1287,0.0,0.00016635025296029364,0.000335127208594403,25345402,25345474,ENSG00000274988,0,0.00016715915385156555
1288,0.0,0.0,0.0,100897853,100898136,ENSG00000275041,0,0.0
1290,0.0,0.0,0.0,89826593,89833564,ENSG00000275103,0,0.0
1291,2.3467430862535094e-05,6.266031197371787e-05,3.7870412143968064e-05,8317736,8386439,ENSG00000275342,0,4.133271832674034e-05
1292,9.922305742741486e-06,4.945456495310691e-06,8.717674793357007e-06,6808517,6835524,ENSG00000275591,0,7.861812343803061e-06
1293,0.0,0.0,0.0,119325171,119325265,ENSG00000276479,0,0.0
1294,0.0,6.939181988184164e-05,0.0,76733302,76733476,ENSG00000276673,0,2.3130606627280547e-05
1295,0.0,0.0,0.0,48316669,48316770,ENSG00000277418,0,0.0
1296,4.122541896875004e-06,3.0821240228051097e-06,0.0,24950955,24956721,ENSG00000277586,0,2.4015553065600377e-06
1297,0.0,0.0,0.0,128009551,128011938,ENSG00000278275,0,0.0
1298,0.00025579235717341836,4.780932463121851e-05,0.0,123454981,123455107,ENSG00000278374,0,0.00010120056060154562
1299,5.7293878951650505e-05,4.2834456719551715e-05,1.0786722401929107e-05,18864681,18865247,ENSG00000278886,0,3.6971686024377106e-05
1300,0.0,0.0,0.0,98391401,98391514,ENSG00000278914,0,0.0
1301,0.00012564765229157524,0.00011528704243183372,8.602069703052497e-05,30552345,30553766,ENSG00000279041,0,0.00010898513058464463
1302,6.511596092018004e-05,7.572826666485986e-05,3.541600462199806e-05,104478539,104480783,ENSG00000279138,0,5.875341073567932e-05
1303,0.0,0.0,7.067879263488773e-06,27701194,27703789,ENSG00000279302,0,2.355959754496258e-06
1304,2.4874142020489694e-05,9.29829131653538e-06,4.6830563230643105e-05,93740121,93740773,ENSG00000279331,0,2.700099885588939e-05
1305,4.922065040877281e-06,0.0,3.7067100533085296e-06,119838736,119840385,ENSG00000279347,0,2.876258364728604e-06
1306,0.0,0.0,2.797836866497406e-06,134783694,134785879,ENSG00000279518,0,9.326122888324686e-07
1307,0.0008766588878590926,0.0007928790412292651,0.0008406971213405696,143578358,143583304,ENSG00000279605,0,0.0008367450168096424
1308,1.2103438724817444e-05,1.8097717500907076e-05,0.0,140572142,140572812,ENSG00000279766,0,1.0067052075241507e-05
1309,1.7888562324428773e-05,1.0030480554929275e-05,3.3678807178320708e-06,140820599,140822414,ENSG00000279786,0,1.0428974532396706e-05
1310,0.0,0.0,0.0,93134095,93166850,ENSG00000279847,0,0.0
1311,3.3895690195678704e-06,1.267066824737273e-05,5.105234927216729e-06,486117,488512,ENSG00000279852,0,7.055157398052443e-06
1312,0.0,0.0,0.0,19375128,19375622,ENSG00000279858,0,0.0
1313,9.80507957034513e-05,5.0266582085675636e-05,9.282757803560847e-05,48428143,48431041,ENSG00000279881,0,8.038165194157847e-05
1314,0.0,0.0,4.5985499686381005e-06,141224288,141226947,ENSG00000280035,0,1.5328499895460336e-06
1315,0.0,0.0,0.0,127946559,127948723,ENSG00000280055,0,0.0
1316,1.021560680747164e-05,5.091642916852866e-06,0.0,37858949,37861333,ENSG00000280064,0,5.102416574774835e-06
1317,0.0,0.0,0.0,81696368,81698694,ENSG00000280193,0,0.0
1318,1.534270915208272e-05,7.647083408132341e-06,0.0,11283481,11285068,ENSG00000280273,0,7.663264186738354e-06
1319,0.0,1.8113915728435127e-06,0.0,10856085,10859436,ENSG00000280294,0,6.037971909478376e-07
1320,1.6218487045196995e-05,2.1219415752357144e-05,1.8320733657971205e-05,140636281,140638283,ENSG00000280303,0,1.858621215184178e-05
1321,3.5988511193029227e-05,1.7937324218882818e-05,1.806815816942023e-05,130082738,130084768,ENSG00000280543,0,2.3997997860444092e-05
1322,1.933156987580246e-05,2.5693876673819364e-05,1.6175804092622097e-05,118620498,118906155,ENSG00000281641,0,2.0400416880747975e-05
1323,5.7496689492110545e-06,0.0,7.5774338086627545e-06,140092781,140100553,ENSG00000282164,0,4.442367585957936e-06
1324,1.2762485928792624e-06,1.9083159461303046e-06,0.0,127079874,127092600,ENSG00000282961,0,1.061521513003189e-06
1325,0.0,8.433033616963792e-06,3.397817529512361e-05,101871830,101872549,ENSG00000282989,0,1.4137069637362468e-05
1326,0.0,0.0,0.0001891568523838818,123348034,123348130,ENSG00000283172,0,6.30522841279606e-05
1327,0.0,0.0,0.0,133516184,133516268,ENSG00000283197,0,0.0
1328,0.0,0.0,0.0,1763888,1958627,ENSG00000283239,0,0.0
1329,1.8047571816550028e-05,0.0,0.0,18849258,18849707,ENSG00000283402,0,6.015857272183342e-06
1330,0.0,0.0,0.0,12467693,12665588,ENSG00000283674,0,0.0
1331,0.0,0.0,0.0,116874728,116874800,ENSG00000283956,0,0.0
1332,6.481874395831437e-05,5.701205849571273e-05,4.307092655855502e-05,102656241,102687118,ENSG00000283959,0,5.4967243004194035e-05
1333,0.0,0.0,0.0,142764338,142769828,ENSG00000283992,0,0.0
1334,0.0,0.0003074321132792943,0.0,42896197,42896275,ENSG00000284062,0,0.0001024773710930981
1335,0.0,0.0,0.0,142764334,142778224,ENSG00000284505,0,0.0
1336,0.0,0.0,0.0,8059572,8199973,ENSG00000284606,0,0.0
1337,0.0,0.0,7.788693404746198e-06,12006188,12015193,ENSG00000284610,0,2.5962311349153994e-06
1338,0.0,0.0,0.0,7221713,7221930,ENSG00000284614,0,0.0
1339,0.0,2.9763648623420927e-06,0.0,7092102,7187316,ENSG00000284620,0,9.921216207806976e-07
1340,0.0,0.0,0.0,7680309,7680526,ENSG00000284655,0,0.0
1341,0.0,0.0,0.0,7227853,7228073,ENSG00000284728,0,0.0
1342,1.9616925972555075e-05,5.866458197480158e-05,9.8487465324771e-06,23084355,23103558,ENSG00000284948,0,2.937675149327792e-05
1343,0.0,0.0,0.0,23084403,23115536,ENSG00000284956,0,0.0
1344,0.0,0.0,0.0,11479203,11481068,ENSG00000284957,0,0.0
1345,7.570290238886959e-06,7.923655798920761e-06,5.130932503864582e-06,129685401,129723023,ENSG00000285108,0,6.874959513890767e-06
1346,0.0,0.0,0.0,70669369,71228629,ENSG00000285579,0,0.0
1347,0.00015480688471454827,8.902909442037445e-05,0.00010761416236350952,143838779,143840256,ENSG00000285599,0,0.00011715004716614408
1348,7.466816453070716e-06,1.1164788746306936e-05,1.124622417275291e-05,29351292,29360222,ENSG00000285601,0,9.959276457376854e-06
1349,0.0,0.0,0.0,18386311,18388323,ENSG00000285624,0,0.0
1350,3.908280718835088e-05,3.506323908122594e-05,5.2978483262283435e-05,38223957,38231695,ENSG00000285632,0,4.237484317728675e-05
1351,0.0,1.0900869286746024e-05,0.0,66430185,66445324,ENSG00000285655,0,3.633623095582008e-06
1352,4.603370185866072e-05,3.573973710463103e-05,4.1333816981088926e-05,30192429,30201332,ENSG00000285669,0,4.103575198146023e-05
1353,1.6682110193773194e-05,2.910132814469324e-05,1.8844451888031383e-05,78805293,78956082,ENSG00000285744,0,2.154263007549927e-05
1354,0.0,0.0,2.270256780975995e-06,79891553,79930892,ENSG00000285758,0,7.567522603253316e-07
1355,0.0,0.0,0.0,85851446,85861562,ENSG00000285768,0,0.0
1356,3.2492127699674465e-06,2.429199546887016e-06,0.0,66432486,66518524,ENSG00000285791,0,1.8928041056181541e-06
1357,0.0,9.83284891991265e-06,0.0,22188369,22192578,ENSG00000285881,0,3.2776163066375497e-06
1358,0.0,0.0,0.0,25820975,25833464,ENSG00000285890,0,0.0
1359,3.0485764245719937e-06,0.0,0.0,62191088,62249879,ENSG00000285971,0,1.016192141523998e-06
1360,0.0,0.0,0.0,4633065,4635654,ENSG00000285977,0,0.0
1361,0.0,3.107361424233906e-05,3.130026380763997e-05,128323131,128388636,ENSG00000286034,0,2.0791292683326344e-05
1362,3.921490653630279e-06,1.4659063858706297e-05,5.90639459007537e-06,73879046,73882733,ENSG00000286113,0,8.162316367470648e-06
1363,0.0,0.0,0.0,125648327,126008930,ENSG00000286122,0,0.0
1364,1.8975250823920096e-05,9.457607769655728e-06,1.1908238593806176e-06,119350291,119416947,ENSG00000286282,0,9.874560817652147e-06
1365,0.0,0.0,0.0,103319392,103320106,ENSG00000286337,0,0.0
1366,7.831636783607052e-06,1.1710287851059452e-05,0.0,119832875,119855509,ENSG00000286362,0,6.513974878222168e-06
1367,0.0,2.899610337494428e-06,0.0,54381698,54394870,ENSG00000286471,0,9.665367791648092e-07
1368,2.1695656300382728e-05,7.209004692774676e-06,3.267714107921031e-05,130358787,130362461,ENSG00000286535,0,2.0527267357455905e-05
1369,0.0,0.0,0.0,18104797,18127346,ENSG00000286542,0,0.0
1370,2.7567574792269587e-06,0.0,2.0760596805985535e-06,9984004,10055041,ENSG00000286622,0,1.6109390532751707e-06
1371,0.0,0.0,0.0,78626775,78665982,ENSG00000286675,0,0.0
1372,5.392700832002185e-06,4.031729232242894e-06,0.0,38082122,38099288,ENSG00000286677,0,3.1414766880816934e-06
1373,1.5539645738227495e-05,8.713395219211949e-06,5.8513001531630464e-06,144854875,144869489,ENSG00000286681,0,1.0034780370200831e-05
1374,0.0,0.0,0.0,80894016,80930081,ENSG00000286763,0,0.0
1375,0.0,0.0,0.0,107499773,107506416,ENSG00000286766,0,0.0
1376,0.0,0.0,0.0,28414499,28416593,ENSG00000286804,0,0.0
1377,5.396283941962254e-05,8.068816167299158e-06,6.908519374033072e-05,42842989,42844876,ENSG00000286837,0,4.370561644241748e-05
1378,7.63768715786342e-05,1.6918938958289863e-05,2.7693810649677608e-05,48818293,48824062,ENSG00000286878,0,4.0329873728867224e-05
1379,0.0,0.0,0.0,5853138,5854977,ENSG00000286969,0,0.0
1380,0.0,0.0,0.0,88809949,88813144,ENSG00000286984,0,0.0
1381,0.0,0.0,0.0,132702812,132722283,ENSG00000287095,0,0.0
1382,2.4660143792107654e-05,0.0,0.0,66363774,66432370,ENSG00000287127,0,8.220047930702551e-06
1383,4.389949860226546e-06,0.0,1.5427928319525343e-05,13147389,13207125,ENSG00000287134,0,6.60595939325063e-06
1384,0.0,3.981497846367425e-06,0.0,23492170,23494897,ENSG00000287166,0,1.3271659487891417e-06
1385,0.00029329830533362047,0.00026517310779458197,0.00024656055557837166,25179113,25184234,ENSG00000287185,0,0.00026834398956885805
1386,0.0,0.0,0.0,130248287,130251051,ENSG00000287201,0,0.0
1387,0.0,0.0,0.0,107186997,107195938,ENSG00000287208,0,0.0
1388,6.865094881200547e-06,5.132530991724534e-06,3.101980511882063e-05,67313043,67314637,ENSG00000287214,0,1.4339143663915236e-05
1389,5.466915934598208e-05,1.589472310987734e-05,4.11702648669592e-05,143829518,143832861,ENSG00000287222,0,3.724471577427288e-05
1390,0.0,0.0,0.0,107160354,107166595,ENSG00000287289,0,0.0
1391,0.0,0.0,0.0,95039617,95042209,ENSG00000287322,0,0.0
1392,0.0,0.0,0.0,141507333,141509785,ENSG00000287325,0,0.0
1393,0.0,0.0,0.0,76162119,76308315,ENSG00000287352,0,0.0
1394,1.2591329270319928e-05,3.7654475894478056e-05,1.4223422297579241e-05,22545560,22548837,ENSG00000287467,0,2.1489742487459076e-05
1395,0.0,0.0,0.0,15896267,15967950,ENSG00000287476,0,0.0
1396,0.0,0.0,0.0,41566858,41568641,ENSG00000287535,0,0.0
1397,0.0,6.0235954133160555e-06,0.0,30279549,30281455,ENSG00000287590,0,2.0078651377720184e-06
1398,0.0,1.1767023705048982e-05,1.1852851914649367e-05,97643366,97643881,ENSG00000287654,0,7.873291873232783e-06
1399,0.0,0.0,1.1326058367195234e-05,123157729,123165173,ENSG00000287657,0,3.775352789065078e-06
1400,2.183467488456126e-06,0.0,0.0,141581658,141662209,ENSG00000287677,0,7.27822496152042e-07
1401,0.0,6.603354346984196e-06,0.0,2873525,2877916,ENSG00000287740,0,2.2011181156613986e-06
1402,0.0,0.0,0.0,129241220,129242472,ENSG00000287785,0,0.0
1403,1.558063764573551e-05,2.9121266532399992e-06,5.866735382119622e-06,48925917,48931288,ENSG00000287788,0,8.11983322703171e-06
1404,1.1029525603499604e-05,0.0,0.0,116289622,116298954,ENSG00000287826,0,3.676508534499868e-06
1405,5.5398412044982085e-06,0.0,0.0,107857589,107963516,ENSG00000287949,0,1.8466137348327362e-06
1406,0.00040862426860605754,0.00026731125562566083,0.0003182175596465639,99893373,99895121,ENSG00000287952,0,0.00033138436129276073
1407,0.0001192921171364814,0.00011415810554733564,0.00016170576982034346,47941426,47943670,ENSG00000287959,0,0.0001317186641680535
1408,0.0,0.0,0.0,64798804,64862370,ENSG00000287998,0,0.0
1409,0.0,0.0,0.0,92687222,92697826,ENSG00000288005,0,0.0
1410,0.0,0.0,4.392151851322356e-06,134190383,134390487,ENSG00000288067,0,1.464050617107452e-06
1411,3.913931258261356e-06,5.852322135624408e-06,0.0,143888500,143901588,ENSG00000288096,0,3.255417797961921e-06
1412,0.0,0.0,0.0,4496392,4503392,ENSG00000288110,0,0.0
1413,0.0,1.3085741911926294e-05,0.0,2923568,2926689,ENSG00000288580,0,4.361913970642098e-06
1414,6.957591947048301e-05,0.00010403368623263927,0.00011193744665253626,66667615,66685564,ENSG00000288596,0,9.518235078521951e-05
1415,2.734480505857154e-06,0.0,4.118566661385729e-06,66667596,66860472,ENSG00000288602,0,2.2843490557476278e-06
1416,0.0,1.4425717334507802e-06,0.0,52939182,52943734,ENSG00000288611,0,4.808572444835934e-07
