,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
1228,7.169027574131535e-05,6.159703807296556e-05,4.2210880217375906e-05,97144170,97144723,ENSG00000270077,0,5.849939801055227e-05
1229,1.7746386454770734e-05,0.0,0.00014628578492481084,96140572,96140944,ENSG00000270131,0,5.467739045986053e-05
1230,2.7390629540599687e-05,2.8241180043526738e-05,3.22549347048426e-05,132826179,132826903,ENSG00000270137,0,2.929558142965634e-05
1231,0.0,1.0325191794762821e-05,0.0,12476462,12477122,ENSG00000270154,0,3.4417305982542736e-06
1232,0.0,0.0,2.405846463836128e-05,19001627,19001950,ENSG00000270255,0,8.019488212787093e-06
1233,7.37537841501152e-05,0.00010456054316732884,0.000141134057195903,63167725,63168465,ENSG00000270673,0,0.00010648279483778233
1234,0.0,0.0,0.0,134673131,134673512,ENSG00000271048,0,0.0
1235,0.0,0.0,0.0,30754236,30754539,ENSG00000271081,0,0.0
1236,3.36010261344184e-05,2.3096283718641802e-05,0.0,88808318,88808908,ENSG00000271156,0,1.88991032843534e-05
1237,4.296917870610301e-06,8.860696961394588e-06,0.0,76404058,76407138,ENSG00000271167,0,4.385871610668296e-06
1238,0.0,0.0,0.0,121113358,121113919,ENSG00000271219,0,0.0
1239,0.0,0.0,0.0,133962992,133963259,ENSG00000271240,0,0.0
1240,0.0,0.0,0.0,96126967,96127801,ENSG00000271349,0,0.0
1241,0.0,8.566885136580357e-05,6.522964478910448e-05,52722903,52723141,ENSG00000271555,0,5.029949871830269e-05
1242,0.0,0.0,0.0,101337496,101337649,ENSG00000271560,0,0.0
1243,0.0,0.0,0.0,102451763,102452483,ENSG00000271612,0,0.0
1244,1.9759409434645735e-05,0.0,1.1634242584646798e-05,18387108,18387777,ENSG00000271654,0,1.0464550673097513e-05
1245,1.869887611483388e-05,0.0,4.403922339883603e-05,103481266,103481619,ENSG00000271830,0,2.091269983788997e-05
1246,0.00034493162459231096,8.467682159258304e-05,0.00011605373504315671,30155828,30156633,ENSG00000271869,0,0.00018188739374268357
1247,0.0003060064245589509,0.0005313831101591239,0.0008724266594840545,101208148,101208558,ENSG00000271882,0,0.0005699387314007097
1248,2.6267468726678525e-05,6.77078554015571e-05,7.733077912121616e-05,98943595,98944098,ENSG00000271930,0,5.710203441648392e-05
1249,3.568410850705046e-05,7.971641845011597e-05,4.9024795897920544e-05,67343975,67345087,ENSG00000271966,0,5.480844095169565e-05
1250,0.00010792503464803645,0.0002132797443151591,0.00013768240898971718,93715378,93716113,ENSG00000271971,0,0.00015296239598430424
1251,6.375026136340628e-05,5.477489430008181e-05,0.00010009557031062865,65591850,65592472,ENSG00000272010,0,7.287357532470558e-05
1252,3.252777466293179e-05,1.676892339970018e-05,0.00011491315793416641,51950284,51950690,ENSG00000272024,0,5.473661866559946e-05
1253,4.6289525310040025e-05,1.909077441493768e-05,8.72161403459677e-05,102256392,102257821,ENSG00000272037,0,5.086548002364847e-05
1254,0.0,0.0,0.0,122780302,122781076,ENSG00000272043,0,0.0
1255,3.4717144142081293e-05,7.159040360658832e-05,5.451008769049902e-05,51810110,51810681,ENSG00000272076,0,5.360587847972288e-05
1256,7.837179216529949e-05,6.21580310573339e-05,4.9694533538925336e-05,38382364,38383461,ENSG00000272092,0,6.340811892051956e-05
1257,0.0,0.0,0.0,144409492,144409976,ENSG00000272115,0,0.0
1258,0.0,0.0,0.0,38099471,38099931,ENSG00000272128,0,0.0
1259,6.390926527669075e-06,1.6473453065788322e-06,0.0,79768110,79802848,ENSG00000272138,0,2.6794239447493025e-06
1260,7.619455688013795e-05,3.928029817351583e-05,6.729446791597364e-05,38408048,38408742,ENSG00000272159,0,6.092310765654247e-05
1261,2.5927936155953932e-06,2.9406372819889353e-05,0.0,24912163,24914717,ENSG00000272163,0,1.066638881182825e-05
1262,0.0002968341762825099,0.00030605165111761225,0.00034954899295197556,143290399,143290621,ENSG00000272172,0,0.00031747827345069926
1263,1.1412762237671524e-05,2.353431660306607e-05,0.0,65842138,65843345,ENSG00000272192,0,1.1649026280245864e-05
1264,0.0,0.0,0.0,234347,234887,ENSG00000272240,0,0.0
1265,0.0,0.0,0.0,73042910,73043346,ENSG00000272254,0,0.0
1267,9.614237021069643e-06,4.956392047672421e-06,1.698244567551298e-05,9555144,9556520,ENSG00000272267,0,1.0517691581418348e-05
1268,8.405590013810631e-05,9.749931169834393e-05,0.00011135632205805905,450714,451343,ENSG00000272293,0,9.763717796483643e-05
1269,2.5245622124962792e-05,1.0411825729598322e-05,2.9728995054563553e-06,98436669,98439290,ENSG00000272321,0,1.2876782453339158e-05
1270,0.00037857932458192946,0.00035485018136087015,0.0005944150293131865,33360839,33361415,ENSG00000272338,0,0.00044261484508532873
1271,0.00014982185898631962,2.8086221470313207e-05,4.811692927672256e-05,56222688,56223173,ENSG00000272343,0,7.534166991111846e-05
1272,8.210111167374964e-05,0.0,9.668145797310558e-05,30197404,30198048,ENSG00000272375,0,5.959418988228508e-05
1273,0.0,0.0,0.0,122779971,122781591,ENSG00000272384,0,0.0
1274,0.0,0.0,0.0,81275399,81277570,ENSG00000272425,0,0.0
1275,0.0,0.0,0.0,53876150,53876649,ENSG00000272457,0,0.0
1276,0.0,0.0,0.0,73833773,73834042,ENSG00000272469,0,0.0
1277,1.740421235304545e-05,0.0,0.0,120812219,120813359,ENSG00000272502,0,5.801404117681817e-06
1278,0.0,0.0,0.0,10486807,10489666,ENSG00000272505,0,0.0
1279,1.4327710311249667e-05,5.909049193233736e-05,1.6872170102363327e-05,94884609,94885070,ENSG00000272509,0,3.0096790781983452e-05
1280,3.6092705083276554e-05,0.00023816625768132663,2.5501447884408183e-05,79956465,79957381,ENSG00000272518,0,9.992013688300378e-05
1281,3.459617831775379e-05,8.323111983992568e-05,0.00014938043202408294,233119,233692,ENSG00000272812,0,8.906924339392079e-05
1282,7.413730394521063e-05,2.1839845876357855e-05,3.741572419998045e-05,237045,237669,ENSG00000273402,0,4.446429134051631e-05
1283,0.0,0.0,0.0,27433370,27433434,ENSG00000273836,0,0.0
1284,0.0,0.0,0.0,140039756,140041037,ENSG00000274064,0,0.0
1285,3.2081108938432805e-05,0.0,0.0,54467208,54470609,ENSG00000274310,0,1.0693702979477602e-05
1286,0.0,1.037226727844986e-05,2.369283445415984e-05,73241331,73259530,ENSG00000274443,0,1.1355033910869901e-05
1287,0.0,0.0,0.0,25345402,25345474,ENSG00000274988,0,0.0
1288,0.0,2.4031520576241373e-05,0.0,100897853,100898136,ENSG00000275041,0,8.010506858747124e-06
1290,0.0,0.0,0.0,89826593,89833564,ENSG00000275103,0,0.0
1291,3.55220754595211e-05,4.930305749557551e-05,4.5048171467776765e-05,8317736,8386439,ENSG00000275342,0,4.3291101474291124e-05
1292,0.0,0.0,3.174482737734754e-06,6808517,6835524,ENSG00000275591,0,1.0581609125782514e-06
1293,6.967791713297252e-05,0.0,0.0,119325171,119325265,ENSG00000276479,0,2.3225972377657504e-05
1294,0.0,0.0,0.0,76733302,76733476,ENSG00000276673,0,0.0
1295,6.489609930719873e-05,0.0,0.0,48316669,48316770,ENSG00000277418,0,2.1632033102399577e-05
1296,2.5200769494446277e-05,4.330553177270761e-05,0.0,24950955,24956721,ENSG00000277586,0,2.283543375571796e-05
1297,4.906895605703494e-06,0.0,5.778311749621588e-06,128009551,128011938,ENSG00000278275,0,3.561735785108361e-06
1298,0.0,5.3739778165934266e-05,0.0,123454981,123455107,ENSG00000278374,0,1.7913259388644755e-05
1299,5.837215274958951e-05,1.2036952115775879e-05,4.124308226659738e-05,18864681,18865247,ENSG00000278886,0,3.721739571065425e-05
1300,0.0,0.0,0.0,98391401,98391514,ENSG00000278914,0,0.0
1301,0.0001536148173312627,0.00011038951601941165,7.126178130000681e-05,30552345,30553766,ENSG00000279041,0,0.00011175537155022706
1302,5.012464859099508e-05,5.77612849085612e-05,2.7777078010831168e-05,104478539,104480783,ENSG00000279138,0,4.522100383679581e-05
1303,0.0,0.0,1.201069719702514e-05,27701194,27703789,ENSG00000279302,0,4.003565732341713e-06
1304,3.0410729566517962e-05,8.361349855936014e-05,0.0,93740121,93740773,ENSG00000279331,0,3.800807604195936e-05
1305,0.0,0.0,4.72420758749247e-06,119838736,119840385,ENSG00000279347,0,1.57473586249749e-06
1306,0.0,3.122118857492909e-06,7.131694831675756e-06,134783694,134785879,ENSG00000279518,0,3.417937896389555e-06
1307,0.0009246021574138199,0.0009243415644133602,0.0008051780150150042,143578358,143583304,ENSG00000279605,0,0.0008847072456140614
1308,0.0,6.102788507442705e-05,0.0,140572142,140572812,ENSG00000279766,0,2.034262835814235e-05
1309,3.6450451602717995e-06,7.516466858558586e-06,1.2877107812445217e-05,140820599,140822414,ENSG00000279786,0,8.012873277091867e-06
1310,0.0,0.0,0.0,93134095,93166850,ENSG00000279847,0,0.0
1311,5.525377424049695e-06,0.0,0.0,486117,488512,ENSG00000279852,0,1.8417924746832317e-06
1312,0.0,0.0,0.0,19375128,19375622,ENSG00000279858,0,0.0
1313,0.00013700038913528728,6.827306062470986e-05,4.839909125264035e-05,48428143,48431041,ENSG00000279881,0,8.455751367087917e-05
1314,0.0,0.0,0.0,141224288,141226947,ENSG00000280035,0,0.0
1315,6.114921107541025e-06,3.1524027130781346e-06,0.0,127946559,127948723,ENSG00000280055,0,3.0891079402063866e-06
1316,1.9428014617434024e-05,5.72323003847508e-06,0.0,37858949,37861333,ENSG00000280064,0,8.383748218636368e-06
1317,2.8446076578322835e-06,2.932940238563005e-06,3.3497818664655164e-06,81696368,81698694,ENSG00000280193,0,3.0424432542869352e-06
1318,4.168389315584994e-06,8.59565729620844e-06,4.908653908671594e-06,11283481,11285068,ENSG00000280273,0,5.890900173488342e-06
1319,0.0,0.0,0.0,10856085,10859436,ENSG00000280294,0,0.0
1320,2.3133207632180435e-05,5.451783787405995e-05,3.502470445469845e-05,140636281,140638283,ENSG00000280303,0,3.755858332031294e-05
1321,1.3036734949597344e-05,2.3522729151239332e-05,3.0703860326680814e-05,130082738,130084768,ENSG00000280543,0,2.2421108142505826e-05
1322,3.151262581123827e-05,4.512663192914315e-05,3.298573932951659e-05,118620498,118906155,ENSG00000281641,0,3.654166568996601e-05
1323,9.372604690616924e-06,2.41591209701536e-06,0.0,140092781,140100553,ENSG00000282164,0,3.929505595877428e-06
1324,5.20106966198472e-07,5.362576667645782e-07,0.0,127079874,127092600,ENSG00000282961,0,3.5212154432101675e-07
1325,1.8387228215042487e-05,0.0,5.41315453848513e-05,101871830,101872549,ENSG00000282989,0,2.417292453329793e-05
1326,0.0,0.0,0.0,123348034,123348130,ENSG00000283172,0,0.0
1327,0.0,0.0,0.0,133516184,133516268,ENSG00000283197,0,0.0
1328,0.0,0.0,0.0,1763888,1958627,ENSG00000283239,0,0.0
1329,0.0,0.0,0.0,18849258,18849707,ENSG00000283402,0,0.0
1330,0.0,8.061126032128497e-07,0.0,12467693,12665588,ENSG00000283674,0,2.687042010709499e-07
1331,0.0,0.0,0.0001067800348050766,116874728,116874800,ENSG00000283956,0,3.559334493502553e-05
1332,3.7292406475705526e-05,7.369666282082947e-05,2.1957584648562032e-05,102656241,102687118,ENSG00000283959,0,4.431555131503234e-05
1333,0.0,0.0,0.0,142764338,142769828,ENSG00000283992,0,0.0
1334,8.378990049788376e-05,0.0,0.0,42896197,42896275,ENSG00000284062,0,2.792996683262792e-05
1335,0.0,0.0,0.0,142764334,142778224,ENSG00000284505,0,0.0
1336,0.0,0.0,0.0,8059572,8199973,ENSG00000284606,0,0.0
1337,0.0,0.0,4.963350772451801e-06,12006188,12015193,ENSG00000284610,0,1.6544502574839337e-06
1338,0.0,0.0,0.0,7221713,7221930,ENSG00000284614,0,0.0
1339,0.0,0.0,1.528420106679242e-05,7092102,7187316,ENSG00000284620,0,5.094733688930806e-06
1340,0.0,0.0,7.151323430011127e-05,7680309,7680526,ENSG00000284655,0,2.383774476670376e-05
1341,0.0,0.0,0.0,7227853,7228073,ENSG00000284728,0,0.0
1342,5.329631339855868e-05,0.00012089286645900842,3.765672720634471e-05,23084355,23103558,ENSG00000284948,0,7.061530235463727e-05
1343,0.0,0.0,0.0,23084403,23115536,ENSG00000284956,0,0.0
1344,0.0,0.0,1.0978792324281016e-05,11479203,11481068,ENSG00000284957,0,3.6595974414270054e-06
1345,0.0,0.0,0.0,129685401,129723023,ENSG00000285108,0,0.0
1346,0.0,0.0,0.0,70669369,71228629,ENSG00000285579,0,0.0
1347,0.00023294083741464308,0.00019013795391610287,0.00011429534523054019,143838779,143840256,ENSG00000285599,0,0.00017912471218709536
1348,0.0,1.2549712289469467e-05,0.0,29351292,29360222,ENSG00000285601,0,4.183237429823155e-06
1349,0.0,0.0,0.0,18386311,18388323,ENSG00000285624,0,0.0
1350,1.911280702220617e-05,1.9706309379851982e-05,0.0,38223957,38231695,ENSG00000285632,0,1.2939705467352718e-05
1351,0.0,0.0,0.0,66430185,66445324,ENSG00000285655,0,0.0
1352,4.617851931484921e-05,5.9515603462687056e-05,6.117678908937469e-05,30192429,30201332,ENSG00000285669,0,5.5623637288970326e-05
1353,6.798427305700392e-06,0.0,8.005760871340371e-06,78805293,78956082,ENSG00000285744,0,4.934729392346921e-06
1354,0.0,0.0,0.0,79891553,79930892,ENSG00000285758,0,0.0
1355,0.0,4.108941458251822e-06,0.0,85851446,85861562,ENSG00000285768,0,1.3696471527506073e-06
1356,1.3241452219373101e-06,1.3652633323503162e-06,7.79650183603281e-06,66432486,66518524,ENSG00000285791,0,3.4953034634401456e-06
1357,5.3598397794594246e-05,8.289415172319058e-05,6.311694325160586e-06,22188369,22192578,ENSG00000285881,0,4.760141461431514e-05
1358,0.0,0.0,0.0,25820975,25833464,ENSG00000285890,0,0.0
1359,0.0,0.0,0.0,62191088,62249879,ENSG00000285971,0,0.0
1360,0.0,0.0,0.0,4633065,4635654,ENSG00000285977,0,0.0
1361,6.775232485107513e-05,0.0002375111175247538,3.98922341818428e-05,128323131,128388636,ENSG00000286034,0,0.00011505189218589058
1362,6.392469494919458e-06,6.590972401114103e-06,0.0,73879046,73882733,ENSG00000286113,0,4.3278139653445205e-06
1363,0.0,0.0,0.0,125648327,126008930,ENSG00000286122,0,0.0
1364,9.021770783588824e-06,1.3288456836793775e-06,6.07082758905311e-06,119350291,119416947,ENSG00000286282,0,5.4738146854404375e-06
1365,0.0,0.0,1.2633618388510379e-05,103319392,103320106,ENSG00000286337,0,4.2112061295034596e-06
1366,6.383222966374317e-06,2.6325754341914694e-05,3.758410092317425e-05,119832875,119855509,ENSG00000286362,0,2.343102607715442e-05
1367,0.0,0.0,0.0,54381698,54394870,ENSG00000286471,0,0.0
1368,2.94719596147013e-05,1.2154856250805736e-05,1.156862948523572e-05,130358787,130362461,ENSG00000286535,0,1.7731815116914253e-05
1369,9.168146957590852e-06,0.0,0.0,18104797,18127346,ENSG00000286542,0,3.0560489858636176e-06
1370,0.0,0.0,0.0,9984004,10055041,ENSG00000286622,0,0.0
1371,0.0,0.0,0.0,78626775,78665982,ENSG00000286675,0,0.0
1372,3.0767473465712456e-05,9.06368100917427e-06,0.0,38082122,38099288,ENSG00000286677,0,1.3277051491628908e-05
1373,2.058173354354519e-05,1.305898450253837e-05,1.6779354824864938e-05,144854875,144869489,ENSG00000286681,0,1.6806690956982834e-05
1374,0.0,0.0,0.0,80894016,80930081,ENSG00000286763,0,0.0
1375,2.5846943671248857e-06,0.0,0.0,107499773,107506416,ENSG00000286766,0,8.615647890416286e-07
1376,0.0,0.0,0.0,28414499,28416593,ENSG00000286804,0,0.0
1377,2.1991369107153638e-05,2.72091102321078e-05,5.697300193532176e-05,42842989,42844876,ENSG00000286837,0,3.5391160424861065e-05
1378,3.2278519610499794e-05,4.278966655102921e-05,8.416691714593244e-05,48818293,48824062,ENSG00000286878,0,5.307836776915381e-05
1379,0.0,0.0,0.0,5853138,5854977,ENSG00000286969,0,0.0
1380,0.0,2.7542179111679096e-06,3.1456589024224204e-06,88809949,88813144,ENSG00000286984,0,1.96662560453011e-06
1381,0.0,0.0,0.0,132702812,132722283,ENSG00000287095,0,0.0
1382,2.0099399172972845e-05,3.453922986801726e-05,7.889618060835466e-06,66363774,66432370,ENSG00000287127,0,2.0842749033941857e-05
1383,4.7707402867331305e-06,1.2297210466480697e-06,1.4044941031255864e-06,13147389,13207125,ENSG00000287134,0,2.4683184788355955e-06
1384,1.3021774783328394e-05,8.950756536174726e-06,1.5334313115724584e-05,23492170,23494897,ENSG00000287166,0,1.2435614811742566e-05
1385,3.706272198334509e-05,1.9106808007844745e-05,3.055128663050173e-05,25179113,25184234,ENSG00000287185,0,2.8906938873897187e-05
1386,0.0,0.0,0.0,130248287,130251051,ENSG00000287201,0,0.0
1387,1.4908563342857272e-05,0.0,0.0,107186997,107195938,ENSG00000287208,0,4.969521114285757e-06
1388,2.797718557317907e-05,1.7307570225612153e-05,3.953478885859353e-05,67313043,67314637,ENSG00000287214,0,2.8273181552461587e-05
1389,6.683764310065487e-05,3.0628056096778114e-05,4.664139143685276e-05,143829518,143832861,ENSG00000287222,0,4.8035696878095245e-05
1390,0.0,4.575897929571928e-06,0.0,107160354,107166595,ENSG00000287289,0,1.5252993098573093e-06
1391,0.0,0.0,0.0,95039617,95042209,ENSG00000287322,0,0.0
1392,0.0,0.0,0.0,141507333,141509785,ENSG00000287325,0,0.0
1393,0.0,0.0,1.3245441787919903e-05,76162119,76308315,ENSG00000287352,0,4.415147262639967e-06
1394,6.157583375531223e-05,0.00010052254621296606,3.625554681710696e-05,22545560,22548837,ENSG00000287467,0,6.611797559512842e-05
1395,0.0,0.0,0.0,15896267,15967950,ENSG00000287476,0,0.0
1396,0.0,0.0,0.0,41566858,41568641,ENSG00000287535,0,0.0
1397,0.0,0.0,0.0,30279549,30281455,ENSG00000287590,0,0.0
1398,0.0,0.0,0.0,97643366,97643881,ENSG00000287654,0,0.0
1399,0.0,0.0,4.3305236390219566e-05,123157729,123165173,ENSG00000287657,0,1.4435078796739856e-05
1400,8.898240863815448e-07,0.0,0.0,141581658,141662209,ENSG00000287677,0,2.966080287938483e-07
1401,0.0,0.0,0.0,2873525,2877916,ENSG00000287740,0,0.0
1402,0.0,1.3303999654345504e-05,0.0,129241220,129242472,ENSG00000287785,0,4.434666551448501e-06
1403,3.174773291978681e-06,0.0,7.477163193262096e-06,48925917,48931288,ENSG00000287788,0,3.550645495080259e-06
1404,0.0,0.0,0.0,116289622,116298954,ENSG00000287826,0,0.0
1405,0.0,0.0,0.0,107857589,107963516,ENSG00000287949,0,0.0
1406,0.0004957928412524886,0.00042924225288563104,0.00039219836697751805,99893373,99895121,ENSG00000287952,0,0.00043907782037187927
1407,0.00010500814196345104,0.0001042589584156709,7.327795573935692e-05,47941426,47943670,ENSG00000287959,0,9.418168537282628e-05
1408,0.0,2.5018151620807465e-06,2.857383702809713e-06,64798804,64862370,ENSG00000287998,0,1.786399621630153e-06
1409,0.0,0.0,0.0,92687222,92697826,ENSG00000288005,0,0.0
1410,0.0,0.0,2.79890214878589e-06,134190383,134390487,ENSG00000288067,0,9.3296738292863e-07
1411,6.380146604950383e-06,0.0,3.7565988094722366e-05,143888500,143901588,ENSG00000288096,0,1.4648711566557583e-05
1412,0.0,0.0,0.0,4496392,4503392,ENSG00000288110,0,0.0
1413,0.0,0.0,2.799907502160731e-06,2923568,2926689,ENSG00000288580,0,9.333025007202436e-07
1414,0.00012888244019102472,0.00012225380988960464,0.00013659361931277084,66667615,66685564,ENSG00000288596,0,0.00012924328979780006
1415,2.228755031854411e-06,4.595927236849406e-06,2.624559793700962e-06,66667596,66860472,ENSG00000288602,0,3.149747354134926e-06
1416,0.0,0.0,0.0,52939182,52943734,ENSG00000288611,0,0.0
