,101_19YR_F,102_19YR_M,103_19YR_M,104_19YR_M,105_20YR_M,106_20YR_F,14_1YR_M,15_12YR_M,79_1YR_M,80_2YR_F,81_3YR_M,82_3YR_M,83_5YR_M,84_6YR_M,85_7YR_M,86_7YR_M,87_8YR_M,88_8YR_M,89_9YR_F,90_10YR_M,91_10YR_M,92_11YR_F,93_11YR_F,94_12YR_M,95_13YR_M,97_16YR_F,98_17YR_M,99_17YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
258,0.0026588669157556837,0.0023409296611051258,0.002782149932911404,0.0024707419247251556,0.002821688174441463,0.0018893318192462222,0.0024286266990335716,0.0022628615015572516,0.0027182179667373857,0.0032865900332929555,0.003247053556353943,0.0031833962815854323,0.002556266395649019,0.0027844991382314855,0.0032995527713298033,0.0031026882934052933,0.002135660654974045,0.002752929134146119,0.002977554693383269,0.003473311498959095,0.002784939402232209,0.0028787266940840223,0.002919425491758168,0.003095890410958904,0.0030815949883259016,0.003184246938961629,0.004818595054952851,0.0033857681598677036,241070242,241075747,COPS9|CSNAP|MYEOV2|-|2q37.3|protein-coding,1,0.0029043608638558973
260,0.00309406896745856,0.0026760471532902407,0.003450369306692089,0.004067929457663153,0.0032218986688263875,0.0029851272821958346,0.0049619745263186155,0.004297868578113383,0.003989681733079646,0.00363181153429209,0.00402707588555822,0.004251315561415289,0.0034797269054026676,0.0023402359286960714,0.0033282023258547773,0.0033914028187694415,0.0032925692999974956,0.00337929773894606,0.0032408649839687,0.0032566760999642743,0.003296086751498045,0.004787828576424046,0.00424670886996524,0.003728851478975262,0.0030981176978397067,0.003067191249292607,0.005520734033948941,0.0049942915701376486,98262521,98264657,COX5B|COXVB|-|2q11.2|protein-coding,1,0.0036822841065923023
261,0.0019828293495459965,0.0014629042481369388,0.0017713415152350066,0.0017331690858330335,0.0017630905789877893,0.0021054565880509785,0.0020136024942847925,0.002083040228825695,0.0018142483909539188,0.0017105166136011471,0.0018866893706332908,0.0018455994268781683,0.0019479081187519854,0.001979116014225963,0.0020369650786017865,0.0017346475226881247,0.0015008107499645906,0.0018037251640497908,0.0019328625664501652,0.0016697123810628265,0.0019237040660260568,0.0014745612174178193,0.0017276152134598237,0.0015828794630577104,0.0020455626143429987,0.0018813087769798073,0.0021999936976659805,0.0022510416664748823,42577636,42588383,COX7A2L|COX7AR|COX7RP|EB1|SIG81|-|2p21|protein-coding,1,0.0018523179357923954
265,0.0005451977543742417,0.00045013614554259335,0.0005047711346726395,0.0004940054136861462,0.0005744245728590147,0.0005552407950349077,0.0008811769603497471,0.0004665049449524165,0.0006704136960664553,0.00046294402877521194,0.000671063646868689,0.0006893179403561673,0.00047128562048253704,0.0006496431732758442,0.0007641584364890653,0.0005340057267084352,0.0003713571067573078,0.0004135334222888373,0.0005581776727444113,0.0003786910972240667,0.0005876814215301279,0.0004608242920397912,0.0005170022342435437,0.0004917569822669674,0.0005955486358383127,0.0005028751685813317,0.0006618556393266379,0.0005602932996970786,9563666,9613239,CPSF3|CPSF-73|CPSF73|-|2p25.1|protein-coding,1,0.0005529959629654472
268,0.007706086280996339,0.006050692149306062,0.006102643115335715,0.005367339629734623,0.007362607124710571,0.00804383052387317,0.00914769855608455,0.004592279981456476,0.006902725971489839,0.0065541245326592645,0.005991223852374171,0.003947476298876143,0.006414723027235753,0.004095711013434406,0.004380498638744701,0.0040612609811086055,0.005065146958350612,0.003926739658922663,0.007904735496561429,0.004287704977825828,0.0050918223616213485,0.0038982406612302536,0.004826674937933977,0.005976123672773285,0.005524397169674482,0.006163033020500335,0.00450491572839594,0.006233447072333106,36583370,36778278,CRIM1|CRIM-1|S52|-|2p22.2|protein-coding,1,0.005718710835483703
272,0.0011890703741490826,0.0012972758583071106,0.001541938458515053,0.001588728400120636,0.001444555695701829,0.0012961417480715054,0.0016872832452313794,0.0013270862961037766,0.00120130198376169,0.0010114496644305412,0.0011796531651591157,0.001276712180994854,0.0014262226287020626,0.0010755336152329547,0.0011763105629228707,0.0014393764125927638,0.0012289686223930065,0.0014021824562686213,0.0013792939388825739,0.0014349336271185173,0.0011740551892389392,0.0017888935032956876,0.00119847407076926,0.0012304560708587776,0.001284786883366632,0.0010847940695609003,0.0016156457100546737,0.0013271984359215171,219263061,219270664,CTDSP1|NIF3|NLI-IF|NLIIF|SCP1|-|2q35|protein-coding,1,0.0013324401024187977
281,0.002886737011901719,0.002211270880052096,0.0023094545559604377,0.0024102968536076773,0.0020071781427570433,0.00269634057314897,0.0017874048572616113,0.0027981584059115026,0.0013047202992555857,0.0017485147039805655,0.0021647537786319685,0.0015714718114515102,0.0011436461109268529,0.002873567930345372,0.0016371851801730338,0.0025146563085116642,0.0023359693394574784,0.0013668683397612825,0.0025155350841262253,0.002599026244269412,0.001319676971729469,0.001596223421542895,0.002991934757941701,0.0018920980726559204,0.0023301406974513502,0.001897427054789763,0.001535373876751777,0.0017716477082232874,172378757,172414643,CYBRD1|CYB561A2|DCYTB|FRRS3|-|2q31.1|protein-coding,1,0.0020791885347349343
291,0.0016808766122057904,0.002442378483308764,0.003962545490695211,0.002806128669526145,0.0029709911915303698,0.002084782728661381,0.0013676579349642367,0.00212849747072118,0.00217539533465954,0.003932858843006729,0.002884204950741692,0.00300423775406839,0.004005272013716859,0.005145604742067213,0.002001016274516309,0.007669368291794246,0.001770697178776667,0.003944945073022721,0.003385603870408517,0.0032126457313548973,0.002561730159676882,0.0028485406943812913,0.0021497394511174623,0.003786323375694559,0.002622541479311813,0.002602516776598102,0.0031190656476541958,0.002397411662945432,87754974,87821030,CYTOR|C2orf59|LINC00152|NCRNA00152|-|2p11.2|ncRNA,1,0.0030236992102545207
295,0.0012001999810605454,0.0007594900709736572,0.0008840017439083014,0.0008344358667866884,0.0008381142832920204,0.0014419106627108797,0.001474843089762803,0.0011136266643695608,0.0014981022872132999,0.0008741067153584514,0.0011640380673721682,0.0010229461234723325,0.0011210879536929746,0.0010678565561637243,0.0011821499625712729,0.0008357210229396167,0.0006214608904251321,0.0007886819353305673,0.0013988080414457237,0.0007622453617541819,0.0011199328505233268,0.0007084719169774059,0.0008481026687984561,0.0008394491206836479,0.0009631789225204823,0.0010672036305458198,0.0010584972692650096,0.001308934406173242,136663451,136743254,DARS|HBSL|aspRS|-|2q21.3|protein-coding,1,0.001028485645217546
298,0.006382351487825741,0.0046428317233142774,0.005024191682272585,0.0036676893612623985,0.005374949453006181,0.005434069322727603,0.005876046241072061,0.006355642156652171,0.006308783297390939,0.005390795484184923,0.005370783966972796,0.005533127791069243,0.004804737602728144,0.006954409300242773,0.00660206173873161,0.0048782114386177215,0.003401937992163816,0.003672083203860425,0.007286974763990867,0.00485127125063829,0.005152301350857251,0.004877697921546625,0.004884451819681811,0.00465074911518219,0.006262655225738229,0.00574256113168278,0.007594423060940437,0.006672998933432215,120124500,120130127,DBI|ACBD1|ACBP|CCK-RP|EP|-|2q14.2|protein-coding,1,0.005487528136349504
302,0.002041269347349142,0.002379383886853754,0.00228340259484439,0.0025045784559945983,0.0020374389566692095,0.0027449706690125635,0.0026445986258863156,0.002096450115184863,0.0026002427916940003,0.0020633452645077576,0.0023244133340288796,0.0022273303416653965,0.0017858416236747037,0.0017376985935925922,0.0021344465564823046,0.0019680994053177647,0.0020772153497379854,0.001856257654133689,0.0024145077874278627,0.0021703941597101552,0.0018391061285303113,0.002195237613362489,0.0021686141930350837,0.0019665878124369624,0.002122473633849739,0.0017041209642399207,0.002444236782743251,0.0019948297330303322,74588281,74619214,DCTN1|DAP-150|DP-150|P135|-|2p13.1|protein-coding,1,0.0021616818705355724
304,0.0006004250821410887,0.00039104048648953214,0.0004058964604516459,0.0003645767101566703,0.000576139760692093,0.0007038822028575724,0.0008503766285110786,0.0005429488734066575,0.0006571110829011251,0.0004993227753624449,0.0007066120917071223,0.0005676508704508049,0.0005520003558343207,0.0006083137630439196,0.0006016771412722672,0.00047533365991369653,0.00032836934363966524,0.0004427425103730648,0.000564087658092108,0.00040210911825165396,0.0006054073955524225,0.00037941008751835693,0.00040677950472461086,0.00041723056610001646,0.0005936112384838177,0.0005434917187534915,0.0004845057486684477,0.000677352474232897,118572255,118589953,DDX18|MrDb|-|2q14.1|protein-coding,1,0.0005338716181993783
305,0.0018417778365237445,0.0013341628641196617,0.0016220127484254966,0.001587179544816049,0.0018504018072525818,0.0020658485482419452,0.0018005463321794433,0.0014098942384233855,0.002088586281889214,0.001686716025771819,0.0018684524786500164,0.001917888752947693,0.0016719641488677998,0.0021483839865193825,0.002454299672223549,0.001724569115301289,0.0013093027098989424,0.0015541866968871668,0.0017339302294635441,0.0012387609397883773,0.0018556697436003242,0.0016338315808683505,0.0014728061975719374,0.0016477599897306119,0.0018307308359964626,0.0017982260381982796,0.0016668014973018825,0.0020260185096367613,15731745,15771235,DDX1|DBP-RB|UKVH5d|-|2p24.3|protein-coding,1,0.0017443110482534183
310,0.001184213123022774,0.0010058111750732217,0.000914005622542689,0.0009784794101132944,0.0011062553145299195,0.001382397458871157,0.001643711042456943,0.0010092644131845096,0.0015169159829756956,0.001107894767960462,0.0014736025615237744,0.0011695338856892094,0.001759386376154574,0.0011081052153616312,0.0013535728384996874,0.0011004197150882935,0.0009846567158206478,0.0011943921475442796,0.001449210180637401,0.0009862503296666299,0.0013082713245102058,0.0012688067099383674,0.0012855356188892799,0.0011545359520272872,0.0012661440031630023,0.0010631646241625289,0.001582991511566902,0.0015214378652000456,74153953,74186088,DGUOK|MTDPS3|NCPH|PEOB4|dGK|-|2p13.1|protein-coding,1,0.0012456773530776575
323,0.0006414248711757563,0.0005039949965165671,0.0005913680068949067,0.0006462698043986379,0.0005204369939225994,0.000714158446076668,0.0006857796551652341,0.0006683729800032836,0.0006149988103663083,0.0005684273302150044,0.0006301173904495825,0.0006019602887029364,0.0006807916953905328,0.0006013447822383561,0.0005793414376171279,0.000653635298404221,0.0007690033179933839,0.000721161052112084,0.0008023455579583712,0.0007895165076473306,0.000557859649660653,0.0005909033782112558,0.0005597945880567766,0.0005238854963231924,0.000500323728131536,0.0005948286223168162,0.0007685899043611598,0.0006999247529338899,220144040,220151622,DNAJB2|CMT2T|DSMA5|HSJ-1|HSJ1|HSPF3|-|2q35|protein-coding,1,0.0006350199765444345
324,0.0008021731112062675,0.0008709155859411045,0.0007313733178116338,0.0006157295549312654,0.0009052924734209184,0.0011941075535889902,0.0008426560119968523,0.0007686061983828283,0.0007174289317393508,0.0008757260591506369,0.0009971685779353579,0.000912097338601426,0.0005931071639498764,0.0010365147761772062,0.0007099980047501327,0.0005771667873390475,0.0004784316138403598,0.0006820450017364602,0.00075803925271023,0.0005832808048915982,0.0008818308838918918,0.0006223519102209451,0.0007582315216906986,0.0008271258550182465,0.0008814426869610379,0.0010310413117122425,0.0006552584592709821,0.0009864785422505741,183580768,183644750,DNAJC10|ERdj5|JPDI|MTHr|PDIA19|-|2q32.1|protein-coding,1,0.000796272117539934
330,0.0006528604466621048,0.0005280002189520926,0.0006482679455327544,0.0006860237572163751,0.0005725460338037385,0.0006701000647160577,0.0008268041078772176,0.0006562131677962413,0.0007464286284397706,0.000649658133929975,0.0008307232022656002,0.0006185354468450133,0.0007157905639228291,0.0005027355672034844,0.0006945965881774712,0.0006443811473835949,0.0005221339591970532,0.0005037562375477526,0.0006773437923967108,0.0005563089308326678,0.0005882626010062687,0.000660840016305796,0.000697861163954185,0.0005601217656012176,0.0005736158355987479,0.0005040453480007899,0.0007021389789960898,0.0006939594851532034,220238916,220253598,DNPEP|ASPEP|DAP|-|2q35|protein-coding,1,0.0006387161834041002
336,0.0009858307482813365,0.0007300951409530854,0.0006507235059324997,0.0005909081558192916,0.0009315511823892354,0.0012072158323409071,0.0009761241166310825,0.0008322842180714205,0.0007912014236076535,0.0006933804163189785,0.0010339122524809401,0.0007173682079812207,0.000594643516851187,0.0010366265780083113,0.0009466761717494443,0.0010127113444838983,0.00041208829438321064,0.0007180902593723154,0.0008231234309732295,0.0007252852902282135,0.0009488844659516369,0.0005866566786333049,0.0007514596677202543,0.0007548000220058315,0.001029160096574506,0.0012022649841852138,0.0008377681555592944,0.0009020074046648026,32248961,32264904,DPY30|Cps25|HDPY-30|Saf19|-|2p22.3|protein-coding,1,0.0008365300557911535
341,0.001351922148131932,0.0008920539426399033,0.0011652785140728742,0.001238766529761096,0.0016905217985263596,0.0010645621567876367,0.0016175923610577524,0.000876415623744954,0.0020846335054058016,0.0012315674426938712,0.001747271608663904,0.001746380298419302,0.000860807288997761,0.001456591522916841,0.002551781150104067,0.0014144239244156913,0.0005275121307856997,0.0008385092032389553,0.0015294224346017373,0.0013246519562090488,0.0014991161349879418,0.0016135162882927483,0.0009238537799678403,0.0013029652858007374,0.0016792117410081367,0.0016186978666194766,0.001997213336402189,0.001804346213095199,242615157,242626383,DTYMK|CDC8|PP3731|TMPK|TYMK|-|2q37.3|protein-coding,1,0.0014160566495481951
346,0.0007332536897132908,0.0006255118788772926,0.0005964326002193813,0.0005957532929259489,0.0006812971099820093,0.0008204811515088844,0.0007880367568696135,0.0006916698164747198,0.0008366963606330827,0.0006263847743120557,0.0008336919986349705,0.0007962644152682167,0.0007340019666066579,0.000861284039558171,0.0009498513453082631,0.0006541972913811819,0.0005033291634325552,0.0004999908607358935,0.0007929787887280596,0.0005383526207795657,0.0007201176946557133,0.0005989376747100814,0.0006769332535455249,0.0006416900478626835,0.0007006798583199591,0.0007539730233631228,0.0008270799867540417,0.0007021709340118028,172543919,172606668,DYNC1I2|DIC74|DNCI2|IC2|-|2q31.1|protein-coding,1,0.000706465799827598
352,0.0037637194396675107,0.0034041928255423523,0.00406521860990956,0.00420621443639578,0.003890168518838112,0.00375681650723925,0.0041158278100467145,0.003979213312426033,0.004300848858749812,0.004075813006614529,0.004743095591734516,0.004683931052596724,0.004141183037449876,0.004639440585376499,0.00509407327577948,0.004203445204279763,0.0028654371690026857,0.0035704911440530805,0.0038421223612287118,0.004071518486582334,0.003970618180993964,0.004856655716430653,0.004624239728817506,0.0045777631072234145,0.004038925164115833,0.0039863105616921605,0.005658758834554703,0.004148880564108125,207024318,207027653,EEF1B2|EEF1B|EEF1B1|EF1B|-|2q33.3|protein-coding,1,0.004188390110408917
353,0.0003424935735125453,2.9242030514613106e-05,7.550848229216741e-05,0.0014968296520484644,0.0006764374111216209,4.1428634080133015e-05,0.0005537078322410235,0.00028191066182183384,0.0005202461971629707,9.388428078879064e-05,0.0002347276921652731,0.0008627582314978541,0.0004645781285475466,0.00015160328297878238,0.00030988964009115737,0.0012995525599248426,0.0011486721444786,0.002059368659635526,0.00015711640292272937,0.0018874700494359662,0.0015397260508832804,0.004896521130486731,0.0009849805682010523,0.003055216298985898,0.00515625511765339,0.0008646870955331457,0.00020539711983335302,0.0004266271142409538,56093097,56151298,EFEMP1|DHRD|DRAD|FBLN3|FBNL|FIBL-3|MLVT|MTLV|S1-5|-|2p16.1|protein-coding,1,0.00106488700153858
357,0.0007367723283244749,0.0009156004665575525,0.0008915602657637673,0.0006955948887139522,0.000594271746356063,0.0007423169708030083,0.0006434805327734627,0.0014346305542215119,0.0007599212789360341,0.0005327641076289697,0.0006470048295376885,0.0006270741646757803,0.0005955803174007668,0.0005088101333602055,0.000529706540605707,0.0005263251560233002,0.00044732848164588,0.00043261620574311355,0.0006074275506418838,0.00042230996706139374,0.0005505585824916342,0.000379295311854088,0.000836864272847506,0.0005903064312042691,0.0005883108117592563,0.0006623215514133048,0.00045837501872733025,0.0006528285955789634,62934032,63273621,EHBP1|HPC12|NACSIN|-|2p15|protein-coding,1,0.0006432127522375308
