StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
87767608,87774070,ENSG00000287783,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
87863703,88144455,ENSG00000287862,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
88189633,88269476,ENSG00000164180,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
88268864,88439337,ENSG00000247828,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
88381957,88382725,ENSG00000240083,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
88408982,88439090,ENSG00000250156,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
88507546,88691057,ENSG00000245526,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
88676014,88779088,ENSG00000245864,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
88691757,88695041,ENSG00000250377,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
88717117,88904257,ENSG00000081189,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
88883328,89466398,ENSG00000248309,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
89900664,89990883,ENSG00000214942,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
90388468,90389363,ENSG00000260871,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
90392257,90409766,ENSG00000153140,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
90410000,90410669,ENSG00000255647,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
90458209,90474771,ENSG00000176055,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
90471748,90514557,ENSG00000113356,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
90515611,90529584,ENSG00000176018,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
90529344,91164437,ENSG00000164199,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
91054834,91314547,ENSG00000248323,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
91226475,91227071,ENSG00000251093,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
91280097,91281142,ENSG00000234292,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
91280229,91282713,ENSG00000286638,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
91368631,91383317,ENSG00000113369,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
91380349,91616105,ENSG00000281357,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
91476382,91477018,ENSG00000251356,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
91642643,91799234,ENSG00000286121,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
92082597,92479426,ENSG00000250049,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
92410256,92660863,ENSG00000249776,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
92654848,92679141,ENSG00000249169,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
92675956,92688254,ENSG00000249984,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
92823935,92844992,ENSG00000248588,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
93019663,93068669,ENSG00000251361,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
93088856,93091768,ENSG00000286509,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
93267429,93268425,ENSG00000213730,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
93360779,93585649,ENSG00000237187,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
93583222,93594611,ENSG00000175745,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
93617725,94111699,ENSG00000113391,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
93621683,93675081,ENSG00000287180,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
93682838,93683667,ENSG00000249353,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
93733220,93741600,ENSG00000248483,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
93741640,93743500,ENSG00000272406,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
93790505,93801320,ENSG00000287447,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
93860669,93863825,ENSG00000251023,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
94111720,94176029,ENSG00000286577,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
94150851,94618604,ENSG00000185261,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
94568929,94569470,ENSG00000254132,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
94592771,94594791,ENSG00000232578,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
94611906,94618122,ENSG00000270133,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
94618669,94739436,ENSG00000133302,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
94703690,95285094,ENSG00000175471,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
94788789,94793599,ENSG00000249175,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
94825961,94826694,ENSG00000243806,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
95391366,95450454,ENSG00000153347,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
95440044,95440687,ENSG00000225165,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
95461755,95555050,ENSG00000198677,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
95555101,95605102,ENSG00000164291,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
95620087,95622142,ENSG00000178015,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
95646754,95684773,ENSG00000175449,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
95652181,95698711,ENSG00000145757,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
95701249,95732295,ENSG00000250240,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
95713522,95824383,ENSG00000164292,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
95751319,95822726,ENSG00000173221,1,1,1,0,0,0,0,0,0,1.0,1.0,1.0,1,1,1,0,0,0,1.0,1.0,1.0
95768999,95770700,ENSG00000251348,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
95834424,95835046,ENSG00000251000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
95835521,95852721,ENSG00000251409,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
95838245,95860141,ENSG00000236882,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
95861786,95874519,ENSG00000250362,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
95885098,95961851,ENSG00000118985,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
95962001,96631085,ENSG00000251314,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
95964999,95986311,ENSG00000250955,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
96050115,96215519,ENSG00000250551,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
96079138,96079212,ENSG00000207578,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
96213263,96215075,ENSG00000249746,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
96247776,96278751,ENSG00000250158,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
96390333,96434143,ENSG00000175426,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
96525267,96779595,ENSG00000153113,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
96741079,96742698,ENSG00000249180,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
96760810,96808100,ENSG00000164307,1,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
96784777,96785999,ENSG00000248734,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
96803688,96806105,ENSG00000272109,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
96814028,96935821,ENSG00000247121,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
96875986,96919703,ENSG00000164308,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
96935394,97037513,ENSG00000113441,0,0,0,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
96942299,96943184,ENSG00000227836,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
97056402,97057358,ENSG00000213701,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
97089075,97437217,ENSG00000251513,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
97091867,97142753,ENSG00000145721,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
97160867,97183247,ENSG00000058729,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
97175950,97176113,ENSG00000206698,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
97183827,97216074,ENSG00000286828,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
97188090,97201880,ENSG00000248758,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
97368776,97370421,ENSG00000251389,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
97504663,97690180,ENSG00000250331,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
97737894,97738913,ENSG00000251193,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
97799404,97882687,ENSG00000286953,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
97840912,97923497,ENSG00000248202,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
98025965,98026139,ENSG00000249101,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
98085866,98161352,ENSG00000248901,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
98203059,98205193,ENSG00000249135,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
98213402,98214121,ENSG00000238000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
98338744,98339832,ENSG00000176183,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
98392070,98393530,ENSG00000250221,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
98402542,98402732,ENSG00000250830,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
98410235,98411792,ENSG00000249448,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
98576341,98577260,ENSG00000251102,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
98679402,98681367,ENSG00000251553,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
98768650,98798643,ENSG00000174136,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
98769618,98773469,ENSG00000246763,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
98792861,98795766,ENSG00000279232,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
98833382,98833711,ENSG00000250162,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
98853985,98929007,ENSG00000153922,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
98929163,98995013,ENSG00000248489,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
98936638,98936747,ENSG00000200351,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
98954394,98954972,ENSG00000241597,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
100046450,100046970,ENSG00000270230,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
100046977,100048785,ENSG00000271687,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
100048988,100050362,ENSG00000270906,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
100052859,100053539,ENSG00000270225,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
100053686,100055045,ENSG00000271207,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
100062275,100067954,ENSG00000274455,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
100375700,100381398,ENSG00000275374,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
100388853,100389938,ENSG00000273957,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
100428124,100535262,ENSG00000247877,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
100535374,100586741,ENSG00000174132,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
100654112,100657970,ENSG00000250806,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
100806933,100903282,ENSG00000113532,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
102233986,102296284,ENSG00000173930,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
102371774,102499016,ENSG00000205359,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
102604220,102671765,ENSG00000250682,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
102664610,102726598,ENSG00000286338,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
102753981,103029730,ENSG00000145730,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
103032376,103033031,ENSG00000175749,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
103086000,103120138,ENSG00000145723,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
103120149,103212799,ENSG00000145725,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
103258763,103278660,ENSG00000181751,0,0,0,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
103408941,103412511,ENSG00000250567,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
103430406,103526618,ENSG00000226926,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
103528434,103541985,ENSG00000248757,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
103548855,103562790,ENSG00000112874,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,1,0.0,0.0,0.0
103880129,103891433,ENSG00000283462,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
104383298,105392970,ENSG00000251574,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
106415576,106417241,ENSG00000251204,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
106543066,106544330,ENSG00000250145,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
106815197,107011052,ENSG00000251027,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
107376894,107670937,ENSG00000184349,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
107699392,107716841,ENSG00000249959,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
107724961,107727117,ENSG00000248827,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
107859035,108382098,ENSG00000145743,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
108382156,108418016,ENSG00000286503,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
108593609,108593967,ENSG00000244245,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
108725707,108728322,ENSG00000272523,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
108747841,109196841,ENSG00000151422,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
108784098,108785552,ENSG00000249921,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
109051315,109052457,ENSG00000176857,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
109165289,109187152,ENSG00000286882,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
109237120,109326369,ENSG00000249476,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
109334713,109409974,ENSG00000198961,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
109467353,109467952,ENSG00000251367,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
109687802,109688329,ENSG00000271849,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
109689927,109869625,ENSG00000112893,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
109699500,109699834,ENSG00000202512,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
110289233,110738956,ENSG00000186952,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
110684794,110684927,ENSG00000207177,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
110738136,110765161,ENSG00000164209,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
110948029,110950780,ENSG00000248966,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
110970951,111008899,ENSG00000248428,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
111070062,111078026,ENSG00000145777,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
111092321,111130502,ENSG00000134987,0,0,0,1,1,1,1,1,1,0.0,0.0,0.0,0,0,0,1,1,1,0.0,0.0,0.0
111192226,111193042,ENSG00000214784,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
111223653,111494886,ENSG00000152495,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
111277517,111302567,ENSG00000248268,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
111496033,111512590,ENSG00000164211,1,1,1,1,1,1,1,1,1,0.0,0.0,0.0,1,1,1,1,1,1,0.0,0.0,0.0
111510396,111739726,ENSG00000246859,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
111572102,111572239,ENSG00000249619,1,1,1,0,0,0,0,0,0,0.0,0.0,0.0,1,1,1,1,1,1,0.0,0.0,0.0
111572236,111572398,ENSG00000251099,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
111662621,111997464,ENSG00000134986,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
111719769,111720061,ENSG00000253057,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
111846050,111846566,ENSG00000249439,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
111912508,112017309,ENSG00000250095,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
112142441,112419313,ENSG00000129595,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
112160526,112164818,ENSG00000224032,1,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
112161485,112161617,ENSG00000238363,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
112419583,112420978,ENSG00000278921,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
112628436,112682077,ENSG00000250358,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
112707498,112846239,ENSG00000134982,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
112777630,112778161,ENSG00000250045,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
112778363,112778469,ENSG00000212370,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
112861188,112898371,ENSG00000153037,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
112876385,112922289,ENSG00000129625,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
112885094,112885745,ENSG00000249947,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
112976702,113022195,ENSG00000172795,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
113022099,113488823,ENSG00000171444,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
